      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1959     132       1        0.00        0.00        0.00        0.00        0.00        0.05        0.04        0.00        0.00        0.00        0.00        0.00    0.09
   -71.25   -32.75    1959     132       2        0.00        0.00        0.00        0.00        0.00        0.02        0.02        0.00        0.00        0.00        0.00        0.02    0.06
   -71.25   -32.75    1959     132       3        0.00        0.00        0.00        0.00        0.00        0.05        0.00        0.00        0.00        0.00        0.00        0.02    0.07
   -71.25   -32.75    1959     132       4        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00    0.00
   -71.25   -32.75    1959     133       0        0.00        0.00        0.00        0.00        0.00        0.07        0.04        0.00        0.00        0.00        0.00        0.03    0.14
   -71.25   -32.75    1959     133       1        0.00        0.00        0.00        0.00        0.00        0.01        0.05        0.00        0.00        0.00        0.00        0.01    0.07
   -71.25   -32.75    1959     133       2        0.00        0.00        0.00        0.00        0.00        0.02        0.01        0.00        0.00        0.00        0.00        0.02    0.05
   -71.25   -32.75    1959     133       3        0.00        0.00        0.00        0.00        0.00        0.02        0.03        0.00        0.00        0.00        0.00        0.05    0.10
   -71.25   -32.75    1959     133       4        0.00        0.00        0.00        0.00        0.00        0.01        0.03        0.00        0.00        0.00        0.00        0.06    0.10
   -71.25   -32.75    1959     134       0        0.00        0.00        0.00        0.00        0.00        0.03        0.01        0.00        0.00        0.00        0.00        0.05    0.09
   -71.25   -32.75    1959     134       1        0.00        0.00        0.00        0.00        0.00        0.03        0.02        0.00        0.00        0.00        0.00        0.02    0.07
   -71.25   -32.75    1959     134       2        0.00        0.00        0.00        0.00        0.00        0.02        0.08        0.00        0.00        0.00        0.00        0.02    0.13
   -71.25   -32.75    1959     134       3        0.00        0.00        0.00        0.00        0.00        0.03        0.00        0.00        0.00        0.00        0.00        0.03    0.05
   -71.25   -32.75    1959     134       4        0.00        0.00        0.00        0.00        0.00        0.03        0.02        0.00        0.00        0.00        0.00        0.01    0.06
   -71.25   -32.75    1959     140       0        0.00        0.00        0.00        0.00        0.00        0.02        0.09        0.00        0.00        0.00        0.00        0.02    0.13
   -71.25   -32.75    1959     140       1        0.00        0.00        0.00        0.00        0.00        0.05        0.03        0.00        0.00        0.00        0.00        0.03    0.12
   -71.25   -32.75    1959     140       2        0.00        0.00        0.00        0.00        0.00        0.01        0.01        0.00        0.00        0.00        0.00        0.05    0.07
   -71.25   -32.75    1959     140       3        0.00        0.00        0.00        0.00        0.00        0.01        0.02        0.00        0.00        0.00        0.00        0.04    0.07
   -71.25   -32.75    1959     140       4        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00    0.00
   -71.25   -32.75    1959     160       0        0.00        0.00        0.00        0.01        0.00        0.01        0.00        0.00        0.00        0.00        0.00        0.05    0.07
   -71.25   -32.75    1959     160       1        0.00        0.00        0.00        0.00        0.00        0.06        0.03        0.00        0.00        0.00        0.00        0.03    0.13
   -71.25   -32.75    1959     160       2        0.00        0.00        0.00        0.01        0.00        0.06        0.03        0.00        0.00        0.00        0.00        0.03    0.13
   -71.25   -32.75    1959     160       3        0.00        0.00        0.00        0.00        0.01        0.05        0.01        0.00        0.00        0.00        0.00        0.04    0.11
   -71.25   -32.75    1959     160       4        0.00        0.00        0.00        0.01        0.00        0.01        0.03        0.00        0.00        0.00        0.00        0.04    0.08
   -71.25   -32.75    1960       0       0        0.00        0.00        0.00        0.00        0.00        0.02        0.00        0.00        0.00        0.00        0.00        0.06    0.08
   -71.25   -32.75    1960       0       1        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00    0.00
   -71.25   -32.75    1960       0       2        0.00        0.00        0.00        0.01        0.01        0.00        0.00        0.00        0.00        0.00        0.00        0.07    0.10
   -71.25   -32.75    1960       0       3        0.00        0.00        0.00        0.00        0.00        0.02        0.00        0.00        0.00        0.00        0.00        0.08    0.10
   -71.25   -32.75    1960       0       4        0.00        0.00        0.00        0.00        0.00        0.02        0.01        0.00        0.00        0.00        0.00        0.03    0.06
   -71.25   -32.75    1960     110       0        0.00        0.00        0.00        0.00        0.00        0.05        0.17        0.00        0.00        0.00        0.00        0.00    0.22
   -71.25   -32.75    1960     110       1        0.00        0.00        0.00        0.00        0.00        0.01        0.04        0.00        0.00        0.00        0.00        0.02    0.08
   -71.25   -32.75    1960     110       2        0.00        0.00        0.00        0.00        0.00        0.08        0.13        0.00        0.00        0.00        0.00        0.00    0.22
   -71.25   -32.75    1960     110       3        0.00        0.00        0.00        0.00        0.00        0.03        0.06        0.00        0.00        0.00        0.00        0.05    0.14
   -71.25   -32.75    1960     110       4        0.00        0.00        0.00        0.00        0.00        0.01        0.04        0.00        0.00        0.00        0.00        0.05    0.09
