      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1950       0       0 251.062 204.095 173.568 118.578  75.521  43.283  45.363  62.162 111.909 164.561 194.395 247.278
   -71.25   -32.75    1950       0       1 254.128 206.627 176.037 120.643  77.639  46.079  48.529  66.011 115.272 167.192 197.007 250.154
   -71.25   -32.75    1950       0       2 245.144 199.595 169.280 115.296  72.600  40.095  40.712  56.349 106.693 160.392 190.128 242.141
   -71.25   -32.75    1950       0       3 255.422 207.701 177.165 121.519  78.665  47.036  50.705  68.023 116.842 168.260 197.958 251.284
   -71.25   -32.75    1950       0       4 254.729 207.122 176.559 121.027  78.086  46.443  49.514  66.914 115.944 167.652 197.413 250.665
   -71.25   -32.75    1950     110       0 246.698 202.920 174.425 133.078  84.980  56.395  59.963  79.491 131.232 183.915 212.785 250.670
   -71.25   -32.75    1950     110       1 229.178 187.879 161.487 123.054  80.118  53.449  56.481  75.611 127.874 180.594 197.908 231.037
   -71.25   -32.75    1950     110       2 176.258 146.871 124.958 107.956  68.956  51.648  54.381  73.223 125.614 178.259 182.422 183.836
   -71.25   -32.75    1950     110       3 271.615 222.693 192.637 135.016  89.977  55.667  60.166  79.093 131.232 184.233 213.203 267.837
   -71.25   -32.75    1950     110       4 270.074 221.427 191.384 134.313  89.184  54.794  59.204  78.260 130.605 183.547 212.420 266.535
   -71.25   -32.75    1950     131       0 212.126 176.441 152.743 128.581  81.627  56.207  59.782  78.705 131.400 183.719 206.424 215.264
   -71.25   -32.75    1950     131       1 271.225 223.543 194.806 138.551  92.999  58.452  62.329  81.739 134.007 186.309 214.141 267.598
   -71.25   -32.75    1950     131       2 239.285 197.301 171.084 128.478  84.295  55.141  58.257  77.214 130.049 182.240 201.390 239.597
   -71.25   -32.75    1950     131       3 267.716 220.696 192.730 136.528  91.520  56.764  60.143  79.387 131.981 184.148 211.412 264.173
   -71.25   -32.75    1950     131       4 217.624 179.474 155.558 121.187  79.735  54.055  57.027  75.765 128.701 180.823 195.068 220.548
   -71.25   -32.75    1950     132       0 260.503 213.673 187.919 133.772  86.643  56.119  60.159  80.220 131.345 183.890 213.277 263.412
   -71.25   -32.75    1950     132       1 270.017 220.865 190.241 132.926  88.006  54.702  58.769  77.991 129.809 182.913 212.285 266.836
   -71.25   -32.75    1950     132       2 264.243 216.123 185.723 130.267  85.491  52.463  56.139  75.127 127.378 180.476 209.338 261.469
   -71.25   -32.75    1950     132       3 263.288 215.344 185.189 132.510  86.261  54.175  58.322  77.538 129.532 182.609 211.942 262.800
   -71.25   -32.75    1950     132       4 270.410 221.188 190.538 132.895  88.101  54.816  58.781  78.012 129.798 182.879 212.244 266.925
   -71.25   -32.75    1950     133       0 234.652 193.361 167.827 130.510  85.044  57.420  60.660  80.088 132.450 184.687 205.545 235.743
   -71.25   -32.75    1950     133       1 268.648 221.311 192.471 136.059  91.069  56.254  59.757  78.785 131.374 183.741 211.379 264.959
   -71.25   -32.75    1950     133       2 273.270 225.080 196.229 138.847  93.423  57.424  62.570  81.144 133.921 186.614 214.696 269.080
   -71.25   -32.75    1950     133       3 264.144 217.613 189.125 135.808  90.519  57.508  60.777  80.218 132.525 184.780 211.542 261.277
   -71.25   -32.75    1950     133       4 261.048 215.066 186.920 136.514  90.426  58.626  62.009  81.633 133.701 185.883 213.465 258.726
   -71.25   -32.75    1950     134       0 232.711 191.663 164.132 128.120  81.734  55.414  58.729  78.227 130.063 182.819 208.605 234.201
   -71.25   -32.75    1950     134       1 264.550 216.750 186.819 131.770  86.792  53.040  57.202  76.287 128.728 181.520 209.884 261.379
   -71.25   -32.75    1950     134       2 257.893 212.078 190.366 135.043  89.835  56.416  60.698  80.510 132.079 184.657 213.740 263.869
   -71.25   -32.75    1950     134       3 222.363 183.425 156.823 124.493  79.515  54.348  57.577  76.882 128.919 181.740 201.603 225.015
   -71.25   -32.75    1950     134       4 256.090 210.709 189.795 135.193  90.088  57.098  61.199  81.100 132.358 184.810 213.890 262.884
   -71.25   -32.75    1950     140       0 193.536 160.457 136.343 114.397  73.433  52.081  55.015  74.040 126.458 179.207 188.060 199.557
   -71.25   -32.75    1950     140       1 213.702 175.030 149.439 110.794  72.211  47.931  50.315  69.787 121.110 156.877 181.127 213.059
   -71.25   -32.75    1950     140       2 272.633 223.362 193.060 135.309  90.127  56.506  60.976  80.522 132.250 185.069 214.230 268.956
   -71.25   -32.75    1950     140       3 236.249 193.520 166.214 125.140  81.282  53.707  56.918  76.143 128.411 181.300 202.312 237.386
   -71.25   -32.75    1950     140       4 243.641 199.576 171.178 123.878  80.551  51.269  54.290  73.061 125.622 178.410 201.941 242.970
   -71.25   -32.75    1950     160       0 263.300 215.476 190.186 133.019  87.960  55.041  59.697  79.547 131.011 184.011 213.838 268.747
   -71.25   -32.75    1950     160       1 256.000 208.990 178.896 129.196  83.236  52.613  56.256  75.420 127.486 180.855 210.354 256.733
   -71.25   -32.75    1950     160       2 180.101 149.192 125.877 106.333  67.287  49.909  52.716  71.622 123.766 176.840 185.274 187.640
   -71.25   -32.75    1950     160       3 206.342 177.338 165.900 117.436  76.557  47.451  50.271  69.437 121.186 166.914 194.041 215.415
   -71.25   -32.75    1950     160       4 271.532 221.731 190.621 132.460  87.519  53.495  58.462  77.231 129.505 183.181 213.012 268.085
   -71.25   -32.75    1951       0       0 260.925 193.816 180.704 124.047  74.034  49.255  52.792  83.067 102.000 177.190 234.415 261.892
   -71.25   -32.75    1951       0       1 259.126 193.106 180.019 123.803  73.840  49.096  52.406  82.804 101.745 176.915 234.114 261.530
   -71.25   -32.75    1951       0       2 258.644 191.946 179.092 123.004  73.276  48.609  50.585  80.827  99.997 175.947 233.288 260.189
   -71.25   -32.75    1951       0       3 259.440 193.698 180.579 123.953  73.960  49.195  52.684  83.008 101.938 177.092 234.295 261.747
   -71.25   -32.75    1951       0       4 260.216 193.615 180.673 124.023  74.016  49.241  52.781  83.071 102.001 177.169 234.384 261.854
   -71.25   -32.75    1951     110       0 277.473 207.560 196.147 137.660  84.314  57.107  61.058  94.588 113.928 193.383 251.590 278.660
   -71.25   -32.75    1951     110       1 277.471 207.559 196.147 137.660  84.314  57.107  61.058  94.588 113.928 193.383 251.590 278.660
   -71.25   -32.75    1951     110       2 277.473 207.560 196.147 137.660  84.314  57.107  61.058  94.588 113.928 193.383 251.590 278.660
   -71.25   -32.75    1951     110       3 277.247 207.539 196.127 137.645  84.302  57.098  61.045  94.577 113.915 193.367 251.571 278.637
   -71.25   -32.75    1951     110       4 242.773 184.803 177.626 129.751  82.574  55.736  59.083  92.924 112.030 190.937 242.789 243.812
   -71.25   -32.75    1951     131       0 276.074 208.681 199.273 141.695  87.695  59.749  63.647  97.807 116.457 195.888 253.210 279.624
   -71.25   -32.75    1951     131       1 279.099 209.857 199.985 141.889  87.846  59.869  63.823  97.951 116.623 196.099 253.459 279.926
   -71.25   -32.75    1951     131       2 279.057 209.836 199.982 141.886  87.844  59.868  63.821  97.949 116.620 196.096 253.456 279.921
   -71.25   -32.75    1951     131       3 261.319 198.500 191.959 138.977  86.944  59.154  62.784  97.090 115.637 194.835 251.968 266.154
   -71.25   -32.75    1951     131       4 278.582 209.592 199.906 141.830  87.799  59.832  63.772  97.906 116.572 196.035 253.383 279.834
   -71.25   -32.75    1951     132       0 276.145 206.327 194.386 135.750  82.728  55.871  59.812  93.087 112.719 192.151 250.713 278.029
   -71.25   -32.75    1951     132       1 276.725 206.525 194.437 135.788  82.758  55.895  59.846  93.115 112.752 192.192 250.761 278.088
   -71.25   -32.75    1951     132       2 276.724 206.525 194.437 135.788  82.758  55.895  59.846  93.115 112.751 192.192 250.761 278.088
   -71.25   -32.75    1951     132       3 276.724 206.525 194.437 135.788  82.758  55.895  59.846  93.115 112.751 192.192 250.761 278.088
   -71.25   -32.75    1951     132       4 276.661 206.503 194.431 135.784  82.755  55.892  59.842  93.112 112.748 192.188 250.756 278.081
   -71.25   -32.75    1951     133       0 278.440 209.440 199.592 141.456  87.480  59.582  63.527  97.610 116.352 195.838 253.290 279.811
   -71.25   -32.75    1951     133       1 272.550 205.992 197.289 141.078  87.186  59.348  63.186  97.329 116.030 195.426 252.803 279.224
   -71.25   -32.75    1951     133       2 277.660 207.357 194.355 140.658  86.860  59.089  62.810  97.018 115.673 194.968 252.263 274.758
   -71.25   -32.75    1951     133       3 276.546 208.659 199.327 141.334  87.386  59.507  63.417  97.520 116.248 195.706 253.133 279.623
   -71.25   -32.75    1951     133       4 279.003 209.673 199.640 141.492  87.509  59.605  63.560  97.637 116.383 195.878 253.336 279.867
   -71.25   -32.75    1951     134       0 277.211 207.282 195.716 137.173  83.904  56.787  60.738  94.210 113.639 193.112 251.431 278.573
   -71.25   -32.75    1951     134       1 191.559 147.299 141.964 107.200  72.924  53.458  56.014  90.124 109.010 187.069 184.207 192.416
   -71.25   -32.75    1951     134       2 272.903 205.632 194.410 136.894  83.686  56.614  60.488  94.002 113.400 192.808 251.073 278.141
   -71.25   -32.75    1951     134       3 277.259 207.300 195.720 137.176  83.906  56.789  60.740  94.212 113.642 193.116 251.435 278.578
   -71.25   -32.75    1951     134       4 277.346 207.331 195.727 137.182  83.910  56.792  60.745  94.216 113.646 193.122 251.442 278.586
   -71.25   -32.75    1951     140       0 271.487 204.216 193.860 136.964  83.716  56.632  60.490  94.100 113.552 193.088 251.426 278.487
   -71.25   -32.75    1951     140       1 143.774 113.803 109.414  85.000  64.609  51.717  53.710  88.018 106.683 168.486 130.378 144.438
   -71.25   -32.75    1951     140       2 277.818 207.665 196.016 137.376  84.036  56.886  60.854  94.406 113.903 193.537 251.954 279.125
   -71.25   -32.75    1951     140       3 277.843 207.673 196.018 137.378  84.037  56.887  60.855  94.408 113.904 193.539 251.956 279.127
   -71.25   -32.75    1951     140       4 277.692 207.608 196.005 137.368  84.030  56.881  60.847  94.400 113.896 193.528 251.944 279.112
   -71.25   -32.75    1951     160       0 277.126 206.459 193.832 134.907  81.963  55.268  59.247  92.494 112.449 192.168 251.148 278.687
   -71.25   -32.75    1951     160       1 266.187 200.305 189.447 134.188  81.405  54.827  58.625  91.960 111.838 191.385 250.226 275.333
   -71.25   -32.75    1951     160       2 260.398 199.967 192.365 133.806  81.108  54.590  58.294  91.676 111.511 190.970 249.738 276.988
   -71.25   -32.75    1951     160       3 158.797 123.927 118.027  90.967  65.066  50.665  52.924  86.795 106.010 175.426 143.910 159.690
   -71.25   -32.75    1951     160       4 277.129 206.459 193.832 134.907  81.962  55.268  59.247  92.494 112.449 192.168 251.148 278.687
   -71.25   -32.75    1952       0       0 258.782 200.034 186.842 126.998  79.252  50.073  53.625  78.839  99.110 187.279 217.252 257.559
   -71.25   -32.75    1952       0       1 258.137 199.223 184.737 126.587  78.913  49.797  52.625  77.868  98.670 186.813 216.736 256.950
   -71.25   -32.75    1952       0       2 252.724 194.900 182.288 124.181  77.591  48.720  47.956  72.361  95.441 184.606 214.588 251.756
   -71.25   -32.75    1952       0       3 258.085 199.434 183.961 126.562  78.897  49.790  52.727  78.007  98.751 186.818 216.693 256.898
   -71.25   -32.75    1952       0       4 258.585 199.865 186.678 126.876  79.153  49.995  53.408  78.653  99.038 187.159 217.094 257.372
   -71.25   -32.75    1952     110       0 275.367 214.341 202.779 141.067  90.145  58.159  62.488  90.219 110.946 204.448 233.551 274.371
   -71.25   -32.75    1952     110       1 275.367 214.341 202.778 141.066  90.145  58.159  62.488  90.219 110.946 204.448 233.551 274.370
   -71.25   -32.75    1952     110       2 275.367 214.341 202.779 141.067  90.145  58.159  62.488  90.219 110.946 204.448 233.551 274.371
   -71.25   -32.75    1952     110       3 275.274 214.261 202.701 141.010  90.099  58.123  62.427  90.177 110.897 204.386 233.478 274.283
   -71.25   -32.75    1952     110       4 195.400 152.611 147.109 109.729  81.237  54.914  56.995  86.306 106.454 198.525 169.969 190.119
   -71.25   -32.75    1952     131       0 273.863 214.094 202.293 144.767  93.415  60.581  64.647  92.953 113.019 206.633 234.457 273.159
   -71.25   -32.75    1952     131       1 276.998 216.722 206.745 145.405  93.934  60.977  65.333  93.421 113.559 207.329 235.284 275.612
   -71.25   -32.75    1952     131       2 276.984 216.710 206.733 145.396  93.927  60.971  65.324  93.414 113.552 207.319 235.273 275.599
   -71.25   -32.75    1952     131       3 229.547 182.394 176.348 129.544  89.061  59.001  61.935  91.063 110.843 203.782 211.144 225.530
   -71.25   -32.75    1952     131       4 276.715 216.478 206.508 145.231  93.792  60.868  65.148  93.293 113.411 207.139 235.059 275.344
   -71.25   -32.75    1952     132       0 274.415 213.089 200.831 139.015  88.368  56.841  61.104  88.722 109.696 203.042 232.617 273.610
   -71.25   -32.75    1952     132       1 274.625 213.270 201.008 139.145  88.473  56.921  61.241  88.817 109.806 203.183 232.784 273.809
   -71.25   -32.75    1952     132       2 274.625 213.270 201.007 139.145  88.473  56.921  61.240  88.817 109.806 203.183 232.784 273.809
   -71.25   -32.75    1952     132       3 274.625 213.270 201.007 139.145  88.473  56.921  61.240  88.817 109.806 203.183 232.784 273.809
   -71.25   -32.75    1952     132       4 274.602 213.250 200.988 139.130  88.461  56.912  61.225  88.807 109.794 203.167 232.766 273.787
   -71.25   -32.75    1952     133       0 276.702 216.361 206.224 144.877  93.473  60.632  64.933  93.034 113.225 206.962 235.014 275.370
   -71.25   -32.75    1952     133       1 261.132 205.671 196.481 139.588  92.518  59.906  63.680  92.175 112.233 205.678 233.488 259.207
   -71.25   -32.75    1952     133       2 236.672 186.566 180.762 131.762  89.404  59.002  62.129  91.092 110.987 204.043 218.664 231.814
   -71.25   -32.75    1952     133       3 275.094 215.808 203.168 144.483  93.153  60.387  64.511  92.746 112.892 206.532 234.504 274.761
   -71.25   -32.75    1952     133       4 276.900 216.531 206.389 144.998  93.572  60.707  65.063  93.124 113.328 207.094 235.172 275.557
   -71.25   -32.75    1952     134       0 275.194 214.063 202.303 140.546  89.686  57.819  62.136  89.845 110.649 204.138 233.378 274.255
   -71.25   -32.75    1952     134       1 140.876 116.141 111.456  85.540  74.120  45.853  53.788  83.676 103.578 166.295 132.387 140.394
   -71.25   -32.75    1952     134       2 268.086 207.323 194.977 138.231  88.940  57.252  61.167  89.171 109.872 203.134 232.189 266.335
   -71.25   -32.75    1952     134       3 275.211 214.078 202.318 140.557  89.695  57.826  62.147  89.853 110.658 204.149 233.392 274.271
   -71.25   -32.75    1952     134       4 275.242 214.105 202.343 140.576  89.710  57.838  62.167  89.867 110.674 204.170 233.416 274.300
   -71.25   -32.75    1952     140       0 261.162 204.544 192.831 136.353  88.812  57.158  60.987  89.135 109.867 203.228 232.269 259.687
   -71.25   -32.75    1952     140       1 175.382 141.299 134.775 101.040  78.183  52.565  55.973  85.411 105.598 190.452 158.422 174.810
   -71.25   -32.75    1952     140       2 275.731 214.451 202.631 140.773  89.833  57.932  62.283  90.054 110.927 204.602 233.897 274.832
   -71.25   -32.75    1952     140       3 275.740 214.459 202.638 140.778  89.837  57.934  62.287  90.056 110.931 204.608 233.904 274.840
   -71.25   -32.75    1952     140       4 275.690 214.415 202.596 140.747  89.813  57.916  62.256  90.036 110.906 204.574 233.864 274.793
   -71.25   -32.75    1952     160       0 275.033 213.201 200.369 138.242  87.596  56.274  60.628  88.236 109.526 203.148 233.165 274.415
   -71.25   -32.75    1952     160       1 246.306 193.641 182.344 128.780  85.893  55.000  58.544  86.711 107.760 200.845 227.813 242.121
   -71.25   -32.75    1952     160       2 238.800 180.130 171.444 123.938  82.993  54.352  57.495  85.927 106.861 199.656 210.956 225.659
   -71.25   -32.75    1952     160       3 116.819 105.658  94.266  72.251  69.415  39.138  51.273  80.878 101.079 151.158 114.201 116.557
   -71.25   -32.75    1952     160       4 275.033 213.202 200.370 138.243  87.601  56.284  60.640  88.245 109.527 203.148 233.165 274.415
   -71.25   -32.75    1953       0       0 237.420 200.372 184.945 118.680  81.495  56.985  58.574  94.288 113.525 169.283 232.746 254.380
   -71.25   -32.75    1953       0       1 224.241 186.770 172.821 111.182  80.366  56.042  55.752  92.370 112.191 167.681 230.308 239.738
   -71.25   -32.75    1953       0       2 223.971 188.878 174.071 111.507  78.022  54.472  49.733  86.803 108.576 164.954 221.289 240.768
   -71.25   -32.75    1953       0       3 217.486 178.796 166.276 108.405  80.266  55.959  55.678  92.378 112.167 167.530 228.884 230.239
   -71.25   -32.75    1953       0       4 236.603 191.918 178.929 114.112  81.081  56.637  57.640  93.688 113.093 168.690 232.013 253.525
   -71.25   -32.75    1953     110       0 253.582 215.367 201.169 132.291  93.121  66.140  68.661 108.054 126.769 185.018 249.513 270.751
   -71.25   -32.75    1953     110       1 253.579 215.365 201.167 132.290  93.120  66.139  68.660 108.053 126.768 185.016 249.511 270.749
   -71.25   -32.75    1953     110       2 253.581 215.367 201.169 132.291  93.121  66.140  68.661 108.054 126.769 185.017 249.513 270.751
   -71.25   -32.75    1953     110       3 253.215 215.053 200.855 132.056  92.937  65.987  68.424 107.884 126.560 184.753 249.186 270.367
   -71.25   -32.75    1953     110       4 122.187 103.774 109.468  75.638  59.142  48.550  60.130 101.452 114.233 124.588 127.160 138.499
   -71.25   -32.75    1953     131       0 229.566 192.994 183.194 123.851  95.384  67.994  69.660 110.392 127.893 185.198 239.749 243.750
   -71.25   -32.75    1953     131       1 255.062 217.748 205.078 136.330  97.046  69.365  71.791 111.920 129.776 187.593 251.331 271.944
   -71.25   -32.75    1953     131       2 255.006 217.700 205.031 136.295  97.019  69.342  71.755 111.894 129.745 187.553 251.281 271.886
   -71.25   -32.75    1953     131       3 157.311 139.260 131.080  93.097  74.090  57.227  65.188 106.977 123.696 150.195 160.347 173.711
   -71.25   -32.75    1953     131       4 254.033 212.128 200.840 132.595  96.531  68.936  71.123 111.444 129.191 186.852 250.412 270.863
   -71.25   -32.75    1953     132       0 252.110 212.927 197.183 127.792  90.984  64.385  66.771 105.984 124.991 183.305 247.981 269.363
   -71.25   -32.75    1953     132       1 252.902 214.290 199.416 130.495  91.384  64.717  67.280 106.355 125.445 183.878 248.690 270.194
   -71.25   -32.75    1953     132       2 252.899 214.287 199.413 130.493  91.382  64.714  67.276 106.352 125.442 183.876 248.687 270.191
   -71.25   -32.75    1953     132       3 252.899 214.287 199.412 130.492  91.381  64.713  67.275 106.351 125.442 183.875 248.687 270.191
   -71.25   -32.75    1953     132       4 252.810 214.211 199.337 130.436  91.338  64.678  67.221 106.312 125.393 183.812 248.607 270.098
   -71.25   -32.75    1953     133       0 254.228 216.153 202.338 133.282  96.298  68.745  71.009 111.216 129.084 186.846 250.543 271.106
   -71.25   -32.75    1953     133       1 203.835 174.075 163.692 112.055  91.712  66.648  67.790 108.864 126.187 183.150 204.808 218.926
   -71.25   -32.75    1953     133       2 162.445 143.533 134.867  95.266  77.178  58.428  65.339 106.975 123.867 156.086 164.950 178.881
   -71.25   -32.75    1953     133       3 235.398 198.547 188.890 125.062  95.293  67.916  69.725 110.289 127.945 185.400 246.504 251.653
   -71.25   -32.75    1953     133       4 254.979 217.561 204.731 135.954  96.674  69.057  71.496 111.562 129.510 187.387 251.214 271.894
   -71.25   -32.75    1953     134       0 253.283 214.970 200.578 131.713  92.576  65.691  68.184 107.539 126.343 184.632 249.195 270.481
   -71.25   -32.75    1953     134       1 100.183  85.030  86.568  65.919  51.473  44.169  58.544  95.897 106.904 108.349 106.643 116.362
   -71.25   -32.75    1953     134       2 215.562 182.128 171.775 113.944  90.386  63.895  65.439 105.520 123.865 181.481 223.503 231.356
   -71.25   -32.75    1953     134       3 253.350 215.028 200.636 131.756  92.610  65.719  68.227 107.570 126.381 184.680 249.255 270.551
   -71.25   -32.75    1953     134       4 253.470 215.131 200.739 131.833  92.670  65.769  68.305 107.626 126.450 184.767 249.362 270.677
   -71.25   -32.75    1953     140       0 205.614 174.698 163.990 109.942  89.529  63.556  64.958 105.245 123.525 181.093 208.858 221.046
   -71.25   -32.75    1953     140       1 119.074 101.045 100.616  74.047  58.077  47.883  59.815 101.043 113.824 123.140 124.260 135.404
   -71.25   -32.75    1953     140       2 253.911 215.466 201.002 132.000  92.788  65.853  68.407 107.829 126.697 185.133 249.809 271.144
   -71.25   -32.75    1953     140       3 253.949 215.498 201.035 132.024  92.807  65.864  68.427 107.843 126.719 185.160 249.843 271.184
   -71.25   -32.75    1953     140       4 253.753 215.330 200.867 131.898  92.709  65.787  68.307 107.756 126.607 185.019 249.667 270.978
   -71.25   -32.75    1953     160       0 253.317 214.240 198.790 129.655  90.484  63.931  66.566 105.621 125.064 183.844 249.014 270.739
   -71.25   -32.75    1953     160       1 179.410 155.817 144.236  98.328  79.214  58.267  61.736 101.862 120.437 170.721 180.246 198.538
   -71.25   -32.75    1953     160       2 200.689 172.455 159.895 107.280  87.072  61.532  63.033 102.900 121.713 179.579 205.619 219.327
   -71.25   -32.75    1953     160       3  94.878  80.242  81.838  62.494  48.808  42.098  56.763  93.497 102.717 105.075 101.591 111.089
   -71.25   -32.75    1953     160       4 253.312 214.236 198.787 129.652  90.485  63.956  66.596 105.637 125.061 183.840 249.010 270.734
   -71.25   -32.75    1954       0       0 250.071 194.162 166.298 107.756  63.307  43.302  45.563  72.069 104.079 199.215 211.696 235.402
   -71.25   -32.75    1954       0       1 205.031 166.472 139.609  98.886  59.566  41.163  40.349  67.813 101.144 195.256 185.234 193.604
   -71.25   -32.75    1954       0       2 228.060 180.256 152.008  99.817  57.088  38.894  35.053  62.376  97.225 189.002 193.979 215.742
   -71.25   -32.75    1954       0       3 182.788 144.621 124.750  94.757  57.482  40.994  40.062  67.646 100.987 192.901 167.455 167.728
   -71.25   -32.75    1954       0       4 218.338 174.710 147.711 102.151  62.184  42.376  43.360  70.287 102.858 197.419 205.354 201.865
   -71.25   -32.75    1954     110       0 238.949 190.250 161.699 104.227  58.088  37.803  39.449  68.407 100.028 194.037 202.968 228.446
   -71.25   -32.75    1954     110       1 272.471 217.240 187.521 123.156  73.263  51.353  55.215  84.171 117.474 217.547 228.757 257.333
   -71.25   -32.75    1954     110       2 272.480 217.248 187.529 123.161  73.267  51.356  55.221  84.176 117.479 217.554 228.764 257.341
   -71.25   -32.75    1954     110       3 267.446 209.461 182.580 119.979  72.530  50.780  54.325  83.462 116.651 216.364 227.453 255.871
   -71.25   -32.75    1954     110       4 213.111 172.294 148.463 107.726  64.307  47.639  49.879  79.658 112.250 204.955 192.283 199.272
   -71.25   -32.75    1954     131       0 189.036 153.856 139.310 106.893  65.768  50.497  52.668  83.086 115.469 207.239 176.370 175.985
   -71.25   -32.75    1954     131       1 273.930 219.531 191.050 126.823  76.234  53.767  57.614  87.071 120.171 220.506 230.341 258.372
   -71.25   -32.75    1954     131       2 273.657 219.310 190.838 126.667  76.116  53.674  57.469  86.956 120.038 220.317 230.132 258.137
   -71.25   -32.75    1954     131       3 188.882 155.450 140.667 108.289  66.043  50.582  52.792  83.189 115.593 207.589 179.938 178.144
   -71.25   -32.75    1954     131       4 245.320 199.138 171.670 119.672  74.580  52.470  55.614  85.485 118.323 217.844 227.397 229.012
   -71.25   -32.75    1954     132       0 253.981 200.631 172.793 116.102  70.607  49.239  52.550  81.601 114.783 214.060 225.655 240.145
   -71.25   -32.75    1954     132       1 271.733 216.155 185.893 121.491  71.919  50.255  54.113  82.861 116.256 216.193 228.004 256.810
   -71.25   -32.75    1954     132       2 271.737 216.159 185.898 121.497  71.931  50.273  54.137  82.885 116.272 216.197 228.007 256.813
   -71.25   -32.75    1954     132       3 271.737 216.159 185.897 121.497  71.932  50.273  54.139  82.888 116.273 216.197 228.008 256.813
   -71.25   -32.75    1954     132       4 271.284 215.794 185.547 121.239  71.734  50.122  53.895  82.688 116.048 215.879 227.659 256.424
   -71.25   -32.75    1954     133       0 253.699 202.303 176.298 120.634  74.671  52.537  55.832  85.571 118.500 218.195 227.956 239.326
   -71.25   -32.75    1954     133       1 203.488 169.897 145.999 111.172  70.165  50.895  53.363  83.574 116.136 214.732 193.718 191.951
   -71.25   -32.75    1954     133       2 130.976 115.259 100.210  86.048  58.863  48.192  49.572  80.301 112.216 162.683 134.876 123.551
   -71.25   -32.75    1954     133       3 204.412 170.435 146.220 110.999  69.242  50.696  53.098  83.345 115.868 214.359 189.181 193.258
   -71.25   -32.75    1954     133       4 273.869 219.367 190.753 126.493  75.961  53.545  57.399  86.811 119.943 220.278 230.258 258.353
   -71.25   -32.75    1954     134       0 271.480 216.306 186.450 122.111  72.531  50.751  54.456  83.453 116.748 216.647 227.966 256.534
   -71.25   -32.75    1954     134       1 116.248  99.703  86.085  77.611  54.595  45.161  46.437  76.619 108.602 150.589 124.518 109.813
   -71.25   -32.75    1954     134       2 168.159 141.833 124.033  97.214  60.673  47.106  49.053  78.997 111.447 191.044 161.696 158.851
   -71.25   -32.75    1954     134       3 271.805 216.567 186.701 122.419  72.668  50.857  54.624  83.586 116.902 216.873 228.215 256.813
   -71.25   -32.75    1954     134       4 272.351 217.008 187.130 122.738  72.922  51.077  54.941  83.850 117.189 217.248 228.629 257.277
   -71.25   -32.75    1954     140       0 181.310 146.878 130.466  96.661  60.559  46.480  48.346  78.311 110.762 189.123 170.278 162.072
   -71.25   -32.75    1954     140       1 182.842 149.752 130.942 102.687  62.447  47.729  49.960  79.810 112.473 201.644 173.534 172.776
   -71.25   -32.75    1954     140       2 272.619 217.202 187.251 122.802  72.946  51.082  54.920  83.921 117.349 217.526 228.943 257.631
   -71.25   -32.75    1954     140       3 272.803 217.350 187.395 122.910  73.033  51.159  55.032  84.014 117.449 217.652 229.082 257.787
   -71.25   -32.75    1954     140       4 271.856 216.587 186.661 121.660  72.627  50.851  54.554  83.628 116.993 216.994 228.357 256.975
   -71.25   -32.75    1954     160       0 272.055 216.055 185.299 120.712  71.235  49.675  53.533  82.303 115.950 216.032 228.328 257.386
   -71.25   -32.75    1954     160       1 141.026 123.989 101.211  86.211  56.045  44.732  46.501  76.213 108.662 170.041 144.140 133.419
   -71.25   -32.75    1954     160       2 157.003 133.214 113.754  90.233  57.702  45.204  47.126  76.791 109.373 181.290 154.488 148.790
   -71.25   -32.75    1954     160       3 119.272 101.595  87.250  77.094  53.526  43.912  45.440  75.201 107.452 150.894 126.401 112.839
   -71.25   -32.75    1954     160       4 272.050 216.051 185.296 120.709  71.249  49.726  53.595  82.336 115.942 216.024 228.321 257.379
   -71.25   -32.75    1955       0       0 214.644 173.617 158.480  95.552  59.993  41.305  48.898  81.656 120.906 168.803 220.318 227.409
   -71.25   -32.75    1955       0       1 175.716 137.140 129.527  85.211  56.765  38.762  44.176  78.272 117.132 155.194 173.562 187.779
   -71.25   -32.75    1955       0       2 219.678 171.763 155.769  89.215  55.616  37.557  41.140  75.489 114.993 158.841 203.115 223.883
   -71.25   -32.75    1955       0       3 154.721 126.250 117.172  82.871  56.536  38.597  44.138  78.192 116.945 150.567 158.961 169.880
   -71.25   -32.75    1955       0       4 166.075 135.984 127.818  87.467  58.146  39.882  46.315  79.878 118.821 164.152 176.454 185.083
   -71.25   -32.75    1955     110       0 290.821 213.985 200.136 111.470  64.028  39.762  52.434  93.733 145.216 201.030 259.749 283.356
   -71.25   -32.75    1955     110       1 273.372 218.005 199.537 112.471  71.440  50.428  61.568  96.341 138.077 188.234 247.050 274.308
   -71.25   -32.75    1955     110       2 273.405 218.033 199.564 112.488  71.452  50.427  61.573  96.345 138.093 188.256 247.079 274.340
   -71.25   -32.75    1955     110       3 236.387 190.983 178.073 109.053  69.187  48.653  59.053  94.188 135.514 184.932 243.103 252.292
   -71.25   -32.75    1955     110       4 226.162 180.246 171.249 104.267  67.482  47.318  57.256  92.543 133.593 182.536 221.075 240.198
   -71.25   -32.75    1955     131       0 169.854 139.075 129.895  95.215  67.029  47.122  56.457  92.765 125.877 161.976 170.308 182.034
