      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1951       0       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.012   0.012
   -71.25   -32.75    1951     110       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     110       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     110       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     110       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.003   0.003
   -71.25   -32.75    1951     110       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.307   0.307
   -71.25   -32.75    1951     131       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.036   0.036
   -71.25   -32.75    1951     131       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     131       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1951     131       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.185   0.185
   -71.25   -32.75    1951     131       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.010   0.010
   -71.25   -32.75    1951     132       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1951     132       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     132       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     132       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     132       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1951     133       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1951     133       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.074   0.074
   -71.25   -32.75    1951     133       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.159   0.159
   -71.25   -32.75    1951     133       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.029   0.029
   -71.25   -32.75    1951     133       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     134       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002   0.002
   -71.25   -32.75    1951     134       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.488   0.488
   -71.25   -32.75    1951     134       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.054   0.054
   -71.25   -32.75    1951     134       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1951     134       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     140       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.071   0.071
   -71.25   -32.75    1951     140       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.364   0.364
   -71.25   -32.75    1951     140       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     140       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     140       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002   0.002
   -71.25   -32.75    1951     160       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1951     160       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.118   0.118
   -71.25   -32.75    1951     160       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.178   0.178
   -71.25   -32.75    1951     160       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.575   0.575
   -71.25   -32.75    1951     160       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952       0       0       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.019   0.021
   -71.25   -32.75    1952       0       1       0.000       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.110   0.114
   -71.25   -32.75    1952       0       2       0.001       0.000       0.000       0.036       0.055       0.000       0.000       0.000       0.000       0.000       0.000       0.196   0.288
   -71.25   -32.75    1952       0       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.117   0.117
   -71.25   -32.75    1952       0       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.052   0.052
   -71.25   -32.75    1952     110       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     110       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     110       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     110       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.013   0.013
   -71.25   -32.75    1952     110       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.518   0.518
   -71.25   -32.75    1952     131       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.121   0.121
   -71.25   -32.75    1952     131       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1952     131       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.003   0.003
   -71.25   -32.75    1952     131       3       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.392   0.392
   -71.25   -32.75    1952     131       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.038   0.038
   -71.25   -32.75    1952     132       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.029   0.029
   -71.25   -32.75    1952     132       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     132       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     132       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     132       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.003   0.003
   -71.25   -32.75    1952     133       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.028   0.028
   -71.25   -32.75    1952     133       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.213   0.213
   -71.25   -32.75    1952     133       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.363   0.363
   -71.25   -32.75    1952     133       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.101   0.101
   -71.25   -32.75    1952     133       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1952     134       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1952     134       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.605   0.605
   -71.25   -32.75    1952     134       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.164   0.164
   -71.25   -32.75    1952     134       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.004   0.004
   -71.25   -32.75    1952     134       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     140       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.202   0.202
   -71.25   -32.75    1952     140       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.531   0.531
   -71.25   -32.75    1952     140       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002   0.002
   -71.25   -32.75    1952     140       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1952     140       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1952     160       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.001
   -71.25   -32.75    1952     160       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.292   0.292
   -71.25   -32.75    1952     160       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.211   0.211
   -71.25   -32.75    1952     160       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.625   0.625
   -71.25   -32.75    1952     160       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1953       0       0       0.000       0.000       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000       0.000       0.079   0.082
   -71.25   -32.75    1953       0       1       0.000       0.000       0.000       0.007       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.284   0.290
   -71.25   -32.75    1953       0       2       0.001       0.000       0.000       0.045       0.070       0.000       0.000       0.000       0.000       0.000       0.000       0.343   0.458
   -71.25   -32.75    1953       0       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.305   0.305
   -71.25   -32.75    1953       0       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.169   0.170
   -71.25   -32.75    1953     110       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     110       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     110       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     110       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.054   0.054
   -71.25   -32.75    1953     110       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.336   0.336
   -71.25   -32.75    1953     131       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.319   0.319
   -71.25   -32.75    1953     131       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.005   0.005
   -71.25   -32.75    1953     131       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.014   0.014
   -71.25   -32.75    1953     131       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.311   0.311
   -71.25   -32.75    1953     131       4       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.128   0.128
   -71.25   -32.75    1953     132       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.098   0.098
   -71.25   -32.75    1953     132       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     132       2       0.000       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000   0.001
   -71.25   -32.75    1953     132       3       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000   0.002
   -71.25   -32.75    1953     132       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.014   0.014
   -71.25   -32.75    1953     133       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.099   0.099
   -71.25   -32.75    1953     133       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.257   0.257
   -71.25   -32.75    1953     133       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.522   0.522
   -71.25   -32.75    1953     133       3       0.000       0.000       0.000       0.000       0.000       0.001       0.001       0.000       0.000       0.000       0.000       0.276   0.277
   -71.25   -32.75    1953     133       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.004   0.004
   -71.25   -32.75    1953     134       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.029   0.029
   -71.25   -32.75    1953     134       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.573   0.573
   -71.25   -32.75    1953     134       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.383   0.383
   -71.25   -32.75    1953     134       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.019   0.019
   -71.25   -32.75    1953     134       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1953     140       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.433   0.433
   -71.25   -32.75    1953     140       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.330   0.330
   -71.25   -32.75    1953     140       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.007   0.007
   -71.25   -32.75    1953     140       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.001
   -71.25   -32.75    1953     140       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.030   0.030
   -71.25   -32.75    1953     160       0       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.001   0.003
   -71.25   -32.75    1953     160       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.482   0.482
   -71.25   -32.75    1953     160       2       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.434   0.435
   -71.25   -32.75    1953     160       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.562   0.562
   -71.25   -32.75    1953     160       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.001
   -71.25   -32.75    1954       0       0       0.000       0.000       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000       0.000       0.223   0.227
   -71.25   -32.75    1954       0       1       0.000       0.000       0.000       0.009       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.476   0.485
   -71.25   -32.75    1954       0       2       0.002       0.000       0.000       0.048       0.076       0.000       0.000       0.000       0.000       0.000       0.000       0.438   0.563
   -71.25   -32.75    1954       0       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.490   0.490
   -71.25   -32.75    1954       0       4       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.371   0.372
   -71.25   -32.75    1954     110       0       0.014       0.020       0.000       0.013       0.025       0.104       0.145       0.012       0.022       0.015       0.114       0.848   1.333
   -71.25   -32.75    1954     110       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002   0.002
   -71.25   -32.75    1954     110       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1954     110       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.164   0.164
   -71.25   -32.75    1954     110       4       0.000       0.000       0.000       0.001       0.001       0.007       0.005       0.000       0.000       0.000       0.001       0.289   0.304
   -71.25   -32.75    1954     131       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.523   0.523
   -71.25   -32.75    1954     131       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.021   0.021
   -71.25   -32.75    1954     131       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.053   0.053
   -71.25   -32.75    1954     131       3       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.499   0.499
   -71.25   -32.75    1954     131       4       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.318   0.320
   -71.25   -32.75    1954     132       0       0.000       0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.254   0.255
   -71.25   -32.75    1954     132       1       0.000       0.000       0.000       0.000       0.000       0.003       0.003       0.000       0.000       0.000       0.000       0.000   0.006
   -71.25   -32.75    1954     132       2       0.000       0.000       0.000       0.000       0.000       0.001       0.001       0.000       0.000       0.000       0.000       0.001   0.004
   -71.25   -32.75    1954     132       3       0.000       0.000       0.000       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000       0.001   0.004
   -71.25   -32.75    1954     132       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.055   0.055
   -71.25   -32.75    1954     133       0       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.266   0.266
   -71.25   -32.75    1954     133       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.272   0.272
   -71.25   -32.75    1954     133       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.634   0.634
   -71.25   -32.75    1954     133       3       0.000       0.000       0.000       0.000       0.000       0.002       0.003       0.000       0.000       0.000       0.000       0.475   0.480
   -71.25   -32.75    1954     133       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.016   0.016
   -71.25   -32.75    1954     134       0       0.000       0.000       0.000       0.000       0.000       0.004       0.001       0.000       0.000       0.000       0.000       0.096   0.101
   -71.25   -32.75    1954     134       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.399   0.399
   -71.25   -32.75    1954     134       2       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.553   0.553
   -71.25   -32.75    1954     134       3       0.000       0.000       0.000       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000       0.068   0.074
   -71.25   -32.75    1954     134       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000   0.000
   -71.25   -32.75    1954     140       0       0.000       0.000       0.000       0.002       0.003       0.009       0.020       0.000       0.003       0.000       0.001       0.561   0.598
   -71.25   -32.75    1954     140       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.497   0.497
   -71.25   -32.75    1954     140       2       0.000       0.000       0.000       0.002       0.000       0.001       0.002       0.000       0.000       0.000       0.000       0.026   0.030
   -71.25   -32.75    1954     140       3       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.001   0.002
   -71.25   -32.75    1954     140       4       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.099   0.099
   -71.25   -32.75    1954     160       0       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.004   0.007
   -71.25   -32.75    1954     160       1       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.595   0.595
