      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -6349     110       4    19.8     0.0     0.4     0.0    20.2
   -71.25   -32.75   -6349     131       0    15.0     0.0     3.1     0.0    18.2
   -71.25   -32.75   -6349     131       1    18.8     0.0     0.4     0.0    19.2
   -71.25   -32.75   -6349     131       2    17.6     0.0     1.3     0.0    18.9
   -71.25   -32.75   -6349     131       3    18.7     0.0     0.2     0.0    18.9
   -71.25   -32.75   -6349     131       4    18.8     0.0     2.0     0.0    20.8
   -71.25   -32.75   -6349     132       0    20.3     0.0     0.1     0.0    20.4
   -71.25   -32.75   -6349     132       1    20.3     0.0     0.1     0.0    20.4
   -71.25   -32.75   -6349     132       2    20.3     0.0     0.1     0.0    20.4
   -71.25   -32.75   -6349     132       3    20.3     0.0     0.1     0.0    20.4
   -71.25   -32.75   -6349     132       4    20.3     0.0     0.1     0.0    20.4
   -71.25   -32.75   -6349     133       0    18.8     0.0     0.1     0.0    18.9
   -71.25   -32.75   -6349     133       1    18.5     0.0     3.1     0.0    21.5
   -71.25   -32.75   -6349     133       2    16.5    12.4     3.8     0.0    32.7
   -71.25   -32.75   -6349     133       3    18.7     0.0     2.0     0.0    20.7
   -71.25   -32.75   -6349     133       4    18.7    70.6     5.6     0.0    94.9
   -71.25   -32.75   -6349     134       0    19.9     0.0     0.2     0.0    20.1
   -71.25   -32.75   -6349     134       1    19.6     0.0     0.2     0.0    19.9
   -71.25   -32.75   -6349     134       2    16.7    23.7     3.1     0.0    43.5
   -71.25   -32.75   -6349     134       3    20.0     0.0     2.4     0.0    22.4
   -71.25   -32.75   -6349     134       4    19.9    57.5     5.4     0.0    82.9
   -71.25   -32.75   -6349     140       0    19.9     0.0     0.1     0.9    20.9
   -71.25   -32.75   -6349     140       1    16.7     0.0     0.0     0.1    16.8
   -71.25   -32.75   -6349     140       2    19.8     0.0     0.1     0.9    20.8
   -71.25   -32.75   -6349     140       3    18.9     0.0     0.2     2.3    21.3
   -71.25   -32.75   -6349     140       4    19.8     0.0     0.0     0.4    20.3
   -71.25   -32.75   -6349     160       0    20.4     0.0     0.0     0.3    20.7
   -71.25   -32.75   -6349     160       1    20.5     0.0     0.0     0.2    20.7
   -71.25   -32.75   -6349     160       2    17.3     0.0     0.3     1.8    19.4
   -71.25   -32.75   -6349     160       3    20.6     0.0     0.4     3.6    24.7
   -71.25   -32.75   -6349     160       4    20.5     0.0     0.0     0.1    20.7
   -71.25   -32.75   -6348       0       0    92.6   103.9    13.6     0.0   210.1
   -71.25   -32.75   -6348       0       1    91.4    95.7    12.5     0.0   199.7
   -71.25   -32.75   -6348       0       2    91.9   110.7    13.2     0.0   215.8
   -71.25   -32.75   -6348       0       3    91.6    94.7    13.0     0.0   199.4
   -71.25   -32.75   -6348       0       4    91.1   102.9    12.0     0.0   206.1
   -71.25   -32.75   -6348     110       0    83.5    98.5    15.7     0.0   197.7
   -71.25   -32.75   -6348     110       1    86.4     0.0     5.0     0.0    91.4
   -71.25   -32.75   -6348     110       2    86.4     0.0     2.4     0.0    88.8
   -71.25   -32.75   -6348     110       3    84.1   106.4    15.9     0.0   206.4
   -71.25   -32.75   -6348     110       4    86.4     0.0     5.2     0.0    91.6
   -71.25   -32.75   -6348     131       0    80.1    85.4    16.0     0.0   181.5
   -71.25   -32.75   -6348     131       1    83.7     0.0     5.4     0.0    89.1
   -71.25   -32.75   -6348     131       2    79.7     0.0     8.2     0.0    87.8
   -71.25   -32.75   -6348     131       3    83.7     0.0     3.9     0.0    87.6
   -71.25   -32.75   -6348     131       4    83.7     0.0    14.1     0.0    97.9
   -71.25   -32.75   -6348     132       0    87.5     0.0     2.8     0.0    90.4
   -71.25   -32.75   -6348     132       1    87.6     0.0     3.2     0.0    90.8
   -71.25   -32.75   -6348     132       2    87.6     0.0     2.6     0.0    90.2
   -71.25   -32.75   -6348     132       3    87.6     0.0     3.1     0.0    90.7
   -71.25   -32.75   -6348     132       4   162.5     0.0     4.7     0.0   167.2
   -71.25   -32.75   -6348     133       0    84.0     0.0     2.7     0.0    86.7
   -71.25   -32.75   -6348     133       1    81.9     0.0    15.3     0.0    97.2
   -71.25   -32.75   -6348     133       2    79.2    85.9    15.1     0.0   180.2
   -71.25   -32.75   -6348     133       3    83.5     0.0    12.6     0.0    96.1
   -71.25   -32.75   -6348     133       4    83.0   117.4    16.5     0.0   217.0
   -71.25   -32.75   -6348     134       0    86.7     0.0     3.7     0.0    90.4
   -71.25   -32.75   -6348     134       1    85.2     0.0     3.3     0.0    88.5
   -71.25   -32.75   -6348     134       2    81.8    82.1    14.1     0.0   178.0
   -71.25   -32.75   -6348     134       3    86.7     0.0    15.9     0.0   102.6
   -71.25   -32.75   -6348     134       4    86.6   133.0    17.8     0.0   237.4
   -71.25   -32.75   -6348     140       0    86.5     0.0     0.9     2.1    89.6
   -71.25   -32.75   -6348     140       1    81.3     0.0     0.2     1.6    83.1
   -71.25   -32.75   -6348     140       2    86.2     0.0     0.9     2.1    89.2
   -71.25   -32.75   -6348     140       3    82.8     0.0     1.1     2.1    86.0
   -71.25   -32.75   -6348     140       4    86.3     0.0     0.5     2.1    89.0
   -71.25   -32.75   -6348     160       0    87.3     0.0     0.5     2.1    89.9
   -71.25   -32.75   -6348     160       1    88.2     0.0     0.5     2.1    90.8
   -71.25   -32.75   -6348     160       2    83.6    24.1     1.4     3.0   112.2
   -71.25   -32.75   -6348     160       3    88.2   113.5     1.8     3.6   207.1
   -71.25   -32.75   -6348     160       4    88.2     0.0     0.4     2.1    90.7
   -71.25   -32.75   -6347       0       0    37.5   112.8    11.1     0.0   161.5
   -71.25   -32.75   -6347       0       1    37.7   105.2    10.5     0.0   153.3
   -71.25   -32.75   -6347       0       2    37.4   109.2    10.6     0.0   157.2
   -71.25   -32.75   -6347       0       3    37.4   108.4    10.6     0.0   156.4
   -71.25   -32.75   -6347       0       4    37.8   115.0    12.1     0.0   165.0
   -71.25   -32.75   -6347     110       0    28.7   112.8    12.2     0.0   153.7
   -71.25   -32.75   -6347     110       1    31.5     0.0    11.8     0.0    43.3
   -71.25   -32.75   -6347     110       2    31.5     0.0     8.2     0.0    39.7
   -71.25   -32.75   -6347     110       3    28.0   101.6    11.6     0.0   141.2
   -71.25   -32.75   -6347     110       4    31.5     0.0    12.1     0.0    43.6
   -71.25   -32.75   -6347     131       0    24.3    91.2    11.7     0.0   127.2
   -71.25   -32.75   -6347     131       1    28.7     0.0    11.5     0.0    40.3
   -71.25   -32.75   -6347     131       2    24.2     0.0    10.3     0.0    34.5
   -71.25   -32.75   -6347     131       3    28.5     0.0     9.6     0.0    38.1
   -71.25   -32.75   -6347     131       4    28.7   104.2    15.7     0.0   148.5
   -71.25   -32.75   -6347     132       0    32.2     0.0     8.2     0.0    40.4
   -71.25   -32.75   -6347     132       1    32.7     0.0     9.5     0.0    42.3
   -71.25   -32.75   -6347     132       2    32.7     0.0     8.6     0.0    41.4
   -71.25   -32.75   -6347     132       3    32.7     0.0     9.4     0.0    42.1
   -71.25   -32.75   -6347     132       4    31.1     0.0     3.7     0.0    34.9
   -71.25   -32.75   -6347     133       0    29.0     0.0     8.1     0.0    37.0
   -71.25   -32.75   -6347     133       1    25.5    97.0    12.0     0.0   134.5
   -71.25   -32.75   -6347     133       2    26.2   100.9    12.2     0.0   139.3
   -71.25   -32.75   -6347     133       3    27.0    70.3    13.1     0.0   110.3
   -71.25   -32.75   -6347     133       4    26.3   110.5    12.3     0.0   149.0
   -71.25   -32.75   -6347     134       0    31.8     0.0    10.1     0.0    41.9
   -71.25   -32.75   -6347     134       1    29.7     0.0     7.7     0.0    37.4
   -71.25   -32.75   -6347     134       2    27.0    86.4    10.8     0.0   124.2
   -71.25   -32.75   -6347     134       3    31.8   131.5    16.1     0.0   179.5
   -71.25   -32.75   -6347     134       4    31.1   132.9    15.4     0.0   179.4
   -71.25   -32.75   -6347     140       0    31.1    17.3     1.5     3.6    53.5
   -71.25   -32.75   -6347     140       1    26.6     0.0     0.4     2.0    29.0
   -71.25   -32.75   -6347     140       2    29.8     2.7     1.4     3.6    37.5
   -71.25   -32.75   -6347     140       3    28.8    17.0     1.2     3.6    50.6
   -71.25   -32.75   -6347     140       4    30.4     0.0     1.1     3.6    35.2
   -71.25   -32.75   -6347     160       0    30.5     0.0     1.0     3.6    35.2
   -71.25   -32.75   -6347     160       1    33.0     0.0     1.3     3.6    38.0
   -71.25   -32.75   -6347     160       2    28.5    89.3     1.1     3.6   122.5
   -71.25   -32.75   -6347     160       3    33.3   140.4     1.6     3.6   179.1
   -71.25   -32.75   -6347     160       4    33.4     0.0     1.2     3.5    38.1
   -71.25   -32.75   -6346       0       0    95.3    81.9    13.1     0.0   190.3
   -71.25   -32.75   -6346       0       1    95.9    89.4    14.3     0.0   199.7
   -71.25   -32.75   -6346       0       2    95.3    84.8    12.9     0.0   193.0
   -71.25   -32.75   -6346       0       3    95.9    84.4    13.0     0.0   193.3
   -71.25   -32.75   -6346       0       4    95.2    82.5    13.0     0.0   190.7
   -71.25   -32.75   -6346     110       0    87.4    78.8    12.6     0.0   178.8
   -71.25   -32.75   -6346     110       1    92.9    57.6    22.6     0.0   173.1
   -71.25   -32.75   -6346     110       2    92.9     0.0    19.8     0.0   112.7
   -71.25   -32.75   -6346     110       3    88.0    70.8    11.9     0.0   170.7
   -71.25   -32.75   -6346     110       4    92.8    62.6    22.7     0.0   178.1
   -71.25   -32.75   -6346     131       0    86.3    70.4    12.2     0.0   168.9
   -71.25   -32.75   -6346     131       1    90.0    62.2    23.2     0.0   175.4
   -71.25   -32.75   -6346     131       2    85.8    21.8    12.3     0.0   119.9
   -71.25   -32.75   -6346     131       3    87.6    17.2    21.9     0.0   126.7
   -71.25   -32.75   -6346     131       4    89.9   109.4    23.3     0.0   222.6
   -71.25   -32.75   -6346     132       0    90.1     0.0    17.4     0.0   107.5
   -71.25   -32.75   -6346     132       1    94.0    15.6    21.4     0.0   131.0
   -71.25   -32.75   -6346     132       2    94.0     0.8    20.4     0.0   115.2
   -71.25   -32.75   -6346     132       3    94.0    13.1    21.3     0.0   128.4
   -71.25   -32.75   -6346     132       4    88.6     0.0     7.0     0.0    95.6
   -71.25   -32.75   -6346     133       0    90.3     0.0    20.3     0.0   110.6
   -71.25   -32.75   -6346     133       1    86.2    73.5    12.5     0.0   172.2
   -71.25   -32.75   -6346     133       2    85.6    81.3    13.7     0.0   180.6
   -71.25   -32.75   -6346     133       3    85.4    79.5    13.4     0.0   178.3
   -71.25   -32.75   -6346     133       4    85.6    75.5    13.1     0.0   174.2
   -71.25   -32.75   -6346     134       0    93.2    27.5    22.0     0.0   142.7
   -71.25   -32.75   -6346     134       1    87.6     0.0    11.9     0.0    99.5
   -71.25   -32.75   -6346     134       2    88.6    65.3    11.2     0.0   165.1
   -71.25   -32.75   -6346     134       3    93.2   112.0    22.6     0.0   227.8
   -71.25   -32.75   -6346     134       4    88.4    96.2    18.0     0.0   202.6
   -71.25   -32.75   -6346     140       0    90.1    96.1     2.2     3.6   192.0
   -71.25   -32.75   -6346     140       1    87.4     0.0     0.8     3.6    91.8
   -71.25   -32.75   -6346     140       2    88.0    92.3     1.8     3.6   185.7
   -71.25   -32.75   -6346     140       3    87.6    78.2     1.2     3.6   170.7
   -71.25   -32.75   -6346     140       4    87.7    33.5     1.5     3.6   126.4
   -71.25   -32.75   -6346     160       0    88.9    41.9     1.2     3.6   135.7
   -71.25   -32.75   -6346     160       1    92.0    85.0     2.2     3.6   182.9
   -71.25   -32.75   -6346     160       2    89.4    73.7     1.1     3.6   167.8
   -71.25   -32.75   -6346     160       3    94.4   111.1     2.2     3.6   211.3
   -71.25   -32.75   -6346     160       4    94.8    81.2     2.2     3.6   181.9
   -71.25   -32.75   -6345       0       0    14.7    33.7     3.2     0.0    51.7
   -71.25   -32.75   -6345       0       1    15.2    43.1     3.5     0.0    61.7
   -71.25   -32.75   -6345       0       2    17.2    44.6     4.4     0.0    66.2
   -71.25   -32.75   -6345       0       3    14.7    31.1     3.3     0.0    49.1
   -71.25   -32.75   -6345       0       4    14.8    30.7     3.4     0.0    48.8
   -71.25   -32.75   -6345     110       0    11.6    39.5     4.3     0.0    55.4
   -71.25   -32.75   -6345     110       1    16.9    74.3     6.3     0.0    97.5
   -71.25   -32.75   -6345     110       2    16.9    67.8     6.3     0.0    91.0
   -71.25   -32.75   -6345     110       3     9.7    18.7     2.4     0.0    30.8
   -71.25   -32.75   -6345     110       4    16.9    73.7     6.3     0.0    96.9
   -71.25   -32.75   -6345     131       0     9.6    32.1     3.6     0.0    45.2
   -71.25   -32.75   -6345     131       1    15.4    73.0     6.6     0.0    95.1
   -71.25   -32.75   -6345     131       2     7.8    23.8     2.3     0.0    33.8
   -71.25   -32.75   -6345     131       3    12.7    54.9     5.4     0.0    73.0
   -71.25   -32.75   -6345     131       4    15.2    70.8     6.6     0.0    92.6
   -71.25   -32.75   -6345     132       0    13.1    37.7     4.3     0.0    55.1
   -71.25   -32.75   -6345     132       1    17.3    71.7     6.2     0.0    95.2
   -71.25   -32.75   -6345     132       2    17.3    71.9     6.2     0.0    95.3
   -71.25   -32.75   -6345     132       3    17.3    71.6     6.1     0.0    95.0
   -71.25   -32.75   -6345     132       4    17.4     0.0     4.3     0.0    21.8
   -71.25   -32.75   -6345     133       0    15.5    71.4     6.6     0.0    93.5
   -71.25   -32.75   -6345     133       1     8.3    21.6     2.6     0.0    32.5
   -71.25   -32.75   -6345     133       2     9.2    31.4     2.8     0.0    43.4
   -71.25   -32.75   -6345     133       3     8.4    35.1     2.8     0.0    46.2
   -71.25   -32.75   -6345     133       4     7.9    32.8     2.6     0.0    43.3
   -71.25   -32.75   -6345     134       0    17.0    73.6     6.3     0.0    96.9
   -71.25   -32.75   -6345     134       1    10.4     5.9     2.9     0.0    19.2
   -71.25   -32.75   -6345     134       2     9.9    16.6     2.4     0.0    29.0
   -71.25   -32.75   -6345     134       3    17.1    74.2     6.3     0.0    97.5
   -71.25   -32.75   -6345     134       4    11.6    44.8     4.3     0.0    60.7
   -71.25   -32.75   -6345     140       0    13.8    50.3     0.5     3.6    68.3
   -71.25   -32.75   -6345     140       1    10.1     0.0     0.3     3.6    14.0
   -71.25   -32.75   -6345     140       2    11.2    43.1     0.4     3.6    58.3
   -71.25   -32.75   -6345     140       3     9.7    33.4     0.3     3.6    47.0
   -71.25   -32.75   -6345     140       4    13.0    46.9     0.4     3.6    64.0
   -71.25   -32.75   -6345     160       0    11.1    29.4     0.3     3.6    44.3
   -71.25   -32.75   -6345     160       1    14.8    54.7     0.6     3.6    73.8
   -71.25   -32.75   -6345     160       2    10.5    31.9     0.2     3.6    46.2
   -71.25   -32.75   -6345     160       3    17.1    67.5     0.6     3.6    88.9
   -71.25   -32.75   -6345     160       4    17.8    74.3     0.6     3.6    96.4
   -71.25   -32.75   -6344       0       0    46.9    33.3     8.9     0.0    89.1
   -71.25   -32.75   -6344       0       1    46.4    38.4     9.0     0.0    93.9
   -71.25   -32.75   -6344       0       2    47.0    40.1     9.1     0.0    96.3
   -71.25   -32.75   -6344       0       3    46.6    27.0     8.9     0.0    82.5
   -71.25   -32.75   -6344       0       4    47.9    43.4     9.8     0.0   101.0
   -71.25   -32.75   -6344     110       0    40.9    49.6    10.8     0.0   101.4
   -71.25   -32.75   -6344     110       1    43.4    85.1    11.5     0.0   140.0
   -71.25   -32.75   -6344     110       2    43.4    86.5    11.5     0.0   141.4
   -71.25   -32.75   -6344     110       3    39.6    28.5    10.9     0.0    79.0
   -71.25   -32.75   -6344     110       4    43.3    84.5    11.5     0.0   139.3
   -71.25   -32.75   -6344     131       0    38.0    38.6    11.2     0.0    87.9
   -71.25   -32.75   -6344     131       1    41.5    85.6    11.3     0.0   138.4
   -71.25   -32.75   -6344     131       2    38.0    33.3    10.7     0.0    82.1
   -71.25   -32.75   -6344     131       3    38.0    49.6    10.6     0.0    98.2
   -71.25   -32.75   -6344     131       4    41.0    77.2    11.3     0.0   129.5
   -71.25   -32.75   -6344     132       0    39.8    44.1     9.5     0.0    93.4
   -71.25   -32.75   -6344     132       1    43.8    78.5    11.3     0.0   133.7
   -71.25   -32.75   -6344     132       2    43.8    78.3    11.3     0.0   133.4
   -71.25   -32.75   -6344     132       3    43.7    77.7    11.3     0.0   132.8
   -71.25   -32.75   -6344     132       4   115.9    34.1     4.1     0.0   154.1
   -71.25   -32.75   -6344     133       0    41.6    85.1    11.3     0.0   138.1
   -71.25   -32.75   -6344     133       1    38.0     5.5     8.1     0.0    51.6
   -71.25   -32.75   -6344     133       2    37.9    19.5     8.5     0.0    65.9
   -71.25   -32.75   -6344     133       3    37.5    28.0     8.4     0.0    73.9
   -71.25   -32.75   -6344     133       4    38.7    40.9    10.9     0.0    90.5
   -71.25   -32.75   -6344     134       0    43.5    83.6    11.5     0.0   138.6
   -71.25   -32.75   -6344     134       1    39.3    25.7     7.9     0.0    72.8
   -71.25   -32.75   -6344     134       2    39.3    12.7     7.9     0.0    59.9
   -71.25   -32.75   -6344     134       3    43.6    86.1    11.5     0.0   141.2
   -71.25   -32.75   -6344     134       4    39.2    40.9     8.6     0.0    88.6
   -71.25   -32.75   -6344     140       0    39.4    44.0     1.1     3.6    88.0
   -71.25   -32.75   -6344     140       1    39.9     0.0     1.1     3.6    44.7
   -71.25   -32.75   -6344     140       2    39.3    40.6     0.9     3.6    84.5
   -71.25   -32.75   -6344     140       3    39.0    32.8     0.8     3.6    76.3
   -71.25   -32.75   -6344     140       4    39.3    45.1     1.0     3.6    89.1
   -71.25   -32.75   -6344     160       0    40.2     7.3     0.8     3.6    51.9
   -71.25   -32.75   -6344     160       1    40.3    50.0     1.1     3.6    95.1
   -71.25   -32.75   -6344     160       2    41.8    43.4     1.0     3.6    89.9
   -71.25   -32.75   -6344     160       3    43.5    72.0     1.1     3.6   120.3
   -71.25   -32.75   -6344     160       4    44.6    84.8     1.1     3.6   134.2
   -71.25   -32.75   -6343       0       0    63.7    87.9    22.4     0.0   174.0
   -71.25   -32.75   -6343       0       1    63.5    89.8    22.2     0.0   175.5
   -71.25   -32.75   -6343       0       2    61.8    56.5    18.4     0.0   136.8
   -71.25   -32.75   -6343       0       3    61.4    53.0    18.2     0.0   132.6
   -71.25   -32.75   -6343       0       4    61.8    80.8    18.8     0.0   161.4
   -71.25   -32.75   -6343     110       0    54.2    61.9    12.3     0.0   128.4
   -71.25   -32.75   -6343     110       1    57.2   137.8    19.1     0.0   214.1
   -71.25   -32.75   -6343     110       2    57.2   139.0    19.1     0.0   215.3
   -71.25   -32.75   -6343     110       3    55.1    98.6    16.9     0.0   170.6
   -71.25   -32.75   -6343     110       4    57.1   134.3    18.9     0.0   210.3
   -71.25   -32.75   -6343     131       0    50.4    68.4    12.4     0.0   131.2
   -71.25   -32.75   -6343     131       1    54.0   139.5    18.4     0.0   211.9
   -71.25   -32.75   -6343     131       2    49.6    69.3    12.2     0.0   131.1
   -71.25   -32.75   -6343     131       3    49.4    72.2    12.2     0.0   133.7
   -71.25   -32.75   -6343     131       4    53.0   120.0    17.8     0.0   190.9
   -71.25   -32.75   -6343     132       0    53.9    68.2    12.0     0.0   134.1
   -71.25   -32.75   -6343     132       1    57.9   121.1    18.7     0.0   197.6
   -71.25   -32.75   -6343     132       2    57.7   120.2    18.6     0.0   196.5
   -71.25   -32.75   -6343     132       3    57.5   118.2    18.6     0.0   194.3
   -71.25   -32.75   -6343     132       4    58.7     0.0     6.2     0.0    65.0
   -71.25   -32.75   -6343     133       0    54.4   137.7    18.5     0.0   210.5
   -71.25   -32.75   -6343     133       1    51.3    34.2    11.9     0.0    97.4
   -71.25   -32.75   -6343     133       2    50.7    49.0    12.0     0.0   111.7
   -71.25   -32.75   -6343     133       3    48.9    59.7    11.8     0.0   120.4
   -71.25   -32.75   -6343     133       4    51.1    58.0    12.0     0.0   121.2
   -71.25   -32.75   -6343     134       0    57.5   132.6    18.9     0.0   209.0
   -71.25   -32.75   -6343     134       1    54.1    45.9    11.9     0.0   111.9
   -71.25   -32.75   -6343     134       2    55.2    77.6    15.2     0.0   148.0
   -71.25   -32.75   -6343     134       3    57.7   138.4    19.2     0.0   215.2
   -71.25   -32.75   -6343     134       4    56.5    93.7    13.6     0.0   163.8
   -71.25   -32.75   -6343     140       0    53.4    65.9     1.2     3.6   124.2
   -71.25   -32.75   -6343     140       1    55.2    61.5     1.5     3.6   121.8
   -71.25   -32.75   -6343     140       2    53.0    56.3     1.2     3.6   114.1
   -71.25   -32.75   -6343     140       3    53.8    63.8     1.2     3.6   122.5
   -71.25   -32.75   -6343     140       4    52.7    72.1     1.2     3.6   129.6
   -71.25   -32.75   -6343     160       0    57.3    69.8     1.7     3.6   132.5
   -71.25   -32.75   -6343     160       1    55.2    73.0     1.2     3.6   133.2
   -71.25   -32.75   -6343     160       2    56.4    56.8     1.3     3.6   118.1
   -71.25   -32.75   -6343     160       3    57.0    99.1     1.6     3.6   161.3
   -71.25   -32.75   -6343     160       4    59.2   133.6     2.0     3.6   198.4
   -71.25   -32.75   -6342       0       0    19.0    35.8     5.2     0.0    60.1
   -71.25   -32.75   -6342       0       1    19.4    37.7     5.1     0.0    62.2
   -71.25   -32.75   -6342       0       2    17.8    13.4     4.8     0.0    35.9
   -71.25   -32.75   -6342       0       3    17.7    13.1     4.7     0.0    35.5
   -71.25   -32.75   -6342       0       4    17.9    29.3     4.9     0.0    52.1
   -71.25   -32.75   -6342     110       0    13.2     0.0     5.0     0.0    18.2
   -71.25   -32.75   -6342     110       1    19.7    72.7     5.5     0.0    97.9
   -71.25   -32.75   -6342     110       2    19.6    74.2     5.3     0.0    99.1
   -71.25   -32.75   -6342     110       3    14.6    30.8     5.5     0.0    50.9
   -71.25   -32.75   -6342     110       4    18.7    62.6     5.4     0.0    86.7
   -71.25   -32.75   -6342     131       0    10.1     8.0     5.1     0.0    23.2
   -71.25   -32.75   -6342     131       1    18.1    76.7     5.1     0.0   100.0
   -71.25   -32.75   -6342     131       2     9.5    13.6     5.2     0.0    28.3
   -71.25   -32.75   -6342     131       3     7.7    12.8     5.0     0.0    25.5
   -71.25   -32.75   -6342     131       4    18.3    77.5     5.4     0.0   101.1
   -71.25   -32.75   -6342     132       0    11.8     8.0     5.1     0.0    24.9
   -71.25   -32.75   -6342     132       1    16.9    39.2     5.6     0.0    61.6
   -71.25   -32.75   -6342     132       2    16.8    41.2     5.6     0.0    63.6
   -71.25   -32.75   -6342     132       3    16.5    38.7     5.6     0.0    60.8
   -71.25   -32.75   -6342     132       4    22.1     0.0     3.4     0.0    25.5
   -71.25   -32.75   -6342     133       0    17.9    69.0     5.2     0.0    92.1
   -71.25   -32.75   -6342     133       1    12.0     0.0     4.8     0.0    16.7
   -71.25   -32.75   -6342     133       2    11.2     0.0     5.1     0.0    16.3
   -71.25   -32.75   -6342     133       3     9.8    10.3     5.2     0.0    25.3
   -71.25   -32.75   -6342     133       4    14.5     7.9     5.1     0.0    27.5
   -71.25   -32.75   -6342     134       0    18.4    55.2     5.4     0.0    79.1
   -71.25   -32.75   -6342     134       1    13.4     0.0     5.0     0.0    18.4
   -71.25   -32.75   -6342     134       2    15.4    22.5     5.4     0.0    43.3
   -71.25   -32.75   -6342     134       3    19.5    69.2     5.4     0.0    94.1
   -71.25   -32.75   -6342     134       4    13.4     7.8     5.3     0.0    26.5
   -71.25   -32.75   -6342     140       0    11.1     0.0     0.5     3.6    15.2
   -71.25   -32.75   -6342     140       1    14.2    16.3     0.5     3.6    34.7
   -71.25   -32.75   -6342     140       2    11.9     0.0     0.5     3.6    16.0
   -71.25   -32.75   -6342     140       3    15.2    19.0     0.5     3.6    38.4
   -71.25   -32.75   -6342     140       4    11.3    18.8     0.5     3.6    34.3
   -71.25   -32.75   -6342     160       0    18.9    42.8     0.6     3.6    65.9
   -71.25   -32.75   -6342     160       1    12.6    18.4     0.5     3.6    35.2
