      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -13545       0     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     110     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     131     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     132     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     133     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     134     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     140     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13545     160     0.000     0.357     2.244     4.878    51.658    50.959   106.677    47.548    12.119     7.856     3.296     3.399
   -71.25   -32.75  -13544       0     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     110     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     131     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     132     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     133     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     134     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     140     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13544     160     0.000     0.500     0.557     3.165    37.062    49.645    46.790    89.633   118.829    12.653     1.579     1.462
   -71.25   -32.75  -13543       0     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     110     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     131     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     132     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     133     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     134     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     140     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13543     160     0.000     0.616     1.971    19.590    37.553    59.285    48.231    66.350    28.239     6.088     2.854     0.651
   -71.25   -32.75  -13542       0     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     110     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     131     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     132     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     133     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     134     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     140     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13542     160     0.000     0.325     4.654     8.115    25.122    60.560   115.891    38.987    37.719    48.400     2.957     1.606
   -71.25   -32.75  -13541       0     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     110     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     131     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     132     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     133     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     134     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     140     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13541     160     0.000     0.488     3.660     7.720    84.281    13.172    74.409    76.588    53.228    35.691     3.373     1.266
   -71.25   -32.75  -13540       0     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     110     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     131     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     132     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     133     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     134     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     140     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13540     160     0.000     0.712     2.537    24.212    39.360   190.497   112.888    69.044    29.899    19.530     3.966     0.646
   -71.25   -32.75  -13539       0     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     110     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     131     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     132     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     133     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     134     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     140     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13539     160     0.000     0.820     6.974    19.369    53.639   151.910   171.352    57.511     8.105     8.613    15.132     0.457
   -71.25   -32.75  -13538       0     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     110     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     131     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     132     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     133     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     134     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     140     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13538     160     0.000     0.515     2.058     3.368    12.668    82.081    70.095    39.892    36.246    35.156     6.421     1.341
   -71.25   -32.75  -13537       0     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     110     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     131     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     132     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     133     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     134     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     140     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13537     160     0.000     0.164     4.078    10.210    40.503   221.134    44.234    79.155    35.240    10.518     9.942     2.357
   -71.25   -32.75  -13536       0     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     110     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     131     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     132     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     133     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     134     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     140     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13536     160     0.000     0.118     1.287    19.004    58.154   146.931   158.992    39.794    21.691    29.323     4.460     0.176
   -71.25   -32.75  -13535       0     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     110     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     131     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     132     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     133     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     134     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     140     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13535     160     0.000     0.000     1.775     3.824    40.779    86.412    49.534    59.679    26.828    15.422     6.365     1.048
   -71.25   -32.75  -13534       0     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     110     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     131     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     132     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     133     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     134     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     140     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13534     160     0.000     0.515     3.592    12.494    48.733   114.994   143.555    70.678    53.186    19.636     7.050     0.191
   -71.25   -32.75  -13533       0     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     110     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     131     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     132     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     133     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     134     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     140     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13533     160     0.000     0.000     0.797    16.927    36.613    63.006    75.449    37.386    31.021    11.474     7.663     0.267
   -71.25   -32.75  -13532       0     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     110     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     131     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     132     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     133     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     134     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     140     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13532     160     0.000     0.781     3.098     5.863    36.555    71.567    90.374    27.367    71.546    66.001     4.433     0.166
   -71.25   -32.75  -13531       0     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     110     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     131     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     132     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     133     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     134     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     140     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13531     160     0.000     0.356     2.262    12.635    60.560    38.605   133.100    59.807    63.169     4.678     0.619     1.229
   -71.25   -32.75  -13530       0     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     110     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     131     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     132     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     133     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     134     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     140     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13530     160     0.000     0.771     3.551    26.863    84.401    85.265    84.298    38.123    48.931    19.661     4.427     0.469
   -71.25   -32.75  -13529       0     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     110     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     131     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     132     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     133     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     134     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     140     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13529     160     0.000     0.739     2.998     9.974   121.067   104.773    68.595   102.896    88.337     5.963     3.488     1.499
   -71.25   -32.75  -13528       0     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     110     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     131     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     132     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     133     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     134     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     140     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13528     160     0.000     0.462     3.964     9.867    22.270    28.000    40.495    45.294    68.356    14.390     4.775     3.446
   -71.25   -32.75  -13527       0     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     110     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     131     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     132     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     133     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     134     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     140     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13527     160     0.000     0.319     2.623     8.322    94.691    23.900    79.221    93.731    35.864    31.229     2.760     0.427
   -71.25   -32.75  -13526       0     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     110     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     131     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     132     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     133     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     134     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     140     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13526     160     0.000     0.000     1.328     6.852    66.494    58.767    40.381    47.075    81.601    12.754     8.737     0.707
   -71.25   -32.75  -13525       0     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     110     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     131     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     132     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     133     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     134     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     140     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13525     160     0.000     0.351     0.155    13.080    22.223    79.643   133.216    40.441    38.544     6.043     1.705     1.382
   -71.25   -32.75  -13524       0     0.000     0.000     2.437     8.283    38.499    82.255   109.247    61.039    50.797    57.072     4.199     0.819
   -71.25   -32.75  -13524     110     0.000     0.000     2.437     8.283    38.499    82.255   109.247    61.039    50.797    57.072     4.199     0.819
   -71.25   -32.75  -13524     131     0.000     0.000     2.437     8.283    38.499    82.255   109.247    61.039    50.797    57.072     4.199     0.819
   -71.25   -32.75  -13524     132     0.000     0.000     2.437     8.283    38.499    82.255   109.247    61.039    50.797    57.072     4.199     0.819
   -71.25   -32.75  -13524     133     0.000     0.000     2.437     8.283    38.499    82.255   109.247    61.039    50.797    57.072     4.199     0.819
