      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    -149     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5909  0.5909
   -71.25   -32.75    -149     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3464  1.3464
   -71.25   -32.75    -149     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2445  2.2445
   -71.25   -32.75    -149     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1556  0.1556
   -71.25   -32.75    -149     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0613  0.0613
   -71.25   -32.75    -149     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0801  0.0801
   -71.25   -32.75    -149     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9795  0.9795
   -71.25   -32.75    -149     134       2      0.0241      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0322  0.0563
   -71.25   -32.75    -149     134       3      0.0032      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0449      0.0000      0.0000      0.0000      1.2696  1.3177
   -71.25   -32.75    -149     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -149     140       0      0.0154      0.0000      0.0000      0.0032      0.0000      0.0000      0.0000      0.0084      0.0000      0.0000      0.0000      1.9963  2.0233
   -71.25   -32.75    -149     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -149     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -149     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75    -149     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -149     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -149     160       1      0.0165      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5667  1.5833
   -71.25   -32.75    -149     160       2      0.0087      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8711  1.8798
   -71.25   -32.75    -149     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7624  1.7624
   -71.25   -32.75    -149     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7303  1.7303
   -71.25   -32.75    -148       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0346      0.0000      0.0000      0.0000      2.1365  2.1711
   -71.25   -32.75    -148       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0396      0.0000      0.0000      0.0000      2.0936  2.1332
   -71.25   -32.75    -148       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4134  0.4134
   -71.25   -32.75    -148       0       3      0.0007      0.0000      0.0000      0.0088      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.2533  0.2653
   -71.25   -32.75    -148       0       4      0.0000      0.0000      0.0000      0.0196      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5190  0.5386
   -71.25   -32.75    -148     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2269  0.2269
   -71.25   -32.75    -148     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75    -148     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0169  0.0169
   -71.25   -32.75    -148     110       3      0.0018      0.0018      0.0000      0.0000      0.0026      0.0000      0.0000      0.0015      0.0054      0.0000      0.0221      2.3501  2.3853
   -71.25   -32.75    -148     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -148     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0053  0.0053
   -71.25   -32.75    -148     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -148     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0282  0.0282
   -71.25   -32.75    -148     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75    -148     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.3393  2.3393
   -71.25   -32.75    -148     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0077  0.0077
   -71.25   -32.75    -148     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9869  1.9869
   -71.25   -32.75    -148     133       0      0.0000      0.0000      0.0000      0.0029      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3967  1.3996
   -71.25   -32.75    -148     133       1      0.0030      0.0015      0.0000      0.0023      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0177      2.0859  2.1117
   -71.25   -32.75    -148     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.4139  2.4139
   -71.25   -32.75    -148     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5349  0.5349
   -71.25   -32.75    -148     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2274  0.2274
   -71.25   -32.75    -148     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2859  0.2859
   -71.25   -32.75    -148     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7687  1.7687
   -71.25   -32.75    -148     134       2      0.0331      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1186  0.1517
   -71.25   -32.75    -148     134       3      0.0047      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0621      0.0000      0.0000      0.0000      1.9460  2.0128
   -71.25   -32.75    -148     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     140       0      0.0340      0.0000      0.0000      0.0104      0.0000      0.0000      0.0000      0.0164      0.0000      0.0000      0.0000      2.2752  2.3360
   -71.25   -32.75    -148     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -148     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75    -148     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -148     160       1      0.0510      0.0028      0.0000      0.0085      0.0000      0.0000      0.0000      0.0048      0.0000      0.0000      0.0312      2.0825  2.1808
   -71.25   -32.75    -148     160       2      0.0208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2175  2.2383
   -71.25   -32.75    -148     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1850  2.1850
   -71.25   -32.75    -148     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1759  2.1759
   -71.25   -32.75    -147       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0767      0.0000      0.0000      0.0000      2.1086  2.1854
   -71.25   -32.75    -147       0       1      0.0012      0.0012      0.0000      0.0127      0.0025      0.0000      0.0000      0.0489      0.0000      0.0000      0.0627      2.0432  2.1724
   -71.25   -32.75    -147       0       2      0.0015      0.0000      0.0000      0.0047      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9112  0.9173
   -71.25   -32.75    -147       0       3      0.0014      0.0000      0.0000      0.0235      0.0000      0.0000      0.0000      0.0043      0.0000      0.0000      0.0000      0.6431  0.6723
   -71.25   -32.75    -147       0       4      0.0000      0.0000      0.0000      0.0529      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0455  1.0985
   -71.25   -32.75    -147     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5965  0.5965
   -71.25   -32.75    -147     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019  0.0019
   -71.25   -32.75    -147     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0684  0.0684
   -71.25   -32.75    -147     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -147     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75    -147     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0216  0.0216
   -71.25   -32.75    -147     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75    -147     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1101  0.1101
   -71.25   -32.75    -147     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -147     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75    -147     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.3307  2.3307
   -71.25   -32.75    -147     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -147     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -147     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -147     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1998  2.1998
   -71.25   -32.75    -147     133       0      0.0000      0.0000      0.0000      0.0105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9428  1.9533
   -71.25   -32.75    -147     133       1      0.0098      0.0048      0.0000      0.0080      0.0000      0.0000      0.0000      0.0039      0.0000      0.0000      0.0692      2.2824  2.3780
   -71.25   -32.75    -147     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.4337  2.4337
   -71.25   -32.75    -147     133       3      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0058      0.0000      0.0000      0.0000      0.0000      1.1660  1.1742
   -71.25   -32.75    -147     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6090  0.6090
   -71.25   -32.75    -147     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7141  0.7141
   -71.25   -32.75    -147     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1191  2.1191
   -71.25   -32.75    -147     134       2      0.0401      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3596  0.3997
   -71.25   -32.75    -147     134       3      0.0071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0879      0.0000      0.0000      0.0000      2.1287  2.2237
   -71.25   -32.75    -147     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -147     140       0      0.0661      0.0000      0.0000      0.0287      0.0000      0.0000      0.0000      0.0296      0.0000      0.0000      0.0000      2.2534  2.3777
   -71.25   -32.75    -147     140       1      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0024
   -71.25   -32.75    -147     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75    -147     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0060  0.0060
   -71.25   -32.75    -147     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -147     160       0      0.0465      0.1124      0.0000      0.0868      0.1401      0.7235      1.0802      0.0936      0.1189      0.0808      0.4991      3.6079  6.5898
   -71.25   -32.75    -147     160       1      0.1233      0.0090      0.0000      0.0272      0.0000      0.0000      0.0000      0.0140      0.0000      0.0000      0.0529      2.0665  2.2930
   -71.25   -32.75    -147     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -147     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1218  1.1218
   -71.25   -32.75    -147     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2286  2.2286
   -71.25   -32.75    -146       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0718      0.0000      0.0000      0.0000      1.9710  2.0428
   -71.25   -32.75    -146       0       1      0.0013      0.0012      0.0000      0.0209      0.0041      0.0000      0.0000      0.0424      0.0000      0.0000      0.0789      1.8836  2.0324
   -71.25   -32.75    -146       0       2      0.0043      0.0000      0.0000      0.0151      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5580  1.5773
   -71.25   -32.75    -146       0       3      0.0020      0.0000      0.0000      0.0510      0.0000      0.0000      0.0000      0.0056      0.0000      0.0000      0.0000      1.3175  1.3761
   -71.25   -32.75    -146       0       4      0.0000      0.0000      0.0000      0.0321      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7965  0.8286
   -71.25   -32.75    -146     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2964  1.2964
