      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18246     110     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18246     131     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18246     132     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18246     133     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18246     134     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18246     140     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18246     160     0.000     0.663     2.489    19.832    57.523   159.724    69.362    52.183    96.321    25.631     1.103     1.467
   -71.25   -32.75  -18245       0     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     110     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     131     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     132     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     133     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     134     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     140     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18245     160     0.000     0.327     4.574     9.968    83.107   110.027   192.389    59.089    33.882    42.139     3.174     1.336
   -71.25   -32.75  -18244       0     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     110     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     131     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     132     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     133     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     134     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     140     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18244     160     0.000     0.477     2.560    12.200    36.402   133.941    66.880   107.188    78.243    25.365     8.652     2.542
   -71.25   -32.75  -18243       0     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     110     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     131     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     132     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     133     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     134     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     140     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18243     160     0.000     0.172     2.040    11.162    39.103   109.530    56.787   108.753    55.866    21.023     2.151     0.304
   -71.25   -32.75  -18242       0     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     110     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     131     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     132     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     133     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     134     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     140     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18242     160     0.000     0.662     2.184     4.514    12.713    45.421    58.888   121.156    82.109    24.755     4.196     2.347
   -71.25   -32.75  -18241       0     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     110     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     131     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     132     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     133     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     134     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     140     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18241     160     0.000     0.550     0.357    43.340    44.307   138.031   149.625    68.758   104.095     3.616     3.807     0.792
   -71.25   -32.75  -18240       0     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     110     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     131     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     132     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     133     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     134     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     140     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18240     160     0.000     0.000     0.987    21.688    50.707   164.985   199.111   104.160    61.788    20.757     2.912     0.896
   -71.25   -32.75  -18239       0     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     110     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     131     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     132     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     133     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     134     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     140     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18239     160     0.000     0.102     1.574    22.126    33.999   165.417    35.669    60.346    58.599    11.271     4.481     0.552
   -71.25   -32.75  -18238       0     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     110     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     131     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     132     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     133     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     134     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     140     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18238     160     0.000     0.435     1.283    14.616    40.312   148.812    46.694    58.619    41.336    30.582     4.706     2.310
   -71.25   -32.75  -18237       0     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     110     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     131     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     132     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     133     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     134     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     140     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18237     160     0.000     0.000     0.886    10.954    72.849   206.164    78.971    29.106    37.356    12.079     3.667     2.101
   -71.25   -32.75  -18236       0     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     110     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     131     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     132     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     133     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     134     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     140     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18236     160     0.000     0.745     2.033     6.518    65.992   130.103   121.054    91.688    29.127    28.727     1.181     0.364
   -71.25   -32.75  -18235       0     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     110     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     131     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     132     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     133     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     134     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     140     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18235     160     0.000     0.000     0.997    23.530    77.326    42.031   120.057   104.983    34.839    15.018     1.836     2.881
   -71.25   -32.75  -18234       0     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     110     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     131     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     132     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     133     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     134     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     140     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18234     160     0.000     0.115     2.751    13.044    16.706   127.342   121.936    62.835    32.387    39.402    12.278     0.376
   -71.25   -32.75  -18233       0     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     110     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     131     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     132     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     133     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     134     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     140     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18233     160     0.000     0.239     2.986     4.652    30.545    69.013    85.187    56.670    27.914    20.203     4.253     1.149
   -71.25   -32.75  -18232       0     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     110     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     131     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     132     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     133     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     134     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     140     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18232     160     0.000     0.352     0.966    22.624    34.560    68.282   114.552    81.058    46.648    19.755     2.977     0.351
   -71.25   -32.75  -18231       0     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     110     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     131     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     132     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     133     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     134     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     140     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18231     160     0.000     0.357     1.489    11.435    33.314   115.730    69.558    51.420    46.359    18.559     7.319     0.863
   -71.25   -32.75  -18230       0     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     110     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     131     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     132     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     133     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     134     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     140     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18230     160     0.000     0.409     1.781    57.797    36.005    82.147    58.385    52.292    56.909    11.588    15.149     1.456
   -71.25   -32.75  -18229       0     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     110     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     131     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     132     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     133     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     134     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     140     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18229     160     0.000     0.261     1.964    11.672    80.430   187.115    69.870    61.333    90.168    15.640     5.466     2.874
   -71.25   -32.75  -18228       0     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     110     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     131     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     132     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     133     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     134     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     140     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18228     160     0.000     0.336     2.698    20.568    34.671    70.972    88.177    97.088    13.979    54.719     1.373     0.362
   -71.25   -32.75  -18227       0     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     110     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     131     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     132     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     133     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     134     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     140     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18227     160     0.000     0.971     1.737    40.328    95.080   100.526   105.740   115.948   101.576    26.038     2.864     2.880
   -71.25   -32.75  -18226       0     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     110     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     131     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     132     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     133     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     134     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     140     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18226     160     0.000     0.434     2.234     4.699    64.909    84.399   104.972    82.912    91.876    40.103    10.408     1.895
   -71.25   -32.75  -18225       0     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     110     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     131     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     132     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     133     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     134     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     140     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18225     160     0.000     0.487     1.637     7.545    22.495    36.748   107.930    51.851    61.432    25.405     4.647     0.184
   -71.25   -32.75  -18224       0     0.000     0.559     1.838    21.221    39.961   244.701    39.295    54.052    28.296    11.710     1.194     2.532
   -71.25   -32.75  -18224     110     0.000     0.559     1.838    21.221    39.961   244.701    39.295    54.052    28.296    11.710     1.194     2.532
   -71.25   -32.75  -18224     131     0.000     0.559     1.838    21.221    39.961   244.701    39.295    54.052    28.296    11.710     1.194     2.532
   -71.25   -32.75  -18224     132     0.000     0.559     1.838    21.221    39.961   244.701    39.295    54.052    28.296    11.710     1.194     2.532
   -71.25   -32.75  -18224     133     0.000     0.559     1.838    21.221    39.961   244.701    39.295    54.052    28.296    11.710     1.194     2.532
