      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75    -949       0       0    47.6     5.9     3.2     0.0    56.6
   -71.25   -32.75    -949       0       1    56.7    34.0     5.1     0.0    95.8
   -71.25   -32.75    -949       0       2    51.3     0.0     1.0     0.0    52.3
   -71.25   -32.75    -949       0       3    50.6    27.8     3.6     0.0    81.9
   -71.25   -32.75    -949       0       4    49.6     0.0     2.4     0.0    52.0
   -71.25   -32.75    -949     110       0    52.8     0.0     0.0     0.0    52.9
   -71.25   -32.75    -949     110       1    53.3     0.0     0.0     0.0    53.4
   -71.25   -32.75    -949     110       2    52.4     0.0     0.0     0.0    52.5
   -71.25   -32.75    -949     110       3    53.4    21.1     4.6     0.0    79.1
   -71.25   -32.75    -949     110       4    53.3     0.0     0.0     0.0    53.4
   -71.25   -32.75    -949     131       0    52.1     0.0     0.0     0.0    52.1
   -71.25   -32.75    -949     131       1    52.1     0.0     0.8     0.0    52.9
   -71.25   -32.75    -949     131       2    51.9     0.0     4.2     0.0    56.1
   -71.25   -32.75    -949     131       3    47.4    29.6     4.5     0.0    81.5
   -71.25   -32.75    -949     131       4    51.7     0.0     1.1     0.0    52.7
   -71.25   -32.75    -949     132       0    48.3    13.7     4.2     0.0    66.2
   -71.25   -32.75    -949     132       1    53.9     0.0     0.0     0.0    53.9
   -71.25   -32.75    -949     132       2    53.9     0.0     0.0     0.0    54.0
   -71.25   -32.75    -949     132       3    53.6     0.0     0.2     0.0    53.8
   -71.25   -32.75    -949     132       4    53.8     0.0     0.0     0.0    53.9
   -71.25   -32.75    -949     133       0    52.2     0.0     0.0     0.0    52.2
   -71.25   -32.75    -949     133       1    44.5    18.0     4.3     0.0    66.8
   -71.25   -32.75    -949     133       2    52.2     0.0     0.9     0.0    53.1
   -71.25   -32.75    -949     133       3    52.2     0.0     0.0     0.0    52.2
   -71.25   -32.75    -949     133       4    52.2     0.0     2.4     0.0    54.6
   -71.25   -32.75    -949     134       0    43.1     9.7     3.8     0.0    56.6
   -71.25   -32.75    -949     134       1    53.4     0.0     1.8     0.0    55.2
   -71.25   -32.75    -949     134       2    44.7     0.0     2.9     0.0    47.6
   -71.25   -32.75    -949     134       3    53.5     0.0     0.0     0.0    53.5
   -71.25   -32.75    -949     134       4    53.5     0.0     1.4     0.0    54.9
   -71.25   -32.75    -949     140       0    53.4     0.0     0.0     0.0    53.5
   -71.25   -32.75    -949     140       1    53.4     0.0     0.0     0.0    53.5
   -71.25   -32.75    -949     140       2    50.3     0.0     0.0     0.3    50.6
   -71.25   -32.75    -949     140       3    53.4     0.0     0.0     0.1    53.4
   -71.25   -32.75    -949     140       4    53.4     0.0     0.3     2.1    55.8
   -71.25   -32.75    -949     160       0    54.2    51.8     0.5     3.6   110.1
   -71.25   -32.75    -949     160       1    54.3    50.9     0.5     3.6   109.3
   -71.25   -32.75    -949     160       2    54.2     0.0     0.1     0.7    55.0
   -71.25   -32.75    -949     160       3    54.2     0.0     0.1     0.8    55.1
   -71.25   -32.75    -949     160       4    54.1     0.0     0.0     0.1    54.1
   -71.25   -32.75    -948       0       0    22.7    18.8     1.7     0.0    43.3
   -71.25   -32.75    -948       0       1    29.3    58.2     4.9     0.0    92.4
   -71.25   -32.75    -948       0       2    23.7     0.0     0.8     0.0    24.5
   -71.25   -32.75    -948       0       3    23.3    26.1     1.7     0.0    51.1
   -71.25   -32.75    -948       0       4    23.2     0.0     1.3     0.0    24.4
   -71.25   -32.75    -948     110       0    25.4     0.0     0.2     0.0    25.6
   -71.25   -32.75    -948     110       1    27.5     0.0     0.2     0.0    27.7
   -71.25   -32.75    -948     110       2    23.8     0.0     0.2     0.0    24.0
   -71.25   -32.75    -948     110       3    27.5    65.4     5.7     0.0    98.5
   -71.25   -32.75    -948     110       4    27.5     0.0     0.2     0.0    27.7
   -71.25   -32.75    -948     131       0    26.1     0.0     0.2     0.0    26.3
   -71.25   -32.75    -948     131       1    26.1     0.0     1.4     0.0    27.5
   -71.25   -32.75    -948     131       2    25.3    44.7     5.8     0.0    75.8
   -71.25   -32.75    -948     131       3    17.5    24.4     2.0     0.0    43.9
   -71.25   -32.75    -948     131       4    24.3     0.0     1.6     0.0    25.9
   -71.25   -32.75    -948     132       0    18.6    23.7     1.8     0.0    44.1
   -71.25   -32.75    -948     132       1    28.0     0.0     0.2     0.0    28.2
   -71.25   -32.75    -948     132       2    28.1     0.0     0.2     0.0    28.3
   -71.25   -32.75    -948     132       3    26.5     0.0     0.5     0.0    27.1
   -71.25   -32.75    -948     132       4    27.8     0.0     0.2     0.0    27.9
   -71.25   -32.75    -948     133       0    26.2     0.0     0.2     0.0    26.4
   -71.25   -32.75    -948     133       1    16.1    17.0     1.9     0.0    35.1
   -71.25   -32.75    -948     133       2    26.2     0.0     1.5     0.0    27.8
   -71.25   -32.75    -948     133       3    26.2     0.0     0.2     0.0    26.4
   -71.25   -32.75    -948     133       4    26.2     0.0     3.3     0.0    29.5
   -71.25   -32.75    -948     134       0    16.6    15.1     1.8     0.0    33.5
   -71.25   -32.75    -948     134       1    27.4     0.0     2.6     0.0    29.9
   -71.25   -32.75    -948     134       2    17.1     0.0     1.1     0.0    18.2
   -71.25   -32.75    -948     134       3    27.6     0.0     0.2     0.0    27.8
   -71.25   -32.75    -948     134       4    27.6     0.0     2.2     0.0    29.8
   -71.25   -32.75    -948     140       0    27.6     0.0     0.0     0.2    27.8
   -71.25   -32.75    -948     140       1    27.6     0.0     0.0     0.2    27.8
   -71.25   -32.75    -948     140       2    20.2     0.0     0.0     0.2    20.4
   -71.25   -32.75    -948     140       3    27.2     0.0     0.0     0.3    27.5
   -71.25   -32.75    -948     140       4    27.6     0.0     0.4     2.4    30.3
   -71.25   -32.75    -948     160       0    27.9    63.0     0.6     3.6    95.1
   -71.25   -32.75    -948     160       1    28.3    65.4     0.6     3.6    97.9
   -71.25   -32.75    -948     160       2   115.7     0.0     0.3     2.2   118.2
   -71.25   -32.75    -948     160       3    28.4     0.0     0.2     1.5    30.1
   -71.25   -32.75    -948     160       4    27.8     0.0     0.0     0.3    28.1
   -71.25   -32.75    -947       0       0    16.4    41.0     7.9     0.0    65.4
   -71.25   -32.75    -947       0       1    21.0    75.5    10.3     0.0   106.7
   -71.25   -32.75    -947       0       2    16.5    23.8     8.0     0.0    48.3
   -71.25   -32.75    -947       0       3    17.1    47.4     8.1     0.0    72.5
   -71.25   -32.75    -947       0       4    16.6    42.8     8.0     0.0    67.4
   -71.25   -32.75    -947     110       0    14.4     0.0     1.5     0.0    16.0
   -71.25   -32.75    -947     110       1    17.1     0.0     2.0     0.0    19.1
   -71.25   -32.75    -947     110       2    13.0     0.0     1.4     0.0    14.4
   -71.25   -32.75    -947     110       3    17.1    99.9    11.2     0.0   128.2
   -71.25   -32.75    -947     110       4    17.1     0.0     2.0     0.0    19.0
   -71.25   -32.75    -947     131       0    14.9     0.0     1.9     0.0    16.8
   -71.25   -32.75    -947     131       1    14.9     0.0     6.2     0.0    21.1
   -71.25   -32.75    -947     131       2    13.7    85.3    10.5     0.0   109.5
   -71.25   -32.75    -947     131       3     7.5    41.6     4.0     0.0    53.1
   -71.25   -32.75    -947     131       4    12.3     0.0     5.7     0.0    18.1
   -71.25   -32.75    -947     132       0     9.8    44.4     4.8     0.0    59.0
   -71.25   -32.75    -947     132       1    17.9     0.0     1.9     0.0    19.8
   -71.25   -32.75    -947     132       2   110.2     0.0     4.5     0.0   114.6
   -71.25   -32.75    -947     132       3    16.1     0.0     3.0     0.0    19.0
   -71.25   -32.75    -947     132       4    17.5     0.0     1.9     0.0    19.3
   -71.25   -32.75    -947     133       0    15.0     0.0     1.9     0.0    16.9
   -71.25   -32.75    -947     133       1    12.7    44.0     7.0     0.0    63.7
   -71.25   -32.75    -947     133       2    15.1     0.0     6.6     0.0    21.7
   -71.25   -32.75    -947     133       3    15.1     0.0     1.9     0.0    17.0
   -71.25   -32.75    -947     133       4    15.1     3.9    10.4     0.0    29.4
   -71.25   -32.75    -947     134       0    11.5    54.0     9.2     0.0    74.6
   -71.25   -32.75    -947     134       1    16.8     0.0     9.4     0.0    26.2
   -71.25   -32.75    -947     134       2     8.7     0.0     3.9     0.0    12.6
   -71.25   -32.75    -947     134       3    17.3     0.0     2.0     0.0    19.3
   -71.25   -32.75    -947     134       4    17.3     0.0     8.6     0.0    25.9
   -71.25   -32.75    -947     140       0    17.2     0.0     0.2     1.9    19.4
   -71.25   -32.75    -947     140       1    17.2     0.0     0.2     1.8    19.2
   -71.25   -32.75    -947     140       2     9.7     0.0     0.2     1.7    11.5
   -71.25   -32.75    -947     140       3    16.6     0.0     0.2     2.0    18.8
   -71.25   -32.75    -947     140       4    17.2    24.6     1.1     3.2    46.1
   -71.25   -32.75    -947     160       0    17.8    89.5     1.1     3.6   112.0
   -71.25   -32.75    -947     160       1    18.3    96.4     1.1     3.6   119.5
   -71.25   -32.75    -947     160       2     6.7     0.0     0.1     0.8     7.5
   -71.25   -32.75    -947     160       3    18.5     0.0     0.8     2.1    21.4
   -71.25   -32.75    -947     160       4    17.7     0.0     0.3     2.1    20.1
   -71.25   -32.75    -946       0       0     5.9    46.0     5.0     0.0    57.0
   -71.25   -32.75    -946       0       1     6.8    68.0     6.0     0.0    80.8
   -71.25   -32.75    -946       0       2     5.7    51.2     4.9     0.0    61.9
   -71.25   -32.75    -946       0       3     6.0    41.9     5.1     0.0    53.0
   -71.25   -32.75    -946       0       4     5.8    51.2     4.9     0.0    61.9
   -71.25   -32.75    -946     110       0     2.2     0.0     0.7     0.0     2.9
   -71.25   -32.75    -946     110       1     4.5     0.0     1.8     0.0     6.3
   -71.25   -32.75    -946     110       2     4.5     0.0     1.4     0.0     5.9
   -71.25   -32.75    -946     110       3     4.5   111.2     4.4     0.0   120.1
   -71.25   -32.75    -946     110       4     4.5     0.0     1.8     0.0     6.3
   -71.25   -32.75    -946     131       0     3.5     0.0     1.6     0.0     5.1
   -71.25   -32.75    -946     131       1     3.5     0.0     3.1     0.0     6.7
   -71.25   -32.75    -946     131       2     2.3    82.6     2.3     0.0    87.2
   -71.25   -32.75    -946     131       3     0.0    25.7     0.0     0.0    25.7
   -71.25   -32.75    -946     131       4     1.3     0.0     1.6     0.0     2.9
   -71.25   -32.75    -946     132       0     0.0    30.3     2.0     0.0    32.3
   -71.25   -32.75    -946     132       1     4.7     0.0     1.9     0.0     6.6
   -71.25   -32.75    -946     132       2     0.3     0.0     0.4     0.0     0.6
   -71.25   -32.75    -946     132       3     3.1     0.0     1.1     0.0     4.2
   -71.25   -32.75    -946     132       4     4.3     0.0     1.5     0.0     5.9
   -71.25   -32.75    -946     133       0     3.5     0.0     1.6     0.0     5.1
   -71.25   -32.75    -946     133       1     1.1     0.0     1.6     0.0     2.7
   -71.25   -32.75    -946     133       2     3.6     1.6     3.3     0.0     8.5
   -71.25   -32.75    -946     133       3     3.6     0.0     1.6     0.0     5.2
   -71.25   -32.75    -946     133       4     3.6   109.4     3.7     0.0   116.6
   -71.25   -32.75    -946     134       0     0.6    50.0     2.2     0.0    52.9
   -71.25   -32.75    -946     134       1     4.1    54.7     3.8     0.0    62.6
   -71.25   -32.75    -946     134       2     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75    -946     134       3     4.6     0.0     2.0     0.0     6.5
   -71.25   -32.75    -946     134       4     4.6    50.7     4.5     0.0    59.7
   -71.25   -32.75    -946     140       0     4.5     0.0     0.2     1.6     6.3
   -71.25   -32.75    -946     140       1     4.5     0.0     0.2     1.6     6.3
   -71.25   -32.75    -946     140       2     0.0     0.0     0.1     0.5     0.5
   -71.25   -32.75    -946     140       3     4.2     0.0     0.2     1.5     5.9
   -71.25   -32.75    -946     140       4     4.5   109.3     0.4     3.6   117.9
   -71.25   -32.75    -946     160       0     4.4    90.4     0.4     3.6    98.8
   -71.25   -32.75    -946     160       1     4.9   101.7     0.5     3.6   110.7
   -71.25   -32.75    -946     160       2     4.7     0.0     0.1     0.9     5.8
   -71.25   -32.75    -946     160       3     5.1    51.0     0.5     3.6    60.3
   -71.25   -32.75    -946     160       4     4.4     0.0     0.2     1.9     6.5
   -71.25   -32.75    -945       0       0    60.2    93.3    12.7     0.0   166.1
   -71.25   -32.75    -945       0       1    60.3   104.3    13.4     0.0   178.1
   -71.25   -32.75    -945       0       2    59.8    98.0    12.9     0.0   170.7
   -71.25   -32.75    -945       0       3    60.6    83.7    12.6     0.0   156.9
   -71.25   -32.75    -945       0       4    61.2   109.4    15.3     0.0   185.9
   -71.25   -32.75    -945     110       0    48.3     0.0     8.4     0.0    56.7
   -71.25   -32.75    -945     110       1    56.0     1.5    16.2     0.0    73.6
   -71.25   -32.75    -945     110       2   137.3    21.2     8.0     0.0   166.4
   -71.25   -32.75    -945     110       3    55.9   147.9    20.0     0.0   223.8
   -71.25   -32.75    -945     110       4    55.9     0.0    16.0     0.0    71.8
   -71.25   -32.75    -945     131       0    52.9     0.0    15.3     0.0    68.2
   -71.25   -32.75    -945     131       1    53.0   138.2    20.2     0.0   211.4
   -71.25   -32.75    -945     131       2    46.7    98.9    16.5     0.0   162.1
   -71.25   -32.75    -945     131       3    42.8    65.5    13.7     0.0   122.0
   -71.25   -32.75    -945     131       4    45.2    32.7    15.1     0.0    93.0
   -71.25   -32.75    -945     132       0    49.7    64.6    13.3     0.0   127.6
   -71.25   -32.75    -945     132       1    56.0     0.0    14.0     0.0    70.0
   -71.25   -32.75    -945     132       2    57.6     0.0     3.6     0.0    61.2
   -71.25   -32.75    -945     132       3    50.5     0.0    12.2     0.0    62.6
   -71.25   -32.75    -945     132       4    54.1     0.0    12.6     0.0    66.7
   -71.25   -32.75    -945     133       0    52.5     0.0    14.1     0.0    66.6
   -71.25   -32.75    -945     133       1    56.1     0.0     9.1     0.0    65.3
   -71.25   -32.75    -945     133       2    53.2   147.5    20.2     0.0   220.9
   -71.25   -32.75    -945     133       3    53.2     0.0    15.3     0.0    68.5
   -71.25   -32.75    -945     133       4    53.1   144.3    20.0     0.0   217.4
   -71.25   -32.75    -945     134       0    47.4    83.3    13.9     0.0   144.6
   -71.25   -32.75    -945     134       1    53.3   117.9    18.3     0.0   189.4
   -71.25   -32.75    -945     134       2    46.7    38.3    13.4     0.0    98.4
   -71.25   -32.75    -945     134       3    56.2     0.0    16.0     0.0    72.2
   -71.25   -32.75    -945     134       4    56.3   149.5    20.0     0.0   225.8
   -71.25   -32.75    -945     140       0    56.1     9.3     1.7     2.3    69.4
   -71.25   -32.75    -945     140       1    55.9     0.0     1.6     2.2    59.7
   -71.25   -32.75    -945     140       2    46.9     0.0     0.7     2.1    49.7
   -71.25   -32.75    -945     140       3    54.4     0.0     1.4     2.1    57.9
   -71.25   -32.75    -945     140       4    55.7   141.3     1.9     3.6   202.6
   -71.25   -32.75    -945     160       0    53.7   108.8     1.7     3.6   167.8
   -71.25   -32.75    -945     160       1    56.4   127.5     1.8     3.6   189.4
   -71.25   -32.75    -945     160       2    55.9     0.0     1.3     2.1    59.3
   -71.25   -32.75    -945     160       3    57.5   143.6     1.9     3.6   206.8
   -71.25   -32.75    -945     160       4    53.7    12.7     1.6     2.3    70.4
   -71.25   -32.75    -944       0       0    55.0    42.8     6.0     0.0   103.8
   -71.25   -32.75    -944       0       1    58.6    71.5     7.4     0.0   137.5
   -71.25   -32.75    -944       0       2    59.5    69.5     7.1     0.0   136.1
   -71.25   -32.75    -944       0       3    55.0    28.6     6.0     0.0    89.7
   -71.25   -32.75    -944       0       4    60.3    77.9     7.9     0.0   146.2
   -71.25   -32.75    -944     110       0    45.5     0.0     5.2     0.0    50.7
   -71.25   -32.75    -944     110       1    56.1   107.9    10.2     0.0   174.2
   -71.25   -32.75    -944     110       2    46.1     0.0     1.6     0.0    47.7
   -71.25   -32.75    -944     110       3    55.9   104.3    10.2     0.0   170.4
   -71.25   -32.75    -944     110       4    55.6   100.9    10.1     0.0   166.7
   -71.25   -32.75    -944     131       0    53.9    99.2    10.6     0.0   163.7
   -71.25   -32.75    -944     131       1    54.0   106.3    10.7     0.0   171.0
   -71.25   -32.75    -944     131       2    44.4    35.5     5.6     0.0    85.5
   -71.25   -32.75    -944     131       3    42.2    20.5     5.1     0.0    67.9
   -71.25   -32.75    -944     131       4    43.0    30.1     5.3     0.0    78.4
   -71.25   -32.75    -944     132       0    48.2    12.1     4.9     0.0    65.1
   -71.25   -32.75    -944     132       1    53.4    53.0     7.7     0.0   114.2
   -71.25   -32.75    -944     132       2    55.8     0.0     2.8     0.0    58.6
   -71.25   -32.75    -944     132       3    53.7    13.2     7.1     0.0    74.0
   -71.25   -32.75    -944     132       4    50.5     4.7     7.1     0.0    62.3
   -71.25   -32.75    -944     133       0    51.7    64.1     8.6     0.0   124.4
   -71.25   -32.75    -944     133       1    54.0     0.0     2.9     0.0    56.8
   -71.25   -32.75    -944     133       2    54.2   105.6    10.6     0.0   170.4
   -71.25   -32.75    -944     133       3    53.8    94.8    10.6     0.0   159.2
   -71.25   -32.75    -944     133       4    53.4    96.5    10.5     0.0   160.4
   -71.25   -32.75    -944     134       0    56.3    99.2    10.1     0.0   165.6
   -71.25   -32.75    -944     134       1    49.8    54.6     7.2     0.0   111.7
   -71.25   -32.75    -944     134       2    46.4    33.1     4.6     0.0    84.2
   -71.25   -32.75    -944     134       3    55.8   100.9    10.0     0.0   166.7
   -71.25   -32.75    -944     134       4    56.3   106.6    10.1     0.0   173.1
   -71.25   -32.75    -944     140       0    56.0   104.1     1.0     3.6   164.7
   -71.25   -32.75    -944     140       1    55.0    92.4     1.0     3.6   152.1
   -71.25   -32.75    -944     140       2    46.0     0.0     0.5     3.6    50.1
   -71.25   -32.75    -944     140       3    51.8    47.5     0.8     3.6   103.7
   -71.25   -32.75    -944     140       4    54.4    88.0     1.0     3.6   147.1
   -71.25   -32.75    -944     160       0    50.1    42.3     0.7     3.6    96.7
   -71.25   -32.75    -944     160       1    53.4    63.4     0.7     3.6   121.2
   -71.25   -32.75    -944     160       2    52.6    24.3     0.7     3.6    81.4
   -71.25   -32.75    -944     160       3    56.0    92.5     1.0     3.6   153.1
   -71.25   -32.75    -944     160       4    50.0    45.5     0.7     3.6    99.8
   -71.25   -32.75    -943       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943       0       1     0.0     1.6     0.0     0.0     1.6
   -71.25   -32.75    -943       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     110       1    11.9    41.3     1.7     0.0    55.0
   -71.25   -32.75    -943     110       2     4.0     0.0     0.6     0.0     4.7
   -71.25   -32.75    -943     110       3    11.0    33.7     1.7     0.0    46.4
   -71.25   -32.75    -943     110       4     9.1    28.3     1.7     0.0    39.1
   -71.25   -32.75    -943     131       0    10.5    34.5     1.8     0.0    46.7
   -71.25   -32.75    -943     131       1    11.5    41.2     1.8     0.0    54.5
   -71.25   -32.75    -943     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     132       2     3.7     0.0     0.2     0.0     4.0
   -71.25   -32.75    -943     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     133       0     0.0     2.3     0.0     0.0     2.3
   -71.25   -32.75    -943     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     133       2    10.9    35.1     1.8     0.0    47.8
   -71.25   -32.75    -943     133       3     9.4    27.4     1.7     0.0    38.5
   -71.25   -32.75    -943     133       4     6.5    18.9     1.7     0.0    27.2
   -71.25   -32.75    -943     134       0    54.8    80.8     2.1     0.0   137.8
   -71.25   -32.75    -943     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -943     134       3     8.5    26.4     1.6     0.0    36.5
   -71.25   -32.75    -943     134       4    11.7    37.8     1.7     0.0    51.2
   -71.25   -32.75    -943     140       0     9.9    30.5     0.2     3.6    44.2
   -71.25   -32.75    -943     140       1     3.9    10.0     0.2     3.6    17.7
   -71.25   -32.75    -943     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -943     140       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -943     140       4     1.4     3.6     0.2     3.6     8.7
   -71.25   -32.75    -943     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -943     160       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -943     160       2     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75    -943     160       3     2.8     7.5     0.1     3.6    14.0
   -71.25   -32.75    -943     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -942       0       0    73.7    66.6    15.9     0.0   156.2
   -71.25   -32.75    -942       0       1    74.4    76.1    15.9     0.0   166.4
   -71.25   -32.75    -942       0       2    74.7    52.7    15.0     0.0   142.4
   -71.25   -32.75    -942       0       3    79.5    69.8    16.1     0.0   165.4
   -71.25   -32.75    -942       0       4    74.9    55.8    15.2     0.0   146.0
   -71.25   -32.75    -942     110       0    69.3     0.0    15.8     0.0    85.1
   -71.25   -32.75    -942     110       1    77.0   136.1    18.8     0.0   231.8
   -71.25   -32.75    -942     110       2    76.7     0.0     3.5     0.0    80.1
   -71.25   -32.75    -942     110       3    75.7   121.3    18.6     0.0   215.6
   -71.25   -32.75    -942     110       4    72.6   106.7    18.2     0.0   197.5
   -71.25   -32.75    -942     131       0    72.5   120.4    19.1     0.0   212.0
   -71.25   -32.75    -942     131       1    74.1   135.4    19.3     0.0   228.9
   -71.25   -32.75    -942     131       2    62.7    24.4    16.9     0.0   104.0
   -71.25   -32.75    -942     131       3    62.0    22.9    16.8     0.0   101.8
   -71.25   -32.75    -942     131       4    66.9    70.0    18.4     0.0   155.3
   -71.25   -32.75    -942     132       0    73.2    28.8    17.3     0.0   119.4
   -71.25   -32.75    -942     132       1    71.9    76.0    15.9     0.0   163.7
   -71.25   -32.75    -942     132       2    77.7     0.0     1.0     0.0    78.7
   -71.25   -32.75    -942     132       3    70.0     0.0    15.6     0.0    85.5
   -71.25   -32.75    -942     132       4    75.3    84.1    16.9     0.0   176.3
   -71.25   -32.75    -942     133       0    71.0    91.0    17.7     0.0   179.7
   -71.25   -32.75    -942     133       1    72.0     0.0     0.5     0.0    72.5
   -71.25   -32.75    -942     133       2    73.4   121.0    19.1     0.0   213.5
   -71.25   -32.75    -942     133       3    71.1   107.1    18.7     0.0   196.9
   -71.25   -32.75    -942     133       4    66.4    91.8    18.2     0.0   176.4
   -71.25   -32.75    -942     134       0    75.5     0.0     8.2     0.0    83.7
   -71.25   -32.75    -942     134       1    65.9    53.0    16.1     0.0   135.1
   -71.25   -32.75    -942     134       2    67.3     0.0    16.1     0.0    83.4
   -71.25   -32.75    -942     134       3    71.9   106.7    18.1     0.0   196.7
   -71.25   -32.75    -942     134       4    76.7   127.4    18.6     0.0   222.7
   -71.25   -32.75    -942     140       0    74.0   112.9     1.8     3.6   192.3
   -71.25   -32.75    -942     140       1    66.5    88.6     1.8     3.6   160.5
   -71.25   -32.75    -942     140       2    66.0     0.0     1.4     3.1    70.5
   -71.25   -32.75    -942     140       3    65.8    44.5     1.6     3.6   115.6
   -71.25   -32.75    -942     140       4    65.8    79.0     1.7     3.6   150.1
   -71.25   -32.75    -942     160       0    73.5    70.6     1.8     3.6   149.5
   -71.25   -32.75    -942     160       1    67.9    32.6     1.7     3.6   105.8
   -71.25   -32.75    -942     160       2    72.6    51.0     1.8     2.1   127.4
   -71.25   -32.75    -942     160       3    67.9    87.1     1.7     3.6   160.4
   -71.25   -32.75    -942     160       4    68.0    55.6     1.7     3.6   128.9
   -71.25   -32.75    -941       0       0    99.2    51.6    13.2     0.0   164.0
   -71.25   -32.75    -941       0       1   100.3    65.2    14.5     0.0   180.0
   -71.25   -32.75    -941       0       2   100.0    34.4    13.1     0.0   147.4
   -71.25   -32.75    -941       0       3    99.6    68.0    13.9     0.0   181.5
   -71.25   -32.75    -941       0       4   100.1    35.2    13.1     0.0   148.4
   -71.25   -32.75    -941     110       0    84.0     0.1    12.9     0.0    97.0
