      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18431     131     0.000     0.930     3.355    23.450    51.779    99.868   104.973    68.022    77.160    32.750     4.558     1.118
   -71.25   -32.75  -18431     132     0.000     0.930     3.355    23.450    51.779    99.868   104.973    68.022    77.160    32.750     4.558     1.118
   -71.25   -32.75  -18431     133     0.000     0.930     3.355    23.450    51.779    99.868   104.973    68.022    77.160    32.750     4.558     1.118
   -71.25   -32.75  -18431     134     0.000     0.930     3.355    23.450    51.779    99.868   104.973    68.022    77.160    32.750     4.558     1.118
   -71.25   -32.75  -18431     140     0.000     0.930     3.355    23.450    51.779    99.868   104.973    68.022    77.160    32.750     4.558     1.118
   -71.25   -32.75  -18431     160     0.000     0.930     3.355    23.450    51.779    99.868   104.973    68.022    77.160    32.750     4.558     1.118
   -71.25   -32.75  -18430       0     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     110     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     131     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     132     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     133     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     134     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     140     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18430     160     0.000     0.353     0.843     7.864    65.111    86.199    93.567   131.205    91.354    37.421     2.959     3.418
   -71.25   -32.75  -18429       0     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     110     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     131     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     132     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     133     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     134     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     140     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18429     160     0.000     0.143     2.121    29.139    81.025    99.651    99.398    84.800    39.600    14.674     1.145     1.337
   -71.25   -32.75  -18428       0     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     110     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     131     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     132     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     133     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     134     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     140     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18428     160     0.000     0.000     2.101    13.947    59.478    82.487    73.423    58.116    49.966    18.177     6.260     0.707
   -71.25   -32.75  -18427       0     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     110     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     131     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     132     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     133     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     134     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     140     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18427     160     0.000     1.225     3.403     7.017    33.747    51.713   123.688    54.684    69.507    13.322     9.854     1.434
   -71.25   -32.75  -18426       0     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     110     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     131     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     132     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     133     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     134     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     140     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18426     160     0.000     0.283     0.731    21.336    58.197   116.070    76.940    40.010    71.394    11.805     4.932     0.372
   -71.25   -32.75  -18425       0     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     110     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     131     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     132     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     133     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     134     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     140     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18425     160     0.000     0.503     5.675    12.674    71.446   109.214   141.924    86.450    49.382    17.733     4.364     4.051
   -71.25   -32.75  -18424       0     0.000     0.309     0.727     9.319    60.351    68.199    82.453   114.563    62.479    16.651     9.005     1.531
   -71.25   -32.75  -18424     110     0.000     0.309     0.727     9.319    60.351    68.199    82.453   114.563    62.479    16.651     9.005     1.531
   -71.25   -32.75  -18424     131     0.000     0.309     0.727     9.319    60.351    68.199    82.453   114.563    62.479    16.651     9.005     1.531
   -71.25   -32.75  -18424     132     0.000     0.309     0.727     9.319    60.351    68.199    82.453   114.563    62.479    16.651     9.005     1.531
   -71.25   -32.75  -18424     133     0.000     0.309     0.727     9.319    60.351    68.199    82.453   114.563    62.479    16.651     9.005     1.531
