      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -17347     160     0.000     0.524     0.267    33.124    32.430    76.777    53.324   146.228   107.559    16.244     7.358     2.073
   -71.25   -32.75  -17346       0     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     110     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     131     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     132     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     133     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     134     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     140     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17346     160     0.000     0.199     1.880    12.060    30.436    68.756    56.397    67.008    79.352    16.729     7.434     1.504
   -71.25   -32.75  -17345       0     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     110     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     131     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     132     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     133     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     134     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     140     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17345     160     0.000     0.000     0.705    12.520    60.007   174.002   176.967    94.805    28.799    12.910    15.808     2.986
   -71.25   -32.75  -17344       0     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     110     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     131     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     132     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     133     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     134     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     140     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17344     160     0.000     0.418     1.461    12.509    36.432    49.955    97.705    57.075    22.121    34.311     1.729     0.361
   -71.25   -32.75  -17343       0     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     110     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     131     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     132     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     133     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     134     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     140     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17343     160     0.000     0.573     1.403    16.050    95.134    91.785   113.402    59.877   107.219     6.382     7.576     3.255
   -71.25   -32.75  -17342       0     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     110     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     131     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     132     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     133     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     134     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     140     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17342     160     0.000     0.761     1.810     6.310    30.847   107.808   152.712    42.849    52.240    39.962     8.506     0.133
   -71.25   -32.75  -17341       0     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     110     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     131     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     132     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     133     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     134     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     140     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17341     160     0.000     1.405     1.302    21.624    56.873   123.105    98.038    96.810    66.710    11.315     1.774     1.874
   -71.25   -32.75  -17340       0     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     110     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     131     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     132     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     133     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     134     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     140     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17340     160     0.000     0.185     0.837     9.011   102.376    72.736    57.178    42.686    79.574    18.913     3.241     0.895
   -71.25   -32.75  -17339       0     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     110     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     131     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     132     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     133     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     134     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     140     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17339     160     0.000     0.000     2.826    12.102    63.674    96.578    53.700    94.873    22.276    29.451    10.803     0.720
   -71.25   -32.75  -17338       0     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     110     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     131     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     132     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     133     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     134     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     140     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17338     160     0.000     0.707     2.209    10.725   100.764   116.212   106.345    84.965    88.283    12.906     3.276     0.574
   -71.25   -32.75  -17337       0     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     110     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     131     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     132     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     133     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     134     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     140     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17337     160     0.000     0.667     2.594    13.089    37.878   113.387   104.059    67.245    73.490    34.760     5.393     0.445
   -71.25   -32.75  -17336       0     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     110     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     131     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     132     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     133     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     134     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     140     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17336     160     0.000     0.159     3.146     3.080    31.277    49.827   102.939    75.404    76.233    10.914     4.929     1.273
   -71.25   -32.75  -17335       0     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     110     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     131     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     132     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     133     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     134     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     140     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17335     160     0.000     0.159     2.201    10.651    30.037   135.855   108.991    40.361    50.222     4.607     6.805     1.037
   -71.25   -32.75  -17334       0     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     110     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     131     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     132     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     133     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     134     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     140     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17334     160     0.000     0.287     3.804    18.430    36.146   123.795   124.314    94.233    59.434     8.105     7.047     1.245
   -71.25   -32.75  -17333       0     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     110     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     131     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     132     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     133     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     134     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     140     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17333     160     0.000     0.434     3.563     5.465    43.147    45.201   108.987   128.297    27.228    30.339     2.492     0.588
   -71.25   -32.75  -17332       0     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     110     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     131     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     132     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     133     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     134     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     140     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17332     160     0.000     0.115     0.959    23.200   113.244    64.155   104.523    45.790    81.948     8.137     3.872     1.252
   -71.25   -32.75  -17331       0     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     110     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     131     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     132     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     133     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     134     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     140     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17331     160     0.000     0.144     2.552    18.397    53.276   118.092   130.045    65.335    90.906    28.537     9.937     0.524
   -71.25   -32.75  -17330       0     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     110     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     131     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     132     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     133     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     134     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     140     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17330     160     0.000     0.321     2.331     5.428    57.059    73.671    98.807    77.830    64.710    19.545     3.030     0.272
   -71.25   -32.75  -17329       0     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     110     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     131     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     132     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     133     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     134     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     140     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17329     160     0.000     0.718     2.245    16.207    26.819    73.984    43.319    45.344    67.728    11.890     1.205     0.694
   -71.25   -32.75  -17328       0     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     110     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     131     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     132     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     133     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     134     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     140     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17328     160     0.000     0.000     0.856    40.055    24.225   169.487    98.452    47.302    83.042    36.183     8.188     0.449
   -71.25   -32.75  -17327       0     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     110     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     131     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     132     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     133     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     134     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     140     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17327     160     0.000     0.328     1.232    12.625    17.246    71.201    97.854    54.945    48.588    17.610     4.331     0.978
   -71.25   -32.75  -17326       0     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     110     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     131     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     132     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     133     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     134     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     140     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17326     160     0.000     0.471     2.756    16.653    65.928    60.840   139.611    75.134    91.465    30.086     6.704     2.260
   -71.25   -32.75  -17325       0     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     110     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     131     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     132     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     133     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     134     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     140     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17325     160     0.000     0.492     1.469    12.060   109.947   117.094    83.773   151.934    23.554    11.745     5.146     1.782
   -71.25   -32.75  -17324       0     0.000     0.182     0.903    13.322    35.722   101.437    64.866    86.271   117.604    25.891     4.422     1.340
   -71.25   -32.75  -17324     110     0.000     0.182     0.903    13.322    35.722   101.437    64.866    86.271   117.604    25.891     4.422     1.340
   -71.25   -32.75  -17324     131     0.000     0.182     0.903    13.322    35.722   101.437    64.866    86.271   117.604    25.891     4.422     1.340
   -71.25   -32.75  -17324     132     0.000     0.182     0.903    13.322    35.722   101.437    64.866    86.271   117.604    25.891     4.422     1.340
   -71.25   -32.75  -17324     133     0.000     0.182     0.903    13.322    35.722   101.437    64.866    86.271   117.604    25.891     4.422     1.340
