      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -3050     140       4    57.9     0.0     0.6     1.5    60.0
   -71.25   -32.75   -3050     160       0    59.7     0.0     1.2     2.3    63.2
   -71.25   -32.75   -3050     160       1    65.6    56.0     1.1     3.6   126.4
   -71.25   -32.75   -3050     160       2    58.5     0.0     0.7     1.8    61.0
   -71.25   -32.75   -3050     160       3    61.2     0.0     0.1     0.5    61.8
   -71.25   -32.75   -3050     160       4    59.3     0.0     0.1     0.8    60.2
   -71.25   -32.75   -3049       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049       0       1     0.0    21.3     0.0     0.0    21.3
   -71.25   -32.75   -3049       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049       0       3     0.0     0.9     0.0     0.0     0.9
   -71.25   -32.75   -3049       0       4     0.0    12.9     0.0     0.0    12.9
   -71.25   -32.75   -3049     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     140       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     140       1     0.0    44.1     0.0     3.6    47.7
   -71.25   -32.75   -3049     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3049     140       3    72.3     0.0     0.5     3.6    76.4
   -71.25   -32.75   -3049     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     160       0     0.0     0.0     0.0     0.6     0.6
   -71.25   -32.75   -3049     160       1     0.0     8.3     0.0     3.6    11.9
   -71.25   -32.75   -3049     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     160       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3049     160       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3048       0       0    73.7    40.4    11.9     0.0   126.0
   -71.25   -32.75   -3048       0       1    73.3    91.2    10.6     0.0   175.0
   -71.25   -32.75   -3048       0       2    73.8    37.0    11.8     0.0   122.6
   -71.25   -32.75   -3048       0       3    73.4    94.7    12.3     0.0   180.4
   -71.25   -32.75   -3048       0       4    73.3    81.5     9.1     0.0   163.9
   -71.25   -32.75   -3048     110       0    67.9     0.0     4.3     0.0    72.2
   -71.25   -32.75   -3048     110       1    70.7     0.0     5.9     0.0    76.5
   -71.25   -32.75   -3048     110       2    70.7     0.0    13.5     0.0    84.1
   -71.25   -32.75   -3048     110       3    70.2     0.0     4.2     0.0    74.4
   -71.25   -32.75   -3048     110       4    67.3    68.4    12.9     0.0   148.6
   -71.25   -32.75   -3048     131       0    68.5     0.0     5.0     0.0    73.5
   -71.25   -32.75   -3048     131       1    68.5     0.0     1.6     0.0    70.0
   -71.25   -32.75   -3048     131       2    63.7    56.6    11.1     0.0   131.4
   -71.25   -32.75   -3048     131       3    66.5     0.0     9.4     0.0    75.9
   -71.25   -32.75   -3048     131       4    68.5     0.0     3.1     0.0    71.6
   -71.25   -32.75   -3048     132       0    71.6     0.0    10.3     0.0    81.9
   -71.25   -32.75   -3048     132       1    71.7     0.0     1.6     0.0    73.3
   -71.25   -32.75   -3048     132       2    71.7     0.0     4.2     0.0    75.9
   -71.25   -32.75   -3048     132       3    71.7     0.0     3.8     0.0    75.5
   -71.25   -32.75   -3048     132       4    67.9    63.9    11.9     0.0   143.7
   -71.25   -32.75   -3048     133       0    68.7     0.0     1.6     0.0    70.3
   -71.25   -32.75   -3048     133       1    68.7     0.0     1.9     0.0    70.6
   -71.25   -32.75   -3048     133       2    68.7     0.0     2.9     0.0    71.7
   -71.25   -32.75   -3048     133       3    67.5     0.0     2.2     0.0    69.7
   -71.25   -32.75   -3048     133       4    68.7     0.0     2.5     0.0    71.3
   -71.25   -32.75   -3048     134       0    66.3    61.7    10.6     0.0   138.6
   -71.25   -32.75   -3048     134       1   149.4    90.9     9.1     0.0   249.5
   -71.25   -32.75   -3048     134       2    70.9     0.0     1.6     0.0    72.6
   -71.25   -32.75   -3048     134       3    71.0     0.0     3.6     0.0    74.6
   -71.25   -32.75   -3048     134       4    71.0     0.0     6.4     0.0    77.3
   -71.25   -32.75   -3048     140       0    70.8     0.0     0.5     2.1    73.4
   -71.25   -32.75   -3048     140       1    67.8    89.6     1.4     3.6   162.5
   -71.25   -32.75   -3048     140       2    67.3    60.0     1.3     3.5   131.9
   -71.25   -32.75   -3048     140       3    65.6     0.0     0.4     1.9    67.9
   -71.25   -32.75   -3048     140       4    66.3     0.0     0.9     2.1    69.2
   -71.25   -32.75   -3048     160       0    69.6    22.2     1.5     2.1    95.3
   -71.25   -32.75   -3048     160       1    68.7    75.1     1.3     3.6   148.7
   -71.25   -32.75   -3048     160       2    67.7     0.0     1.0     2.1    70.8
   -71.25   -32.75   -3048     160       3    72.1     0.0     0.3     2.1    74.6
   -71.25   -32.75   -3048     160       4    72.1     0.0     0.4     2.1    74.7
   -71.25   -32.75   -3047       0       0    66.7   117.5    19.3     0.0   203.4
   -71.25   -32.75   -3047       0       1    61.6    93.8    17.3     0.0   172.6
   -71.25   -32.75   -3047       0       2    62.9   106.0    17.5     0.0   186.4
   -71.25   -32.75   -3047       0       3    62.4   100.6    17.4     0.0   180.4
   -71.25   -32.75   -3047       0       4    64.6   105.9    17.8     0.0   188.3
   -71.25   -32.75   -3047     110       0    55.0     0.0     7.6     0.0    62.6
   -71.25   -32.75   -3047     110       1    67.8     0.0    14.2     0.0    82.0
   -71.25   -32.75   -3047     110       2    67.8   112.9    22.7     0.0   203.4
   -71.25   -32.75   -3047     110       3    65.0     0.0    10.5     0.0    75.5
   -71.25   -32.75   -3047     110       4    54.6    97.7    14.2     0.0   166.5
   -71.25   -32.75   -3047     131       0    64.8     0.0    12.8     0.0    77.6
   -71.25   -32.75   -3047     131       1    64.2     0.0     6.6     0.0    70.8
   -71.25   -32.75   -3047     131       2    52.2    94.4    15.3     0.0   161.9
   -71.25   -32.75   -3047     131       3    53.4     5.6    13.5     0.0    72.5
   -71.25   -32.75   -3047     131       4    64.5     0.0     9.6     0.0    74.1
   -71.25   -32.75   -3047     132       0    68.7    60.7    20.6     0.0   150.0
   -71.25   -32.75   -3047     132       1    69.6     0.0     6.9     0.0    76.4
   -71.25   -32.75   -3047     132       2    69.6     0.0    11.7     0.0    81.2
   -71.25   -32.75   -3047     132       3    69.6     0.0    11.0     0.0    80.6
   -71.25   -32.75   -3047     132       4    55.3    91.1    12.9     0.0   159.3
   -71.25   -32.75   -3047     133       0    65.1     0.0     6.7     0.0    71.8
   -71.25   -32.75   -3047     133       1    65.1     0.0     7.3     0.0    72.5
   -71.25   -32.75   -3047     133       2    65.0     0.0     9.3     0.0    74.3
   -71.25   -32.75   -3047     133       3    57.6     0.0     6.1     0.0    63.7
   -71.25   -32.75   -3047     133       4    65.1     0.0     8.6     0.0    73.7
   -71.25   -32.75   -3047     134       0    55.7    96.7    16.4     0.0   168.8
   -71.25   -32.75   -3047     134       1    54.5     0.0     4.1     0.0    58.7
   -71.25   -32.75   -3047     134       2    68.5     0.0     6.8     0.0    75.3
   -71.25   -32.75   -3047     134       3   170.5     0.0     5.6     0.0   176.1
   -71.25   -32.75   -3047     134       4    68.5     0.0    15.1     0.0    83.6
   -71.25   -32.75   -3047     140       0    67.8     0.0     1.2     3.6    72.7
   -71.25   -32.75   -3047     140       1    55.1   101.8     1.5     3.6   162.1
   -71.25   -32.75   -3047     140       2    54.6    95.0     1.4     3.6   154.6
   -71.25   -32.75   -3047     140       3    60.3     0.0     0.9     2.1    63.3
   -71.25   -32.75   -3047     140       4    55.9     0.0     1.2     3.6    60.7
   -71.25   -32.75   -3047     160       0    57.6   108.2     1.6     3.6   171.1
   -71.25   -32.75   -3047     160       1    56.8    97.2     1.5     3.6   159.2
   -71.25   -32.75   -3047     160       2    56.0    14.4     1.2     3.6    75.3
   -71.25   -32.75   -3047     160       3    69.9     0.0     1.2     3.2    74.3
   -71.25   -32.75   -3047     160       4   168.5    53.1     0.6     3.6   225.8
   -71.25   -32.75   -3046       0       0     0.0    13.0     0.0     0.0    13.0
   -71.25   -32.75   -3046       0       1     0.0     2.1     0.0     0.0     2.1
   -71.25   -32.75   -3046       0       2     0.0     2.2     0.0     0.0     2.2
   -71.25   -32.75   -3046       0       3     0.0     0.2     0.0     0.0     0.2
   -71.25   -32.75   -3046       0       4     0.0     9.3     0.0     0.0     9.3
   -71.25   -32.75   -3046     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     110       1     0.0    39.0     0.3     0.0    39.4
   -71.25   -32.75   -3046     110       2     0.0    58.7     0.4     0.0    59.0
   -71.25   -32.75   -3046     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     131       0     0.0    21.7     0.0     0.0    21.7
   -71.25   -32.75   -3046     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     132       0     0.0    53.7     0.4     0.0    54.1
   -71.25   -32.75   -3046     132       1     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75   -3046     132       2     0.0     7.8     0.8     0.0     8.7
   -71.25   -32.75   -3046     132       3     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75   -3046     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     134       2     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -3046     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     134       4     0.0    55.1     0.6     0.0    55.7
   -71.25   -32.75   -3046     140       0     0.0    13.0     0.0     3.6    16.7
   -71.25   -32.75   -3046     140       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3046     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3046     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3046     140       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3046     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3046     160       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3046     160       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3046     160       3     0.0    29.4     0.1     3.6    33.1
   -71.25   -32.75   -3046     160       4     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75   -3045       0       0    16.7    76.2     7.3     0.0   100.3
   -71.25   -32.75   -3045       0       1    12.8    61.2     2.8     0.0    76.8
   -71.25   -32.75   -3045       0       2    12.4    50.9     3.0     0.0    66.3
   -71.25   -32.75   -3045       0       3    12.2    52.7     2.7     0.0    67.6
   -71.25   -32.75   -3045       0       4    12.5    60.3     3.2     0.0    76.0
   -71.25   -32.75   -3045     110       0     8.0     0.0     1.7     0.0     9.7
   -71.25   -32.75   -3045     110       1    18.6   103.6     9.9     0.0   132.1
   -71.25   -32.75   -3045     110       2    18.9   104.9     9.9     0.0   133.7
   -71.25   -32.75   -3045     110       3    11.1    44.3     6.9     0.0    62.3
   -71.25   -32.75   -3045     110       4     7.7    23.9     1.5     0.0    33.1
   -71.25   -32.75   -3045     131       0    18.6   114.4    10.0     0.0   143.1
   -71.25   -32.75   -3045     131       1    15.0    10.7     8.7     0.0    34.4
   -71.25   -32.75   -3045     131       2     6.5    28.3     1.6     0.0    36.4
   -71.25   -32.75   -3045     131       3     6.7    34.4     1.7     0.0    42.7
   -71.25   -32.75   -3045     131       4    16.3    69.8     9.9     0.0    95.9
   -71.25   -32.75   -3045     132       0    16.8    94.3     9.6     0.0   120.7
   -71.25   -32.75   -3045     132       1    21.4    42.2     9.2     0.0    72.9
   -71.25   -32.75   -3045     132       2    21.5   115.0     9.9     0.0   146.3
   -71.25   -32.75   -3045     132       3    21.7   114.3     9.9     0.0   145.9
   -71.25   -32.75   -3045     132       4     8.4    28.3     2.1     0.0    38.8
   -71.25   -32.75   -3045     133       0    19.0    38.8     9.1     0.0    66.9
   -71.25   -32.75   -3045     133       1    19.0    50.9     9.4     0.0    79.3
   -71.25   -32.75   -3045     133       2    17.9    76.0     9.9     0.0   103.7
   -71.25   -32.75   -3045     133       3     7.6     0.0     1.6     0.0     9.2
   -71.25   -32.75   -3045     133       4    18.8    72.2     9.8     0.0   100.8
   -71.25   -32.75   -3045     134       0     8.1    45.8     2.1     0.0    56.1
   -71.25   -32.75   -3045     134       1    16.5    21.0     9.0     0.0    46.5
   -71.25   -32.75   -3045     134       2    20.8    40.9     9.2     0.0    70.9
   -71.25   -32.75   -3045     134       3    21.5     0.0     3.4     0.0    24.9
   -71.25   -32.75   -3045     134       4    21.2   117.9     9.9     0.0   149.0
   -71.25   -32.75   -3045     140       0    17.8    99.6     1.0     3.6   122.0
   -71.25   -32.75   -3045     140       1     7.9    38.0     0.2     3.6    49.8
   -71.25   -32.75   -3045     140       2     7.8    36.4     0.2     3.6    47.9
   -71.25   -32.75   -3045     140       3    13.5     0.0     0.6     2.1    16.2
   -71.25   -32.75   -3045     140       4     8.6    27.6     0.3     3.6    40.1
   -71.25   -32.75   -3045     160       0     9.8    23.6     0.3     3.6    37.3
   -71.25   -32.75   -3045     160       1     9.8    35.0     0.3     3.6    48.7
   -71.25   -32.75   -3045     160       2    12.0    53.0     0.7     3.6    69.4
   -71.25   -32.75   -3045     160       3    19.8   102.8     1.0     3.6   127.3
   -71.25   -32.75   -3045     160       4    22.8     0.0     0.3     1.8    24.8
   -71.25   -32.75   -3044       0       0    18.4    41.9     2.0     0.0    62.3
   -71.25   -32.75   -3044       0       1    17.9    13.5     2.0     0.0    33.4
   -71.25   -32.75   -3044       0       2    17.8    12.3     2.0     0.0    32.1
   -71.25   -32.75   -3044       0       3    17.8    17.6     2.0     0.0    37.4
   -71.25   -32.75   -3044       0       4    17.8    22.6     2.0     0.0    42.3
   -71.25   -32.75   -3044     110       0    12.4     0.0     1.5     0.0    13.9
   -71.25   -32.75   -3044     110       1    16.3    66.6     2.0     0.0    84.9
   -71.25   -32.75   -3044     110       2    16.5    68.1     2.0     0.0    86.6
   -71.25   -32.75   -3044     110       3    13.3    26.8     2.0     0.0    42.1
   -71.25   -32.75   -3044     110       4    15.1    25.0     2.0     0.0    42.0
   -71.25   -32.75   -3044     131       0    16.3    82.8     3.7     0.0   102.7
   -71.25   -32.75   -3044     131       1    14.9    57.0     2.0     0.0    73.9
   -71.25   -32.75   -3044     131       2    11.3     0.0     1.7     0.0    13.0
   -71.25   -32.75   -3044     131       3    13.9    19.7     2.0     0.0    35.6
   -71.25   -32.75   -3044     131       4    15.4    62.7     2.0     0.0    80.1
   -71.25   -32.75   -3044     132       0    15.9    53.2     2.0     0.0    71.1
   -71.25   -32.75   -3044     132       1    17.7    81.6     3.9     0.0   103.3
   -71.25   -32.75   -3044     132       2    17.8    82.3     4.0     0.0   104.1
   -71.25   -32.75   -3044     132       3    18.1    83.3     4.0     0.0   105.3
   -71.25   -32.75   -3044     132       4    13.4     0.0     1.6     0.0    15.0
   -71.25   -32.75   -3044     133       0    16.5    89.4     4.0     0.0   110.0
   -71.25   -32.75   -3044     133       1    16.5    89.5     4.0     0.0   110.0
   -71.25   -32.75   -3044     133       2    16.0    74.7     2.3     0.0    92.9
   -71.25   -32.75   -3044     133       3    11.2     0.0     1.5     0.0    12.7
   -71.25   -32.75   -3044     133       4    16.4    84.8     3.9     0.0   105.1
   -71.25   -32.75   -3044     134       0    16.4    37.8     2.0     0.0    56.1
   -71.25   -32.75   -3044     134       1    16.1    39.6     2.0     0.0    57.7
   -71.25   -32.75   -3044     134       2    17.3    82.0     4.0     0.0   103.4
   -71.25   -32.75   -3044     134       3    18.0     0.0     0.6     0.0    18.6
   -71.25   -32.75   -3044     134       4    18.2    91.0     4.0     0.0   113.3
   -71.25   -32.75   -3044     140       0    16.2    61.5     0.2     3.6    81.5
   -71.25   -32.75   -3044     140       1    12.7    10.1     0.2     3.6    26.6
   -71.25   -32.75   -3044     140       2    12.9    15.0     0.2     3.6    31.7
   -71.25   -32.75   -3044     140       3    15.1     0.0     0.2     1.4    16.7
   -71.25   -32.75   -3044     140       4    12.6     0.0     0.2     3.2    16.0
   -71.25   -32.75   -3044     160       0    15.5     0.0     0.2     3.6    19.3
   -71.25   -32.75   -3044     160       1    16.2    24.1     0.2     3.6    44.2
   -71.25   -32.75   -3044     160       2    14.5    30.3     0.2     3.6    48.6
   -71.25   -32.75   -3044     160       3    17.0    61.1     0.2     3.6    82.0
   -71.25   -32.75   -3044     160       4    18.5     0.0     0.1     0.4    19.0
   -71.25   -32.75   -3043       0       0    23.3    20.3     6.3     0.0    49.8
   -71.25   -32.75   -3043       0       1    23.2     0.0     4.8     0.0    28.0
   -71.25   -32.75   -3043       0       2    23.1     4.1     5.4     0.0    32.6
   -71.25   -32.75   -3043       0       3    23.4    10.8     5.7     0.0    39.9
   -71.25   -32.75   -3043       0       4    23.5    15.2     5.9     0.0    44.5
   -71.25   -32.75   -3043     110       0    14.7     0.0     2.8     0.0    17.5
   -71.25   -32.75   -3043     110       1    17.1    34.6     5.0     0.0    56.7
   -71.25   -32.75   -3043     110       2    16.9    35.5     5.2     0.0    57.6
   -71.25   -32.75   -3043     110       3    13.3    10.8     4.0     0.0    28.1
   -71.25   -32.75   -3043     110       4    26.3    66.6     9.2     0.0   102.1
   -71.25   -32.75   -3043     131       0    22.2    62.4     8.5     0.0    93.2
   -71.25   -32.75   -3043     131       1    14.1    23.7     4.0     0.0    41.8
   -71.25   -32.75   -3043     131       2    16.1     0.0     4.6     0.0    20.7
   -71.25   -32.75   -3043     131       3    14.0     5.2     4.0     0.0    23.3
   -71.25   -32.75   -3043     131       4    15.2    27.2     4.0     0.0    46.4
   -71.25   -32.75   -3043     132       0    16.0    20.3     4.0     0.0    40.2
   -71.25   -32.75   -3043     132       1    23.6    57.9     9.2     0.0    90.7
   -71.25   -32.75   -3043     132       2    23.9    59.0     9.2     0.0    92.0
   -71.25   -32.75   -3043     132       3    24.9    61.7     9.2     0.0    95.8
   -71.25   -32.75   -3043     132       4    15.9     0.0     3.6     0.0    19.5
   -71.25   -32.75   -3043     133       0    24.2    77.9     9.1     0.0   111.2
   -71.25   -32.75   -3043     133       1    24.3    78.1     9.1     0.0   111.4
   -71.25   -32.75   -3043     133       2    18.0    46.3     6.3     0.0    70.7
   -71.25   -32.75   -3043     133       3    15.6     0.0     3.2     0.0    18.9
   -71.25   -32.75   -3043     133       4    22.6    66.8     8.7     0.0    98.1
   -71.25   -32.75   -3043     134       0    16.5     0.0     3.6     0.0    20.1
   -71.25   -32.75   -3043     134       1    26.7    63.3     9.2     0.0    99.1
   -71.25   -32.75   -3043     134       2    23.5    59.7     9.2     0.0    92.4
   -71.25   -32.75   -3043     134       3    25.1     0.0     1.3     0.0    26.5
   -71.25   -32.75   -3043     134       4    26.7    77.2     9.2     0.0   113.0
   -71.25   -32.75   -3043     140       0    16.2    26.9     0.4     3.6    47.2
   -71.25   -32.75   -3043     140       1    17.0    19.5     0.5     3.6    40.6
   -71.25   -32.75   -3043     140       2    14.2     0.0     0.4     3.0    17.6
   -71.25   -32.75   -3043     140       3    15.2     0.0     0.4     1.2    16.8
   -71.25   -32.75   -3043     140       4    17.5     0.0     0.7     2.1    20.2
   -71.25   -32.75   -3043     160       0    18.9     0.0     0.4     2.1    21.4
   -71.25   -32.75   -3043     160       1    17.2     1.4     0.4     3.6    22.7
   -71.25   -32.75   -3043     160       2    18.7    19.3     0.5     3.6    42.1
   -71.25   -32.75   -3043     160       3    17.9    15.7     0.6     3.6    37.9
   -71.25   -32.75   -3043     160       4    26.8     0.0     0.2     1.4    28.4
   -71.25   -32.75   -3042       0       0    15.5     0.0     2.6     0.0    18.1
   -71.25   -32.75   -3042       0       1    15.9     0.0     1.8     0.0    17.7
   -71.25   -32.75   -3042       0       2    15.7     0.0     2.3     0.0    17.9
   -71.25   -32.75   -3042       0       3    15.7     0.0     2.4     0.0    18.1
   -71.25   -32.75   -3042       0       4    15.6     0.0     2.5     0.0    18.1
   -71.25   -32.75   -3042     110       0    11.9     0.0     2.1     0.0    14.0
   -71.25   -32.75   -3042     110       1    10.9     0.0     2.9     0.0    13.8
   -71.25   -32.75   -3042     110       2    10.4     0.0     3.1     0.0    13.6
   -71.25   -32.75   -3042     110       3    10.2     0.0     2.7     0.0    12.9
   -71.25   -32.75   -3042     110       4   103.5    79.8     1.9     0.0   185.2
   -71.25   -32.75   -3042     131       0    22.1    15.6     7.2     0.0    44.9
   -71.25   -32.75   -3042     131       1    13.3     0.7     6.6     0.0    20.7
   -71.25   -32.75   -3042     131       2     9.7     0.0     3.4     0.0    13.1
   -71.25   -32.75   -3042     131       3     8.9     0.0     3.1     0.0    12.0
   -71.25   -32.75   -3042     131       4     8.4     0.0     3.2     0.0    11.6
   -71.25   -32.75   -3042     132       0    11.1     0.0     2.8     0.0    13.9
   -71.25   -32.75   -3042     132       1    17.4    10.0     6.5     0.0    33.9
   -71.25   -32.75   -3042     132       2    18.2    11.1     6.6     0.0    36.0
   -71.25   -32.75   -3042     132       3    22.9    14.0     6.8     0.0    43.7
   -71.25   -32.75   -3042     132       4    12.7     0.0     2.8     0.0    15.5
   -71.25   -32.75   -3042     133       0    30.1    42.3     7.4     0.0    79.8
   -71.25   -32.75   -3042     133       1    30.3    42.9     7.4     0.0    80.6
   -71.25   -32.75   -3042     133       2     9.4     4.0     3.6     0.0    16.9
   -71.25   -32.75   -3042     133       3     9.9     0.0     3.2     0.0    13.0
   -71.25   -32.75   -3042     133       4    23.1    21.9     7.2     0.0    52.1
   -71.25   -32.75   -3042     134       0    13.5     0.0     2.4     0.0    16.0
   -71.25   -32.75   -3042     134       1   105.7    81.0     1.6     0.0   188.3
   -71.25   -32.75   -3042     134       2    18.0     6.5     6.7     0.0    31.1
   -71.25   -32.75   -3042     134       3    25.4     0.0     0.1     0.0    25.5
   -71.25   -32.75   -3042     134       4    32.1    39.7     7.2     0.0    79.1
   -71.25   -32.75   -3042     140       0    10.3     0.0     0.3     3.6    14.2
   -71.25   -32.75   -3042     140       1    11.1     0.0     0.3     3.6    15.1
   -71.25   -32.75   -3042     140       2    11.7     0.0     0.3     0.9    12.8
   -71.25   -32.75   -3042     140       3    15.7     0.0     0.6     1.9    18.3
   -71.25   -32.75   -3042     140       4    11.7     0.0     0.3     3.1    15.1
   -71.25   -32.75   -3042     160       0    18.3     0.0     0.2     1.0    19.5
   -71.25   -32.75   -3042     160       1    12.8     0.0     0.3     3.6    16.7
