      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -13050     134       0    30.3     0.0     0.1     0.0    30.4
   -71.25   -32.75  -13050     134       1    30.0     0.0     0.1     0.0    30.1
   -71.25   -32.75  -13050     134       2    26.5     0.0     1.8     0.0    28.3
   -71.25   -32.75  -13050     134       3    29.6    88.9     6.5     0.0   125.0
   -71.25   -32.75  -13050     134       4    29.6     0.0     0.7     0.0    30.3
   -71.25   -32.75  -13050     140       0    31.2     0.0     0.0     0.1    31.3
   -71.25   -32.75  -13050     140       1    30.9     0.0     0.0     0.1    31.0
   -71.25   -32.75  -13050     140       2    29.9     0.0     0.0     0.1    30.0
   -71.25   -32.75  -13050     140       3    29.8     0.0     0.1     0.6    30.5
   -71.25   -32.75  -13050     140       4    29.9     0.0     0.0     0.2    30.0
   -71.25   -32.75  -13050     160       0    27.1     0.0     0.2     1.1    28.4
   -71.25   -32.75  -13050     160       1    33.1     0.0     0.0     0.1    33.2
   -71.25   -32.75  -13050     160       2    32.2     0.0     0.0     0.1    32.3
   -71.25   -32.75  -13050     160       3    30.2     0.0     0.1     0.6    30.9
   -71.25   -32.75  -13050     160       4    30.7     0.0     0.0     0.1    30.8
   -71.25   -32.75  -13049       0       0     7.0     0.0     1.8     0.0     8.8
   -71.25   -32.75  -13049       0       1     6.3     9.9     2.8     0.0    18.9
   -71.25   -32.75  -13049       0       2     7.1     6.1     2.5     0.0    15.7
   -71.25   -32.75  -13049       0       3     6.2     3.5     2.5     0.0    12.2
   -71.25   -32.75  -13049       0       4     1.2     0.0     0.8     0.0     2.0
   -71.25   -32.75  -13049     110       0     8.8     0.0     0.1     0.0     8.8
   -71.25   -32.75  -13049     110       1     8.8     0.0     1.9     0.0    10.7
   -71.25   -32.75  -13049     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13049     110       3     8.8     0.0     3.0     0.0    11.8
   -71.25   -32.75  -13049     110       4     8.0     0.0     0.9     0.0     8.9
   -71.25   -32.75  -13049     131       0     7.3     0.0     0.5     0.0     7.8
   -71.25   -32.75  -13049     131       1     7.2     0.0     1.7     0.0     8.9
   -71.25   -32.75  -13049     131       2     7.2     0.0     0.1     0.0     7.3
   -71.25   -32.75  -13049     131       3     4.6    56.7     2.7     0.0    64.1
   -71.25   -32.75  -13049     131       4     7.2    36.1     5.2     0.0    48.5
   -71.25   -32.75  -13049     132       0     9.4     0.0     0.2     0.0     9.6
   -71.25   -32.75  -13049     132       1     6.8    62.3     4.0     0.0    73.1
   -71.25   -32.75  -13049     132       2     9.4     0.0     0.1     0.0     9.5
   -71.25   -32.75  -13049     132       3     9.4     0.0     0.2     0.0     9.7
   -71.25   -32.75  -13049     132       4     9.4     0.0     0.1     0.0     9.5
   -71.25   -32.75  -13049     133       0     7.4     0.0     0.1     0.0     7.4
   -71.25   -32.75  -13049     133       1     7.4     0.0     0.1     0.0     7.4
   -71.25   -32.75  -13049     133       2     7.3     0.0     0.1     0.0     7.4
   -71.25   -32.75  -13049     133       3     9.8     0.0     0.1     0.0     9.8
   -71.25   -32.75  -13049     133       4     7.4     0.0     0.1     0.0     7.5
   -71.25   -32.75  -13049     134       0     8.9     0.0     0.2     0.0     9.1
   -71.25   -32.75  -13049     134       1     8.9     0.0     0.3     0.0     9.2
   -71.25   -32.75  -13049     134       2     2.1     0.0     0.5     0.0     2.6
   -71.25   -32.75  -13049     134       3     8.9   109.4     6.4     0.0   124.7
   -71.25   -32.75  -13049     134       4     8.9     0.0     1.4     0.0    10.3
   -71.25   -32.75  -13049     140       0     8.9     0.0     0.0     0.0     8.9
   -71.25   -32.75  -13049     140       1     8.9     0.0     0.0     0.0     8.9
   -71.25   -32.75  -13049     140       2     8.9     0.0     0.0     0.3     9.2
   -71.25   -32.75  -13049     140       3     8.9     0.0     0.2     1.7    10.7
   -71.25   -32.75  -13049     140       4     8.9     0.0     0.1     0.6     9.6
   -71.25   -32.75  -13049     160       0     2.9     0.0     0.0     0.4     3.4
   -71.25   -32.75  -13049     160       1     9.8     0.0     0.0     0.1     9.8
   -71.25   -32.75  -13049     160       2     9.8     0.0     0.0     0.1     9.9
   -71.25   -32.75  -13049     160       3     9.8     0.0     0.2     1.6    11.6
   -71.25   -32.75  -13049     160       4     9.8     0.0     0.0     0.2     9.9
   -71.25   -32.75  -13048       0       0    10.3     0.0     1.5     0.0    11.8
   -71.25   -32.75  -13048       0       1     9.9     0.0     1.5     0.0    11.4
   -71.25   -32.75  -13048       0       2    10.4     0.0     1.4     0.0    11.9
   -71.25   -32.75  -13048       0       3    10.2     0.0     1.3     0.0    11.5
   -71.25   -32.75  -13048       0       4     9.1     0.0     0.3     0.0     9.4
   -71.25   -32.75  -13048     110       0    23.1     0.0     0.2     0.0    23.2
   -71.25   -32.75  -13048     110       1    23.1     0.0     1.0     0.0    24.1
   -71.25   -32.75  -13048     110       2     3.3     0.0     0.5     0.0     3.9
   -71.25   -32.75  -13048     110       3    23.0     0.0     1.5     0.0    24.5
   -71.25   -32.75  -13048     110       4    19.4     0.0     0.5     0.0    19.9
   -71.25   -32.75  -13048     131       0    22.1     0.0     0.4     0.0    22.5
   -71.25   -32.75  -13048     131       1    21.9     0.0     1.0     0.0    22.9
   -71.25   -32.75  -13048     131       2    22.0     0.0     0.2     0.0    22.2
   -71.25   -32.75  -13048     131       3     6.8     0.0     1.9     0.0     8.8
   -71.25   -32.75  -13048     131       4    21.7    30.6     2.0     0.0    54.4
   -71.25   -32.75  -13048     132       0    23.5     0.0     0.2     0.0    23.7
   -71.25   -32.75  -13048     132       1    10.0     0.0     1.9     0.0    11.9
   -71.25   -32.75  -13048     132       2    23.5     0.0     0.2     0.0    23.7
   -71.25   -32.75  -13048     132       3    84.0     0.0     1.5     0.0    85.5
   -71.25   -32.75  -13048     132       4    23.4     0.0     0.2     0.0    23.6
   -71.25   -32.75  -13048     133       0    22.1     0.0     0.2     0.0    22.3
   -71.25   -32.75  -13048     133       1    22.2     0.0     0.2     0.0    22.3
   -71.25   -32.75  -13048     133       2    21.7     0.0     0.2     0.0    21.9
   -71.25   -32.75  -13048     133       3    17.1     0.0     0.1     0.0    17.2
   -71.25   -32.75  -13048     133       4    22.2     0.0     0.2     0.0    22.4
   -71.25   -32.75  -13048     134       0    23.2     0.0     0.3     0.0    23.5
   -71.25   -32.75  -13048     134       1    23.2     0.0     0.3     0.0    23.5
   -71.25   -32.75  -13048     134       2     5.0     0.0     0.5     0.0     5.5
   -71.25   -32.75  -13048     134       3    23.1    34.6     2.0     0.0    59.6
   -71.25   -32.75  -13048     134       4    23.2     0.0     0.8     0.0    24.0
   -71.25   -32.75  -13048     140       0    23.1     0.0     0.0     0.1    23.3
   -71.25   -32.75  -13048     140       1    23.1     0.0     0.0     0.1    23.3
   -71.25   -32.75  -13048     140       2    23.2     0.0     0.0     0.3    23.5
   -71.25   -32.75  -13048     140       3    23.2     0.0     0.1     0.8    24.1
   -71.25   -32.75  -13048     140       4    23.2     0.0     0.0     0.4    23.7
   -71.25   -32.75  -13048     160       0     6.0     0.0     0.1     0.5     6.6
   -71.25   -32.75  -13048     160       1    23.8     0.0     0.0     0.2    24.0
   -71.25   -32.75  -13048     160       2    23.8     0.0     0.0     0.2    24.0
   -71.25   -32.75  -13048     160       3    23.8     0.0     0.1     0.9    24.8
   -71.25   -32.75  -13048     160       4    23.8     0.0     0.0     0.3    24.1
   -71.25   -32.75  -13047       0       0    46.2    13.6     1.7     0.0    61.5
   -71.25   -32.75  -13047       0       1    50.7    22.4     6.7     0.0    79.7
   -71.25   -32.75  -13047       0       2    46.4     3.3     1.6     0.0    51.4
   -71.25   -32.75  -13047       0       3    46.4     0.0     1.5     0.0    47.9
   -71.25   -32.75  -13047       0       4    46.7     0.0     0.7     0.0    47.4
   -71.25   -32.75  -13047     110       0    54.4     0.0     1.6     0.0    56.0
   -71.25   -32.75  -13047     110       1    54.5     0.0     6.5     0.0    61.0
   -71.25   -32.75  -13047     110       2    44.0     0.0     1.9     0.0    45.8
   -71.25   -32.75  -13047     110       3    54.1    35.2     8.4     0.0    97.7
   -71.25   -32.75  -13047     110       4    41.2     0.0     2.3     0.0    43.4
   -71.25   -32.75  -13047     131       0    52.7     0.0     3.3     0.0    56.0
   -71.25   -32.75  -13047     131       1    51.3     0.0     6.3     0.0    57.5
   -71.25   -32.75  -13047     131       2    52.3     0.0     1.5     0.0    53.8
   -71.25   -32.75  -13047     131       3    36.8     2.8     1.8     0.0    41.5
   -71.25   -32.75  -13047     131       4    50.4    77.3     8.2     0.0   135.8
   -71.25   -32.75  -13047     132       0    55.0     0.0     2.1     0.0    57.0
   -71.25   -32.75  -13047     132       1    43.2    23.9     6.7     0.0    73.8
   -71.25   -32.75  -13047     132       2    55.2     0.0     1.6     0.0    56.8
   -71.25   -32.75  -13047     132       3    31.9     0.0     0.3     0.0    32.2
   -71.25   -32.75  -13047     132       4    54.5     0.0     1.5     0.0    56.0
   -71.25   -32.75  -13047     133       0    52.4     0.0     1.5     0.0    53.9
   -71.25   -32.75  -13047     133       1    52.7     0.0     1.5     0.0    54.2
   -71.25   -32.75  -13047     133       2    49.9     0.0     1.5     0.0    51.4
   -71.25   -32.75  -13047     133       3    39.1     0.0     0.2     0.0    39.3
   -71.25   -32.75  -13047     133       4    53.1     0.0     1.6     0.0    54.7
   -71.25   -32.75  -13047     134       0    54.7     0.0     2.2     0.0    56.9
   -71.25   -32.75  -13047     134       1    54.7     0.0     2.5     0.0    57.1
   -71.25   -32.75  -13047     134       2    42.4     0.0     1.8     0.0    44.2
   -71.25   -32.75  -13047     134       3    53.8    87.9     8.8     0.0   150.5
   -71.25   -32.75  -13047     134       4    54.7     0.0     5.3     0.0    59.9
   -71.25   -32.75  -13047     140       0    54.4     0.0     0.2     1.4    56.0
   -71.25   -32.75  -13047     140       1    54.5     0.0     0.2     1.4    56.0
   -71.25   -32.75  -13047     140       2    54.6     0.0     0.3     2.0    56.8
   -71.25   -32.75  -13047     140       3    54.6     0.0     0.6     2.0    57.2
   -71.25   -32.75  -13047     140       4    54.6     0.0     0.4     2.0    56.9
   -71.25   -32.75  -13047     160       0    39.1     0.0     0.0     0.4    39.6
   -71.25   -32.75  -13047     160       1    55.6     0.0     0.2     2.0    57.7
   -71.25   -32.75  -13047     160       2    55.5     0.0     0.2     2.0    57.7
   -71.25   -32.75  -13047     160       3    55.6     0.0     0.7     2.0    58.2
   -71.25   -32.75  -13047     160       4    55.6     0.0     0.3     2.0    57.8
   -71.25   -32.75  -13046       0       0    12.3    41.9     9.1     0.0    63.3
   -71.25   -32.75  -13046       0       1    13.3    50.4     9.3     0.0    72.9
   -71.25   -32.75  -13046       0       2    12.6    30.5     9.3     0.0    52.4
   -71.25   -32.75  -13046       0       3    13.9    45.7     9.8     0.0    69.3
   -71.25   -32.75  -13046       0       4    13.0     0.0     5.3     0.0    18.3
   -71.25   -32.75  -13046     110       0    10.7     0.0     4.7     0.0    15.4
   -71.25   -32.75  -13046     110       1    11.0    52.0    10.2     0.0    73.3
   -71.25   -32.75  -13046     110       2     3.8     0.0     3.5     0.0     7.3
   -71.25   -32.75  -13046     110       3     9.8    83.0    10.0     0.0   102.8
   -71.25   -32.75  -13046     110       4     2.4     0.0     3.8     0.0     6.2
   -71.25   -32.75  -13046     131       0     8.1     0.0     6.3     0.0    14.5
   -71.25   -32.75  -13046     131       1     6.1    20.5     7.7     0.0    34.2
   -71.25   -32.75  -13046     131       2     7.0     0.0     3.7     0.0    10.8
   -71.25   -32.75  -13046     131       3     0.0    23.6     4.9     0.0    28.5
   -71.25   -32.75  -13046     131       4     5.4    63.9     7.2     0.0    76.5
   -71.25   -32.75  -13046     132       0    11.2     0.0     5.5     0.0    16.8
   -71.25   -32.75  -13046     132       1     3.6    39.3     6.9     0.0    49.8
   -71.25   -32.75  -13046     132       2    12.1     0.0     4.8     0.0    16.9
   -71.25   -32.75  -13046     132       3     6.7     0.0     1.2     0.0     7.9
   -71.25   -32.75  -13046     132       4    10.0     0.0     4.4     0.0    14.5
   -71.25   -32.75  -13046     133       0     7.2     0.0     3.6     0.0    10.8
   -71.25   -32.75  -13046     133       1     9.1     0.0     4.0     0.0    13.1
   -71.25   -32.75  -13046     133       2     5.2     0.0     2.8     0.0     8.1
   -71.25   -32.75  -13046     133       3     0.1     0.0     1.4     0.0     1.5
   -71.25   -32.75  -13046     133       4     9.0     0.0     4.2     0.0    13.2
   -71.25   -32.75  -13046     134       0    11.3     0.0     6.0     0.0    17.3
   -71.25   -32.75  -13046     134       1    11.3     0.0     6.4     0.0    17.7
   -71.25   -32.75  -13046     134       2     6.2     0.0     3.4     0.0     9.6
   -71.25   -32.75  -13046     134       3     8.8    77.6     9.9     0.0    96.3
   -71.25   -32.75  -13046     134       4    11.3    11.6     9.6     0.0    32.5
   -71.25   -32.75  -13046     140       0    10.6     0.0     0.5     2.0    13.1
   -71.25   -32.75  -13046     140       1    10.7     0.0     0.5     2.0    13.1
   -71.25   -32.75  -13046     140       2    11.2     0.0     0.7     2.4    14.3
   -71.25   -32.75  -13046     140       3    11.1    45.2     1.0     3.6    60.9
   -71.25   -32.75  -13046     140       4    11.2     0.0     0.8     3.4    15.3
   -71.25   -32.75  -13046     160       0     2.3     0.0     0.3     1.7     4.3
   -71.25   -32.75  -13046     160       1    12.6     0.0     0.7     2.0    15.3
   -71.25   -32.75  -13046     160       2    12.5     0.0     0.7     2.0    15.3
   -71.25   -32.75  -13046     160       3    12.6    82.3     1.1     3.6    99.6
   -71.25   -32.75  -13046     160       4    12.6     0.0     0.8     2.5    15.8
   -71.25   -32.75  -13045       0       0    51.4    57.7    10.1     0.0   119.2
   -71.25   -32.75  -13045       0       1    49.5    40.2     9.5     0.0    99.2
   -71.25   -32.75  -13045       0       2    49.3    33.5     9.4     0.0    92.2
   -71.25   -32.75  -13045       0       3    50.4    50.3     9.8     0.0   110.5
   -71.25   -32.75  -13045       0       4    49.9    15.2     9.5     0.0    74.6
   -71.25   -32.75  -13045     110       0    46.5     0.0     7.4     0.0    54.0
   -71.25   -32.75  -13045     110       1    46.6   103.0    10.6     0.0   160.2
   -71.25   -32.75  -13045     110       2    44.8     0.0     6.6     0.0    51.4
   -71.25   -32.75  -13045     110       3    46.1    75.5    10.5     0.0   132.1
   -71.25   -32.75  -13045     110       4    41.2     0.0     6.3     0.0    47.5
   -71.25   -32.75  -13045     131       0    44.2    13.3     9.8     0.0    67.2
   -71.25   -32.75  -13045     131       1    42.1    49.1    10.1     0.0   101.4
   -71.25   -32.75  -13045     131       2    43.6     0.0     6.5     0.0    50.0
   -71.25   -32.75  -13045     131       3    37.9     5.8     8.7     0.0    52.4
   -71.25   -32.75  -13045     131       4    41.2    40.9    10.0     0.0    92.1
   -71.25   -32.75  -13045     132       0    47.3     0.0     8.4     0.0    55.7
   -71.25   -32.75  -13045     132       1    42.3    26.6     9.3     0.0    78.2
   -71.25   -32.75  -13045     132       2    47.6     0.0     7.9     0.0    55.5
   -71.25   -32.75  -13045     132       3    44.3     0.0     2.7     0.0    47.0
   -71.25   -32.75  -13045     132       4    47.2     0.0     7.1     0.0    54.3
   -71.25   -32.75  -13045     133       0    43.8     0.0     6.4     0.0    50.2
   -71.25   -32.75  -13045     133       1   111.0    15.6     4.5     0.0   131.1
   -71.25   -32.75  -13045     133       2    40.9     0.0     5.5     0.0    46.4
   -71.25   -32.75  -13045     133       3    38.0     0.0     2.7     0.0    40.7
   -71.25   -32.75  -13045     133       4    44.7     0.0     7.4     0.0    52.1
   -71.25   -32.75  -13045     134       0    46.9     0.0     9.0     0.0    55.9
   -71.25   -32.75  -13045     134       1    46.9     2.8     9.4     0.0    59.1
   -71.25   -32.75  -13045     134       2    43.5     0.0     6.3     0.0    49.9
   -71.25   -32.75  -13045     134       3    46.4    78.2    10.5     0.0   135.2
   -71.25   -32.75  -13045     134       4    46.9   100.1    10.6     0.0   157.6
   -71.25   -32.75  -13045     140       0    46.6     0.0     0.7     3.6    50.9
   -71.25   -32.75  -13045     140       1    46.6     0.0     0.7     3.6    51.0
   -71.25   -32.75  -13045     140       2    46.8    14.7     1.0     3.6    66.2
   -71.25   -32.75  -13045     140       3    46.7    97.5     1.1     3.6   148.9
   -71.25   -32.75  -13045     140       4    46.8    58.0     1.1     3.6   109.5
   -71.25   -32.75  -13045     160       0    45.5     0.0     0.6     3.1    49.3
   -71.25   -32.75  -13045     160       1    48.1    32.7     1.1     3.6    85.4
   -71.25   -32.75  -13045     160       2    48.0    31.9     1.0     3.6    84.6
   -71.25   -32.75  -13045     160       3   117.1   179.4     0.3     3.6   300.5
   -71.25   -32.75  -13045     160       4    48.1    53.5     1.1     3.6   106.3
   -71.25   -32.75  -13044       0       0     0.7    31.6     2.5     0.0    34.8
   -71.25   -32.75  -13044       0       1     0.0     6.5     1.6     0.0     8.1
   -71.25   -32.75  -13044       0       2     0.0     4.5     1.5     0.0     6.0
   -71.25   -32.75  -13044       0       3     0.0    15.6     1.8     0.0    17.4
   -71.25   -32.75  -13044       0       4     0.0     0.1     1.4     0.0     1.5
   -71.25   -32.75  -13044     110       0     3.2    17.5     6.4     0.0    27.1
   -71.25   -32.75  -13044     110       1     5.5    94.2     9.4     0.0   109.1
   -71.25   -32.75  -13044     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     110       3     0.0    41.5     1.0     0.0    42.4
   -71.25   -32.75  -13044     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     131       0     0.0    50.6     1.4     0.0    52.0
   -71.25   -32.75  -13044     131       1     0.0     9.5     0.0     0.0     9.5
   -71.25   -32.75  -13044     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     132       0     1.3    20.8     3.5     0.0    25.5
   -71.25   -32.75  -13044     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     132       2     6.1    48.0     8.8     0.0    62.9
   -71.25   -32.75  -13044     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     132       4     0.7     0.0     2.4     0.0     3.1
   -71.25   -32.75  -13044     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     133       4     3.7    43.1     7.0     0.0    53.8
   -71.25   -32.75  -13044     134       0     5.7    86.4     9.4     0.0   101.5
   -71.25   -32.75  -13044     134       1     5.7    92.4     9.4     0.0   107.5
   -71.25   -32.75  -13044     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13044     134       3     0.0    47.6     2.0     0.0    49.6
   -71.25   -32.75  -13044     134       4     5.4    87.0     8.9     0.0   101.2
   -71.25   -32.75  -13044     140       0     1.7     3.6     0.5     3.6     9.5
   -71.25   -32.75  -13044     140       1     1.9     6.2     0.6     3.6    12.4
   -71.25   -32.75  -13044     140       2     5.6    91.9     0.9     3.6   102.1
   -71.25   -32.75  -13044     140       3     4.4    81.0     0.8     3.6    89.8
   -71.25   -32.75  -13044     140       4     5.5    91.4     0.9     3.6   101.5
   -71.25   -32.75  -13044     160       0     0.0     0.0     0.0     3.5     3.5
   -71.25   -32.75  -13044     160       1     6.6    93.7     1.0     3.6   105.0
   -71.25   -32.75  -13044     160       2     6.2    88.2     0.9     3.6    98.9
   -71.25   -32.75  -13044     160       3     0.0     0.0     0.0     1.6     1.6
   -71.25   -32.75  -13044     160       4     6.6    94.9     1.0     3.6   106.1
   -71.25   -32.75  -13043       0       0    13.8    43.1     3.8     0.0    60.8
   -71.25   -32.75  -13043       0       1    13.3    37.4     3.6     0.0    54.3
   -71.25   -32.75  -13043       0       2    13.6    35.7     3.6     0.0    52.9
   -71.25   -32.75  -13043       0       3    13.3    42.8     3.8     0.0    59.9
   -71.25   -32.75  -13043       0       4    20.4    57.4     7.1     0.0    84.8
   -71.25   -32.75  -13043     110       0    16.0    77.8     5.4     0.0    99.2
   -71.25   -32.75  -13043     110       1    22.8   112.0     8.0     0.0   142.8
   -71.25   -32.75  -13043     110       2     5.9     0.0     2.2     0.0     8.1
   -71.25   -32.75  -13043     110       3     8.6    46.4     4.0     0.0    59.0
   -71.25   -32.75  -13043     110       4     9.8     0.0     2.2     0.0    12.0
   -71.25   -32.75  -13043     131       0     8.5    50.4     4.0     0.0    62.8
   -71.25   -32.75  -13043     131       1     2.5    11.8     2.6     0.0    16.9
   -71.25   -32.75  -13043     131       2     3.2     0.0     3.2     0.0     6.4
   -71.25   -32.75  -13043     131       3     4.3     0.0     2.8     0.0     7.1
   -71.25   -32.75  -13043     131       4     2.9    20.4     3.1     0.0    26.4
   -71.25   -32.75  -13043     132       0    12.3    63.9     4.0     0.0    80.2
   -71.25   -32.75  -13043     132       1     6.0     5.8     3.6     0.0    15.5
   -71.25   -32.75  -13043     132       2    23.1   105.1     8.0     0.0   136.2
   -71.25   -32.75  -13043     132       3     5.9     0.0     1.0     0.0     7.0
   -71.25   -32.75  -13043     132       4    11.3    38.3     3.9     0.0    53.5
   -71.25   -32.75  -13043     133       0     3.4     0.0     3.1     0.0     6.4
   -71.25   -32.75  -13043     133       1    16.9     0.0     1.7     0.0    18.7
   -71.25   -32.75  -13043     133       2     3.3     0.0     2.1     0.0     5.4
   -71.25   -32.75  -13043     133       3     3.3     0.0     0.6     0.0     3.9
   -71.25   -32.75  -13043     133       4    19.9    98.4     8.0     0.0   126.3
   -71.25   -32.75  -13043     134       0    23.0   112.0     8.0     0.0   143.0
   -71.25   -32.75  -13043     134       1    22.9   109.7     8.0     0.0   140.6
   -71.25   -32.75  -13043     134       2     8.8     0.0     1.9     0.0    10.7
   -71.25   -32.75  -13043     134       3    10.5    57.7     4.0     0.0    72.1
   -71.25   -32.75  -13043     134       4    21.8    96.3     8.0     0.0   126.2
   -71.25   -32.75  -13043     140       0    13.1    68.8     0.4     3.6    86.0
   -71.25   -32.75  -13043     140       1    13.8    68.6     0.4     3.6    86.4
   -71.25   -32.75  -13043     140       2    22.8   109.3     0.8     3.6   136.6
   -71.25   -32.75  -13043     140       3    18.6    85.8     0.7     3.6   108.8
   -71.25   -32.75  -13043     140       4    22.4   105.3     0.8     3.6   132.2
   -71.25   -32.75  -13043     160       0     8.0     0.0     0.2     1.3     9.5
   -71.25   -32.75  -13043     160       1    23.9   112.0     0.8     3.6   140.4
   -71.25   -32.75  -13043     160       2    23.2   105.9     0.8     3.6   133.5
   -71.25   -32.75  -13043     160       3    22.2     0.0     0.2     1.3    23.8
   -71.25   -32.75  -13043     160       4    23.9   114.4     0.8     3.6   142.8
   -71.25   -32.75  -13042       0       0    16.1    20.1     6.6     0.0    42.8
   -71.25   -32.75  -13042       0       1    15.8    24.8     6.9     0.0    47.5
   -71.25   -32.75  -13042       0       2    21.6    54.5     9.0     0.0    85.0
   -71.25   -32.75  -13042       0       3    15.4    29.1     7.0     0.0    51.5
   -71.25   -32.75  -13042       0       4    18.6    42.1     7.2     0.0    67.9
   -71.25   -32.75  -13042     110       0     9.2    36.5     6.3     0.0    52.0
   -71.25   -32.75  -13042     110       1    25.3   115.7    11.5     0.0   152.5
   -71.25   -32.75  -13042     110       2     7.4     0.0     3.9     0.0    11.2
   -71.25   -32.75  -13042     110       3     5.9    13.8     4.6     0.0    24.3
   -71.25   -32.75  -13042     110       4    25.4    12.8     9.1     0.0    47.3
   -71.25   -32.75  -13042     131       0     4.7    12.5     3.9     0.0    21.1
   -71.25   -32.75  -13042     131       1    11.0    30.0     6.5     0.0    47.5
   -71.25   -32.75  -13042     131       2     9.1    20.6     6.3     0.0    36.0
   -71.25   -32.75  -13042     131       3     6.1     0.0     4.5     0.0    10.6
   -71.25   -32.75  -13042     131       4    10.0    26.3     6.4     0.0    42.7
   -71.25   -32.75  -13042     132       0     6.2    27.1     5.7     0.0    39.0
   -71.25   -32.75  -13042     132       1     7.2     0.0     5.5     0.0    12.7
   -71.25   -32.75  -13042     132       2    24.8    98.4    10.5     0.0   133.6
   -71.25   -32.75  -13042     132       3     5.5     0.0     1.3     0.0     6.8
   -71.25   -32.75  -13042     132       4     6.9    28.4     5.8     0.0    41.0
   -71.25   -32.75  -13042     133       0    10.6     6.2     5.9     0.0    22.8
   -71.25   -32.75  -13042     133       1    21.1     0.0     2.1     0.0    23.2
   -71.25   -32.75  -13042     133       2     3.9     0.0     2.1     0.0     6.0
   -71.25   -32.75  -13042     133       3     5.7     0.0     0.9     0.0     6.6
   -71.25   -32.75  -13042     133       4    18.2    80.3    10.0     0.0   108.5
   -71.25   -32.75  -13042     134       0    25.5   116.0    11.5     0.0   153.1
   -71.25   -32.75  -13042     134       1    25.5   111.4    11.5     0.0   148.5
   -71.25   -32.75  -13042     134       2    10.7     0.0     3.6     0.0    14.3
   -71.25   -32.75  -13042     134       3     6.4     0.0     3.7     0.0    10.0
   -71.25   -32.75  -13042     134       4    25.7   116.2    11.7     0.0   153.6
   -71.25   -32.75  -13042     140       0     6.9    30.9     0.6     3.6    42.1
   -71.25   -32.75  -13042     140       1     7.7    26.3     0.6     3.6    38.2
   -71.25   -32.75  -13042     140       2    25.4   111.2     1.1     3.6   141.4
   -71.25   -32.75  -13042     140       3    13.0    52.4     0.6     3.6    69.6
   -71.25   -32.75  -13042     140       4    23.4    96.8     1.1     3.6   124.9
   -71.25   -32.75  -13042     160       0     9.8     0.0     0.4     1.8    12.0
   -71.25   -32.75  -13042     160       1    26.6   113.5     1.2     3.6   144.9
