      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -1950     134       1    15.6     0.0     0.2     0.0    15.8
   -71.25   -32.75   -1950     134       2    13.7     0.0     0.1     0.0    13.8
   -71.25   -32.75   -1950     134       3    11.2    28.4     4.0     0.0    43.6
   -71.25   -32.75   -1950     134       4    13.6     0.0     0.1     0.0    13.7
   -71.25   -32.75   -1950     140       0     8.1     8.0     0.2     3.3    19.6
   -71.25   -32.75   -1950     140       1    13.9     0.0     0.1     3.6    17.7
   -71.25   -32.75   -1950     140       2    12.9    91.1     0.4     3.6   108.1
   -71.25   -32.75   -1950     140       3    14.5     0.0     0.0     0.0    14.5
   -71.25   -32.75   -1950     140       4    14.0     0.0     0.0     0.0    14.0
   -71.25   -32.75   -1950     160       0    10.6    38.1     0.4     3.6    52.7
   -71.25   -32.75   -1950     160       1    14.6     0.0     0.0     0.0    14.6
   -71.25   -32.75   -1950     160       2    13.7     0.0     0.3     2.0    15.9
   -71.25   -32.75   -1950     160       3    15.1     0.0     0.0     0.0    15.2
   -71.25   -32.75   -1950     160       4    14.3     0.0     0.0     0.1    14.4
   -71.25   -32.75   -1949       0       0    39.9    27.3     5.4     0.0    72.6
   -71.25   -32.75   -1949       0       1    43.6     0.0     2.3     0.0    45.9
   -71.25   -32.75   -1949       0       2    44.2     0.0     3.1     0.0    47.4
   -71.25   -32.75   -1949       0       3    44.1     0.0     2.4     0.0    46.4
   -71.25   -32.75   -1949       0       4    40.1    29.7     5.8     0.0    75.6
   -71.25   -32.75   -1949     110       0    38.8     0.0     0.2     0.0    38.9
   -71.25   -32.75   -1949     110       1    36.3    38.5     7.0     0.0    81.8
   -71.25   -32.75   -1949     110       2    38.8     0.0     0.2     0.0    38.9
   -71.25   -32.75   -1949     110       3    38.8     0.0     0.3     0.0    39.1
   -71.25   -32.75   -1949     110       4    38.8     0.0     0.2     0.0    38.9
   -71.25   -32.75   -1949     131       0    36.9     0.0     0.2     0.0    37.1
   -71.25   -32.75   -1949     131       1    32.3    23.2     6.0     0.0    61.5
   -71.25   -32.75   -1949     131       2    36.9     0.0     0.2     0.0    37.1
   -71.25   -32.75   -1949     131       3    34.8    33.8     6.8     0.0    75.4
   -71.25   -32.75   -1949     131       4    37.0     0.0     1.8     0.0    38.7
   -71.25   -32.75   -1949     132       0    35.3    35.4     5.8     0.0    76.5
   -71.25   -32.75   -1949     132       1    39.6     0.0     0.4     0.0    40.0
   -71.25   -32.75   -1949     132       2    39.4    67.7    13.6     0.0   120.8
   -71.25   -32.75   -1949     132       3    38.5     0.0     1.2     0.0    39.7
   -71.25   -32.75   -1949     132       4    38.4    58.6    11.2     0.0   108.2
   -71.25   -32.75   -1949     133       0    37.0     0.0     2.5     0.0    39.5
   -71.25   -32.75   -1949     133       1    32.7    16.6     6.0     0.0    55.3
   -71.25   -32.75   -1949     133       2    31.8     0.0     2.5     0.0    34.3
   -71.25   -32.75   -1949     133       3    36.7    68.2    12.9     0.0   117.8
   -71.25   -32.75   -1949     133       4    37.1     0.0     0.2     0.0    37.2
   -71.25   -32.75   -1949     134       0    38.6     0.0     0.4     0.0    39.0
   -71.25   -32.75   -1949     134       1    39.0     0.0     0.9     0.0    39.8
   -71.25   -32.75   -1949     134       2    39.0     0.0     0.4     0.0    39.4
   -71.25   -32.75   -1949     134       3    36.7    46.6     7.5     0.0    90.8
   -71.25   -32.75   -1949     134       4    39.0     0.0     0.5     0.0    39.5
   -71.25   -32.75   -1949     140       0    36.5    33.3     0.7     1.9    72.3
   -71.25   -32.75   -1949     140       1    38.9     0.0     0.6     3.6    43.1
   -71.25   -32.75   -1949     140       2    39.0    90.3     1.4     3.6   134.3
   -71.25   -32.75   -1949     140       3    38.9     0.0     0.0     0.1    39.1
   -71.25   -32.75   -1949     140       4    38.9     0.0     0.0     0.1    39.1
   -71.25   -32.75   -1949     160       0    35.3    37.1     0.6     3.6    76.6
   -71.25   -32.75   -1949     160       1    42.8     0.0     0.0     0.2    43.0
   -71.25   -32.75   -1949     160       2    40.0     0.0     1.0     1.9    43.0
   -71.25   -32.75   -1949     160       3    40.0     0.0     0.0     0.2    40.3
   -71.25   -32.75   -1949     160       4    40.0     0.0     0.0     0.4    40.4
   -71.25   -32.75   -1948       0       0    45.8    63.6     4.7     0.0   114.1
   -71.25   -32.75   -1948       0       1    47.2    57.5     5.7     0.0   110.4
   -71.25   -32.75   -1948       0       2    47.4    76.0     5.9     0.0   129.4
   -71.25   -32.75   -1948       0       3    47.4    66.1     5.8     0.0   119.3
   -71.25   -32.75   -1948       0       4    45.9    64.7     4.7     0.0   115.3
   -71.25   -32.75   -1948     110       0    43.2     0.0     0.8     0.0    44.0
   -71.25   -32.75   -1948     110       1    40.7    60.6     4.3     0.0   105.7
   -71.25   -32.75   -1948     110       2    43.2     0.0     0.8     0.0    44.0
   -71.25   -32.75   -1948     110       3    43.2     0.0     1.0     0.0    44.2
   -71.25   -32.75   -1948     110       4    43.2     0.0     0.8     0.0    44.0
   -71.25   -32.75   -1948     131       0    41.8     0.0     0.7     0.0    42.5
   -71.25   -32.75   -1948     131       1    40.1    60.1     5.3     0.0   105.6
   -71.25   -32.75   -1948     131       2    41.8     0.0     0.7     0.0    42.5
   -71.25   -32.75   -1948     131       3    40.7    66.5     6.2     0.0   113.4
   -71.25   -32.75   -1948     131       4    41.9     0.0     2.3     0.0    44.2
   -71.25   -32.75   -1948     132       0    41.0    57.4     4.0     0.0   102.3
   -71.25   -32.75   -1948     132       1    43.8     0.0     1.1     0.0    44.9
   -71.25   -32.75   -1948     132       2    43.7    87.8     6.8     0.0   138.3
   -71.25   -32.75   -1948     132       3    42.7     0.0     1.7     0.0    44.4
   -71.25   -32.75   -1948     132       4    42.5    68.5     6.1     0.0   117.1
   -71.25   -32.75   -1948     133       0    41.7     0.0     2.8     0.0    44.5
   -71.25   -32.75   -1948     133       1    38.2    50.3     4.2     0.0    92.7
   -71.25   -32.75   -1948     133       2    38.4     0.0     2.7     0.0    41.1
   -71.25   -32.75   -1948     133       3    41.3    76.0     7.0     0.0   124.3
   -71.25   -32.75   -1948     133       4    41.9     0.0     0.7     0.0    42.6
   -71.25   -32.75   -1948     134       0    43.0     0.0     1.0     0.0    44.0
   -71.25   -32.75   -1948     134       1   106.4     0.0     4.0     0.0   110.4
   -71.25   -32.75   -1948     134       2    43.4     0.0     1.1     0.0    44.5
   -71.25   -32.75   -1948     134       3    41.2    61.8     4.7     0.0   107.7
   -71.25   -32.75   -1948     134       4    43.4     0.0     1.3     0.0    44.6
   -71.25   -32.75   -1948     140       0    40.9    61.0     0.4     3.6   106.0
   -71.25   -32.75   -1948     140       1    43.3     0.0     0.5     3.6    47.5
   -71.25   -32.75   -1948     140       2    43.3    96.4     0.7     3.6   144.1
   -71.25   -32.75   -1948     140       3    43.3     0.0     0.1     0.7    44.1
   -71.25   -32.75   -1948     140       4    43.3     0.0     0.1     0.7    44.1
   -71.25   -32.75   -1948     160       0    41.2    57.4     0.4     3.6   102.6
   -71.25   -32.75   -1948     160       1    43.6     0.0     0.1     0.9    44.6
   -71.25   -32.75   -1948     160       2    44.1    63.6     0.7     3.6   112.1
   -71.25   -32.75   -1948     160       3    44.2     0.0     0.1     1.0    45.2
   -71.25   -32.75   -1948     160       4    44.2     0.0     0.1     1.3    45.5
   -71.25   -32.75   -1947       0       0     0.5    34.8     2.9     0.0    38.2
   -71.25   -32.75   -1947       0       1     2.0    60.0     4.7     0.0    66.7
   -71.25   -32.75   -1947       0       2     3.2    75.9     4.9     0.0    84.0
   -71.25   -32.75   -1947       0       3     2.8    70.7     4.9     0.0    78.5
   -71.25   -32.75   -1947       0       4     2.6    60.0     4.9     0.0    67.5
   -71.25   -32.75   -1947     110       0    66.9     0.0     4.8     0.0    71.7
   -71.25   -32.75   -1947     110       1     0.0    31.2     0.0     0.0    31.2
   -71.25   -32.75   -1947     110       2     1.5     0.0     1.6     0.0     3.2
   -71.25   -32.75   -1947     110       3     1.6     0.0     2.0     0.0     3.6
   -71.25   -32.75   -1947     110       4     1.6     0.0     1.7     0.0     3.3
   -71.25   -32.75   -1947     131       0     0.7     0.0     1.5     0.0     2.2
   -71.25   -32.75   -1947     131       1     0.0    55.6     2.2     0.0    57.8
   -71.25   -32.75   -1947     131       2     0.8     0.0     1.5     0.0     2.3
   -71.25   -32.75   -1947     131       3     0.0    35.4     0.3     0.0    35.7
   -71.25   -32.75   -1947     131       4     1.0     0.0     3.1     0.0     4.1
   -71.25   -32.75   -1947     132       0     0.0    23.4     0.0     0.0    23.4
   -71.25   -32.75   -1947     132       1     1.9     0.0     2.1     0.0     4.0
   -71.25   -32.75   -1947     132       2     0.9    70.7     4.8     0.0    76.4
   -71.25   -32.75   -1947     132       3     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -1947     132       4     0.0    41.0     1.4     0.0    42.3
   -71.25   -32.75   -1947     133       0     0.0     0.0     2.7     0.0     2.7
   -71.25   -32.75   -1947     133       1     0.0    21.9     0.0     0.0    21.9
   -71.25   -32.75   -1947     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1947     133       3     0.0    48.5     1.5     0.0    49.9
   -71.25   -32.75   -1947     133       4     0.5     0.0     1.4     0.0     1.9
   -71.25   -32.75   -1947     134       0     0.9     0.0     1.6     0.0     2.5
   -71.25   -32.75   -1947     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1947     134       2     1.7     0.0     2.1     0.0     3.8
   -71.25   -32.75   -1947     134       3     0.0    29.8     0.1     0.0    29.9
   -71.25   -32.75   -1947     134       4     1.7     0.0     2.3     0.0     3.9
   -71.25   -32.75   -1947     140       0     0.0    32.2     0.0     3.6    35.9
   -71.25   -32.75   -1947     140       1     1.6    39.8     0.5     3.6    45.6
   -71.25   -32.75   -1947     140       2     1.6    98.7     0.5     3.6   104.5
   -71.25   -32.75   -1947     140       3     1.6     0.0     0.2     1.3     3.1
   -71.25   -32.75   -1947     140       4     1.7     0.0     0.2     1.3     3.1
   -71.25   -32.75   -1947     160       0     2.1    89.5     0.5     3.6    95.7
   -71.25   -32.75   -1947     160       1     0.0     0.0     0.1     1.2     1.3
   -71.25   -32.75   -1947     160       2     1.9    95.1     0.5     3.6   101.2
   -71.25   -32.75   -1947     160       3     2.1     0.0     0.2     1.3     3.6
   -71.25   -32.75   -1947     160       4     2.1     0.0     0.3     1.3     3.6
   -71.25   -32.75   -1946       0       0     9.8     2.7     1.7     0.0    14.3
   -71.25   -32.75   -1946       0       1    11.3    19.7     2.0     0.0    32.9
   -71.25   -32.75   -1946       0       2    13.8    30.5     2.0     0.0    46.2
   -71.25   -32.75   -1946       0       3    12.8    25.7     2.0     0.0    40.5
   -71.25   -32.75   -1946       0       4    12.6    24.8     2.0     0.0    39.3
   -71.25   -32.75   -1946     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1946     110       1     2.1     5.9     2.0     0.0    10.0
   -71.25   -32.75   -1946     110       2    17.0     0.0     0.9     0.0    17.9
   -71.25   -32.75   -1946     110       3    18.1     0.0     1.1     0.0    19.2
   -71.25   -32.75   -1946     110       4    18.1     0.0     1.0     0.0    19.1
   -71.25   -32.75   -1946     131       0    14.5     0.0     0.8     0.0    15.3
   -71.25   -32.75   -1946     131       1     5.9    15.8     2.0     0.0    23.7
   -71.25   -32.75   -1946     131       2    14.8     0.0     0.8     0.0    15.7
   -71.25   -32.75   -1946     131       3     1.7     0.0     1.9     0.0     3.6
   -71.25   -32.75   -1946     131       4    17.3     0.0     1.7     0.0    19.0
   -71.25   -32.75   -1946     132       0     3.2     0.0     1.9     0.0     5.2
   -71.25   -32.75   -1946     132       1    18.0     0.0     1.1     0.0    19.1
   -71.25   -32.75   -1946     132       2    14.5    46.0     2.0     0.0    62.6
   -71.25   -32.75   -1946     132       3     4.7     0.0     0.8     0.0     5.5
   -71.25   -32.75   -1946     132       4     4.3     3.5     2.0     0.0     9.7
   -71.25   -32.75   -1946     133       0     7.7     0.0     1.4     0.0     9.0
   -71.25   -32.75   -1946     133       1     7.8    17.2     2.0     0.0    27.0
   -71.25   -32.75   -1946     133       2     0.0     0.0     1.1     0.0     1.1
   -71.25   -32.75   -1946     133       3     3.1     8.5     2.0     0.0    13.6
   -71.25   -32.75   -1946     133       4    12.1     0.0     0.7     0.0    12.8
   -71.25   -32.75   -1946     134       0    11.2     0.0     0.8     0.0    12.0
   -71.25   -32.75   -1946     134       1    11.5     0.0     0.3     0.0    11.8
   -71.25   -32.75   -1946     134       2    18.2     0.0     1.1     0.0    19.4
   -71.25   -32.75   -1946     134       3     2.9     0.0     1.9     0.0     4.8
   -71.25   -32.75   -1946     134       4    17.7     0.0     1.2     0.0    18.9
   -71.25   -32.75   -1946     140       0     2.5     6.6     0.2     2.8    12.2
   -71.25   -32.75   -1946     140       1    17.3    65.4     0.2     3.6    86.6
   -71.25   -32.75   -1946     140       2    17.7    69.1     0.2     3.6    90.6
   -71.25   -32.75   -1946     140       3    18.1     0.0     0.1     1.2    19.4
   -71.25   -32.75   -1946     140       4    18.2     0.0     0.1     1.2    19.5
   -71.25   -32.75   -1946     160       0   108.3   114.0     0.4     3.6   226.3
   -71.25   -32.75   -1946     160       1     7.4     0.0     0.1     0.7     8.1
   -71.25   -32.75   -1946     160       2    17.2    62.8     0.2     3.6    83.8
   -71.25   -32.75   -1946     160       3    18.7     0.0     0.1     2.1    20.9
   -71.25   -32.75   -1946     160       4    18.7     0.0     0.2     2.5    21.4
   -71.25   -32.75   -1945       0       0    83.1    64.7    13.1     0.0   160.8
   -71.25   -32.75   -1945       0       1    83.4    80.2    15.8     0.0   179.4
   -71.25   -32.75   -1945       0       2    82.7    78.0    13.7     0.0   174.4
   -71.25   -32.75   -1945       0       3    82.8    79.2    13.4     0.0   175.5
   -71.25   -32.75   -1945       0       4    83.4    78.9    13.3     0.0   175.6
   -71.25   -32.75   -1945     110       0    77.4     0.0     4.0     0.0    81.4
   -71.25   -32.75   -1945     110       1    74.9    70.2     9.6     0.0   154.6
   -71.25   -32.75   -1945     110       2    76.1     0.0    15.2     0.0    91.3
   -71.25   -32.75   -1945     110       3    82.5     5.4    19.3     0.0   107.2
   -71.25   -32.75   -1945     110       4    82.6     0.0    18.3     0.0   100.9
   -71.25   -32.75   -1945     131       0    72.2     0.0    11.8     0.0    84.0
   -71.25   -32.75   -1945     131       1    73.5    73.0    10.6     0.0   157.1
   -71.25   -32.75   -1945     131       2    72.2     0.0    12.3     0.0    84.4
   -71.25   -32.75   -1945     131       3    73.1    56.8    10.2     0.0   140.1
   -71.25   -32.75   -1945     131       4    79.4    89.6    19.5     0.0   188.5
   -71.25   -32.75   -1945     132       0    75.1    66.3    13.9     0.0   155.3
   -71.25   -32.75   -1945     132       1    80.2     0.0    18.3     0.0    98.6
   -71.25   -32.75   -1945     132       2    75.1    80.7    13.8     0.0   169.6
   -71.25   -32.75   -1945     132       3    75.1     0.0    10.6     0.0    85.7
   -71.25   -32.75   -1945     132       4    76.6    53.5     9.5     0.0   139.5
   -71.25   -32.75   -1945     133       0    73.3     0.3    10.9     0.0    84.6
   -71.25   -32.75   -1945     133       1    73.3    66.5    10.8     0.0   150.6
   -71.25   -32.75   -1945     133       2    73.8     0.0     9.7     0.0    83.4
   -71.25   -32.75   -1945     133       3    73.1    66.4    10.3     0.0   149.8
   -71.25   -32.75   -1945     133       4    72.5     0.0     9.4     0.0    81.9
   -71.25   -32.75   -1945     134       0    75.1     0.0    10.4     0.0    85.5
   -71.25   -32.75   -1945     134       1    74.8     0.0     4.3     0.0    79.2
   -71.25   -32.75   -1945     134       2    82.9    15.3    19.5     0.0   117.7
   -71.25   -32.75   -1945     134       3    75.3    57.8     9.6     0.0   142.7
   -71.25   -32.75   -1945     134       4    79.2     6.0    18.5     0.0   103.7
   -71.25   -32.75   -1945     140       0    76.1    72.0     0.9     2.2   151.1
   -71.25   -32.75   -1945     140       1    77.3    87.7     1.8     3.6   170.5
   -71.25   -32.75   -1945     140       2    79.0    93.6     1.9     3.6   178.1
   -71.25   -32.75   -1945     140       3    82.0     0.0     1.8     2.0    85.9
   -71.25   -32.75   -1945     140       4    82.8     0.0     1.9     2.0    86.7
   -71.25   -32.75   -1945     160       0    82.3     0.0     0.3     3.6    86.3
   -71.25   -32.75   -1945     160       1    76.4     0.0     1.0     2.0    79.4
   -71.25   -32.75   -1945     160       2    77.1    85.0     1.7     3.6   167.4
   -71.25   -32.75   -1945     160       3    84.4    64.9     2.0     2.0   153.3
   -71.25   -32.75   -1945     160       4    84.5    85.3     2.0     2.0   173.8
   -71.25   -32.75   -1944       0       0    67.4     7.7     6.9     0.0    82.0
   -71.25   -32.75   -1944       0       1    68.7    28.4     6.9     0.0   103.9
   -71.25   -32.75   -1944       0       2    67.4    18.6     7.0     0.0    93.0
   -71.25   -32.75   -1944       0       3    67.3    19.6     6.9     0.0    93.8
   -71.25   -32.75   -1944       0       4    67.4    16.3     6.8     0.0    90.5
   -71.25   -32.75   -1944     110       0    69.3     0.0     0.6     0.0    69.8
   -71.25   -32.75   -1944     110       1    60.5    17.0     8.4     0.0    85.9
   -71.25   -32.75   -1944     110       2    62.7     0.0     8.4     0.0    71.2
   -71.25   -32.75   -1944     110       3    72.8    71.7     8.5     0.0   153.0
   -71.25   -32.75   -1944     110       4    73.1    62.1     8.5     0.0   143.8
   -71.25   -32.75   -1944     131       0    57.8     0.0     7.4     0.0    65.2
   -71.25   -32.75   -1944     131       1    61.5    18.5     9.1     0.0    89.1
   -71.25   -32.75   -1944     131       2    58.2     0.0     7.6     0.0    65.8
   -71.25   -32.75   -1944     131       3    55.6     2.2     8.9     0.0    66.7
   -71.25   -32.75   -1944     131       4    70.6    69.1     8.9     0.0   148.7
   -71.25   -32.75   -1944     132       0    61.0    19.7     8.7     0.0    89.3
   -71.25   -32.75   -1944     132       1    67.6    34.9     8.5     0.0   111.1
   -71.25   -32.75   -1944     132       2    66.5    30.3     8.6     0.0   105.4
   -71.25   -32.75   -1944     132       3    61.5     0.0     6.3     0.0    67.8
   -71.25   -32.75   -1944     132       4    66.4     9.3     8.5     0.0    84.2
   -71.25   -32.75   -1944     133       0    61.7    19.0     9.1     0.0    89.8
   -71.25   -32.75   -1944     133       1    56.8     0.0     8.7     0.0    65.5
   -71.25   -32.75   -1944     133       2    55.9     0.0     6.9     0.0    62.7
   -71.25   -32.75   -1944     133       3    55.5     6.6     8.9     0.0    71.0
   -71.25   -32.75   -1944     133       4    58.1     0.0     6.5     0.0    64.6
   -71.25   -32.75   -1944     134       0    59.2     0.0     6.4     0.0    65.6
   -71.25   -32.75   -1944     134       1    61.3     0.0     2.7     0.0    64.0
   -71.25   -32.75   -1944     134       2    73.4    78.4     8.5     0.0   160.2
   -71.25   -32.75   -1944     134       3    64.1    16.6     8.7     0.0    89.4
   -71.25   -32.75   -1944     134       4    66.7    38.2     8.7     0.0   113.5
   -71.25   -32.75   -1944     140       0    58.8     0.0     0.8     3.6    63.3
   -71.25   -32.75   -1944     140       1    64.0    28.1     0.9     3.6    96.5
   -71.25   -32.75   -1944     140       2    66.6    38.4     0.9     3.6   109.5
   -71.25   -32.75   -1944     140       3    72.0    49.5     0.9     3.6   126.1
   -71.25   -32.75   -1944     140       4    73.3    67.4     0.8     3.6   145.1
   -71.25   -32.75   -1944     160       0    74.8     0.0     0.5     3.6    78.9
   -71.25   -32.75   -1944     160       1    66.1     0.0     0.6     3.6    70.4
   -71.25   -32.75   -1944     160       2    63.2    27.1     0.9     3.6    94.8
   -71.25   -32.75   -1944     160       3    74.4    79.1     0.8     3.6   158.0
   -71.25   -32.75   -1944     160       4    74.4    79.1     0.8     3.6   158.0
   -71.25   -32.75   -1943       0       0     6.8    35.7     3.6     0.0    46.2
   -71.25   -32.75   -1943       0       1     7.0    45.7     3.6     0.0    56.2
   -71.25   -32.75   -1943       0       2     6.7    46.5     3.6     0.0    56.9
   -71.25   -32.75   -1943       0       3     6.7    45.0     3.6     0.0    55.3
   -71.25   -32.75   -1943       0       4     6.8    39.2     3.6     0.0    49.6
   -71.25   -32.75   -1943     110       0     6.8     0.0     0.0     0.0     6.8
   -71.25   -32.75   -1943     110       1     4.3    37.0     2.7     0.0    43.9
   -71.25   -32.75   -1943     110       2     3.0    34.2     2.0     0.0    39.2
   -71.25   -32.75   -1943     110       3     4.6    92.0     3.4     0.0   100.0
   -71.25   -32.75   -1943     110       4     4.7   100.9     3.8     0.0   109.4
   -71.25   -32.75   -1943     131       0     2.0     0.0     1.8     0.0     3.8
   -71.25   -32.75   -1943     131       1     2.4    39.8     2.0     0.0    44.1
   -71.25   -32.75   -1943     131       2     2.0     0.0     1.8     0.0     3.8
   -71.25   -32.75   -1943     131       3     1.8    26.5     2.0     0.0    30.3
   -71.25   -32.75   -1943     131       4     3.7    89.9     3.0     0.0    96.6
   -71.25   -32.75   -1943     132       0     4.2    43.0     2.2     0.0    49.5
   -71.25   -32.75   -1943     132       1     4.6    76.7     3.1     0.0    84.4
   -71.25   -32.75   -1943     132       2     5.0    63.7     2.7     0.0    71.3
   -71.25   -32.75   -1943     132       3     4.1     0.0     1.9     0.0     6.0
   -71.25   -32.75   -1943     132       4     4.3    52.0     2.6     0.0    58.9
   -71.25   -32.75   -1943     133       0     2.5    41.6     2.0     0.0    46.0
   -71.25   -32.75   -1943     133       1     2.6    18.9     2.0     0.0    23.4
   -71.25   -32.75   -1943     133       2     2.3     0.0     1.4     0.0     3.7
   -71.25   -32.75   -1943     133       3     2.4    34.7     2.0     0.0    39.0
   -71.25   -32.75   -1943     133       4     2.6     0.0     1.3     0.0     4.0
   -71.25   -32.75   -1943     134       0     3.7     0.0     1.6     0.0     5.3
   -71.25   -32.75   -1943     134       1     3.4     0.0     0.9     0.0     4.3
   -71.25   -32.75   -1943     134       2     4.8   106.0     4.3     0.0   115.2
   -71.25   -32.75   -1943     134       3     3.8    57.7     2.2     0.0    63.8
   -71.25   -32.75   -1943     134       4     3.6    61.4     2.3     0.0    67.3
   -71.25   -32.75   -1943     140       0     3.9     0.0     0.2     2.1     6.2
   -71.25   -32.75   -1943     140       1     3.6    50.5     0.2     3.6    58.0
   -71.25   -32.75   -1943     140       2     3.6    59.1     0.2     3.6    66.6
   -71.25   -32.75   -1943     140       3     4.5    85.1     0.3     3.6    93.5
   -71.25   -32.75   -1943     140       4     4.8   104.9     0.4     3.6   113.7
   -71.25   -32.75   -1943     160       0     6.0     0.0     0.2     2.1     8.2
   -71.25   -32.75   -1943     160       1     4.6     0.0     0.2     3.6     8.5
   -71.25   -32.75   -1943     160       2     3.9    50.2     0.2     3.6    58.0
   -71.25   -32.75   -1943     160       3     5.2   105.9     0.5     3.6   115.3
   -71.25   -32.75   -1943     160       4     5.3   105.8     0.5     3.6   115.2
   -71.25   -32.75   -1942       0       0    35.8    20.6     6.1     0.0    62.5
   -71.25   -32.75   -1942       0       1    36.9    16.9     5.9     0.0    59.6
   -71.25   -32.75   -1942       0       2    35.8    31.8     6.1     0.0    73.7
   -71.25   -32.75   -1942       0       3    42.1    43.3     7.3     0.0    92.6
   -71.25   -32.75   -1942       0       4    42.6    41.2     7.3     0.0    91.1
   -71.25   -32.75   -1942     110       0    39.6     0.0     0.1     0.0    39.6
   -71.25   -32.75   -1942     110       1    32.3     4.0     6.8     0.0    43.1
   -71.25   -32.75   -1942     110       2    32.1    32.7     6.1     0.0    70.8
   -71.25   -32.75   -1942     110       3    39.5    51.0     8.3     0.0    98.8
   -71.25   -32.75   -1942     110       4    41.7    65.6     8.4     0.0   115.8
   -71.25   -32.75   -1942     131       0    25.2     0.0     6.3     0.0    31.5
   -71.25   -32.75   -1942     131       1    33.1    22.4     7.9     0.0    63.4
   -71.25   -32.75   -1942     131       2    25.3     7.0     6.4     0.0    38.8
   -71.25   -32.75   -1942     131       3    24.9     6.9     6.6     0.0    38.4
   -71.25   -32.75   -1942     131       4    35.6    50.5     8.1     0.0    94.2
   -71.25   -32.75   -1942     132       0    30.1     4.8     6.1     0.0    40.9
   -71.25   -32.75   -1942     132       1    34.1    44.4     6.8     0.0    85.3
   -71.25   -32.75   -1942     132       2    36.1    30.5     7.8     0.0    74.4
   -71.25   -32.75   -1942     132       3    38.1     0.0     7.8     0.0    45.9
   -71.25   -32.75   -1942     132       4    31.1    20.4     6.7     0.0    58.2
   -71.25   -32.75   -1942     133       0    33.3    28.0     7.9     0.0    69.3
   -71.25   -32.75   -1942     133       1    29.1     9.9     7.0     0.0    46.0
   -71.25   -32.75   -1942     133       2    33.9     0.0     7.6     0.0    41.5
   -71.25   -32.75   -1942     133       3    25.7     5.2     6.4     0.0    37.3
   -71.25   -32.75   -1942     133       4    34.5     0.0     7.2     0.0    41.7
   -71.25   -32.75   -1942     134       0    30.4     0.0     6.0     0.0    36.4
   -71.25   -32.75   -1942     134       1    27.9     0.0     4.4     0.0    32.3
   -71.25   -32.75   -1942     134       2    42.5    73.2     8.5     0.0   124.3
   -71.25   -32.75   -1942     134       3    34.4    36.7     8.0     0.0    79.1
   -71.25   -32.75   -1942     134       4    28.0    28.6     6.6     0.0    63.3
   -71.25   -32.75   -1942     140       0    30.6     0.0     0.6     1.9    33.2
   -71.25   -32.75   -1942     140       1    28.2     0.5     0.7     3.6    32.9
   -71.25   -32.75   -1942     140       2    28.2    14.7     0.7     3.6    47.3
   -71.25   -32.75   -1942     140       3    33.6    47.3     0.8     3.6    85.3
   -71.25   -32.75   -1942     140       4    42.3    71.0     0.8     3.6   117.8
   -71.25   -32.75   -1942     160       0    41.2     0.0     0.4     1.9    43.5
   -71.25   -32.75   -1942     160       1    38.2     5.3     0.8     3.6    47.9
