      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -6249     140       4    14.2     0.0     0.0     0.1    14.3
   -71.25   -32.75   -6249     160       0    12.2    36.8     1.0     3.6    53.6
   -71.25   -32.75   -6249     160       1    15.1     0.0     0.0     0.2    15.4
   -71.25   -32.75   -6249     160       2    15.1     0.0     0.0     0.2    15.3
   -71.25   -32.75   -6249     160       3    15.1     0.0     0.0     0.2    15.4
   -71.25   -32.75   -6249     160       4    11.1    33.5     1.0     3.6    49.2
   -71.25   -32.75   -6248       0       0    86.2    64.1    17.1     0.0   167.5
   -71.25   -32.75   -6248       0       1    86.4    79.1    17.7     0.0   183.3
   -71.25   -32.75   -6248       0       2    91.8   104.7    21.2     0.0   217.7
   -71.25   -32.75   -6248       0       3    89.4    75.3    20.4     0.0   185.1
   -71.25   -32.75   -6248       0       4    87.3    91.2    19.6     0.0   198.0
   -71.25   -32.75   -6248     110       0    82.7     0.0     3.9     0.0    86.6
   -71.25   -32.75   -6248     110       1    82.8     0.0     2.9     0.0    85.7
   -71.25   -32.75   -6248     110       2    83.7     0.0    17.5     0.0   101.2
   -71.25   -32.75   -6248     110       3    80.7     0.0     2.7     0.0    83.4
   -71.25   -32.75   -6248     110       4    83.6     0.0     3.2     0.0    86.7
   -71.25   -32.75   -6248     131       0    81.6     0.0     2.7     0.0    84.2
   -71.25   -32.75   -6248     131       1    81.3     0.0     2.4     0.0    83.7
   -71.25   -32.75   -6248     131       2    81.4     0.0     2.9     0.0    84.3
   -71.25   -32.75   -6248     131       3    81.2   131.8    20.6     0.0   233.6
   -71.25   -32.75   -6248     131       4    79.6    57.2    18.9     0.0   155.6
   -71.25   -32.75   -6248     132       0    83.8     0.0     3.8     0.0    87.5
   -71.25   -32.75   -6248     132       1    82.0   103.3    16.9     0.0   202.2
   -71.25   -32.75   -6248     132       2    82.1   108.2    17.3     0.0   207.6
   -71.25   -32.75   -6248     132       3    84.6     0.0     3.0     0.0    87.6
   -71.25   -32.75   -6248     132       4    84.6   140.3    21.0     0.0   245.9
   -71.25   -32.75   -6248     133       0    76.2    87.2    15.2     0.0   178.7
   -71.25   -32.75   -6248     133       1    81.8     0.0     3.8     0.0    85.5
   -71.25   -32.75   -6248     133       2    81.6     0.0     3.0     0.0    84.5
   -71.25   -32.75   -6248     133       3    76.7    93.0    15.7     0.0   185.4
   -71.25   -32.75   -6248     133       4    81.8     0.0     3.4     0.0    85.2
   -71.25   -32.75   -6248     134       0    79.0    93.7    14.6     0.0   187.3
   -71.25   -32.75   -6248     134       1    83.9     0.0     3.4     0.0    87.3
   -71.25   -32.75   -6248     134       2    83.9     0.0     4.6     0.0    88.5
   -71.25   -32.75   -6248     134       3    78.6     0.0    13.3     0.0    92.0
   -71.25   -32.75   -6248     134       4    79.4    97.5    15.0     0.0   191.8
   -71.25   -32.75   -6248     140       0    83.8     0.0     1.6     3.3    88.7
   -71.25   -32.75   -6248     140       1    83.8     0.0     0.5     2.1    86.3
   -71.25   -32.75   -6248     140       2    83.8     0.0     0.4     2.1    86.3
   -71.25   -32.75   -6248     140       3    83.8     0.0     0.3     2.1    86.2
   -71.25   -32.75   -6248     140       4    83.8     0.0     0.3     2.1    86.2
   -71.25   -32.75   -6248     160       0    82.2   108.8     1.6     3.6   196.3
   -71.25   -32.75   -6248     160       1    85.2     0.0     0.5     2.1    87.7
   -71.25   -32.75   -6248     160       2    85.2     0.0     0.4     2.1    87.7
   -71.25   -32.75   -6248     160       3   191.2     0.0     0.7     2.1   193.9
   -71.25   -32.75   -6248     160       4    81.6   105.8     1.5     3.6   192.7
   -71.25   -32.75   -6247       0       0    34.0     7.7    11.3     0.0    53.0
   -71.25   -32.75   -6247       0       1    33.9    24.5    11.8     0.0    70.1
   -71.25   -32.75   -6247       0       2   105.6    97.9    10.5     0.0   213.9
   -71.25   -32.75   -6247       0       3    38.1    35.6    11.8     0.0    85.5
   -71.25   -32.75   -6247       0       4    34.9    27.6    11.8     0.0    74.3
   -71.25   -32.75   -6247     110       0    34.0     0.0     4.1     0.0    38.2
   -71.25   -32.75   -6247     110       1    34.1     0.0     3.5     0.0    37.6
   -71.25   -32.75   -6247     110       2    37.6    42.4    12.0     0.0    92.0
   -71.25   -32.75   -6247     110       3    29.0     0.0     3.1     0.0    32.1
   -71.25   -32.75   -6247     110       4    37.2     0.0     4.1     0.0    41.4
   -71.25   -32.75   -6247     131       0    35.2     0.0     3.8     0.0    39.0
   -71.25   -32.75   -6247     131       1    34.1     0.0     3.5     0.0    37.6
   -71.25   -32.75   -6247     131       2    34.6     0.0     3.9     0.0    38.6
   -71.25   -32.75   -6247     131       3    33.7    49.4    12.0     0.0    95.1
   -71.25   -32.75   -6247     131       4    28.4    27.2    12.0     0.0    67.6
   -71.25   -32.75   -6247     132       0    35.4     0.0     4.1     0.0    39.5
   -71.25   -32.75   -6247     132       1    30.9    21.6    12.0     0.0    64.5
   -71.25   -32.75   -6247     132       2    31.1    25.1    12.0     0.0    68.2
   -71.25   -32.75   -6247     132       3    38.7     0.0     4.2     0.0    42.9
   -71.25   -32.75   -6247     132       4    38.7    65.2    12.3     0.0   116.2
   -71.25   -32.75   -6247     133       0    29.2    21.9    12.0     0.0    63.0
   -71.25   -32.75   -6247     133       1    35.3     0.0     4.6     0.0    40.0
   -71.25   -32.75   -6247     133       2    34.7     0.0     3.9     0.0    38.6
   -71.25   -32.75   -6247     133       3    24.3    13.6    11.9     0.0    49.7
   -71.25   -32.75   -6247     133       4    35.5     0.0     4.4     0.0    39.9
   -71.25   -32.75   -6247     134       0    27.2    11.6    11.9     0.0    50.8
   -71.25   -32.75   -6247     134       1    37.8     0.0     4.3     0.0    42.1
   -71.25   -32.75   -6247     134       2    37.9     0.0     5.2     0.0    43.0
   -71.25   -32.75   -6247     134       3    27.3     0.0     9.4     0.0    36.7
   -71.25   -32.75   -6247     134       4    27.8    16.0    11.9     0.0    55.7
   -71.25   -32.75   -6247     140       0    37.8    17.7     1.2     3.6    60.3
   -71.25   -32.75   -6247     140       1    37.8     0.0     0.5     3.6    42.0
   -71.25   -32.75   -6247     140       2    37.7     0.0     0.5     3.2    41.4
   -71.25   -32.75   -6247     140       3    37.8     0.0     0.4     2.2    40.4
   -71.25   -32.75   -6247     140       4    37.8     0.0     0.4     2.2    40.4
   -71.25   -32.75   -6247     160       0    34.7    31.7     1.2     3.6    71.3
   -71.25   -32.75   -6247     160       1    39.2     0.0     0.6     3.6    43.5
   -71.25   -32.75   -6247     160       2    39.2     0.0     0.6     3.6    43.4
   -71.25   -32.75   -6247     160       3    23.3     0.0     0.3     1.7    25.4
   -71.25   -32.75   -6247     160       4    30.6    20.8     1.2     3.6    56.2
   -71.25   -32.75   -6246       0       0    88.5    22.2    10.9     0.0   121.5
   -71.25   -32.75   -6246       0       1    88.4    41.1    10.6     0.0   140.1
   -71.25   -32.75   -6246       0       2    87.4     0.0     1.5     0.0    89.0
   -71.25   -32.75   -6246       0       3    88.6    45.9    11.0     0.0   145.5
   -71.25   -32.75   -6246       0       4    89.1    46.4    12.1     0.0   147.7
   -71.25   -32.75   -6246     110       0    84.5     0.0     8.6     0.0    93.0
   -71.25   -32.75   -6246     110       1    84.5     0.0     7.5     0.0    92.0
   -71.25   -32.75   -6246     110       2    89.0    74.7    14.0     0.0   177.8
   -71.25   -32.75   -6246     110       3    84.2     0.0     5.4     0.0    89.7
   -71.25   -32.75   -6246     110       4    87.2     0.0     9.5     0.0    96.7
   -71.25   -32.75   -6246     131       0    87.3     0.0     9.2     0.0    96.5
   -71.25   -32.75   -6246     131       1    83.6     0.0     8.0     0.0    91.6
   -71.25   -32.75   -6246     131       2    84.7     0.0     9.0     0.0    93.7
   -71.25   -32.75   -6246     131       3    83.5    48.2    13.5     0.0   145.2
   -71.25   -32.75   -6246     131       4    83.2    40.9     9.8     0.0   134.0
   -71.25   -32.75   -6246     132       0    85.1     0.0     8.7     0.0    93.8
   -71.25   -32.75   -6246     132       1    85.5    40.5    12.5     0.0   138.5
   -71.25   -32.75   -6246     132       2    85.0    41.7     9.2     0.0   135.8
   -71.25   -32.75   -6246     132       3    89.7     0.0     9.6     0.0    99.3
   -71.25   -32.75   -6246     132       4    89.7    75.2    13.8     0.0   178.7
   -71.25   -32.75   -6246     133       0    83.2    41.6    10.0     0.0   134.8
   -71.25   -32.75   -6246     133       1    86.9     0.0    10.5     0.0    97.4
   -71.25   -32.75   -6246     133       2    84.1     0.0     8.9     0.0    93.0
   -71.25   -32.75   -6246     133       3    83.2    31.1     9.3     0.0   123.6
   -71.25   -32.75   -6246     133       4    87.7     0.0    10.3     0.0    98.0
   -71.25   -32.75   -6246     134       0    84.6    28.6     8.8     0.0   121.9
   -71.25   -32.75   -6246     134       1    88.5     0.0    10.0     0.0    98.5
   -71.25   -32.75   -6246     134       2    89.0     0.0    11.7     0.0   100.7
   -71.25   -32.75   -6246     134       3    84.9     0.0    12.6     0.0    97.5
   -71.25   -32.75   -6246     134       4    84.6    33.1     8.8     0.0   126.5
   -71.25   -32.75   -6246     140       0    89.1    73.2     1.4     3.6   167.3
   -71.25   -32.75   -6246     140       1    89.1     0.0     1.2     3.6    94.0
   -71.25   -32.75   -6246     140       2    88.6     0.0     1.1     3.6    93.4
   -71.25   -32.75   -6246     140       3    89.1     0.0     1.0     3.6    93.8
   -71.25   -32.75   -6246     140       4    89.1     0.0     1.0     3.6    93.7
   -71.25   -32.75   -6246     160       0    85.7    44.6     1.1     3.6   135.1
   -71.25   -32.75   -6246     160       1    90.0     0.0     1.3     3.6    95.0
   -71.25   -32.75   -6246     160       2    90.0     0.0     1.3     3.6    94.9
   -71.25   -32.75   -6246     160       3    87.2     0.0     0.5     2.1    89.8
   -71.25   -32.75   -6246     160       4    85.3    40.2     0.9     3.6   130.1
   -71.25   -32.75   -6245       0       0    10.5     0.0     3.2     0.0    13.7
   -71.25   -32.75   -6245       0       1     9.6     0.0     3.9     0.0    13.5
   -71.25   -32.75   -6245       0       2    16.0     0.0     0.3     0.0    16.4
   -71.25   -32.75   -6245       0       3     9.7     0.0     4.1     0.0    13.8
   -71.25   -32.75   -6245       0       4    10.3     4.5     4.4     0.0    19.2
   -71.25   -32.75   -6245     110       0     6.7     0.0     2.9     0.0     9.5
   -71.25   -32.75   -6245     110       1     6.7     0.0     2.5     0.0     9.2
   -71.25   -32.75   -6245     110       2    19.6    33.3     5.2     0.0    58.1
   -71.25   -32.75   -6245     110       3     9.5     0.0     2.3     0.0    11.8
   -71.25   -32.75   -6245     110       4    10.2     0.0     3.5     0.0    13.7
   -71.25   -32.75   -6245     131       0    16.4     0.0     3.7     0.0    20.1
   -71.25   -32.75   -6245     131       1     6.4     0.0     2.8     0.0     9.2
   -71.25   -32.75   -6245     131       2     7.1     0.0     3.2     0.0    10.3
   -71.25   -32.75   -6245     131       3     6.0     0.0     5.0     0.0    11.0
   -71.25   -32.75   -6245     131       4     7.5     0.0     5.0     0.0    12.5
   -71.25   -32.75   -6245     132       0     7.2     0.0     3.0     0.0    10.2
   -71.25   -32.75   -6245     132       1     7.9     0.0     4.9     0.0    12.7
   -71.25   -32.75   -6245     132       2     9.9     0.0     4.9     0.0    14.8
   -71.25   -32.75   -6245     132       3    20.1     0.0     3.9     0.0    24.0
   -71.25   -32.75   -6245     132       4    20.0    33.0     5.2     0.0    58.2
   -71.25   -32.75   -6245     133       0     5.2     0.0     4.8     0.0    10.0
   -71.25   -32.75   -6245     133       1    12.9     0.0     3.9     0.0    16.8
   -71.25   -32.75   -6245     133       2     6.9     0.0     3.2     0.0    10.0
   -71.25   -32.75   -6245     133       3     5.5     0.0     4.7     0.0    10.3
   -71.25   -32.75   -6245     133       4    18.6     0.0     4.1     0.0    22.6
   -71.25   -32.75   -6245     134       0     6.9     0.0     4.7     0.0    11.6
   -71.25   -32.75   -6245     134       1    14.7     0.0     3.8     0.0    18.5
   -71.25   -32.75   -6245     134       2    18.1     0.0     4.3     0.0    22.4
   -71.25   -32.75   -6245     134       3    10.9     0.0     5.0     0.0    15.9
   -71.25   -32.75   -6245     134       4     6.9     0.0     4.6     0.0    11.5
   -71.25   -32.75   -6245     140       0    19.5    30.4     0.5     3.6    54.1
   -71.25   -32.75   -6245     140       1    19.7     0.0     0.4     3.6    23.8
   -71.25   -32.75   -6245     140       2    16.3     0.0     0.4     3.6    20.3
   -71.25   -32.75   -6245     140       3    19.6     0.0     0.4     3.6    23.7
   -71.25   -32.75   -6245     140       4    19.1     0.0     0.4     3.6    23.2
   -71.25   -32.75   -6245     160       0    10.6     0.0     0.5     3.6    14.7
   -71.25   -32.75   -6245     160       1    20.2     0.0     0.5     3.6    24.4
   -71.25   -32.75   -6245     160       2    20.0     0.0     0.5     3.6    24.1
   -71.25   -32.75   -6245     160       3    10.4     0.0     0.2     1.7    12.4
   -71.25   -32.75   -6245     160       4     7.8     0.0     0.5     3.6    11.9
   -71.25   -32.75   -6244       0       0    56.1    37.7     6.8     0.0   100.6
   -71.25   -32.75   -6244       0       1    54.8    46.4     7.1     0.0   108.3
   -71.25   -32.75   -6244       0       2    56.0     0.0     2.7     0.0    58.7
   -71.25   -32.75   -6244       0       3    56.1    64.0     7.3     0.0   127.3
   -71.25   -32.75   -6244       0       4    54.7    71.1     7.2     0.0   133.0
   -71.25   -32.75   -6244     110       0    49.6     0.0     4.6     0.0    54.2
   -71.25   -32.75   -6244     110       1    49.7     0.0     4.2     0.0    53.9
   -71.25   -32.75   -6244     110       2    54.7    98.9     7.0     0.0   160.7
   -71.25   -32.75   -6244     110       3    48.9     0.0     4.2     0.0    53.0
   -71.25   -32.75   -6244     110       4    47.9     0.0     5.8     0.0    53.7
   -71.25   -32.75   -6244     131       0    48.7     0.0     6.1     0.0    54.8
   -71.25   -32.75   -6244     131       1    45.2     0.0     4.5     0.0    49.7
   -71.25   -32.75   -6244     131       2    47.7     0.0     5.2     0.0    52.9
   -71.25   -32.75   -6244     131       3    47.8    67.1     7.0     0.0   121.8
   -71.25   -32.75   -6244     131       4    48.0    52.0     7.0     0.0   107.0
   -71.25   -32.75   -6244     132       0    48.3     0.0     5.0     0.0    53.4
   -71.25   -32.75   -6244     132       1    48.3    60.7     6.6     0.0   115.6
   -71.25   -32.75   -6244     132       2    49.1    50.7     6.6     0.0   106.4
   -71.25   -32.75   -6244     132       3    55.5    18.0     6.9     0.0    80.3
   -71.25   -32.75   -6244     132       4    55.1    97.5     7.0     0.0   159.5
   -71.25   -32.75   -6244     133       0    45.1    48.0     6.7     0.0    99.8
   -71.25   -32.75   -6244     133       1    47.2     0.0     6.5     0.0    53.7
   -71.25   -32.75   -6244     133       2    45.4     0.0     5.1     0.0    50.5
   -71.25   -32.75   -6244     133       3    45.6    27.2     6.7     0.0    79.5
   -71.25   -32.75   -6244     133       4    52.9    28.3     7.1     0.0    88.3
   -71.25   -32.75   -6244     134       0    49.9    43.3     6.9     0.0   100.1
   -71.25   -32.75   -6244     134       1    49.5     0.0     6.4     0.0    55.9
   -71.25   -32.75   -6244     134       2    51.0    31.1     7.0     0.0    89.1
   -71.25   -32.75   -6244     134       3    50.4    69.1     6.9     0.0   126.4
   -71.25   -32.75   -6244     134       4    54.7    60.5     7.0     0.0   122.2
   -71.25   -32.75   -6244     140       0    54.4    93.3     0.7     3.6   152.0
   -71.25   -32.75   -6244     140       1    54.8    60.6     0.7     3.6   119.8
   -71.25   -32.75   -6244     140       2    51.1    13.1     0.7     3.6    68.5
   -71.25   -32.75   -6244     140       3    54.6    17.7     0.7     3.6    76.6
   -71.25   -32.75   -6244     140       4    52.5     8.8     0.7     3.6    65.6
   -71.25   -32.75   -6244     160       0    51.4    59.1     0.7     3.6   114.8
   -71.25   -32.75   -6244     160       1    55.4    93.6     0.7     3.6   153.4
   -71.25   -32.75   -6244     160       2    54.3    84.2     0.7     3.6   142.9
   -71.25   -32.75   -6244     160       3    49.7     0.0     0.4     1.8    51.8
   -71.25   -32.75   -6244     160       4    49.3    29.7     0.7     3.6    83.3
   -71.25   -32.75   -6243       0       0    12.7    31.4     3.1     0.0    47.2
   -71.25   -32.75   -6243       0       1    13.6    29.7     3.2     0.0    46.5
   -71.25   -32.75   -6243       0       2    12.7     5.4     2.8     0.0    20.9
   -71.25   -32.75   -6243       0       3    13.5    35.8     2.9     0.0    52.2
   -71.25   -32.75   -6243       0       4    12.9    30.0     2.6     0.0    45.5
   -71.25   -32.75   -6243     110       0     9.1     0.0     2.8     0.0    11.9
   -71.25   -32.75   -6243     110       1     9.0     0.0     2.6     0.0    11.6
   -71.25   -32.75   -6243     110       2    14.5    57.7     5.3     0.0    77.6
   -71.25   -32.75   -6243     110       3     7.7     0.0     2.1     0.0     9.9
   -71.25   -32.75   -6243     110       4     7.9     0.0     3.3     0.0    11.2
   -71.25   -32.75   -6243     131       0     8.5    15.5     3.8     0.0    27.8
   -71.25   -32.75   -6243     131       1     6.5     0.0     2.4     0.0     8.9
   -71.25   -32.75   -6243     131       2     9.6     0.0     3.3     0.0    12.8
   -71.25   -32.75   -6243     131       3     8.0    28.9     3.7     0.0    40.6
   -71.25   -32.75   -6243     131       4    13.4    54.4     5.2     0.0    73.0
   -71.25   -32.75   -6243     132       0    10.8     0.0     2.9     0.0    13.8
   -71.25   -32.75   -6243     132       1     8.1    16.7     3.3     0.0    28.0
   -71.25   -32.75   -6243     132       2     8.7     0.0     3.2     0.0    11.9
   -71.25   -32.75   -6243     132       3    15.4    62.8     5.4     0.0    83.6
   -71.25   -32.75   -6243     132       4    14.4    56.3     3.8     0.0    74.5
   -71.25   -32.75   -6243     133       0     6.6    12.8     3.4     0.0    22.9
   -71.25   -32.75   -6243     133       1     6.7    12.5     3.6     0.0    22.8
   -71.25   -32.75   -6243     133       2     6.4     0.0     3.0     0.0     9.4
   -71.25   -32.75   -6243     133       3     6.5     0.6     3.5     0.0    10.6
   -71.25   -32.75   -6243     133       4    13.5    59.4     5.3     0.0    78.3
   -71.25   -32.75   -6243     134       0     9.3    28.6     3.5     0.0    41.3
   -71.25   -32.75   -6243     134       1     8.3    10.6     3.5     0.0    22.4
   -71.25   -32.75   -6243     134       2    10.1    35.0     3.7     0.0    48.7
   -71.25   -32.75   -6243     134       3     9.7    32.4     3.5     0.0    45.7
   -71.25   -32.75   -6243     134       4    93.0    98.9     2.2     0.0   194.2
   -71.25   -32.75   -6243     140       0    14.3    53.7     0.4     3.6    72.0
   -71.25   -32.75   -6243     140       1    14.6    59.6     0.5     3.6    78.4
   -71.25   -32.75   -6243     140       2    10.3    35.8     0.4     3.6    50.1
   -71.25   -32.75   -6243     140       3    14.5    60.0     0.5     3.6    78.7
   -71.25   -32.75   -6243     140       4    11.6    43.0     0.4     3.6    58.6
   -71.25   -32.75   -6243     160       0    10.4    22.3     0.3     3.6    36.7
   -71.25   -32.75   -6243     160       1    14.8    57.5     0.4     3.6    76.3
   -71.25   -32.75   -6243     160       2    13.4    49.2     0.4     3.6    66.7
   -71.25   -32.75   -6243     160       3     8.8     0.0     0.2     1.0    10.0
   -71.25   -32.75   -6243     160       4     9.2     0.0     0.3     3.6    13.2
   -71.25   -32.75   -6242       0       0    14.6    29.2     4.9     0.0    48.7
   -71.25   -32.75   -6242       0       1    16.3    44.7     4.7     0.0    65.7
   -71.25   -32.75   -6242       0       2    14.9    17.4     4.9     0.0    37.2
   -71.25   -32.75   -6242       0       3    14.9    12.7     4.6     0.0    32.1
   -71.25   -32.75   -6242       0       4    15.3    46.2     5.9     0.0    67.4
   -71.25   -32.75   -6242     110       0     9.2     0.0     4.9     0.0    14.1
   -71.25   -32.75   -6242     110       1    10.3     0.0     4.9     0.0    15.2
   -71.25   -32.75   -6242     110       2    11.0    74.7     7.8     0.0    93.6
   -71.25   -32.75   -6242     110       3    10.2     0.0     3.3     0.0    13.5
   -71.25   -32.75   -6242     110       4     9.2     0.0     5.2     0.0    14.4
   -71.25   -32.75   -6242     131       0     6.3    24.9     6.0     0.0    37.2
   -71.25   -32.75   -6242     131       1     7.4     0.0     3.7     0.0    11.0
   -71.25   -32.75   -6242     131       2     7.9     3.6     5.8     0.0    17.3
   -71.25   -32.75   -6242     131       3     8.1    21.1     6.0     0.0    35.1
   -71.25   -32.75   -6242     131       4    85.6   143.9     3.8     0.0   233.3
   -71.25   -32.75   -6242     132       0    10.1     0.0     5.0     0.0    15.2
   -71.25   -32.75   -6242     132       1     9.5     9.4     5.4     0.0    24.3
   -71.25   -32.75   -6242     132       2    10.6     0.0     5.3     0.0    15.9
   -71.25   -32.75   -6242     132       3    11.7    84.2     8.5     0.0   104.4
   -71.25   -32.75   -6242     132       4    11.3    65.7     6.5     0.0    83.4
   -71.25   -32.75   -6242     133       0     6.9     0.7     5.8     0.0    13.3
   -71.25   -32.75   -6242     133       1     6.0    18.5     5.9     0.0    30.5
   -71.25   -32.75   -6242     133       2     6.6     0.0     5.0     0.0    11.6
   -71.25   -32.75   -6242     133       3     7.0     0.0     5.8     0.0    12.8
   -71.25   -32.75   -6242     133       4     9.6    79.9     6.7     0.0    96.2
   -71.25   -32.75   -6242     134       0     9.1     6.6     5.4     0.0    21.1
   -71.25   -32.75   -6242     134       1     8.3    22.3     5.7     0.0    36.2
   -71.25   -32.75   -6242     134       2    10.0    45.7     6.0     0.0    61.6
   -71.25   -32.75   -6242     134       3     9.2     8.3     5.5     0.0    22.9
   -71.25   -32.75   -6242     134       4     5.7     0.0     1.2     0.0     6.9
   -71.25   -32.75   -6242     140       0    11.0    66.3     0.7     3.6    81.6
   -71.25   -32.75   -6242     140       1    11.1    77.7     0.8     3.6    93.2
   -71.25   -32.75   -6242     140       2     8.8    26.8     0.6     3.6    39.9
   -71.25   -32.75   -6242     140       3    11.0    76.5     0.8     3.6    91.9
   -71.25   -32.75   -6242     140       4     9.3    38.2     0.6     3.6    51.8
   -71.25   -32.75   -6242     160       0    10.5    13.3     0.6     3.6    28.0
   -71.25   -32.75   -6242     160       1    11.8    64.6     0.7     3.6    80.8
