      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -19750     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2160  0.2160
   -71.25   -32.75  -19750     133       3      0.0001      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2803  0.2804
   -71.25   -32.75  -19750     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8269  0.8269
   -71.25   -32.75  -19750     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3596  0.3596
   -71.25   -32.75  -19750     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19750     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19750     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0240  0.0240
   -71.25   -32.75  -19750     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4219  1.4219
   -71.25   -32.75  -19750     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1277  0.1277
   -71.25   -32.75  -19750     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1492  1.1492
   -71.25   -32.75  -19750     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0083  0.0083
   -71.25   -32.75  -19750     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6169  0.6169
   -71.25   -32.75  -19750     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -19750     160       0      0.0000      0.0000      0.0000      0.1781      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000      1.3622  1.5410
   -71.25   -32.75  -19750     160       1      0.0559      0.0548      0.0000      0.0000      0.0000      0.0000      0.0000      0.0472      0.0000      0.0000      0.0000      0.0115  0.1693
   -71.25   -32.75  -19750     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0174  1.0174
   -71.25   -32.75  -19750     160       3      0.0000      0.0000      0.0000      0.0569      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0089  1.0658
   -71.25   -32.75  -19750     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0843  0.0843
   -71.25   -32.75  -19749       0       0      0.0000      0.0000      0.0000      0.0904      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9735  1.0639
   -71.25   -32.75  -19749       0       1      0.0000      0.0041      0.0000      0.0154      0.0000      0.0000      0.0000      0.0166      0.0000      0.0000      0.0000      1.0565  1.0926
   -71.25   -32.75  -19749       0       2      0.0063      0.0163      0.0000      0.0493      0.0270      0.0000      0.0000      0.0253      0.0000      0.0000      0.0000      0.9506  1.0749
   -71.25   -32.75  -19749       0       3      0.0000      0.0000      0.0000      0.0531      0.0000      0.0000      0.0000      0.0172      0.0000      0.0000      0.0000      1.0505  1.1209
   -71.25   -32.75  -19749       0       4      0.0000      0.0000      0.0000      0.1473      0.0360      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8580  1.0413
   -71.25   -32.75  -19749     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4057  0.4057
   -71.25   -32.75  -19749     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8693  1.8693
   -71.25   -32.75  -19749     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -19749     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3793  0.3793
   -71.25   -32.75  -19749     110       4      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2808  1.2822
   -71.25   -32.75  -19749     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0891  2.0891
   -71.25   -32.75  -19749     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -19749     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2797  1.2797
   -71.25   -32.75  -19749     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5060  0.5060
   -71.25   -32.75  -19749     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7059  1.7059
   -71.25   -32.75  -19749     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0052  0.0052
   -71.25   -32.75  -19749     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1577  2.1577
   -71.25   -32.75  -19749     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75  -19749     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1807  2.1807
   -71.25   -32.75  -19749     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6356  0.6356
   -71.25   -32.75  -19749     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0150  0.0150
   -71.25   -32.75  -19749     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19749     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5344  0.5344
   -71.25   -32.75  -19749     133       3      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6953  0.6956
   -71.25   -32.75  -19749     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6859  1.6859
   -71.25   -32.75  -19749     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8557  0.8557
   -71.25   -32.75  -19749     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19749     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19749     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0637  0.0637
   -71.25   -32.75  -19749     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1823  2.1823
   -71.25   -32.75  -19749     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3295  0.3295
   -71.25   -32.75  -19749     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9735  1.9735
   -71.25   -32.75  -19749     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0240  0.0240
   -71.25   -32.75  -19749     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3369  1.3369
   -71.25   -32.75  -19749     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -19749     160       0      0.0000      0.0000      0.0000      0.1842      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000      1.9065  2.0914
   -71.25   -32.75  -19749     160       1      0.0750      0.0726      0.0000      0.0000      0.0000      0.0000      0.0000      0.0591      0.0000      0.0000      0.0000      0.0273  0.2340
   -71.25   -32.75  -19749     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8678  1.8678
   -71.25   -32.75  -19749     160       3      0.0000      0.0000      0.0000      0.0845      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7707  1.8552
   -71.25   -32.75  -19749     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2156  0.2156
   -71.25   -32.75  -19748       0       0      0.0000      0.0000      0.0000      0.0959      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0430  1.1389
   -71.25   -32.75  -19748       0       1      0.0000      0.0052      0.0000      0.0280      0.0000      0.0000      0.0000      0.0211      0.0000      0.0000      0.0000      1.1268  1.1811
   -71.25   -32.75  -19748       0       2      0.0067      0.0174      0.0000      0.0510      0.0278      0.0000      0.0000      0.0254      0.0000      0.0000      0.0000      1.0119  1.1403
   -71.25   -32.75  -19748       0       3      0.0000      0.0000      0.0000      0.0640      0.0000      0.0000      0.0000      0.0184      0.0000      0.0000      0.0000      1.1165  1.1989
   -71.25   -32.75  -19748       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19748     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8941  0.8941
   -71.25   -32.75  -19748     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0189  2.0189
   -71.25   -32.75  -19748     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75  -19748     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8478  0.8478
   -71.25   -32.75  -19748     110       4      0.0041      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7181  1.7221
   -71.25   -32.75  -19748     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0575  2.0575
   -71.25   -32.75  -19748     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -19748     131       2      0.0010      0.0010      0.0000      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      1.7427  1.7481
   -71.25   -32.75  -19748     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0717  1.0717
   -71.25   -32.75  -19748     131       4      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0065      1.9640  1.9749
   -71.25   -32.75  -19748     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0172  0.0172
   -71.25   -32.75  -19748     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0609  2.0609
   -71.25   -32.75  -19748     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019  0.0019
   -71.25   -32.75  -19748     132       3      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      1.0315  1.0352
   -71.25   -32.75  -19748     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2494  1.2494
   -71.25   -32.75  -19748     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0461  0.0461
   -71.25   -32.75  -19748     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19748     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1070  1.1070
   -71.25   -32.75  -19748     133       3      0.0009      0.0008      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0114      1.3231  1.3376
   -71.25   -32.75  -19748     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9530  1.9530
   -71.25   -32.75  -19748     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7127  0.7127
   -71.25   -32.75  -19748     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19748     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -19748     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1641  0.1641
   -71.25   -32.75  -19748     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0787  2.0787
   -71.25   -32.75  -19748     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7516  0.7516
   -71.25   -32.75  -19748     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0189  2.0189
   -71.25   -32.75  -19748     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0755  0.0755
   -71.25   -32.75  -19748     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7680  1.7680
   -71.25   -32.75  -19748     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011  0.0011
   -71.25   -32.75  -19748     160       0      0.0000      0.0000      0.0000      0.1826      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000      1.8161  1.9994
   -71.25   -32.75  -19748     160       1      0.0983      0.0927      0.0000      0.0000      0.0000      0.0000      0.0000      0.0728      0.0000      0.0000      0.0000      0.0632  0.3271
   -71.25   -32.75  -19748     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9902  1.9902
   -71.25   -32.75  -19748     160       3      0.0000      0.0000      0.0000      0.1337      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8668  2.0004
   -71.25   -32.75  -19748     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5085  0.5085
   -71.25   -32.75  -19747       0       0      0.0000      0.0000      0.0000      0.0978      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8857  0.9835
   -71.25   -32.75  -19747       0       1      0.0000      0.0050      0.0000      0.0417      0.0000      0.0000      0.0000      0.0204      0.0000      0.0000      0.0000      0.9387  1.0059
   -71.25   -32.75  -19747       0       2      0.0064      0.0166      0.0000      0.0503      0.0273      0.0000      0.0000      0.0243      0.0000      0.0000      0.0000      0.8578  0.9828
   -71.25   -32.75  -19747       0       3      0.0000      0.0000      0.0000      0.0640      0.0000      0.0000      0.0000      0.0178      0.0000      0.0000      0.0000      0.9297  1.0115
   -71.25   -32.75  -19747       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19747     110       0      0.0000      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3086  1.3095
   -71.25   -32.75  -19747     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7729  1.7729
   -71.25   -32.75  -19747     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017  0.0017
   -71.25   -32.75  -19747     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2458  1.2458
   -71.25   -32.75  -19747     110       4      0.0102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6704  1.6806
   -71.25   -32.75  -19747     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8138  1.8138
   -71.25   -32.75  -19747     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -19747     131       2      0.0027      0.0027      0.0000      0.0046      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0058      1.7055  1.7214
   -71.25   -32.75  -19747     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4136  1.4136
   -71.25   -32.75  -19747     131       4      0.0000      0.0000      0.0000      0.0100      0.0000      0.0000      0.0000      0.0026      0.0000      0.0000      0.0215      1.7786  1.8125
   -71.25   -32.75  -19747     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0543  0.0543
   -71.25   -32.75  -19747     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7769  1.7769
   -71.25   -32.75  -19747     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0062  0.0062
   -71.25   -32.75  -19747     132       3      0.0033      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0075      1.3369  1.3477
   -71.25   -32.75  -19747     132       4      0.0044      0.0000      0.0000      0.0020      0.0020      0.0000      0.0000      0.0000      0.0022      0.0011      0.0211      1.4219  1.4547
   -71.25   -32.75  -19747     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1344  0.1344
   -71.25   -32.75  -19747     133       1      0.0470      0.0907      0.0000      0.0409      0.0562      0.0000      0.0000      0.0656      0.0664      0.0496      1.4766      3.0440  4.9370
   -71.25   -32.75  -19747     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4362  1.4362
   -71.25   -32.75  -19747     133       3      0.0024      0.0022      0.0000      0.0041      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0368      1.5286  1.5741
   -71.25   -32.75  -19747     133       4      0.0006      0.0012      0.0000      0.0041      0.0000      0.0000      0.0000      0.0000      0.0043      0.0000      0.1430      1.7374  1.8906
   -71.25   -32.75  -19747     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1392  1.1392
   -71.25   -32.75  -19747     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19747     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -19747     134       3      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4020  0.4045
   -71.25   -32.75  -19747     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7853  1.7853
   -71.25   -32.75  -19747     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1773  1.1773
   -71.25   -32.75  -19747     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7765  1.7765
   -71.25   -32.75  -19747     140       2      0.0008      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2073  0.2096
   -71.25   -32.75  -19747     140       3      0.0017      0.0034      0.0000      0.0025      0.0025      0.0000      0.0000      0.0014      0.0055      0.0012      0.0390      1.6960  1.7533
   -71.25   -32.75  -19747     140       4      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034  0.0046
   -71.25   -32.75  -19747     160       0      0.0000      0.0000      0.0000      0.0852      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000      0.7872  0.8730
   -71.25   -32.75  -19747     160       1      0.1292      0.1208      0.0000      0.0000      0.0000      0.0000      0.0000      0.0891      0.0000      0.0000      0.0000      0.1406  0.4798
   -71.25   -32.75  -19747     160       2      0.0097      0.0097      0.0000      0.0444      0.0098      0.0000      0.0000      0.0014      0.0133      0.0000      0.0557      1.7411  1.8851
   -71.25   -32.75  -19747     160       3      0.0000      0.0000      0.0000      0.1787      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6165  1.7951
   -71.25   -32.75  -19747     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9396  0.9396
   -71.25   -32.75  -19746       0       0      0.0000      0.0000      0.0000      0.0965      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6312  0.7277
   -71.25   -32.75  -19746       0       1      0.0000      0.0049      0.0000      0.0384      0.0000      0.0000      0.0000      0.0199      0.0000      0.0000      0.0000      0.6736  0.7368
   -71.25   -32.75  -19746       0       2      0.0061      0.0157      0.0000      0.0512      0.0275      0.0000      0.0000      0.0229      0.0000      0.0000      0.0000      0.6172  0.7406
   -71.25   -32.75  -19746       0       3      0.0000      0.0000      0.0000      0.0624      0.0000      0.0000      0.0000      0.0173      0.0000      0.0000      0.0000      0.6529  0.7326
