      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    -850     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0074  0.0074
   -71.25   -32.75    -850     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -850     132       1      0.0069      0.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      0.8062  0.8150
   -71.25   -32.75    -850     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0214  0.0214
   -71.25   -32.75    -850     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0878  0.0878
   -71.25   -32.75    -850     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1098  1.1098
   -71.25   -32.75    -850     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0214  0.0214
   -71.25   -32.75    -850     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -850     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -850     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0703  0.0703
   -71.25   -32.75    -850     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -850     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75    -850     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023  0.0023
   -71.25   -32.75    -850     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0045  0.0045
   -71.25   -32.75    -850     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75    -850     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75    -850     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -850     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -850     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8683  1.8683
   -71.25   -32.75    -850     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -850     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0043  0.0043
   -71.25   -32.75    -850     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016  0.0016
   -71.25   -32.75    -850     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0617  0.0617
   -71.25   -32.75    -850     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5455  0.5455
   -71.25   -32.75    -850     160       3      0.0000      0.0067      0.0000      0.0000      0.0000      0.0000      0.0000      0.0213      0.0000      0.0000      0.0000      0.0858  0.1138
   -71.25   -32.75    -850     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0036  0.0036
   -71.25   -32.75    -849       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5482  1.5482
   -71.25   -32.75    -849       0       1      0.0000      0.0000      0.0000      0.0000      0.0166      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3349  1.3516
   -71.25   -32.75    -849       0       2      0.0017      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026      0.0325      1.3407  1.3799
   -71.25   -32.75    -849       0       3      0.0049      0.0090      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      0.3011  0.3167
   -71.25   -32.75    -849       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3810  0.3810
   -71.25   -32.75    -849     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3108  0.3108
   -71.25   -32.75    -849     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7300  1.7300
   -71.25   -32.75    -849     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2243  1.2243
   -71.25   -32.75    -849     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75    -849     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5954  0.5954
   -71.25   -32.75    -849     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75    -849     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0605  0.0605
   -71.25   -32.75    -849     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8534  0.8534
   -71.25   -32.75    -849     131       3      0.0825      0.1478      0.0000      0.0000      0.0000      0.0000      0.0000      0.0938      0.0000      0.0000      0.0000      0.1945  0.5186
   -71.25   -32.75    -849     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0221  0.0221
   -71.25   -32.75    -849     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -849     132       1      0.0218      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0033      0.0000      0.0000      0.0000      1.2385  1.2660
   -71.25   -32.75    -849     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0677  0.0677
   -71.25   -32.75    -849     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2398  0.2398
   -71.25   -32.75    -849     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7481  0.7481
   -71.25   -32.75    -849     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0658  0.0658
   -71.25   -32.75    -849     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9280  0.9280
   -71.25   -32.75    -849     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -849     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2119  0.2119
   -71.25   -32.75    -849     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75    -849     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013  0.0013
   -71.25   -32.75    -849     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0070  0.0070
   -71.25   -32.75    -849     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0140  0.0140
   -71.25   -32.75    -849     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75    -849     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0010
   -71.25   -32.75    -849     140       0      0.0577      0.0798      0.0000      0.0825      0.1178      0.0000      0.0000      0.0943      0.0940      0.0582      1.5170      3.7073  5.8086
   -71.25   -32.75    -849     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3357  0.3357
   -71.25   -32.75    -849     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8892  1.8892
   -71.25   -32.75    -849     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -849     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0129  0.0129
   -71.25   -32.75    -849     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0049  0.0049
   -71.25   -32.75    -849     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1819  0.1819
   -71.25   -32.75    -849     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9935  0.9935
   -71.25   -32.75    -849     160       3      0.0000      0.0075      0.0000      0.0000      0.0000      0.0000      0.0000      0.0197      0.0000      0.0000      0.0000      0.2302  0.2574
   -71.25   -32.75    -849     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0122  0.0122
   -71.25   -32.75    -848       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7319  1.7319
   -71.25   -32.75    -848       0       1      0.0035      0.0000      0.0000      0.0027      0.0398      0.0000      0.0000      0.0046      0.0031      0.0000      0.0277      1.6267  1.7081
   -71.25   -32.75    -848       0       2      0.0030      0.0000      0.0000      0.0085      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.1261      1.6158  1.7556
   -71.25   -32.75    -848       0       3      0.0095      0.0173      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030      0.0000      0.0000      0.0000      0.7817  0.8116
   -71.25   -32.75    -848       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4712  0.4712
   -71.25   -32.75    -848     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -848     110       1      0.0131      0.0019      0.0000      0.0000      0.0057      0.0000      0.0000      0.0016      0.0029      0.0000      0.0164      1.8761  1.9178
   -71.25   -32.75    -848     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7417  1.7417
   -71.25   -32.75    -848     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011  0.0011
   -71.25   -32.75    -848     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2678  1.2678
   -71.25   -32.75    -848     131       0      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0060  0.0075
   -71.25   -32.75    -848     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2192  0.2192
   -71.25   -32.75    -848     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5092  1.5092
   -71.25   -32.75    -848     131       3      0.1015      0.1805      0.0000      0.0000      0.0000      0.0000      0.0000      0.1077      0.0000      0.0000      0.0000      0.4504  0.8401
   -71.25   -32.75    -848     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0865  0.0865
   -71.25   -32.75    -848     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75    -848     132       1      0.0615      0.0065      0.0000      0.0000      0.0000      0.0000      0.0000      0.0088      0.0000      0.0000      0.0000      1.7216  1.7983
   -71.25   -32.75    -848     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2351  0.2351
   -71.25   -32.75    -848     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6651  0.6651
   -71.25   -32.75    -848     132       4      0.0017      0.0000      0.0000      0.0055      0.0054      0.0000      0.0000      0.0000      0.0028      0.0000      0.0116      1.3981  1.4252
   -71.25   -32.75    -848     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2297  0.2297
   -71.25   -32.75    -848     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5855  1.5855
   -71.25   -32.75    -848     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -848     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6270  0.6270
   -71.25   -32.75    -848     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016  0.0016
   -71.25   -32.75    -848     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0053  0.0053
   -71.25   -32.75    -848     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0287  0.0287
   -71.25   -32.75    -848     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0569  0.0569
   -71.25   -32.75    -848     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0060  0.0060
   -71.25   -32.75    -848     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041  0.0041
   -71.25   -32.75    -848     140       0      0.0039      0.0026      0.0000      0.0161      0.0155      0.0000      0.0000      0.0177      0.0055      0.0000      0.0000      0.2194  0.2807
   -71.25   -32.75    -848     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8728  0.8728
   -71.25   -32.75    -848     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9146  1.9146
   -71.25   -32.75    -848     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75    -848     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0511  0.0511
   -71.25   -32.75    -848     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0199  0.0199
   -71.25   -32.75    -848     160       1      0.0000      0.0000      0.0000      0.0026      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5287  0.5314
   -71.25   -32.75    -848     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5724  1.5724
   -71.25   -32.75    -848     160       3      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0159      0.0000      0.0000      0.0000      0.3141  0.3315
   -71.25   -32.75    -848     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0248  0.0248
   -71.25   -32.75    -847       0       0      0.0009      0.0018      0.0000      0.0126      0.0094      0.0000      0.0000      0.0016      0.0035      0.0005      0.1512      1.6841  1.8655
   -71.25   -32.75    -847       0       1      0.0000      0.0000      0.0000      0.0074      0.0000      0.0000      0.0000      0.0031      0.0000      0.0000      0.0059      0.8282  0.8447
   -71.25   -32.75    -847       0       2      0.0030      0.0000      0.0000      0.0115      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.1273      1.6124  1.7554
   -71.25   -32.75    -847       0       3      0.0178      0.0320      0.0000      0.0000      0.0000      0.0000      0.0000      0.0054      0.0000      0.0000      0.0000      1.2262  1.2815
   -71.25   -32.75    -847       0       4      0.0028      0.0014      0.0000      0.0073      0.0000      0.0000      0.0000      0.0000      0.0028      0.0000      0.0446      0.9780  1.0368
   -71.25   -32.75    -847     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -847     110       1      0.0051      0.0050      0.0000      0.0000      0.0090      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8931  0.9122
   -71.25   -32.75    -847     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7771  1.7771
   -71.25   -32.75    -847     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0044  0.0044
   -71.25   -32.75    -847     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7896  0.7896
   -71.25   -32.75    -847     131       0      0.0000      0.0000      0.0000      0.0029      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0241  0.0270
   -71.25   -32.75    -847     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6550  0.6550
   -71.25   -32.75    -847     131       2      0.0033      0.0033      0.0000      0.0030      0.0059      0.0467      0.0195      0.0000      0.0030      0.0000      0.0024      1.6766  1.7636
   -71.25   -32.75    -847     131       3      0.1055      0.1853      0.0000      0.0000      0.0000      0.0000      0.0000      0.1061      0.0000      0.0000      0.0000      0.7885  1.1854
   -71.25   -32.75    -847     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2973  0.2973
   -71.25   -32.75    -847     132       0      0.0004      0.0000      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0034
   -71.25   -32.75    -847     132       1      0.0007      0.0000      0.0000      0.0000      0.0000      0.0122      0.0055      0.0000      0.0000      0.0000      0.0000      0.8312  0.8496
   -71.25   -32.75    -847     132       2      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0063      0.0000      0.0000      0.0000      0.0000      0.6589  0.6674
   -71.25   -32.75    -847     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1950  1.1950
   -71.25   -32.75    -847     132       4      0.0050      0.0000      0.0000      0.0173      0.0171      0.0000      0.0000      0.0000      0.0086      0.0000      0.0410      1.6062  1.6952
   -71.25   -32.75    -847     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0063      0.0000      0.0000      0.0000      0.0000      0.6626  0.6690
   -71.25   -32.75    -847     133       1      0.0041      0.0014      0.0000      0.0050      0.0050      0.0402      0.0550      0.0000      0.0025      0.0000      0.0038      1.7426  1.8597
   -71.25   -32.75    -847     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -847     133       3      0.0019      0.0000      0.0000      0.0030      0.0000      0.0118      0.0243      0.0000      0.0000      0.0000      0.0000      1.1895  1.2305
   -71.25   -32.75    -847     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0064  0.0064
   -71.25   -32.75    -847     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0042      0.0000      0.0000      0.0000      0.0000      0.0211  0.0253
   -71.25   -32.75    -847     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1114  0.1114
   -71.25   -32.75    -847     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2072  0.2072
   -71.25   -32.75    -847     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0241  0.0241
   -71.25   -32.75    -847     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0165  0.0165
   -71.25   -32.75    -847     140       0      0.0043      0.0028      0.0000      0.0269      0.0260      0.0000      0.0000      0.0187      0.0087      0.0000      0.0000      0.5368  0.6244
   -71.25   -32.75    -847     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3366  1.3366
   -71.25   -32.75    -847     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8127  1.8127
   -71.25   -32.75    -847     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026      0.0034      0.0000      0.0013      0.0000      0.0000      0.0015  0.0088
   -71.25   -32.75    -847     140       4      0.0000      0.0000      0.0000      0.0032      0.0000      0.0000      0.0040      0.0000      0.0016      0.0000      0.0006      0.1846  0.1939
   -71.25   -32.75    -847     160       0      0.0010      0.0000      0.0000      0.0022      0.0000      0.0063      0.0000      0.0000      0.0045      0.0000      0.0000      0.0768  0.0909
   -71.25   -32.75    -847     160       1      0.0000      0.0000      0.0000      0.0087      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0461  1.0548
   -71.25   -32.75    -847     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8368  0.8368
   -71.25   -32.75    -847     160       3      0.0000      0.0020      0.0000      0.0000      0.0053      0.0044      0.0308      0.0211      0.0027      0.0000      0.0000      0.7681  0.8345
   -71.25   -32.75    -847     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0953  0.0953
   -71.25   -32.75    -846       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0147      0.8865  0.9019
   -71.25   -32.75    -846       0       1      0.0000      0.0000      0.0000      0.0192      0.0000      0.0000      0.0000      0.0083      0.0000      0.0000      0.0201      1.4019  1.4495
   -71.25   -32.75    -846       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0135      0.8904  0.9039
   -71.25   -32.75    -846       0       3      0.0260      0.0458      0.0000      0.0000      0.0000      0.0000      0.0000      0.0081      0.0000      0.0000      0.0000      1.6551  1.7351
   -71.25   -32.75    -846       0       4      0.0035      0.0017      0.0000      0.0208      0.0000      0.0000      0.0000      0.0000      0.0077      0.0000      0.0772      1.4642  1.5751
   -71.25   -32.75    -846     110       0      0.0536      0.0684      0.0000      0.0615      0.0791      0.6901      0.7972      0.0600      0.0749      0.0739      0.5603      3.6216  6.1406
