      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -6939     132     0.000     0.257     1.835    13.478    44.402    96.573    83.651    24.440    11.476    13.818     4.305     1.047
   -71.25   -32.75   -6939     133     0.000     0.257     1.835    13.478    44.402    96.573    83.651    24.440    11.476    13.818     4.305     1.047
   -71.25   -32.75   -6939     134     0.000     0.257     1.835    13.478    44.402    96.573    83.651    24.440    11.476    13.818     4.305     1.047
   -71.25   -32.75   -6939     140     0.000     0.257     1.835    13.478    44.402    96.573    83.651    24.440    11.476    13.818     4.305     1.047
   -71.25   -32.75   -6939     160     0.000     0.257     1.835    13.478    44.402    96.573    83.651    24.440    11.476    13.818     4.305     1.047
   -71.25   -32.75   -6938       0     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     110     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     131     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     132     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     133     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     134     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     140     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6938     160     0.000     0.136     0.941     8.061    27.935    44.901    61.683    17.413    17.533     4.701     5.482     0.246
   -71.25   -32.75   -6937       0     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     110     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     131     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     132     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     133     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     134     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     140     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6937     160     0.000     1.477     3.676    14.127    40.883    95.104    77.571    18.045    11.446     6.538     5.594     0.820
   -71.25   -32.75   -6936       0     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     110     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     131     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     132     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     133     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     134     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     140     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6936     160     0.000     0.597     1.683    12.697    59.419    46.199   136.126    46.509    28.213    15.179     3.806     3.672
   -71.25   -32.75   -6935       0     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     110     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     131     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     132     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     133     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     134     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     140     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6935     160     0.000     0.210     1.532    14.455    67.708    43.518    36.876    38.437    26.902    13.645     4.066     0.380
   -71.25   -32.75   -6934       0     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     110     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     131     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     132     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     133     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     134     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     140     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6934     160     0.000     0.228     2.079    13.375    25.568    49.307   158.856    80.088    34.103     5.689     1.872     0.968
   -71.25   -32.75   -6933       0     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     110     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     131     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     132     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     133     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     134     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     140     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6933     160     0.000     0.140     0.474    10.853    48.651    69.701    62.803    43.896    18.101     9.062     3.107     0.357
   -71.25   -32.75   -6932       0     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     110     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     131     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     132     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     133     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     134     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     140     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6932     160     0.000     2.104     2.677    18.551    71.508   103.095    48.964    24.311    22.718     7.222     1.639     0.546
   -71.25   -32.75   -6931       0     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     110     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     131     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     132     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     133     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     134     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     140     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6931     160     0.000     0.595     0.598    11.040    59.893    37.170    78.311    31.778    18.164     9.982     0.817     0.111
   -71.25   -32.75   -6930       0     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     110     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     131     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     132     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     133     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     134     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     140     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6930     160     0.000     0.139     2.995     9.520    35.913    97.433   103.365    31.863    19.480     1.501     0.730     0.187
   -71.25   -32.75   -6929       0     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     110     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     131     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     132     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     133     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     134     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     140     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6929     160     0.000     0.263     2.076    11.011    51.056    76.972   127.498    96.455    24.459    24.047     0.798     0.222
   -71.25   -32.75   -6928       0     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     110     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     131     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     132     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     133     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     134     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     140     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6928     160     0.000     0.000     2.318    35.357    55.377   101.051    67.876    75.082     7.984    13.916     4.884     0.385
   -71.25   -32.75   -6927       0     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     110     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     131     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     132     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     133     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     134     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     140     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6927     160     0.000     0.134     2.051    20.634    27.421    34.612    61.097    24.021    24.438    15.035     7.697     2.260
   -71.25   -32.75   -6926       0     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     110     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     131     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     132     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     133     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     134     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     140     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6926     160     0.000     0.338     4.990    15.793    32.114    63.409    83.040    81.443    12.832     7.484     1.026     1.137
   -71.25   -32.75   -6925       0     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     110     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     131     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     132     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     133     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     134     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     140     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6925     160     0.000     0.144     4.032    20.382    46.396    58.664   108.068    35.610    25.434     5.339     8.659     0.967
   -71.25   -32.75   -6924       0     0.000     0.581     1.932    12.054    28.967    43.958   102.505    26.434    13.281     3.505     0.950     1.449
   -71.25   -32.75   -6924     110     0.000     0.581     1.932    12.054    28.967    43.958   102.505    26.434    13.281     3.505     0.950     1.449
   -71.25   -32.75   -6924     131     0.000     0.581     1.932    12.054    28.967    43.958   102.505    26.434    13.281     3.505     0.950     1.449
   -71.25   -32.75   -6924     132     0.000     0.581     1.932    12.054    28.967    43.958   102.505    26.434    13.281     3.505     0.950     1.449
   -71.25   -32.75   -6924     133     0.000     0.581     1.932    12.054    28.967    43.958   102.505    26.434    13.281     3.505     0.950     1.449
