      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -16846     134     0.000     0.479     5.457     4.211   112.060    41.024   141.726    78.137    52.087    42.967     1.632     1.041
   -71.25   -32.75  -16846     140     0.000     0.479     5.457     4.211   112.060    41.024   141.726    78.137    52.087    42.967     1.632     1.041
   -71.25   -32.75  -16846     160     0.000     0.479     5.457     4.211   112.060    41.024   141.726    78.137    52.087    42.967     1.632     1.041
   -71.25   -32.75  -16845       0     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     110     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     131     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     132     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     133     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     134     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     140     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16845     160     0.000     0.277     2.696    20.504    56.644    79.417   126.098   100.629    53.880    11.080     7.429     2.290
   -71.25   -32.75  -16844       0     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     110     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     131     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     132     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     133     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     134     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     140     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16844     160     0.000     0.140     2.065    10.832   138.545    62.519    60.483    61.164    89.382    24.419     8.970     0.449
   -71.25   -32.75  -16843       0     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     110     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     131     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     132     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     133     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     134     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     140     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16843     160     0.000     0.238     0.460    17.097    43.619    73.600    87.684   103.618    51.942    11.066     2.491     0.728
   -71.25   -32.75  -16842       0     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     110     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     131     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     132     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     133     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     134     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     140     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16842     160     0.000     0.512     2.067    20.834    64.224    40.676   115.896    83.224    32.212    29.205     4.304     1.251
   -71.25   -32.75  -16841       0     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     110     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     131     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     132     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     133     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     134     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     140     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16841     160     0.000     0.443     1.713    20.198    40.045    93.702    76.573    68.786    48.319     7.234     1.095     2.902
   -71.25   -32.75  -16840       0     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     110     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     131     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     132     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     133     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     134     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     140     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16840     160     0.000     0.231     3.720    11.705    44.119   226.742    56.815    81.283    18.068    15.909     7.667     1.402
   -71.25   -32.75  -16839       0     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     110     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     131     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     132     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     133     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     134     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     140     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16839     160     0.000     0.000     3.511    10.567    37.066    40.089    61.781    86.728    67.873     7.688     2.823     1.435
   -71.25   -32.75  -16838       0     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     110     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     131     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     132     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     133     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     134     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     140     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16838     160     0.000     0.488     2.086     2.675    48.726   122.485    54.556    56.786    81.359    16.723     3.558     1.127
   -71.25   -32.75  -16837       0     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     110     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     131     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     132     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     133     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     134     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     140     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16837     160     0.000     0.266     3.449    25.375    56.349    73.275   123.102    44.232    61.881    20.422     3.653     1.325
   -71.25   -32.75  -16836       0     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     110     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     131     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     132     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     133     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     134     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     140     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16836     160     0.000     0.126     1.835    30.333    73.012   135.561   154.750    42.417    73.372    42.207    13.505     1.757
   -71.25   -32.75  -16835       0     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     110     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     131     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     132     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     133     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     134     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     140     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16835     160     0.000     0.416     1.699    25.295    48.313   142.665    87.094   166.735    72.514    26.601    14.445     0.690
   -71.25   -32.75  -16834       0     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     110     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     131     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     132     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     133     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     134     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     140     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16834     160     0.000     0.229     1.356     7.331    62.626    87.481   100.387    68.943    71.821    15.486    12.106     0.256
   -71.25   -32.75  -16833       0     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     110     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     131     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     132     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     133     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     134     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     140     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16833     160     0.000     0.582     3.178    22.684    35.289    82.560   147.710    92.134    78.264    25.712     9.869     3.852
   -71.25   -32.75  -16832       0     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     110     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     131     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     132     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     133     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     134     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     140     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16832     160     0.000     0.393     1.625    15.802    29.671    73.000    61.387    61.947    30.516    14.300     1.383     0.845
   -71.25   -32.75  -16831       0     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     110     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     131     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     132     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     133     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     134     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     140     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16831     160     0.000     1.093     2.031    16.964    34.518   177.772    94.236   171.709    53.980    32.191    10.049     3.768
   -71.25   -32.75  -16830       0     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     110     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     131     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     132     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     133     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     134     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     140     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16830     160     0.000     0.109     2.265    10.206    30.578    84.970    63.274    78.353    88.630    21.980     7.911     1.726
   -71.25   -32.75  -16829       0     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     110     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     131     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     132     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     133     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     134     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     140     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16829     160     0.000     0.000     1.898     4.948    64.757   136.610    33.258    57.854    48.771    14.478     2.362     0.162
   -71.25   -32.75  -16828       0     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     110     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     131     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     132     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     133     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     134     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     140     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16828     160     0.000     0.398     0.750    22.887    48.268   139.760    64.424    97.090    69.292    20.187    11.721     0.746
   -71.25   -32.75  -16827       0     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     110     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     131     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     132     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     133     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     134     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     140     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16827     160     0.000     1.094     2.446    13.369    62.564    75.110    83.153   124.596    21.714    31.086     4.999     1.958
   -71.25   -32.75  -16826       0     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     110     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     131     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     132     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     133     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     134     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     140     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16826     160     0.000     0.526     1.544    16.956    15.777   144.198    85.591    71.815    67.556     5.771     3.516     1.643
   -71.25   -32.75  -16825       0     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     110     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     131     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     132     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     133     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     134     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     140     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16825     160     0.000     1.356     3.821    10.244    61.429   116.923   154.687    61.916    57.197    34.016     6.852     1.518
   -71.25   -32.75  -16824       0     0.000     0.664     2.191     7.176    45.576   127.720    65.258    64.307    34.344    32.894     6.306     0.594
   -71.25   -32.75  -16824     110     0.000     0.664     2.191     7.176    45.576   127.720    65.258    64.307    34.344    32.894     6.306     0.594
   -71.25   -32.75  -16824     131     0.000     0.664     2.191     7.176    45.576   127.720    65.258    64.307    34.344    32.894     6.306     0.594
   -71.25   -32.75  -16824     132     0.000     0.664     2.191     7.176    45.576   127.720    65.258    64.307    34.344    32.894     6.306     0.594
   -71.25   -32.75  -16824     133     0.000     0.664     2.191     7.176    45.576   127.720    65.258    64.307    34.344    32.894     6.306     0.594
