      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75     660     132     0.000     1.047     1.727     8.512    78.843   151.976   179.154    52.413    48.488    18.555    12.087     0.398
   -71.25   -32.75     660     133     0.000     1.047     1.727     8.512    78.843   151.976   179.154    52.413    48.488    18.555    12.087     0.398
   -71.25   -32.75     660     134     0.000     1.047     1.727     8.512    78.843   151.976   179.154    52.413    48.488    18.555    12.087     0.398
   -71.25   -32.75     660     140     0.000     1.047     1.727     8.512    78.843   151.976   179.154    52.413    48.488    18.555    12.087     0.398
   -71.25   -32.75     660     160     0.000     1.047     1.727     8.512    78.843   151.976   179.154    52.413    48.488    18.555    12.087     0.398
   -71.25   -32.75     661       0     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     110     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     131     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     132     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     133     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     134     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     140     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     661     160     0.000     0.121     4.347    16.530    82.349    68.400    74.477    15.153    39.338    14.748     8.322     0.506
   -71.25   -32.75     662       0     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     110     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     131     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     132     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     133     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     134     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     140     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     662     160     0.000     0.641     3.241    12.786    52.398   110.635    97.582   108.987    17.514     9.095     5.008     0.470
   -71.25   -32.75     663       0     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     110     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     131     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     132     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     133     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     134     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     140     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     663     160     0.000     0.668     0.610    16.238    26.321   147.263    75.933    36.242    28.822    22.559     3.362     0.611
   -71.25   -32.75     664       0     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     110     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     131     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     132     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     133     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     134     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     140     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     664     160     0.000     0.416     1.613    20.021    32.300   170.310    91.516    62.028    30.155    10.285     5.508     2.513
   -71.25   -32.75     665       0     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     110     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     131     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     132     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     133     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     134     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     140     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     665     160     0.000     0.130     1.045     9.227    26.755    88.992   170.228   105.487    80.024    17.052     7.231     1.438
   -71.25   -32.75     666       0     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     110     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     131     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     132     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     133     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     134     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     140     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     666     160     0.000     0.234     0.258    26.668    30.873   115.000    43.572    92.148    56.106    20.558     1.892     1.003
   -71.25   -32.75     667       0     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     110     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     131     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     132     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     133     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     134     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     140     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     667     160     0.000     0.544     1.179     6.775    33.699   125.041    48.438    31.184    39.836    34.783     1.198     0.645
   -71.25   -32.75     668       0     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     110     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     131     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     132     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     133     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     134     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     140     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     668     160     0.000     0.325     2.096    16.536    22.565   206.225   169.012    36.945    23.078     7.943     2.969     2.443
   -71.25   -32.75     669       0     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     110     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     131     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     132     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     133     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     134     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     140     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     669     160     0.000     0.276     0.880     7.595    31.902    89.665    80.934    64.122    79.028    25.864     3.567     0.410
   -71.25   -32.75     670       0     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     110     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     131     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     132     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     133     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     134     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     140     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     670     160     0.000     0.757     0.875    17.000    32.221    41.595    73.015    30.242    62.378    19.649     1.697     1.483
   -71.25   -32.75     671       0     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     110     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     131     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     132     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     133     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     134     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     140     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     671     160     0.000     0.298     2.687    13.774    33.930    88.552    54.634    80.718    45.708    10.215     3.820     0.800
   -71.25   -32.75     672       0     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     110     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     131     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     132     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     133     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     134     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     140     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     672     160     0.000     0.171     3.283    11.702    51.923   138.345    69.460    86.092    58.152    16.934     1.652     0.892
   -71.25   -32.75     673       0     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     110     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     131     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     132     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     133     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     134     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     140     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     673     160     0.000     0.329     3.465     8.682    44.949    71.425    95.416    24.383    35.121    19.334    10.037     0.389
   -71.25   -32.75     674       0     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     110     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     131     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     132     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     133     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     134     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     140     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     674     160     0.000     0.864     1.403     9.370    50.413    82.791    50.926    50.279    59.754    11.350     5.709     0.741
   -71.25   -32.75     675       0     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     110     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     131     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     132     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     133     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     134     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     140     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     675     160     0.000     0.372     0.541     9.395    26.463    75.712    93.044   114.561    18.261     2.805     0.763     1.343
   -71.25   -32.75     676       0     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     110     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     131     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     132     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     133     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     134     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     140     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     676     160     0.000     0.000     0.887    22.513    25.683    95.931    49.714    26.339    28.046     7.968    10.045     1.989
   -71.25   -32.75     677       0     0.000     0.162     1.453     9.409    72.844    66.718    63.575    31.598    81.975    19.943     3.311     1.317
   -71.25   -32.75     677     110     0.000     0.162     1.453     9.409    72.844    66.718    63.575    31.598    81.975    19.943     3.311     1.317
   -71.25   -32.75     677     131     0.000     0.162     1.453     9.409    72.844    66.718    63.575    31.598    81.975    19.943     3.311     1.317
   -71.25   -32.75     677     132     0.000     0.162     1.453     9.409    72.844    66.718    63.575    31.598    81.975    19.943     3.311     1.317
