      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -17248       0       1    44.8    42.4     5.4     0.0    92.6
   -71.25   -32.75  -17248       0       2    43.9   112.1     9.5     0.0   165.4
   -71.25   -32.75  -17248       0       3    45.0    21.2     4.0     0.0    70.2
   -71.25   -32.75  -17248       0       4    44.9    21.1     3.7     0.0    69.6
   -71.25   -32.75  -17248     110       0    32.9   121.2    10.2     0.0   164.3
   -71.25   -32.75  -17248     110       1    28.0    69.9     5.4     0.0   103.4
   -71.25   -32.75  -17248     110       2    37.7     0.0     2.0     0.0    39.7
   -71.25   -32.75  -17248     110       3    37.4     0.0     1.7     0.0    39.0
   -71.25   -32.75  -17248     110       4    28.0    87.6     5.6     0.0   121.2
   -71.25   -32.75  -17248     131       0    26.0    83.6     6.0     0.0   115.6
   -71.25   -32.75  -17248     131       1    33.8     0.0     1.6     0.0    35.4
   -71.25   -32.75  -17248     131       2    35.7     0.0     1.7     0.0    37.4
   -71.25   -32.75  -17248     131       3    29.4    16.3     7.4     0.0    53.1
   -71.25   -32.75  -17248     131       4    25.8    82.4     5.9     0.0   114.2
   -71.25   -32.75  -17248     132       0    38.1     0.0     2.0     0.0    40.0
   -71.25   -32.75  -17248     132       1    37.0     0.0     1.5     0.0    38.6
   -71.25   -32.75  -17248     132       2    33.3   114.6     9.8     0.0   157.7
   -71.25   -32.75  -17248     132       3    38.3     0.0     1.7     0.0    40.0
   -71.25   -32.75  -17248     132       4    38.2     0.0     3.2     0.0    41.4
   -71.25   -32.75  -17248     133       0    32.9     0.0     1.8     0.0    34.7
   -71.25   -32.75  -17248     133       1    29.9   105.6     8.4     0.0   143.9
   -71.25   -32.75  -17248     133       2    35.4     0.0     1.7     0.0    37.1
   -71.25   -32.75  -17248     133       3    27.1    89.9     6.1     0.0   123.1
   -71.25   -32.75  -17248     133       4    35.1     0.0     1.6     0.0    36.7
   -71.25   -32.75  -17248     134       0    30.2    98.6     7.5     0.0   136.3
   -71.25   -32.75  -17248     134       1    28.1    87.7     5.6     0.0   121.4
   -71.25   -32.75  -17248     134       2    38.3   160.5    10.7     0.0   209.5
   -71.25   -32.75  -17248     134       3    35.5     0.0     1.7     0.0    37.2
   -71.25   -32.75  -17248     134       4    37.2     0.0     1.8     0.0    39.0
   -71.25   -32.75  -17248     140       0    37.6     0.0     0.2     1.6    39.4
   -71.25   -32.75  -17248     140       1    31.1   106.9     0.8     3.2   142.0
   -71.25   -32.75  -17248     140       2    35.9     0.0     0.2     1.4    37.5
   -71.25   -32.75  -17248     140       3    28.1    88.5     0.6     3.5   120.7
   -71.25   -32.75  -17248     140       4    38.2   160.5     1.1     3.6   203.4
   -71.25   -32.75  -17248     160       0    29.3    90.9     0.5     3.6   124.3
   -71.25   -32.75  -17248     160       1    39.6     0.0     0.4     1.9    41.9
   -71.25   -32.75  -17248     160       2    29.3    90.4     0.5     3.5   123.6
   -71.25   -32.75  -17248     160       3    39.4     0.0     0.7     1.9    42.0
   -71.25   -32.75  -17248     160       4    29.4    90.8     0.5     3.5   124.2
   -71.25   -32.75  -17247       0       0    18.8    49.9     7.1     0.0    75.7
   -71.25   -32.75  -17247       0       1    19.8     0.0     2.2     0.0    22.0
   -71.25   -32.75  -17247       0       2    19.4    33.6     7.4     0.0    60.4
   -71.25   -32.75  -17247       0       3    18.1     0.0     1.3     0.0    19.4
   -71.25   -32.75  -17247       0       4    18.8     0.0     1.4     0.0    20.2
   -71.25   -32.75  -17247     110       0     5.5    28.7     4.0     0.0    38.2
   -71.25   -32.75  -17247     110       1     0.6     0.0     3.7     0.0     4.3
   -71.25   -32.75  -17247     110       2    18.9     0.0     4.6     0.0    23.5
   -71.25   -32.75  -17247     110       3    16.4     0.0     4.0     0.0    20.4
   -71.25   -32.75  -17247     110       4     0.5    12.2     3.8     0.0    16.5
   -71.25   -32.75  -17247     131       0     0.0    11.1     1.6     0.0    12.7
   -71.25   -32.75  -17247     131       1     9.3     0.0     1.5     0.0    10.8
   -71.25   -32.75  -17247     131       2    19.8     0.0     4.1     0.0    24.0
   -71.25   -32.75  -17247     131       3     2.1    18.1     3.6     0.0    23.7
   -71.25   -32.75  -17247     131       4     5.8    29.0     3.8     0.0    38.6
   -71.25   -32.75  -17247     132       0    14.2     0.0     4.3     0.0    18.5
   -71.25   -32.75  -17247     132       1    10.2     0.0     1.5     0.0    11.7
   -71.25   -32.75  -17247     132       2     5.5    23.3     4.0     0.0    32.8
   -71.25   -32.75  -17247     132       3    16.4     0.0     4.1     0.0    20.5
   -71.25   -32.75  -17247     132       4    14.8     0.0     5.7     0.0    20.5
   -71.25   -32.75  -17247     133       0     7.8     0.0     1.5     0.0     9.3
   -71.25   -32.75  -17247     133       1     2.7    20.1     3.7     0.0    26.5
   -71.25   -32.75  -17247     133       2    16.7     0.0     3.4     0.0    20.1
   -71.25   -32.75  -17247     133       3     0.0    11.7     3.2     0.0    14.9
   -71.25   -32.75  -17247     133       4    13.8     0.0     3.1     0.0    16.9
   -71.25   -32.75  -17247     134       0     2.5    13.3     3.9     0.0    19.8
   -71.25   -32.75  -17247     134       1     0.5    12.2     3.8     0.0    16.5
   -71.25   -32.75  -17247     134       2    21.5    85.6     8.9     0.0   116.0
   -71.25   -32.75  -17247     134       3     8.8     0.0     1.5     0.0    10.3
   -71.25   -32.75  -17247     134       4    13.3     0.0     3.7     0.0    17.0
   -71.25   -32.75  -17247     140       0    16.9     0.0     0.4     2.0    19.3
   -71.25   -32.75  -17247     140       1     3.3    20.2     0.4     3.6    27.5
   -71.25   -32.75  -17247     140       2     9.5     0.0     0.1     1.3    10.9
   -71.25   -32.75  -17247     140       3     0.5    12.4     0.4     3.6    16.9
   -71.25   -32.75  -17247     140       4    21.5    86.1     0.9     3.6   112.1
   -71.25   -32.75  -17247     160       0     7.7    34.4     0.4     3.6    46.1
   -71.25   -32.75  -17247     160       1    22.3    18.7     0.9     3.6    45.5
   -71.25   -32.75  -17247     160       2     1.1    11.1     0.4     3.6    16.3
   -71.25   -32.75  -17247     160       3    21.0    77.4     0.9     3.6   103.0
   -71.25   -32.75  -17247     160       4     1.1    10.8     0.4     3.6    15.9
   -71.25   -32.75  -17246       0       0    23.3    83.3     8.8     0.0   115.4
   -71.25   -32.75  -17246       0       1    24.5     0.0     2.9     0.0    27.4
   -71.25   -32.75  -17246       0       2    23.8    67.6     8.6     0.0   100.1
   -71.25   -32.75  -17246       0       3    24.0     0.0     2.0     0.0    25.9
   -71.25   -32.75  -17246       0       4    24.2     0.0     1.9     0.0    26.1
   -71.25   -32.75  -17246     110       0     4.5    40.1     3.6     0.0    48.1
   -71.25   -32.75  -17246     110       1     8.5    47.2     6.1     0.0    61.8
   -71.25   -32.75  -17246     110       2    14.7     0.0     7.3     0.0    22.0
   -71.25   -32.75  -17246     110       3    14.9     0.0     6.5     0.0    21.4
   -71.25   -32.75  -17246     110       4     8.1    56.3     5.9     0.0    70.2
   -71.25   -32.75  -17246     131       0     1.9    24.8     2.0     0.0    28.7
   -71.25   -32.75  -17246     131       1     4.6     0.0     2.3     0.0     6.9
   -71.25   -32.75  -17246     131       2    14.3     0.0     7.3     0.0    21.6
   -71.25   -32.75  -17246     131       3     2.1    29.4     2.0     0.0    33.5
   -71.25   -32.75  -17246     131       4     3.1    39.2     2.2     0.0    44.4
   -71.25   -32.75  -17246     132       0    18.5     0.0     7.1     0.0    25.5
   -71.25   -32.75  -17246     132       1     8.0     0.0     3.3     0.0    11.3
   -71.25   -32.75  -17246     132       2     5.4    32.9     3.6     0.0    41.8
   -71.25   -32.75  -17246     132       3    13.3     0.0     6.2     0.0    19.5
   -71.25   -32.75  -17246     132       4    12.1     1.7     8.3     0.0    22.1
   -71.25   -32.75  -17246     133       0     4.0     0.0     2.0     0.0     5.9
   -71.25   -32.75  -17246     133       1     6.2    59.4     5.7     0.0    71.3
   -71.25   -32.75  -17246     133       2    11.3     0.0     6.4     0.0    17.7
   -71.25   -32.75  -17246     133       3     1.8    25.1     2.0     0.0    28.9
   -71.25   -32.75  -17246     133       4     8.9     0.0     5.5     0.0    14.5
   -71.25   -32.75  -17246     134       0     3.8    26.0     2.9     0.0    32.7
   -71.25   -32.75  -17246     134       1     3.4    29.6     2.5     0.0    35.5
   -71.25   -32.75  -17246     134       2    17.5   120.6     9.7     0.0   147.8
   -71.25   -32.75  -17246     134       3     6.2     0.0     2.8     0.0     8.9
   -71.25   -32.75  -17246     134       4    10.5     0.0     6.0     0.0    16.4
   -71.25   -32.75  -17246     140       0    15.3     0.0     0.7     3.6    19.6
   -71.25   -32.75  -17246     140       1     3.7    29.8     0.3     3.6    37.5
   -71.25   -32.75  -17246     140       2     6.3     0.0     0.3     2.0     8.5
   -71.25   -32.75  -17246     140       3     3.1    30.0     0.2     3.6    37.0
   -71.25   -32.75  -17246     140       4    17.5   122.3     1.0     3.6   144.4
   -71.25   -32.75  -17246     160       0     6.6    41.0     0.4     3.6    51.7
   -71.25   -32.75  -17246     160       1    19.1   123.3     1.0     3.6   147.0
   -71.25   -32.75  -17246     160       2     4.3    24.7     0.3     3.6    33.0
   -71.25   -32.75  -17246     160       3    17.7   109.6     0.9     3.6   131.9
   -71.25   -32.75  -17246     160       4     4.3    22.5     0.3     3.6    30.7
   -71.25   -32.75  -17245       0       0    40.1   106.9    11.6     0.0   158.6
   -71.25   -32.75  -17245       0       1    39.6    10.1     5.2     0.0    54.8
   -71.25   -32.75  -17245       0       2    38.3    69.7    10.9     0.0   118.9
   -71.25   -32.75  -17245       0       3    38.1     0.0     2.7     0.0    40.8
   -71.25   -32.75  -17245       0       4    42.8    53.0     7.9     0.0   103.7
   -71.25   -32.75  -17245     110       0    15.1    42.7     5.0     0.0    62.8
   -71.25   -32.75  -17245     110       1    18.6    55.6     5.3     0.0    79.4
   -71.25   -32.75  -17245     110       2    26.1    70.6     8.3     0.0   105.1
   -71.25   -32.75  -17245     110       3    26.5    49.7     8.3     0.0    84.5
   -71.25   -32.75  -17245     110       4    18.0    58.2     5.3     0.0    81.5
   -71.25   -32.75  -17245     131       0    10.8    33.1     4.7     0.0    48.7
   -71.25   -32.75  -17245     131       1    13.0     0.0     3.9     0.0    16.9
   -71.25   -32.75  -17245     131       2    29.6   105.4    12.1     0.0   147.1
   -71.25   -32.75  -17245     131       3    19.8    64.6     5.7     0.0    90.1
   -71.25   -32.75  -17245     131       4    11.6    46.3     5.3     0.0    63.2
   -71.25   -32.75  -17245     132       0   126.6   176.9    12.1     0.0   315.6
   -71.25   -32.75  -17245     132       1    18.2     0.0     4.0     0.0    22.2
   -71.25   -32.75  -17245     132       2    16.9    42.8     5.0     0.0    64.7
   -71.25   -32.75  -17245     132       3    23.1    18.4     6.8     0.0    48.3
   -71.25   -32.75  -17245     132       4    21.8    69.1     6.1     0.0    96.9
   -71.25   -32.75  -17245     133       0    13.2     0.0     3.7     0.0    16.9
   -71.25   -32.75  -17245     133       1    15.7    56.4     5.5     0.0    77.6
   -71.25   -32.75  -17245     133       2    22.1    32.3     5.7     0.0    60.0
   -71.25   -32.75  -17245     133       3    11.4    44.8     5.1     0.0    61.3
   -71.25   -32.75  -17245     133       4    18.6     0.0     4.9     0.0    23.4
   -71.25   -32.75  -17245     134       0    15.2    42.1     5.0     0.0    62.3
   -71.25   -32.75  -17245     134       1    15.2    50.2     4.9     0.0    70.3
   -71.25   -32.75  -17245     134       2    34.1   123.3    12.4     0.0   169.8
   -71.25   -32.75  -17245     134       3    16.3     0.0     3.8     0.0    20.1
   -71.25   -32.75  -17245     134       4    20.1     0.0     4.9     0.0    25.1
   -71.25   -32.75  -17245     140       0    27.2    61.0     0.8     3.6    92.7
   -71.25   -32.75  -17245     140       1    15.1    39.4     0.5     3.6    58.7
   -71.25   -32.75  -17245     140       2    16.4     0.0     0.4     2.7    19.5
   -71.25   -32.75  -17245     140       3    14.9    49.6     0.5     3.6    68.6
   -71.25   -32.75  -17245     140       4    34.8   129.3     1.2     3.6   168.9
   -71.25   -32.75  -17245     160       0    17.9    44.0     0.5     3.5    65.9
   -71.25   -32.75  -17245     160       1    36.5   130.5     1.2     3.6   171.8
   -71.25   -32.75  -17245     160       2    17.0    41.4     0.5     3.1    62.1
   -71.25   -32.75  -17245     160       3    30.7    99.0     1.2     3.6   134.4
   -71.25   -32.75  -17245     160       4    17.1    38.1     0.5     2.4    58.1
   -71.25   -32.75  -17244       0       0    25.4    92.6     5.8     0.0   123.7
   -71.25   -32.75  -17244       0       1    28.4    64.0     5.4     0.0    97.8
   -71.25   -32.75  -17244       0       2    24.5    49.8     5.3     0.0    79.7
   -71.25   -32.75  -17244       0       3    23.7     0.0     1.3     0.0    24.9
   -71.25   -32.75  -17244       0       4    28.1    89.5     5.8     0.0   123.5
   -71.25   -32.75  -17244     110       0    18.1    39.6     2.9     0.0    60.7
   -71.25   -32.75  -17244     110       1    14.1    27.3     2.5     0.0    43.8
   -71.25   -32.75  -17244     110       2    16.6    49.4     2.8     0.0    68.9
   -71.25   -32.75  -17244     110       3    16.9    53.0     2.9     0.0    72.8
   -71.25   -32.75  -17244     110       4    13.9    29.5     2.5     0.0    45.9
   -71.25   -32.75  -17244     131       0    12.6     7.2     1.9     0.0    21.7
   -71.25   -32.75  -17244     131       1    16.4     0.0     3.1     0.0    19.5
   -71.25   -32.75  -17244     131       2    20.4    83.5     6.2     0.0   110.1
   -71.25   -32.75  -17244     131       3    13.8    36.3     2.7     0.0    52.8
   -71.25   -32.75  -17244     131       4    12.6    27.1     1.9     0.0    41.5
   -71.25   -32.75  -17244     132       0    14.4     0.0     0.6     0.0    15.0
   -71.25   -32.75  -17244     132       1    14.6     0.0     2.3     0.0    16.9
   -71.25   -32.75  -17244     132       2    14.4    17.6     2.3     0.0    34.3
   -71.25   -32.75  -17244     132       3    15.6    38.4     2.5     0.0    56.5
   -71.25   -32.75  -17244     132       4    15.1    37.6     2.5     0.0    55.3
   -71.25   -32.75  -17244     133       0    12.7     0.0     1.9     0.0    14.6
   -71.25   -32.75  -17244     133       1    12.9    30.6     2.4     0.0    45.9
   -71.25   -32.75  -17244     133       2    14.5    41.3     2.8     0.0    58.6
   -71.25   -32.75  -17244     133       3    12.5    14.9     1.6     0.0    29.1
   -71.25   -32.75  -17244     133       4    13.1    27.2     2.7     0.0    43.0
   -71.25   -32.75  -17244     134       0    13.6    17.6     2.3     0.0    33.4
   -71.25   -32.75  -17244     134       1    13.7    17.0     2.2     0.0    33.0
   -71.25   -32.75  -17244     134       2    24.4   100.7     6.7     0.0   131.9
   -71.25   -32.75  -17244     134       3    13.8     0.0     2.3     0.0    16.1
   -71.25   -32.75  -17244     134       4    14.8    35.8     2.5     0.0    53.1
   -71.25   -32.75  -17244     140       0    17.4    52.8     0.3     3.6    74.1
   -71.25   -32.75  -17244     140       1    13.6     9.4     0.2     2.1    25.3
   -71.25   -32.75  -17244     140       2    13.7     0.0     0.2     2.9    16.8
   -71.25   -32.75  -17244     140       3    13.6    14.4     0.2     2.6    30.9
   -71.25   -32.75  -17244     140       4    26.1   112.6     0.7     3.6   143.0
   -71.25   -32.75  -17244     160       0    14.9    13.4     0.2     1.9    30.4
   -71.25   -32.75  -17244     160       1    26.8   113.8     0.7     3.6   144.9
   -71.25   -32.75  -17244     160       2    14.6    15.2     0.2     2.4    32.4
   -71.25   -32.75  -17244     160       3    19.5    66.7     0.3     3.6    90.2
   -71.25   -32.75  -17244     160       4    14.8    12.0     0.2     1.8    28.8
   -71.25   -32.75  -17243       0       0    17.9    82.8    12.6     0.0   113.3
   -71.25   -32.75  -17243       0       1    19.4    74.9    13.9     0.0   108.2
   -71.25   -32.75  -17243       0       2    18.5    46.3    12.5     0.0    77.2
   -71.25   -32.75  -17243       0       3    19.6     0.0     4.7     0.0    24.3
   -71.25   -32.75  -17243       0       4    19.3    68.2    13.6     0.0   101.1
   -71.25   -32.75  -17243     110       0     5.5    53.0     4.7     0.0    63.2
   -71.25   -32.75  -17243     110       1     5.2    42.4     4.7     0.0    52.3
   -71.25   -32.75  -17243     110       2     5.1    50.6     4.7     0.0    60.4
   -71.25   -32.75  -17243     110       3     5.4    56.4     4.8     0.0    66.6
   -71.25   -32.75  -17243     110       4     4.8    44.4     4.3     0.0    53.6
   -71.25   -32.75  -17243     131       0     4.9    46.7     5.3     0.0    56.8
   -71.25   -32.75  -17243     131       1     4.7    45.2     4.5     0.0    54.4
   -71.25   -32.75  -17243     131       2     5.0    69.9     5.4     0.0    80.3
   -71.25   -32.75  -17243     131       3     4.1    37.4     3.1     0.0    44.7
   -71.25   -32.75  -17243     131       4     4.1    33.2     3.0     0.0    40.3
   -71.25   -32.75  -17243     132       0    10.5     0.0     7.4     0.0    18.0
   -71.25   -32.75  -17243     132       1     5.7    11.0     4.8     0.0    21.5
   -71.25   -32.75  -17243     132       2     5.6    34.1     4.8     0.0    44.6
   -71.25   -32.75  -17243     132       3     6.7    60.9     7.0     0.0    74.7
   -71.25   -32.75  -17243     132       4     6.4    63.8     6.5     0.0    76.7
   -71.25   -32.75  -17243     133       0     4.4     0.0     3.2     0.0     7.6
   -71.25   -32.75  -17243     133       1     4.3    33.9     3.3     0.0    41.5
   -71.25   -32.75  -17243     133       2     4.2    42.9     3.3     0.0    50.4
   -71.25   -32.75  -17243     133       3     4.4    19.4     3.4     0.0    27.2
   -71.25   -32.75  -17243     133       4     5.6    59.3     5.5     0.0    70.5
   -71.25   -32.75  -17243     134       0     5.2    34.4     4.8     0.0    44.3
   -71.25   -32.75  -17243     134       1     5.5    25.2     4.8     0.0    35.4
   -71.25   -32.75  -17243     134       2     8.5    82.6    11.2     0.0   102.3
   -71.25   -32.75  -17243     134       3     5.3     0.0     4.6     0.0     9.9
   -71.25   -32.75  -17243     134       4     5.4    36.7     4.8     0.0    46.9
   -71.25   -32.75  -17243     140       0     5.5    47.7     0.5     3.6    57.3
   -71.25   -32.75  -17243     140       1     6.2    49.6     0.7     1.8    58.3
   -71.25   -32.75  -17243     140       2     5.0    15.8     0.5     1.4    22.6
   -71.25   -32.75  -17243     140       3     5.4    23.1     0.5     1.3    30.4
   -71.25   -32.75  -17243     140       4    10.7   102.5     1.3     3.6   118.2
   -71.25   -32.75  -17243     160       0     7.5    55.0     0.8     1.8    65.1
   -71.25   -32.75  -17243     160       1    12.3   101.7     1.3     3.6   118.9
   -71.25   -32.75  -17243     160       2     6.2    34.1     0.5     1.3    42.1
   -71.25   -32.75  -17243     160       3     6.2    62.5     0.5     3.6    72.9
   -71.25   -32.75  -17243     160       4     6.3    32.6     0.5     1.3    40.8
   -71.25   -32.75  -17242       0       0   104.4   135.2    15.3     0.0   254.9
   -71.25   -32.75  -17242       0       1   104.9   119.1    15.4     0.0   239.3
   -71.25   -32.75  -17242       0       2   104.3   100.9    14.9     0.0   220.2
   -71.25   -32.75  -17242       0       3   105.9    18.9     7.9     0.0   132.7
   -71.25   -32.75  -17242       0       4   104.8   111.7    15.3     0.0   231.8
   -71.25   -32.75  -17242     110       0    93.9    91.4    11.1     0.0   196.4
   -71.25   -32.75  -17242     110       1    93.7    83.2    10.1     0.0   187.0
   -71.25   -32.75  -17242     110       2    93.5    89.9    10.6     0.0   194.1
   -71.25   -32.75  -17242     110       3    93.8    87.7    10.2     0.0   191.7
   -71.25   -32.75  -17242     110       4    94.1    93.3    10.4     0.0   197.7
   -71.25   -32.75  -17242     131       0    91.5   102.3    12.7     0.0   206.5
   -71.25   -32.75  -17242     131       1    91.5    82.8    10.8     0.0   185.1
   -71.25   -32.75  -17242     131       2    91.5    99.4    11.9     0.0   202.8
   -71.25   -32.75  -17242     131       3    91.4    72.7    11.0     0.0   175.1
   -71.25   -32.75  -17242     131       4    91.2    75.7    11.0     0.0   177.9
   -71.25   -32.75  -17242     132       0    97.1     0.0    13.3     0.0   110.4
   -71.25   -32.75  -17242     132       1    94.9    84.2    10.7     0.0   189.8
   -71.25   -32.75  -17242     132       2    94.5    84.0    10.5     0.0   189.0
   -71.25   -32.75  -17242     132       3    95.1   103.3    12.6     0.0   211.1
   -71.25   -32.75  -17242     132       4    98.0   111.5    12.1     0.0   221.6
   -71.25   -32.75  -17242     133       0    91.8    54.5    11.1     0.0   157.3
   -71.25   -32.75  -17242     133       1    91.8    71.1    10.9     0.0   173.7
   -71.25   -32.75  -17242     133       2    91.5    78.5    11.0     0.0   180.9
   -71.25   -32.75  -17242     133       3    91.7    71.5    11.0     0.0   174.3
   -71.25   -32.75  -17242     133       4    92.3    87.3    11.5     0.0   191.1
   -71.25   -32.75  -17242     134       0    95.0    99.7    14.0     0.0   208.6
   -71.25   -32.75  -17242     134       1    94.3    75.7    10.5     0.0   180.5
   -71.25   -32.75  -17242     134       2    95.0   115.9    14.1     0.0   225.0
   -71.25   -32.75  -17242     134       3    94.1    81.7    10.6     0.0   186.4
   -71.25   -32.75  -17242     134       4    94.5    74.1    10.3     0.0   178.9
   -71.25   -32.75  -17242     140       0    93.9    82.9     1.1     3.6   181.6
   -71.25   -32.75  -17242     140       1    95.6   116.7     1.5     3.6   217.4
   -71.25   -32.75  -17242     140       2    94.3    90.1     1.0     2.9   188.4
   -71.25   -32.75  -17242     140       3    94.0    70.5     1.1     2.5   168.1
   -71.25   -32.75  -17242     140       4    98.8   151.4     1.8     3.6   255.6
   -71.25   -32.75  -17242     160       0    95.9   110.9     1.3     3.6   211.7
   -71.25   -32.75  -17242     160       1   100.4   150.9     1.7     3.6   256.7
