      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -14850       0     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     110     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     131     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     132     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     133     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     134     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     140     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14850     160     0.000     0.547     0.970     6.418    16.647   118.318   111.764    63.582    32.162    24.283     5.763     2.360
   -71.25   -32.75  -14849       0     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     110     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     131     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     132     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     133     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     134     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     140     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14849     160     0.000     0.841     3.431    27.222    41.029    81.174    32.082    45.435    72.633    33.992     8.259     1.366
   -71.25   -32.75  -14848       0     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     110     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     131     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     132     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     133     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     134     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     140     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14848     160     0.000     0.830     0.356    12.496    41.018    84.572    54.168    50.398    36.635    26.114     9.360     0.302
   -71.25   -32.75  -14847       0     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     110     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     131     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     132     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     133     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     134     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     140     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14847     160     0.000     1.175     3.293    23.705    18.217   182.882    82.062   119.892    46.466    29.041     3.320     0.521
   -71.25   -32.75  -14846       0     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     110     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     131     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     132     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     133     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     134     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     140     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14846     160     0.000     0.378     1.189     7.661    24.552    39.147    49.272    97.204    55.141    20.175     2.169     0.889
   -71.25   -32.75  -14845       0     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     110     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     131     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     132     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     133     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     134     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     140     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14845     160     0.000     1.067     1.592    16.880    24.751   126.165    38.146    34.985    46.394    13.605     8.030     2.927
   -71.25   -32.75  -14844       0     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     110     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     131     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     132     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     133     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     134     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     140     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14844     160     0.000     0.344     1.969     7.866    68.122    60.546   113.924    71.810    18.318    22.367     3.941     0.632
   -71.25   -32.75  -14843       0     0.000     0.133     2.495     3.575    59.553    50.144    94.839    20.079    40.237    16.834     2.779     0.670
   -71.25   -32.75  -14843     110     0.000     0.133     2.495     3.575    59.553    50.144    94.839    20.079    40.237    16.834     2.779     0.670
   -71.25   -32.75  -14843     131     0.000     0.133     2.495     3.575    59.553    50.144    94.839    20.079    40.237    16.834     2.779     0.670
   -71.25   -32.75  -14843     132     0.000     0.133     2.495     3.575    59.553    50.144    94.839    20.079    40.237    16.834     2.779     0.670
   -71.25   -32.75  -14843     133     0.000     0.133     2.495     3.575    59.553    50.144    94.839    20.079    40.237    16.834     2.779     0.670
   -71.25   -32.75  -14843     134     0.000     0.133     2.495     3.575    59.553    50.144    94.839    20.079    40.237    16.834     2.779     0.670
