      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -7340     133     0.000     0.305     3.366     8.070    47.566    87.722   143.492    29.367    14.712     6.431     0.145     3.363
   -71.25   -32.75   -7340     134     0.000     0.305     3.366     8.070    47.566    87.722   143.492    29.367    14.712     6.431     0.145     3.363
   -71.25   -32.75   -7340     140     0.000     0.305     3.366     8.070    47.566    87.722   143.492    29.367    14.712     6.431     0.145     3.363
   -71.25   -32.75   -7340     160     0.000     0.305     3.366     8.070    47.566    87.722   143.492    29.367    14.712     6.431     0.145     3.363
   -71.25   -32.75   -7339       0     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     110     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     131     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     132     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     133     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     134     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     140     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7339     160     0.000     0.799     1.553    23.083    54.042   120.829    85.859    53.286    49.232    24.891     1.575     0.458
   -71.25   -32.75   -7338       0     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     110     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     131     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     132     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     133     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     134     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     140     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7338     160     0.000     0.239     4.713    21.699    23.195   205.907    49.974    58.036    19.748     9.858     2.087     0.917
   -71.25   -32.75   -7337       0     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     110     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     131     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     132     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     133     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     134     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     140     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7337     160     0.000     0.403     1.749    10.479    65.935    66.569    39.773    21.739    14.112    13.338     5.371     0.127
   -71.25   -32.75   -7336       0     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     110     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     131     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     132     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     133     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     134     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     140     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7336     160     0.000     0.540     0.738     9.111    28.184    95.866    58.809    57.852    19.781    24.838     7.374     2.256
   -71.25   -32.75   -7335       0     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     110     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     131     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     132     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     133     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     134     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     140     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7335     160     0.000     0.202     2.542     5.654    49.861   136.489   110.250    17.662    24.580    11.353     0.635     0.254
   -71.25   -32.75   -7334       0     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     110     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     131     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     132     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     133     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     134     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     140     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7334     160     0.000     0.000     2.084    21.486    60.601    85.580   133.846    52.314    31.784     2.408     2.515     1.621
   -71.25   -32.75   -7333       0     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     110     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     131     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     132     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     133     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     134     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     140     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7333     160     0.000     0.380     0.721     4.004    59.060    98.920    52.628    48.371    13.435     5.083     1.777     0.419
   -71.25   -32.75   -7332       0     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     110     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     131     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     132     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     133     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     134     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     140     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7332     160     0.000     1.264     4.049     4.037    28.552   174.363    46.200    39.523    49.218    15.978     2.861     1.220
   -71.25   -32.75   -7331       0     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     110     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     131     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     132     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     133     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     134     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     140     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7331     160     0.000     0.179     4.270     9.405    79.164    56.417    68.401    17.353    10.969    25.081     7.232     0.342
   -71.25   -32.75   -7330       0     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     110     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     131     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     132     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     133     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     134     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     140     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7330     160     0.000     0.177     1.073    21.085    50.525    85.487   101.982    55.700    15.120     6.845     3.844     1.200
   -71.25   -32.75   -7329       0     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     110     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     131     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     132     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     133     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     134     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     140     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7329     160     0.000     0.565     1.071    30.702    21.288   185.755   105.085    75.201    29.947    33.708     5.836     0.796
   -71.25   -32.75   -7328       0     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     110     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     131     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     132     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     133     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     134     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     140     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7328     160     0.000     0.353     2.564    19.674    73.208    38.006    91.717    35.664    38.611     7.517     1.847     1.360
   -71.25   -32.75   -7327       0     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     110     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     131     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     132     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     133     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     134     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     140     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7327     160     0.000     0.610     0.805    17.922    20.272   135.098    59.742    68.140    14.317    16.827     1.389     1.184
   -71.25   -32.75   -7326       0     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     110     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     131     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     132     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     133     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     134     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     140     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7326     160     0.000     0.378     1.730     3.298    32.604    37.807   100.891    14.526    19.228     6.658     1.394     2.785
   -71.25   -32.75   -7325       0     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     110     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     131     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     132     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     133     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     134     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     140     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7325     160     0.000     0.342     3.844    12.661    57.994    24.857    44.942   104.575    20.011    13.598     3.213     0.161
   -71.25   -32.75   -7324       0     0.000     0.482     1.980     6.977    28.660   122.571    97.728    50.262    20.597     3.812     4.108     2.487
   -71.25   -32.75   -7324     110     0.000     0.482     1.980     6.977    28.660   122.571    97.728    50.262    20.597     3.812     4.108     2.487
   -71.25   -32.75   -7324     131     0.000     0.482     1.980     6.977    28.660   122.571    97.728    50.262    20.597     3.812     4.108     2.487
   -71.25   -32.75   -7324     132     0.000     0.482     1.980     6.977    28.660   122.571    97.728    50.262    20.597     3.812     4.108     2.487
   -71.25   -32.75   -7324     133     0.000     0.482     1.980     6.977    28.660   122.571    97.728    50.262    20.597     3.812     4.108     2.487
