      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -16848     133       1    14.8     0.0     4.8     0.0    19.5
   -71.25   -32.75  -16848     133       2    23.9     0.0     1.9     0.0    25.8
   -71.25   -32.75  -16848     133       3    24.9     0.0     2.1     0.0    27.0
   -71.25   -32.75  -16848     133       4     4.6    44.0     7.1     0.0    55.8
   -71.25   -32.75  -16848     134       0    25.7     0.0     2.0     0.0    27.7
   -71.25   -32.75  -16848     134       1    25.6     0.0     2.0     0.0    27.6
   -71.25   -32.75  -16848     134       2     7.3    43.8     7.6     0.0    58.7
   -71.25   -32.75  -16848     134       3     7.7    47.9     7.7     0.0    63.3
   -71.25   -32.75  -16848     134       4    16.7     0.0     3.3     0.0    20.1
   -71.25   -32.75  -16848     140       0     7.1    46.8     0.8     3.6    58.4
   -71.25   -32.75  -16848     140       1     8.2     0.0     0.3     2.1    10.6
   -71.25   -32.75  -16848     140       2     6.9    45.9     0.8     3.6    57.2
   -71.25   -32.75  -16848     140       3    27.7     0.0     0.3     2.1    30.0
   -71.25   -32.75  -16848     140       4     7.3     0.0     0.5     3.0    10.8
   -71.25   -32.75  -16848     160       0     9.7     0.0     0.5     2.4    12.5
   -71.25   -32.75  -16848     160       1    28.2    89.3     1.3     3.6   122.5
   -71.25   -32.75  -16848     160       2    25.7     0.0     0.4     2.1    28.2
   -71.25   -32.75  -16848     160       3    18.3     0.0     0.2     1.8    20.3
   -71.25   -32.75  -16848     160       4    16.4    58.0     1.2     3.6    79.3
   -71.25   -32.75  -16847       0       0   111.6    22.5    20.8     0.0   154.9
   -71.25   -32.75  -16847       0       1   106.4    84.7    30.8     0.0   222.0
   -71.25   -32.75  -16847       0       2   105.7   119.2    32.0     0.0   256.9
   -71.25   -32.75  -16847       0       3   106.0    84.8    30.8     0.0   221.6
   -71.25   -32.75  -16847       0       4   104.7   120.9    32.3     0.0   257.8
   -71.25   -32.75  -16847     110       0    88.4    40.0    31.5     0.0   160.0
   -71.25   -32.75  -16847     110       1    94.2     0.0    16.9     0.0   111.2
   -71.25   -32.75  -16847     110       2    87.4     0.0    11.3     0.0    98.7
   -71.25   -32.75  -16847     110       3    92.5     0.0    13.5     0.0   106.0
   -71.25   -32.75  -16847     110       4    93.0     0.0    13.9     0.0   106.9
   -71.25   -32.75  -16847     131       0    81.6    95.5    31.1     0.0   208.2
   -71.25   -32.75  -16847     131       1    86.5     0.0    13.2     0.0    99.7
   -71.25   -32.75  -16847     131       2    79.9    96.0    29.9     0.0   205.8
   -71.25   -32.75  -16847     131       3    87.7     0.0    12.1     0.0    99.7
   -71.25   -32.75  -16847     131       4    80.8     0.0     9.4     0.0    90.2
   -71.25   -32.75  -16847     132       0    95.4     0.0    14.9     0.0   110.3
   -71.25   -32.75  -16847     132       1    91.7     0.0    17.2     0.0   108.8
   -71.25   -32.75  -16847     132       2    93.0     0.0    12.6     0.0   105.6
   -71.25   -32.75  -16847     132       3    86.5    95.7    30.4     0.0   212.6
   -71.25   -32.75  -16847     132       4    95.9    50.7    32.3     0.0   178.9
   -71.25   -32.75  -16847     133       0    89.7     0.0    16.9     0.0   106.6
   -71.25   -32.75  -16847     133       1    82.6     0.0    22.8     0.0   105.4
   -71.25   -32.75  -16847     133       2    89.0     0.0    13.4     0.0   102.4
   -71.25   -32.75  -16847     133       3    90.2     0.0    14.8     0.0   105.0
   -71.25   -32.75  -16847     133       4    79.6    92.3    29.4     0.0   201.3
   -71.25   -32.75  -16847     134       0    92.2     0.0    13.0     0.0   105.2
   -71.25   -32.75  -16847     134       1    92.1     0.0    12.9     0.0   104.9
   -71.25   -32.75  -16847     134       2    85.1    89.7    30.2     0.0   204.9
   -71.25   -32.75  -16847     134       3    89.0   108.8    32.1     0.0   230.0
   -71.25   -32.75  -16847     134       4    87.8     0.0    15.3     0.0   103.2
   -71.25   -32.75  -16847     140       0    88.7   108.1     3.2     3.6   203.7
   -71.25   -32.75  -16847     140       1    84.9     0.0     2.2     3.1    90.2
   -71.25   -32.75  -16847     140       2    88.7   107.4     3.2     3.6   202.9
   -71.25   -32.75  -16847     140       3    94.5     0.0     1.7     2.3    98.5
   -71.25   -32.75  -16847     140       4    84.6     3.1     2.9     3.6    94.1
   -71.25   -32.75  -16847     160       0    87.6     0.0     2.7     3.6    94.0
   -71.25   -32.75  -16847     160       1    95.8   144.5     3.3     3.6   247.3
   -71.25   -32.75  -16847     160       2    93.1     0.0     2.2     3.6    98.9
   -71.25   -32.75  -16847     160       3    89.7     0.0     1.3     2.1    93.1
   -71.25   -32.75  -16847     160       4    92.7   121.2     3.2     3.6   220.8
   -71.25   -32.75  -16846       0       0    42.3    15.5     8.8     0.0    66.5
   -71.25   -32.75  -16846       0       1    40.0    83.6    10.7     0.0   134.4
   -71.25   -32.75  -16846       0       2    40.1   108.3    10.3     0.0   158.7
   -71.25   -32.75  -16846       0       3    39.5   118.6    11.4     0.0   169.5
   -71.25   -32.75  -16846       0       4    39.4   150.4    12.6     0.0   202.4
   -71.25   -32.75  -16846     110       0    24.3    81.5     9.5     0.0   115.3
   -71.25   -32.75  -16846     110       1    31.9    70.8    10.3     0.0   113.1
   -71.25   -32.75  -16846     110       2    23.9     0.0     6.3     0.0    30.2
   -71.25   -32.75  -16846     110       3    28.4     0.0     8.1     0.0    36.5
   -71.25   -32.75  -16846     110       4    29.2    10.3     8.3     0.0    47.8
   -71.25   -32.75  -16846     131       0    21.4    65.0     7.6     0.0    94.0
   -71.25   -32.75  -16846     131       1    23.5     0.0     7.5     0.0    31.1
   -71.25   -32.75  -16846     131       2    21.2    70.2     7.6     0.0    98.9
   -71.25   -32.75  -16846     131       3    25.3     0.0     7.4     0.0    32.7
   -71.25   -32.75  -16846     131       4    21.3     0.0     4.2     0.0    25.5
   -71.25   -32.75  -16846     132       0    31.2    27.2     9.0     0.0    67.4
   -71.25   -32.75  -16846     132       1    26.0     3.2     8.8     0.0    38.0
   -71.25   -32.75  -16846     132       2    27.5     0.0     7.5     0.0    34.9
   -71.25   -32.75  -16846     132       3    23.9    74.8     8.2     0.0   106.9
   -71.25   -32.75  -16846     132       4    32.0   143.4    10.2     0.0   185.7
   -71.25   -32.75  -16846     133       0    28.7    54.9     9.6     0.0    93.2
   -71.25   -32.75  -16846     133       1    21.7    24.2     7.8     0.0    53.7
   -71.25   -32.75  -16846     133       2    27.2     5.4     8.2     0.0    40.7
   -71.25   -32.75  -16846     133       3    29.9    52.1     9.3     0.0    91.3
   -71.25   -32.75  -16846     133       4    21.2    69.4     7.6     0.0    98.2
   -71.25   -32.75  -16846     134       0    27.5     0.0     7.7     0.0    35.2
   -71.25   -32.75  -16846     134       1    27.3     0.0     7.6     0.0    34.9
   -71.25   -32.75  -16846     134       2    23.4    66.2     7.9     0.0    97.6
   -71.25   -32.75  -16846     134       3    24.4    83.4     9.6     0.0   117.4
   -71.25   -32.75  -16846     134       4    24.3     0.0     7.4     0.0    31.7
   -71.25   -32.75  -16846     140       0    24.2    82.1     1.0     3.6   110.9
   -71.25   -32.75  -16846     140       1    23.4    11.2     0.8     3.6    39.0
   -71.25   -32.75  -16846     140       2    24.5    82.6     1.0     3.6   111.7
   -71.25   -32.75  -16846     140       3    32.1    73.4     1.0     3.6   110.2
   -71.25   -32.75  -16846     140       4    23.0    73.8     0.8     3.6   101.2
   -71.25   -32.75  -16846     160       0    24.4    70.2     0.9     3.6    99.1
   -71.25   -32.75  -16846     160       1    30.7   126.6     1.0     3.6   161.8
   -71.25   -32.75  -16846     160       2    27.3    70.9     1.0     3.6   102.8
   -71.25   -32.75  -16846     160       3    24.8     0.0     0.8     3.6    29.2
   -71.25   -32.75  -16846     160       4    26.8    92.7     1.0     3.6   124.1
   -71.25   -32.75  -16845       0       0    82.9     7.6     4.3     0.0    94.8
   -71.25   -32.75  -16845       0       1    81.1    76.7    10.5     0.0   168.2
   -71.25   -32.75  -16845       0       2    80.5   100.2    10.6     0.0   191.2
   -71.25   -32.75  -16845       0       3    81.6   109.9    12.0     0.0   203.6
   -71.25   -32.75  -16845       0       4   116.2   164.2    10.2     0.0   290.6
   -71.25   -32.75  -16845     110       0    58.7    57.8     8.3     0.0   124.8
   -71.25   -32.75  -16845     110       1    75.1   129.7    11.0     0.0   215.8
   -71.25   -32.75  -16845     110       2    58.4     0.0     7.6     0.0    66.0
   -71.25   -32.75  -16845     110       3    65.9    82.8     8.9     0.0   157.5
   -71.25   -32.75  -16845     110       4    67.5    88.8     9.0     0.0   165.3
   -71.25   -32.75  -16845     131       0    53.4    40.2     8.1     0.0   101.8
   -71.25   -32.75  -16845     131       1    58.3    41.0     8.6     0.0   107.9
   -71.25   -32.75  -16845     131       2    53.2    41.4     7.6     0.0   102.2
   -71.25   -32.75  -16845     131       3    61.2    51.9     8.8     0.0   121.9
   -71.25   -32.75  -16845     131       4    62.4     0.0     6.8     0.0    69.2
   -71.25   -32.75  -16845     132       0    70.9    98.7     9.2     0.0   178.8
   -71.25   -32.75  -16845     132       1    62.0    68.0     8.5     0.0   138.5
   -71.25   -32.75  -16845     132       2    64.1    47.7     8.7     0.0   120.5
   -71.25   -32.75  -16845     132       3    59.6    55.4     8.1     0.0   123.1
   -71.25   -32.75  -16845     132       4    73.1   109.8     9.7     0.0   192.6
   -71.25   -32.75  -16845     133       0    68.6   103.3     9.1     0.0   181.0
   -71.25   -32.75  -16845     133       1    53.5    46.0     8.1     0.0   107.6
   -71.25   -32.75  -16845     133       2    64.9    87.3     9.0     0.0   161.2
   -71.25   -32.75  -16845     133       3    72.1   125.2    11.2     0.0   208.5
   -71.25   -32.75  -16845     133       4    53.4    37.7     7.5     0.0    98.5
   -71.25   -32.75  -16845     134       0    64.2    60.2     8.7     0.0   133.2
   -71.25   -32.75  -16845     134       1    63.8    56.1     8.7     0.0   128.6
   -71.25   -32.75  -16845     134       2    57.9    42.1     8.1     0.0   108.0
   -71.25   -32.75  -16845     134       3    67.0    84.4     8.9     0.0   160.3
   -71.25   -32.75  -16845     134       4    59.4     7.1     8.0     0.0    74.6
   -71.25   -32.75  -16845     140       0    58.4    61.2     0.8     3.6   124.1
   -71.25   -32.75  -16845     140       1    57.7    39.8     0.8     3.6   102.0
   -71.25   -32.75  -16845     140       2    58.6    55.5     0.8     3.6   118.6
   -71.25   -32.75  -16845     140       3    75.4   131.1     1.1     3.6   211.3
   -71.25   -32.75  -16845     140       4    57.5    53.0     0.8     3.6   114.9
   -71.25   -32.75  -16845     160       0    59.3    49.3     0.8     3.6   113.1
   -71.25   -32.75  -16845     160       1    68.4    88.9     0.9     3.6   161.8
   -71.25   -32.75  -16845     160       2    69.3    92.0     0.9     3.6   165.9
   -71.25   -32.75  -16845     160       3    59.8    41.2     0.8     3.6   105.5
   -71.25   -32.75  -16845     160       4    61.7    70.7     0.8     3.6   137.0
   -71.25   -32.75  -16844       0       0    59.8    76.9     8.6     0.0   145.3
   -71.25   -32.75  -16844       0       1    55.5    74.7     7.2     0.0   137.4
   -71.25   -32.75  -16844       0       2    55.5    96.1     7.2     0.0   158.7
   -71.25   -32.75  -16844       0       3    55.2   102.9     7.3     0.0   165.5
   -71.25   -32.75  -16844       0       4    56.9     1.6     2.4     0.0    60.9
   -71.25   -32.75  -16844     110       0    40.5    45.6     6.7     0.0    92.8
   -71.25   -32.75  -16844     110       1    51.4   120.4    10.0     0.0   181.8
   -71.25   -32.75  -16844     110       2    40.1    34.6     6.7     0.0    81.4
   -71.25   -32.75  -16844     110       3    44.8    84.5     7.9     0.0   137.2
   -71.25   -32.75  -16844     110       4    42.3    71.3     7.4     0.0   121.0
   -71.25   -32.75  -16844     131       0    36.8    40.7     6.9     0.0    84.5
   -71.25   -32.75  -16844     131       1    37.0    56.5     7.3     0.0   100.9
   -71.25   -32.75  -16844     131       2    36.8    36.0     6.8     0.0    79.7
   -71.25   -32.75  -16844     131       3    41.4    78.7     8.2     0.0   128.3
   -71.25   -32.75  -16844     131       4    38.1    32.8     7.6     0.0    78.5
   -71.25   -32.75  -16844     132       0    46.7    92.6     7.9     0.0   147.3
   -71.25   -32.75  -16844     132       1    42.2    53.6     6.7     0.0   102.5
   -71.25   -32.75  -16844     132       2    45.3    80.1     7.7     0.0   133.2
   -71.25   -32.75  -16844     132       3    41.9    48.3     6.6     0.0    96.7
   -71.25   -32.75  -16844     132       4    45.8    88.4     7.8     0.0   142.0
   -71.25   -32.75  -16844     133       0    41.1    79.4     8.1     0.0   128.6
   -71.25   -32.75  -16844     133       1    36.7    42.1     6.9     0.0    85.7
   -71.25   -32.75  -16844     133       2    39.0    68.0     7.7     0.0   114.7
   -71.25   -32.75  -16844     133       3    47.6   113.4    10.2     0.0   171.2
   -71.25   -32.75  -16844     133       4    37.6    33.7     6.8     0.0    78.2
   -71.25   -32.75  -16844     134       0    41.5    62.7     7.1     0.0   111.3
   -71.25   -32.75  -16844     134       1    52.2   115.4    10.0     0.0   177.6
   -71.25   -32.75  -16844     134       2    41.2    42.9     6.7     0.0    90.8
   -71.25   -32.75  -16844     134       3    43.2    70.5     7.2     0.0   120.9
   -71.25   -32.75  -16844     134       4    41.5    43.8     6.8     0.0    92.1
   -71.25   -32.75  -16844     140       0    40.2    52.2     0.7     3.6    96.7
   -71.25   -32.75  -16844     140       1    41.2    28.7     0.7     3.6    74.1
   -71.25   -32.75  -16844     140       2    40.7    37.3     0.7     3.6    82.4
   -71.25   -32.75  -16844     140       3    52.6   124.6     1.0     3.6   181.9
   -71.25   -32.75  -16844     140       4    40.6    41.1     0.7     3.6    86.1
   -71.25   -32.75  -16844     160       0    42.5    48.3     0.7     3.6    95.1
   -71.25   -32.75  -16844     160       1    44.2    71.6     0.7     3.6   120.1
   -71.25   -32.75  -16844     160       2    53.6   118.1     1.0     3.6   176.3
   -71.25   -32.75  -16844     160       3    42.9    58.7     0.7     3.6   106.0
   -71.25   -32.75  -16844     160       4    43.5    60.7     0.7     3.6   108.5
   -71.25   -32.75  -16843       0       0    68.5   143.4    12.1     0.0   224.0
   -71.25   -32.75  -16843       0       1    31.0    67.0    12.1     0.0   110.1
   -71.25   -32.75  -16843       0       2    30.5    83.3    12.3     0.0   126.0
   -71.25   -32.75  -16843       0       3    30.7    87.9    12.3     0.0   131.0
   -71.25   -32.75  -16843       0       4    24.9     0.0     2.1     0.0    27.0
   -71.25   -32.75  -16843     110       0    14.7    65.7     4.8     0.0    85.2
   -71.25   -32.75  -16843     110       1    22.7   107.5    10.7     0.0   140.9
   -71.25   -32.75  -16843     110       2     9.8    41.7     2.0     0.0    53.6
   -71.25   -32.75  -16843     110       3    12.2    62.8     4.8     0.0    79.8
   -71.25   -32.75  -16843     110       4    10.3    50.5     2.0     0.0    62.8
   -71.25   -32.75  -16843     131       0     8.7    32.0     2.0     0.0    42.7
   -71.25   -32.75  -16843     131       1     8.5    42.4     2.0     0.0    52.9
   -71.25   -32.75  -16843     131       2     9.0    26.9     2.0     0.0    37.9
   -71.25   -32.75  -16843     131       3    10.3    64.8     3.1     0.0    78.3
   -71.25   -32.75  -16843     131       4    12.6    68.4     4.9     0.0    85.8
   -71.25   -32.75  -16843     132       0    14.7    73.9     4.8     0.0    93.5
   -71.25   -32.75  -16843     132       1    10.5    43.3     2.1     0.0    55.9
   -71.25   -32.75  -16843     132       2    12.5    64.7     4.8     0.0    81.9
   -71.25   -32.75  -16843     132       3    15.5    66.0     4.8     0.0    86.3
   -71.25   -32.75  -16843     132       4    13.1    69.6     4.8     0.0    87.6
   -71.25   -32.75  -16843     133       0    10.0    61.9     2.4     0.0    74.2
   -71.25   -32.75  -16843     133       1     8.7    33.9     2.0     0.0    44.6
   -71.25   -32.75  -16843     133       2     9.3    51.5     2.0     0.0    62.8
   -71.25   -32.75  -16843     133       3    18.7    98.1     9.3     0.0   126.1
   -71.25   -32.75  -16843     133       4     9.2    25.3     2.0     0.0    36.5
   -71.25   -32.75  -16843     134       0    10.1    45.1     2.0     0.0    57.2
   -71.25   -32.75  -16843     134       1   109.1   161.8     6.1     0.0   277.1
   -71.25   -32.75  -16843     134       2    10.2    36.1     2.0     0.0    48.3
   -71.25   -32.75  -16843     134       3    10.4    45.4     2.1     0.0    57.8
   -71.25   -32.75  -16843     134       4    10.0    34.6     2.0     0.0    46.6
   -71.25   -32.75  -16843     140       0     9.4    41.9     0.2     3.6    55.2
   -71.25   -32.75  -16843     140       1     9.8    14.0     0.2     3.6    27.6
   -71.25   -32.75  -16843     140       2     9.6    19.7     0.2     3.6    33.1
   -71.25   -32.75  -16843     140       3    24.5   116.8     1.1     3.6   146.0
   -71.25   -32.75  -16843     140       4     9.5    20.2     0.2     3.6    33.6
   -71.25   -32.75  -16843     160       0     9.7    41.2     0.2     3.6    54.7
   -71.25   -32.75  -16843     160       1    10.0    51.1     0.3     3.6    65.1
   -71.25   -32.75  -16843     160       2   113.2   162.8     0.5     3.6   280.2
   -71.25   -32.75  -16843     160       3     9.4    39.4     0.2     3.6    52.7
   -71.25   -32.75  -16843     160       4     9.5    36.5     0.2     3.6    49.8
   -71.25   -32.75  -16842       0       0    29.6     0.0     5.0     0.0    34.6
   -71.25   -32.75  -16842       0       1    32.1    60.7    15.0     0.0   107.8
   -71.25   -32.75  -16842       0       2    32.1    78.6    14.1     0.0   124.7
   -71.25   -32.75  -16842       0       3    31.8    81.0    14.7     0.0   127.5
   -71.25   -32.75  -16842       0       4    32.7     0.0     4.7     0.0    37.4
   -71.25   -32.75  -16842     110       0    19.5    47.6    11.3     0.0    78.4
   -71.25   -32.75  -16842     110       1    23.7    95.2    15.3     0.0   134.2
   -71.25   -32.75  -16842     110       2    17.9    31.4    10.5     0.0    59.7
   -71.25   -32.75  -16842     110       3    19.2    34.9    11.0     0.0    65.1
   -71.25   -32.75  -16842     110       4    18.4    30.2    10.5     0.0    59.2
   -71.25   -32.75  -16842     131       0    16.1    24.7    10.0     0.0    50.8
   -71.25   -32.75  -16842     131       1    15.8    29.7     9.6     0.0    55.1
   -71.25   -32.75  -16842     131       2    16.8    20.1    10.3     0.0    47.2
   -71.25   -32.75  -16842     131       3    16.8    32.8    10.3     0.0    59.9
   -71.25   -32.75  -16842     131       4    17.4    44.9    10.4     0.0    72.7
   -71.25   -32.75  -16842     132       0    19.9    44.0    11.6     0.0    75.5
   -71.25   -32.75  -16842     132       1    22.1    55.1    13.5     0.0    90.7
   -71.25   -32.75  -16842     132       2    19.5    39.9    11.2     0.0    70.7
   -71.25   -32.75  -16842     132       3    20.2    47.3    11.8     0.0    79.3
   -71.25   -32.75  -16842     132       4    19.4    45.0    11.2     0.0    75.6
   -71.25   -32.75  -16842     133       0    16.5    36.5    10.3     0.0    63.3
   -71.25   -32.75  -16842     133       1    19.3    50.7    11.5     0.0    81.5
   -71.25   -32.75  -16842     133       2    16.2    26.3    10.1     0.0    52.6
   -71.25   -32.75  -16842     133       3    20.4    70.8    12.5     0.0   103.8
   -71.25   -32.75  -16842     133       4    17.2    18.4    10.3     0.0    46.0
   -71.25   -32.75  -16842     134       0    18.6    30.1    10.5     0.0    59.2
   -71.25   -32.75  -16842     134       1    19.3     0.0     8.0     0.0    27.4
   -71.25   -32.75  -16842     134       2    18.8    26.3    10.7     0.0    55.8
   -71.25   -32.75  -16842     134       3    21.5    50.1    13.1     0.0    84.6
   -71.25   -32.75  -16842     134       4    18.1    23.6    10.5     0.0    52.2
   -71.25   -32.75  -16842     140       0    17.5    12.5     1.0     3.6    34.6
   -71.25   -32.75  -16842     140       1    18.3     8.1     1.0     1.8    29.2
   -71.25   -32.75  -16842     140       2    18.1     3.8     1.0     3.6    26.5
   -71.25   -32.75  -16842     140       3    25.3   115.8     1.8     3.6   146.5
   -71.25   -32.75  -16842     140       4    18.2     4.1     1.0     3.6    27.0
   -71.25   -32.75  -16842     160       0    18.3    18.4     1.0     3.6    41.4
   -71.25   -32.75  -16842     160       1    18.5    28.3     1.1     3.6    51.5
