      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -20049     134       1      0.0004      0.0008      0.0250      0.0091      0.0043      1.2906      0.0000      0.0006      0.0000      0.0000      0.0000      0.7509  2.0817
   -71.25   -32.75  -20049     134       2      0.0000      0.0000      0.0254      0.0000      0.0000      1.3249      0.0000      0.0000      0.0000      0.0000      0.0000      0.0498  1.4001
   -71.25   -32.75  -20049     134       3      0.0000      0.0000      0.1317      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      1.6348  1.7681
   -71.25   -32.75  -20049     134       4      0.0000      0.0000      0.0142      0.0000      0.0000      0.5672      0.0000      0.0002      0.0000      0.0000      0.0000      1.1040  1.6856
   -71.25   -32.75  -20049     140       0      0.0000      0.0000      0.0795      0.0000      0.0000      0.8002      0.0000      0.0000      0.0000      0.0000      0.0000      0.0429  0.9226
   -71.25   -32.75  -20049     140       1      0.0000      0.0000      0.1801      0.0000      0.0000      0.1179      0.0000      0.0000      0.0000      0.0000      0.0000      1.2898  1.5878
   -71.25   -32.75  -20049     140       2      0.0000      0.0000      0.0697      0.0000      0.0000      0.3267      1.5655      0.0000      0.0000      0.0000      0.0000      0.0000  1.9619
   -71.25   -32.75  -20049     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -20049     140       4      0.0000      0.0000      0.3993      0.0135      0.0175      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0762  1.5066
   -71.25   -32.75  -20049     160       0      0.0000      0.0000      0.3238      0.0000      0.0000      0.1070      0.0000      0.0000      0.0000      0.0000      0.0000      0.9758  1.4066
   -71.25   -32.75  -20049     160       1      0.0000      0.0000      0.2904      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3074  1.5978
   -71.25   -32.75  -20049     160       2      0.0000      0.0000      0.0923      0.0076      0.0163      1.3493      0.0000      0.0000      0.0000      0.0000      0.0000      0.1553  1.6208
   -71.25   -32.75  -20049     160       3      0.0000      0.0000      0.4728      0.0070      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0405  1.5203
   -71.25   -32.75  -20049     160       4      0.0000      0.0000      0.4097      0.0069      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9906  1.4072
   -71.25   -32.75  -20048       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -20048       0       1      0.0000      0.0000      0.0000      0.0447      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      0.7658  0.8129
   -71.25   -32.75  -20048       0       2      0.0014      0.0071      0.0000      0.0367      0.0270      0.0000      0.0000      0.0159      0.0000      0.0000      0.3852      0.5576  1.0309
   -71.25   -32.75  -20048       0       3      0.0040      0.0070      0.0000      0.0119      0.0262      0.0000      0.0000      0.0131      0.0000      0.0000      0.3707      0.5942  1.0271
   -71.25   -32.75  -20048       0       4      0.0055      0.0084      0.0000      0.0366      0.0487      0.0000      0.0000      0.0047      0.0943      0.0000      0.8849      0.2150  1.2981
   -71.25   -32.75  -20048     110       0      0.0000      0.0000      0.0914      0.0085      0.0079      1.5473      0.0000      0.0000      0.0000      0.0000      0.0000      0.0318  1.6869
   -71.25   -32.75  -20048     110       1      0.0031      0.0032      0.0398      0.0048      0.0077      2.2417      0.0000      0.0006      0.0000      0.0000      0.0000      0.1022  2.4032
   -71.25   -32.75  -20048     110       2      0.0000      0.0000      0.0787      0.0000      0.0000      0.0000      0.0000      0.0063      0.0000      0.0000      0.0000      1.6212  1.7062
   -71.25   -32.75  -20048     110       3      0.0010      0.0013      0.0258      0.0020      0.0037      1.4579      0.0000      0.0005      0.0000      0.0000      0.0000      0.4023  1.8945
   -71.25   -32.75  -20048     110       4      0.0000      0.0000      0.1311      0.0000      0.0000      0.7740      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.9052
   -71.25   -32.75  -20048     131       0      0.0000      0.0000      0.0702      0.0000      0.0000      1.2847      0.0000      0.0000      0.0000      0.0000      0.0000      0.0565  1.4114
   -71.25   -32.75  -20048     131       1      0.0000      0.0000      0.1772      0.0000      0.0064      0.0035      0.0000      0.0034      0.0000      0.0000      0.0000      1.4997  1.6902
   -71.25   -32.75  -20048     131       2      0.0000      0.0060      0.0337      0.0102      0.0062      1.2467      0.0000      0.0059      0.0000      0.0000      0.0000      0.4532  1.7619
   -71.25   -32.75  -20048     131       3      0.0033      0.0095      0.0723      0.0179      0.0364      0.4952      1.4780      0.0042      0.0000      0.0000      0.0000      0.1830  2.2998
   -71.25   -32.75  -20048     131       4      0.0000      0.0000      0.0119      0.0000      0.0000      0.5805      0.0000      0.0000      0.0000      0.0000      0.0000      0.7606  1.3529
   -71.25   -32.75  -20048     132       0      0.0000      0.0000      0.0372      0.0000      0.0000      1.2835      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  1.3215
   -71.25   -32.75  -20048     132       1      0.0005      0.0010      0.0335      0.0130      0.0076      0.2883      0.7350      0.0029      0.0000      0.0000      0.0000      0.0691  1.1507
   -71.25   -32.75  -20048     132       2      0.0000      0.0000      0.0062      0.0000      0.0000      0.4851      0.0000      0.0000      0.0000      0.0000      0.0000      0.3669  0.8582
   -71.25   -32.75  -20048     132       3      0.0000      0.0000      0.0539      0.0000      0.0000      0.4234      0.0000      0.0000      0.0000      0.0000      0.0000      0.4453  0.9226
   -71.25   -32.75  -20048     132       4      0.0003      0.0006      0.0033      0.0000      0.0009      0.8412      0.0000      0.0004      0.0000      0.0000      0.0000      0.8563  1.7030
   -71.25   -32.75  -20048     133       0      0.0003      0.0000      0.0556      0.0000      0.0000      1.0255      0.0000      0.0000      0.0000      0.0000      0.0000      0.6104  1.6918
   -71.25   -32.75  -20048     133       1      0.0000      0.0000      0.0657      0.0000      0.0000      1.3969      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  1.4628
   -71.25   -32.75  -20048     133       2      0.0000      0.0000      0.0795      0.0000      0.0000      1.4110      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  1.4908
   -71.25   -32.75  -20048     133       3      0.0000      0.0000      0.0689      0.0000      0.0000      1.6790      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  1.7479
   -71.25   -32.75  -20048     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -20048     134       0      0.0000      0.0000      0.0604      0.0000      0.0000      0.2761      0.0000      0.0000      0.0000      0.0000      0.0000      1.2453  1.5818
   -71.25   -32.75  -20048     134       1      0.0004      0.0007      0.0279      0.0082      0.0028      1.3714      0.0000      0.0006      0.0000      0.0000      0.0000      0.5062  1.9182
   -71.25   -32.75  -20048     134       2      0.0000      0.0000      0.0269      0.0000      0.0000      1.4892      0.0000      0.0000      0.0000      0.0000      0.0000      0.0461  1.5622
   -71.25   -32.75  -20048     134       3      0.0000      0.0000      0.1384      0.0000      0.0000      0.0029      0.0000      0.0000      0.0000      0.0000      0.0000      1.5124  1.6536
   -71.25   -32.75  -20048     134       4      0.0000      0.0000      0.0163      0.0000      0.0000      0.6622      0.0000      0.0002      0.0000      0.0000      0.0000      0.9853  1.6641
   -71.25   -32.75  -20048     140       0      0.0000      0.0000      0.0921      0.0000      0.0000      0.8224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0557  0.9702
   -71.25   -32.75  -20048     140       1      0.0000      0.0000      0.1978      0.0000      0.0000      0.1230      0.0000      0.0000      0.0000      0.0000      0.0000      1.2067  1.5275
   -71.25   -32.75  -20048     140       2      0.0000      0.0000      0.0758      0.0000      0.0000      0.3700      1.3415      0.0000      0.0000      0.0000      0.0000      0.0000  1.7873
   -71.25   -32.75  -20048     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -20048     140       4      0.0000      0.0000      0.4195      0.0141      0.0180      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0164  1.4680
   -71.25   -32.75  -20048     160       0      0.0000      0.0000      0.3367      0.0000      0.0000      0.1148      0.0000      0.0000      0.0000      0.0000      0.0000      0.9580  1.4095
   -71.25   -32.75  -20048     160       1      0.0000      0.0000      0.3191      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2373  1.5564
   -71.25   -32.75  -20048     160       2      0.0000      0.0000      0.0967      0.0036      0.0100      1.4637      0.0000      0.0000      0.0000      0.0000      0.0000      0.1210  1.6949
   -71.25   -32.75  -20048     160       3      0.0000      0.0000      0.5007      0.0072      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9720  1.4798
   -71.25   -32.75  -20048     160       4      0.0000      0.0000      0.4229      0.0068      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9758  1.4055
   -71.25   -32.75  -20047       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -20047       0       1      0.0000      0.0000      0.0000      0.0507      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.6286  0.6818
   -71.25   -32.75  -20047       0       2      0.0013      0.0069      0.0000      0.0346      0.0250      0.0000      0.0000      0.0155      0.0000      0.0000      0.3056      0.4400  0.8289
   -71.25   -32.75  -20047       0       3      0.0039      0.0068      0.0000      0.0112      0.0242      0.0000      0.0000      0.0127      0.0000      0.0000      0.3452      0.4632  0.8672
   -71.25   -32.75  -20047       0       4      0.0052      0.0077      0.0000      0.0342      0.0473      0.0000      0.0000      0.0044      0.0850      0.0000      0.8721      0.1739  1.2299
   -71.25   -32.75  -20047     110       0      0.0000      0.0000      0.0816      0.0041      0.0052      1.1790      0.0000      0.0000      0.0000      0.0000      0.0000      0.0229  1.2929
   -71.25   -32.75  -20047     110       1      0.0017      0.0018      0.0406      0.0041      0.0058      2.0412      0.0000      0.0003      0.0000      0.0000      0.0000      0.0441  2.1396
   -71.25   -32.75  -20047     110       2      0.0005      0.0000      0.0957      0.0072      0.0020      1.8591      0.0000      0.0056      0.0000      0.0000      0.0000      0.5350  2.5051
   -71.25   -32.75  -20047     110       3      0.0009      0.0012      0.0273      0.0020      0.0037      1.4268      0.0000      0.0004      0.0000      0.0000      0.0000      0.2698  1.7322
   -71.25   -32.75  -20047     110       4      0.0000      0.0000      0.1323      0.0000      0.0000      0.7573      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.8897
   -71.25   -32.75  -20047     131       0      0.0000      0.0000      0.0644      0.0000      0.0000      1.1183      0.0000      0.0000      0.0000      0.0000      0.0000      0.0490  1.2317
   -71.25   -32.75  -20047     131       1      0.0000      0.0000      0.1678      0.0000      0.0063      0.0043      0.0000      0.0034      0.0000      0.0000      0.0000      1.5345  1.7164
   -71.25   -32.75  -20047     131       2      0.0000      0.0055      0.0345      0.0110      0.0066      1.1912      0.0000      0.0053      0.0000      0.0000      0.0000      0.3683  1.6225
   -71.25   -32.75  -20047     131       3      0.0011      0.0033      0.0730      0.0145      0.0299      0.4410      1.5350      0.0000      0.0000      0.0000      0.0000      0.0996  2.1974
   -71.25   -32.75  -20047     131       4      0.0000      0.0000      0.0115      0.0000      0.0000      0.5170      0.0000      0.0000      0.0000      0.0000      0.0000      0.8233  1.3518
   -71.25   -32.75  -20047     132       0      0.0000      0.0000      0.0394      0.0000      0.0000      1.1939      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  1.2341
   -71.25   -32.75  -20047     132       1      0.0003      0.0007      0.0381      0.0135      0.0078      0.3346      0.9759      0.0019      0.0000      0.0000      0.0000      0.0719  1.4448
   -71.25   -32.75  -20047     132       2      0.0000      0.0000      0.0073      0.0000      0.0000      0.5905      0.0000      0.0000      0.0000      0.0000      0.0000      0.4691  1.0669
   -71.25   -32.75  -20047     132       3      0.0000      0.0000      0.0527      0.0000      0.0000      0.3784      0.0000      0.0000      0.0000      0.0000      0.0000      0.5302  0.9613
   -71.25   -32.75  -20047     132       4      0.0003      0.0006      0.0035      0.0000      0.0009      0.8359      0.0000      0.0004      0.0000      0.0000      0.0000      0.6832  1.5248
   -71.25   -32.75  -20047     133       0      0.0003      0.0000      0.0531      0.0000      0.0000      1.0420      0.0000      0.0000      0.0000      0.0000      0.0000      0.4668  1.5622
   -71.25   -32.75  -20047     133       1      0.0000      0.0000      0.0609      0.0000      0.0000      1.1929      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  1.2539
   -71.25   -32.75  -20047     133       2      0.0000      0.0000      0.0731      0.0000      0.0000      1.1905      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  1.2638
   -71.25   -32.75  -20047     133       3      0.0000      0.0000      0.0632      0.0000      0.0000      1.3974      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  1.4606
   -71.25   -32.75  -20047     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -20047     134       0      0.0000      0.0000      0.0574      0.0000      0.0000      0.1827      0.0000      0.0000      0.0000      0.0000      0.0000      1.2439  1.4840
   -71.25   -32.75  -20047     134       1      0.0003      0.0006      0.0294      0.0079      0.0028      1.3200      0.0000      0.0005      0.0000      0.0000      0.0000      0.3581  1.7196
   -71.25   -32.75  -20047     134       2      0.0000      0.0000      0.0249      0.0000      0.0000      1.2698      0.0000      0.0000      0.0000      0.0000      0.0000      0.0367  1.3313
   -71.25   -32.75  -20047     134       3      0.0000      0.0000      0.1380      0.0000      0.0000      0.0046      0.0000      0.0000      0.0000      0.0000      0.0000      1.5391  1.6817
   -71.25   -32.75  -20047     134       4      0.0000      0.0000      0.0063      0.0000      0.0000      0.3579      0.0000      0.0002      0.0000      0.0000      0.0000      0.4491  0.8135
   -71.25   -32.75  -20047     140       0      0.0000      0.0000      0.1018      0.0000      0.0000      0.6604      0.0000      0.0000      0.0000      0.0000      0.0000      0.0716  0.8338
   -71.25   -32.75  -20047     140       1      0.0000      0.0000      0.1931      0.0000      0.0000      0.0544      0.0000      0.0000      0.0000      0.0000      0.0000      1.1986  1.4460
   -71.25   -32.75  -20047     140       2      0.0000      0.0000      0.0788      0.0000      0.0000      0.3995      1.1987      0.0000      0.0000      0.0000      0.0000      0.0000  1.6771
   -71.25   -32.75  -20047     140       3      0.0546      0.1203      0.0718      0.0531      0.1494      1.5338      0.0000      0.0950      0.0000      0.0000      0.0000      2.7951  4.8731
   -71.25   -32.75  -20047     140       4      0.0000      0.0000      0.4073      0.0140      0.0175      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9903  1.4292
   -71.25   -32.75  -20047     160       0      0.0000      0.0000      0.3295      0.0000      0.0000      0.1090      0.0000      0.0000      0.0000      0.0000      0.0000      0.9565  1.3950
   -71.25   -32.75  -20047     160       1      0.0000      0.0000      0.3231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2148  1.5379
   -71.25   -32.75  -20047     160       2      0.0000      0.0000      0.0864      0.0000      0.0036      1.1773      0.0000      0.0000      0.0000      0.0000      0.0000      0.0864  1.3538
   -71.25   -32.75  -20047     160       3      0.0000      0.0000      0.4908      0.0072      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9356  1.4336
   -71.25   -32.75  -20047     160       4      0.0000      0.0000      0.4093      0.0067      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9743  1.3902
   -71.25   -32.75  -20046       0       0      0.0543      0.0904      0.0000      0.0476      0.0767      0.0000      0.0000      0.0748      0.0000      0.1003      1.7264      2.7112  4.8817
   -71.25   -32.75  -20046       0       1      0.0000      0.0000      0.0000      0.0556      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.7807  0.8388
   -71.25   -32.75  -20046       0       2      0.0014      0.0073      0.0000      0.0362      0.0264      0.0000      0.0000      0.0162      0.0000      0.0000      0.2934      0.5246  0.9054
   -71.25   -32.75  -20046       0       3      0.0041      0.0071      0.0000      0.0117      0.0254      0.0000      0.0000      0.0132      0.0000      0.0000      0.2978      0.5366  0.8957
