      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -6147     132     0.000     2.535     4.197     5.512    49.585    69.413    56.652    40.007     9.593     4.818     0.956     0.548
   -71.25   -32.75   -6147     133     0.000     2.535     4.197     5.512    49.585    69.413    56.652    40.007     9.593     4.818     0.956     0.548
   -71.25   -32.75   -6147     134     0.000     2.535     4.197     5.512    49.585    69.413    56.652    40.007     9.593     4.818     0.956     0.548
   -71.25   -32.75   -6147     140     0.000     2.535     4.197     5.512    49.585    69.413    56.652    40.007     9.593     4.818     0.956     0.548
   -71.25   -32.75   -6147     160     0.000     2.535     4.197     5.512    49.585    69.413    56.652    40.007     9.593     4.818     0.956     0.548
   -71.25   -32.75   -6146       0     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     110     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     131     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     132     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     133     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     134     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     140     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6146     160     0.000     0.000     2.696    19.420    28.926    87.101    37.113    73.764    13.795    12.516     0.545     0.810
   -71.25   -32.75   -6145       0     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     110     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     131     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     132     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     133     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     134     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     140     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6145     160     0.000     0.484     1.034    11.830    15.597    47.756    55.982    47.988    25.264    13.144     6.353     1.929
   -71.25   -32.75   -6144       0     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     110     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     131     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     132     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     133     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     134     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     140     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6144     160     0.000     0.736     3.602    31.773    44.370    53.874   139.784    53.428    42.517     7.674     1.867     2.603
   -71.25   -32.75   -6143       0     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     110     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     131     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     132     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     133     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     134     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     140     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6143     160     0.000     0.654     3.745    25.108    72.092    40.276   144.775    89.942    37.957     4.459     1.827     1.713
   -71.25   -32.75   -6142       0     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     110     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     131     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     132     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     133     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     134     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     140     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6142     160     0.000     0.303     3.939     9.047    42.321    54.569    82.812    28.189    39.932     5.130     7.989     0.333
   -71.25   -32.75   -6141       0     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     110     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     131     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     132     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     133     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     134     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     140     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6141     160     0.000     0.460     1.422    16.973    43.534    61.791    62.924    74.346    37.074    11.168     2.216     1.463
   -71.25   -32.75   -6140       0     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     110     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     131     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     132     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     133     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     134     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     140     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6140     160     0.000     0.271     2.536    21.186    64.621    81.484   107.835    33.653    29.457    25.299     2.217     2.335
   -71.25   -32.75   -6139       0     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     110     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     131     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     132     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     133     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     134     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     140     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6139     160     0.000     0.884     2.266    23.069    44.973   155.974    32.714    21.555    12.143    17.655     1.881     3.179
   -71.25   -32.75   -6138       0     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     110     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     131     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     132     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     133     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     134     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     140     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6138     160     0.000     0.431     3.718    11.329    42.772   139.633   141.221   101.871    19.878     5.269     3.750     0.166
   -71.25   -32.75   -6137       0     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     110     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     131     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     132     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     133     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     134     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     140     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6137     160     0.000     0.389     1.095     7.142    24.605    37.384    34.398    54.646    21.442    12.137     1.511     0.983
   -71.25   -32.75   -6136       0     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     110     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     131     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     132     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     133     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     134     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     140     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6136     160     0.000     0.000     1.821     8.279    36.273   157.616    81.869    30.255    21.843     7.889     3.076     0.174
   -71.25   -32.75   -6135       0     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     110     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     131     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     132     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     133     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     134     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     140     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6135     160     0.000     0.421     1.699     6.126    47.610    28.897    61.326    91.902    34.118     9.051     8.833     1.092
   -71.25   -32.75   -6134       0     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     110     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     131     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     132     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     133     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     134     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     140     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6134     160     0.000     0.000     3.005    14.895    48.248   105.554    70.352    53.106    30.970     1.916     3.500     1.867
   -71.25   -32.75   -6133       0     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     110     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     131     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     132     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     133     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     134     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     140     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6133     160     0.000     0.000     2.734    11.288    33.002   101.891    49.258    35.797    18.277    17.783     4.408     0.363
   -71.25   -32.75   -6132       0     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     110     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     131     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     132     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     133     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     134     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     140     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6132     160     0.000     0.103     1.687     8.965    28.231    78.814    91.140    69.529    21.429     2.502     0.535     0.000
   -71.25   -32.75   -6131       0     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     110     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     131     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     132     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     133     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     134     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     140     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6131     160     0.000     0.317     1.700    13.448    65.020   103.765    99.454    25.019    16.362     9.270     2.344     0.566
   -71.25   -32.75   -6130       0     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     110     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     131     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     132     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     133     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     134     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     140     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6130     160     0.000     0.156     3.517    27.035    55.841   112.009   104.327    87.276     9.136     6.378     3.122     0.415
   -71.25   -32.75   -6129       0     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     110     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     131     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     132     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     133     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     134     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     140     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6129     160     0.000     0.106     1.902    14.396    50.207   100.743    77.062    33.765    30.823    23.822     0.492     0.755
   -71.25   -32.75   -6128       0     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     110     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     131     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     132     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     133     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     134     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     140     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6128     160     0.000     0.000     2.947    13.809    78.298   108.708    73.972    93.225    21.721     8.679     9.026     0.470
   -71.25   -32.75   -6127       0     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     110     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     131     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     132     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     133     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     134     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     140     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6127     160     0.000     0.230     4.660     4.003    86.209    48.337    49.165    32.477    26.466    14.702     1.390     0.294
   -71.25   -32.75   -6126       0     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     110     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     131     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     132     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     133     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     134     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     140     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6126     160     0.000     0.485     2.475    14.759    67.268   104.419    59.824    41.132    51.438     9.363     1.657     0.739
   -71.25   -32.75   -6125       0     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     110     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     131     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     132     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     133     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     134     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     140     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6125     160     0.000     0.200     0.937    16.690    43.108    49.184   101.079    50.790    18.434     6.356     0.441     3.174
   -71.25   -32.75   -6124       0     0.000     0.791     1.450     9.504    78.520    87.821   118.065    38.781    12.727    10.327     0.594     1.862
   -71.25   -32.75   -6124     110     0.000     0.791     1.450     9.504    78.520    87.821   118.065    38.781    12.727    10.327     0.594     1.862
   -71.25   -32.75   -6124     131     0.000     0.791     1.450     9.504    78.520    87.821   118.065    38.781    12.727    10.327     0.594     1.862
   -71.25   -32.75   -6124     132     0.000     0.791     1.450     9.504    78.520    87.821   118.065    38.781    12.727    10.327     0.594     1.862
   -71.25   -32.75   -6124     133     0.000     0.791     1.450     9.504    78.520    87.821   118.065    38.781    12.727    10.327     0.594     1.862
