      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75    -349       0       0    16.6    41.7     3.5     0.0    61.8
   -71.25   -32.75    -349       0       1    19.7     0.0     1.1     0.0    20.7
   -71.25   -32.75    -349       0       2    18.5     0.0     1.9     0.0    20.4
   -71.25   -32.75    -349       0       3    15.4    18.6     3.1     0.0    37.1
   -71.25   -32.75    -349       0       4    15.9    29.0     3.3     0.0    48.3
   -71.25   -32.75    -349     110       0    25.5     0.0     0.1     0.0    25.6
   -71.25   -32.75    -349     110       1    14.3    42.9     3.9     0.0    61.1
   -71.25   -32.75    -349     110       2    12.4    37.9     3.9     0.0    54.1
   -71.25   -32.75    -349     110       3    25.6     0.0     0.0     0.0    25.6
   -71.25   -32.75    -349     110       4    25.6     0.0     0.0     0.0    25.6
   -71.25   -32.75    -349     131       0    16.0     0.0     2.6     0.0    18.5
   -71.25   -32.75    -349     131       1    24.5     0.0     0.0     0.0    24.5
   -71.25   -32.75    -349     131       2    19.0    60.4     5.2     0.0    84.6
   -71.25   -32.75    -349     131       3     5.9    31.2     3.9     0.0    41.0
   -71.25   -32.75    -349     131       4     5.6    32.6     3.9     0.0    42.2
   -71.25   -32.75    -349     132       0     6.4    18.4     3.7     0.0    28.5
   -71.25   -32.75    -349     132       1    21.8    54.1     5.9     0.0    81.8
   -71.25   -32.75    -349     132       2     6.3    16.9     3.7     0.0    27.0
   -71.25   -32.75    -349     132       3    24.4     0.0     3.9     0.0    28.3
   -71.25   -32.75    -349     132       4    26.3     0.0     0.0     0.0    26.3
   -71.25   -32.75    -349     133       0    24.2     0.0     0.0     0.0    24.2
   -71.25   -32.75    -349     133       1     3.6    27.1     3.8     0.0    34.6
   -71.25   -32.75    -349     133       2    23.2     0.0     3.8     0.0    27.0
   -71.25   -32.75    -349     133       3    24.2    59.5     5.9     0.0    89.6
   -71.25   -32.75    -349     133       4    19.1    33.2     5.1     0.0    57.4
   -71.25   -32.75    -349     134       0    25.9    83.9     6.0     0.0   115.8
   -71.25   -32.75    -349     134       1    25.4     0.0     0.8     0.0    26.2
   -71.25   -32.75    -349     134       2    23.9     0.0     3.6     0.0    27.5
   -71.25   -32.75    -349     134       3    25.8    69.4     6.0     0.0   101.3
   -71.25   -32.75    -349     134       4     5.2    18.7     3.7     0.0    27.6
   -71.25   -32.75    -349     140       0    30.4     0.0     0.4     3.6    34.5
   -71.25   -32.75    -349     140       1    15.8    28.6     0.4     3.2    48.0
   -71.25   -32.75    -349     140       2    25.7     0.0     0.0     0.1    25.7
   -71.25   -32.75    -349     140       3     9.4    27.2     0.4     3.6    40.6
   -71.25   -32.75    -349     140       4    25.7     0.0     0.0     0.0    25.7
   -71.25   -32.75    -349     160       0    26.6     0.0     0.0     0.1    26.7
   -71.25   -32.75    -349     160       1    26.6     0.0     0.1     0.5    27.2
   -71.25   -32.75    -349     160       2     9.6    11.4     0.4     1.9    23.3
   -71.25   -32.75    -349     160       3    26.6     0.0     0.2     2.0    28.7
   -71.25   -32.75    -349     160       4    26.6     0.0     0.0     0.1    26.7
   -71.25   -32.75    -348       0       0    82.2    89.6    10.6     0.0   182.4
   -71.25   -32.75    -348       0       1    82.5    63.6    12.4     0.0   158.5
   -71.25   -32.75    -348       0       2    82.4    82.4    11.3     0.0   176.1
   -71.25   -32.75    -348       0       3    82.4    87.5    10.1     0.0   180.0
   -71.25   -32.75    -348       0       4    82.2    89.0    10.4     0.0   181.6
   -71.25   -32.75    -348     110       0    73.5     0.0     2.7     0.0    76.3
   -71.25   -32.75    -348     110       1    73.2    79.7    11.7     0.0   164.5
   -71.25   -32.75    -348     110       2    73.3    78.2    11.2     0.0   162.6
   -71.25   -32.75    -348     110       3    73.6     0.0     2.1     0.0    75.7
   -71.25   -32.75    -348     110       4    73.6     0.0     2.2     0.0    75.7
   -71.25   -32.75    -348     131       0    70.3    14.7    12.8     0.0    97.8
   -71.25   -32.75    -348     131       1    70.4     0.0     2.0     0.0    72.4
   -71.25   -32.75    -348     131       2    70.1    90.3    15.3     0.0   175.7
   -71.25   -32.75    -348     131       3    70.1    83.9    14.5     0.0   168.5
   -71.25   -32.75    -348     131       4    70.2    72.7    10.3     0.0   153.2
   -71.25   -32.75    -348     132       0    74.5    73.5    10.0     0.0   158.1
   -71.25   -32.75    -348     132       1    74.8    95.9    15.2     0.0   185.8
   -71.25   -32.75    -348     132       2    74.5    73.5    10.0     0.0   158.0
   -71.25   -32.75    -348     132       3    75.0    58.9    15.9     0.0   149.8
   -71.25   -32.75    -348     132       4    74.9     0.0     2.2     0.0    77.1
   -71.25   -32.75    -348     133       0    70.9     0.0     2.1     0.0    73.0
   -71.25   -32.75    -348     133       1    70.5    69.9     9.9     0.0   150.3
   -71.25   -32.75    -348     133       2    70.8    57.6    16.9     0.0   145.3
   -71.25   -32.75    -348     133       3    70.9   119.7    17.2     0.0   207.8
   -71.25   -32.75    -348     133       4    70.4    91.1    15.7     0.0   177.2
   -71.25   -32.75    -348     134       0    73.9   121.1    16.8     0.0   211.9
   -71.25   -32.75    -348     134       1    73.8     0.0     7.3     0.0    81.0
   -71.25   -32.75    -348     134       2    73.9    38.0    15.9     0.0   127.8
   -71.25   -32.75    -348     134       3    73.9   121.1    16.8     0.0   211.8
   -71.25   -32.75    -348     134       4    73.7    72.5     9.8     0.0   155.9
   -71.25   -32.75    -348     140       0    73.4    55.5     1.5     3.6   134.1
   -71.25   -32.75    -348     140       1    73.4    82.2     1.2     3.6   160.4
   -71.25   -32.75    -348     140       2    73.8     0.0     0.2     2.1    76.2
   -71.25   -32.75    -348     140       3    73.4    76.5     1.1     3.6   154.7
   -71.25   -32.75    -348     140       4    73.8     0.0     0.2     2.0    76.0
   -71.25   -32.75    -348     160       0    75.6     0.0     0.3     2.1    78.0
   -71.25   -32.75    -348     160       1    75.6     0.0     0.7     2.1    78.4
   -71.25   -32.75    -348     160       2    75.2    77.0     1.1     3.5   156.8
   -71.25   -32.75    -348     160       3    75.6     0.0     1.3     2.1    79.0
   -71.25   -32.75    -348     160       4    75.6     0.0     0.4     2.1    78.1
   -71.25   -32.75    -347       0       0    48.0    84.4     7.2     0.0   139.7
   -71.25   -32.75    -347       0       1    48.1    75.9     7.7     0.0   131.7
   -71.25   -32.75    -347       0       2    48.0    76.5     7.3     0.0   131.9
   -71.25   -32.75    -347       0       3    48.0    82.5     7.2     0.0   137.7
   -71.25   -32.75    -347       0       4    48.0    84.3     7.2     0.0   139.4
   -71.25   -32.75    -347     110       0    43.8     0.0     5.0     0.0    48.9
   -71.25   -32.75    -347     110       1    41.4    69.6     5.8     0.0   116.8
   -71.25   -32.75    -347     110       2    41.3    67.5     5.7     0.0   114.5
   -71.25   -32.75    -347     110       3    43.9     0.0     4.5     0.0    48.4
   -71.25   -32.75    -347     110       4    44.0     0.0     4.6     0.0    48.6
   -71.25   -32.75    -347     131       0    40.7    67.0     5.5     0.0   113.3
   -71.25   -32.75    -347     131       1    42.6     0.0     2.7     0.0    45.3
   -71.25   -32.75    -347     131       2    41.1    73.3     5.9     0.0   120.3
   -71.25   -32.75    -347     131       3    41.0    73.4     5.8     0.0   120.1
   -71.25   -32.75    -347     131       4    40.2    61.3     5.1     0.0   106.6
   -71.25   -32.75    -347     132       0    41.8    66.6     5.9     0.0   114.2
   -71.25   -32.75    -347     132       1    42.6    78.7     6.7     0.0   128.0
   -71.25   -32.75    -347     132       2    42.9    74.7     6.9     0.0   124.5
   -71.25   -32.75    -347     132       3    43.2    85.1     6.9     0.0   135.3
   -71.25   -32.75    -347     132       4    44.9     0.0     4.8     0.0    49.7
   -71.25   -32.75    -347     133       0    43.1     0.0     4.2     0.0    47.3
   -71.25   -32.75    -347     133       1    40.1    59.4     4.9     0.0   104.4
   -71.25   -32.75    -347     133       2    42.5    87.5     7.0     0.0   137.0
   -71.25   -32.75    -347     133       3    43.1   107.4     8.9     0.0   159.4
   -71.25   -32.75    -347     133       4    41.1    73.5     5.9     0.0   120.5
   -71.25   -32.75    -347     134       0    44.2   107.4    10.1     0.0   161.7
   -71.25   -32.75    -347     134       1    43.7     0.0     7.1     0.0    50.8
   -71.25   -32.75    -347     134       2    43.0    79.7     6.9     0.0   129.7
   -71.25   -32.75    -347     134       3    44.2   107.3    10.1     0.0   161.6
   -71.25   -32.75    -347     134       4    42.6    73.2     6.8     0.0   122.6
   -71.25   -32.75    -347     140       0    42.1    75.9     0.6     3.6   122.4
   -71.25   -32.75    -347     140       1    41.7    73.0     0.6     3.6   118.9
   -71.25   -32.75    -347     140       2    44.1     0.0     0.5     1.9    46.4
   -71.25   -32.75    -347     140       3    42.8    76.5     0.7     3.6   123.7
   -71.25   -32.75    -347     140       4    44.2     0.0     0.5     1.8    46.5
   -71.25   -32.75    -347     160       0    45.3     0.0     0.7     2.4    48.4
   -71.25   -32.75    -347     160       1    45.3     0.0     1.0     3.6    49.9
   -71.25   -32.75    -347     160       2    42.3    69.8     0.6     3.6   116.3
   -71.25   -32.75    -347     160       3    45.2    88.7     1.0     3.6   138.6
   -71.25   -32.75    -347     160       4    45.3     0.0     0.7     3.0    49.0
   -71.25   -32.75    -346       0       0    45.9    50.3     6.8     0.0   102.9
   -71.25   -32.75    -346       0       1    46.5    40.0     6.9     0.0    93.4
   -71.25   -32.75    -346       0       2    46.3    41.2     6.8     0.0    94.3
   -71.25   -32.75    -346       0       3    49.3    60.8     7.2     0.0   117.4
   -71.25   -32.75    -346       0       4    49.5    62.6     7.2     0.0   119.3
   -71.25   -32.75    -346     110       0    44.9     0.0     5.7     0.0    50.5
   -71.25   -32.75    -346     110       1    35.2    31.8     6.7     0.0    73.7
   -71.25   -32.75    -346     110       2    40.6    46.0     7.6     0.0    94.2
   -71.25   -32.75    -346     110       3    45.8     0.0     5.3     0.0    51.2
   -71.25   -32.75    -346     110       4    46.3     0.0     5.5     0.0    51.8
   -71.25   -32.75    -346     131       0    33.2    21.1     7.0     0.0    61.3
   -71.25   -32.75    -346     131       1    38.6     0.0     4.4     0.0    43.0
   -71.25   -32.75    -346     131       2    38.8    45.7     8.0     0.0    92.5
   -71.25   -32.75    -346     131       3    33.4    33.3     7.2     0.0    73.9
   -71.25   -32.75    -346     131       4    32.6    30.3     7.1     0.0    69.9
   -71.25   -32.75    -346     132       0    47.0    77.3     8.2     0.0   132.5
   -71.25   -32.75    -346     132       1    42.5    52.7     7.6     0.0   102.8
   -71.25   -32.75    -346     132       2    38.7    40.0     7.0     0.0    85.6
   -71.25   -32.75    -346     132       3    39.7    44.5     7.1     0.0    91.3
   -71.25   -32.75    -346     132       4    47.3     0.0     5.5     0.0    52.8
   -71.25   -32.75    -346     133       0    44.5     0.0     5.4     0.0    49.9
   -71.25   -32.75    -346     133       1    32.5    29.1     7.0     0.0    68.6
   -71.25   -32.75    -346     133       2    41.0    61.7     8.2     0.0   110.9
   -71.25   -32.75    -346     133       3    44.5    89.3     8.7     0.0   142.4
   -71.25   -32.75    -346     133       4    39.1    48.4     8.0     0.0    95.5
   -71.25   -32.75    -346     134       0    46.4    89.5     8.3     0.0   144.2
   -71.25   -32.75    -346     134       1    43.0    13.6     7.7     0.0    64.3
   -71.25   -32.75    -346     134       2    39.5    38.6     7.2     0.0    85.2
   -71.25   -32.75    -346     134       3    46.3    88.7     8.3     0.0   143.2
   -71.25   -32.75    -346     134       4    37.7    38.4     7.0     0.0    83.1
   -71.25   -32.75    -346     140       0    37.1    36.2     0.7     3.6    77.7
   -71.25   -32.75    -346     140       1    36.4    33.2     0.7     3.6    73.9
   -71.25   -32.75    -346     140       2    45.8     0.0     0.6     3.6    50.0
   -71.25   -32.75    -346     140       3    42.2    54.0     0.8     3.6   100.6
   -71.25   -32.75    -346     140       4    46.5     0.0     0.6     3.6    50.7
   -71.25   -32.75    -346     160       0    47.7     2.6     0.7     3.6    54.7
   -71.25   -32.75    -346     160       1    47.7    87.2     0.8     3.6   139.3
   -71.25   -32.75    -346     160       2    38.1    34.3     0.6     3.6    76.8
   -71.25   -32.75    -346     160       3    46.9    84.9     0.8     3.6   136.3
   -71.25   -32.75    -346     160       4    47.7    17.9     0.8     3.6    70.0
   -71.25   -32.75    -345       0       0    52.0    97.5    10.0     0.0   159.5
   -71.25   -32.75    -345       0       1    51.1    85.7    10.1     0.0   147.0
   -71.25   -32.75    -345       0       2    51.0    88.0    10.1     0.0   149.1
   -71.25   -32.75    -345       0       3    52.0    98.7    10.4     0.0   161.1
   -71.25   -32.75    -345       0       4    52.1    96.3    10.4     0.0   158.8
   -71.25   -32.75    -345     110       0    43.3    37.5    11.2     0.0    92.1
   -71.25   -32.75    -345     110       1    36.2    84.4     9.6     0.0   130.2
   -71.25   -32.75    -345     110       2    38.7    91.5    10.3     0.0   140.5
   -71.25   -32.75    -345     110       3    46.1    38.6    11.6     0.0    96.3
   -71.25   -32.75    -345     110       4    48.3    55.9    11.7     0.0   115.9
   -71.25   -32.75    -345     131       0    33.7    67.3     9.9     0.0   110.9
   -71.25   -32.75    -345     131       1    38.7     0.0     9.9     0.0    48.6
   -71.25   -32.75    -345     131       2    35.7    81.0    10.5     0.0   127.2
   -71.25   -32.75    -345     131       3    33.4    82.6     9.8     0.0   125.8
   -71.25   -32.75    -345     131       4    33.4    82.2     9.8     0.0   125.4
   -71.25   -32.75    -345     132       0   138.7   190.0     4.7     0.0   333.4
   -71.25   -32.75    -345     132       1    41.8    95.1    10.2     0.0   147.1
   -71.25   -32.75    -345     132       2    39.8    88.4     9.7     0.0   138.0
   -71.25   -32.75    -345     132       3    38.9    88.4     9.9     0.0   137.2
   -71.25   -32.75    -345     132       4    49.7    59.2    11.6     0.0   120.5
   -71.25   -32.75    -345     133       0    45.9    50.9    12.1     0.0   108.9
   -71.25   -32.75    -345     133       1    32.4    81.2     9.9     0.0   123.5
   -71.25   -32.75    -345     133       2    37.0    95.6    10.9     0.0   143.4
   -71.25   -32.75    -345     133       3    45.3   125.6    12.0     0.0   182.9
   -71.25   -32.75    -345     133       4    35.3    89.3    10.6     0.0   135.1
   -71.25   -32.75    -345     134       0    47.6   124.8    11.6     0.0   184.0
   -71.25   -32.75    -345     134       1    43.4   101.7    11.1     0.0   156.2
   -71.25   -32.75    -345     134       2    38.4    80.9     9.9     0.0   129.1
   -71.25   -32.75    -345     134       3    47.1   123.0    11.6     0.0   181.7
   -71.25   -32.75    -345     134       4    37.1    85.5     9.7     0.0   132.3
   -71.25   -32.75    -345     140       0    37.5    74.9     1.0     3.6   117.0
   -71.25   -32.75    -345     140       1    41.3    91.5     1.1     3.6   137.5
   -71.25   -32.75    -345     140       2    45.7    47.5     1.1     3.6    98.0
   -71.25   -32.75    -345     140       3    39.8    89.5     1.0     3.6   134.0
   -71.25   -32.75    -345     140       4    48.7    59.8     1.2     3.6   113.3
   -71.25   -32.75    -345     160       0    50.3   130.4     1.2     3.6   185.5
   -71.25   -32.75    -345     160       1    50.3   130.7     1.2     3.6   185.7
   -71.25   -32.75    -345     160       2    40.0    75.5     1.0     3.6   120.1
   -71.25   -32.75    -345     160       3    47.0   117.2     1.1     3.6   168.9
   -71.25   -32.75    -345     160       4    50.3   131.7     1.2     3.6   186.9
   -71.25   -32.75    -344       0       0    36.0    67.1     8.7     0.0   111.8
   -71.25   -32.75    -344       0       1    35.7    66.1     9.0     0.0   110.9
   -71.25   -32.75    -344       0       2    35.7    68.9     9.0     0.0   113.6
   -71.25   -32.75    -344       0       3    36.0    70.7     9.0     0.0   115.6
   -71.25   -32.75    -344       0       4    36.1    67.4     9.0     0.0   112.4
   -71.25   -32.75    -344     110       0    29.2    83.1     6.8     0.0   119.2
   -71.25   -32.75    -344     110       1    28.6    66.2     6.4     0.0   101.1
   -71.25   -32.75    -344     110       2    28.2    68.0     6.6     0.0   102.8
   -71.25   -32.75    -344     110       3    29.9    94.1     9.1     0.0   133.1
   -71.25   -32.75    -344     110       4    30.4   113.5    11.7     0.0   155.6
   -71.25   -32.75    -344     131       0    26.9    44.4     6.5     0.0    77.7
   -71.25   -32.75    -344     131       1    28.1    36.4     6.9     0.0    71.4
   -71.25   -32.75    -344     131       2    27.1    53.1     6.8     0.0    86.9
   -71.25   -32.75    -344     131       3    26.5    50.3     5.8     0.0    82.6
   -71.25   -32.75    -344     131       4    26.5    49.9     5.8     0.0    82.2
   -71.25   -32.75    -344     132       0    32.0     0.0     2.9     0.0    35.0
   -71.25   -32.75    -344     132       1    29.9    56.6     6.2     0.0    92.6
   -71.25   -32.75    -344     132       2    29.4    56.7     6.2     0.0    92.3
   -71.25   -32.75    -344     132       3    28.8    66.8     6.4     0.0   102.1
   -71.25   -32.75    -344     132       4    31.4   115.7    12.2     0.0   159.4
   -71.25   -32.75    -344     133       0    29.0   114.7    11.6     0.0   155.4
   -71.25   -32.75    -344     133       1    28.4    75.0     7.0     0.0   110.4
   -71.25   -32.75    -344     133       2    26.6    68.8     6.6     0.0   102.0
   -71.25   -32.75    -344     133       3    28.9   107.1    10.1     0.0   146.0
   -71.25   -32.75    -344     133       4    26.4    63.2     6.3     0.0    95.9
   -71.25   -32.75    -344     134       0    30.3   103.0    10.3     0.0   143.6
   -71.25   -32.75    -344     134       1    29.4    78.7     6.7     0.0   114.8
   -71.25   -32.75    -344     134       2    28.5    58.4     6.4     0.0    93.4
   -71.25   -32.75    -344     134       3    30.2    97.8     9.9     0.0   138.0
   -71.25   -32.75    -344     134       4    28.0    62.5     6.5     0.0    97.1
   -71.25   -32.75    -344     140       0    29.0    31.6     0.6     3.6    64.9
   -71.25   -32.75    -344     140       1    29.1    64.5     0.7     3.6    98.0
   -71.25   -32.75    -344     140       2    29.9    91.1     0.9     3.6   125.5
   -71.25   -32.75    -344     140       3    28.9    56.3     0.7     3.6    89.5
   -71.25   -32.75    -344     140       4    30.6   115.1     1.2     3.6   150.6
   -71.25   -32.75    -344     160       0    31.9   114.2     1.2     3.6   151.0
   -71.25   -32.75    -344     160       1    31.9   114.4     1.2     3.6   151.1
   -71.25   -32.75    -344     160       2    30.1    35.6     0.6     3.6    70.0
   -71.25   -32.75    -344     160       3    30.9    90.7     0.9     3.6   126.2
   -71.25   -32.75    -344     160       4    32.0   116.8     1.2     3.6   153.7
   -71.25   -32.75    -343       0       0    59.6    63.0    10.0     0.0   132.6
   -71.25   -32.75    -343       0       1    58.6    72.7    10.1     0.0   141.4
   -71.25   -32.75    -343       0       2    58.4    75.3    10.2     0.0   143.9
   -71.25   -32.75    -343       0       3    58.7    72.1    10.1     0.0   141.0
   -71.25   -32.75    -343       0       4    58.9    68.8    10.1     0.0   137.8
   -71.25   -32.75    -343     110       0    45.2    77.8    10.3     0.0   133.4
   -71.25   -32.75    -343     110       1    46.4    55.7     9.1     0.0   111.3
   -71.25   -32.75    -343     110       2    47.1    69.3     9.6     0.0   126.0
   -71.25   -32.75    -343     110       3    46.1    87.9    11.9     0.0   145.9
   -71.25   -32.75    -343     110       4    48.2   118.4    13.0     0.0   179.6
   -71.25   -32.75    -343     131       0    43.5    46.4     9.5     0.0    99.4
   -71.25   -32.75    -343     131       1    43.9    69.7    11.7     0.0   125.4
   -71.25   -32.75    -343     131       2    43.4    52.0     9.7     0.0   105.1
   -71.25   -32.75    -343     131       3    43.2    44.1     9.1     0.0    96.5
   -71.25   -32.75    -343     131       4    43.1    44.2     9.1     0.0    96.4
   -71.25   -32.75    -343     132       0    54.3     0.0    11.2     0.0    65.5
   -71.25   -32.75    -343     132       1    49.1    44.5    10.3     0.0   104.0
   -71.25   -32.75    -343     132       2    48.3    50.3    10.4     0.0   109.0
   -71.25   -32.75    -343     132       3    50.3    71.5    10.0     0.0   131.9
   -71.25   -32.75    -343     132       4    49.9   125.3    12.9     0.0   188.2
   -71.25   -32.75    -343     133       0    45.8   124.1    13.4     0.0   183.3
   -71.25   -32.75    -343     133       1    43.5    62.7     9.7     0.0   115.9
   -71.25   -32.75    -343     133       2    45.2    80.9    11.7     0.0   137.8
   -71.25   -32.75    -343     133       3    44.7   104.4    13.0     0.0   162.1
   -71.25   -32.75    -343     133       4    43.4    64.7     8.9     0.0   117.0
   -71.25   -32.75    -343     134       0    47.9    98.7    12.4     0.0   158.9
   -71.25   -32.75    -343     134       1    46.0    72.6    10.5     0.0   129.2
   -71.25   -32.75    -343     134       2    46.8    77.1    12.0     0.0   135.9
   -71.25   -32.75    -343     134       3    47.1    88.8    12.1     0.0   148.0
   -71.25   -32.75    -343     134       4    47.3    67.0     9.5     0.0   123.9
   -71.25   -32.75    -343     140       0    47.5    20.3     1.1     3.6    72.6
   -71.25   -32.75    -343     140       1    46.9    54.0     1.1     3.6   105.7
   -71.25   -32.75    -343     140       2    47.8    84.3     1.2     3.6   137.0
   -71.25   -32.75    -343     140       3    47.0    76.3     1.2     3.6   128.1
   -71.25   -32.75    -343     140       4    48.9   124.7     1.3     3.6   178.5
   -71.25   -32.75    -343     160       0    50.6   122.9     1.3     3.6   178.4
   -71.25   -32.75    -343     160       1    50.5   121.1     1.3     3.6   176.6
   -71.25   -32.75    -343     160       2    49.6    33.0     1.1     2.5    86.2
   -71.25   -32.75    -343     160       3    48.9    77.9     1.1     3.6   131.6
   -71.25   -32.75    -343     160       4    50.6   125.3     1.3     3.6   180.9
   -71.25   -32.75    -342       0       0    75.4    80.2    11.9     0.0   167.4
   -71.25   -32.75    -342       0       1    73.0    65.5    10.2     0.0   148.7
   -71.25   -32.75    -342       0       2    72.9    68.0    10.2     0.0   151.1
   -71.25   -32.75    -342       0       3    73.1    64.2    10.1     0.0   147.5
   -71.25   -32.75    -342       0       4    73.3    60.5    10.1     0.0   143.9
   -71.25   -32.75    -342     110       0    65.9    67.7    10.2     0.0   143.7
   -71.25   -32.75    -342     110       1    65.5    35.4     9.9     0.0   110.7
   -71.25   -32.75    -342     110       2    64.5    43.7     9.7     0.0   117.8
   -71.25   -32.75    -342     110       3    66.4    72.9    10.5     0.0   149.8
   -71.25   -32.75    -342     110       4    69.4   109.7    12.2     0.0   191.3
   -71.25   -32.75    -342     131       0    63.7    38.0    10.0     0.0   111.7
   -71.25   -32.75    -342     131       1    64.9    46.7    10.5     0.0   122.1
   -71.25   -32.75    -342     131       2    64.3    44.0    10.2     0.0   118.4
   -71.25   -32.75    -342     131       3    63.2    34.1     9.8     0.0   107.1
   -71.25   -32.75    -342     131       4    65.9    56.5    11.4     0.0   133.8
   -71.25   -32.75    -342     132       0    70.6     0.0    10.9     0.0    81.5
   -71.25   -32.75    -342     132       1    68.2    31.9    10.3     0.0   110.4
   -71.25   -32.75    -342     132       2    67.3    40.0    10.2     0.0   117.6
   -71.25   -32.75    -342     132       3    69.3    62.4    11.1     0.0   142.7
   -71.25   -32.75    -342     132       4    70.5   126.1    12.5     0.0   209.0
   -71.25   -32.75    -342     133       0    67.8   126.0    12.8     0.0   206.6
   -71.25   -32.75    -342     133       1    63.2    36.3     9.8     0.0   109.4
   -71.25   -32.75    -342     133       2    66.4    75.5    11.6     0.0   153.5
   -71.25   -32.75    -342     133       3    66.2    81.6    11.6     0.0   159.4
   -71.25   -32.75    -342     133       4    62.0    45.2     9.4     0.0   116.6
   -71.25   -32.75    -342     134       0    67.5    69.6    10.8     0.0   147.9
   -71.25   -32.75    -342     134       1    66.5    64.7    10.4     0.0   141.5
   -71.25   -32.75    -342     134       2    67.0    71.4    10.6     0.0   149.0
   -71.25   -32.75    -342     134       3    66.9    67.5    10.6     0.0   144.9
   -71.25   -32.75    -342     134       4    65.3    46.2     9.8     0.0   121.3
   -71.25   -32.75    -342     140       0    66.5    16.0     1.0     2.3    85.8
   -71.25   -32.75    -342     140       1    66.3    37.8     1.0     3.6   108.8
   -71.25   -32.75    -342     140       2    66.0    40.1     1.0     3.6   110.8
   -71.25   -32.75    -342     140       3    67.7    76.2     1.1     3.6   148.7
   -71.25   -32.75    -342     140       4    69.7   122.3     1.2     3.6   196.9
   -71.25   -32.75    -342     160       0    70.9   122.8     1.2     3.6   198.6
   -71.25   -32.75    -342     160       1    70.9   114.5     1.2     3.6   190.3
   -71.25   -32.75    -342     160       2    67.9    22.1     1.1     2.3    93.3
   -71.25   -32.75    -342     160       3    67.5    44.4     1.1     3.6   116.6
   -71.25   -32.75    -342     160       4    71.0   124.7     1.2     3.6   200.5
   -71.25   -32.75    -341       0       0     1.3    37.5     4.5     0.0    43.3
   -71.25   -32.75    -341       0       1     0.3    18.5     2.4     0.0    21.2
   -71.25   -32.75    -341       0       2     0.3    20.8     2.4     0.0    23.4
   -71.25   -32.75    -341       0       3     0.5    13.3     2.5     0.0    16.4
   -71.25   -32.75    -341       0       4     1.6    40.7     5.0     0.0    47.3
   -71.25   -32.75    -341     110       0     0.0     0.0     0.0     0.0     0.0
