      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -11250     134       4    85.5     0.0     0.2     0.0    85.7
   -71.25   -32.75  -11250     140       0    84.7     0.0     0.0     0.2    84.9
   -71.25   -32.75  -11250     140       1    82.1     0.0     0.5     1.8    84.3
   -71.25   -32.75  -11250     140       2    81.6     0.0     0.9     2.1    84.5
   -71.25   -32.75  -11250     140       3    86.9     0.0     0.0     0.1    87.1
   -71.25   -32.75  -11250     140       4    82.8    29.4     1.1     2.1   115.3
   -71.25   -32.75  -11250     160       0    83.5     0.0     0.6     2.1    86.1
   -71.25   -32.75  -11250     160       1    86.4     0.0     0.0     0.2    86.6
   -71.25   -32.75  -11250     160       2    86.8     0.0     0.0     0.2    87.0
   -71.25   -32.75  -11250     160       3    85.6     0.0     0.0     0.3    85.9
   -71.25   -32.75  -11250     160       4    85.5     0.0     0.1     0.8    86.4
   -71.25   -32.75  -11249       0       0    20.0    22.1     4.5     0.0    46.6
   -71.25   -32.75  -11249       0       1    20.0    22.3     4.5     0.0    46.7
   -71.25   -32.75  -11249       0       2    20.0    18.8     4.5     0.0    43.3
   -71.25   -32.75  -11249       0       3    20.4    21.7     4.5     0.0    46.6
   -71.25   -32.75  -11249       0       4    20.0    22.1     4.5     0.0    46.5
   -71.25   -32.75  -11249     110       0    13.8    16.6     5.2     0.0    35.5
   -71.25   -32.75  -11249     110       1    19.2     0.0     0.7     0.0    19.8
   -71.25   -32.75  -11249     110       2    13.9    20.4     5.2     0.0    39.5
   -71.25   -32.75  -11249     110       3    19.2     0.0     0.2     0.0    19.4
   -71.25   -32.75  -11249     110       4    18.7     0.0     2.6     0.0    21.2
   -71.25   -32.75  -11249     131       0    17.9     0.0     0.1     0.0    18.1
   -71.25   -32.75  -11249     131       1    17.9     0.0     0.2     0.0    18.2
   -71.25   -32.75  -11249     131       2    17.9     0.0     0.0     0.0    18.0
   -71.25   -32.75  -11249     131       3    18.0     0.0     2.1     0.0    20.0
   -71.25   -32.75  -11249     131       4    17.2     0.0     1.7     0.0    18.9
   -71.25   -32.75  -11249     132       0    19.7     0.0     0.8     0.0    20.5
   -71.25   -32.75  -11249     132       1    19.7     0.0     0.2     0.0    19.9
   -71.25   -32.75  -11249     132       2    19.7     0.0     0.1     0.0    19.8
   -71.25   -32.75  -11249     132       3    19.2     0.0     0.5     0.0    19.7
   -71.25   -32.75  -11249     132       4    19.7     0.0     0.0     0.0    19.8
   -71.25   -32.75  -11249     133       0    18.1     0.0     0.3     0.0    18.3
   -71.25   -32.75  -11249     133       1    11.3     0.0     2.4     0.0    13.7
   -71.25   -32.75  -11249     133       2    18.0     0.0     0.0     0.0    18.1
   -71.25   -32.75  -11249     133       3    18.1     0.0     0.1     0.0    18.1
   -71.25   -32.75  -11249     133       4    18.1     0.0     0.7     0.0    18.8
   -71.25   -32.75  -11249     134       0    18.8     0.0     0.2     0.0    19.1
   -71.25   -32.75  -11249     134       1     7.8     0.0     2.7     0.0    10.6
   -71.25   -32.75  -11249     134       2    16.4    24.6     5.4     0.0    46.3
   -71.25   -32.75  -11249     134       3    19.3     0.0     0.1     0.0    19.4
   -71.25   -32.75  -11249     134       4    19.3     0.0     0.1     0.0    19.4
   -71.25   -32.75  -11249     140       0    19.2     0.0     0.0     0.2    19.5
   -71.25   -32.75  -11249     140       1    13.7     0.0     0.2     1.7    15.7
   -71.25   -32.75  -11249     140       2    12.4     0.0     0.3     3.6    16.4
   -71.25   -32.75  -11249     140       3    19.2     0.0     0.0     0.0    19.3
   -71.25   -32.75  -11249     140       4    14.0     4.8     0.5     3.3    22.6
   -71.25   -32.75  -11249     160       0    15.0     0.0     0.3     3.6    18.9
   -71.25   -32.75  -11249     160       1    20.0     0.0     0.0     0.1    20.1
   -71.25   -32.75  -11249     160       2    20.0     0.0     0.0     0.1    20.1
   -71.25   -32.75  -11249     160       3    20.0     0.0     0.0     0.3    20.3
   -71.25   -32.75  -11249     160       4    19.8     0.0     0.1     0.6    20.4
   -71.25   -32.75  -11248       0       0    77.0    73.7    10.6     0.0   161.2
   -71.25   -32.75  -11248       0       1    76.8    75.8    10.6     0.0   163.3
   -71.25   -32.75  -11248       0       2    76.9    70.2    10.6     0.0   157.7
   -71.25   -32.75  -11248       0       3    77.1    82.4    10.6     0.0   170.1
   -71.25   -32.75  -11248       0       4    76.9    73.5    10.6     0.0   161.0
   -71.25   -32.75  -11248     110       0    69.5    71.1     9.7     0.0   150.3
   -71.25   -32.75  -11248     110       1    75.2     0.0     5.2     0.0    80.4
   -71.25   -32.75  -11248     110       2    69.2    70.4     9.6     0.0   149.2
   -71.25   -32.75  -11248     110       3    75.2     0.0     2.8     0.0    78.0
   -71.25   -32.75  -11248     110       4    74.4     0.0     9.2     0.0    83.6
   -71.25   -32.75  -11248     131       0    73.5     0.0     2.0     0.0    75.5
   -71.25   -32.75  -11248     131       1    73.5     0.0     2.4     0.0    75.9
   -71.25   -32.75  -11248     131       2    73.5     0.0     1.3     0.0    74.8
   -71.25   -32.75  -11248     131       3    73.5     0.0     8.6     0.0    82.1
   -71.25   -32.75  -11248     131       4    72.2     0.0     6.6     0.0    78.8
   -71.25   -32.75  -11248     132       0    75.9     0.0     5.7     0.0    81.6
   -71.25   -32.75  -11248     132       1    75.9     0.0     2.6     0.0    78.5
   -71.25   -32.75  -11248     132       2    75.9     0.0     1.9     0.0    77.8
   -71.25   -32.75  -11248     132       3    74.9     0.0     3.0     0.0    78.0
   -71.25   -32.75  -11248     132       4    75.9     0.0     1.6     0.0    77.6
   -71.25   -32.75  -11248     133       0    73.7     0.0     2.7     0.0    76.3
   -71.25   -32.75  -11248     133       1    70.5     0.0     8.3     0.0    78.8
   -71.25   -32.75  -11248     133       2    73.7     0.0     1.3     0.0    75.0
   -71.25   -32.75  -11248     133       3    73.7     0.0     1.6     0.0    75.2
   -71.25   -32.75  -11248     133       4    73.7     0.0     4.4     0.0    78.0
   -71.25   -32.75  -11248     134       0    74.6     0.0     2.1     0.0    76.7
   -71.25   -32.75  -11248     134       1    72.2    46.1    10.5     0.0   128.8
   -71.25   -32.75  -11248     134       2    70.9    82.2    10.1     0.0   163.2
   -71.25   -32.75  -11248     134       3    75.4     0.0     1.8     0.0    77.1
   -71.25   -32.75  -11248     134       4    75.4     0.0     2.3     0.0    77.6
   -71.25   -32.75  -11248     140       0    75.3     0.0     0.3     2.0    77.6
   -71.25   -32.75  -11248     140       1    72.6     0.0     0.6     2.0    75.2
   -71.25   -32.75  -11248     140       2    68.9     0.0     0.9     3.6    73.4
   -71.25   -32.75  -11248     140       3    75.2     0.0     0.2     1.4    76.8
   -71.25   -32.75  -11248     140       4    69.7    72.2     1.0     3.6   146.6
   -71.25   -32.75  -11248     160       0    70.9     0.0     0.8     2.7    74.4
   -71.25   -32.75  -11248     160       1    76.3     0.0     0.3     2.0    78.6
   -71.25   -32.75  -11248     160       2    76.3     0.0     0.2     2.0    78.6
   -71.25   -32.75  -11248     160       3    76.3     0.0     0.4     2.0    78.7
   -71.25   -32.75  -11248     160       4    76.0     0.0     0.5     2.0    78.4
   -71.25   -32.75  -11247       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     110       1     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75  -11247     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     131       0     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     131       1     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     131       3     0.0     7.8     0.4     0.0     8.1
   -71.25   -32.75  -11247     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     132       0     0.0     0.0     1.0     0.0     1.0
   -71.25   -32.75  -11247     132       1     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75  -11247     132       2     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     132       4     0.0     0.0     0.4     0.0     0.4
   -71.25   -32.75  -11247     133       0     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     133       2    47.1     0.0     2.9     0.0    50.0
   -71.25   -32.75  -11247     133       3     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     133       4     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     134       3     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     134       4     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11247     140       0     0.0     0.0     0.0     0.8     0.8
   -71.25   -32.75  -11247     140       1     0.0     0.0     0.0     3.5     3.5
   -71.25   -32.75  -11247     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11247     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11247     140       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11247     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11247     160       1     0.0     0.0     0.1     1.3     1.3
   -71.25   -32.75  -11247     160       2     0.0     0.0     0.1     0.8     0.9
   -71.25   -32.75  -11247     160       3     0.0     0.0     0.1     2.3     2.4
   -71.25   -32.75  -11247     160       4     0.0     0.0     0.0     2.3     2.3
   -71.25   -32.75  -11246       0       0    80.6    22.1     8.4     0.0   111.1
   -71.25   -32.75  -11246       0       1    80.4    28.6     8.4     0.0   117.4
   -71.25   -32.75  -11246       0       2    80.6    17.0     8.4     0.0   106.0
   -71.25   -32.75  -11246       0       3    85.9    49.6     9.4     0.0   144.9
   -71.25   -32.75  -11246       0       4    80.5    23.2     8.4     0.0   112.0
   -71.25   -32.75  -11246     110       0    74.9    24.0    10.6     0.0   109.4
   -71.25   -32.75  -11246     110       1    85.7     0.0     9.5     0.0    95.2
   -71.25   -32.75  -11246     110       2    68.2     6.4     7.2     0.0    81.9
   -71.25   -32.75  -11246     110       3    84.3     0.0     6.4     0.0    90.7
   -71.25   -32.75  -11246     110       4    69.4     8.7     9.6     0.0    87.7
   -71.25   -32.75  -11246     131       0    83.9     0.0     6.2     0.0    90.0
   -71.25   -32.75  -11246     131       1    83.9     0.0     6.8     0.0    90.7
   -71.25   -32.75  -11246     131       2    82.7     0.0     4.9     0.0    87.5
   -71.25   -32.75  -11246     131       3    83.6    97.8    11.7     0.0   193.1
   -71.25   -32.75  -11246     131       4    66.8     0.0     6.9     0.0    73.7
   -71.25   -32.75  -11246     132       0    87.0     3.3    10.2     0.0   100.5
   -71.25   -32.75  -11246     132       1    87.0     0.0     6.5     0.0    93.5
   -71.25   -32.75  -11246     132       2    86.2     0.0     5.5     0.0    91.7
   -71.25   -32.75  -11246     132       3    78.2     0.0     5.4     0.0    83.5
   -71.25   -32.75  -11246     132       4    86.1     0.0     5.1     0.0    91.2
   -71.25   -32.75  -11246     133       0    84.0     0.0     7.2     0.0    91.2
   -71.25   -32.75  -11246     133       1    67.5     0.0     9.8     0.0    77.3
   -71.25   -32.75  -11246     133       2    67.1     0.0     1.1     0.0    68.2
   -71.25   -32.75  -11246     133       3    84.0     0.0     5.5     0.0    89.5
   -71.25   -32.75  -11246     133       4    84.0     0.0     9.7     0.0    93.7
   -71.25   -32.75  -11246     134       0    69.2     0.0     4.0     0.0    73.3
   -71.25   -32.75  -11246     134       1    68.8     5.8     7.1     0.0    81.7
   -71.25   -32.75  -11246     134       2    68.9    11.1     6.9     0.0    86.9
   -71.25   -32.75  -11246     134       3    85.6     0.0     5.3     0.0    90.9
   -71.25   -32.75  -11246     134       4    86.3     0.0     6.1     0.0    92.4
   -71.25   -32.75  -11246     140       0    84.0     0.0     0.7     1.9    86.6
   -71.25   -32.75  -11246     140       1    75.1     0.0     0.8     1.9    77.9
   -71.25   -32.75  -11246     140       2    71.0     0.0     0.9     3.6    75.5
   -71.25   -32.75  -11246     140       3    81.4     0.0     0.4     1.9    83.8
   -71.25   -32.75  -11246     140       4    69.4    32.7     1.0     3.6   106.8
   -71.25   -32.75  -11246     160       0    70.0     0.0     0.8     3.6    74.5
   -71.25   -32.75  -11246     160       1    87.4     0.0     0.8     1.9    90.1
   -71.25   -32.75  -11246     160       2    87.3     0.0     0.8     1.9    90.0
   -71.25   -32.75  -11246     160       3    87.2     0.0     0.9     1.9    90.0
   -71.25   -32.75  -11246     160       4    75.4     0.0     0.8     1.9    78.2
   -71.25   -32.75  -11245       0       0     5.7     0.7     3.1     0.0     9.5
   -71.25   -32.75  -11245       0       1     7.6    16.2     5.0     0.0    28.7
   -71.25   -32.75  -11245       0       2     5.7     0.0     3.0     0.0     8.7
   -71.25   -32.75  -11245       0       3     6.6    18.6     4.2     0.0    29.4
   -71.25   -32.75  -11245       0       4     5.7     1.6     3.2     0.0    10.4
   -71.25   -32.75  -11245     110       0     0.0    12.8     2.6     0.0    15.4
   -71.25   -32.75  -11245     110       1     7.2    34.7     5.5     0.0    47.4
   -71.25   -32.75  -11245     110       2     0.0     4.6     0.0     0.0     4.6
   -71.25   -32.75  -11245     110       3     4.9     0.0     2.7     0.0     7.6
   -71.25   -32.75  -11245     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11245     131       0     7.1     0.0     4.1     0.0    11.2
   -71.25   -32.75  -11245     131       1     7.1     0.0     4.3     0.0    11.5
   -71.25   -32.75  -11245     131       2     4.9     0.0     2.0     0.0     6.9
   -71.25   -32.75  -11245     131       3     6.6    49.2     4.6     0.0    60.5
   -71.25   -32.75  -11245     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11245     132       0     8.2    53.3     5.9     0.0    67.4
   -71.25   -32.75  -11245     132       1     8.3     0.0     4.7     0.0    13.0
   -71.25   -32.75  -11245     132       2     6.8     0.0     3.9     0.0    10.7
   -71.25   -32.75  -11245     132       3     0.4     0.0     2.0     0.0     2.5
   -71.25   -32.75  -11245     132       4     6.6     0.0     3.6     0.0    10.2
   -71.25   -32.75  -11245     133       0     7.1     0.0     4.5     0.0    11.6
   -71.25   -32.75  -11245     133       1     2.0     0.0     3.2     0.0     5.1
   -71.25   -32.75  -11245     133       2     4.0     0.0     0.2     0.0     4.2
   -71.25   -32.75  -11245     133       3     7.1     0.0     3.9     0.0    11.0
   -71.25   -32.75  -11245     133       4     7.1    45.6     5.2     0.0    57.8
   -71.25   -32.75  -11245     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11245     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11245     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11245     134       3     6.7     0.0     3.8     0.0    10.5
   -71.25   -32.75  -11245     134       4     8.0     0.0     4.5     0.0    12.5
   -71.25   -32.75  -11245     140       0     4.4     0.0     0.3     3.6     8.3
   -71.25   -32.75  -11245     140       1     0.0     0.0     0.2     3.6     3.8
   -71.25   -32.75  -11245     140       2     0.0     0.0     0.0     3.6     3.7
   -71.25   -32.75  -11245     140       3     2.2     0.0     0.2     3.6     6.1
   -71.25   -32.75  -11245     140       4     0.0     6.9     0.0     3.6    10.6
   -71.25   -32.75  -11245     160       0     0.0     0.0     0.0     3.1     3.1
   -71.25   -32.75  -11245     160       1     8.4    25.4     0.6     3.6    38.1
   -71.25   -32.75  -11245     160       2     8.2     8.8     0.6     3.6    21.3
   -71.25   -32.75  -11245     160       3     7.9    43.3     0.6     3.6    55.5
   -71.25   -32.75  -11245     160       4     3.5     0.0     0.3     3.6     7.4
   -71.25   -32.75  -11244       0       0     0.0     2.0     0.0     0.0     2.0
   -71.25   -32.75  -11244       0       1     0.0    21.3     0.0     0.0    21.3
   -71.25   -32.75  -11244       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244       0       3     0.0    14.7     0.0     0.0    14.7
   -71.25   -32.75  -11244       0       4     0.0     3.2     0.0     0.0     3.2
   -71.25   -32.75  -11244     110       0     0.0     8.0     0.0     0.0     8.0
   -71.25   -32.75  -11244     110       1     0.0    36.6     0.0     0.0    36.6
   -71.25   -32.75  -11244     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     131       0     4.1     4.6     3.5     0.0    12.2
   -71.25   -32.75  -11244     131       1     4.4    21.3     3.7     0.0    29.5
   -71.25   -32.75  -11244     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     131       3     0.0    37.0     1.3     0.0    38.2
   -71.25   -32.75  -11244     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     132       0     4.3    41.9     3.6     0.0    49.8
   -71.25   -32.75  -11244     132       1     5.6    19.5     3.6     0.0    28.7
   -71.25   -32.75  -11244     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     133       0     2.8    26.5     3.8     0.0    33.1
   -71.25   -32.75  -11244     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     133       3     2.8     0.0     3.1     0.0     5.9
   -71.25   -32.75  -11244     133       4     2.6    42.6     3.8     0.0    49.0
   -71.25   -32.75  -11244     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     134       3     5.3     0.0     2.9     0.0     8.2
   -71.25   -32.75  -11244     134       4     5.2     7.7     3.5     0.0    16.4
   -71.25   -32.75  -11244     140       0     0.0     0.0     0.0     2.7     2.7
   -71.25   -32.75  -11244     140       1     0.0     0.0     0.0     3.2     3.2
   -71.25   -32.75  -11244     140       2     0.0     0.0     0.0     3.0     3.0
   -71.25   -32.75  -11244     140       3     0.0     0.0     0.0     0.2     0.2
   -71.25   -32.75  -11244     140       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11244     160       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11244     160       1     4.8    45.1     0.4     3.6    53.9
   -71.25   -32.75  -11244     160       2     2.8    40.8     0.4     3.6    47.7
   -71.25   -32.75  -11244     160       3     0.5    35.9     0.3     3.6    40.3
   -71.25   -32.75  -11244     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11243       0       0     5.9    41.3     1.6     0.0    48.7
   -71.25   -32.75  -11243       0       1     6.2    56.6     1.8     0.0    64.7
   -71.25   -32.75  -11243       0       2     5.8    38.7     1.5     0.0    46.0
   -71.25   -32.75  -11243       0       3     6.2    52.5     1.9     0.0    60.5
   -71.25   -32.75  -11243       0       4     5.8    42.6     1.6     0.0    50.0
   -71.25   -32.75  -11243     110       0     1.4    29.9     1.8     0.0    33.1
   -71.25   -32.75  -11243     110       1     7.4    72.1     2.0     0.0    81.5
   -71.25   -32.75  -11243     110       2     0.0     0.0     1.5     0.0     1.5
   -71.25   -32.75  -11243     110       3     2.6    17.3     1.7     0.0    21.6
   -71.25   -32.75  -11243     110       4     0.6     0.0     1.4     0.0     2.0
   -71.25   -32.75  -11243     131       0     8.7    90.4     2.0     0.0   101.2
   -71.25   -32.75  -11243     131       1     9.1    94.4     2.0     0.0   105.5
   -71.25   -32.75  -11243     131       2     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75  -11243     131       3     4.7    61.7     2.0     0.0    68.4
   -71.25   -32.75  -11243     131       4     0.0     0.0     1.0     0.0     1.0
   -71.25   -32.75  -11243     132       0     9.2    78.4     2.0     0.0    89.5
   -71.25   -32.75  -11243     132       1    10.2    99.9     2.0     0.0   112.1
   -71.25   -32.75  -11243     132       2     2.2     3.5     1.6     0.0     7.3
   -71.25   -32.75  -11243     132       3     3.1     0.0     1.1     0.0     4.2
   -71.25   -32.75  -11243     132       4     1.1     0.0     1.5     0.0     2.6
   -71.25   -32.75  -11243     133       0     7.7    80.9     2.0     0.0    90.6
   -71.25   -32.75  -11243     133       1     0.8     0.0     1.2     0.0     2.0
   -71.25   -32.75  -11243     133       2     3.8     0.0     0.0     0.0     3.8
   -71.25   -32.75  -11243     133       3     7.7    50.3     1.9     0.0    59.9
   -71.25   -32.75  -11243     133       4     7.5    79.6     2.0     0.0    89.0
   -71.25   -32.75  -11243     134       0     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75  -11243     134       1     0.0     0.0     1.1     0.0     1.1
   -71.25   -32.75  -11243     134       2     3.0     0.0     1.6     0.0     4.6
   -71.25   -32.75  -11243     134       3    73.2   112.7     9.2     0.0   195.1
   -71.25   -32.75  -11243     134       4     9.7    93.9     2.0     0.0   105.6
   -71.25   -32.75  -11243     140       0     0.0     0.0     0.1     0.9     1.0
   -71.25   -32.75  -11243     140       1     0.0     0.0     0.1     1.0     1.1
   -71.25   -32.75  -11243     140       2     4.4     0.0     0.1     1.1     5.6
   -71.25   -32.75  -11243     140       3     5.0     0.0     0.1     1.0     6.0
   -71.25   -32.75  -11243     140       4     0.0     5.9     0.1     1.3     7.3
   -71.25   -32.75  -11243     160       0     2.5     0.0     0.2     1.2     3.8
   -71.25   -32.75  -11243     160       1     9.5    84.8     0.2     3.6    98.1
   -71.25   -32.75  -11243     160       2     8.0    75.0     0.2     3.6    86.9
   -71.25   -32.75  -11243     160       3     6.4    62.0     0.2     3.6    72.3
   -71.25   -32.75  -11243     160       4     6.4    16.9     0.2     1.4    24.9
   -71.25   -32.75  -11242       0       0    23.9    66.6     6.8     0.0    97.3
   -71.25   -32.75  -11242       0       1    23.5    78.7     6.8     0.0   108.9
   -71.25   -32.75  -11242       0       2    23.9    65.4     6.8     0.0    96.1
   -71.25   -32.75  -11242       0       3    24.7    89.1     7.0     0.0   120.7
   -71.25   -32.75  -11242       0       4    23.8    68.0     6.8     0.0    98.6
   -71.25   -32.75  -11242     110       0    18.6    41.3     5.8     0.0    65.7
   -71.25   -32.75  -11242     110       1    18.9    67.7     6.1     0.0    92.6
   -71.25   -32.75  -11242     110       2    19.0     7.9     5.8     0.0    32.6
   -71.25   -32.75  -11242     110       3    17.8    55.8     5.9     0.0    79.5
   -71.25   -32.75  -11242     110       4    19.3     0.0     5.8     0.0    25.1
   -71.25   -32.75  -11242     131       0    19.2    99.5     6.3     0.0   125.0
   -71.25   -32.75  -11242     131       1    19.9   107.9     6.4     0.0   134.3
   -71.25   -32.75  -11242     131       2    15.5     0.0     5.6     0.0    21.1
   -71.25   -32.75  -11242     131       3    18.3    80.1     6.3     0.0   104.7
   -71.25   -32.75  -11242     131       4    17.1     0.0     5.3     0.0    22.3
   -71.25   -32.75  -11242     132       0    21.0    81.3     6.3     0.0   108.7
   -71.25   -32.75  -11242     132       1    22.1   110.5     6.5     0.0   139.0
   -71.25   -32.75  -11242     132       2    18.9    50.9     5.8     0.0    75.6
   -71.25   -32.75  -11242     132       3    19.4     0.0     5.9     0.0    25.3
   -71.25   -32.75  -11242     132       4    17.8    44.8     5.8     0.0    68.5
   -71.25   -32.75  -11242     133       0    17.7    71.4     6.1     0.0    95.2
   -71.25   -32.75  -11242     133       1    19.0     0.0     5.4     0.0    24.4
   -71.25   -32.75  -11242     133       2    20.7     0.0     0.1     0.0    20.8
   -71.25   -32.75  -11242     133       3    18.1    72.9     6.2     0.0    97.2
   -71.25   -32.75  -11242     133       4    17.5    68.0     6.1     0.0    91.6
   -71.25   -32.75  -11242     134       0    19.9     0.0     4.9     0.0    24.9
   -71.25   -32.75  -11242     134       1    19.6    52.7     6.2     0.0    78.5
   -71.25   -32.75  -11242     134       2    19.4    32.6     5.9     0.0    57.9
   -71.25   -32.75  -11242     134       3    22.7     0.0     1.6     0.0    24.4
   -71.25   -32.75  -11242     134       4    21.3   103.2     6.4     0.0   130.9
   -71.25   -32.75  -11242     140       0    20.9    56.6     0.6     2.2    80.3
   -71.25   -32.75  -11242     140       1    19.1    10.1     0.5     2.2    31.9
   -71.25   -32.75  -11242     140       2    20.1     0.0     0.6     2.2    22.9
   -71.25   -32.75  -11242     140       3    19.2     0.0     0.6     2.2    22.0
   -71.25   -32.75  -11242     140       4    19.3     6.5     0.6     2.2    28.6
   -71.25   -32.75  -11242     160       0    19.5    46.2     0.6     2.2    68.6
   -71.25   -32.75  -11242     160       1    21.5    91.4     0.6     3.6   117.2
