      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18546     132     0.000     0.487     5.449    24.776    68.978    68.814    55.585   127.495    52.405    10.760     4.390     0.967
   -71.25   -32.75  -18546     133     0.000     0.487     5.449    24.776    68.978    68.814    55.585   127.495    52.405    10.760     4.390     0.967
   -71.25   -32.75  -18546     134     0.000     0.487     5.449    24.776    68.978    68.814    55.585   127.495    52.405    10.760     4.390     0.967
   -71.25   -32.75  -18546     140     0.000     0.487     5.449    24.776    68.978    68.814    55.585   127.495    52.405    10.760     4.390     0.967
   -71.25   -32.75  -18546     160     0.000     0.487     5.449    24.776    68.978    68.814    55.585   127.495    52.405    10.760     4.390     0.967
   -71.25   -32.75  -18545       0     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     110     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     131     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     132     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     133     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     134     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     140     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18545     160     0.000     0.503     3.910     6.508    57.403    63.895    59.787    99.577   124.091    24.666     1.062     0.974
   -71.25   -32.75  -18544       0     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     110     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     131     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     132     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     133     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     134     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     140     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18544     160     0.000     0.335     1.120    21.487    98.583    62.995    79.454    61.751    30.404     4.184     3.412     0.269
   -71.25   -32.75  -18543       0     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     110     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     131     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     132     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     133     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     134     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     140     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18543     160     0.000     0.133     3.938    17.249    48.043    62.677   133.911    69.331    65.861    48.979     6.963     2.001
   -71.25   -32.75  -18542       0     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     110     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     131     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     132     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     133     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     134     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     140     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18542     160     0.000     0.700     1.750     5.146    34.390    47.605    52.762    94.372    57.382     7.038     6.541     1.364
   -71.25   -32.75  -18541       0     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     110     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     131     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     132     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     133     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     134     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     140     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18541     160     0.000     0.631     1.689    29.680    95.238    50.538    74.271    63.785    82.845    36.983     7.646     1.173
   -71.25   -32.75  -18540       0     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     110     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     131     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     132     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     133     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     134     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     140     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18540     160     0.000     0.300     3.922    28.466    52.298   130.538    33.147    81.860    50.764     4.076     7.499     0.941
   -71.25   -32.75  -18539       0     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     110     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     131     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     132     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     133     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     134     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     140     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18539     160     0.000     0.560     1.744    14.211    54.913   134.587    85.015    86.413    33.788    30.221     8.488     1.358
   -71.25   -32.75  -18538       0     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     110     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     131     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     132     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     133     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     134     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     140     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18538     160     0.000     0.000     0.645    13.815    75.137   144.399    62.190   117.837    52.352    12.914     1.772     3.576
   -71.25   -32.75  -18537       0     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     110     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     131     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     132     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     133     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     134     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     140     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18537     160     0.000     0.826     3.680    15.002    57.158   108.325    75.650   101.146    64.771    14.583     2.169     5.016
   -71.25   -32.75  -18536       0     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     110     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     131     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     132     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     133     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     134     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     140     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18536     160     0.000     0.991     1.897    23.591    93.171   204.488    33.272   117.942    54.717    17.022     3.546     1.092
   -71.25   -32.75  -18535       0     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     110     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     131     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     132     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     133     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     134     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     140     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18535     160     0.000     0.644     1.894     8.982    84.957   125.225   123.195    77.196    41.229    35.495     9.669     2.498
   -71.25   -32.75  -18534       0     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     110     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     131     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     132     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     133     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     134     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     140     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18534     160     0.000     0.595     6.651    22.124    47.819   149.267   130.294    84.993    60.353    11.052     4.818     4.015
   -71.25   -32.75  -18533       0     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     110     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     131     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     132     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     133     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     134     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     140     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18533     160     0.000     0.278     3.084     8.984    21.107   166.555   120.368   112.535    41.484    16.895     4.349     0.461
   -71.25   -32.75  -18532       0     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     110     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     131     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     132     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     133     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     134     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     140     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18532     160     0.000     0.368     4.494    12.069    65.144    84.399   152.741    43.797    38.587     9.961    10.301     2.293
   -71.25   -32.75  -18531       0     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     110     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     131     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     132     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     133     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     134     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     140     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18531     160     0.000     0.158     1.840    14.871    52.948   130.911    79.795    88.045    80.030    30.929     9.962     1.058
   -71.25   -32.75  -18530       0     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     110     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     131     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     132     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     133     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     134     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     140     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18530     160     0.000     0.000     1.206    13.390    62.921   170.319    83.677    91.609    43.255     7.063     2.070     0.905
   -71.25   -32.75  -18529       0     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     110     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     131     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     132     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     133     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     134     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     140     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18529     160     0.000     0.514     2.858     7.409    49.655    34.182    89.380    64.025    50.318    14.421     1.099     1.291
   -71.25   -32.75  -18528       0     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     110     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     131     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     132     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     133     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     134     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     140     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18528     160     0.000     0.340     2.698    24.134    18.742   133.559   108.414   123.244    54.203    27.430     9.660     1.409
   -71.25   -32.75  -18527       0     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     110     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     131     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     132     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     133     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     134     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     140     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18527     160     0.000     0.180     2.091    10.923    29.533   121.217   130.063    20.440    89.461    22.161     0.859     1.077
   -71.25   -32.75  -18526       0     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     110     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     131     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     132     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     133     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     134     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     140     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18526     160     0.000     1.017     2.961    13.986    23.092   124.433    78.740    62.423    26.611    19.609     7.050     0.376
   -71.25   -32.75  -18525       0     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     110     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     131     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     132     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     133     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     134     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     140     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18525     160     0.000     0.000     1.725    19.611    21.887   144.583    56.834   137.802    45.735     8.942     4.362     0.689
   -71.25   -32.75  -18524       0     0.000     0.153     1.318    24.893    74.234    72.539    88.166    70.098    40.299    21.521     5.190     0.000
   -71.25   -32.75  -18524     110     0.000     0.153     1.318    24.893    74.234    72.539    88.166    70.098    40.299    21.521     5.190     0.000
   -71.25   -32.75  -18524     131     0.000     0.153     1.318    24.893    74.234    72.539    88.166    70.098    40.299    21.521     5.190     0.000
   -71.25   -32.75  -18524     132     0.000     0.153     1.318    24.893    74.234    72.539    88.166    70.098    40.299    21.521     5.190     0.000
   -71.25   -32.75  -18524     133     0.000     0.153     1.318    24.893    74.234    72.539    88.166    70.098    40.299    21.521     5.190     0.000
