      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -4149     132       4    19.1     0.0     0.0     0.0    19.2
   -71.25   -32.75   -4149     133       0    17.1     0.0     0.1     0.0    17.3
   -71.25   -32.75   -4149     133       1    10.9     0.0     0.1     0.0    11.0
   -71.25   -32.75   -4149     133       2    10.7     0.0     1.9     0.0    12.6
   -71.25   -32.75   -4149     133       3    17.0     0.0     0.0     0.0    17.1
   -71.25   -32.75   -4149     133       4    16.9     0.0     0.3     0.0    17.2
   -71.25   -32.75   -4149     134       0    18.6     0.0     0.0     0.0    18.7
   -71.25   -32.75   -4149     134       1    18.6     0.0     0.0     0.0    18.7
   -71.25   -32.75   -4149     134       2    18.6     0.0     0.0     0.0    18.7
   -71.25   -32.75   -4149     134       3    18.0     0.0     0.2     0.0    18.2
   -71.25   -32.75   -4149     134       4    18.5     0.0     0.0     0.0    18.6
   -71.25   -32.75   -4149     140       0    18.6     0.0     0.5     3.6    22.7
   -71.25   -32.75   -4149     140       1    18.0     0.0     0.5     2.2    20.7
   -71.25   -32.75   -4149     140       2    87.1     0.0     0.5     3.6    91.2
   -71.25   -32.75   -4149     140       3    13.1     0.0     0.1     0.7    13.9
   -71.25   -32.75   -4149     140       4    18.3     0.0     0.0     0.2    18.5
   -71.25   -32.75   -4149     160       0    19.5     0.0     0.0     0.1    19.6
   -71.25   -32.75   -4149     160       1    15.2     0.0     0.4     1.6    17.2
   -71.25   -32.75   -4149     160       2    12.3    12.5     0.2     3.6    28.6
   -71.25   -32.75   -4149     160       3    19.5     0.0     0.0     0.0    19.5
   -71.25   -32.75   -4149     160       4    19.5     0.0     0.0     0.0    19.5
   -71.25   -32.75   -4148       0       0    57.9    38.0     5.7     0.0   101.6
   -71.25   -32.75   -4148       0       1    57.9    25.7     5.7     0.0    89.4
   -71.25   -32.75   -4148       0       2    57.8     0.0     4.8     0.0    62.7
   -71.25   -32.75   -4148       0       3    57.9     0.0     4.8     0.0    62.8
   -71.25   -32.75   -4148       0       4    57.9    37.0     5.7     0.0   100.5
   -71.25   -32.75   -4148     110       0    52.5     0.0     7.5     0.0    59.9
   -71.25   -32.75   -4148     110       1    54.2     0.0     6.8     0.0    61.0
   -71.25   -32.75   -4148     110       2    54.2     0.0     0.8     0.0    55.0
   -71.25   -32.75   -4148     110       3    52.2    43.1     7.7     0.0   103.0
   -71.25   -32.75   -4148     110       4    54.2    83.5     8.8     0.0   146.5
   -71.25   -32.75   -4148     131       0    50.8    51.2     8.4     0.0   110.4
   -71.25   -32.75   -4148     131       1    52.1     0.0     0.6     0.0    52.8
   -71.25   -32.75   -4148     131       2    50.1     0.0     5.4     0.0    55.5
   -71.25   -32.75   -4148     131       3    52.1     0.0     0.6     0.0    52.8
   -71.25   -32.75   -4148     131       4    52.1     0.0     0.6     0.0    52.8
   -71.25   -32.75   -4148     132       0    51.5     0.0     6.6     0.0    58.0
   -71.25   -32.75   -4148     132       1    54.9     0.0     0.5     0.0    55.5
   -71.25   -32.75   -4148     132       2    54.0     0.0     6.1     0.0    60.0
   -71.25   -32.75   -4148     132       3    52.4     0.0     4.2     0.0    56.6
   -71.25   -32.75   -4148     132       4    55.1     0.0     0.6     0.0    55.7
   -71.25   -32.75   -4148     133       0    52.3     0.0     1.2     0.0    53.5
   -71.25   -32.75   -4148     133       1    47.7     0.0     0.6     0.0    48.3
   -71.25   -32.75   -4148     133       2    48.3    24.2     7.2     0.0    79.6
   -71.25   -32.75   -4148     133       3    52.2     0.0     0.5     0.0    52.8
   -71.25   -32.75   -4148     133       4    52.1     0.0     1.5     0.0    53.5
   -71.25   -32.75   -4148     134       0    54.4     0.0     0.6     0.0    55.1
   -71.25   -32.75   -4148     134       1    54.4     0.0     0.6     0.0    55.1
   -71.25   -32.75   -4148     134       2    54.4     0.0     0.6     0.0    55.1
   -71.25   -32.75   -4148     134       3    53.9     0.0     1.2     0.0    55.1
   -71.25   -32.75   -4148     134       4    54.3     0.0     0.6     0.0    54.9
   -71.25   -32.75   -4148     140       0    54.4    44.0     0.9     3.6   102.8
   -71.25   -32.75   -4148     140       1    53.9    37.6     0.8     3.6    96.0
   -71.25   -32.75   -4148     140       2    48.5     0.0     0.1     1.3    49.9
   -71.25   -32.75   -4148     140       3    51.2     0.0     0.5     2.1    53.7
   -71.25   -32.75   -4148     140       4    54.0     0.0     0.1     1.1    55.2
   -71.25   -32.75   -4148     160       0    55.6     0.0     0.1     1.1    56.8
   -71.25   -32.75   -4148     160       1    53.6    36.0     0.7     3.6    94.0
   -71.25   -32.75   -4148     160       2    52.5    31.6     0.7     3.6    88.4
   -71.25   -32.75   -4148     160       3    55.6     0.0     0.1     0.8    56.5
   -71.25   -32.75   -4148     160       4    55.6     0.0     0.1     0.8    56.5
   -71.25   -32.75   -4147       0       0     0.0    20.3     2.2     0.0    22.5
   -71.25   -32.75   -4147       0       1     0.0    14.7     0.0     0.0    14.7
   -71.25   -32.75   -4147       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4147       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4147       0       4     0.0    13.5     0.0     0.0    13.5
   -71.25   -32.75   -4147     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4147     110       1     8.7     0.0     3.4     0.0    12.0
   -71.25   -32.75   -4147     110       2     8.6     0.0     0.6     0.0     9.2
   -71.25   -32.75   -4147     110       3     0.0     8.2     0.0     0.0     8.2
   -71.25   -32.75   -4147     110       4     7.7    44.6     4.0     0.0    56.3
   -71.25   -32.75   -4147     131       0     0.0    15.8     0.0     0.0    15.8
   -71.25   -32.75   -4147     131       1     8.2     0.0     0.5     0.0     8.8
   -71.25   -32.75   -4147     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4147     131       3     8.2     0.0     0.5     0.0     8.8
   -71.25   -32.75   -4147     131       4     8.2     0.0     0.5     0.0     8.7
   -71.25   -32.75   -4147     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4147     132       1     5.3     0.0     0.5     0.0     5.8
   -71.25   -32.75   -4147     132       2     0.4     0.0     1.3     0.0     1.7
   -71.25   -32.75   -4147     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4147     132       4     8.6     0.0     0.5     0.0     9.1
   -71.25   -32.75   -4147     133       0     8.3     0.0     0.8     0.0     9.1
   -71.25   -32.75   -4147     133       1     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75   -4147     133       2     0.0     3.1     0.3     0.0     3.3
   -71.25   -32.75   -4147     133       3     5.8     0.0     0.5     0.0     6.3
   -71.25   -32.75   -4147     133       4     3.4     0.0     0.7     0.0     4.1
   -71.25   -32.75   -4147     134       0     8.7     0.0     0.5     0.0     9.2
   -71.25   -32.75   -4147     134       1     8.7     0.0     0.5     0.0     9.3
   -71.25   -32.75   -4147     134       2     8.6     0.0     0.5     0.0     9.2
   -71.25   -32.75   -4147     134       3     0.6     0.0     0.3     0.0     0.9
   -71.25   -32.75   -4147     134       4     6.5     0.0     0.5     0.0     7.0
   -71.25   -32.75   -4147     140       0     8.7    48.1     0.4     3.6    60.8
   -71.25   -32.75   -4147     140       1     1.0    30.3     0.2     3.6    35.2
   -71.25   -32.75   -4147     140       2     0.0     0.0     0.1     0.7     0.7
   -71.25   -32.75   -4147     140       3     0.0     0.0     0.0     2.3     2.3
   -71.25   -32.75   -4147     140       4     5.0     0.0     0.1     0.7     5.9
   -71.25   -32.75   -4147     160       0     8.6     0.0     0.1     0.8     9.6
   -71.25   -32.75   -4147     160       1     0.0     8.5     0.0     3.6    12.1
   -71.25   -32.75   -4147     160       2     0.0     5.5     0.1     3.6     9.2
   -71.25   -32.75   -4147     160       3     8.9     0.0     0.1     0.7     9.7
   -71.25   -32.75   -4147     160       4     8.9     0.0     0.1     0.7     9.7
   -71.25   -32.75   -4146       0       0    67.3    74.0     7.8     0.0   149.0
   -71.25   -32.75   -4146       0       1    66.3    70.2     7.8     0.0   144.3
   -71.25   -32.75   -4146       0       2    68.6    78.9    10.0     0.0   157.5
   -71.25   -32.75   -4146       0       3    68.1    79.7    10.0     0.0   157.9
   -71.25   -32.75   -4146       0       4    68.1    83.3     9.7     0.0   161.1
   -71.25   -32.75   -4146     110       0    58.6    42.5     9.0     0.0   110.2
   -71.25   -32.75   -4146     110       1    63.2    90.7    12.1     0.0   166.0
   -71.25   -32.75   -4146     110       2    63.1     0.0     5.1     0.0    68.3
   -71.25   -32.75   -4146     110       3    54.1    59.0     9.0     0.0   122.0
   -71.25   -32.75   -4146     110       4    62.2   104.3    11.5     0.0   178.0
   -71.25   -32.75   -4146     131       0    56.3    76.8     9.2     0.0   142.3
   -71.25   -32.75   -4146     131       1    60.4     0.0     4.2     0.0    64.6
   -71.25   -32.75   -4146     131       2    51.6     0.0     7.5     0.0    59.1
   -71.25   -32.75   -4146     131       3    60.4     0.0     4.2     0.0    64.6
   -71.25   -32.75   -4146     131       4    60.4     0.0     4.2     0.0    64.6
   -71.25   -32.75   -4146     132       0    54.7    13.4     8.8     0.0    76.9
   -71.25   -32.75   -4146     132       1    61.5     0.0     3.7     0.0    65.2
   -71.25   -32.75   -4146     132       2    58.4     9.4     8.8     0.0    76.6
   -71.25   -32.75   -4146     132       3    55.6     0.0     6.0     0.0    61.6
   -71.25   -32.75   -4146     132       4    64.1     0.0     4.7     0.0    68.8
   -71.25   -32.75   -4146     133       0    60.8     0.0     5.6     0.0    66.4
   -71.25   -32.75   -4146     133       1    53.0     0.0     1.8     0.0    54.8
   -71.25   -32.75   -4146     133       2    52.7    61.5     9.2     0.0   123.4
   -71.25   -32.75   -4146     133       3    58.9     0.0     3.3     0.0    62.3
   -71.25   -32.75   -4146     133       4    57.5     0.0     4.4     0.0    61.8
   -71.25   -32.75   -4146     134       0    63.5     0.0     4.8     0.0    68.3
   -71.25   -32.75   -4146     134       1    63.5     0.0     4.8     0.0    68.3
   -71.25   -32.75   -4146     134       2    63.4     0.0     4.7     0.0    68.2
   -71.25   -32.75   -4146     134       3    60.4     0.0     4.3     0.0    64.7
   -71.25   -32.75   -4146     134       4    61.5     0.0     3.9     0.0    65.4
   -71.25   -32.75   -4146     140       0    63.4   113.8     1.2     3.6   182.1
   -71.25   -32.75   -4146     140       1    58.0    77.0     0.9     3.6   139.6
   -71.25   -32.75   -4146     140       2    58.9     0.0     0.6     1.5    60.9
   -71.25   -32.75   -4146     140       3    55.3     0.0     0.6     1.7    57.6
   -71.25   -32.75   -4146     140       4    60.6     0.0     0.5     1.9    63.0
   -71.25   -32.75   -4146     160       0    64.7     0.0     0.7     2.0    67.4
   -71.25   -32.75   -4146     160       1    56.3    60.9     0.9     2.6   120.7
   -71.25   -32.75   -4146     160       2    57.8    63.7     0.9     3.6   126.1
   -71.25   -32.75   -4146     160       3    65.0     0.0     0.7     2.0    67.6
   -71.25   -32.75   -4146     160       4    65.0     0.0     0.7     2.0    67.6
   -71.25   -32.75   -4145       0       0    26.0    62.4    10.4     0.0    98.8
   -71.25   -32.75   -4145       0       1    25.7    65.8    10.0     0.0   101.5
   -71.25   -32.75   -4145       0       2    31.3    84.9    14.2     0.0   130.4
   -71.25   -32.75   -4145       0       3    28.3    77.9    11.9     0.0   118.0
   -71.25   -32.75   -4145       0       4    28.2    76.1    11.7     0.0   116.0
   -71.25   -32.75   -4145     110       0    16.6    65.5     9.8     0.0    91.9
   -71.25   -32.75   -4145     110       1    26.2   110.6    15.1     0.0   151.9
   -71.25   -32.75   -4145     110       2    25.7     0.0     9.5     0.0    35.3
   -71.25   -32.75   -4145     110       3    15.3    55.9     7.9     0.0    79.0
   -71.25   -32.75   -4145     110       4    23.3    92.0    12.9     0.0   128.2
   -71.25   -32.75   -4145     131       0    13.6    62.3     9.0     0.0    84.9
   -71.25   -32.75   -4145     131       1    23.2     0.0     7.7     0.0    30.9
   -71.25   -32.75   -4145     131       2    15.8    17.6    10.4     0.0    43.9
   -71.25   -32.75   -4145     131       3    23.1     0.0     7.7     0.0    30.8
   -71.25   -32.75   -4145     131       4    23.0     0.0     7.6     0.0    30.6
   -71.25   -32.75   -4145     132       0    16.5    56.8     7.6     0.0    81.0
   -71.25   -32.75   -4145     132       1    20.6     0.0     5.7     0.0    26.3
   -71.25   -32.75   -4145     132       2    16.7    62.1     8.2     0.0    87.0
   -71.25   -32.75   -4145     132       3    16.1     0.0     6.9     0.0    23.1
   -71.25   -32.75   -4145     132       4    27.4     0.0     9.6     0.0    36.9
   -71.25   -32.75   -4145     133       0    23.8     0.0     9.9     0.0    33.7
   -71.25   -32.75   -4145     133       1    16.3     0.0     3.0     0.0    19.3
   -71.25   -32.75   -4145     133       2    12.3    53.4     7.2     0.0    72.9
   -71.25   -32.75   -4145     133       3    17.7     0.0     5.8     0.0    23.5
   -71.25   -32.75   -4145     133       4    14.8     0.0     6.7     0.0    21.6
   -71.25   -32.75   -4145     134       0    26.5     0.0     9.5     0.0    36.0
   -71.25   -32.75   -4145     134       1    26.5     0.0     9.5     0.0    36.0
   -71.25   -32.75   -4145     134       2    26.1     0.0     9.2     0.0    35.4
   -71.25   -32.75   -4145     134       3    19.1     0.0     6.1     0.0    25.2
   -71.25   -32.75   -4145     134       4    21.6     0.0     6.1     0.0    27.7
   -71.25   -32.75   -4145     140       0    26.3   108.8     1.5     3.6   140.2
   -71.25   -32.75   -4145     140       1    15.9    62.6     0.8     3.6    83.0
   -71.25   -32.75   -4145     140       2    17.2     0.0     0.7     1.9    19.8
   -71.25   -32.75   -4145     140       3    16.6     0.0     0.7     3.6    20.9
   -71.25   -32.75   -4145     140       4    19.5     0.0     0.8     3.6    23.9
   -71.25   -32.75   -4145     160       0    26.9    16.6     1.3     3.6    48.4
   -71.25   -32.75   -4145     160       1    21.1    72.8     1.1     3.6    98.7
   -71.25   -32.75   -4145     160       2    17.3    52.6     0.8     3.6    74.3
   -71.25   -32.75   -4145     160       3    28.0    11.1     1.3     3.6    44.0
   -71.25   -32.75   -4145     160       4    27.9    12.7     1.3     3.6    45.6
   -71.25   -32.75   -4144       0       0    54.6    67.9    10.5     0.0   133.0
   -71.25   -32.75   -4144       0       1    54.7    65.7    10.4     0.0   130.8
   -71.25   -32.75   -4144       0       2    54.9    85.3    11.3     0.0   151.6
   -71.25   -32.75   -4144       0       3    54.9    71.5    10.7     0.0   137.1
   -71.25   -32.75   -4144       0       4    54.9    71.1    10.7     0.0   136.6
   -71.25   -32.75   -4144     110       0    48.0    60.7    12.4     0.0   121.1
   -71.25   -32.75   -4144     110       1    55.7   123.4    14.1     0.0   193.2
   -71.25   -32.75   -4144     110       2    54.1    53.5    14.0     0.0   121.7
   -71.25   -32.75   -4144     110       3    49.4    65.1    12.3     0.0   126.8
   -71.25   -32.75   -4144     110       4    49.6    83.3    12.4     0.0   145.3
   -71.25   -32.75   -4144     131       0    46.3    55.1    11.9     0.0   113.2
   -71.25   -32.75   -4144     131       1    52.6    37.2    14.4     0.0   104.1
   -71.25   -32.75   -4144     131       2    46.8    57.3    12.3     0.0   116.4
   -71.25   -32.75   -4144     131       3    52.4    36.0    14.4     0.0   102.7
   -71.25   -32.75   -4144     131       4    51.9    31.2    14.4     0.0    97.4
   -71.25   -32.75   -4144     132       0    48.9    47.1    11.9     0.0   107.8
   -71.25   -32.75   -4144     132       1    49.3     0.0    10.4     0.0    59.8
   -71.25   -32.75   -4144     132       2    49.1    60.7    12.0     0.0   121.9
   -71.25   -32.75   -4144     132       3    48.9     4.1    11.8     0.0    64.8
   -71.25   -32.75   -4144     132       4   118.6   123.8    10.0     0.0   252.4
   -71.25   -32.75   -4144     133       0    54.1    92.2    14.7     0.0   161.0
   -71.25   -32.75   -4144     133       1    47.0     0.0     7.0     0.0    54.0
   -71.25   -32.75   -4144     133       2    46.1    53.4    11.7     0.0   111.1
   -71.25   -32.75   -4144     133       3    47.2     0.0    10.5     0.0    57.8
   -71.25   -32.75   -4144     133       4    46.6     0.0    11.2     0.0    57.8
   -71.25   -32.75   -4144     134       0    55.8    58.3    13.9     0.0   128.0
   -71.25   -32.75   -4144     134       1    55.9    58.7    13.9     0.0   128.5
   -71.25   -32.75   -4144     134       2    54.6    45.0    13.8     0.0   113.5
   -71.25   -32.75   -4144     134       3    48.7     0.0    11.2     0.0    59.9
   -71.25   -32.75   -4144     134       4    49.3     0.0    11.1     0.0    60.4
   -71.25   -32.75   -4144     140       0    55.5   118.6     1.4     3.6   179.1
   -71.25   -32.75   -4144     140       1    48.6    61.1     1.2     3.6   114.6
   -71.25   -32.75   -4144     140       2    48.8     0.0     1.1     1.7    51.7
   -71.25   -32.75   -4144     140       3    49.3     0.0     1.1     3.6    54.0
   -71.25   -32.75   -4144     140       4    48.6     0.0     1.2     3.6    53.4
   -71.25   -32.75   -4144     160       0    53.2   100.5     1.4     3.6   158.7
   -71.25   -32.75   -4144     160       1    50.3    71.1     1.2     3.6   126.2
   -71.25   -32.75   -4144     160       2    49.2    43.2     1.2     3.6    97.2
   -71.25   -32.75   -4144     160       3    56.9   125.1     1.4     3.6   187.1
   -71.25   -32.75   -4144     160       4    56.8   124.1     1.4     3.6   185.9
   -71.25   -32.75   -4143       0       0     7.8     0.0     1.3     0.0     9.1
   -71.25   -32.75   -4143       0       1     8.4     0.0     1.2     0.0     9.6
   -71.25   -32.75   -4143       0       2     9.8     0.0     1.6     0.0    11.3
   -71.25   -32.75   -4143       0       3     8.9     0.0     1.2     0.0    10.0
   -71.25   -32.75   -4143       0       4    12.8     0.0     1.6     0.0    14.4
   -71.25   -32.75   -4143     110       0     1.2     0.0     1.9     0.0     3.1
   -71.25   -32.75   -4143     110       1    12.6    50.6     2.0     0.0    65.2
   -71.25   -32.75   -4143     110       2    12.6    52.0     2.0     0.0    66.7
   -71.25   -32.75   -4143     110       3     3.7     0.0     1.8     0.0     5.5
   -71.25   -32.75   -4143     110       4     3.3     0.0     1.9     0.0     5.2
   -71.25   -32.75   -4143     131       0     6.5     0.0     1.9     0.0     8.4
   -71.25   -32.75   -4143     131       1     9.8    28.5     2.0     0.0    40.3
   -71.25   -32.75   -4143     131       2     0.0     0.0     1.7     0.0     1.7
   -71.25   -32.75   -4143     131       3     9.5    27.6     2.0     0.0    39.1
   -71.25   -32.75   -4143     131       4     8.9    23.4     2.0     0.0    34.3
   -71.25   -32.75   -4143     132       0     8.9     0.0     1.8     0.0    10.8
   -71.25   -32.75   -4143     132       1     2.9     0.0     1.5     0.0     4.4
   -71.25   -32.75   -4143     132       2     8.3     0.0     1.9     0.0    10.2
   -71.25   -32.75   -4143     132       3     4.0     0.0     1.8     0.0     5.8
   -71.25   -32.75   -4143     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4143     133       0    11.7    51.6     2.0     0.0    65.3
   -71.25   -32.75   -4143     133       1     0.5     0.0     0.9     0.0     1.4
   -71.25   -32.75   -4143     133       2     6.5     0.0     1.9     0.0     8.4
   -71.25   -32.75   -4143     133       3     0.0     0.0     1.4     0.0     1.4
   -71.25   -32.75   -4143     133       4     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -4143     134       0    12.6    48.5     2.0     0.0    63.1
   -71.25   -32.75   -4143     134       1    12.7    52.2     2.0     0.0    66.9
   -71.25   -32.75   -4143     134       2    11.1    31.5     2.0     0.0    44.6
   -71.25   -32.75   -4143     134       3     2.2     0.0     1.6     0.0     3.7
   -71.25   -32.75   -4143     134       4     8.2     0.0     1.7     0.0     9.9
   -71.25   -32.75   -4143     140       0    12.3    41.0     0.2     3.6    57.2
   -71.25   -32.75   -4143     140       1     1.6     0.0     0.2     3.6     5.4
   -71.25   -32.75   -4143     140       2     8.7     0.0     0.2     1.5    10.3
   -71.25   -32.75   -4143     140       3     5.8     0.0     0.1     3.5     9.4
   -71.25   -32.75   -4143     140       4     7.8     0.0     0.2     3.6    11.6
   -71.25   -32.75   -4143     160       0     9.4    10.2     0.2     3.6    23.4
   -71.25   -32.75   -4143     160       1     3.2     0.0     0.2     3.6     7.0
   -71.25   -32.75   -4143     160       2     4.2     0.0     0.2     3.6     8.0
   -71.25   -32.75   -4143     160       3    13.3    52.3     0.2     3.6    69.4
   -71.25   -32.75   -4143     160       4    13.1    49.9     0.2     3.6    66.9
   -71.25   -32.75   -4142       0       0    84.8    57.6    14.0     0.0   156.4
   -71.25   -32.75   -4142       0       1    85.6    44.9    14.0     0.0   144.5
   -71.25   -32.75   -4142       0       2    86.3    67.3    14.1     0.0   167.6
   -71.25   -32.75   -4142       0       3    86.4    39.5    13.8     0.0   139.7
   -71.25   -32.75   -4142       0       4    87.4    83.2    14.6     0.0   185.3
   -71.25   -32.75   -4142     110       0    71.2    41.5    14.3     0.0   126.9
   -71.25   -32.75   -4142     110       1    81.0   132.6    16.0     0.0   229.7
   -71.25   -32.75   -4142     110       2   164.0   211.7     7.7     0.0   383.4
   -71.25   -32.75   -4142     110       3    73.4    23.7    14.6     0.0   111.7
   -71.25   -32.75   -4142     110       4    71.4    65.6    14.7     0.0   151.7
   -71.25   -32.75   -4142     131       0    69.6    60.0    14.5     0.0   144.1
   -71.25   -32.75   -4142     131       1    73.4    91.0    15.4     0.0   179.9
   -71.25   -32.75   -4142     131       2    68.6    22.6    14.3     0.0   105.5
   -71.25   -32.75   -4142     131       3    73.4    91.8    15.6     0.0   180.9
   -71.25   -32.75   -4142     131       4    76.0   106.1    16.0     0.0   198.1
   -71.25   -32.75   -4142     132       0    75.7    61.2    15.3     0.0   152.2
   -71.25   -32.75   -4142     132       1    74.0     0.0    13.2     0.0    87.2
   -71.25   -32.75   -4142     132       2    76.0    56.9    15.1     0.0   148.1
   -71.25   -32.75   -4142     132       3    74.7    25.5    14.8     0.0   115.0
   -71.25   -32.75   -4142     132       4    82.8     0.0     9.3     0.0    92.1
   -71.25   -32.75   -4142     133       0    78.8   136.0    16.2     0.0   231.0
   -71.25   -32.75   -4142     133       1    69.8     0.0    10.9     0.0    80.7
   -71.25   -32.75   -4142     133       2    70.1    57.6    14.6     0.0   142.3
   -71.25   -32.75   -4142     133       3    72.9    16.9    15.5     0.0   105.3
   -71.25   -32.75   -4142     133       4    67.6    35.7    14.3     0.0   117.6
   -71.25   -32.75   -4142     134       0    81.0   129.4    16.0     0.0   226.5
   -71.25   -32.75   -4142     134       1    81.6   138.0    16.0     0.0   235.6
   -71.25   -32.75   -4142     134       2    77.3    96.4    15.9     0.0   189.6
   -71.25   -32.75   -4142     134       3    73.5     0.0    14.4     0.0    87.9
   -71.25   -32.75   -4142     134       4    73.5    46.8    15.4     0.0   135.6
   -71.25   -32.75   -4142     140       0    81.6   139.4     1.6     3.6   226.2
   -71.25   -32.75   -4142     140       1    73.8     0.0     1.4     3.6    78.8
   -71.25   -32.75   -4142     140       2    74.0    30.7     1.6     2.0   108.4
   -71.25   -32.75   -4142     140       3    79.2     0.0     1.3     2.0    82.6
   -71.25   -32.75   -4142     140       4    76.2    76.1     1.5     3.6   157.4
   -71.25   -32.75   -4142     160       0    80.1    96.6     1.6     3.6   181.9
   -71.25   -32.75   -4142     160       1    76.2     0.0     1.4     3.6    81.3
