      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -5850       0     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     110     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     131     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     132     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     133     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     134     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     140     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5850     160     0.000     0.277     0.228    14.004    59.970    47.535    23.832    43.717    41.600    10.529     4.446     0.347
   -71.25   -32.75   -5849       0     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     110     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     131     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     132     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     133     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     134     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     140     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5849     160     0.000     0.235     0.645    17.718    45.866    75.981    69.550    75.599    33.629     7.585     1.159     0.000
   -71.25   -32.75   -5848       0     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     110     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     131     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     132     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     133     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     134     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     140     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5848     160     0.000     0.227     4.195     9.536    40.542    78.167    46.491    37.607    28.189     3.245     4.507     2.281
   -71.25   -32.75   -5847       0     0.000     0.319     2.419    17.184    51.509   129.122    69.181    22.942    23.909     9.039     1.676     0.403
   -71.25   -32.75   -5847     110     0.000     0.319     2.419    17.184    51.509   129.122    69.181    22.942    23.909     9.039     1.676     0.403
   -71.25   -32.75   -5847     131     0.000     0.319     2.419    17.184    51.509   129.122    69.181    22.942    23.909     9.039     1.676     0.403
   -71.25   -32.75   -5847     132     0.000     0.319     2.419    17.184    51.509   129.122    69.181    22.942    23.909     9.039     1.676     0.403
   -71.25   -32.75   -5847     133     0.000     0.319     2.419    17.184    51.509   129.122    69.181    22.942    23.909     9.039     1.676     0.403
   -71.25   -32.75   -5847     134     0.000     0.319     2.419    17.184    51.509   129.122    69.181    22.942    23.909     9.039     1.676     0.403
