      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -19549     133       0   128.7     0.0     0.6     0.0   129.3
   -71.25   -32.75  -19549     133       1   119.4    50.2    17.8     0.0   187.4
   -71.25   -32.75  -19549     133       2   129.6     0.0     0.9     0.0   130.5
   -71.25   -32.75  -19549     133       3   128.3     0.0     0.9     0.0   129.3
   -71.25   -32.75  -19549     133       4   129.4     0.0     0.6     0.0   130.0
   -71.25   -32.75  -19549     134       0   126.5    42.8    18.5     0.0   187.8
   -71.25   -32.75  -19549     134       1   132.6     0.0     0.7     0.0   133.3
   -71.25   -32.75  -19549     134       2   123.4    56.3    17.7     0.0   197.3
   -71.25   -32.75  -19549     134       3   130.2     0.0    17.8     0.0   148.0
   -71.25   -32.75  -19549     134       4   132.7     0.0     0.7     0.0   133.4
   -71.25   -32.75  -19549     140       0   124.8     0.0     1.4     2.0   128.3
   -71.25   -32.75  -19549     140       1   132.6     0.0     0.1     0.6   133.3
   -71.25   -32.75  -19549     140       2   132.3     0.0     0.1     0.6   132.9
   -71.25   -32.75  -19549     140       3   132.6     0.0     0.1     0.6   133.3
   -71.25   -32.75  -19549     140       4   131.8     0.0     0.1     0.6   132.5
   -71.25   -32.75  -19549     160       0   134.4     0.0     0.1     0.9   135.3
   -71.25   -32.75  -19549     160       1   127.1     0.0     0.8     2.0   130.0
   -71.25   -32.75  -19549     160       2   128.2     0.0     1.7     2.0   131.9
   -71.25   -32.75  -19549     160       3   134.1     0.0     0.1     0.8   135.0
   -71.25   -32.75  -19549     160       4   126.9     0.0     1.1     2.0   130.1
   -71.25   -32.75  -19548       0       0    67.5    74.6    17.2     0.0   159.3
   -71.25   -32.75  -19548       0       1    66.5    91.2    17.6     0.0   175.3
   -71.25   -32.75  -19548       0       2    66.9    83.4    17.3     0.0   167.6
   -71.25   -32.75  -19548       0       3    68.1    88.2    17.3     0.0   173.5
   -71.25   -32.75  -19548       0       4    67.5    88.4    17.3     0.0   173.1
   -71.25   -32.75  -19548     110       0    58.1     0.0     3.2     0.0    61.3
   -71.25   -32.75  -19548     110       1    56.3     0.0     4.8     0.0    61.1
   -71.25   -32.75  -19548     110       2    56.6   104.4    13.7     0.0   174.7
   -71.25   -32.75  -19548     110       3    60.0     0.0    12.0     0.0    72.0
   -71.25   -32.75  -19548     110       4    61.0     0.0     4.2     0.0    65.2
   -71.25   -32.75  -19548     131       0    57.0     0.0     6.3     0.0    63.3
   -71.25   -32.75  -19548     131       1    46.2     0.0    10.1     0.0    56.3
   -71.25   -32.75  -19548     131       2    46.7     0.0     5.4     0.0    52.1
   -71.25   -32.75  -19548     131       3    56.8     0.0     3.4     0.0    60.1
   -71.25   -32.75  -19548     131       4    58.9   132.0    13.8     0.0   204.7
   -71.25   -32.75  -19548     132       0    61.5     0.0     4.0     0.0    65.5
   -71.25   -32.75  -19548     132       1    61.9   126.9    14.3     0.0   203.1
   -71.25   -32.75  -19548     132       2    62.5     0.0     5.1     0.0    67.6
   -71.25   -32.75  -19548     132       3    62.4     0.0     5.1     0.0    67.5
   -71.25   -32.75  -19548     132       4    61.0     0.0    10.1     0.0    71.1
   -71.25   -32.75  -19548     133       0    55.8     0.0     3.1     0.0    58.9
   -71.25   -32.75  -19548     133       1    38.4    56.3    10.3     0.0   105.0
   -71.25   -32.75  -19548     133       2    59.1     0.0     4.4     0.0    63.6
   -71.25   -32.75  -19548     133       3    54.5     0.0     3.5     0.0    58.0
   -71.25   -32.75  -19548     133       4    58.3     0.0     3.6     0.0    61.9
   -71.25   -32.75  -19548     134       0    45.0    77.6    11.2     0.0   133.7
   -71.25   -32.75  -19548     134       1    61.3     0.0     4.4     0.0    65.7
   -71.25   -32.75  -19548     134       2    42.0    62.4    11.2     0.0   115.6
   -71.25   -32.75  -19548     134       3    52.8    93.0    13.7     0.0   159.6
   -71.25   -32.75  -19548     134       4    61.6     0.0     4.8     0.0    66.4
   -71.25   -32.75  -19548     140       0    44.5     0.0     1.0     3.6    49.1
   -71.25   -32.75  -19548     140       1    61.5     0.0     0.5     1.8    63.8
   -71.25   -32.75  -19548     140       2    60.5     0.0     0.4     1.8    62.6
   -71.25   -32.75  -19548     140       3    61.5     0.0     0.5     1.8    63.8
   -71.25   -32.75  -19548     140       4    59.0     0.0     0.3     1.8    61.1
   -71.25   -32.75  -19548     160       0    63.0     0.0     0.7     1.8    65.5
   -71.25   -32.75  -19548     160       1    46.5     0.0     0.8     3.6    50.9
   -71.25   -32.75  -19548     160       2    47.3    63.3     1.3     3.6   115.6
   -71.25   -32.75  -19548     160       3    61.9     0.0     0.5     1.8    64.3
   -71.25   -32.75  -19548     160       4    46.3     0.0     0.9     3.6    50.9
   -71.25   -32.75  -19547       0       0    38.7    20.3     7.5     0.0    66.6
   -71.25   -32.75  -19547       0       1    38.1    37.1     7.3     0.0    82.5
   -71.25   -32.75  -19547       0       2    38.3    26.2     7.3     0.0    71.7
   -71.25   -32.75  -19547       0       3    38.8    26.0     7.5     0.0    72.3
   -71.25   -32.75  -19547       0       4    38.6    33.1     7.2     0.0    78.9
   -71.25   -32.75  -19547     110       0    28.0     0.0     2.1     0.0    30.1
   -71.25   -32.75  -19547     110       1    26.5     0.0     2.7     0.0    29.2
   -71.25   -32.75  -19547     110       2    26.8    27.7     5.1     0.0    59.5
   -71.25   -32.75  -19547     110       3    31.1    32.8     6.5     0.0    70.4
   -71.25   -32.75  -19547     110       4    33.7     0.0     4.4     0.0    38.1
   -71.25   -32.75  -19547     131       0    27.9     0.0     3.5     0.0    31.4
   -71.25   -32.75  -19547     131       1    21.1     0.0     2.9     0.0    24.0
   -71.25   -32.75  -19547     131       2    20.7     0.0     1.7     0.0    22.4
   -71.25   -32.75  -19547     131       3    27.7     0.0     2.2     0.0    29.9
   -71.25   -32.75  -19547     131       4    32.6    77.3     9.5     0.0   119.4
   -71.25   -32.75  -19547     132       0    33.1     0.0     4.2     0.0    37.3
   -71.25   -32.75  -19547     132       1    34.0    63.6     9.0     0.0   106.6
   -71.25   -32.75  -19547     132       2    35.8     0.0     4.7     0.0    40.5
   -71.25   -32.75  -19547     132       3    35.7     0.0     4.7     0.0    40.4
   -71.25   -32.75  -19547     132       4    32.1     0.0     6.1     0.0    38.2
   -71.25   -32.75  -19547     133       0    26.6     0.0     2.0     0.0    28.6
   -71.25   -32.75  -19547     133       1    18.0     0.0     3.0     0.0    21.0
   -71.25   -32.75  -19547     133       2    32.9     0.0     5.0     0.0    37.8
   -71.25   -32.75  -19547     133       3    25.5     0.0     2.1     0.0    27.6
   -71.25   -32.75  -19547     133       4    30.6     0.0     3.5     0.0    34.1
   -71.25   -32.75  -19547     134       0    21.5     6.5     3.0     0.0    31.0
   -71.25   -32.75  -19547     134       1    34.0     0.0     4.5     0.0    38.5
   -71.25   -32.75  -19547     134       2    20.5     1.5     2.8     0.0    24.8
   -71.25   -32.75  -19547     134       3    24.4    15.7     3.5     0.0    43.5
   -71.25   -32.75  -19547     134       4    35.0     0.0     4.7     0.0    39.7
   -71.25   -32.75  -19547     140       0    21.5     0.0     0.3     2.2    23.9
   -71.25   -32.75  -19547     140       1    35.0     0.0     0.5     3.6    39.2
   -71.25   -32.75  -19547     140       2    32.1     0.0     0.4     3.5    35.9
   -71.25   -32.75  -19547     140       3    35.1     0.0     0.5     3.6    39.2
   -71.25   -32.75  -19547     140       4    29.2     0.0     0.2     3.1    32.5
   -71.25   -32.75  -19547     160       0    36.4     0.0     0.7     3.6    40.7
   -71.25   -32.75  -19547     160       1    22.3     0.0     0.3     3.6    26.2
   -71.25   -32.75  -19547     160       2    22.6     8.2     0.3     3.6    34.8
   -71.25   -32.75  -19547     160       3    33.4     0.0     0.5     3.6    37.6
   -71.25   -32.75  -19547     160       4    22.2     0.0     0.3     3.6    26.1
   -71.25   -32.75  -19546       0       0    74.8    90.6    15.1     0.0   180.5
   -71.25   -32.75  -19546       0       1    74.0    99.5    15.4     0.0   188.8
   -71.25   -32.75  -19546       0       2    74.5    89.7    15.0     0.0   179.2
   -71.25   -32.75  -19546       0       3    74.8    90.6    15.0     0.0   180.4
   -71.25   -32.75  -19546       0       4    74.7    96.9    15.1     0.0   186.7
   -71.25   -32.75  -19546     110       0    63.8     0.0    10.7     0.0    74.5
   -71.25   -32.75  -19546     110       1    63.2     0.0    12.3     0.0    75.5
   -71.25   -32.75  -19546     110       2    59.8    85.8    13.7     0.0   159.3
   -71.25   -32.75  -19546     110       3    63.0    95.9    14.5     0.0   173.5
   -71.25   -32.75  -19546     110       4    65.7     0.0    14.9     0.0    80.5
   -71.25   -32.75  -19546     131       0    58.9     0.0    14.2     0.0    73.2
   -71.25   -32.75  -19546     131       1    55.8     0.0    13.5     0.0    69.3
   -71.25   -32.75  -19546     131       2    54.6     0.0    10.6     0.0    65.2
   -71.25   -32.75  -19546     131       3    58.6     0.0    10.5     0.0    69.0
   -71.25   -32.75  -19546     131       4    64.2   139.1    16.4     0.0   219.7
   -71.25   -32.75  -19546     132       0    65.3     0.0    13.4     0.0    78.7
   -71.25   -32.75  -19546     132       1    66.2   114.2    15.4     0.0   195.8
   -71.25   -32.75  -19546     132       2    68.0    15.7    16.4     0.0   100.0
   -71.25   -32.75  -19546     132       3    67.8    11.4    16.2     0.0    95.5
   -71.25   -32.75  -19546     132       4    65.3    56.9    14.7     0.0   136.9
   -71.25   -32.75  -19546     133       0    57.6     0.0     9.3     0.0    66.9
   -71.25   -32.75  -19546     133       1    54.4    57.1    13.2     0.0   124.8
   -71.25   -32.75  -19546     133       2    64.5    25.7    16.4     0.0   106.7
   -71.25   -32.75  -19546     133       3    56.8     0.0     9.4     0.0    66.2
   -71.25   -32.75  -19546     133       4    61.8     0.0    12.7     0.0    74.5
   -71.25   -32.75  -19546     134       0    62.2    83.2    14.2     0.0   159.6
   -71.25   -32.75  -19546     134       1    66.1     0.0    15.1     0.0    81.2
   -71.25   -32.75  -19546     134       2    58.1    65.5    12.9     0.0   136.5
   -71.25   -32.75  -19546     134       3    59.1    78.4    13.3     0.0   150.9
   -71.25   -32.75  -19546     134       4    67.0    11.2    16.2     0.0    94.4
   -71.25   -32.75  -19546     140       0    62.7    36.9     1.4     2.0   103.0
   -71.25   -32.75  -19546     140       1    67.1    21.8     1.6     3.6    94.2
   -71.25   -32.75  -19546     140       2    67.1     0.0     1.5     3.5    72.1
   -71.25   -32.75  -19546     140       3    67.1    23.2     1.7     3.6    95.6
   -71.25   -32.75  -19546     140       4    61.2     0.0     1.0     2.1    64.4
   -71.25   -32.75  -19546     160       0    68.6    94.9     1.7     3.6   168.8
   -71.25   -32.75  -19546     160       1    64.3    32.6     1.4     3.6   101.9
   -71.25   -32.75  -19546     160       2    60.0    72.3     1.3     3.6   137.3
   -71.25   -32.75  -19546     160       3    65.6    28.3     1.5     3.6    99.0
   -71.25   -32.75  -19546     160       4    59.7    60.9     1.3     3.6   125.6
   -71.25   -32.75  -19545       0       0     0.0    47.5     0.2     0.0    47.7
   -71.25   -32.75  -19545       0       1     0.0    58.7     0.0     0.0    58.7
   -71.25   -32.75  -19545       0       2     0.0    47.2     0.0     0.0    47.2
   -71.25   -32.75  -19545       0       3     0.0    46.2     0.0     0.0    46.2
   -71.25   -32.75  -19545       0       4     0.0    56.1     0.0     0.0    56.1
   -71.25   -32.75  -19545     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     110       2     0.0    37.6     0.0     0.0    37.6
   -71.25   -32.75  -19545     110       3     0.0    25.0     0.0     0.0    25.0
   -71.25   -32.75  -19545     110       4     0.0    42.8     0.0     0.0    42.8
   -71.25   -32.75  -19545     131       0     0.0     2.4     0.0     0.0     2.4
   -71.25   -32.75  -19545     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     131       4     0.0    89.8     0.8     0.0    90.6
   -71.25   -32.75  -19545     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     132       1     0.0    48.9     0.0     0.0    48.9
   -71.25   -32.75  -19545     132       2     0.0    86.6     1.5     0.0    88.1
   -71.25   -32.75  -19545     132       3     0.0    83.0     1.2     0.0    84.1
   -71.25   -32.75  -19545     132       4     0.0    12.7     0.0     0.0    12.7
   -71.25   -32.75  -19545     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     133       2     0.0    95.4     1.1     0.0    96.5
   -71.25   -32.75  -19545     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     134       0     0.0    47.7     0.0     0.0    47.7
   -71.25   -32.75  -19545     134       1     0.0    48.6     0.0     0.0    48.6
   -71.25   -32.75  -19545     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19545     134       3     0.0     2.7     0.0     0.0     2.7
   -71.25   -32.75  -19545     134       4     0.0    83.6     1.0     0.0    84.6
   -71.25   -32.75  -19545     140       0     0.0    28.6     0.0     3.6    32.2
   -71.25   -32.75  -19545     140       1     0.0    93.5     0.2     3.6    97.3
   -71.25   -32.75  -19545     140       2    72.1   138.6     0.5     3.6   214.9
   -71.25   -32.75  -19545     140       3     0.0    96.1     0.2     3.6    99.9
   -71.25   -32.75  -19545     140       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -19545     160       0     0.0    92.1     0.2     3.6    96.0
   -71.25   -32.75  -19545     160       1     0.0    19.3     0.0     3.6    22.9
   -71.25   -32.75  -19545     160       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -19545     160       3     0.0    37.6     0.0     3.6    41.3
   -71.25   -32.75  -19545     160       4     0.0    10.9     0.0     3.6    14.6
   -71.25   -32.75  -19544       0       0    24.6    41.0    11.3     0.0    76.9
   -71.25   -32.75  -19544       0       1    22.6    49.6    11.4     0.0    83.6
   -71.25   -32.75  -19544       0       2    23.9    37.3    11.1     0.0    72.3
   -71.25   -32.75  -19544       0       3    24.0    35.5    11.0     0.0    70.6
   -71.25   -32.75  -19544       0       4    23.1    47.0    11.4     0.0    81.6
   -71.25   -32.75  -19544     110       0    14.5     0.0     7.9     0.0    22.4
   -71.25   -32.75  -19544     110       1    14.3    14.3     8.0     0.0    36.6
   -71.25   -32.75  -19544     110       2    15.1    41.8     8.6     0.0    65.6
   -71.25   -32.75  -19544     110       3    14.2    30.4     7.9     0.0    52.5
   -71.25   -32.75  -19544     110       4    15.2    42.7     9.3     0.0    67.2
   -71.25   -32.75  -19544     131       0    12.1    26.3     8.1     0.0    46.6
   -71.25   -32.75  -19544     131       1    12.2     7.6     8.1     0.0    27.8
   -71.25   -32.75  -19544     131       2    12.1     0.0     7.1     0.0    19.1
   -71.25   -32.75  -19544     131       3    11.8     0.0     7.4     0.0    19.2
   -71.25   -32.75  -19544     131       4    23.9    79.7    11.0     0.0   114.5
   -71.25   -32.75  -19544     132       0    15.1    36.4     8.1     0.0    59.7
   -71.25   -32.75  -19544     132       1    15.5    40.7     8.7     0.0    64.9
   -71.25   -32.75  -19544     132       2    24.6    71.4    10.3     0.0   106.4
   -71.25   -32.75  -19544     132       3    22.7    62.8    10.2     0.0    95.7
   -71.25   -32.75  -19544     132       4    18.4    36.5    10.0     0.0    64.9
   -71.25   -32.75  -19544     133       0    12.0     0.0     6.6     0.0    18.5
   -71.25   -32.75  -19544     133       1    12.2     8.4     8.1     0.0    28.6
   -71.25   -32.75  -19544     133       2    25.9    96.3    11.0     0.0   133.2
   -71.25   -32.75  -19544     133       3    11.8     0.0     6.5     0.0    18.3
   -71.25   -32.75  -19544     133       4    12.6    32.5     8.4     0.0    53.5
   -71.25   -32.75  -19544     134       0    15.2    42.7     9.1     0.0    66.9
   -71.25   -32.75  -19544     134       1    15.6    43.0     9.6     0.0    68.2
   -71.25   -32.75  -19544     134       2    14.1    19.3     7.9     0.0    41.3
   -71.25   -32.75  -19544     134       3    14.1    25.4     7.9     0.0    47.4
   -71.25   -32.75  -19544     134       4    22.6    63.8    10.4     0.0    96.8
   -71.25   -32.75  -19544     140       0    13.9    32.8     0.8     3.6    51.2
   -71.25   -32.75  -19544     140       1    26.6    88.4     1.1     3.6   119.7
   -71.25   -32.75  -19544     140       2    14.1     0.0     0.4     3.3    17.8
   -71.25   -32.75  -19544     140       3    27.6    98.1     1.1     3.6   130.4
   -71.25   -32.75  -19544     140       4    14.8     0.0     0.7     3.6    19.2
   -71.25   -32.75  -19544     160       0    27.0    84.4     1.0     3.6   116.2
   -71.25   -32.75  -19544     160       1    17.7    35.6     1.0     3.6    58.0
   -71.25   -32.75  -19544     160       2    14.9    17.1     0.8     3.6    36.4
   -71.25   -32.75  -19544     160       3    15.1    38.5     0.8     3.6    58.1
   -71.25   -32.75  -19544     160       4    15.0    21.4     0.8     3.6    40.8
   -71.25   -32.75  -19543       0       0    10.9    89.9     4.1     0.0   104.9
   -71.25   -32.75  -19543       0       1    10.7    96.3     4.1     0.0   111.1
   -71.25   -32.75  -19543       0       2    11.0    83.0     4.0     0.0    98.0
   -71.25   -32.75  -19543       0       3    11.1    80.9     4.0     0.0    96.0
   -71.25   -32.75  -19543       0       4    11.1    94.3     4.1     0.0   109.5
   -71.25   -32.75  -19543     110       0     5.4    32.2     3.5     0.0    41.2
   -71.25   -32.75  -19543     110       1     6.6    73.0     3.8     0.0    83.4
   -71.25   -32.75  -19543     110       2     5.5    40.8     3.5     0.0    49.8
   -71.25   -32.75  -19543     110       3     6.7    69.1     3.8     0.0    79.7
   -71.25   -32.75  -19543     110       4     6.9    78.7     3.8     0.0    89.4
   -71.25   -32.75  -19543     131       0     3.9    30.9     3.6     0.0    38.5
   -71.25   -32.75  -19543     131       1     3.9    27.1     3.6     0.0    34.7
   -71.25   -32.75  -19543     131       2     5.3    20.5     3.6     0.0    29.4
   -71.25   -32.75  -19543     131       3     5.3    28.6     3.7     0.0    37.6
   -71.25   -32.75  -19543     131       4     5.9   106.1     3.9     0.0   115.9
   -71.25   -32.75  -19543     132       0     7.1    77.1     3.8     0.0    88.1
   -71.25   -32.75  -19543     132       1     5.9    50.4     3.6     0.0    59.8
   -71.25   -32.75  -19543     132       2     7.1    91.9     3.8     0.0   102.8
   -71.25   -32.75  -19543     132       3     6.8    80.0     3.7     0.0    90.5
   -71.25   -32.75  -19543     132       4     6.4    61.5     3.6     0.0    71.6
   -71.25   -32.75  -19543     133       0     5.5     0.7     3.3     0.0     9.5
   -71.25   -32.75  -19543     133       1     4.1    29.9     3.6     0.0    37.7
   -71.25   -32.75  -19543     133       2     6.6   135.1     4.2     0.0   145.9
   -71.25   -32.75  -19543     133       3     5.7     4.9     3.4     0.0    14.0
   -71.25   -32.75  -19543     133       4     5.4    73.4     3.8     0.0    82.6
   -71.25   -32.75  -19543     134       0     5.3    50.9     3.6     0.0    59.7
   -71.25   -32.75  -19543     134       1     6.7    78.4     3.8     0.0    88.9
   -71.25   -32.75  -19543     134       2     5.7    37.4     3.5     0.0    46.6
   -71.25   -32.75  -19543     134       3     7.0    68.8     3.8     0.0    79.7
   -71.25   -32.75  -19543     134       4     6.4    82.0     3.8     0.0    92.2
   -71.25   -32.75  -19543     140       0     5.3    37.4     0.4     3.6    46.7
   -71.25   -32.75  -19543     140       1     7.5   117.7     0.4     3.6   129.3
   -71.25   -32.75  -19543     140       2     8.0     0.0     0.2     1.7     9.9
   -71.25   -32.75  -19543     140       3     7.7   135.8     0.4     3.6   147.6
   -71.25   -32.75  -19543     140       4     6.0     0.0     0.3     3.6    10.0
   -71.25   -32.75  -19543     160       0     8.1   113.8     0.4     3.6   125.9
   -71.25   -32.75  -19543     160       1     6.8    51.0     0.4     3.6    61.8
   -71.25   -32.75  -19543     160       2     7.4    67.1     0.4     3.6    78.6
   -71.25   -32.75  -19543     160       3     8.0    79.3     0.4     3.6    91.3
   -71.25   -32.75  -19543     160       4     6.7    22.1     0.3     3.6    32.8
   -71.25   -32.75  -19542       0       0    59.1   106.9    23.5     0.0   189.5
   -71.25   -32.75  -19542       0       1    58.5   115.5    23.6     0.0   197.7
   -71.25   -32.75  -19542       0       2    59.1    98.4    23.3     0.0   180.9
   -71.25   -32.75  -19542       0       3    59.2    96.5    23.3     0.0   179.0
   -71.25   -32.75  -19542       0       4    59.7   110.9    23.5     0.0   194.2
   -71.25   -32.75  -19542     110       0    43.8    99.8    17.3     0.0   161.0
   -71.25   -32.75  -19542     110       1    43.3   101.5    14.7     0.0   159.5
   -71.25   -32.75  -19542     110       2    43.2    81.7    12.5     0.0   137.3
   -71.25   -32.75  -19542     110       3    43.4   101.4    15.4     0.0   160.2
   -71.25   -32.75  -19542     110       4    43.5    96.0    14.7     0.0   154.2
   -71.25   -32.75  -19542     131       0    42.0    99.0    15.8     0.0   156.8
   -71.25   -32.75  -19542     131       1    41.0    82.4    12.5     0.0   136.0
   -71.25   -32.75  -19542     131       2    41.6    96.1    13.4     0.0   151.2
   -71.25   -32.75  -19542     131       3    42.2   111.7    17.6     0.0   171.5
   -71.25   -32.75  -19542     131       4    41.8   111.8    15.7     0.0   169.3
   -71.25   -32.75  -19542     132       0    44.4   107.8    16.3     0.0   168.5
   -71.25   -32.75  -19542     132       1    44.8   109.8    18.2     0.0   172.8
   -71.25   -32.75  -19542     132       2    43.8   107.1    15.5     0.0   166.4
   -71.25   -32.75  -19542     132       3    43.6   105.2    14.2     0.0   163.0
   -71.25   -32.75  -19542     132       4    43.5    98.3    12.9     0.0   154.7
   -71.25   -32.75  -19542     133       0    41.9    95.5    13.9     0.0   151.3
   -71.25   -32.75  -19542     133       1    41.1    81.5    12.4     0.0   134.9
   -71.25   -32.75  -19542     133       2    46.4   140.9    23.2     0.0   210.5
   -71.25   -32.75  -19542     133       3    41.9    94.3    13.4     0.0   149.6
   -71.25   -32.75  -19542     133       4    42.2   105.5    13.8     0.0   161.6
   -71.25   -32.75  -19542     134       0    43.5   101.0    12.5     0.0   157.0
   -71.25   -32.75  -19542     134       1    43.3   106.9    14.8     0.0   164.9
   -71.25   -32.75  -19542     134       2    43.0    87.8    12.5     0.0   143.3
   -71.25   -32.75  -19542     134       3    43.6    96.3    15.4     0.0   155.4
   -71.25   -32.75  -19542     134       4    43.0   104.5    13.6     0.0   161.1
   -71.25   -32.75  -19542     140       0    42.6    85.0     1.3     2.2   131.1
   -71.25   -32.75  -19542     140       1    44.1   116.3     2.1     3.6   166.2
   -71.25   -32.75  -19542     140       2    46.0     0.0     2.0     2.0    50.0
   -71.25   -32.75  -19542     140       3    49.6   139.1     2.5     3.6   194.9
   -71.25   -32.75  -19542     140       4    43.9    61.7     1.4     3.1   110.1
   -71.25   -32.75  -19542     160       0    51.6   138.2     2.5     3.6   196.0
   -71.25   -32.75  -19542     160       1    44.5    86.1     1.5     3.6   135.7
