      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -16950       0       0      0.0000      0.0012      0.0000      0.0047      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.5928      0.3670  0.9673
   -71.25   -32.75  -16950       0       1      0.0010      0.0025      0.0000      0.0080      0.0110      0.0000      0.0000      0.0068      0.0000      0.0000      0.0547      0.4371  0.5212
   -71.25   -32.75  -16950       0       2      0.0161      0.0177      0.0000      0.0000      0.0000      0.0000      0.0000      0.0112      0.0000      0.0000      0.5903      0.2885  0.9239
   -71.25   -32.75  -16950       0       3      0.0133      0.0000      0.0000      0.0327      0.0000      0.0000      0.0000      0.0309      0.0000      0.0000      0.0000      0.8143  0.8912
   -71.25   -32.75  -16950       0       4      0.0024      0.0023      0.0000      0.0023      0.0089      0.0000      0.0000      0.0074      0.0000      0.0000      0.0757      0.4745  0.5735
   -71.25   -32.75  -16950     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -16950     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0512  0.0512
   -71.25   -32.75  -16950     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1094  1.1094
   -71.25   -32.75  -16950     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3512  1.3512
   -71.25   -32.75  -16950     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0094  0.0094
   -71.25   -32.75  -16950     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0711  0.0711
   -71.25   -32.75  -16950     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16950     131       2      0.0039      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      0.8509  0.8581
   -71.25   -32.75  -16950     131       3      0.0000      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0062  0.0097
   -71.25   -32.75  -16950     131       4      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0054  1.0059
   -71.25   -32.75  -16950     132       0      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      0.1723  0.1727
   -71.25   -32.75  -16950     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4668  1.4668
   -71.25   -32.75  -16950     132       2      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0048      0.0000      0.0000      0.0000      1.3568  1.3624
   -71.25   -32.75  -16950     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0528  0.0528
   -71.25   -32.75  -16950     132       4      0.0018      0.0000      0.0000      0.0059      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6840  0.6917
   -71.25   -32.75  -16950     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1056  0.1056
   -71.25   -32.75  -16950     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1069  0.1069
   -71.25   -32.75  -16950     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      0.6941  0.6955
   -71.25   -32.75  -16950     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2995  0.2995
   -71.25   -32.75  -16950     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3427  0.3427
   -71.25   -32.75  -16950     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16950     134       1      0.0038      0.0044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0106      0.0000      0.0000      0.0000      0.1622  0.1810
   -71.25   -32.75  -16950     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0480  0.0480
   -71.25   -32.75  -16950     134       3      0.0000      0.0000      0.0000      0.0033      0.0050      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0591  0.0674
   -71.25   -32.75  -16950     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1148  1.1148
   -71.25   -32.75  -16950     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041      0.0000      0.0000      0.0000      1.2481  1.2521
   -71.25   -32.75  -16950     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2597  0.2597
   -71.25   -32.75  -16950     140       2      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2103  1.2114
   -71.25   -32.75  -16950     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0283  0.0283
   -71.25   -32.75  -16950     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1904  0.1904
   -71.25   -32.75  -16950     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0065  0.0065
   -71.25   -32.75  -16950     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0137  1.0137
   -71.25   -32.75  -16950     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16950     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16950     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1232  1.1232
   -71.25   -32.75  -16949       0       0      0.0000      0.0014      0.0000      0.0047      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.6653      0.3521  1.0249
   -71.25   -32.75  -16949       0       1      0.0013      0.0030      0.0000      0.0099      0.0134      0.0000      0.0000      0.0081      0.0000      0.0000      0.0972      0.5137  0.6467
   -71.25   -32.75  -16949       0       2      0.0182      0.0201      0.0000      0.0000      0.0000      0.0000      0.0000      0.0124      0.0000      0.0000      0.8148      0.2869  1.1524
   -71.25   -32.75  -16949       0       3      0.0136      0.0000      0.0000      0.0285      0.0000      0.0000      0.0000      0.0314      0.0000      0.0000      0.0000      0.7533  0.8269
   -71.25   -32.75  -16949       0       4      0.0029      0.0028      0.0000      0.0028      0.0106      0.0000      0.0000      0.0087      0.0000      0.0000      0.1297      0.5412  0.6987
   -71.25   -32.75  -16949     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -16949     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1319  0.1319
   -71.25   -32.75  -16949     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8261  1.8261
   -71.25   -32.75  -16949     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0340  2.0340
   -71.25   -32.75  -16949     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0249  0.0249
   -71.25   -32.75  -16949     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1836  0.1836
   -71.25   -32.75  -16949     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16949     131       2      0.0120      0.0049      0.0000      0.0000      0.0000      0.0000      0.0000      0.0049      0.0000      0.0000      0.0000      1.5738  1.5957
   -71.25   -32.75  -16949     131       3      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0168  0.0206
   -71.25   -32.75  -16949     131       4      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7668  1.7684
   -71.25   -32.75  -16949     132       0      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000      0.4111  0.4121
   -71.25   -32.75  -16949     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1067  2.1067
   -71.25   -32.75  -16949     132       2      0.0000      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0128      0.0000      0.0000      0.0000      2.0106  2.0257
   -71.25   -32.75  -16949     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1344  0.1344
   -71.25   -32.75  -16949     132       4      0.0051      0.0000      0.0000      0.0136      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2810  1.2997
   -71.25   -32.75  -16949     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2649  0.2649
   -71.25   -32.75  -16949     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2705  0.2705
   -71.25   -32.75  -16949     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0032      0.0000      0.0000      0.0000      1.3632  1.3664
   -71.25   -32.75  -16949     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6883  0.6883
   -71.25   -32.75  -16949     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7897  0.7897
   -71.25   -32.75  -16949     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16949     134       1      0.0050      0.0048      0.0000      0.0000      0.0000      0.0000      0.0000      0.0134      0.0000      0.0000      0.0000      0.3987  0.4218
   -71.25   -32.75  -16949     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1235  0.1235
   -71.25   -32.75  -16949     134       3      0.0000      0.0000      0.0000      0.0044      0.0066      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1508  0.1618
   -71.25   -32.75  -16949     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8134  1.8134
   -71.25   -32.75  -16949     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0108      0.0000      0.0000      0.0000      1.9291  1.9399
   -71.25   -32.75  -16949     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5937  0.5937
   -71.25   -32.75  -16949     140       2      0.0031      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8968  1.8999
   -71.25   -32.75  -16949     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0736  0.0736
   -71.25   -32.75  -16949     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4498  0.4498
   -71.25   -32.75  -16949     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0175  0.0175
   -71.25   -32.75  -16949     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8393  0.8393
   -71.25   -32.75  -16949     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -16949     160       3      0.0439      0.0527      0.0000      0.0472      0.0726      0.0000      0.0000      0.0619      0.1072      0.0642      1.3109      3.3726  5.1331
   -71.25   -32.75  -16949     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7869  1.7869
   -71.25   -32.75  -16948       0       0      0.0000      0.0015      0.0000      0.0050      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.6193      0.3626  0.9899
   -71.25   -32.75  -16948       0       1      0.0015      0.0035      0.0000      0.0126      0.0169      0.0000      0.0000      0.0093      0.0000      0.0000      0.1551      0.6448  0.8437
   -71.25   -32.75  -16948       0       2      0.0177      0.0191      0.0000      0.0000      0.0000      0.0000      0.0000      0.0118      0.0000      0.0000      0.8885      0.2737  1.2109
   -71.25   -32.75  -16948       0       3      0.0139      0.0000      0.0000      0.0266      0.0000      0.0000      0.0000      0.0317      0.0000      0.0000      0.0000      0.7936  0.8659
   -71.25   -32.75  -16948       0       4      0.0033      0.0031      0.0000      0.0035      0.0130      0.0000      0.0000      0.0097      0.0000      0.0000      0.1859      0.6308  0.8493
   -71.25   -32.75  -16948     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75  -16948     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3638  0.3638
   -71.25   -32.75  -16948     110       2      0.0000      0.0014      0.0000      0.0046      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0147      1.7084  1.7292
   -71.25   -32.75  -16948     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7355  1.7355
   -71.25   -32.75  -16948     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0780  0.0780
   -71.25   -32.75  -16948     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4902  0.4902
   -71.25   -32.75  -16948     131       1      0.0665      0.0942      0.0000      0.0789      0.0959      0.0000      0.0000      0.0657      0.0989      0.0583      1.6756      3.2599  5.4940
   -71.25   -32.75  -16948     131       2      0.0314      0.0128      0.0000      0.0000      0.0000      0.0000      0.0000      0.0090      0.0000      0.0000      0.0000      1.6658  1.7191
   -71.25   -32.75  -16948     131       3      0.0000      0.0000      0.0000      0.0000      0.0036      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000      0.0531  0.0586
   -71.25   -32.75  -16948     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8458  0.8458
