      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -15947     131     0.000     0.106     2.564     5.237    87.457   144.786    96.911    60.558    56.337     8.655     1.374     0.987
   -71.25   -32.75  -15947     132     0.000     0.106     2.564     5.237    87.457   144.786    96.911    60.558    56.337     8.655     1.374     0.987
   -71.25   -32.75  -15947     133     0.000     0.106     2.564     5.237    87.457   144.786    96.911    60.558    56.337     8.655     1.374     0.987
   -71.25   -32.75  -15947     134     0.000     0.106     2.564     5.237    87.457   144.786    96.911    60.558    56.337     8.655     1.374     0.987
   -71.25   -32.75  -15947     140     0.000     0.106     2.564     5.237    87.457   144.786    96.911    60.558    56.337     8.655     1.374     0.987
   -71.25   -32.75  -15947     160     0.000     0.106     2.564     5.237    87.457   144.786    96.911    60.558    56.337     8.655     1.374     0.987
   -71.25   -32.75  -15946       0     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     110     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     131     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     132     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     133     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     134     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     140     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15946     160     0.000     0.708     0.559     9.751    82.358    86.789    98.482   103.755    50.415    15.034     2.063     0.276
   -71.25   -32.75  -15945       0     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     110     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     131     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     132     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     133     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     134     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     140     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15945     160     0.000     0.000     4.056     4.106    67.778    53.772    58.811    58.177    25.864     8.506     3.307     0.552
   -71.25   -32.75  -15944       0     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     110     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     131     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     132     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     133     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     134     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     140     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15944     160     0.000     0.762     0.509    11.566    29.658   164.529   128.070    36.477    55.522    13.330     1.384     1.388
   -71.25   -32.75  -15943       0     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     110     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     131     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     132     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     133     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     134     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     140     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15943     160     0.000     1.095     3.630    23.743    19.351    83.687   103.861    66.408    52.567    31.908     7.091     0.325
   -71.25   -32.75  -15942       0     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     110     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     131     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     132     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     133     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     134     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     140     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15942     160     0.000     0.376     5.389    27.201    93.838    88.481    64.362   119.612    63.171    13.044    13.527     2.132
   -71.25   -32.75  -15941       0     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     110     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     131     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     132     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     133     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     134     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     140     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15941     160     0.000     0.752     1.085     9.267    42.659    90.793   120.161    42.785    21.788    48.315    13.326     2.570
   -71.25   -32.75  -15940       0     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     110     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     131     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     132     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     133     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     134     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     140     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15940     160     0.000     0.263     1.283    27.556   120.011   107.928   106.009   116.189    70.652    35.653     9.453     1.251
   -71.25   -32.75  -15939       0     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     110     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     131     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     132     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     133     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     134     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     140     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15939     160     0.000     0.162     5.791    11.199   117.441   130.401   101.886    78.813    54.375    39.948     1.170     0.155
   -71.25   -32.75  -15938       0     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     110     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     131     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     132     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     133     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     134     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     140     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15938     160     0.000     0.398     0.249    22.053    19.558    65.190   104.407   176.185    47.423    18.437     0.559     1.530
   -71.25   -32.75  -15937       0     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     110     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     131     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     132     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     133     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     134     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     140     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15937     160     0.000     0.195     0.653    31.632    48.076    87.355    70.042    78.389    25.282    12.232     8.766     1.149
   -71.25   -32.75  -15936       0     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     110     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     131     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     132     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     133     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     134     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     140     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15936     160     0.000     0.233     4.251    11.809    62.292   103.602    99.576    34.705   108.388    37.761     8.912     1.499
   -71.25   -32.75  -15935       0     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     110     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     131     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     132     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     133     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     134     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     140     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15935     160     0.000     0.309     2.003     4.992    40.630   134.286   125.582    80.204    21.165     9.502     5.846     1.050
   -71.25   -32.75  -15934       0     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     110     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     131     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     132     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     133     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     134     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     140     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15934     160     0.000     0.000     1.525     9.745    41.748   151.738    94.508   152.431    85.891    30.535     4.331     0.586
   -71.25   -32.75  -15933       0     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     110     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     131     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     132     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     133     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     134     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     140     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15933     160     0.000     0.305     1.257    13.487   108.257    48.856   182.281    42.336    35.942    13.822     5.603     0.154
   -71.25   -32.75  -15932       0     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     110     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     131     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     132     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     133     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     134     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     140     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15932     160     0.000     0.106     3.054    20.617    30.762   100.321    90.810    23.144    86.213    24.177     4.828     1.789
   -71.25   -32.75  -15931       0     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     110     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     131     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     132     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     133     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     134     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     140     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15931     160     0.000     0.109     1.634    11.201    62.670    93.840    62.750    28.155    57.467     4.009    12.557     2.389
   -71.25   -32.75  -15930       0     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     110     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     131     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     132     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     133     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     134     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     140     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15930     160     0.000     0.000     0.350    13.304    79.103   132.965    81.508   107.511    88.034    17.703    18.100     0.888
   -71.25   -32.75  -15929       0     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     110     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     131     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     132     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     133     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     134     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     140     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15929     160     0.000     0.526     3.638     5.577    56.107    74.267    32.950    44.313    62.840     7.385     0.472     1.531
   -71.25   -32.75  -15928       0     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     110     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     131     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     132     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     133     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     134     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     140     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15928     160     0.000     0.513     0.472    29.332   103.138    87.444    71.772    45.190    53.323    12.559     7.176     0.260
   -71.25   -32.75  -15927       0     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     110     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     131     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     132     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     133     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     134     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     140     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15927     160     0.000     0.184     0.846    18.490    24.922    73.545    38.330    89.593    30.285     9.798    11.780     0.183
   -71.25   -32.75  -15926       0     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     110     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     131     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     132     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     133     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     134     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     140     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15926     160     0.000     0.133     1.226    10.449    52.406   247.692   130.873    79.195    74.096    28.960     1.186     1.055
   -71.25   -32.75  -15925       0     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     110     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     131     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     132     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     133     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     134     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     140     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15925     160     0.000     0.000     1.010    14.370    52.723    92.929    85.540    43.739    52.385     9.560     2.042     2.329
   -71.25   -32.75  -15924       0     0.000     0.877     0.610    16.628    31.580   141.259    90.852    66.944    35.850     8.538     4.991     3.661
   -71.25   -32.75  -15924     110     0.000     0.877     0.610    16.628    31.580   141.259    90.852    66.944    35.850     8.538     4.991     3.661
   -71.25   -32.75  -15924     131     0.000     0.877     0.610    16.628    31.580   141.259    90.852    66.944    35.850     8.538     4.991     3.661
   -71.25   -32.75  -15924     132     0.000     0.877     0.610    16.628    31.580   141.259    90.852    66.944    35.850     8.538     4.991     3.661
   -71.25   -32.75  -15924     133     0.000     0.877     0.610    16.628    31.580   141.259    90.852    66.944    35.850     8.538     4.991     3.661
