      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -19250       0       0      0.0005      0.0000      0.0000      0.0022      0.0010      0.0000      0.0000      0.0271      0.0000      0.0000      0.1244      0.8826  1.0378
   -71.25   -32.75  -19250       0       1      0.0117      0.0185      0.0000      0.0381      0.0741      0.0000      0.0000      0.0145      0.0000      0.0000      1.0895      0.1311  1.3775
   -71.25   -32.75  -19250       0       2      0.0215      0.0167      0.0000      0.0198      0.0158      0.0000      0.0000      0.0317      0.0000      0.0000      0.0000      0.8418  0.9473
   -71.25   -32.75  -19250       0       3      0.0004      0.0029      0.0000      0.0000      0.0085      0.0000      0.0000      0.0072      0.0000      0.0000      0.1452      0.2489  0.4132
   -71.25   -32.75  -19250       0       4      0.0188      0.0166      0.0000      0.0000      0.0000      0.0000      0.0000      0.0083      0.0000      0.0000      0.9647      0.2508  1.2592
   -71.25   -32.75  -19250     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8395  1.8395
   -71.25   -32.75  -19250     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75  -19250     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0408  0.0408
   -71.25   -32.75  -19250     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -19250     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0550  0.0550
   -71.25   -32.75  -19250     131       0      0.1073      0.1347      0.0000      0.0000      0.0000      0.0000      0.0000      0.0952      0.0000      0.0000      0.0000      3.3734  3.7107
   -71.25   -32.75  -19250     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      0.0618  0.0618
   -71.25   -32.75  -19250     131       2      0.0028      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3730  0.3771
   -71.25   -32.75  -19250     131       3      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8629  0.8637
   -71.25   -32.75  -19250     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0872  0.0872
   -71.25   -32.75  -19250     132       0      0.0051      0.0000      0.0000      0.0000      0.0865      0.0000      0.0000      0.0124      0.0000      0.0000      0.0000      1.9119  2.0159
   -71.25   -32.75  -19250     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0077  0.0077
   -71.25   -32.75  -19250     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002      0.0000      0.0000      0.0000      0.2396  0.2398
   -71.25   -32.75  -19250     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0565  0.0565
   -71.25   -32.75  -19250     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4386  0.4386
   -71.25   -32.75  -19250     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
