      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -1244     160     0.000     0.222     2.267     8.540    45.506    81.632    56.629    38.377    19.923    10.847     3.267     1.261
   -71.25   -32.75   -1243       0     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     110     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     131     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     132     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     133     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     134     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     140     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1243     160     0.000     1.115     3.119    13.203    35.375   164.587    40.899    76.720    20.072     9.454     6.729     0.153
   -71.25   -32.75   -1242       0     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     110     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     131     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     132     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     133     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     134     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     140     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1242     160     0.000     0.596     2.710    20.964    31.743   145.718    14.123    45.868    26.136    17.408     5.519     2.405
   -71.25   -32.75   -1241       0     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     110     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     131     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     132     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     133     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     134     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     140     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1241     160     0.000     0.333     2.907    22.569    30.545   157.334   128.938    81.271    34.573    12.695     3.205     0.682
   -71.25   -32.75   -1240       0     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     110     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     131     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     132     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     133     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     134     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     140     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1240     160     0.000     0.155     2.928    19.539    48.821   133.129    57.570    43.573    15.493     8.470     3.747     1.305
   -71.25   -32.75   -1239       0     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     110     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     131     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     132     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     133     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     134     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     140     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1239     160     0.000     0.236     2.914    11.470    78.030   100.130    82.090    40.726    25.567    22.193     7.927     1.660
   -71.25   -32.75   -1238       0     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     110     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     131     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     132     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     133     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     134     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     140     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1238     160     0.000     0.362     0.868     3.121   142.107   210.236   123.494    82.110    35.005    21.880     1.937     2.132
   -71.25   -32.75   -1237       0     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     110     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     131     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     132     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     133     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     134     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     140     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1237     160     0.000     0.121     1.092    11.637    36.427   105.382    87.173    63.340    26.635     9.413     5.937     1.724
   -71.25   -32.75   -1236       0     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     110     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     131     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     132     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     133     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     134     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     140     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1236     160     0.000     0.124     1.333    14.679    64.165   178.601   212.291    72.102    34.687     8.406     0.831     1.201
   -71.25   -32.75   -1235       0     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     110     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     131     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     132     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     133     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     134     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     140     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1235     160     0.000     0.256     0.601    15.680    34.699    34.310    81.409   118.519    47.717    15.581     1.225     0.597
   -71.25   -32.75   -1234       0     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     110     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     131     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     132     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     133     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     134     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     140     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1234     160     0.000     0.311     2.848    11.275    26.545    46.765   114.576    90.780    15.847     4.813     4.102     0.142
   -71.25   -32.75   -1233       0     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     110     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     131     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     132     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     133     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     134     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     140     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1233     160     0.000     0.929     2.757    10.598    93.710   101.206   106.031    99.536    20.864     7.902     1.003     1.423
   -71.25   -32.75   -1232       0     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     110     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     131     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     132     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     133     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     134     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     140     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1232     160     0.000     0.839     4.693    23.727    36.414   121.320   102.498    45.614    43.619     6.321     1.318     0.390
   -71.25   -32.75   -1231       0     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     110     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     131     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     132     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     133     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     134     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     140     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1231     160     0.000     0.362     1.070     6.285    29.415    28.535   102.595    40.695    30.537     3.615     3.347     1.004
   -71.25   -32.75   -1230       0     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     110     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     131     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     132     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     133     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     134     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     140     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1230     160     0.000     0.223     3.251     8.617    61.668   122.954   124.090    49.382    50.346    10.117     6.322     1.102
   -71.25   -32.75   -1229       0     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     110     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     131     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     132     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     133     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     134     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     140     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1229     160     0.000     0.427     2.301     6.068    15.995   142.161   166.094    73.510    30.414    14.686     1.252     0.120
   -71.25   -32.75   -1228       0     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     110     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     131     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     132     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     133     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     134     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     140     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1228     160     0.000     0.521     3.320     6.784    79.547   120.469    75.373    51.722    87.573    12.492     1.118     1.605
   -71.25   -32.75   -1227       0     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     110     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     131     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     132     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     133     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     134     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     140     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1227     160     0.000     0.231     3.937    32.047    27.979   137.583    61.487   124.121    46.673    18.128     4.229     0.713
   -71.25   -32.75   -1226       0     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     110     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     131     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     132     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     133     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     134     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     140     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1226     160     0.000     0.398     7.062    10.958   116.609    96.663   135.566   108.098    56.807     4.987     4.071     4.021
   -71.25   -32.75   -1225       0     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     110     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     131     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     132     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     133     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     134     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     140     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1225     160     0.000     1.251     0.985    21.509    43.320    82.724    44.819    82.107    64.930    24.669     3.785     1.197
   -71.25   -32.75   -1224       0     0.000     0.281     3.866    18.943    44.093    40.679   119.637    71.860    75.952    23.024     8.599     1.091
   -71.25   -32.75   -1224     110     0.000     0.281     3.866    18.943    44.093    40.679   119.637    71.860    75.952    23.024     8.599     1.091
   -71.25   -32.75   -1224     131     0.000     0.281     3.866    18.943    44.093    40.679   119.637    71.860    75.952    23.024     8.599     1.091
   -71.25   -32.75   -1224     132     0.000     0.281     3.866    18.943    44.093    40.679   119.637    71.860    75.952    23.024     8.599     1.091
   -71.25   -32.75   -1224     133     0.000     0.281     3.866    18.943    44.093    40.679   119.637    71.860    75.952    23.024     8.599     1.091
