      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -1345     132     0.000     0.582     3.519     9.354    49.497    98.532    40.058    39.610    19.306    28.571     0.333     0.593
   -71.25   -32.75   -1345     133     0.000     0.582     3.519     9.354    49.497    98.532    40.058    39.610    19.306    28.571     0.333     0.593
   -71.25   -32.75   -1345     134     0.000     0.582     3.519     9.354    49.497    98.532    40.058    39.610    19.306    28.571     0.333     0.593
   -71.25   -32.75   -1345     140     0.000     0.582     3.519     9.354    49.497    98.532    40.058    39.610    19.306    28.571     0.333     0.593
   -71.25   -32.75   -1345     160     0.000     0.582     3.519     9.354    49.497    98.532    40.058    39.610    19.306    28.571     0.333     0.593
   -71.25   -32.75   -1344       0     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     110     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     131     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     132     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     133     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     134     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     140     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1344     160     0.000     0.105     4.143     5.708    12.199    96.286   119.990    50.584    36.042     3.392     0.651     0.601
   -71.25   -32.75   -1343       0     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     110     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     131     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     132     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     133     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     134     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     140     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1343     160     0.000     0.226     5.717    25.706    37.890    67.011   156.252    56.924    19.920    37.055     1.595     5.622
   -71.25   -32.75   -1342       0     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     110     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     131     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     132     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     133     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     134     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     140     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1342     160     0.000     0.375     1.936    19.339    38.425   116.407    95.952   108.545    26.909    16.350     5.450     0.333
   -71.25   -32.75   -1341       0     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     110     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     131     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     132     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     133     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     134     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     140     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1341     160     0.000     0.155     3.368    17.899    50.074   132.690    58.981    27.476    42.015     6.818     3.367     1.126
   -71.25   -32.75   -1340       0     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     110     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     131     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     132     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     133     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     134     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     140     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1340     160     0.000     0.000     3.571    23.674    26.641   198.110    91.791    49.041    67.216     4.830     1.492     0.157
   -71.25   -32.75   -1339       0     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     110     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     131     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     132     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     133     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     134     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     140     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1339     160     0.000     0.000     1.355    32.025    31.069   132.499   113.069    31.563    64.067    20.587     0.830     0.371
   -71.25   -32.75   -1338       0     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     110     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     131     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     132     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     133     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     134     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     140     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1338     160     0.000     0.000     0.283     7.834    45.214    37.101    48.984    65.547    25.187     9.098     3.014     0.250
   -71.25   -32.75   -1337       0     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     110     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     131     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     132     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     133     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     134     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     140     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1337     160     0.000     0.000     1.974    11.557    52.962    45.267   146.453    65.211    85.424    10.743     1.528     1.938
   -71.25   -32.75   -1336       0     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     110     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     131     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     132     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     133     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     134     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     140     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1336     160     0.000     0.403     1.588    10.824    43.712    58.107   117.200    65.414    59.683     6.110     1.692     0.305
   -71.25   -32.75   -1335       0     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     110     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     131     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     132     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     133     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     134     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     140     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1335     160     0.000     0.111     2.341     9.622    68.633    44.946    55.064    82.143    27.057    14.336     3.958     1.856
   -71.25   -32.75   -1334       0     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     110     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     131     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     132     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     133     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     134     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     140     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1334     160     0.000     0.000     2.524    18.180    82.842   126.251    61.603    50.150    31.923     5.231     1.325     0.417
   -71.25   -32.75   -1333       0     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     110     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     131     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     132     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     133     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     134     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     140     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1333     160     0.000     1.041     2.192    13.794    37.311    95.200    65.686    45.662    61.634    14.678     1.081     0.682
   -71.25   -32.75   -1332       0     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     110     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     131     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     132     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     133     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     134     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     140     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1332     160     0.000     0.118     1.232     4.334    37.374   115.740    90.191    55.714    18.792     8.145     1.191     0.880
   -71.25   -32.75   -1331       0     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     110     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     131     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     132     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     133     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     134     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     140     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1331     160     0.000     0.000     1.120    17.169    39.893   128.262    47.571    58.680    16.868     5.317     1.799     0.131
   -71.25   -32.75   -1330       0     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     110     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     131     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     132     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     133     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     134     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     140     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1330     160     0.000     0.000     3.077    19.391    79.600    76.597    37.383    38.862    29.647    17.374     1.659     0.179
   -71.25   -32.75   -1329       0     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     110     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     131     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     132     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     133     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     134     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     140     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1329     160     0.000     0.208     2.355    12.081   133.591    56.406    91.504    61.609    52.359     9.635     6.170     2.415
   -71.25   -32.75   -1328       0     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     110     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     131     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     132     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     133     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     134     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     140     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1328     160     0.000     1.295     1.725    28.383    56.092    91.790   100.345    60.612    44.764     7.518     3.719     2.339
   -71.25   -32.75   -1327       0     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     110     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     131     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     132     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     133     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     134     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     140     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1327     160     0.000     0.141     2.065    18.894    29.792   155.963    75.453    56.893    22.946    11.100     3.516     2.044
   -71.25   -32.75   -1326       0     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     110     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     131     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     132     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     133     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     134     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     140     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1326     160     0.000     0.485     1.431     5.747    60.098   111.527    85.946    77.541    31.009    11.755     1.473     0.863
   -71.25   -32.75   -1325       0     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     110     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     131     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     132     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     133     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     134     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     140     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1325     160     0.000     1.825     2.571     9.942    59.720    47.271    72.973    72.879    10.759    10.076    15.026     1.010
   -71.25   -32.75   -1324       0     0.000     0.758     1.616    15.982    60.404    92.164   113.474    75.490    16.238    15.435     6.034     0.502
   -71.25   -32.75   -1324     110     0.000     0.758     1.616    15.982    60.404    92.164   113.474    75.490    16.238    15.435     6.034     0.502
   -71.25   -32.75   -1324     131     0.000     0.758     1.616    15.982    60.404    92.164   113.474    75.490    16.238    15.435     6.034     0.502
   -71.25   -32.75   -1324     132     0.000     0.758     1.616    15.982    60.404    92.164   113.474    75.490    16.238    15.435     6.034     0.502
   -71.25   -32.75   -1324     133     0.000     0.758     1.616    15.982    60.404    92.164   113.474    75.490    16.238    15.435     6.034     0.502
