      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -8449     110       2    32.1     0.0     0.0     0.0    32.1
   -71.25   -32.75   -8449     110       3    32.1     0.0     0.1     0.0    32.2
   -71.25   -32.75   -8449     110       4    22.1     0.0     0.4     0.0    22.5
   -71.25   -32.75   -8449     131       0    31.2    63.1     3.9     0.0    98.2
   -71.25   -32.75   -8449     131       1    30.9     0.0     0.1     0.0    31.0
   -71.25   -32.75   -8449     131       2    25.2    26.4     3.7     0.0    55.4
   -71.25   -32.75   -8449     131       3    31.0     0.0     0.2     0.0    31.2
   -71.25   -32.75   -8449     131       4    30.9     0.0     0.0     0.0    30.9
   -71.25   -32.75   -8449     132       0    32.6     0.0     0.0     0.0    32.6
   -71.25   -32.75   -8449     132       1    32.5     0.0     0.0     0.0    32.6
   -71.25   -32.75   -8449     132       2    31.9     0.0     0.6     0.0    32.5
   -71.25   -32.75   -8449     132       3    24.1     0.0     3.3     0.0    27.4
   -71.25   -32.75   -8449     132       4    32.6     0.0     0.0     0.0    32.6
   -71.25   -32.75   -8449     133       0    31.3     0.0     0.0     0.0    31.3
   -71.25   -32.75   -8449     133       1    31.2     0.0     0.0     0.0    31.3
   -71.25   -32.75   -8449     133       2    31.2     0.0     0.0     0.0    31.3
   -71.25   -32.75   -8449     133       3    30.5     0.0     0.0     0.0    30.6
   -71.25   -32.75   -8449     133       4    31.2     0.0     0.0     0.0    31.3
   -71.25   -32.75   -8449     134       0    32.3     0.0     1.0     0.0    33.2
   -71.25   -32.75   -8449     134       1    32.2     0.0     0.0     0.0    32.2
   -71.25   -32.75   -8449     134       2    25.6    27.8     3.5     0.0    56.9
   -71.25   -32.75   -8449     134       3    32.2     0.0     0.0     0.0    32.3
   -71.25   -32.75   -8449     134       4    32.3     0.0     0.3     0.0    32.6
   -71.25   -32.75   -8449     140       0    32.2     0.0     0.0     0.1    32.3
   -71.25   -32.75   -8449     140       1    32.2     0.0     0.0     0.0    32.2
   -71.25   -32.75   -8449     140       2    23.1     0.0     0.0     0.0    23.2
   -71.25   -32.75   -8449     140       3    32.1     0.0     0.0     0.0    32.1
   -71.25   -32.75   -8449     140       4    32.2     0.0     0.0     0.1    32.3
   -71.25   -32.75   -8449     160       0    26.7     0.0     0.1     0.8    27.6
   -71.25   -32.75   -8449     160       1    23.4     0.0     0.2     1.9    25.5
   -71.25   -32.75   -8449     160       2    32.8     0.0     0.0     0.0    32.8
   -71.25   -32.75   -8449     160       3    28.5    16.8     0.3     3.6    49.3
   -71.25   -32.75   -8449     160       4    32.8     0.0     0.0     0.3    33.2
   -71.25   -32.75   -8448       0       0    35.0    37.7     3.7     0.0    76.4
   -71.25   -32.75   -8448       0       1    35.5     0.0     1.9     0.0    37.5
   -71.25   -32.75   -8448       0       2    35.0    53.4     3.7     0.0    92.1
   -71.25   -32.75   -8448       0       3    34.7    37.8     3.7     0.0    76.2
   -71.25   -32.75   -8448       0       4    40.8     0.0     2.8     0.0    43.6
   -71.25   -32.75   -8448     110       0    29.4     0.0     0.6     0.0    30.1
   -71.25   -32.75   -8448     110       1    40.7     0.0     0.4     0.0    41.1
   -71.25   -32.75   -8448     110       2    42.0     0.0     0.4     0.0    42.4
   -71.25   -32.75   -8448     110       3    41.7     0.0     0.7     0.0    42.4
   -71.25   -32.75   -8448     110       4    33.2     0.0     1.0     0.0    34.2
   -71.25   -32.75   -8448     131       0    39.6    77.2     7.2     0.0   124.0
   -71.25   -32.75   -8448     131       1    38.6     0.0     0.9     0.0    39.5
   -71.25   -32.75   -8448     131       2    27.7    49.6     4.9     0.0    82.2
   -71.25   -32.75   -8448     131       3    39.0     0.0     1.3     0.0    40.2
   -71.25   -32.75   -8448     131       4    38.6     0.0     0.5     0.0    39.2
   -71.25   -32.75   -8448     132       0    42.8     0.0     0.4     0.0    43.2
   -71.25   -32.75   -8448     132       1    42.6     0.0     0.5     0.0    43.1
   -71.25   -32.75   -8448     132       2    40.0     0.0     2.5     0.0    42.5
   -71.25   -32.75   -8448     132       3    29.6    38.1     4.3     0.0    71.9
   -71.25   -32.75   -8448     132       4    42.8     0.0     0.4     0.0    43.2
   -71.25   -32.75   -8448     133       0    40.3     0.0     0.4     0.0    40.7
   -71.25   -32.75   -8448     133       1    40.2     0.0     0.4     0.0    40.6
   -71.25   -32.75   -8448     133       2    40.2     0.0     0.4     0.0    40.6
   -71.25   -32.75   -8448     133       3    37.4     0.0     0.4     0.0    37.8
   -71.25   -32.75   -8448     133       4    40.2     0.0     0.4     0.0    40.6
   -71.25   -32.75   -8448     134       0    42.2     0.0     3.5     0.0    45.7
   -71.25   -32.75   -8448     134       1    42.1     0.0     0.4     0.0    42.5
   -71.25   -32.75   -8448     134       2    29.9    50.6     4.5     0.0    85.0
   -71.25   -32.75   -8448     134       3    42.1     0.0     0.4     0.0    42.6
   -71.25   -32.75   -8448     134       4    42.1     0.0     1.6     0.0    43.7
   -71.25   -32.75   -8448     140       0    42.0     0.0     0.1     0.9    43.0
   -71.25   -32.75   -8448     140       1    42.1     0.0     0.0     0.4    42.5
   -71.25   -32.75   -8448     140       2    28.3     0.0     0.0     0.2    28.6
   -71.25   -32.75   -8448     140       3    41.4     0.0     0.0     0.4    41.8
   -71.25   -32.75   -8448     140       4    42.1     0.0     0.1     0.9    43.0
   -71.25   -32.75   -8448     160       0    31.3     0.0     0.2     1.9    33.4
   -71.25   -32.75   -8448     160       1    29.9     0.0     0.4     2.3    32.6
   -71.25   -32.75   -8448     160       2    43.2     0.0     0.1     0.5    43.8
   -71.25   -32.75   -8448     160       3    33.1    55.3     0.5     3.6    92.5
   -71.25   -32.75   -8448     160       4    43.2     0.0     0.2     1.9    45.3
   -71.25   -32.75   -8447       0       0    40.1    45.7     8.8     0.0    94.7
   -71.25   -32.75   -8447       0       1    40.5     1.4     6.4     0.0    48.3
   -71.25   -32.75   -8447       0       2    41.0    62.7     9.8     0.0   113.4
   -71.25   -32.75   -8447       0       3    40.1    42.2     8.8     0.0    91.2
   -71.25   -32.75   -8447       0       4    42.6    61.1    11.5     0.0   115.2
   -71.25   -32.75   -8447     110       0    33.1     0.0     2.3     0.0    35.4
   -71.25   -32.75   -8447     110       1    39.8     0.0     1.7     0.0    41.5
   -71.25   -32.75   -8447     110       2    43.1     0.0     1.8     0.0    44.9
   -71.25   -32.75   -8447     110       3    42.2     0.0     2.4     0.0    44.6
   -71.25   -32.75   -8447     110       4    34.2     0.0     3.1     0.0    37.3
   -71.25   -32.75   -8447     131       0    39.1    84.3    11.0     0.0   134.4
   -71.25   -32.75   -8447     131       1    36.4     0.0     2.7     0.0    39.1
   -71.25   -32.75   -8447     131       2    31.0    56.9     8.6     0.0    96.5
   -71.25   -32.75   -8447     131       3    40.7     0.0     3.7     0.0    44.4
   -71.25   -32.75   -8447     131       4    36.6     0.0     2.0     0.0    38.5
   -71.25   -32.75   -8447     132       0    44.1     0.0     2.0     0.0    46.1
   -71.25   -32.75   -8447     132       1    43.4     0.0     2.1     0.0    45.5
   -71.25   -32.75   -8447     132       2    39.8     0.0     6.1     0.0    45.9
   -71.25   -32.75   -8447     132       3    34.3    57.8     8.9     0.0   101.0
   -71.25   -32.75   -8447     132       4    44.2     0.0     2.0     0.0    46.1
   -71.25   -32.75   -8447     133       0    40.9     0.0     1.8     0.0    42.7
   -71.25   -32.75   -8447     133       1    40.8     0.0     1.8     0.0    42.6
   -71.25   -32.75   -8447     133       2    40.9     0.0     1.8     0.0    42.6
   -71.25   -32.75   -8447     133       3    32.4     0.0     1.3     0.0    33.7
   -71.25   -32.75   -8447     133       4    40.8     0.0     1.8     0.0    42.7
   -71.25   -32.75   -8447     134       0    43.3     0.0     8.0     0.0    51.3
   -71.25   -32.75   -8447     134       1    43.0     0.0     1.8     0.0    44.8
   -71.25   -32.75   -8447     134       2    32.9    50.9     8.6     0.0    92.4
   -71.25   -32.75   -8447     134       3    43.3     0.0     1.8     0.0    45.1
   -71.25   -32.75   -8447     134       4    43.2     0.0     4.3     0.0    47.6
   -71.25   -32.75   -8447     140       0    43.0     0.0     0.3     2.1    45.5
   -71.25   -32.75   -8447     140       1    43.2     0.0     0.2     1.7    45.1
   -71.25   -32.75   -8447     140       2    32.4     0.0     0.1     1.3    33.8
   -71.25   -32.75   -8447     140       3    41.2     0.0     0.2     1.6    42.9
   -71.25   -32.75   -8447     140       4    43.2     0.0     0.3     2.1    45.7
   -71.25   -32.75   -8447     160       0    35.1     0.0     0.6     2.1    37.8
   -71.25   -32.75   -8447     160       1    35.0    29.2     0.9     3.6    68.7
   -71.25   -32.75   -8447     160       2    44.7     0.0     0.3     2.1    47.1
   -71.25   -32.75   -8447     160       3    34.3    53.6     0.9     3.6    92.4
   -71.25   -32.75   -8447     160       4    44.6     0.0     0.6     2.1    47.4
   -71.25   -32.75   -8446       0       0    20.5     2.8     1.3     0.0    24.6
   -71.25   -32.75   -8446       0       1    17.1     0.0     0.9     0.0    18.0
   -71.25   -32.75   -8446       0       2    17.5     1.0     1.2     0.0    19.6
   -71.25   -32.75   -8446       0       3    16.5     0.0     1.1     0.0    17.6
   -71.25   -32.75   -8446       0       4    18.5    10.7     1.2     0.0    30.4
   -71.25   -32.75   -8446     110       0    14.3     0.0     0.6     0.0    14.8
   -71.25   -32.75   -8446     110       1    18.9     0.0     0.5     0.0    19.5
   -71.25   -32.75   -8446     110       2    23.9     0.0     0.6     0.0    24.6
   -71.25   -32.75   -8446     110       3    22.3     0.0     0.7     0.0    23.0
   -71.25   -32.75   -8446     110       4    15.0     0.0     0.8     0.0    15.7
   -71.25   -32.75   -8446     131       0    20.2    24.4     1.8     0.0    46.3
   -71.25   -32.75   -8446     131       1    17.1     0.0     0.7     0.0    17.9
   -71.25   -32.75   -8446     131       2    13.4     0.0     1.5     0.0    14.9
   -71.25   -32.75   -8446     131       3    71.2     0.0     1.9     0.0    73.1
   -71.25   -32.75   -8446     131       4    17.2     0.0     0.6     0.0    17.8
   -71.25   -32.75   -8446     132       0    24.2     0.0     0.6     0.0    24.9
   -71.25   -32.75   -8446     132       1    23.6     0.0     0.6     0.0    24.2
   -71.25   -32.75   -8446     132       2    18.3     0.0     1.3     0.0    19.6
   -71.25   -32.75   -8446     132       3    19.2    10.4     1.6     0.0    31.2
   -71.25   -32.75   -8446     132       4    24.2     0.0     0.6     0.0    24.9
   -71.25   -32.75   -8446     133       0    23.2     0.0     0.6     0.0    23.9
   -71.25   -32.75   -8446     133       1    23.1     0.0     0.6     0.0    23.7
   -71.25   -32.75   -8446     133       2    23.1     0.0     0.6     0.0    23.7
   -71.25   -32.75   -8446     133       3    14.0     0.0     0.4     0.0    14.5
   -71.25   -32.75   -8446     133       4    23.0     0.0     0.6     0.0    23.6
   -71.25   -32.75   -8446     134       0    23.9    12.8     1.7     0.0    38.4
   -71.25   -32.75   -8446     134       1    23.2     0.0     0.6     0.0    23.8
   -71.25   -32.75   -8446     134       2    12.9     0.0     1.3     0.0    14.2
   -71.25   -32.75   -8446     134       3    23.8     0.0     0.6     0.0    24.4
   -71.25   -32.75   -8446     134       4    23.7     0.0     1.2     0.0    24.9
   -71.25   -32.75   -8446     140       0    23.5     0.0     0.1     1.6    25.2
   -71.25   -32.75   -8446     140       1    23.8     0.0     0.1     0.6    24.5
   -71.25   -32.75   -8446     140       2    13.0     0.0     0.0     0.3    13.3
   -71.25   -32.75   -8446     140       3    20.4     0.0     0.1     0.5    20.9
   -71.25   -32.75   -8446     140       4    23.9     0.0     0.1     1.5    25.5
   -71.25   -32.75   -8446     160       0    15.6     0.0     0.1     3.6    19.4
   -71.25   -32.75   -8446     160       1    19.4    10.9     0.2     3.6    34.1
   -71.25   -32.75   -8446     160       2    24.4     0.0     0.1     1.2    25.7
   -71.25   -32.75   -8446     160       3    18.4     5.6     0.2     3.6    27.7
   -71.25   -32.75   -8446     160       4    24.3     0.0     0.2     3.6    28.1
   -71.25   -32.75   -8445       0       0    54.8    35.6    11.8     0.0   102.3
   -71.25   -32.75   -8445       0       1    54.9     0.0     4.9     0.0    59.8
   -71.25   -32.75   -8445       0       2    54.1    25.7    11.6     0.0    91.3
   -71.25   -32.75   -8445       0       3    53.7     5.2    10.3     0.0    69.3
   -71.25   -32.75   -8445       0       4    54.2    31.8    11.6     0.0    97.6
   -71.25   -32.75   -8445     110       0    40.7     0.0     3.9     0.0    44.5
   -71.25   -32.75   -8445     110       1    42.5     0.0     4.5     0.0    47.0
   -71.25   -32.75   -8445     110       2    54.2     0.0     7.4     0.0    61.7
   -71.25   -32.75   -8445     110       3    46.8     0.0     6.8     0.0    53.6
   -71.25   -32.75   -8445     110       4    41.4     0.0     5.5     0.0    46.9
   -71.25   -32.75   -8445     131       0    41.6    39.4    10.5     0.0    91.4
   -71.25   -32.75   -8445     131       1    38.8     0.0     4.4     0.0    43.2
   -71.25   -32.75   -8445     131       2    37.6    25.7     6.9     0.0    70.3
   -71.25   -32.75   -8445     131       3    30.7     0.0     2.9     0.0    33.7
   -71.25   -32.75   -8445     131       4    43.0     0.0     4.9     0.0    47.9
   -71.25   -32.75   -8445     132       0    55.5     0.0     7.5     0.0    63.0
   -71.25   -32.75   -8445     132       1    51.8     0.0     7.2     0.0    59.0
   -71.25   -32.75   -8445     132       2    43.3     0.0     9.8     0.0    53.2
   -71.25   -32.75   -8445     132       3    44.5    28.2    11.8     0.0    84.5
   -71.25   -32.75   -8445     132       4    55.5     0.0     7.5     0.0    63.0
   -71.25   -32.75   -8445     133       0    51.0     0.0     7.1     0.0    58.1
   -71.25   -32.75   -8445     133       1    49.7     0.0     6.9     0.0    56.6
   -71.25   -32.75   -8445     133       2    50.0     0.0     7.0     0.0    57.0
   -71.25   -32.75   -8445     133       3    37.9     0.0     2.7     0.0    40.5
   -71.25   -32.75   -8445     133       4    49.6     0.0     7.1     0.0    56.7
   -71.25   -32.75   -8445     134       0    53.4    64.3    14.5     0.0   132.2
   -71.25   -32.75   -8445     134       1    50.3     0.0     6.8     0.0    57.1
   -71.25   -32.75   -8445     134       2    41.0     6.2     9.4     0.0    56.7
   -71.25   -32.75   -8445     134       3    52.9     0.0     7.2     0.0    60.1
   -71.25   -32.75   -8445     134       4    52.3     0.0    12.1     0.0    64.4
   -71.25   -32.75   -8445     140       0    51.4     0.0     1.0     2.0    54.4
   -71.25   -32.75   -8445     140       1    53.3     0.0     0.7     2.0    56.0
   -71.25   -32.75   -8445     140       2    45.3     0.0     0.2     1.9    47.5
   -71.25   -32.75   -8445     140       3    44.0     0.0     0.5     1.9    46.5
   -71.25   -32.75   -8445     140       4    53.6     0.0     1.0     2.0    56.7
   -71.25   -32.75   -8445     160       0    43.7     0.0     0.9     2.5    47.1
   -71.25   -32.75   -8445     160       1    46.2    35.8     1.2     3.6    86.9
   -71.25   -32.75   -8445     160       2    56.0     0.0     1.0     2.0    59.1
   -71.25   -32.75   -8445     160       3    44.9    23.5     1.2     3.6    73.2
   -71.25   -32.75   -8445     160       4    55.4    45.3     1.5     3.2   105.4
   -71.25   -32.75   -8444       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444       0       4     0.0    10.6     0.0     0.0    10.6
   -71.25   -32.75   -8444     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     131       0     0.0     2.4     0.0     0.0     2.4
   -71.25   -32.75   -8444     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     134       0     0.0    36.3     0.0     0.0    36.3
   -71.25   -32.75   -8444     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8444     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8444     140       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8444     140       2     0.0     0.0     0.0     0.3     0.3
   -71.25   -32.75   -8444     140       3     0.0     0.0     0.0     2.6     2.6
   -71.25   -32.75   -8444     140       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8444     160       0     0.0     0.0     0.0     2.8     2.8
   -71.25   -32.75   -8444     160       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8444     160       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8444     160       3     0.0     0.0     0.0     3.5     3.5
   -71.25   -32.75   -8444     160       4     0.0    42.7     0.0     3.6    46.4
   -71.25   -32.75   -8443       0       0    45.0    84.9     6.7     0.0   136.6
   -71.25   -32.75   -8443       0       1    44.2     0.3     3.3     0.0    47.8
   -71.25   -32.75   -8443       0       2    43.8    56.3     6.1     0.0   106.2
   -71.25   -32.75   -8443       0       3    43.8    53.5     6.1     0.0   103.4
   -71.25   -32.75   -8443       0       4    44.6    84.4     6.5     0.0   135.5
   -71.25   -32.75   -8443     110       0    36.4     0.0     3.6     0.0    40.1
   -71.25   -32.75   -8443     110       1    33.0     0.0     4.0     0.0    37.0
   -71.25   -32.75   -8443     110       2    41.5    33.1     9.9     0.0    84.5
   -71.25   -32.75   -8443     110       3    32.6     0.0     5.6     0.0    38.2
   -71.25   -32.75   -8443     110       4    33.8     0.0     4.2     0.0    38.1
   -71.25   -32.75   -8443     131       0    34.9    76.7     6.6     0.0   118.2
   -71.25   -32.75   -8443     131       1    33.1     0.0     5.1     0.0    38.2
   -71.25   -32.75   -8443     131       2    33.2    36.5     6.1     0.0    75.9
   -71.25   -32.75   -8443     131       3    39.5     0.0     0.5     0.0    39.9
   -71.25   -32.75   -8443     131       4    34.0     0.0     4.5     0.0    38.5
   -71.25   -32.75   -8443     132       0    43.9    44.7    10.1     0.0    98.8
   -71.25   -32.75   -8443     132       1    35.7     0.0     5.9     0.0    41.7
   -71.25   -32.75   -8443     132       2    34.6     1.5     6.0     0.0    42.2
   -71.25   -32.75   -8443     132       3    35.2    10.6     6.1     0.0    51.9
   -71.25   -32.75   -8443     132       4    43.7    40.3    10.1     0.0    94.0
   -71.25   -32.75   -8443     133       0    36.0     0.0     6.5     0.0    42.5
   -71.25   -32.75   -8443     133       1    36.3     0.0     6.3     0.0    42.6
   -71.25   -32.75   -8443     133       2    35.1     0.0     6.3     0.0    41.4
   -71.25   -32.75   -8443     133       3    30.1     0.0     3.2     0.0    33.2
   -71.25   -32.75   -8443     133       4    33.9     0.0     6.0     0.0    39.9
   -71.25   -32.75   -8443     134       0    37.6    87.8     6.7     0.0   132.1
   -71.25   -32.75   -8443     134       1    34.3     0.0     5.9     0.0    40.2
   -71.25   -32.75   -8443     134       2    32.9    25.3     6.1     0.0    64.3
   -71.25   -32.75   -8443     134       3    36.9     0.0     6.4     0.0    43.3
   -71.25   -32.75   -8443     134       4    36.1    70.4     6.6     0.0   113.1
   -71.25   -32.75   -8443     140       0    35.4    14.1     0.6     3.6    53.8
   -71.25   -32.75   -8443     140       1    38.9     2.7     0.7     3.0    45.3
   -71.25   -32.75   -8443     140       2    34.3     0.0     0.3     2.0    36.6
   -71.25   -32.75   -8443     140       3    33.9     0.0     0.5     2.0    36.4
   -71.25   -32.75   -8443     140       4    38.0    57.0     0.7     3.6    99.4
   -71.25   -32.75   -8443     160       0    36.5     0.0     0.5     2.0    39.0
   -71.25   -32.75   -8443     160       1    36.3     0.0     0.6     2.6    39.6
   -71.25   -32.75   -8443     160       2    42.8    97.2     1.0     3.6   144.7
   -71.25   -32.75   -8443     160       3    36.1     0.0     0.6     1.9    38.5
   -71.25   -32.75   -8443     160       4    39.7    86.6     0.7     3.6   130.6
   -71.25   -32.75   -8442       0       0    16.3     2.1     1.8     0.0    20.2
   -71.25   -32.75   -8442       0       1    15.3     0.0     0.9     0.0    16.3
   -71.25   -32.75   -8442       0       2    14.4     0.0     1.4     0.0    15.9
   -71.25   -32.75   -8442       0       3    14.4     0.0     1.4     0.0    15.9
   -71.25   -32.75   -8442       0       4    15.4     0.0     1.7     0.0    17.1
   -71.25   -32.75   -8442     110       0    12.4     0.0     0.8     0.0    13.3
   -71.25   -32.75   -8442     110       1    10.9     0.0     0.7     0.0    11.7
   -71.25   -32.75   -8442     110       2    17.7    22.2     2.0     0.0    41.9
   -71.25   -32.75   -8442     110       3     9.8     0.0     1.4     0.0    11.2
   -71.25   -32.75   -8442     110       4    11.6     0.0     0.8     0.0    12.4
   -71.25   -32.75   -8442     131       0    15.0     1.9     2.0     0.0    18.9
   -71.25   -32.75   -8442     131       1     8.9     0.0     0.9     0.0     9.8
   -71.25   -32.75   -8442     131       2     9.0     0.0     1.6     0.0    10.6
   -71.25   -32.75   -8442     131       3    13.0     0.0     0.0     0.0    13.0
   -71.25   -32.75   -8442     131       4    17.0     0.0     1.3     0.0    18.3
   -71.25   -32.75   -8442     132       0    18.9    40.8     2.0     0.0    61.7
   -71.25   -32.75   -8442     132       1    11.4     0.0     1.5     0.0    12.9
   -71.25   -32.75   -8442     132       2    14.4     0.0     1.9     0.0    16.3
   -71.25   -32.75   -8442     132       3    11.9     0.0     1.7     0.0    13.6
   -71.25   -32.75   -8442     132       4    18.8    36.2     2.0     0.0    57.1
   -71.25   -32.75   -8442     133       0    12.0     0.0     1.9     0.0    13.8
   -71.25   -32.75   -8442     133       1    12.3     0.0     1.9     0.0    14.1
   -71.25   -32.75   -8442     133       2    14.3     0.0     1.8     0.0    16.1
   -71.25   -32.75   -8442     133       3    13.6     0.0     0.7     0.0    14.3
   -71.25   -32.75   -8442     133       4    10.7     0.0     1.6     0.0    12.3
   -71.25   -32.75   -8442     134       0    12.2     0.0     2.0     0.0    14.2
   -71.25   -32.75   -8442     134       1    10.2     0.0     1.6     0.0    11.8
   -71.25   -32.75   -8442     134       2    10.0     0.0     1.8     0.0    11.8
   -71.25   -32.75   -8442     134       3    11.5     0.0     1.8     0.0    13.3
   -71.25   -32.75   -8442     134       4    15.0     0.0     2.0     0.0    17.0
   -71.25   -32.75   -8442     140       0    11.4     0.0     0.2     3.6    15.2
   -71.25   -32.75   -8442     140       1    14.6     0.0     0.2     3.6    18.5
   -71.25   -32.75   -8442     140       2    11.9     0.0     0.1     0.8    12.7
   -71.25   -32.75   -8442     140       3     9.9     0.0     0.1     2.5    12.6
   -71.25   -32.75   -8442     140       4    16.2     8.9     0.2     3.6    29.0
   -71.25   -32.75   -8442     160       0    16.5     0.0     0.1     1.6    18.3
   -71.25   -32.75   -8442     160       1    13.1     0.0     0.1     0.7    13.9
