      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -12850     160       3    28.0     0.0     0.0     0.0    28.0
   -71.25   -32.75  -12850     160       4    27.3     0.0     0.0     0.1    27.4
   -71.25   -32.75  -12849       0       0    34.4    24.3     6.6     0.0    65.4
   -71.25   -32.75  -12849       0       1    34.6    26.1     6.7     0.0    67.3
   -71.25   -32.75  -12849       0       2    35.9    26.2     6.9     0.0    69.0
   -71.25   -32.75  -12849       0       3    34.4    21.0     6.6     0.0    62.0
   -71.25   -32.75  -12849       0       4    34.5    17.0     6.6     0.0    58.1
   -71.25   -32.75  -12849     110       0    37.0     0.0     0.1     0.0    37.0
   -71.25   -32.75  -12849     110       1    25.1    17.1     7.8     0.0    50.1
   -71.25   -32.75  -12849     110       2    37.5     0.0     0.2     0.0    37.7
   -71.25   -32.75  -12849     110       3    37.4     0.0     0.8     0.0    38.3
   -71.25   -32.75  -12849     110       4    37.5     0.0     0.1     0.0    37.5
   -71.25   -32.75  -12849     131       0    22.5    15.8     7.9     0.0    46.2
   -71.25   -32.75  -12849     131       1    35.5     0.0     0.1     0.0    35.5
   -71.25   -32.75  -12849     131       2    35.4     0.0     0.1     0.0    35.5
   -71.25   -32.75  -12849     131       3    25.0     9.7     8.2     0.0    42.9
   -71.25   -32.75  -12849     131       4    35.2     0.0     0.1     0.0    35.2
   -71.25   -32.75  -12849     132       0    38.3     0.0     0.1     0.0    38.3
   -71.25   -32.75  -12849     132       1    27.2    23.7     7.8     0.0    58.8
   -71.25   -32.75  -12849     132       2    38.3     0.0     0.1     0.0    38.4
   -71.25   -32.75  -12849     132       3    38.3     0.0     0.2     0.0    38.5
   -71.25   -32.75  -12849     132       4    38.4     0.0     0.1     0.0    38.4
   -71.25   -32.75  -12849     133       0    35.7     0.0     0.1     0.0    35.7
   -71.25   -32.75  -12849     133       1    39.4     0.0     0.1     0.0    39.4
   -71.25   -32.75  -12849     133       2    35.6     0.0     0.4     0.0    36.0
   -71.25   -32.75  -12849     133       3    35.7     0.0     0.1     0.0    35.7
   -71.25   -32.75  -12849     133       4    35.6     0.0     0.1     0.0    35.7
   -71.25   -32.75  -12849     134       0    28.5     0.0     2.5     0.0    31.0
   -71.25   -32.75  -12849     134       1    37.7     0.0     0.1     0.0    37.8
   -71.25   -32.75  -12849     134       2    37.7     0.0     0.1     0.0    37.7
   -71.25   -32.75  -12849     134       3    29.1    23.4     8.3     0.0    60.7
   -71.25   -32.75  -12849     134       4    37.7     0.0     0.1     0.0    37.8
   -71.25   -32.75  -12849     140       0    34.3     0.0     0.4     2.0    36.7
   -71.25   -32.75  -12849     140       1    27.4     0.0     0.2     2.0    29.7
   -71.25   -32.75  -12849     140       2    36.3     0.0     0.0     0.0    36.4
   -71.25   -32.75  -12849     140       3    34.1     0.0     0.1     0.9    35.2
   -71.25   -32.75  -12849     140       4    37.6     0.0     0.0     0.1    37.6
   -71.25   -32.75  -12849     160       0    36.1     0.0     0.1     0.8    37.0
   -71.25   -32.75  -12849     160       1    39.6     0.0     0.5     2.0    42.0
   -71.25   -32.75  -12849     160       2    38.8     0.0     0.2     1.5    40.5
   -71.25   -32.75  -12849     160       3    38.8     0.0     0.0     0.2    39.0
   -71.25   -32.75  -12849     160       4    38.8     0.0     0.0     0.4    39.2
   -71.25   -32.75  -12848       0       0    28.8    16.4     4.5     0.0    49.6
   -71.25   -32.75  -12848       0       1    28.8    18.6     4.4     0.0    51.9
   -71.25   -32.75  -12848       0       2    29.3    17.4     4.5     0.0    51.2
   -71.25   -32.75  -12848       0       3    28.8    14.6     4.4     0.0    47.9
   -71.25   -32.75  -12848       0       4    28.8    10.0     4.5     0.0    43.3
   -71.25   -32.75  -12848     110       0    30.9     0.0     0.3     0.0    31.2
   -71.25   -32.75  -12848     110       1    22.4     1.8     5.3     0.0    29.5
   -71.25   -32.75  -12848     110       2    32.2     0.0     0.8     0.0    33.0
   -71.25   -32.75  -12848     110       3    32.1     0.0     1.6     0.0    33.7
   -71.25   -32.75  -12848     110       4    32.2     0.0     0.4     0.0    32.6
   -71.25   -32.75  -12848     131       0    20.4     0.0     5.6     0.0    25.9
   -71.25   -32.75  -12848     131       1    30.4     0.0     0.4     0.0    30.7
   -71.25   -32.75  -12848     131       2    30.4     0.0     0.4     0.0    30.7
   -71.25   -32.75  -12848     131       3    25.5    31.8     6.0     0.0    63.2
   -71.25   -32.75  -12848     131       4    29.7     0.0     0.3     0.0    30.0
   -71.25   -32.75  -12848     132       0    32.8     0.0     0.4     0.0    33.3
   -71.25   -32.75  -12848     132       1    23.1     1.0     5.1     0.0    29.2
   -71.25   -32.75  -12848     132       2    32.9     0.0     0.4     0.0    33.4
   -71.25   -32.75  -12848     132       3    32.9     0.0     0.7     0.0    33.6
   -71.25   -32.75  -12848     132       4    33.0     0.0     0.5     0.0    33.4
   -71.25   -32.75  -12848     133       0    30.5     0.0     0.4     0.0    30.9
   -71.25   -32.75  -12848     133       1    26.4     0.0     0.3     0.0    26.6
   -71.25   -32.75  -12848     133       2    30.5     0.0     0.8     0.0    31.4
   -71.25   -32.75  -12848     133       3    30.5     0.0     0.4     0.0    30.9
   -71.25   -32.75  -12848     133       4    30.5     0.0     0.4     0.0    30.9
   -71.25   -32.75  -12848     134       0    23.8     0.0     1.8     0.0    25.6
   -71.25   -32.75  -12848     134       1    32.4     0.0     0.4     0.0    32.8
   -71.25   -32.75  -12848     134       2    32.3     0.0     0.4     0.0    32.8
   -71.25   -32.75  -12848     134       3    24.0     7.6     5.4     0.0    37.0
   -71.25   -32.75  -12848     134       4    32.4     0.0     0.5     0.0    32.9
   -71.25   -32.75  -12848     140       0    26.7     0.0     0.3     3.0    29.9
   -71.25   -32.75  -12848     140       1    23.6     0.0     0.2     1.7    25.4
   -71.25   -32.75  -12848     140       2    29.4     0.0     0.0     0.2    29.7
   -71.25   -32.75  -12848     140       3    26.3     0.0     0.1     0.9    27.3
   -71.25   -32.75  -12848     140       4    32.2     0.0     0.0     0.4    32.7
   -71.25   -32.75  -12848     160       0    28.0     0.0     0.1     1.2    29.3
   -71.25   -32.75  -12848     160       1    31.0     0.0     0.4     3.1    34.4
   -71.25   -32.75  -12848     160       2    33.4     0.0     0.3     2.0    35.7
   -71.25   -32.75  -12848     160       3    33.4     0.0     0.1     0.8    34.3
   -71.25   -32.75  -12848     160       4    33.4     0.0     0.1     1.2    34.6
   -71.25   -32.75  -12847       0       0    23.8     1.7     4.3     0.0    29.8
   -71.25   -32.75  -12847       0       1    23.5     4.1     3.9     0.0    31.6
   -71.25   -32.75  -12847       0       2    24.1     0.0     4.5     0.0    28.7
   -71.25   -32.75  -12847       0       3    23.8     0.2     4.3     0.0    28.4
   -71.25   -32.75  -12847       0       4    23.9     0.0     4.4     0.0    28.3
   -71.25   -32.75  -12847     110       0    29.8     0.0     0.9     0.0    30.7
   -71.25   -32.75  -12847     110       1    15.1     0.0     4.2     0.0    19.3
   -71.25   -32.75  -12847     110       2    37.6     0.0     1.6     0.0    39.2
   -71.25   -32.75  -12847     110       3    37.1     0.0     2.5     0.0    39.6
   -71.25   -32.75  -12847     110       4    37.6     0.0     1.1     0.0    38.7
   -71.25   -32.75  -12847     131       0    12.1     0.0     3.9     0.0    16.0
   -71.25   -32.75  -12847     131       1    36.1     0.0     1.1     0.0    37.2
   -71.25   -32.75  -12847     131       2    36.0     0.0     1.1     0.0    37.1
   -71.25   -32.75  -12847     131       3    17.3     7.4     4.4     0.0    29.1
   -71.25   -32.75  -12847     131       4    32.1     0.0     0.9     0.0    33.0
   -71.25   -32.75  -12847     132       0    36.9     0.0     1.1     0.0    38.0
   -71.25   -32.75  -12847     132       1    16.1     0.0     4.1     0.0    20.2
   -71.25   -32.75  -12847     132       2    37.9     0.0     1.1     0.0    39.0
   -71.25   -32.75  -12847     132       3    37.5     0.0     1.5     0.0    39.0
   -71.25   -32.75  -12847     132       4    38.2     0.0     1.1     0.0    39.4
   -71.25   -32.75  -12847     133       0    35.9     0.0     1.1     0.0    37.0
   -71.25   -32.75  -12847     133       1    19.6     0.0     0.6     0.0    20.2
   -71.25   -32.75  -12847     133       2    36.2     0.0     1.8     0.0    38.0
   -71.25   -32.75  -12847     133       3    36.2     0.0     1.1     0.0    37.3
   -71.25   -32.75  -12847     133       4    36.2     0.0     1.1     0.0    37.3
   -71.25   -32.75  -12847     134       0    15.9     0.0     2.0     0.0    17.9
   -71.25   -32.75  -12847     134       1    37.7     0.0     1.1     0.0    38.9
   -71.25   -32.75  -12847     134       2    37.5     0.0     1.1     0.0    38.6
   -71.25   -32.75  -12847     134       3    15.8     3.7     4.4     0.0    23.9
   -71.25   -32.75  -12847     134       4    37.7     0.0     1.2     0.0    38.9
   -71.25   -32.75  -12847     140       0    19.3     0.0     0.3     2.7    22.4
   -71.25   -32.75  -12847     140       1    15.6     0.0     0.2     1.6    17.3
   -71.25   -32.75  -12847     140       2    26.4     0.0     0.1     0.7    27.1
   -71.25   -32.75  -12847     140       3    18.5     0.0     0.1     1.2    19.8
   -71.25   -32.75  -12847     140       4    37.2     0.0     0.1     1.0    38.3
   -71.25   -32.75  -12847     160       0    21.8     0.0     0.2     1.8    23.8
   -71.25   -32.75  -12847     160       1    29.7     0.0     0.5     2.7    32.9
   -71.25   -32.75  -12847     160       2    38.5     0.0     0.4     2.5    41.4
   -71.25   -32.75  -12847     160       3    38.6     0.0     0.2     1.8    40.5
   -71.25   -32.75  -12847     160       4    38.2     0.0     0.2     2.0    40.4
   -71.25   -32.75  -12846       0       0     3.2     0.0     2.8     0.0     6.0
   -71.25   -32.75  -12846       0       1     2.8     0.0     2.7     0.0     5.6
   -71.25   -32.75  -12846       0       2     3.3     0.0     2.8     0.0     6.2
   -71.25   -32.75  -12846       0       3     3.3     0.0     2.8     0.0     6.1
   -71.25   -32.75  -12846       0       4     3.3     0.0     2.7     0.0     6.0
   -71.25   -32.75  -12846     110       0     5.2     0.0     0.3     0.0     5.5
   -71.25   -32.75  -12846     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12846     110       2    15.0     0.0     0.6     0.0    15.6
   -71.25   -32.75  -12846     110       3    14.2     0.0     0.8     0.0    15.0
   -71.25   -32.75  -12846     110       4    15.0     0.0     0.5     0.0    15.5
   -71.25   -32.75  -12846     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12846     131       1    14.5     0.0     0.4     0.0    14.9
   -71.25   -32.75  -12846     131       2    14.3     0.0     0.4     0.0    14.8
   -71.25   -32.75  -12846     131       3     5.7     3.1     1.8     0.0    10.6
   -71.25   -32.75  -12846     131       4     7.6     0.0     0.3     0.0     7.9
   -71.25   -32.75  -12846     132       0    13.4     0.0     0.4     0.0    13.8
   -71.25   -32.75  -12846     132       1     6.5     0.0     1.6     0.0     8.1
   -71.25   -32.75  -12846     132       2    14.7     0.0     0.6     0.0    15.3
   -71.25   -32.75  -12846     132       3    14.2     0.0     0.6     0.0    14.8
   -71.25   -32.75  -12846     132       4    15.3     0.0     0.8     0.0    16.1
   -71.25   -32.75  -12846     133       0    14.1     0.0     0.4     0.0    14.5
   -71.25   -32.75  -12846     133       1     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75  -12846     133       2    14.5     0.0     0.7     0.0    15.1
   -71.25   -32.75  -12846     133       3    14.4     0.0     0.4     0.0    14.9
   -71.25   -32.75  -12846     133       4    14.5     0.0     0.5     0.0    14.9
   -71.25   -32.75  -12846     134       0     6.2     0.0     0.6     0.0     6.9
   -71.25   -32.75  -12846     134       1    15.1     0.0     0.5     0.0    15.6
   -71.25   -32.75  -12846     134       2    14.6     0.0     0.4     0.0    15.1
   -71.25   -32.75  -12846     134       3     6.2     3.0     1.6     0.0    10.9
   -71.25   -32.75  -12846     134       4    15.0     0.0     0.5     0.0    15.6
   -71.25   -32.75  -12846     140       0     6.6     0.0     0.1     2.1     8.7
   -71.25   -32.75  -12846     140       1     0.0     0.0     0.1     0.5     0.6
   -71.25   -32.75  -12846     140       2     7.9     0.0     0.0     0.2     8.1
   -71.25   -32.75  -12846     140       3     0.0     0.0     0.0     0.4     0.4
   -71.25   -32.75  -12846     140       4    14.3     0.0     0.0     0.4    14.7
   -71.25   -32.75  -12846     160       0     1.3     0.0     0.0     0.4     1.8
   -71.25   -32.75  -12846     160       1     6.4     0.0     0.1     2.0     8.5
   -71.25   -32.75  -12846     160       2    15.2     0.0     0.2     3.3    18.7
   -71.25   -32.75  -12846     160       3    15.3     0.0     0.1     1.1    16.6
   -71.25   -32.75  -12846     160       4    14.8     0.0     0.1     1.3    16.2
   -71.25   -32.75  -12845       0       0     5.0    19.3     3.2     0.0    27.5
   -71.25   -32.75  -12845       0       1     4.9    24.3     3.1     0.0    32.4
   -71.25   -32.75  -12845       0       2     5.1    15.0     3.2     0.0    23.2
   -71.25   -32.75  -12845       0       3     5.0    15.5     3.2     0.0    23.7
   -71.25   -32.75  -12845       0       4     5.0    10.3     3.2     0.0    18.5
   -71.25   -32.75  -12845     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     110       1     0.0     0.8     3.8     0.0     4.6
   -71.25   -32.75  -12845     110       2    13.1     0.0     3.5     0.0    16.6
   -71.25   -32.75  -12845     110       3     7.2     0.0     4.1     0.0    11.3
   -71.25   -32.75  -12845     110       4    13.1     0.0     2.8     0.0    15.9
   -71.25   -32.75  -12845     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     131       1    11.7     0.0     2.8     0.0    14.5
   -71.25   -32.75  -12845     131       2    10.8     0.0     2.7     0.0    13.5
   -71.25   -32.75  -12845     131       3     0.0    37.6     0.0     0.0    37.6
   -71.25   -32.75  -12845     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     132       0     2.8     0.0     2.2     0.0     5.1
   -71.25   -32.75  -12845     132       1     0.0    30.1     0.6     0.0    30.7
   -71.25   -32.75  -12845     132       2     9.7     0.0     2.6     0.0    12.3
   -71.25   -32.75  -12845     132       3     6.1     0.0     2.9     0.0     9.0
   -71.25   -32.75  -12845     132       4    13.7     0.0     2.9     0.0    16.6
   -71.25   -32.75  -12845     133       0     8.6     0.0     2.6     0.0    11.1
   -71.25   -32.75  -12845     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     133       2    11.6     0.0     3.7     0.0    15.2
   -71.25   -32.75  -12845     133       3    11.3     0.0     2.7     0.0    14.0
   -71.25   -32.75  -12845     133       4    11.7     0.0     2.8     0.0    14.5
   -71.25   -32.75  -12845     134       0     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75  -12845     134       1    13.3     0.0     2.9     0.0    16.1
   -71.25   -32.75  -12845     134       2     9.9     0.0     2.6     0.0    12.6
   -71.25   -32.75  -12845     134       3     0.0    28.5     0.3     0.0    28.8
   -71.25   -32.75  -12845     134       4    12.7     0.0     2.9     0.0    15.6
   -71.25   -32.75  -12845     140       0     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -12845     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     140       2     0.0     0.0     0.1     0.7     0.8
   -71.25   -32.75  -12845     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     140       4     7.8     0.0     0.3     2.0    10.1
   -71.25   -32.75  -12845     160       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12845     160       1     0.0     0.0     0.2     1.4     1.7
   -71.25   -32.75  -12845     160       2    12.4    62.0     0.6     2.1    77.1
   -71.25   -32.75  -12845     160       3    13.7     0.0     0.4     2.1    16.2
   -71.25   -32.75  -12845     160       4     9.8     0.0     0.5     2.1    12.4
   -71.25   -32.75  -12844       0       0    12.1    28.5    11.9     0.0    52.5
   -71.25   -32.75  -12844       0       1    11.9    32.4    11.9     0.0    56.2
   -71.25   -32.75  -12844       0       2    12.4    26.1    11.8     0.0    50.3
   -71.25   -32.75  -12844       0       3    21.5    40.0    12.6     0.0    74.0
   -71.25   -32.75  -12844       0       4    31.4    75.5    12.9     0.0   119.8
   -71.25   -32.75  -12844     110       0     0.0     0.0     1.1     0.0     1.1
   -71.25   -32.75  -12844     110       1     3.7    27.5     6.3     0.0    37.5
   -71.25   -32.75  -12844     110       2    21.8     4.9     8.6     0.0    35.4
   -71.25   -32.75  -12844     110       3    16.6     8.3     8.2     0.0    33.1
   -71.25   -32.75  -12844     110       4    21.7     0.0     7.3     0.0    29.0
   -71.25   -32.75  -12844     131       0     7.5     3.7     5.2     0.0    16.4
   -71.25   -32.75  -12844     131       1    20.1     0.0     6.9     0.0    26.9
   -71.25   -32.75  -12844     131       2    17.8     0.0     6.1     0.0    23.8
   -71.25   -32.75  -12844     131       3     0.0    33.8     0.0     0.0    33.8
   -71.25   -32.75  -12844     131       4     8.1     0.0     2.2     0.0    10.3
   -71.25   -32.75  -12844     132       0     6.6     0.0     4.0     0.0    10.6
   -71.25   -32.75  -12844     132       1     1.0    31.8     6.3     0.0    39.1
   -71.25   -32.75  -12844     132       2    14.8     0.0     6.1     0.0    20.9
   -71.25   -32.75  -12844     132       3    10.3     0.0     5.7     0.0    16.0
   -71.25   -32.75  -12844     132       4    22.8     0.0     8.2     0.0    31.0
   -71.25   -32.75  -12844     133       0    13.5     0.0     4.8     0.0    18.3
   -71.25   -32.75  -12844     133       1     6.3     0.0     1.1     0.0     7.4
   -71.25   -32.75  -12844     133       2    19.4     7.4     7.8     0.0    34.6
   -71.25   -32.75  -12844     133       3    18.6     0.0     6.4     0.0    25.1
   -71.25   -32.75  -12844     133       4    19.9     0.0     6.9     0.0    26.8
   -71.25   -32.75  -12844     134       0     0.0     0.0     3.3     0.0     3.3
   -71.25   -32.75  -12844     134       1    21.9     0.0     7.4     0.0    29.3
   -71.25   -32.75  -12844     134       2    15.3     0.0     6.1     0.0    21.3
   -71.25   -32.75  -12844     134       3     1.6    12.4     6.2     0.0    20.2
   -71.25   -32.75  -12844     134       4    20.5     0.0     7.2     0.0    27.7
   -71.25   -32.75  -12844     140       0     0.0     0.0     0.4     2.0     2.4
   -71.25   -32.75  -12844     140       1     0.0     0.0     0.1     0.7     0.9
   -71.25   -32.75  -12844     140       2     0.0     0.0     0.2     1.6     1.8
   -71.25   -32.75  -12844     140       3     0.0     0.0     0.2     1.5     1.7
   -71.25   -32.75  -12844     140       4    12.2     0.0     0.5     2.2    14.9
   -71.25   -32.75  -12844     160       0     0.0     0.0     0.3     2.0     2.3
   -71.25   -32.75  -12844     160       1    13.3     0.0     0.7     2.2    16.2
   -71.25   -32.75  -12844     160       2    19.8    71.2     1.0     3.6    95.7
   -71.25   -32.75  -12844     160       3    22.4    59.9     1.1     3.6    87.1
   -71.25   -32.75  -12844     160       4    15.1    35.6     0.9     3.6    55.2
   -71.25   -32.75  -12843       0       0     3.6     0.0     1.2     0.0     4.8
   -71.25   -32.75  -12843       0       1     3.5     0.0     1.3     0.0     4.8
   -71.25   -32.75  -12843       0       2     3.6     0.0     1.2     0.0     4.7
   -71.25   -32.75  -12843       0       3     4.7     0.0     1.5     0.0     6.2
   -71.25   -32.75  -12843       0       4    56.6    58.6     0.4     0.0   115.6
   -71.25   -32.75  -12843     110       0     4.3     0.0     0.4     0.0     4.8
   -71.25   -32.75  -12843     110       1     4.7     0.0     1.8     0.0     6.5
   -71.25   -32.75  -12843     110       2    13.7    23.3     4.0     0.0    41.0
   -71.25   -32.75  -12843     110       3     4.6     2.6     1.9     0.0     9.1
   -71.25   -32.75  -12843     110       4    13.0     0.0     3.6     0.0    16.6
   -71.25   -32.75  -12843     131       0     2.1     0.0     1.7     0.0     3.9
   -71.25   -32.75  -12843     131       1    12.8     0.0     3.6     0.0    16.4
   -71.25   -32.75  -12843     131       2     5.7     0.0     1.6     0.0     7.3
   -71.25   -32.75  -12843     131       3     0.7     0.0     1.5     0.0     2.2
   -71.25   -32.75  -12843     131       4     1.6     0.0     0.8     0.0     2.4
   -71.25   -32.75  -12843     132       0     1.9     0.0     1.1     0.0     3.0
   -71.25   -32.75  -12843     132       1     1.8     0.0     1.5     0.0     3.4
   -71.25   -32.75  -12843     132       2     3.6     0.0     1.4     0.0     5.0
   -71.25   -32.75  -12843     132       3     2.6     0.0     1.4     0.0     3.9
   -71.25   -32.75  -12843     132       4    13.2     0.0     3.7     0.0    16.8
   -71.25   -32.75  -12843     133       0     3.2     0.0     1.4     0.0     4.5
   -71.25   -32.75  -12843     133       1     1.4     0.0     0.3     0.0     1.7
   -71.25   -32.75  -12843     133       2     7.4    14.8     3.1     0.0    25.3
   -71.25   -32.75  -12843     133       3     6.4     0.0     1.7     0.0     8.1
   -71.25   -32.75  -12843     133       4    10.3     0.0     3.5     0.0    13.8
   -71.25   -32.75  -12843     134       0     4.5     0.0     0.9     0.0     5.4
   -71.25   -32.75  -12843     134       1    12.1     0.0     3.6     0.0    15.7
   -71.25   -32.75  -12843     134       2     3.8     0.0     1.4     0.0     5.3
   -71.25   -32.75  -12843     134       3     2.2     0.0     1.6     0.0     3.7
   -71.25   -32.75  -12843     134       4     8.4     0.0     3.5     0.0    11.9
   -71.25   -32.75  -12843     140       0     4.5     0.0     0.1     3.4     8.0
   -71.25   -32.75  -12843     140       1     4.2     0.0     0.1     0.7     5.0
   -71.25   -32.75  -12843     140       2     1.8     0.0     0.0     0.4     2.2
   -71.25   -32.75  -12843     140       3     4.7     0.0     0.0     0.4     5.2
   -71.25   -32.75  -12843     140       4     5.3     0.0     0.1     3.6     9.0
   -71.25   -32.75  -12843     160       0     1.5     0.0     0.1     1.3     2.8
   -71.25   -32.75  -12843     160       1     3.6     0.0     0.2     3.6     7.4
   -71.25   -32.75  -12843     160       2     5.8     3.4     0.2     3.6    13.1
   -71.25   -32.75  -12843     160       3     7.5    12.0     0.4     3.6    23.6
   -71.25   -32.75  -12843     160       4     3.8     0.0     0.2     3.6     7.6
   -71.25   -32.75  -12842       0       0    41.8    22.3     5.7     0.0    69.8
   -71.25   -32.75  -12842       0       1    41.8    28.7     6.4     0.0    76.9
   -71.25   -32.75  -12842       0       2    41.9    18.3     5.3     0.0    65.5
   -71.25   -32.75  -12842       0       3    41.9    49.9     6.7     0.0    98.6
   -71.25   -32.75  -12842       0       4    51.0   117.5     9.3     0.0   177.8
   -71.25   -32.75  -12842     110       0    33.6     0.0     1.7     0.0    35.3
   -71.25   -32.75  -12842     110       1    33.9    16.7     7.4     0.0    58.0
   -71.25   -32.75  -12842     110       2    42.1   106.2    10.0     0.0   158.3
   -71.25   -32.75  -12842     110       3    35.2    58.3     9.7     0.0   103.2
   -71.25   -32.75  -12842     110       4    41.5    89.1    10.0     0.0   140.6
   -71.25   -32.75  -12842     131       0    31.0     0.0     6.3     0.0    37.3
   -71.25   -32.75  -12842     131       1    39.4    96.9    10.0     0.0   146.3
   -71.25   -32.75  -12842     131       2    34.0    29.3     9.2     0.0    72.4
   -71.25   -32.75  -12842     131       3    32.3    24.1     7.6     0.0    64.0
   -71.25   -32.75  -12842     131       4    30.0     0.0     3.2     0.0    33.2
   -71.25   -32.75  -12842     132       0    37.0     0.0     6.0     0.0    43.0
   -71.25   -32.75  -12842     132       1    36.3    16.9     8.8     0.0    62.0
   -71.25   -32.75  -12842     132       2    37.1     0.0     7.7     0.0    44.8
   -71.25   -32.75  -12842     132       3    36.0     0.0     7.2     0.0    43.2
   -71.25   -32.75  -12842     132       4    42.3    92.8     9.9     0.0   145.0
   -71.25   -32.75  -12842     133       0    32.4     0.0     6.2     0.0    38.6
   -71.25   -32.75  -12842     133       1    32.8     0.0     1.7     0.0    34.5
   -71.25   -32.75  -12842     133       2    33.2    74.6    10.0     0.0   117.7
   -71.25   -32.75  -12842     133       3    31.5    25.9     7.6     0.0    65.0
   -71.25   -32.75  -12842     133       4    37.5    68.5     9.9     0.0   116.0
   -71.25   -32.75  -12842     134       0    36.7     0.0     4.9     0.0    41.6
   -71.25   -32.75  -12842     134       1    41.0    84.1     9.9     0.0   135.0
   -71.25   -32.75  -12842     134       2    37.6     0.0     7.9     0.0    45.5
   -71.25   -32.75  -12842     134       3    34.6     0.0     5.4     0.0    40.0
   -71.25   -32.75  -12842     134       4    37.2    59.2     9.9     0.0   106.3
   -71.25   -32.75  -12842     140       0    33.8     0.0     0.6     1.8    36.2
   -71.25   -32.75  -12842     140       1    33.0     0.0     0.3     1.8    35.1
   -71.25   -32.75  -12842     140       2    33.9     0.0     0.1     1.2    35.2
   -71.25   -32.75  -12842     140       3    34.6     0.0     0.2     1.8    36.7
   -71.25   -32.75  -12842     140       4    33.0     0.0     0.6     2.3    35.8
   -71.25   -32.75  -12842     160       0    37.7     0.0     0.3     2.0    40.0
   -71.25   -32.75  -12842     160       1    33.4     0.0     0.6     2.9    37.0
