      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -13943     134     0.000     0.153     2.861     6.975    58.990   139.084    77.719    64.456    57.717    17.269    11.399     1.281
   -71.25   -32.75  -13943     140     0.000     0.153     2.861     6.975    58.990   139.084    77.719    64.456    57.717    17.269    11.399     1.281
   -71.25   -32.75  -13943     160     0.000     0.153     2.861     6.975    58.990   139.084    77.719    64.456    57.717    17.269    11.399     1.281
   -71.25   -32.75  -13942       0     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     110     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     131     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     132     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     133     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     134     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     140     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13942     160     0.000     0.612     3.327     7.467    52.034    80.216    46.790    62.671    94.365    54.358     2.653     1.404
   -71.25   -32.75  -13941       0     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     110     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     131     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     132     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     133     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     134     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     140     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13941     160     0.000     0.000     2.204     1.546    51.676    65.285   119.983    26.211    44.877     6.263     2.556     1.881
   -71.25   -32.75  -13940       0     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     110     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     131     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     132     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     133     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     134     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     140     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13940     160     0.000     0.990     2.265    16.149    37.268   124.714   122.442   105.178    27.677    42.410     2.020     1.079
   -71.25   -32.75  -13939       0     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     110     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     131     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     132     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     133     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     134     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     140     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13939     160     0.000     0.255     3.465    10.733    95.321    51.050    53.838    35.030    47.612    17.213     0.652     1.198
   -71.25   -32.75  -13938       0     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     110     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     131     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     132     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     133     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     134     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     140     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13938     160     0.000     0.261     2.026     5.555    29.590   170.352    95.274    18.951    44.717    12.949    18.847     3.015
   -71.25   -32.75  -13937       0     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     110     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     131     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     132     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     133     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     134     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     140     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13937     160     0.000     0.337     5.355     9.961    87.698    73.127   147.218    33.422    57.882    19.179     4.004     0.189
   -71.25   -32.75  -13936       0     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     110     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     131     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     132     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     133     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     134     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     140     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13936     160     0.000     0.000     0.836    18.045    33.623   140.740    73.195    45.263    44.342    16.209    11.194     1.398
   -71.25   -32.75  -13935       0     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     110     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     131     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     132     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     133     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     134     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     140     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13935     160     0.000     0.424     5.037    20.618    40.907    80.352   109.044   107.793    33.767    36.527     4.800     0.272
   -71.25   -32.75  -13934       0     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     110     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     131     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     132     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     133     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     134     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     140     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13934     160     0.000     0.382     2.251    19.578    65.808    61.228    77.273    67.697    49.168    33.704    10.079     0.501
   -71.25   -32.75  -13933       0     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     110     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     131     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     132     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     133     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     134     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     140     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13933     160     0.000     1.159     1.976    13.142    25.853   218.196    99.046    69.155    51.925    21.916     4.733     2.269
   -71.25   -32.75  -13932       0     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     110     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     131     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     132     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     133     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     134     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     140     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13932     160     0.000     0.330     2.884    14.446    33.666    54.051    66.641   133.243    58.074    20.888     3.327     0.819
   -71.25   -32.75  -13931       0     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     110     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     131     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     132     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     133     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     134     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     140     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13931     160     0.000     0.320     3.563    14.793    43.148    64.187   109.797    39.996    30.606    27.384     5.932     0.607
   -71.25   -32.75  -13930       0     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     110     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     131     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     132     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     133     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     134     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     140     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13930     160     0.000     0.557     3.505    13.778    75.796    41.192    90.965    84.949    34.516    37.733     3.873     2.492
   -71.25   -32.75  -13929       0     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     110     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     131     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     132     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     133     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     134     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     140     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13929     160     0.000     0.000     2.759     8.973    28.773    99.182    50.502    59.022    16.093    49.022     4.262     1.581
   -71.25   -32.75  -13928       0     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     110     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     131     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     132     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     133     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     134     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     140     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13928     160     0.000     0.757     1.736    37.009    47.626   100.911   103.485    57.517    47.269     3.548     9.298     0.945
   -71.25   -32.75  -13927       0     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     110     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     131     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     132     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     133     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     134     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     140     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13927     160     0.000     0.366     3.112    11.992    59.304    51.284    96.747   108.232    87.076     9.375     7.687     1.414
   -71.25   -32.75  -13926       0     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     110     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     131     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     132     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     133     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     134     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     140     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13926     160     0.000     0.000     3.899    10.483    32.379   141.578    90.028    64.942    46.111    17.304     1.367     1.011
   -71.25   -32.75  -13925       0     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     110     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     131     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     132     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     133     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     134     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     140     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13925     160     0.000     0.136     4.565     8.025    38.448    62.056    48.383   100.783    36.110    14.296    12.640     1.379
   -71.25   -32.75  -13924       0     0.000     0.821     1.521    32.591    41.076    46.334    48.576    30.422    23.006     5.627     6.535     0.801
   -71.25   -32.75  -13924     110     0.000     0.821     1.521    32.591    41.076    46.334    48.576    30.422    23.006     5.627     6.535     0.801
   -71.25   -32.75  -13924     131     0.000     0.821     1.521    32.591    41.076    46.334    48.576    30.422    23.006     5.627     6.535     0.801
   -71.25   -32.75  -13924     132     0.000     0.821     1.521    32.591    41.076    46.334    48.576    30.422    23.006     5.627     6.535     0.801
   -71.25   -32.75  -13924     133     0.000     0.821     1.521    32.591    41.076    46.334    48.576    30.422    23.006     5.627     6.535     0.801
