      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -13650     160       0   102.8     0.0     0.3     1.8   104.9
   -71.25   -32.75  -13650     160       1   101.4     0.0     1.0     2.1   104.4
   -71.25   -32.75  -13650     160       2   102.1     0.0     0.1     0.7   102.9
   -71.25   -32.75  -13650     160       3    94.9     0.0     0.4     1.4    96.7
   -71.25   -32.75  -13650     160       4   101.5     0.0     0.1     0.8   102.3
   -71.25   -32.75  -13649       0       0    14.3     0.0     2.9     0.0    17.3
   -71.25   -32.75  -13649       0       1    14.3     0.0     3.3     0.0    17.7
   -71.25   -32.75  -13649       0       2    14.1     0.0     3.0     0.0    17.1
   -71.25   -32.75  -13649       0       3    14.3     0.0     2.7     0.0    17.0
   -71.25   -32.75  -13649       0       4    14.1     0.0     2.9     0.0    17.1
   -71.25   -32.75  -13649     110       0    12.2     0.0     1.2     0.0    13.3
   -71.25   -32.75  -13649     110       1    16.6     0.0     0.9     0.0    17.4
   -71.25   -32.75  -13649     110       2    16.6    39.6     6.9     0.0    63.0
   -71.25   -32.75  -13649     110       3    16.6     0.0     5.8     0.0    22.4
   -71.25   -32.75  -13649     110       4    16.6     0.0     0.3     0.0    16.8
   -71.25   -32.75  -13649     131       0    15.3    37.0     5.8     0.0    58.2
   -71.25   -32.75  -13649     131       1    15.4     0.0     0.2     0.0    15.6
   -71.25   -32.75  -13649     131       2    14.1     0.0     1.4     0.0    15.5
   -71.25   -32.75  -13649     131       3    15.2     0.0     2.8     0.0    18.0
   -71.25   -32.75  -13649     131       4    13.4     0.0     2.2     0.0    15.6
   -71.25   -32.75  -13649     132       0    17.4     0.0     0.2     0.0    17.6
   -71.25   -32.75  -13649     132       1    17.4     0.0     0.1     0.0    17.4
   -71.25   -32.75  -13649     132       2     8.3     0.0     3.9     0.0    12.2
   -71.25   -32.75  -13649     132       3    13.5     0.0     1.8     0.0    15.2
   -71.25   -32.75  -13649     132       4    16.9     0.0     0.2     0.0    17.2
   -71.25   -32.75  -13649     133       0    15.5     0.0     0.3     0.0    15.8
   -71.25   -32.75  -13649     133       1    15.5     0.0     1.5     0.0    17.0
   -71.25   -32.75  -13649     133       2    14.9     0.0     0.6     0.0    15.5
   -71.25   -32.75  -13649     133       3    15.5     0.0     1.1     0.0    16.6
   -71.25   -32.75  -13649     133       4    15.3     0.0     0.7     0.0    16.0
   -71.25   -32.75  -13649     134       0    92.2   108.6     2.9     0.0   203.6
   -71.25   -32.75  -13649     134       1    16.8     0.0     0.2     0.0    17.0
   -71.25   -32.75  -13649     134       2     5.9     0.0     3.7     0.0     9.6
   -71.25   -32.75  -13649     134       3    16.8    28.5     6.7     0.0    52.0
   -71.25   -32.75  -13649     134       4    16.4     0.0     0.9     0.0    17.3
   -71.25   -32.75  -13649     140       0    16.7     0.0     0.4     3.6    20.7
   -71.25   -32.75  -13649     140       1    16.7     0.0     0.0     0.1    16.8
   -71.25   -32.75  -13649     140       2    16.7     0.0     0.0     0.2    17.0
   -71.25   -32.75  -13649     140       3    81.1   106.1     0.4     3.6   191.2
   -71.25   -32.75  -13649     140       4    14.1    15.3     0.4     3.6    33.4
   -71.25   -32.75  -13649     160       0    17.8     0.0     0.1     1.1    19.0
   -71.25   -32.75  -13649     160       1    17.8     0.0     0.4     3.6    21.8
   -71.25   -32.75  -13649     160       2    17.8     0.0     0.0     0.2    18.0
   -71.25   -32.75  -13649     160       3     7.4     0.0     0.1     0.5     8.0
   -71.25   -32.75  -13649     160       4    17.7     0.0     0.0     0.2    18.0
   -71.25   -32.75  -13648       0       0     1.6     0.0     1.3     0.0     2.9
   -71.25   -32.75  -13648       0       1     1.3     5.6     1.7     0.0     8.6
   -71.25   -32.75  -13648       0       2     1.4     0.0     1.3     0.0     2.7
   -71.25   -32.75  -13648       0       3     1.7     0.0     1.1     0.0     2.8
   -71.25   -32.75  -13648       0       4     1.4     0.0     1.3     0.0     2.6
   -71.25   -32.75  -13648     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13648     110       1    58.9     0.0     2.8     0.0    61.8
   -71.25   -32.75  -13648     110       2    61.2   104.2     3.9     0.0   169.3
   -71.25   -32.75  -13648     110       3     5.4    50.2     4.0     0.0    59.6
   -71.25   -32.75  -13648     110       4     5.4     0.0     0.4     0.0     5.8
   -71.25   -32.75  -13648     131       0     3.4    55.6     4.0     0.0    63.0
   -71.25   -32.75  -13648     131       1     4.0     0.0     0.3     0.0     4.3
   -71.25   -32.75  -13648     131       2     0.8     0.0     0.9     0.0     1.7
   -71.25   -32.75  -13648     131       3     2.7     0.0     2.5     0.0     5.2
   -71.25   -32.75  -13648     131       4     0.0     0.0     1.2     0.0     1.2
   -71.25   -32.75  -13648     132       0     6.0     0.0     0.4     0.0     6.4
   -71.25   -32.75  -13648     132       1     6.0     0.0     0.2     0.0     6.1
   -71.25   -32.75  -13648     132       2     0.0    20.6     1.3     0.0    21.9
   -71.25   -32.75  -13648     132       3     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75  -13648     132       4     4.1     0.0     0.4     0.0     4.5
   -71.25   -32.75  -13648     133       0     4.1     0.0     0.4     0.0     4.5
   -71.25   -32.75  -13648     133       1     4.1     0.0     1.3     0.0     5.4
   -71.25   -32.75  -13648     133       2     1.7     0.0     0.4     0.0     2.1
   -71.25   -32.75  -13648     133       3     4.1     0.0     1.0     0.0     5.1
   -71.25   -32.75  -13648     133       4     2.9     0.0     0.8     0.0     3.7
   -71.25   -32.75  -13648     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13648     134       1     5.5     0.0     0.4     0.0     5.9
   -71.25   -32.75  -13648     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13648     134       3     5.5    59.7     4.0     0.0    69.2
   -71.25   -32.75  -13648     134       4     3.6     0.0     1.0     0.0     4.6
   -71.25   -32.75  -13648     140       0     5.5     0.0     0.3     3.6     9.4
   -71.25   -32.75  -13648     140       1     5.5     0.0     0.0     0.2     5.7
   -71.25   -32.75  -13648     140       2     5.5     0.0     0.0     0.4     5.9
   -71.25   -32.75  -13648     140       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -13648     140       4     0.0    26.5     0.1     3.6    30.3
   -71.25   -32.75  -13648     160       0     6.3     0.0     0.1     1.1     7.5
   -71.25   -32.75  -13648     160       1     6.3     0.0     0.3     3.6    10.2
   -71.25   -32.75  -13648     160       2     6.3     0.0     0.0     0.4     6.8
   -71.25   -32.75  -13648     160       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13648     160       4     6.2     0.0     0.0     0.4     6.7
   -71.25   -32.75  -13647       0       0    57.3    48.9     9.0     0.0   115.2
   -71.25   -32.75  -13647       0       1    56.9    63.3     9.0     0.0   129.2
   -71.25   -32.75  -13647       0       2    57.1    53.6     9.0     0.0   119.7
   -71.25   -32.75  -13647       0       3    57.0    40.6     9.1     0.0   106.6
   -71.25   -32.75  -13647       0       4    57.2    50.6     9.0     0.0   116.8
   -71.25   -32.75  -13647     110       0    42.4     0.0     6.2     0.0    48.5
   -71.25   -32.75  -13647     110       1    42.5     0.0     2.7     0.0    45.2
   -71.25   -32.75  -13647     110       2    44.6     0.0     4.5     0.0    49.1
   -71.25   -32.75  -13647     110       3    49.7   105.0    12.0     0.0   166.6
   -71.25   -32.75  -13647     110       4    49.7     0.0     4.3     0.0    54.0
   -71.25   -32.75  -13647     131       0    46.2    96.9    10.5     0.0   153.6
   -71.25   -32.75  -13647     131       1    46.8     0.0     3.2     0.0    50.0
   -71.25   -32.75  -13647     131       2    43.4     0.0     7.1     0.0    50.5
   -71.25   -32.75  -13647     131       3    44.7    12.5    10.5     0.0    67.7
   -71.25   -32.75  -13647     131       4    40.3     0.0    10.0     0.0    50.4
   -71.25   -32.75  -13647     132       0    51.0     0.0     4.2     0.0    55.2
   -71.25   -32.75  -13647     132       1    50.9     0.0     2.8     0.0    53.8
   -71.25   -32.75  -13647     132       2    46.9    71.3    10.4     0.0   128.6
   -71.25   -32.75  -13647     132       3    44.5     0.0     8.6     0.0    53.0
   -71.25   -32.75  -13647     132       4    49.1     0.0     3.1     0.0    52.2
   -71.25   -32.75  -13647     133       0    47.1     0.0     4.0     0.0    51.1
   -71.25   -32.75  -13647     133       1    47.1     0.0     8.0     0.0    55.1
   -71.25   -32.75  -13647     133       2    43.1     0.0     4.3     0.0    47.5
   -71.25   -32.75  -13647     133       3    47.0     0.0     6.9     0.0    53.9
   -71.25   -32.75  -13647     133       4    45.3     0.0     5.0     0.0    50.3
   -71.25   -32.75  -13647     134       0    49.0     0.0     6.0     0.0    55.0
   -71.25   -32.75  -13647     134       1    50.0     0.0     4.2     0.0    54.2
   -71.25   -32.75  -13647     134       2    45.3    40.7     9.1     0.0    95.1
   -71.25   -32.75  -13647     134       3    50.0   104.7    12.0     0.0   166.7
   -71.25   -32.75  -13647     134       4    47.7     0.0     5.7     0.0    53.4
   -71.25   -32.75  -13647     140       0    49.9    45.8     1.2     3.6   100.5
   -71.25   -32.75  -13647     140       1    49.9     0.0     0.3     2.1    52.4
   -71.25   -32.75  -13647     140       2    49.9     0.0     0.4     2.1    52.5
   -71.25   -32.75  -13647     140       3    47.2     0.0     0.4     2.4    50.0
   -71.25   -32.75  -13647     140       4    43.3    65.7     1.0     3.6   113.7
   -71.25   -32.75  -13647     160       0    51.6     0.0     1.0     2.1    54.7
   -71.25   -32.75  -13647     160       1    51.6    66.2     1.3     3.6   122.7
   -71.25   -32.75  -13647     160       2    51.6     0.0     0.5     2.1    54.3
   -71.25   -32.75  -13647     160       3    43.1     0.0     0.3     2.0    45.4
   -71.25   -32.75  -13647     160       4    51.5     0.0     0.5     2.1    54.2
   -71.25   -32.75  -13646       0       0    63.3    70.9    12.7     0.0   146.9
   -71.25   -32.75  -13646       0       1    62.7    77.9    12.7     0.0   153.3
   -71.25   -32.75  -13646       0       2    63.0    74.4    12.7     0.0   150.1
   -71.25   -32.75  -13646       0       3    63.2    70.1    12.7     0.0   146.1
   -71.25   -32.75  -13646       0       4    63.1    73.0    12.7     0.0   148.8
   -71.25   -32.75  -13646     110       0    59.5     0.0     6.9     0.0    66.5
   -71.25   -32.75  -13646     110       1    63.6     0.0     3.9     0.0    67.4
   -71.25   -32.75  -13646     110       2    66.6     0.0     8.0     0.0    74.5
   -71.25   -32.75  -13646     110       3    69.2   135.2    11.1     0.0   215.5
   -71.25   -32.75  -13646     110       4    69.2     0.0     7.3     0.0    76.4
   -71.25   -32.75  -13646     131       0    62.5   113.8     9.2     0.0   185.4
   -71.25   -32.75  -13646     131       1    67.4     0.0     5.6     0.0    72.9
   -71.25   -32.75  -13646     131       2    60.3     0.0     7.4     0.0    67.7
   -71.25   -32.75  -13646     131       3    56.8    92.5     8.9     0.0   158.2
   -71.25   -32.75  -13646     131       4    49.4    61.4     8.5     0.0   119.4
   -71.25   -32.75  -13646     132       0    70.0     0.0     7.5     0.0    77.5
   -71.25   -32.75  -13646     132       1    69.7     0.0     6.0     0.0    75.7
   -71.25   -32.75  -13646     132       2    56.8    84.7     8.6     0.0   150.1
   -71.25   -32.75  -13646     132       3    53.5    12.4     8.1     0.0    74.0
   -71.25   -32.75  -13646     132       4    60.6     0.0     4.8     0.0    65.4
   -71.25   -32.75  -13646     133       0    67.5     0.0     6.4     0.0    73.9
   -71.25   -32.75  -13646     133       1    67.5    55.0     9.9     0.0   132.4
   -71.25   -32.75  -13646     133       2    52.7     0.0     5.3     0.0    58.0
   -71.25   -32.75  -13646     133       3    67.0    25.5     8.9     0.0   101.4
   -71.25   -32.75  -13646     133       4    58.0     0.0     6.2     0.0    64.2
   -71.25   -32.75  -13646     134       0    63.1     0.0     7.9     0.0    71.0
   -71.25   -32.75  -13646     134       1    69.3     0.0     7.3     0.0    76.5
   -71.25   -32.75  -13646     134       2    52.5    51.1     8.3     0.0   111.9
   -71.25   -32.75  -13646     134       3    69.1   133.9    11.1     0.0   214.2
   -71.25   -32.75  -13646     134       4    58.5     0.0     7.0     0.0    65.5
   -71.25   -32.75  -13646     140       0    69.2   134.6     1.1     3.6   208.6
   -71.25   -32.75  -13646     140       1    69.3     0.0     0.7     3.1    73.1
   -71.25   -32.75  -13646     140       2    69.3     0.0     0.7     3.6    73.7
   -71.25   -32.75  -13646     140       3    59.1     0.0     0.5     1.3    60.9
   -71.25   -32.75  -13646     140       4    52.1    71.8     0.8     3.6   128.4
   -71.25   -32.75  -13646     160       0    70.3    85.2     1.2     3.6   160.4
   -71.25   -32.75  -13646     160       1    70.3   134.5     1.2     3.6   209.6
   -71.25   -32.75  -13646     160       2    70.4     0.0     0.9     3.6    74.9
   -71.25   -32.75  -13646     160       3    60.7     0.0     0.5     3.2    64.4
   -71.25   -32.75  -13646     160       4    69.5     0.0     0.9     3.6    74.0
   -71.25   -32.75  -13645       0       0   124.1    78.2    28.1     0.0   230.4
   -71.25   -32.75  -13645       0       1   123.5    85.0    28.3     0.0   236.8
   -71.25   -32.75  -13645       0       2   123.8    82.4    28.2     0.0   234.4
   -71.25   -32.75  -13645       0       3   123.8    76.8    28.4     0.0   229.0
   -71.25   -32.75  -13645       0       4   123.9    80.5    28.2     0.0   232.6
   -71.25   -32.75  -13645     110       0   109.8    50.0    29.5     0.0   189.3
   -71.25   -32.75  -13645     110       1   114.1     0.0    22.7     0.0   136.8
   -71.25   -32.75  -13645     110       2   118.1    52.0    33.3     0.0   203.4
   -71.25   -32.75  -13645     110       3   120.4   136.6    34.2     0.0   291.2
   -71.25   -32.75  -13645     110       4   120.3    74.5    34.2     0.0   229.0
   -71.25   -32.75  -13645     131       0   109.5    91.0    32.8     0.0   233.3
   -71.25   -32.75  -13645     131       1   116.3    51.4    33.0     0.0   200.6
   -71.25   -32.75  -13645     131       2   107.8    76.1    31.0     0.0   214.8
   -71.25   -32.75  -13645     131       3   104.6    79.0    30.1     0.0   213.7
   -71.25   -32.75  -13645     131       4   102.3    69.1    29.0     0.0   200.5
   -71.25   -32.75  -13645     132       0   122.1    72.7    34.0     0.0   228.7
   -71.25   -32.75  -13645     132       1   121.4    22.6    30.0     0.0   174.1
   -71.25   -32.75  -13645     132       2   111.3    70.2    27.8     0.0   209.3
   -71.25   -32.75  -13645     132       3   110.7    61.9    27.1     0.0   199.7
   -71.25   -32.75  -13645     132       4   111.6     0.0    24.5     0.0   136.2
   -71.25   -32.75  -13645     133       0   116.6    75.4    34.4     0.0   226.4
   -71.25   -32.75  -13645     133       1   116.6   134.0    34.6     0.0   285.2
   -71.25   -32.75  -13645     133       2   104.9     0.0    24.9     0.0   129.8
   -71.25   -32.75  -13645     133       3   115.6   123.1    34.4     0.0   273.1
   -71.25   -32.75  -13645     133       4   105.7    27.0    30.3     0.0   163.0
   -71.25   -32.75  -13645     134       0   113.1    78.5    31.2     0.0   222.8
   -71.25   -32.75  -13645     134       1   120.5    67.8    34.0     0.0   222.3
   -71.25   -32.75  -13645     134       2   120.7   115.4    34.1     0.0   270.2
   -71.25   -32.75  -13645     134       3   120.4   130.8    34.0     0.0   285.3
   -71.25   -32.75  -13645     134       4   109.6    42.6    29.0     0.0   181.1
   -71.25   -32.75  -13645     140       0   120.3   130.7     3.4     3.6   258.1
   -71.25   -32.75  -13645     140       1   120.6    50.2     3.3     3.6   177.7
   -71.25   -32.75  -13645     140       2   120.6    78.4     3.4     3.6   206.0
   -71.25   -32.75  -13645     140       3   114.5     0.0     1.9     2.0   118.4
   -71.25   -32.75  -13645     140       4   107.6    73.1     2.8     3.6   187.1
   -71.25   -32.75  -13645     160       0   122.8   135.1     3.4     3.6   264.9
   -71.25   -32.75  -13645     160       1   122.9   134.5     3.4     3.6   264.4
   -71.25   -32.75  -13645     160       2   122.9   136.9     3.4     3.6   266.8
   -71.25   -32.75  -13645     160       3   113.2     1.6     2.7     3.6   121.2
   -71.25   -32.75  -13645     160       4   121.4   118.5     3.3     3.6   246.8
   -71.25   -32.75  -13644       0       0     5.6    77.9     4.2     0.0    87.6
   -71.25   -32.75  -13644       0       1     5.2    86.3     4.0     0.0    95.6
   -71.25   -32.75  -13644       0       2     5.4    83.1     4.1     0.0    92.5
   -71.25   -32.75  -13644       0       3     5.3    77.7     4.1     0.0    87.0
   -71.25   -32.75  -13644       0       4     5.5    80.4     4.1     0.0    90.0
   -71.25   -32.75  -13644     110       0     0.0    65.7     0.0     0.0    65.7
   -71.25   -32.75  -13644     110       1     0.0    22.6     0.0     0.0    22.6
   -71.25   -32.75  -13644     110       2     0.0    81.4     2.0     0.0    83.4
   -71.25   -32.75  -13644     110       3     2.5   146.6     3.4     0.0   152.5
   -71.25   -32.75  -13644     110       4     2.6   149.4     3.5     0.0   155.5
   -71.25   -32.75  -13644     131       0     0.0    71.1     0.0     0.0    71.1
   -71.25   -32.75  -13644     131       1     1.9   148.2     2.7     0.0   152.8
   -71.25   -32.75  -13644     131       2     0.0    54.8     0.0     0.0    54.8
   -71.25   -32.75  -13644     131       3     0.0    83.6     0.5     0.0    84.0
   -71.25   -32.75  -13644     131       4     0.0    49.5     0.0     0.0    49.5
   -71.25   -32.75  -13644     132       0     2.9   150.0     4.1     0.0   157.1
   -71.25   -32.75  -13644     132       1     2.0   135.1     2.5     0.0   139.6
   -71.25   -32.75  -13644     132       2     0.0    35.6     0.0     0.0    35.6
   -71.25   -32.75  -13644     132       3     0.0    36.3     0.0     0.0    36.3
   -71.25   -32.75  -13644     132       4     0.0    32.4     0.0     0.0    32.4
   -71.25   -32.75  -13644     133       0     1.9   146.3     2.7     0.0   150.9
   -71.25   -32.75  -13644     133       1     1.9   146.6     2.8     0.0   151.3
   -71.25   -32.75  -13644     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -13644     133       3     0.3   124.2     2.0     0.0   126.4
   -71.25   -32.75  -13644     133       4     0.0    87.2     1.2     0.0    88.4
   -71.25   -32.75  -13644     134       0     0.0    70.4     0.0     0.0    70.4
   -71.25   -32.75  -13644     134       1     2.2   141.5     2.9     0.0   146.7
   -71.25   -32.75  -13644     134       2   137.6   214.9     7.2     0.0   359.7
   -71.25   -32.75  -13644     134       3     1.8   134.0     2.5     0.0   138.3
   -71.25   -32.75  -13644     134       4     0.0    55.9     0.0     0.0    55.9
   -71.25   -32.75  -13644     140       0     2.2   136.0     0.3     3.6   142.2
   -71.25   -32.75  -13644     140       1     2.6   146.7     0.4     3.6   153.3
   -71.25   -32.75  -13644     140       2     2.6   147.9     0.4     3.6   154.5
   -71.25   -32.75  -13644     140       3     0.0     0.0     0.1     0.3     0.4
   -71.25   -32.75  -13644     140       4     0.0    60.1     0.0     3.6    63.7
   -71.25   -32.75  -13644     160       0     2.8   143.4     0.4     3.6   150.2
   -71.25   -32.75  -13644     160       1     3.0   150.4     0.4     3.6   157.5
   -71.25   -32.75  -13644     160       2     3.0   149.9     0.4     3.6   157.0
   -71.25   -32.75  -13644     160       3     0.0    70.7     0.0     3.6    74.4
   -71.25   -32.75  -13644     160       4     0.8   120.9     0.2     3.6   125.6
   -71.25   -32.75  -13643       0       0    36.7    58.8     7.2     0.0   102.7
   -71.25   -32.75  -13643       0       1    36.4    67.7     7.0     0.0   111.1
   -71.25   -32.75  -13643       0       2    36.5    64.8     7.1     0.0   108.3
   -71.25   -32.75  -13643       0       3    36.5    58.7     7.1     0.0   102.2
   -71.25   -32.75  -13643       0       4    36.6    61.7     7.1     0.0   105.4
   -71.25   -32.75  -13643     110       0    28.4    11.4     4.4     0.0    44.2
   -71.25   -32.75  -13643     110       1    27.5    39.6     5.0     0.0    72.1
   -71.25   -32.75  -13643     110       2    30.9    55.8     5.7     0.0    92.4
   -71.25   -32.75  -13643     110       3    33.4   100.7     8.0     0.0   142.1
   -71.25   -32.75  -13643     110       4    33.5   104.2     8.0     0.0   145.6
   -71.25   -32.75  -13643     131       0    25.0    31.3     4.9     0.0    61.2
   -71.25   -32.75  -13643     131       1    31.4   105.3     8.0     0.0   144.7
   -71.25   -32.75  -13643     131       2    24.6    33.2     5.0     0.0    62.8
   -71.25   -32.75  -13643     131       3    26.3    37.6     5.3     0.0    69.1
   -71.25   -32.75  -13643     131       4    25.2    19.1     4.7     0.0    48.9
   -71.25   -32.75  -13643     132       0    34.8   108.6     8.7     0.0   152.1
   -71.25   -32.75  -13643     132       1    31.7    72.1     5.6     0.0   109.5
   -71.25   -32.75  -13643     132       2    30.2    11.9     4.6     0.0    46.6
   -71.25   -32.75  -13643     132       3    30.1    18.1     4.7     0.0    53.0
   -71.25   -32.75  -13643     132       4    27.7    41.3     4.8     0.0    73.8
   -71.25   -32.75  -13643     133       0    31.5   103.6     8.0     0.0   143.1
   -71.25   -32.75  -13643     133       1    31.6   105.1     8.0     0.0   144.7
   -71.25   -32.75  -13643     133       2    27.3    14.6     4.9     0.0    46.8
   -71.25   -32.75  -13643     133       3    28.6    63.1     5.8     0.0    97.5
   -71.25   -32.75  -13643     133       4    27.5    26.3     5.1     0.0    58.9
   -71.25   -32.75  -13643     134       0    27.6    34.4     4.8     0.0    66.9
   -71.25   -32.75  -13643     134       1    32.0    87.8     6.5     0.0   126.3
   -71.25   -32.75  -13643     134       2    29.7     0.0     2.1     0.0    31.7
   -71.25   -32.75  -13643     134       3    31.4    74.6     5.8     0.0   111.7
   -71.25   -32.75  -13643     134       4    28.0    41.2     4.7     0.0    73.9
   -71.25   -32.75  -13643     140       0    32.0    78.3     0.7     3.6   114.6
   -71.25   -32.75  -13643     140       1    33.6   101.9     0.8     3.6   140.0
   -71.25   -32.75  -13643     140       2    33.7   104.4     0.8     3.6   142.6
   -71.25   -32.75  -13643     140       3    29.2     0.0     0.3     0.8    30.3
   -71.25   -32.75  -13643     140       4    28.3     0.0     0.4     3.6    32.4
   -71.25   -32.75  -13643     160       0    33.4    92.9     0.8     3.6   130.8
   -71.25   -32.75  -13643     160       1   131.3   167.2     0.5     3.6   302.7
   -71.25   -32.75  -13643     160       2    35.3   108.0     0.9     3.6   147.8
   -71.25   -32.75  -13643     160       3    29.8     7.8     0.4     3.6    41.7
   -71.25   -32.75  -13643     160       4    30.9    64.1     0.5     3.6    99.2
   -71.25   -32.75  -13642       0       0    40.9    70.2     4.8     0.0   115.9
   -71.25   -32.75  -13642       0       1    43.7    94.4     6.1     0.0   144.3
   -71.25   -32.75  -13642       0       2    40.7    76.2     4.8     0.0   121.7
   -71.25   -32.75  -13642       0       3    40.7    70.9     4.9     0.0   116.5
   -71.25   -32.75  -13642       0       4    40.8    73.3     4.8     0.0   118.9
   -71.25   -32.75  -13642     110       0    32.8     1.2     3.9     0.0    37.9
   -71.25   -32.75  -13642     110       1    30.0    35.6     3.9     0.0    69.6
   -71.25   -32.75  -13642     110       2    34.2    68.8     4.1     0.0   107.1
   -71.25   -32.75  -13642     110       3    42.9   111.2     6.0     0.0   160.1
   -71.25   -32.75  -13642     110       4    43.0   115.2     6.0     0.0   164.2
   -71.25   -32.75  -13642     131       0    28.1    27.2     3.7     0.0    59.0
   -71.25   -32.75  -13642     131       1    42.4   121.0     5.9     0.0   169.4
   -71.25   -32.75  -13642     131       2    26.6    39.5     3.5     0.0    69.6
   -71.25   -32.75  -13642     131       3    34.2    52.3     3.9     0.0    90.4
   -71.25   -32.75  -13642     131       4    34.2    46.9     3.9     0.0    85.0
   -71.25   -32.75  -13642     132       0    44.8   124.4     6.1     0.0   175.3
   -71.25   -32.75  -13642     132       1    35.2    64.4     4.3     0.0   103.9
   -71.25   -32.75  -13642     132       2    34.7    14.6     4.2     0.0    53.5
   -71.25   -32.75  -13642     132       3    34.8    22.4     4.2     0.0    61.4
   -71.25   -32.75  -13642     132       4    32.4    46.0     4.3     0.0    82.7
   -71.25   -32.75  -13642     133       0    42.3   118.7     5.9     0.0   167.0
   -71.25   -32.75  -13642     133       1    42.5   120.7     5.9     0.0   169.1
   -71.25   -32.75  -13642     133       2    31.8    19.9     3.9     0.0    55.6
   -71.25   -32.75  -13642     133       3    31.1    59.0     3.9     0.0    93.9
   -71.25   -32.75  -13642     133       4    31.0     9.7     3.8     0.0    44.5
   -71.25   -32.75  -13642     134       0    31.1    29.1     4.0     0.0    64.2
   -71.25   -32.75  -13642     134       1    36.7    87.1     5.2     0.0   129.0
   -71.25   -32.75  -13642     134       2    40.5     0.0     3.7     0.0    44.2
   -71.25   -32.75  -13642     134       3    35.0    74.3     4.2     0.0   113.5
   -71.25   -32.75  -13642     134       4    35.5    55.2     4.2     0.0    94.8
   -71.25   -32.75  -13642     140       0    37.8    77.9     0.6     3.6   120.0
   -71.25   -32.75  -13642     140       1    43.3   114.0     0.6     3.6   161.6
   -71.25   -32.75  -13642     140       2    43.5   117.7     0.6     3.6   165.5
   -71.25   -32.75  -13642     140       3    32.3     0.0     0.3     1.0    33.6
   -71.25   -32.75  -13642     140       4    32.5     0.0     0.3     3.6    36.5
   -71.25   -32.75  -13642     160       0    40.1    96.2     0.6     3.6   140.6
   -71.25   -32.75  -13642     160       1    27.7     0.0     0.2     3.6    31.5
