      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18040       0     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     110     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     131     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     132     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     133     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     134     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     140     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18040     160     0.000     0.586     0.615    11.942    59.133    82.193   170.512   118.797    23.706     9.932     2.641     0.720
   -71.25   -32.75  -18039       0     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     110     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     131     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     132     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     133     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     134     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     140     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18039     160     0.000     0.367     2.404     6.365   105.597   131.148   111.021    54.937    48.587    28.479     2.603     0.491
   -71.25   -32.75  -18038       0     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     110     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     131     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     132     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     133     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     134     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     140     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18038     160     0.000     0.442     0.965     6.909     9.937   137.365   153.314    76.270    71.803    17.330    14.559     0.305
   -71.25   -32.75  -18037       0     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     110     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     131     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     132     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     133     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     134     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     140     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18037     160     0.000     0.241     1.582    13.063    36.637   107.464   145.005    40.886    21.041    48.247    11.378     0.269
   -71.25   -32.75  -18036       0     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     110     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     131     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     132     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     133     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     134     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     140     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18036     160     0.000     0.457     2.645    12.859    64.828   139.613    60.193    55.246    35.645    10.785     3.470     0.677
   -71.25   -32.75  -18035       0     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     110     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     131     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     132     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     133     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     134     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     140     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18035     160     0.000     0.000     2.302    27.627    60.232    51.314   180.714    97.808    53.082    12.303     3.897     1.092
   -71.25   -32.75  -18034       0     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     110     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     131     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     132     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     133     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     134     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     140     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18034     160     0.000     0.221     2.990    10.178    43.961   101.375    75.786    41.522    66.463    18.508     6.157     1.605
   -71.25   -32.75  -18033       0     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     110     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     131     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     132     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     133     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     134     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     140     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18033     160     0.000     0.441     0.370     8.875   129.757    31.556    60.828    69.676    31.293    28.672     4.217     0.170
   -71.25   -32.75  -18032       0     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     110     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     131     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     132     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     133     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     134     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     140     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18032     160     0.000     1.131     1.879    18.453    32.890   106.515    64.444    48.026    61.717     9.350     1.740     1.362
   -71.25   -32.75  -18031       0     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     110     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     131     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     132     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     133     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     134     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     140     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18031     160     0.000     0.576     2.396    29.543    56.017    67.454    69.704   143.203    23.348    12.550     7.288     1.037
   -71.25   -32.75  -18030       0     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     110     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     131     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     132     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     133     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     134     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     140     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18030     160     0.000     0.755     3.456    11.502    60.903   132.604    51.433    61.022    72.059    49.627     2.752     1.617
   -71.25   -32.75  -18029       0     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     110     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     131     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     132     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     133     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     134     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     140     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18029     160     0.000     0.923     2.650     8.477    61.120   119.427   174.473    26.709    66.735    48.654     4.830     0.836
   -71.25   -32.75  -18028       0     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     110     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     131     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     132     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     133     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     134     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     140     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18028     160     0.000     0.000     0.919     9.476    48.928    95.938   223.166    47.550    31.278    20.292     6.921     0.997
   -71.25   -32.75  -18027       0     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     110     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     131     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     132     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     133     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     134     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     140     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18027     160     0.000     0.586     2.249    11.269    32.279    98.980   106.280    67.022    87.504    42.559     8.060     4.765
   -71.25   -32.75  -18026       0     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     110     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     131     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     132     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     133     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     134     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     140     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18026     160     0.000     0.213     2.569     3.262    61.071    79.835    93.133   121.440    99.998    16.874     1.909     1.300
   -71.25   -32.75  -18025       0     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     110     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     131     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     132     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     133     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     134     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     140     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18025     160     0.000     0.131     2.386     3.220    39.909   101.047    44.990    65.806    54.416    17.542     2.377     0.195
   -71.25   -32.75  -18024       0     0.000     0.000     1.671    10.684    45.895   259.776    54.317    68.854    57.103    17.986     9.701     0.483
   -71.25   -32.75  -18024     110     0.000     0.000     1.671    10.684    45.895   259.776    54.317    68.854    57.103    17.986     9.701     0.483
   -71.25   -32.75  -18024     131     0.000     0.000     1.671    10.684    45.895   259.776    54.317    68.854    57.103    17.986     9.701     0.483
   -71.25   -32.75  -18024     132     0.000     0.000     1.671    10.684    45.895   259.776    54.317    68.854    57.103    17.986     9.701     0.483
   -71.25   -32.75  -18024     133     0.000     0.000     1.671    10.684    45.895   259.776    54.317    68.854    57.103    17.986     9.701     0.483
