      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -6549     110       4    43.0     0.0     0.1     0.0    43.2
   -71.25   -32.75   -6549     131       0    38.7     0.0     3.3     0.0    42.0
   -71.25   -32.75   -6549     131       1    41.6     0.0     0.1     0.0    41.7
   -71.25   -32.75   -6549     131       2    41.6     0.0     0.2     0.0    41.8
   -71.25   -32.75   -6549     131       3    36.8     0.0     0.1     0.0    37.0
   -71.25   -32.75   -6549     131       4    39.2     0.0     0.1     0.0    39.4
   -71.25   -32.75   -6549     132       0    44.7     0.0     0.1     0.0    44.8
   -71.25   -32.75   -6549     132       1    31.7    15.5     7.8     0.0    55.0
   -71.25   -32.75   -6549     132       2    44.7     0.0     0.1     0.0    44.8
   -71.25   -32.75   -6549     132       3    32.3    16.4     7.8     0.0    56.5
   -71.25   -32.75   -6549     132       4    44.7     0.0     0.2     0.0    44.8
   -71.25   -32.75   -6549     133       0    41.7     0.0     0.1     0.0    41.8
   -71.25   -32.75   -6549     133       1    33.3     0.0     1.7     0.0    34.9
   -71.25   -32.75   -6549     133       2    41.9     0.0     0.1     0.0    42.0
   -71.25   -32.75   -6549     133       3    41.9     0.0     0.1     0.0    42.0
   -71.25   -32.75   -6549     133       4    41.9     0.0     0.2     0.0    42.2
   -71.25   -32.75   -6549     134       0    23.3     0.0     3.6     0.0    26.9
   -71.25   -32.75   -6549     134       1    44.0     0.0     0.1     0.0    44.1
   -71.25   -32.75   -6549     134       2    44.0     0.0     0.1     0.0    44.1
   -71.25   -32.75   -6549     134       3    44.0     0.0     0.1     0.0    44.0
   -71.25   -32.75   -6549     134       4    44.0     0.0     0.1     0.0    44.1
   -71.25   -32.75   -6549     140       0    36.3     0.0     0.2     1.7    38.3
   -71.25   -32.75   -6549     140       1    43.9     0.0     0.0     0.1    44.0
   -71.25   -32.75   -6549     140       2    43.9     0.0     0.3     1.7    45.9
   -71.25   -32.75   -6549     140       3    43.9     0.0     0.1     1.3    45.3
   -71.25   -32.75   -6549     140       4    43.9     0.0     0.0     0.1    44.0
   -71.25   -32.75   -6549     160       0    45.1     0.0     0.4     1.7    47.2
   -71.25   -32.75   -6549     160       1    45.2     0.0     0.0     0.2    45.4
   -71.25   -32.75   -6549     160       2    45.2     0.0     0.0     0.2    45.3
   -71.25   -32.75   -6549     160       3    44.6     0.0     0.1     1.3    46.1
   -71.25   -32.75   -6549     160       4    34.1     0.0     0.3     1.7    36.2
   -71.25   -32.75   -6548       0       0    51.9    92.7    16.8     0.0   161.4
   -71.25   -32.75   -6548       0       1    52.6    42.9    16.0     0.0   111.4
   -71.25   -32.75   -6548       0       2    51.9    58.3    16.8     0.0   127.1
   -71.25   -32.75   -6548       0       3    52.7    84.4    18.0     0.0   155.0
   -71.25   -32.75   -6548       0       4    54.7   103.7    19.6     0.0   178.0
   -71.25   -32.75   -6548     110       0    49.5     0.0     2.0     0.0    51.5
   -71.25   -32.75   -6548     110       1    41.5     0.0     6.2     0.0    47.7
   -71.25   -32.75   -6548     110       2    44.0     0.0    15.3     0.0    59.2
   -71.25   -32.75   -6548     110       3    45.5   104.3    20.9     0.0   170.7
   -71.25   -32.75   -6548     110       4    46.7     0.0     2.3     0.0    49.0
   -71.25   -32.75   -6548     131       0    41.9     0.0    13.1     0.0    55.0
   -71.25   -32.75   -6548     131       1    45.9     0.0     1.9     0.0    47.8
   -71.25   -32.75   -6548     131       2    45.5     0.0     2.7     0.0    48.2
   -71.25   -32.75   -6548     131       3    38.3     0.0     1.6     0.0    39.9
   -71.25   -32.75   -6548     131       4    39.5     0.0     1.8     0.0    41.3
   -71.25   -32.75   -6548     132       0    50.9     0.0     2.0     0.0    52.9
   -71.25   -32.75   -6548     132       1    41.3    80.9    16.5     0.0   138.8
   -71.25   -32.75   -6548     132       2    50.9     0.0     2.2     0.0    53.1
   -71.25   -32.75   -6548     132       3    41.4    81.7    16.6     0.0   139.7
   -71.25   -32.75   -6548     132       4    50.8     0.0     2.6     0.0    53.5
   -71.25   -32.75   -6548     133       0    45.4     0.0     2.3     0.0    47.7
   -71.25   -32.75   -6548     133       1    37.5     0.0     6.7     0.0    44.2
   -71.25   -32.75   -6548     133       2   130.1     0.0     4.1     0.0   134.1
   -71.25   -32.75   -6548     133       3    46.6     0.0     1.9     0.0    48.6
   -71.25   -32.75   -6548     133       4    46.6     0.0     3.2     0.0    49.9
   -71.25   -32.75   -6548     134       0    42.6     0.0    11.2     0.0    53.7
   -71.25   -32.75   -6548     134       1    49.8     0.0     2.0     0.0    51.8
   -71.25   -32.75   -6548     134       2    49.8     0.0     2.2     0.0    52.0
   -71.25   -32.75   -6548     134       3    49.8     0.0     2.0     0.0    51.8
   -71.25   -32.75   -6548     134       4    49.9     0.0     2.0     0.0    51.8
   -71.25   -32.75   -6548     140       0    41.3     0.0     0.9     2.4    44.7
   -71.25   -32.75   -6548     140       1    49.7     0.0     0.2     1.8    51.7
   -71.25   -32.75   -6548     140       2    49.7     0.0     1.5     3.2    54.4
   -71.25   -32.75   -6548     140       3    49.5     0.0     0.9     2.0    52.4
   -71.25   -32.75   -6548     140       4    49.7     0.0     0.2     1.8    51.7
   -71.25   -32.75   -6548     160       0    51.4    21.8     1.8     3.6    78.7
   -71.25   -32.75   -6548     160       1    51.6     0.0     0.4     2.0    54.0
   -71.25   -32.75   -6548     160       2    51.6     0.0     0.3     2.0    54.0
   -71.25   -32.75   -6548     160       3    49.4     0.0     0.9     2.0    52.3
   -71.25   -32.75   -6548     160       4    42.9     0.0     1.2     3.4    47.5
   -71.25   -32.75   -6547       0       0    14.0    37.7     3.3     0.0    55.1
   -71.25   -32.75   -6547       0       1    14.4    43.7     3.6     0.0    61.7
   -71.25   -32.75   -6547       0       2    13.0    28.6     2.9     0.0    44.5
   -71.25   -32.75   -6547       0       3    13.1    32.3     3.2     0.0    48.5
   -71.25   -32.75   -6547       0       4    13.4    36.4     3.2     0.0    53.1
   -71.25   -32.75   -6547     110       0    11.5     0.0     1.2     0.0    12.8
   -71.25   -32.75   -6547     110       1     9.5     0.0     1.0     0.0    10.5
   -71.25   -32.75   -6547     110       2    10.1    14.2     1.8     0.0    26.1
   -71.25   -32.75   -6547     110       3    10.3    34.5     2.0     0.0    46.7
   -71.25   -32.75   -6547     110       4    10.6     0.0     1.0     0.0    11.7
   -71.25   -32.75   -6547     131       0     9.2     0.0     1.8     0.0    11.0
   -71.25   -32.75   -6547     131       1    10.3     0.0     1.0     0.0    11.3
   -71.25   -32.75   -6547     131       2    10.2     0.0     1.3     0.0    11.5
   -71.25   -32.75   -6547     131       3     8.3     0.0     0.4     0.0     8.7
   -71.25   -32.75   -6547     131       4     8.7     0.0     0.4     0.0     9.1
   -71.25   -32.75   -6547     132       0    12.1     0.0     1.5     0.0    13.6
   -71.25   -32.75   -6547     132       1     9.8    17.7     1.6     0.0    29.1
   -71.25   -32.75   -6547     132       2    12.1     0.0     1.5     0.0    13.7
   -71.25   -32.75   -6547     132       3    10.8    28.4     2.2     0.0    41.3
   -71.25   -32.75   -6547     132       4    12.1     0.0     1.6     0.0    13.7
   -71.25   -32.75   -6547     133       0    10.2     0.0     1.1     0.0    11.4
   -71.25   -32.75   -6547     133       1     9.4     0.0     1.1     0.0    10.5
   -71.25   -32.75   -6547     133       2     5.0     0.0     0.2     0.0     5.2
   -71.25   -32.75   -6547     133       3    10.5     0.0     1.1     0.0    11.6
   -71.25   -32.75   -6547     133       4    10.5     0.0     1.5     0.0    11.9
   -71.25   -32.75   -6547     134       0     9.9     0.0     1.6     0.0    11.5
   -71.25   -32.75   -6547     134       1    11.7     0.0     1.3     0.0    13.0
   -71.25   -32.75   -6547     134       2    11.7     0.0     1.3     0.0    13.0
   -71.25   -32.75   -6547     134       3    11.7     0.0     1.2     0.0    12.9
   -71.25   -32.75   -6547     134       4    11.7     0.0     1.3     0.0    13.0
   -71.25   -32.75   -6547     140       0     9.5     0.0     0.1     3.6    13.3
   -71.25   -32.75   -6547     140       1    11.6     0.0     0.1     1.1    12.9
   -71.25   -32.75   -6547     140       2    11.6    50.6     0.4     3.6    66.3
   -71.25   -32.75   -6547     140       3    11.6     0.0     0.3     3.6    15.5
   -71.25   -32.75   -6547     140       4    11.6     0.0     0.1     1.1    12.9
   -71.25   -32.75   -6547     160       0    12.3    73.2     0.4     3.6    89.6
   -71.25   -32.75   -6547     160       1    12.4     0.0     0.2     3.3    16.0
   -71.25   -32.75   -6547     160       2    12.4     0.0     0.2     3.0    15.6
   -71.25   -32.75   -6547     160       3    11.4     0.0     0.3     3.6    15.4
   -71.25   -32.75   -6547     160       4    10.9     0.0     0.2     3.6    14.8
   -71.25   -32.75   -6546       0       0    19.0    38.5     6.4     0.0    63.9
   -71.25   -32.75   -6546       0       1    19.1    40.1     6.5     0.0    65.6
   -71.25   -32.75   -6546       0       2    18.7    31.4     6.2     0.0    56.4
   -71.25   -32.75   -6546       0       3    18.9    34.3     6.3     0.0    59.5
   -71.25   -32.75   -6546       0       4    18.8    34.5     6.2     0.0    59.5
   -71.25   -32.75   -6546     110       0    19.3     0.0     2.7     0.0    22.0
   -71.25   -32.75   -6546     110       1    14.0     0.0     3.1     0.0    17.1
   -71.25   -32.75   -6546     110       2    14.2    28.2     4.5     0.0    46.9
   -71.25   -32.75   -6546     110       3    19.3    72.9     5.0     0.0    97.2
   -71.25   -32.75   -6546     110       4    16.0     0.0     2.0     0.0    18.0
   -71.25   -32.75   -6546     131       0    12.7     9.2     4.8     0.0    26.6
   -71.25   -32.75   -6546     131       1    16.7     0.0     2.3     0.0    19.0
   -71.25   -32.75   -6546     131       2    15.6     0.0     2.6     0.0    18.2
   -71.25   -32.75   -6546     131       3    12.2     0.0     1.2     0.0    13.5
   -71.25   -32.75   -6546     131       4    13.8     0.0     1.4     0.0    15.1
   -71.25   -32.75   -6546     132       0    19.9     0.0     2.8     0.0    22.7
   -71.25   -32.75   -6546     132       1    14.7    23.7     4.3     0.0    42.7
   -71.25   -32.75   -6546     132       2    19.9     0.0     3.0     0.0    22.9
   -71.25   -32.75   -6546     132       3    15.1    26.9     4.4     0.0    46.4
   -71.25   -32.75   -6546     132       4    19.4     0.0     3.0     0.0    22.4
   -71.25   -32.75   -6546     133       0    14.4     0.0     2.2     0.0    16.6
   -71.25   -32.75   -6546     133       1    13.0     0.0     3.5     0.0    16.5
   -71.25   -32.75   -6546     133       2    13.9     0.0     0.7     0.0    14.6
   -71.25   -32.75   -6546     133       3    18.2     0.0     2.6     0.0    20.8
   -71.25   -32.75   -6546     133       4    18.2     0.0     3.3     0.0    21.6
   -71.25   -32.75   -6546     134       0    14.3     0.0     4.4     0.0    18.7
   -71.25   -32.75   -6546     134       1    19.4     0.0     2.7     0.0    22.1
   -71.25   -32.75   -6546     134       2    19.3     0.0     2.8     0.0    22.0
   -71.25   -32.75   -6546     134       3    19.1     0.0     2.6     0.0    21.7
   -71.25   -32.75   -6546     134       4    19.5     0.0     2.7     0.0    22.2
   -71.25   -32.75   -6546     140       0    15.2     0.0     0.4     3.6    19.3
   -71.25   -32.75   -6546     140       1    19.4     0.0     0.3     2.0    21.6
   -71.25   -32.75   -6546     140       2    19.4    83.9     0.5     3.6   107.5
   -71.25   -32.75   -6546     140       3    18.6    14.1     0.5     3.6    36.8
   -71.25   -32.75   -6546     140       4    19.4     0.0     0.3     2.0    21.7
   -71.25   -32.75   -6546     160       0    19.3    67.8     0.5     3.6    91.2
   -71.25   -32.75   -6546     160       1    20.2     0.0     0.5     2.2    22.9
   -71.25   -32.75   -6546     160       2    20.2     0.0     0.4     2.1    22.8
   -71.25   -32.75   -6546     160       3    15.7     0.0     0.5     3.6    19.9
   -71.25   -32.75   -6546     160       4    15.4    25.4     0.4     3.6    44.8
   -71.25   -32.75   -6545       0       0    89.7    32.2    10.6     0.0   132.5
   -71.25   -32.75   -6545       0       1    87.0    25.1     9.5     0.0   121.7
   -71.25   -32.75   -6545       0       2    86.9    23.7     9.5     0.0   120.1
   -71.25   -32.75   -6545       0       3    86.9    24.3     9.4     0.0   120.6
   -71.25   -32.75   -6545       0       4    89.2    31.6    10.7     0.0   131.5
   -71.25   -32.75   -6545     110       0    87.7     0.0     9.4     0.0    97.1
   -71.25   -32.75   -6545     110       1    76.9     0.0     8.4     0.0    85.3
   -71.25   -32.75   -6545     110       2    73.3    17.1    10.8     0.0   101.2
   -71.25   -32.75   -6545     110       3   162.2   101.0     3.6     0.0   266.8
   -71.25   -32.75   -6545     110       4    74.5     0.0     5.9     0.0    80.5
   -71.25   -32.75   -6545     131       0    68.6    15.4    11.3     0.0    95.3
   -71.25   -32.75   -6545     131       1    73.5     0.0     7.2     0.0    80.7
   -71.25   -32.75   -6545     131       2    71.8     0.0     7.6     0.0    79.4
   -71.25   -32.75   -6545     131       3    73.4     0.0     3.7     0.0    77.1
   -71.25   -32.75   -6545     131       4    74.2     0.0     4.4     0.0    78.6
   -71.25   -32.75   -6545     132       0    88.7     0.0     9.4     0.0    98.1
   -71.25   -32.75   -6545     132       1    79.0    22.3    11.8     0.0   113.1
   -71.25   -32.75   -6545     132       2    89.6     0.0     9.9     0.0    99.5
   -71.25   -32.75   -6545     132       3    75.3     5.5    10.5     0.0    91.3
   -71.25   -32.75   -6545     132       4    85.2     0.0     9.7     0.0    94.8
   -71.25   -32.75   -6545     133       0    75.0     0.0     6.6     0.0    81.6
   -71.25   -32.75   -6545     133       1    69.8     0.0     8.6     0.0    78.4
   -71.25   -32.75   -6545     133       2    71.0     0.0     2.2     0.0    73.2
   -71.25   -32.75   -6545     133       3    84.7     0.0     9.0     0.0    93.8
   -71.25   -32.75   -6545     133       4    85.5     0.0    11.2     0.0    96.6
   -71.25   -32.75   -6545     134       0    77.4     0.0    11.7     0.0    89.1
   -71.25   -32.75   -6545     134       1    87.3     0.0     9.2     0.0    96.5
   -71.25   -32.75   -6545     134       2    85.9     0.0     9.4     0.0    95.3
   -71.25   -32.75   -6545     134       3    84.7     0.0     8.8     0.0    93.4
   -71.25   -32.75   -6545     134       4    88.5     0.0     9.5     0.0    98.0
   -71.25   -32.75   -6545     140       0    78.1     0.0     1.1     3.6    82.8
   -71.25   -32.75   -6545     140       1    87.6     0.0     0.9     2.6    91.1
   -71.25   -32.75   -6545     140       2    87.9    60.1     1.3     3.6   152.9
   -71.25   -32.75   -6545     140       3    80.7    43.0     1.3     3.6   128.6
   -71.25   -32.75   -6545     140       4    88.5     0.0     1.0     2.6    92.0
   -71.25   -32.75   -6545     160       0    82.7    42.4     1.2     3.6   129.9
   -71.25   -32.75   -6545     160       1    90.3    39.0     1.3     3.6   134.2
   -71.25   -32.75   -6545     160       2    90.3    32.0     1.3     3.6   127.3
   -71.25   -32.75   -6545     160       3    76.5    11.2     1.1     3.6    92.5
   -71.25   -32.75   -6545     160       4    75.5    19.5     1.1     3.6    99.7
   -71.25   -32.75   -6544       0       0    46.0    32.7     7.0     0.0    85.6
   -71.25   -32.75   -6544       0       1    44.1    23.2     6.8     0.0    74.1
   -71.25   -32.75   -6544       0       2    44.0    25.1     6.9     0.0    75.9
   -71.25   -32.75   -6544       0       3    44.0    21.7     6.8     0.0    72.6
   -71.25   -32.75   -6544       0       4    45.6    39.7     7.0     0.0    92.3
   -71.25   -32.75   -6544     110       0    44.3    15.7     7.6     0.0    67.6
   -71.25   -32.75   -6544     110       1    33.4     0.0     5.5     0.0    39.0
   -71.25   -32.75   -6544     110       2    30.9     6.7     7.1     0.0    44.6
   -71.25   -32.75   -6544     110       3    27.5     0.0     1.1     0.0    28.5
   -71.25   -32.75   -6544     110       4    38.8     0.0     4.5     0.0    43.3
   -71.25   -32.75   -6544     131       0    36.2    32.6     7.8     0.0    76.6
   -71.25   -32.75   -6544     131       1    36.6     0.0     5.3     0.0    42.0
   -71.25   -32.75   -6544     131       2    35.9     0.0     5.5     0.0    41.3
   -71.25   -32.75   -6544     131       3    36.7     0.0     3.0     0.0    39.8
   -71.25   -32.75   -6544     131       4    30.6     0.0     3.2     0.0    33.8
   -71.25   -32.75   -6544     132       0    44.5     6.0     7.4     0.0    58.0
   -71.25   -32.75   -6544     132       1    41.0    39.4     7.7     0.0    88.1
   -71.25   -32.75   -6544     132       2    45.3    26.1     7.9     0.0    79.3
   -71.25   -32.75   -6544     132       3    40.4    21.9     7.6     0.0    69.9
   -71.25   -32.75   -6544     132       4    40.9     0.0     7.1     0.0    48.0
   -71.25   -32.75   -6544     133       0    31.2     0.0     4.8     0.0    36.0
   -71.25   -32.75   -6544     133       1    36.1     0.0     5.5     0.0    41.5
   -71.25   -32.75   -6544     133       2    28.3     0.0     1.7     0.0    30.1
   -71.25   -32.75   -6544     133       3    41.5     0.0     7.1     0.0    48.6
   -71.25   -32.75   -6544     133       4    42.2    49.7     8.2     0.0   100.0
   -71.25   -32.75   -6544     134       0    34.4     8.6     7.3     0.0    50.3
   -71.25   -32.75   -6544     134       1    43.2     0.0     7.3     0.0    50.4
   -71.25   -32.75   -6544     134       2    44.5    11.0     7.5     0.0    63.0
   -71.25   -32.75   -6544     134       3    42.7     0.0     6.8     0.0    49.5
   -71.25   -32.75   -6544     134       4    44.5    16.0     7.7     0.0    68.2
   -71.25   -32.75   -6544     140       0    34.6     6.6     0.7     3.6    45.5
   -71.25   -32.75   -6544     140       1    43.6     7.5     0.7     3.6    55.5
   -71.25   -32.75   -6544     140       2    43.8    70.8     0.8     3.6   119.1
   -71.25   -32.75   -6544     140       3    36.7    35.0     0.8     3.6    76.1
   -71.25   -32.75   -6544     140       4    44.5    22.5     0.8     3.6    71.4
   -71.25   -32.75   -6544     160       0    42.7    45.6     0.8     3.6    92.7
   -71.25   -32.75   -6544     160       1    46.0    77.1     0.8     3.6   127.5
   -71.25   -32.75   -6544     160       2    45.9    78.8     0.8     3.6   129.1
   -71.25   -32.75   -6544     160       3    34.3    10.5     0.7     3.6    49.1
   -71.25   -32.75   -6544     160       4    35.3    21.5     0.7     3.6    61.1
   -71.25   -32.75   -6543       0       0     0.0     0.0     1.2     0.0     1.2
   -71.25   -32.75   -6543       0       1     0.0     0.0     1.0     0.0     1.0
   -71.25   -32.75   -6543       0       2     0.0     1.3     1.1     0.0     2.4
   -71.25   -32.75   -6543       0       3     0.0     0.0     1.0     0.0     1.0
   -71.25   -32.75   -6543       0       4     0.0    10.6     1.5     0.0    12.1
   -71.25   -32.75   -6543     110       0    41.7   133.8     3.4     0.0   178.9
   -71.25   -32.75   -6543     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     110       3     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75   -6543     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     132       0     0.0    38.0     0.9     0.0    38.9
   -71.25   -32.75   -6543     132       1     0.0     1.5     0.0     0.0     1.5
   -71.25   -32.75   -6543     132       2     0.0    63.9     2.0     0.0    65.9
   -71.25   -32.75   -6543     132       3     0.0     0.8     0.0     0.0     0.8
   -71.25   -32.75   -6543     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     133       3     0.0    32.9     0.4     0.0    33.3
   -71.25   -32.75   -6543     133       4     0.0    63.3     1.3     0.0    64.6
   -71.25   -32.75   -6543     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -6543     134       1     0.0    30.4     0.0     0.0    30.4
   -71.25   -32.75   -6543     134       2    46.1   135.9     3.5     0.0   185.5
   -71.25   -32.75   -6543     134       3     0.0     3.5     0.0     0.0     3.5
   -71.25   -32.75   -6543     134       4     0.0    63.6     2.0     0.0    65.5
   -71.25   -32.75   -6543     140       0     0.0     2.0     0.0     3.6     5.6
   -71.25   -32.75   -6543     140       1     0.0    37.9     0.1     3.6    41.6
   -71.25   -32.75   -6543     140       2     0.0    45.0     0.1     3.6    48.8
   -71.25   -32.75   -6543     140       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -6543     140       4     0.0    69.3     0.2     3.6    73.1
   -71.25   -32.75   -6543     160       0     0.0    11.4     0.0     3.6    15.0
   -71.25   -32.75   -6543     160       1     0.0    67.5     0.2     3.6    71.3
   -71.25   -32.75   -6543     160       2     0.0    69.1     0.2     3.6    73.0
   -71.25   -32.75   -6543     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -6543     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -6542       0       0     6.4     0.0     2.1     0.0     8.5
   -71.25   -32.75   -6542       0       1     8.9    12.6     3.0     0.0    24.5
   -71.25   -32.75   -6542       0       2     8.8    13.9     3.0     0.0    25.6
   -71.25   -32.75   -6542       0       3     8.8    10.1     3.0     0.0    21.9
   -71.25   -32.75   -6542       0       4    13.2    47.7     4.8     0.0    65.7
   -71.25   -32.75   -6542     110       0     1.1     0.0     1.3     0.0     2.4
   -71.25   -32.75   -6542     110       1     3.4     0.0     1.2     0.0     4.5
   -71.25   -32.75   -6542     110       2     4.9     0.0     3.3     0.0     8.2
   -71.25   -32.75   -6542     110       3     6.7     0.0     1.3     0.0     8.0
   -71.25   -32.75   -6542     110       4     5.4     0.0     2.3     0.0     7.7
   -71.25   -32.75   -6542     131       0     2.4     0.0     1.6     0.0     4.1
   -71.25   -32.75   -6542     131       1     3.5     0.0     2.0     0.0     5.5
   -71.25   -32.75   -6542     131       2     2.2     0.0     1.5     0.0     3.7
   -71.25   -32.75   -6542     131       3     3.9     0.0     1.5     0.0     5.4
   -71.25   -32.75   -6542     131       4     3.9     0.0     1.4     0.0     5.3
   -71.25   -32.75   -6542     132       0     4.5    27.1     2.9     0.0    34.5
   -71.25   -32.75   -6542     132       1     3.7     0.0     1.9     0.0     5.6
   -71.25   -32.75   -6542     132       2     7.0    49.0     5.0     0.0    61.1
   -71.25   -32.75   -6542     132       3     3.8     0.0     1.9     0.0     5.7
   -71.25   -32.75   -6542     132       4     5.3     0.0     3.5     0.0     8.7
   -71.25   -32.75   -6542     133       0     3.7     0.0     1.7     0.0     5.4
   -71.25   -32.75   -6542     133       1     3.0     0.0     1.3     0.0     4.3
   -71.25   -32.75   -6542     133       2     3.6     0.0     0.9     0.0     4.4
   -71.25   -32.75   -6542     133       3     4.1    22.7     3.3     0.0    30.2
   -71.25   -32.75   -6542     133       4     6.3    50.6     5.7     0.0    62.6
   -71.25   -32.75   -6542     134       0     5.1     0.0     3.4     0.0     8.5
   -71.25   -32.75   -6542     134       1     3.7    18.6     2.0     0.0    24.2
   -71.25   -32.75   -6542     134       2     1.3     0.0     1.3     0.0     2.6
   -71.25   -32.75   -6542     134       3     3.3     3.2     2.0     0.0     8.5
   -71.25   -32.75   -6542     134       4     7.3    50.1     5.5     0.0    62.8
   -71.25   -32.75   -6542     140       0     2.9     0.0     0.2     3.6     6.8
   -71.25   -32.75   -6542     140       1     4.2    27.3     0.3     3.6    35.4
   -71.25   -32.75   -6542     140       2     4.6    28.4     0.4     3.6    37.0
   -71.25   -32.75   -6542     140       3     4.6     0.0     0.3     3.6     8.6
   -71.25   -32.75   -6542     140       4     8.5    61.6     0.6     3.6    74.3
   -71.25   -32.75   -6542     160       0     4.0     0.2     0.2     3.6     8.0
   -71.25   -32.75   -6542     160       1     9.4    60.1     0.5     3.6    73.7
