      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75    -747     134       1    66.5    68.7    11.0     0.0   146.2
   -71.25   -32.75    -747     134       2    63.0     0.0     4.0     0.0    67.0
   -71.25   -32.75    -747     134       3    63.2    42.3     7.9     0.0   113.4
   -71.25   -32.75    -747     134       4    66.9     0.0     5.4     0.0    72.3
   -71.25   -32.75    -747     140       0    59.8     0.0     0.3     2.4    62.5
   -71.25   -32.75    -747     140       1    62.2     0.0     0.3     3.6    66.1
   -71.25   -32.75    -747     140       2    66.8     0.0     0.8     3.6    71.2
   -71.25   -32.75    -747     140       3    66.8     0.0     0.6     3.6    71.1
   -71.25   -32.75    -747     140       4    63.6     0.0     0.5     1.4    65.6
   -71.25   -32.75    -747     160       0    66.4    62.5     1.1     3.6   133.7
   -71.25   -32.75    -747     160       1    62.9    31.6     0.7     3.6    98.8
   -71.25   -32.75    -747     160       2   104.4     0.0     0.4     3.6   108.4
   -71.25   -32.75    -747     160       3    64.0    39.3     0.7     3.6   107.7
   -71.25   -32.75    -747     160       4    64.3    47.9     0.9     3.6   116.7
   -71.25   -32.75    -746       0       0    36.3    45.6     7.2     0.0    89.1
   -71.25   -32.75    -746       0       1    37.2    62.9     7.2     0.0   107.3
   -71.25   -32.75    -746       0       2    36.7    29.1     7.2     0.0    73.0
   -71.25   -32.75    -746       0       3    37.1    56.7     7.2     0.0   101.0
   -71.25   -32.75    -746       0       4    36.6    33.0     7.2     0.0    76.8
   -71.25   -32.75    -746     110       0    32.2    61.0     8.1     0.0   101.3
   -71.25   -32.75    -746     110       1    32.9     0.0     4.1     0.0    36.9
   -71.25   -32.75    -746     110       2    30.4    39.1     8.2     0.0    77.8
   -71.25   -32.75    -746     110       3    32.0     0.0     5.7     0.0    37.7
   -71.25   -32.75    -746     110       4    33.3    89.3     7.9     0.0   130.5
   -71.25   -32.75    -746     131       0    30.1    53.0     8.3     0.0    91.4
   -71.25   -32.75    -746     131       1    30.3    48.5     8.3     0.0    87.2
   -71.25   -32.75    -746     131       2    30.9     0.0     5.3     0.0    36.2
   -71.25   -32.75    -746     131       3    31.9    89.0     8.1     0.0   129.0
   -71.25   -32.75    -746     131       4    30.6    18.0     8.1     0.0    56.6
   -71.25   -32.75    -746     132       0    34.0     0.0     5.7     0.0    39.7
   -71.25   -32.75    -746     132       1    31.9     0.0     4.0     0.0    35.9
   -71.25   -32.75    -746     132       2    32.3    53.3     8.1     0.0    93.7
   -71.25   -32.75    -746     132       3    33.0    57.6     8.0     0.0    98.6
   -71.25   -32.75    -746     132       4    31.1     0.0     5.3     0.0    36.4
   -71.25   -32.75    -746     133       0    28.3     0.0     3.1     0.0    31.4
   -71.25   -32.75    -746     133       1    31.4     0.0     5.8     0.0    37.2
   -71.25   -32.75    -746     133       2    27.2    26.2     8.4     0.0    61.9
   -71.25   -32.75    -746     133       3    30.6    37.3     8.3     0.0    76.1
   -71.25   -32.75    -746     133       4    27.9     0.0     2.9     0.0    30.9
   -71.25   -32.75    -746     134       0    33.5     0.0     4.8     0.0    38.2
   -71.25   -32.75    -746     134       1    33.4    82.9     7.9     0.0   124.2
   -71.25   -32.75    -746     134       2    31.0     0.0     5.7     0.0    36.7
   -71.25   -32.75    -746     134       3    31.4    46.0     8.2     0.0    85.5
   -71.25   -32.75    -746     134       4    33.5     0.0     6.5     0.0    39.9
   -71.25   -32.75    -746     140       0    33.3     0.0     0.5     1.8    35.7
   -71.25   -32.75    -746     140       1    30.0     0.0     0.4     3.4    33.9
   -71.25   -32.75    -746     140       2    33.4     0.0     0.8     3.6    37.9
   -71.25   -32.75    -746     140       3    33.5     0.0     0.7     3.6    37.8
   -71.25   -32.75    -746     140       4    32.5     0.0     0.6     1.1    34.2
   -71.25   -32.75    -746     160       0    33.9    73.5     0.8     3.6   111.8
   -71.25   -32.75    -746     160       1    31.2    26.3     0.8     3.6    62.0
   -71.25   -32.75    -746     160       2    28.0     0.0     0.4     2.2    30.7
   -71.25   -32.75    -746     160       3    32.0    38.0     0.8     3.6    74.5
   -71.25   -32.75    -746     160       4    32.5    48.0     0.8     3.6    85.0
   -71.25   -32.75    -745       0       0    40.2    44.2     6.0     0.0    90.5
   -71.25   -32.75    -745       0       1    39.8    48.5     6.2     0.0    94.6
   -71.25   -32.75    -745       0       2    39.8    27.7     6.1     0.0    73.7
   -71.25   -32.75    -745       0       3    39.6    42.6     6.2     0.0    88.4
   -71.25   -32.75    -745       0       4    39.8    31.2     6.1     0.0    77.0
   -71.25   -32.75    -745     110       0    31.2    43.4     7.3     0.0    82.0
   -71.25   -32.75    -745     110       1    34.9     0.0     5.6     0.0    40.6
   -71.25   -32.75    -745     110       2    30.0    39.4     6.8     0.0    76.3
   -71.25   -32.75    -745     110       3    31.6     0.0     6.7     0.0    38.3
   -71.25   -32.75    -745     110       4    39.2    83.9     8.3     0.0   131.4
   -71.25   -32.75    -745     131       0    27.7    40.4     7.5     0.0    75.6
   -71.25   -32.75    -745     131       1    28.3    43.6     7.6     0.0    79.4
   -71.25   -32.75    -745     131       2    30.1     0.0     6.6     0.0    36.6
   -71.25   -32.75    -745     131       3    37.5    87.3     8.7     0.0   133.4
   -71.25   -32.75    -745     131       4    30.5    18.3     7.5     0.0    56.3
   -71.25   -32.75    -745     132       0    40.6     3.9     8.0     0.0    52.4
   -71.25   -32.75    -745     132       1    35.9     0.0     5.2     0.0    41.0
   -71.25   -32.75    -745     132       2    31.4    41.8     7.0     0.0    80.3
   -71.25   -32.75    -745     132       3    36.9    55.6     7.8     0.0   100.3
   -71.25   -32.75    -745     132       4    30.9     0.0     6.0     0.0    36.9
   -71.25   -32.75    -745     133       0    31.0     0.0     4.0     0.0    35.0
   -71.25   -32.75    -745     133       1    31.7     0.0     6.5     0.0    38.2
   -71.25   -32.75    -745     133       2    30.5    40.3     7.8     0.0    78.7
   -71.25   -32.75    -745     133       3    28.2    13.8     6.8     0.0    48.9
   -71.25   -32.75    -745     133       4    25.1     0.0     3.6     0.0    28.7
   -71.25   -32.75    -745     134       0    39.2     0.0     7.0     0.0    46.2
   -71.25   -32.75    -745     134       1    37.8    68.3     8.1     0.0   114.2
   -71.25   -32.75    -745     134       2    30.7     0.0     6.4     0.0    37.1
   -71.25   -32.75    -745     134       3    30.3    33.2     6.8     0.0    70.3
   -71.25   -32.75    -745     134       4    39.7    23.6     8.3     0.0    71.5
   -71.25   -32.75    -745     140       0    38.4     0.0     0.7     2.6    41.7
   -71.25   -32.75    -745     140       1    29.2     0.0     0.5     3.2    32.9
   -71.25   -32.75    -745     140       2    39.7    83.6     0.8     3.6   127.8
   -71.25   -32.75    -745     140       3    39.9    39.3     0.8     3.6    83.6
   -71.25   -32.75    -745     140       4    36.6     0.0     0.6     2.1    39.4
   -71.25   -32.75    -745     160       0    41.1    89.4     0.8     3.6   134.9
   -71.25   -32.75    -745     160       1    31.5    21.2     0.7     3.6    57.0
   -71.25   -32.75    -745     160       2    42.0     0.0     0.1     0.9    43.1
   -71.25   -32.75    -745     160       3    31.9    24.0     0.7     3.6    60.2
   -71.25   -32.75    -745     160       4    31.8    36.3     0.7     3.6    72.5
   -71.25   -32.75    -744       0       0    82.2    64.9    13.2     0.0   160.2
   -71.25   -32.75    -744       0       1    82.6    87.0    15.4     0.0   185.0
   -71.25   -32.75    -744       0       2    82.9    75.9    15.5     0.0   174.2
   -71.25   -32.75    -744       0       3    82.7    83.5    15.4     0.0   181.6
   -71.25   -32.75    -744       0       4    81.8    63.1    13.7     0.0   158.6
   -71.25   -32.75    -744     110       0    71.8    66.2    17.4     0.0   155.4
   -71.25   -32.75    -744     110       1    69.5     0.0    16.2     0.0    85.7
   -71.25   -32.75    -744     110       2    68.6    47.0    15.3     0.0   130.9
   -71.25   -32.75    -744     110       3    69.2     0.0    15.1     0.0    84.3
   -71.25   -32.75    -744     110       4    74.3   107.1    18.8     0.0   200.2
   -71.25   -32.75    -744     131       0    64.2    50.9    16.4     0.0   131.5
   -71.25   -32.75    -744     131       1    72.3    97.2    20.4     0.0   189.9
   -71.25   -32.75    -744     131       2    64.8     0.0    16.4     0.0    81.3
   -71.25   -32.75    -744     131       3    72.0   109.3    19.8     0.0   201.0
   -71.25   -32.75    -744     131       4    66.9    28.7    16.4     0.0   112.0
   -71.25   -32.75    -744     132       0    76.0   114.8    19.8     0.0   210.6
   -71.25   -32.75    -744     132       1    71.8     0.0    14.8     0.0    86.6
   -71.25   -32.75    -744     132       2    70.1    55.1    15.3     0.0   140.5
   -71.25   -32.75    -744     132       3    74.0    83.2    16.1     0.0   173.4
   -71.25   -32.75    -744     132       4    70.5     0.0    14.3     0.0    84.8
   -71.25   -32.75    -744     133       0    67.0     0.0    12.7     0.0    79.7
   -71.25   -32.75    -744     133       1    67.5     0.0    16.5     0.0    84.1
   -71.25   -32.75    -744     133       2    71.0    65.8    15.4     0.0   152.2
   -71.25   -32.75    -744     133       3    68.4     7.7    15.8     0.0    91.9
   -71.25   -32.75    -744     133       4    64.1     0.0    10.5     0.0    74.6
   -71.25   -32.75    -744     134       0    74.4    66.1    18.5     0.0   159.0
   -71.25   -32.75    -744     134       1    72.4    88.8    17.5     0.0   178.7
   -71.25   -32.75    -744     134       2    69.7     0.0    14.5     0.0    84.2
   -71.25   -32.75    -744     134       3    72.6    54.5    17.2     0.0   144.3
   -71.25   -32.75    -744     134       4    74.9   110.3    19.3     0.0   204.5
   -71.25   -32.75    -744     140       0    73.8    44.1     1.8     2.5   122.1
   -71.25   -32.75    -744     140       1    68.4     0.0     1.4     2.5    72.3
   -71.25   -32.75    -744     140       2    74.9   111.8     2.0     3.6   192.3
   -71.25   -32.75    -744     140       3    75.1   115.4     2.0     3.6   196.2
   -71.25   -32.75    -744     140       4    71.9     0.0     1.7     2.4    76.0
   -71.25   -32.75    -744     160       0   168.0   169.9     0.5     3.6   342.0
   -71.25   -32.75    -744     160       1    71.9    32.6     1.6     3.6   109.7
   -71.25   -32.75    -744     160       2    77.4     0.0     0.2     1.3    78.9
   -71.25   -32.75    -744     160       3    72.2    27.1     1.6     3.6   104.5
   -71.25   -32.75    -744     160       4    71.3    40.7     1.5     3.6   117.2
   -71.25   -32.75    -743       0       0     2.1     3.3     2.0     0.0     7.3
   -71.25   -32.75    -743       0       1     2.4    36.1     2.0     0.0    40.6
   -71.25   -32.75    -743       0       2     3.1    46.7     2.0     0.0    51.7
   -71.25   -32.75    -743       0       3     2.3    35.0     2.0     0.0    39.3
   -71.25   -32.75    -743       0       4     1.9    13.6     2.0     0.0    17.5
   -71.25   -32.75    -743     110       0     0.0    16.4     0.0     0.0    16.4
   -71.25   -32.75    -743     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     110       4     0.0    47.1     1.2     0.0    48.4
   -71.25   -32.75    -743     131       0     0.1    64.2     2.1     0.0    66.3
   -71.25   -32.75    -743     131       1    69.1   119.1     3.1     0.0   191.3
   -71.25   -32.75    -743     131       2     0.0     3.2     0.0     0.0     3.2
   -71.25   -32.75    -743     131       3     0.0    57.5     1.7     0.0    59.1
   -71.25   -32.75    -743     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     132       0     0.9    68.4     2.1     0.0    71.5
   -71.25   -32.75    -743     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     132       2     0.0    11.5     0.0     0.0    11.5
   -71.25   -32.75    -743     132       3     0.0     1.1     0.0     0.0     1.1
   -71.25   -32.75    -743     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     133       3     0.0     5.4     0.0     0.0     5.4
   -71.25   -32.75    -743     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     134       0     0.0    51.6     2.0     0.0    53.6
   -71.25   -32.75    -743     134       1     0.0    22.4     0.0     0.0    22.4
   -71.25   -32.75    -743     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -743     134       3     1.1    64.0     2.7     0.0    67.8
   -71.25   -32.75    -743     134       4     0.0    55.2     2.0     0.0    57.2
   -71.25   -32.75    -743     140       0     0.0     8.5     0.0     2.7    11.2
   -71.25   -32.75    -743     140       1     0.0     0.0     0.0     2.8     2.8
   -71.25   -32.75    -743     140       2     0.2    62.1     0.2     3.6    66.1
   -71.25   -32.75    -743     140       3     1.0    75.1     0.3     3.6    80.1
   -71.25   -32.75    -743     140       4     0.0     0.0     0.0     2.6     2.6
   -71.25   -32.75    -743     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -743     160       1     0.0     0.0     0.0     3.1     3.1
   -71.25   -32.75    -743     160       2     1.2     0.0     0.0     0.1     1.3
   -71.25   -32.75    -743     160       3     1.6    49.2     0.3     3.6    54.7
   -71.25   -32.75    -743     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75    -742       0       0    27.0    31.5     7.2     0.0    65.7
   -71.25   -32.75    -742       0       1    28.8    73.7     7.2     0.0   109.7
   -71.25   -32.75    -742       0       2    27.6    70.0     7.3     0.0   104.9
   -71.25   -32.75    -742       0       3    26.1    58.3     7.2     0.0    91.7
   -71.25   -32.75    -742       0       4    25.9    46.5     7.3     0.0    79.7
   -71.25   -32.75    -742     110       0    17.8    35.5     6.7     0.0    60.0
   -71.25   -32.75    -742     110       1    21.1    48.1     6.8     0.0    76.0
   -71.25   -32.75    -742     110       2    17.5     9.4     6.5     0.0    33.4
   -71.25   -32.75    -742     110       3    22.1    27.5     6.7     0.0    56.3
   -71.25   -32.75    -742     110       4    19.9    55.2     6.9     0.0    82.1
   -71.25   -32.75    -742     131       0   104.6   141.8     9.0     0.0   255.4
   -71.25   -32.75    -742     131       1    15.8     0.0     2.0     0.0    17.8
   -71.25   -32.75    -742     131       2    14.4    32.3     4.9     0.0    51.6
   -71.25   -32.75    -742     131       3    19.5    67.0     6.4     0.0    92.8
   -71.25   -32.75    -742     131       4    14.6     0.0     4.5     0.0    19.1
   -71.25   -32.75    -742     132       0    25.0    85.1     6.9     0.0   117.1
   -71.25   -32.75    -742     132       1    23.0     0.0     6.3     0.0    29.4
   -71.25   -32.75    -742     132       2    22.9    57.6     7.0     0.0    87.5
   -71.25   -32.75    -742     132       3    19.4     0.5     6.7     0.0    26.6
   -71.25   -32.75    -742     132       4    23.0     4.4     6.5     0.0    33.8
   -71.25   -32.75    -742     133       0    15.7     0.0     4.6     0.0    20.2
   -71.25   -32.75    -742     133       1    20.6    58.5     6.4     0.0    85.5
   -71.25   -32.75    -742     133       2    15.7     0.0     5.7     0.0    21.4
   -71.25   -32.75    -742     133       3    18.2    28.4     6.4     0.0    53.1
   -71.25   -32.75    -742     133       4    15.4     0.0     4.9     0.0    20.3
   -71.25   -32.75    -742     134       0    20.8    52.3     6.8     0.0    79.8
   -71.25   -32.75    -742     134       1    16.5    41.6     6.6     0.0    64.7
   -71.25   -32.75    -742     134       2    22.5     6.2     6.4     0.0    35.2
   -71.25   -32.75    -742     134       3   105.9   142.2     8.6     0.0   256.7
   -71.25   -32.75    -742     134       4    21.6    65.4     6.9     0.0    93.9
   -71.25   -32.75    -742     140       0    19.0    30.5     0.7     1.7    51.9
   -71.25   -32.75    -742     140       1    16.9     0.0     0.6     1.5    19.0
   -71.25   -32.75    -742     140       2    22.6    68.4     0.7     3.6    95.4
   -71.25   -32.75    -742     140       3    26.2    97.0     0.7     3.6   127.5
   -71.25   -32.75    -742     140       4    22.0    50.7     0.7     1.8    75.2
   -71.25   -32.75    -742     160       0    27.2     0.0     0.2     3.6    31.1
   -71.25   -32.75    -742     160       1    20.0     0.0     0.6     1.3    21.9
   -71.25   -32.75    -742     160       2    25.4     0.0     0.0     0.1    25.5
   -71.25   -32.75    -742     160       3   105.7   142.0     0.9     3.6   252.2
   -71.25   -32.75    -742     160       4    23.8    13.9     0.7     3.6    42.1
   -71.25   -32.75    -741       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    -741       0       1     0.5    52.7     1.7     0.0    54.9
   -71.25   -32.75    -741       0       2     0.0    23.5     0.0     0.0    23.5
   -71.25   -32.75    -741       0       3     0.0    15.9     0.0     0.0    15.9
   -71.25   -32.75    -741       0       4     0.0    10.2     0.0     0.0    10.2
   -71.25   -32.75    -741     110       0     0.0    26.1     0.0     0.0    26.1
