      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -2350     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75   -2350     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2350     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -2349       0       0      0.0000      0.0000      0.0000      0.0375      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6635  0.7009
   -71.25   -32.75   -2349       0       1      0.0000      0.0000      0.0000      0.0096      0.0000      0.0000      0.0000      0.0058      0.0000      0.0000      0.0000      1.1317  1.1472
   -71.25   -32.75   -2349       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2349       0       3      0.0000      0.0017      0.0000      0.0000      0.0561      0.0000      0.0000      0.0073      0.0000      0.0000      0.0000      1.3074  1.3724
   -71.25   -32.75   -2349       0       4      0.0000      0.0000      0.0000      0.0191      0.0179      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0330  1.0700
   -71.25   -32.75   -2349     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0022
   -71.25   -32.75   -2349     110       1      0.0188      0.0305      0.0000      0.0000      0.0000      0.0000      0.0000      0.0166      0.0000      0.0000      0.0000      0.0052  0.0711
   -71.25   -32.75   -2349     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2349     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -2349     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0549  0.0549
   -71.25   -32.75   -2349     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5013  1.5013
   -71.25   -32.75   -2349     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6408  0.6408
   -71.25   -32.75   -2349     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7600  0.7600
   -71.25   -32.75   -2349     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9376  0.9376
   -71.25   -32.75   -2349     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75   -2349     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0038      0.0000      0.0000      0.0000      0.0001  0.0039
   -71.25   -32.75   -2349     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4799  1.4799
   -71.25   -32.75   -2349     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8255  0.8255
   -71.25   -32.75   -2349     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2349     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75   -2349     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -2349     133       1      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004      0.0000      0.0000      0.0000      0.1826  0.1836
   -71.25   -32.75   -2349     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0482  0.0482
   -71.25   -32.75   -2349     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1877  1.1877
   -71.25   -32.75   -2349     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0735  0.0735
   -71.25   -32.75   -2349     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0483  0.0483
   -71.25   -32.75   -2349     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75   -2349     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -2349     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2349     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6259  1.6259
   -71.25   -32.75   -2349     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0303  0.0303
   -71.25   -32.75   -2349     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -2349     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75   -2349     140       3      0.0000      0.0000      0.0000      0.0039      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6273  1.6312
   -71.25   -32.75   -2349     140       4      0.0739      0.1324      0.0000      0.0495      0.1314      0.0000      0.0000      0.0806      0.1230      0.0811      1.6516      3.6480  5.9715
   -71.25   -32.75   -2349     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4378  1.4378
   -71.25   -32.75   -2349     160       1      0.0836      0.1033      0.0000      0.0000      0.0000      0.0000      0.0000      0.0909      0.0000      0.0000      0.0000      1.5491  1.8270
   -71.25   -32.75   -2349     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023  0.0023
   -71.25   -32.75   -2349     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5130  0.5130
   -71.25   -32.75   -2349     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -2348       0       0      0.0000      0.0000      0.0000      0.0751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2592  1.3343
   -71.25   -32.75   -2348       0       1      0.0000      0.0000      0.0000      0.0242      0.0000      0.0000      0.0000      0.0141      0.0000      0.0000      0.0000      1.5817  1.6200
   -71.25   -32.75   -2348       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2348       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2348       0       4      0.0000      0.0000      0.0000      0.0425      0.0393      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5038  1.5855
   -71.25   -32.75   -2348     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0084  0.0084
   -71.25   -32.75   -2348     110       1      0.0244      0.0391      0.0000      0.0006      0.0000      0.0000      0.0000      0.0203      0.0000      0.0000      0.0000      0.0184  0.1028
   -71.25   -32.75   -2348     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2348     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -2348     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1965  0.1965
   -71.25   -32.75   -2348     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9436  1.9436
   -71.25   -32.75   -2348     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6782  0.6782
   -71.25   -32.75   -2348     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5113  1.5113
   -71.25   -32.75   -2348     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6341  1.6341
   -71.25   -32.75   -2348     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0022
   -71.25   -32.75   -2348     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0055      0.0000      0.0000      0.0000      0.0003  0.0057
   -71.25   -32.75   -2348     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9480  0.9480
   -71.25   -32.75   -2348     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4789  1.4789
   -71.25   -32.75   -2348     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2348     132       4      0.0000      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0056  0.0073
   -71.25   -32.75   -2348     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -2348     133       1      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.5552  0.5573
   -71.25   -32.75   -2348     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1765  0.1765
   -71.25   -32.75   -2348     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8062  1.8062
   -71.25   -32.75   -2348     133       4      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2515  0.2521
   -71.25   -32.75   -2348     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1719  0.1719
   -71.25   -32.75   -2348     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019  0.0019
   -71.25   -32.75   -2348     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -2348     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2348     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9694  1.9694
   -71.25   -32.75   -2348     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007      0.1149  0.1155
   -71.25   -32.75   -2348     140       1      0.0000      0.0000      0.0000      0.0020      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0026
   -71.25   -32.75   -2348     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026  0.0026
   -71.25   -32.75   -2348     140       3      0.0000      0.0000      0.0000      0.0122      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9556  1.9678
   -71.25   -32.75   -2348     140       4      0.0865      0.1521      0.0000      0.0868      0.2275      0.0000      0.0000      0.0844      0.2039      0.0422      0.8273      0.2272  1.9380
   -71.25   -32.75   -2348     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8410  1.8410
   -71.25   -32.75   -2348     160       1      0.0035      0.0221      0.0000      0.0000      0.0000      0.0000      0.0000      0.0401      0.0000      0.0000      0.0000      0.7884  0.8541
   -71.25   -32.75   -2348     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0087  0.0087
   -71.25   -32.75   -2348     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1493  1.1493
   -71.25   -32.75   -2348     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75   -2347       0       0      0.0026      0.0000      0.0000      0.0842      0.0012      0.0000      0.0000      0.0000      0.0014      0.0000      0.0095      1.6454  1.7443
   -71.25   -32.75   -2347       0       1      0.0000      0.0000      0.0000      0.0547      0.0000      0.0000      0.0000      0.0259      0.0000      0.0000      0.0000      1.8319  1.9125
   -71.25   -32.75   -2347       0       2      0.0717      0.0851      0.0000      0.0766      0.0992      0.0000      0.0000      0.0697      0.1225      0.0920      2.0177      3.9325  6.5671
   -71.25   -32.75   -2347       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2347       0       4      0.0000      0.0000      0.0000      0.0622      0.0508      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6916  1.8045
   -71.25   -32.75   -2347     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0328  0.0328
   -71.25   -32.75   -2347     110       1      0.0360      0.0571      0.0000      0.0013      0.0000      0.0000      0.0000      0.0291      0.0000      0.0000      0.0000      0.0659  0.1894
   -71.25   -32.75   -2347     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2347     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75   -2347     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5967  0.5967
   -71.25   -32.75   -2347     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0319  2.0319
   -71.25   -32.75   -2347     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4207  1.4207
   -71.25   -32.75   -2347     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9177  1.9177
   -71.25   -32.75   -2347     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9321  1.9321
   -71.25   -32.75   -2347     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0088  0.0088
   -71.25   -32.75   -2347     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      0.0005  0.0039
   -71.25   -32.75   -2347     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6304  1.6304
   -71.25   -32.75   -2347     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8542  1.8542
   -71.25   -32.75   -2347     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2347     132       4      0.0000      0.0000      0.0000      0.0036      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0222  0.0258
   -71.25   -32.75   -2347     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75   -2347     133       1      0.0038      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0000      1.2808  1.2869
   -71.25   -32.75   -2347     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5525  0.5525
   -71.25   -32.75   -2347     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9934  1.9934
   -71.25   -32.75   -2347     133       4      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7392  0.7411
   -71.25   -32.75   -2347     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5300  0.5300
   -71.25   -32.75   -2347     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073  0.0073
   -71.25   -32.75   -2347     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75   -2347     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -2347     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0067  2.0067
   -71.25   -32.75   -2347     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.3803  0.3818
   -71.25   -32.75   -2347     140       1      0.0000      0.0000      0.0000      0.0045      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0067
   -71.25   -32.75   -2347     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0105  0.0105
   -71.25   -32.75   -2347     140       3      0.0000      0.0000      0.0000      0.0324      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9901  2.0225
   -71.25   -32.75   -2347     140       4      0.1084      0.1881      0.0000      0.1521      0.3951      0.0000      0.0000      0.0962      0.3374      0.0000      0.0000      0.2223  1.4995
   -71.25   -32.75   -2347     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9748  0.9748
   -71.25   -32.75   -2347     160       1      0.0000      0.0062      0.0000      0.0000      0.0000      0.0000      0.0000      0.0282      0.0000      0.0000      0.0000      0.6968  0.7311
   -71.25   -32.75   -2347     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0338  0.0338
   -71.25   -32.75   -2347     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7685  1.7685
   -71.25   -32.75   -2347     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0059  0.0059
   -71.25   -32.75   -2346       0       0      0.0032      0.0000      0.0000      0.0894      0.0018      0.0000      0.0000      0.0000      0.0021      0.0000      0.0150      1.5484  1.6598
   -71.25   -32.75   -2346       0       1      0.0023      0.0015      0.0000      0.0620      0.0062      0.0000      0.0000      0.0211      0.0040      0.0000      0.2246      1.5166  1.8383
   -71.25   -32.75   -2346       0       2      0.0278      0.0327      0.0000      0.0542      0.0701      0.0000      0.0000      0.0212      0.0066      0.0000      1.0195      0.2046  1.4366
   -71.25   -32.75   -2346       0       3      0.0694      0.0828      0.0000      0.0693      0.1106      0.0000      0.0000      0.0755      0.1142      0.0859      1.9175      4.1286  6.6539
