      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -12450     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027  0.0027
   -71.25   -32.75  -12450     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75  -12450     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037  0.0037
   -71.25   -32.75  -12450     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0032  0.0032
   -71.25   -32.75  -12450     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75  -12450     132       1      0.0895      0.1582      0.0000      0.0000      0.0000      0.0000      0.0000      0.0897      0.0000      0.0000      0.0000      3.7210  4.0585
   -71.25   -32.75  -12450     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12450     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0040  0.0040
   -71.25   -32.75  -12450     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0908  0.0908
   -71.25   -32.75  -12450     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12450     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12450     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034  0.0034
   -71.25   -32.75  -12450     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0039  0.0039
   -71.25   -32.75  -12450     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0039  0.0039
   -71.25   -32.75  -12450     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0306  0.0306
   -71.25   -32.75  -12450     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034  0.0034
   -71.25   -32.75  -12450     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -12450     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0084  0.0084
   -71.25   -32.75  -12450     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1611  0.1611
   -71.25   -32.75  -12450     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2707  1.2707
   -71.25   -32.75  -12450     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75  -12450     140       2      0.0107      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6651  0.6758
   -71.25   -32.75  -12450     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2516  1.2516
   -71.25   -32.75  -12450     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0793  0.0793
   -71.25   -32.75  -12450     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7431  0.7431
   -71.25   -32.75  -12450     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037  0.0037
   -71.25   -32.75  -12450     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12450     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -12450     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0010
   -71.25   -32.75  -12449       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12449       0       1      0.0053      0.0010      0.0000      0.1132      0.0155      0.0000      0.0000      0.0022      0.0000      0.0000      0.0000      1.6700  1.8071
   -71.25   -32.75  -12449       0       2      0.0034      0.0112      0.0000      0.0470      0.0961      0.0000      0.0000      0.0272      0.0000      0.0000      0.0000      1.6248  1.8097
   -71.25   -32.75  -12449       0       3      0.0014      0.0069      0.0000      0.0308      0.0310      0.0000      0.0000      0.0267      0.0000      0.0000      0.0000      0.6765  0.7733
   -71.25   -32.75  -12449       0       4      0.0028      0.0000      0.0000      0.1306      0.0090      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      1.6639  1.8092
   -71.25   -32.75  -12449     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0046  0.0046
   -71.25   -32.75  -12449     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0270  0.0270
   -71.25   -32.75  -12449     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0133  0.0133
   -71.25   -32.75  -12449     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -12449     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0104  0.0104
   -71.25   -32.75  -12449     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0977  0.0977
   -71.25   -32.75  -12449     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0083  0.0083
   -71.25   -32.75  -12449     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75  -12449     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0114  0.0114
   -71.25   -32.75  -12449     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0102  0.0102
   -71.25   -32.75  -12449     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0043  0.0043
   -71.25   -32.75  -12449     132       1      0.0968      0.1678      0.0000      0.0000      0.0000      0.0000      0.0000      0.0899      0.0000      0.0000      0.0000      2.2339  2.5883
   -71.25   -32.75  -12449     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -12449     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0150  0.0150
   -71.25   -32.75  -12449     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2602  0.2602
   -71.25   -32.75  -12449     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3289  0.3289
   -71.25   -32.75  -12449     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12449     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0105  0.0105
   -71.25   -32.75  -12449     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0121  0.0121
   -71.25   -32.75  -12449     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0115  0.0115
   -71.25   -32.75  -12449     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0914  0.0914
   -71.25   -32.75  -12449     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0116  0.0116
   -71.25   -32.75  -12449     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75  -12449     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0244  0.0244
   -71.25   -32.75  -12449     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4459  0.4459
   -71.25   -32.75  -12449     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9219  0.9219
   -71.25   -32.75  -12449     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026  0.0026
   -71.25   -32.75  -12449     140       2      0.0305      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4340  1.4646
   -71.25   -32.75  -12449     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7769  1.7769
   -71.25   -32.75  -12449     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2542  0.2542
   -71.25   -32.75  -12449     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3441  1.3441
   -71.25   -32.75  -12449     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0111  0.0111
   -71.25   -32.75  -12449     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12449     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -12449     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029  0.0029
   -71.25   -32.75  -12448       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12448       0       1      0.0064      0.0012      0.0000      0.1165      0.0179      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      1.8674  2.0119
   -71.25   -32.75  -12448       0       2      0.0039      0.0127      0.0000      0.0499      0.1021      0.0000      0.0000      0.0303      0.0000      0.0000      0.0000      1.7994  1.9982
   -71.25   -32.75  -12448       0       3      0.0019      0.0089      0.0000      0.0407      0.0409      0.0000      0.0000      0.0336      0.0000      0.0000      0.0000      1.2298  1.3556
   -71.25   -32.75  -12448       0       4      0.0033      0.0000      0.0000      0.1343      0.0096      0.0000      0.0000      0.0030      0.0000      0.0000      0.0000      1.8616  2.0119
   -71.25   -32.75  -12448     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0179  0.0179
   -71.25   -32.75  -12448     110       1      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.1029  0.1041
   -71.25   -32.75  -12448     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0521  0.0521
   -71.25   -32.75  -12448     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -12448     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0397  0.0397
   -71.25   -32.75  -12448     131       0      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3408  0.3431
   -71.25   -32.75  -12448     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0322  0.0322
   -71.25   -32.75  -12448     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0054  0.0054
   -71.25   -32.75  -12448     131       3      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0443  0.0450
   -71.25   -32.75  -12448     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0395  0.0395
   -71.25   -32.75  -12448     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0165  0.0165
   -71.25   -32.75  -12448     132       1      0.0906      0.1517      0.0000      0.0000      0.0000      0.0000      0.0000      0.0774      0.0000      0.0000      0.0000      1.9098  2.2296
   -71.25   -32.75  -12448     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75  -12448     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0599  0.0599
   -71.25   -32.75  -12448     132       4      0.0010      0.0005      0.0000      0.0024      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7729  0.7768
   -71.25   -32.75  -12448     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9121  0.9121
   -71.25   -32.75  -12448     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12448     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0404  0.0404
   -71.25   -32.75  -12448     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0470  0.0470
   -71.25   -32.75  -12448     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0441  0.0441
   -71.25   -32.75  -12448     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3150  0.3150
   -71.25   -32.75  -12448     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0464  0.0464
   -71.25   -32.75  -12448     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024  0.0024
   -71.25   -32.75  -12448     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0910  0.0910
   -71.25   -32.75  -12448     134       4      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017      1.0947  1.0978
   -71.25   -32.75  -12448     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8550  0.8550
   -71.25   -32.75  -12448     140       1      0.0004      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0099  0.0113
   -71.25   -32.75  -12448     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0372  1.0372
   -71.25   -32.75  -12448     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2683  2.2683
   -71.25   -32.75  -12448     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7842  0.7842
   -71.25   -32.75  -12448     160       0      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0048      0.0000      0.0050      2.0078  2.0183
   -71.25   -32.75  -12448     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0420  0.0420
   -71.25   -32.75  -12448     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12448     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75  -12448     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0112  0.0112
   -71.25   -32.75  -12447       0       0      0.0371      0.0953      0.0000      0.0708      0.0941      0.0000      0.0000      0.0669      0.1275      0.0812      2.3367      3.8492  6.7588
   -71.25   -32.75  -12447       0       1      0.0000      0.0000      0.0000      0.0058      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.7653  0.7726
   -71.25   -32.75  -12447       0       2      0.0036      0.0118      0.0000      0.0517      0.1068      0.0000      0.0000      0.0280      0.0000      0.0000      0.0000      1.4746  1.6766
   -71.25   -32.75  -12447       0       3      0.0019      0.0091      0.0000      0.0481      0.0483      0.0000      0.0000      0.0338      0.0000      0.0000      0.0000      1.4201  1.5614
   -71.25   -32.75  -12447       0       4      0.0000      0.0000      0.0000      0.0071      0.0103      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7641  0.7814
   -71.25   -32.75  -12447     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0706  0.0706
   -71.25   -32.75  -12447     110       1      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.3384  0.3408
   -71.25   -32.75  -12447     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1930  0.1930
   -71.25   -32.75  -12447     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0048  0.0048
   -71.25   -32.75  -12447     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1503  0.1503
   -71.25   -32.75  -12447     131       0      0.0000      0.0000      0.0000      0.0066      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9263  0.9330
   -71.25   -32.75  -12447     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1241  0.1241
   -71.25   -32.75  -12447     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0219  0.0219
   -71.25   -32.75  -12447     131       3      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1660  0.1674
   -71.25   -32.75  -12447     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1502  0.1502
   -71.25   -32.75  -12447     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0650  0.0650
   -71.25   -32.75  -12447     132       1      0.0527      0.0960      0.0000      0.0000      0.0000      0.0000      0.0000      0.0401      0.0000      0.0000      0.0000      1.3400  1.5289
   -71.25   -32.75  -12447     132       2      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0033      0.0000      0.0000      0.0000      0.0000      0.0023  0.0068
   -71.25   -32.75  -12447     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2196  0.2196
   -71.25   -32.75  -12447     132       4      0.0027      0.0013      0.0000      0.0076      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4548  1.4663
   -71.25   -32.75  -12447     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5144  1.5144
   -71.25   -32.75  -12447     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -12447     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1526  0.1526
   -71.25   -32.75  -12447     133       3      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0036      0.0000      0.0000      0.0000      0.0005      0.1744  0.1807
   -71.25   -32.75  -12447     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12447     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8624  0.8624
   -71.25   -32.75  -12447     134       1      0.0008      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1754  0.1776
   -71.25   -32.75  -12447     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023      0.0030      0.0000      0.0000      0.0000      0.0000      0.0095  0.0148
   -71.25   -32.75  -12447     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3022  0.3022
   -71.25   -32.75  -12447     134       4      0.0000      0.0000      0.0000      0.0045      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0051      1.5893  1.5990
   -71.25   -32.75  -12447     140       0      0.0076      0.0000      0.0000      0.0278      0.0035      0.0161      0.0384      0.0000      0.0106      0.0000      0.0332      1.5048  1.6419
   -71.25   -32.75  -12447     140       1      0.0006      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0391  0.0420
   -71.25   -32.75  -12447     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7586  0.7586
   -71.25   -32.75  -12447     140       3      0.0041      0.0000      0.0000      0.0000      0.0000      0.0109      0.0000      0.0012      0.0000      0.0000      0.0000      0.8651  0.8812
   -71.25   -32.75  -12447     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4850  1.4850
   -71.25   -32.75  -12447     160       0      0.0020      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      0.8489  0.8537
   -71.25   -32.75  -12447     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1562  0.1562
   -71.25   -32.75  -12447     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -12447     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029  0.0029
   -71.25   -32.75  -12447     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0440  0.0440
   -71.25   -32.75  -12446       0       0      0.0118      0.0303      0.0000      0.0347      0.0460      0.0000      0.0000      0.0137      0.0000      0.0000      1.1841      0.2207  1.5413
   -71.25   -32.75  -12446       0       1      0.0000      0.0000      0.0000      0.0144      0.0000      0.0000      0.0000      0.0042      0.0000      0.0000      0.0000      1.2268  1.2454
   -71.25   -32.75  -12446       0       2      0.0039      0.0126      0.0000      0.0536      0.1097      0.0000      0.0000      0.0297      0.0000      0.0000      0.0000      1.5845  1.7940
   -71.25   -32.75  -12446       0       3      0.0021      0.0102      0.0000      0.0582      0.0578      0.0000      0.0000      0.0377      0.0000      0.0000      0.0000      1.5941  1.7602
