      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -13050       0     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     110     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     131     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     132     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     133     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     134     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     140     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13050     160     0.000     0.215     4.121    21.384   110.209   110.700    72.712    33.854    56.620    35.449     1.931     0.274
   -71.25   -32.75  -13049       0     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     110     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     131     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     132     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     133     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     134     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     140     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13049     160     0.000     0.356     1.211    15.036    44.485    70.522    71.130    44.444    97.933    42.451     3.729     0.123
   -71.25   -32.75  -13048       0     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     110     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     131     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     132     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     133     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     134     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     140     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13048     160     0.000     0.385     3.045    19.641    27.034    52.449    62.428    33.310    35.067    15.797     1.357     0.000
   -71.25   -32.75  -13047       0     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     110     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     131     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     132     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     133     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     134     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     140     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13047     160     0.000     0.400     5.756    10.475    54.034    69.637   104.656    91.465    45.776    16.781     4.118     0.478
   -71.25   -32.75  -13046       0     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     110     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     131     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     132     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     133     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     134     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     140     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13046     160     0.000     0.211     1.675    10.395    64.039    68.849   109.041    49.053    41.194     8.745     1.355     0.593
   -71.25   -32.75  -13045       0     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     110     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     131     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     132     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     133     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     134     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     140     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13045     160     0.000     0.287     1.791    17.004    89.008   107.871    50.205    63.829    36.629    28.333     3.885     1.355
   -71.25   -32.75  -13044       0     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     110     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     131     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     132     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     133     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     134     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     140     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13044     160     0.000     0.882     4.524    22.812    44.189    70.634    66.408    67.152    56.998    43.966     2.001     2.201
   -71.25   -32.75  -13043       0     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     110     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     131     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     132     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     133     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     134     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     140     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13043     160     0.000     0.396     2.175    13.435    63.527    39.863    79.311   112.509    77.206    10.744     0.326     1.861
   -71.25   -32.75  -13042       0     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     110     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     131     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     132     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     133     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     134     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     140     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13042     160     0.000     0.236     1.745    31.215    39.250    81.557   104.082    52.101    74.424    28.157    15.126     0.472
   -71.25   -32.75  -13041       0     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     110     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     131     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     132     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     133     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     134     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     140     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13041     160     0.000     0.277     4.470    19.394    45.780    85.543    68.358    48.225    12.815    14.652     4.401     0.111
   -71.25   -32.75  -13040       0     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     110     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     131     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     132     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     133     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     134     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     140     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13040     160     0.000     1.010     4.075    11.116    46.017    89.957    46.900    57.384    15.859    29.650     4.072     0.457
   -71.25   -32.75  -13039       0     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     110     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     131     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     132     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     133     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     134     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     140     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13039     160     0.000     0.473     2.132    24.332    41.553    95.439    48.072    73.975    44.040    10.767     5.279     0.372
   -71.25   -32.75  -13038       0     0.000     0.740     5.957    10.724    36.838    53.713    77.631    46.644    30.619    22.290     3.602     0.800
   -71.25   -32.75  -13038     110     0.000     0.740     5.957    10.724    36.838    53.713    77.631    46.644    30.619    22.290     3.602     0.800
