      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -13246     160     0.000     0.101     3.568    13.224    93.886    81.869    68.541    36.006    27.645    22.824     3.267     4.524
   -71.25   -32.75  -13245       0     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     110     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     131     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     132     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     133     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     134     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     140     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13245     160     0.000     0.451     7.875    29.590    34.367   143.041    64.015    56.244    39.103    41.131    10.567     1.695
   -71.25   -32.75  -13244       0     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     110     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     131     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     132     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     133     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     134     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     140     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13244     160     0.000     0.227     4.453    21.354    28.075    67.347    85.619    78.069    54.629    17.473     2.501     1.736
   -71.25   -32.75  -13243       0     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     110     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     131     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     132     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     133     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     134     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     140     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13243     160     0.000     0.237     2.363     4.660    24.258    16.890    20.292    43.833    38.135    33.280     0.736     0.609
   -71.25   -32.75  -13242       0     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     110     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     131     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     132     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     133     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     134     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     140     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13242     160     0.000     0.210     4.447     6.147    42.030   155.591   115.702    69.514     8.512    15.482     2.772     0.970
   -71.25   -32.75  -13241       0     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     110     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     131     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     132     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     133     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     134     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     140     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13241     160     0.000     0.101     7.951    32.266    33.621    49.121    45.579    28.149    22.660    15.647     1.008     1.210
   -71.25   -32.75  -13240       0     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     110     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     131     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     132     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     133     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     134     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     140     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13240     160     0.000     0.930     1.644    20.887    81.853   101.234   101.998   105.969    17.837    17.252     7.398     1.504
   -71.25   -32.75  -13239       0     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     110     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     131     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     132     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     133     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     134     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     140     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13239     160     0.000     0.150     2.863    17.713    74.926    48.801   137.185    16.245    22.303    10.826     0.845     0.442
   -71.25   -32.75  -13238       0     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     110     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     131     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     132     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     133     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     134     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     140     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13238     160     0.000     0.185     2.881    17.010    26.456   104.817    58.133    25.017    28.308    48.065     4.357     0.507
   -71.25   -32.75  -13237       0     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     110     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     131     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     132     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     133     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     134     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     140     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13237     160     0.000     0.482     3.992    18.581    72.500    37.909    56.874   104.726    89.354    56.378     3.080     0.362
   -71.25   -32.75  -13236       0     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     110     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     131     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     132     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     133     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     134     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     140     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13236     160     0.000     0.916     3.435    21.302    51.418   124.030    77.818    87.072    38.842    39.109    15.033     0.000
   -71.25   -32.75  -13235       0     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     110     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     131     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     132     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     133     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     134     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     140     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13235     160     0.000     0.183     3.534    26.509    44.388    75.727   114.637   107.296    19.635     7.373     1.153     0.505
   -71.25   -32.75  -13234       0     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     110     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     131     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     132     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     133     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     134     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     140     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13234     160     0.000     0.415     1.539    13.071    86.497   101.727   110.163    41.107    22.982    10.751     5.773     0.378
   -71.25   -32.75  -13233       0     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     110     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     131     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     132     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     133     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     134     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     140     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13233     160     0.000     0.267     3.669    15.397   120.345    93.080   182.521    51.079    38.148    19.958     2.333     1.268
   -71.25   -32.75  -13232       0     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     110     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     131     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     132     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     133     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     134     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     140     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13232     160     0.000     0.498     2.780     8.276    66.998   129.690    77.290    48.305    19.401    49.584     2.202     2.906
   -71.25   -32.75  -13231       0     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     110     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     131     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     132     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     133     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     134     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     140     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13231     160     0.000     0.182     2.059     9.992    97.008    85.227   127.234    52.283    51.037     7.383     1.882     0.644
   -71.25   -32.75  -13230       0     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     110     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     131     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     132     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     133     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     134     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     140     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13230     160     0.000     0.206     2.470    15.273    59.391   193.627   111.752    26.653    33.381    23.111     4.391     0.666
   -71.25   -32.75  -13229       0     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     110     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     131     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     132     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     133     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     134     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     140     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13229     160     0.000     0.315     0.962    14.948    78.525   111.135    94.891    61.081    74.797    10.670     7.306     1.052
   -71.25   -32.75  -13228       0     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     110     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     131     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     132     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     133     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     134     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     140     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13228     160     0.000     0.000     1.226    13.323    59.365   130.154    64.122   103.864    48.733    44.516     4.841     1.628
   -71.25   -32.75  -13227       0     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     110     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     131     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     132     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     133     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     134     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     140     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13227     160     0.000     0.117     4.685    10.791    71.719    20.469   168.841    35.715    83.640    13.917     2.766     1.307
   -71.25   -32.75  -13226       0     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     110     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     131     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     132     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     133     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     134     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     140     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13226     160     0.000     0.000     1.853     6.210    31.849    36.578    65.610    41.284    48.381    12.116     0.758     0.949
   -71.25   -32.75  -13225       0     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     110     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     131     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     132     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     133     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     134     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     140     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13225     160     0.000     1.203     4.250     8.357    37.812    80.814    38.577    36.806    63.531    20.126     8.932     1.268
   -71.25   -32.75  -13224       0     0.000     0.922     0.893    29.158   104.099    92.247   175.996    64.889    54.980    34.767     2.389     0.811
   -71.25   -32.75  -13224     110     0.000     0.922     0.893    29.158   104.099    92.247   175.996    64.889    54.980    34.767     2.389     0.811
   -71.25   -32.75  -13224     131     0.000     0.922     0.893    29.158   104.099    92.247   175.996    64.889    54.980    34.767     2.389     0.811
   -71.25   -32.75  -13224     132     0.000     0.922     0.893    29.158   104.099    92.247   175.996    64.889    54.980    34.767     2.389     0.811
   -71.25   -32.75  -13224     133     0.000     0.922     0.893    29.158   104.099    92.247   175.996    64.889    54.980    34.767     2.389     0.811
