      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -18348     132       4    41.9     0.0     2.6     0.0    44.5
   -71.25   -32.75  -18348     133       0    36.9     0.0     2.6     0.0    39.4
   -71.25   -32.75  -18348     133       1    28.5    64.1    11.6     0.0   104.2
   -71.25   -32.75  -18348     133       2    37.9    61.3    17.4     0.0   116.6
   -71.25   -32.75  -18348     133       3    38.1     0.0     7.9     0.0    46.1
   -71.25   -32.75  -18348     133       4    32.1     0.0     3.7     0.0    35.8
   -71.25   -32.75  -18348     134       0    41.6     0.0     5.5     0.0    47.1
   -71.25   -32.75  -18348     134       1    41.3     0.0     2.6     0.0    43.9
   -71.25   -32.75  -18348     134       2    39.9     0.0     2.8     0.0    42.7
   -71.25   -32.75  -18348     134       3    31.4    67.9    11.6     0.0   110.9
   -71.25   -32.75  -18348     134       4    38.1     0.0     5.4     0.0    43.5
   -71.25   -32.75  -18348     140       0    31.6    69.4     1.2     3.6   105.8
   -71.25   -32.75  -18348     140       1    35.0     0.0     0.6     2.0    37.6
   -71.25   -32.75  -18348     140       2    31.4    68.0     1.2     3.6   104.2
   -71.25   -32.75  -18348     140       3    33.0     0.0     0.2     1.9    35.1
   -71.25   -32.75  -18348     140       4    31.6    69.0     1.2     3.6   105.4
   -71.25   -32.75  -18348     160       0    33.3    67.2     1.2     3.6   105.4
   -71.25   -32.75  -18348     160       1    40.8     0.0     0.5     2.1    43.4
   -71.25   -32.75  -18348     160       2    33.0    70.2     1.1     3.6   108.1
   -71.25   -32.75  -18348     160       3    41.1     0.0     0.4     2.1    43.5
   -71.25   -32.75  -18348     160       4    33.2    72.2     1.2     3.6   110.2
   -71.25   -32.75  -18347       0       0    93.0   122.6    23.8     0.0   239.4
   -71.25   -32.75  -18347       0       1    98.5    33.7    19.6     0.0   151.8
   -71.25   -32.75  -18347       0       2    92.4   135.8    23.9     0.0   252.0
   -71.25   -32.75  -18347       0       3    93.8    98.6    22.5     0.0   214.8
   -71.25   -32.75  -18347       0       4    93.7   116.5    23.2     0.0   233.3
   -71.25   -32.75  -18347     110       0    74.2   111.8    25.6     0.0   211.6
   -71.25   -32.75  -18347     110       1    71.1    90.9    21.7     0.0   183.7
   -71.25   -32.75  -18347     110       2    74.5   113.9    25.7     0.0   214.1
   -71.25   -32.75  -18347     110       3    71.2   102.6    21.8     0.0   195.6
   -71.25   -32.75  -18347     110       4    75.7     0.0    11.8     0.0    87.5
   -71.25   -32.75  -18347     131       0    73.0   135.5    26.2     0.0   234.8
   -71.25   -32.75  -18347     131       1    73.5     0.0    12.7     0.0    86.2
   -71.25   -32.75  -18347     131       2    71.1   111.7    24.9     0.0   207.7
   -71.25   -32.75  -18347     131       3    71.0   110.0    24.7     0.0   205.6
   -71.25   -32.75  -18347     131       4    71.3     0.0    12.5     0.0    83.8
   -71.25   -32.75  -18347     132       0    72.7    91.8    21.7     0.0   186.3
   -71.25   -32.75  -18347     132       1    83.2     0.0    15.5     0.0    98.7
   -71.25   -32.75  -18347     132       2    81.4     0.0    14.7     0.0    96.1
   -71.25   -32.75  -18347     132       3    76.3   128.6    25.5     0.0   230.5
   -71.25   -32.75  -18347     132       4    82.6     0.0    15.0     0.0    97.6
   -71.25   -32.75  -18347     133       0    77.0     0.0    14.5     0.0    91.6
   -71.25   -32.75  -18347     133       1    67.3    93.1    21.9     0.0   182.4
   -71.25   -32.75  -18347     133       2    77.9   164.4    27.5     0.0   269.8
   -71.25   -32.75  -18347     133       3    78.2    49.7    26.8     0.0   154.6
   -71.25   -32.75  -18347     133       4    71.8     0.0    15.3     0.0    87.1
   -71.25   -32.75  -18347     134       0   178.2    71.3    15.7     0.0   265.2
   -71.25   -32.75  -18347     134       1    81.8     0.0    15.3     0.0    97.1
   -71.25   -32.75  -18347     134       2    80.7     0.0    15.2     0.0    95.9
   -71.25   -32.75  -18347     134       3    71.0    98.0    21.7     0.0   190.8
   -71.25   -32.75  -18347     134       4    79.0     0.0    20.1     0.0    99.1
   -71.25   -32.75  -18347     140       0    70.7    99.1     2.2     3.6   175.6
   -71.25   -32.75  -18347     140       1    75.1     0.0     2.0     3.6    80.7
   -71.25   -32.75  -18347     140       2    74.4   112.7     2.6     3.6   193.3
   -71.25   -32.75  -18347     140       3    71.9     0.0     1.0     2.0    74.9
   -71.25   -32.75  -18347     140       4    71.2    99.2     2.2     3.6   176.2
   -71.25   -32.75  -18347     160       0    72.7   102.3     2.3     3.6   180.9
   -71.25   -32.75  -18347     160       1    82.1     4.2     2.2     3.6    92.1
   -71.25   -32.75  -18347     160       2    72.5   100.1     2.3     3.6   178.5
   -71.25   -32.75  -18347     160       3    82.2     0.0     2.0     3.2    87.4
   -71.25   -32.75  -18347     160       4    72.6   101.7     2.3     3.6   180.2
   -71.25   -32.75  -18346       0       0    22.0    68.7    10.1     0.0   100.8
   -71.25   -32.75  -18346       0       1    22.3     0.0     3.9     0.0    26.2
   -71.25   -32.75  -18346       0       2    21.6    83.5    10.1     0.0   115.1
   -71.25   -32.75  -18346       0       3    21.9    39.2     8.8     0.0    69.9
   -71.25   -32.75  -18346       0       4    22.0    61.9    10.0     0.0    94.0
   -71.25   -32.75  -18346     110       0     9.8    63.1     3.4     0.0    76.4
   -71.25   -32.75  -18346     110       1     8.0    40.4     3.2     0.0    51.6
   -71.25   -32.75  -18346     110       2     9.9    64.2     3.5     0.0    77.6
   -71.25   -32.75  -18346     110       3     8.2    48.6     3.2     0.0    60.0
   -71.25   -32.75  -18346     110       4    10.6     0.0     2.4     0.0    13.0
   -71.25   -32.75  -18346     131       0     9.4    67.8     3.7     0.0    80.9
   -71.25   -32.75  -18346     131       1     9.8     0.0     2.7     0.0    12.4
   -71.25   -32.75  -18346     131       2     8.0    57.1     3.6     0.0    68.8
   -71.25   -32.75  -18346     131       3     8.1    58.4     3.6     0.0    70.1
   -71.25   -32.75  -18346     131       4     8.2     0.0     2.5     0.0    10.8
   -71.25   -32.75  -18346     132       0     8.8    41.6     3.1     0.0    53.5
   -71.25   -32.75  -18346     132       1    21.3    41.3    10.9     0.0    73.5
   -71.25   -32.75  -18346     132       2    13.4     4.4     9.4     0.0    27.2
   -71.25   -32.75  -18346     132       3    10.6    66.1     3.4     0.0    80.1
   -71.25   -32.75  -18346     132       4    17.4    24.0    10.4     0.0    51.8
   -71.25   -32.75  -18346     133       0    12.6    11.5     9.5     0.0    33.6
   -71.25   -32.75  -18346     133       1     5.8    40.8     3.4     0.0    49.9
   -71.25   -32.75  -18346     133       2    17.4   108.7    12.1     0.0   138.2
   -71.25   -32.75  -18346     133       3    20.0   116.8    12.1     0.0   148.9
   -71.25   -32.75  -18346     133       4     8.4     0.0     3.0     0.0    11.4
   -71.25   -32.75  -18346     134       0     3.4     0.0     0.6     0.0     3.9
   -71.25   -32.75  -18346     134       1    19.6    35.9    10.6     0.0    66.2
   -71.25   -32.75  -18346     134       2    13.6    16.8    10.2     0.0    40.7
   -71.25   -32.75  -18346     134       3     7.9    47.0     3.2     0.0    58.1
   -71.25   -32.75  -18346     134       4    12.1    60.1     6.2     0.0    78.3
   -71.25   -32.75  -18346     140       0     8.4    48.6     0.3     3.6    61.0
   -71.25   -32.75  -18346     140       1    10.2    39.7     0.3     3.6    53.9
   -71.25   -32.75  -18346     140       2     9.9    61.7     0.3     3.6    75.5
   -71.25   -32.75  -18346     140       3     8.6     0.0     0.2     3.6    12.4
   -71.25   -32.75  -18346     140       4     7.9    36.4     0.3     3.6    48.2
   -71.25   -32.75  -18346     160       0     9.2    51.2     0.3     3.6    64.3
   -71.25   -32.75  -18346     160       1    13.6    87.4     1.0     3.6   105.7
   -71.25   -32.75  -18346     160       2     9.4    51.0     0.3     3.6    64.4
   -71.25   -32.75  -18346     160       3    13.8    73.6     1.1     3.6    92.1
   -71.25   -32.75  -18346     160       4     9.1    51.1     0.3     3.6    64.2
   -71.25   -32.75  -18345       0       0    37.3    65.1    16.0     0.0   118.4
   -71.25   -32.75  -18345       0       1    41.7     0.0     7.7     0.0    49.3
   -71.25   -32.75  -18345       0       2    36.4    79.2    16.2     0.0   131.8
   -71.25   -32.75  -18345       0       3    38.7    31.8    14.9     0.0    85.5
   -71.25   -32.75  -18345       0       4    38.3    58.0    15.6     0.0   111.9
   -71.25   -32.75  -18345     110       0    12.7    49.9    12.5     0.0    75.2
   -71.25   -32.75  -18345     110       1    12.1    37.0    10.7     0.0    59.8
   -71.25   -32.75  -18345     110       2    14.2    50.7    12.9     0.0    77.8
   -71.25   -32.75  -18345     110       3    12.1    37.5    10.6     0.0    60.2
   -71.25   -32.75  -18345     110       4    14.3     0.0    11.9     0.0    26.3
   -71.25   -32.75  -18345     131       0    10.5    50.7    10.8     0.0    71.9
   -71.25   -32.75  -18345     131       1    10.8    21.9    11.4     0.0    44.1
   -71.25   -32.75  -18345     131       2     9.4    44.8     9.7     0.0    63.9
   -71.25   -32.75  -18345     131       3    10.4    48.3    10.0     0.0    68.8
   -71.25   -32.75  -18345     131       4    15.3    11.1    12.9     0.0    39.2
   -71.25   -32.75  -18345     132       0    13.4    37.2    12.5     0.0    63.1
   -71.25   -32.75  -18345     132       1    27.7    95.8    16.0     0.0   139.5
   -71.25   -32.75  -18345     132       2    19.9    68.1    14.3     0.0   102.3
   -71.25   -32.75  -18345     132       3    15.4    51.3    13.2     0.0    80.0
   -71.25   -32.75  -18345     132       4    23.5    82.0    14.6     0.0   120.2
   -71.25   -32.75  -18345     133       0    17.6    74.7    13.8     0.0   106.2
   -71.25   -32.75  -18345     133       1     9.5    42.2     9.5     0.0    61.2
   -71.25   -32.75  -18345     133       2    21.8    91.8    15.6     0.0   129.2
   -71.25   -32.75  -18345     133       3    25.5   109.9    15.7     0.0   151.2
   -71.25   -32.75  -18345     133       4    10.2    30.1     9.9     0.0    50.1
   -71.25   -32.75  -18345     134       0    25.2     0.0     6.5     0.0    31.7
   -71.25   -32.75  -18345     134       1    25.3    91.7    15.9     0.0   132.8
   -71.25   -32.75  -18345     134       2    20.2    72.9    14.2     0.0   107.2
   -71.25   -32.75  -18345     134       3    14.3    44.4    12.8     0.0    71.5
   -71.25   -32.75  -18345     134       4    16.3    59.8    13.7     0.0    89.8
   -71.25   -32.75  -18345     140       0    12.2    30.2     1.1     3.6    47.1
   -71.25   -32.75  -18345     140       1    13.1    46.5     1.2     3.6    64.5
   -71.25   -32.75  -18345     140       2    12.6    46.0     1.2     3.6    63.5
   -71.25   -32.75  -18345     140       3    11.9     0.0     0.9     3.6    16.5
   -71.25   -32.75  -18345     140       4    12.3    25.7     1.1     3.6    42.8
   -71.25   -32.75  -18345     160       0    15.5    46.4     1.3     3.6    66.8
   -71.25   -32.75  -18345     160       1    20.1    66.4     1.4     3.6    91.5
   -71.25   -32.75  -18345     160       2    14.4    33.4     1.3     3.6    52.7
   -71.25   -32.75  -18345     160       3    20.5    68.2     1.4     3.6    93.9
   -71.25   -32.75  -18345     160       4    13.3    45.7     1.2     3.6    63.9
   -71.25   -32.75  -18344       0       0    27.1    58.3     5.3     0.0    90.8
   -71.25   -32.75  -18344       0       1    25.8     0.0     1.5     0.0    27.3
   -71.25   -32.75  -18344       0       2    26.8    73.6     5.9     0.0   106.3
   -71.25   -32.75  -18344       0       3    26.6    13.8     3.3     0.0    43.6
   -71.25   -32.75  -18344       0       4    27.2    49.7     5.4     0.0    82.2
   -71.25   -32.75  -18344     110       0     9.4    37.0     5.9     0.0    52.2
   -71.25   -32.75  -18344     110       1    14.0    44.0     5.9     0.0    63.9
   -71.25   -32.75  -18344     110       2     8.4    24.3     5.7     0.0    38.4
   -71.25   -32.75  -18344     110       3     7.8    14.9     5.5     0.0    28.2
   -71.25   -32.75  -18344     110       4     8.9    10.6     5.4     0.0    24.9
   -71.25   -32.75  -18344     131       0     5.8    26.9     5.7     0.0    38.5
   -71.25   -32.75  -18344     131       1     5.7    35.0     5.9     0.0    46.6
   -71.25   -32.75  -18344     131       2     4.8    26.7     5.7     0.0    37.2
   -71.25   -32.75  -18344     131       3     5.2    23.8     5.7     0.0    34.7
   -71.25   -32.75  -18344     131       4     8.4    41.5     5.9     0.0    55.8
   -71.25   -32.75  -18344     132       0    15.1    45.6     5.9     0.0    66.6
   -71.25   -32.75  -18344     132       1    18.8    74.9     6.0     0.0    99.7
   -71.25   -32.75  -18344     132       2    11.5    44.4     6.0     0.0    61.9
   -71.25   -32.75  -18344     132       3    22.8    99.3     6.0     0.0   128.2
   -71.25   -32.75  -18344     132       4    14.2    53.3     6.0     0.0    73.5
   -71.25   -32.75  -18344     133       0     9.9    44.8     6.0     0.0    60.7
   -71.25   -32.75  -18344     133       1     4.9    18.7     5.6     0.0    29.2
   -71.25   -32.75  -18344     133       2    15.3    66.5     6.0     0.0    87.8
   -71.25   -32.75  -18344     133       3    20.6   108.3     6.0     0.0   134.9
   -71.25   -32.75  -18344     133       4     5.4    24.9     5.7     0.0    36.0
   -71.25   -32.75  -18344     134       0    16.5     0.0     1.2     0.0    17.7
   -71.25   -32.75  -18344     134       1    16.9    67.1     6.0     0.0    90.0
   -71.25   -32.75  -18344     134       2    11.7    46.3     6.0     0.0    64.1
   -71.25   -32.75  -18344     134       3     8.3    16.5     5.5     0.0    30.3
   -71.25   -32.75  -18344     134       4     9.2    39.0     5.9     0.0    54.1
   -71.25   -32.75  -18344     140       0    14.3    36.5     0.6     3.6    55.0
   -71.25   -32.75  -18344     140       1     8.1    21.4     0.6     3.6    33.6
   -71.25   -32.75  -18344     140       2     7.8    28.8     0.6     3.6    40.8
   -71.25   -32.75  -18344     140       3     7.5     0.0     0.4     3.6    11.6
   -71.25   -32.75  -18344     140       4     8.2     1.4     0.5     3.6    13.8
   -71.25   -32.75  -18344     160       0     9.3    13.9     0.5     3.6    27.4
   -71.25   -32.75  -18344     160       1    11.6    42.0     0.6     3.6    57.9
   -71.25   -32.75  -18344     160       2     9.7     3.4     0.5     3.6    17.2
   -71.25   -32.75  -18344     160       3    11.8    43.4     0.6     3.6    59.4
   -71.25   -32.75  -18344     160       4     9.9    36.8     0.6     3.6    50.9
   -71.25   -32.75  -18343       0       0    46.7   102.0    12.9     0.0   161.6
   -71.25   -32.75  -18343       0       1    48.8    10.8     6.9     0.0    66.5
   -71.25   -32.75  -18343       0       2    46.2   117.2    12.9     0.0   176.3
   -71.25   -32.75  -18343       0       3    47.4    56.6    11.5     0.0   115.4
   -71.25   -32.75  -18343       0       4    47.0   100.5    12.5     0.0   159.9
   -71.25   -32.75  -18343     110       0    36.4    90.2    12.3     0.0   139.0
   -71.25   -32.75  -18343     110       1    33.4    82.5    11.8     0.0   127.8
   -71.25   -32.75  -18343     110       2    36.3    84.1    12.3     0.0   132.8
   -71.25   -32.75  -18343     110       3    33.2    49.4    11.4     0.0    94.1
   -71.25   -32.75  -18343     110       4    32.3    55.2    11.5     0.0    99.0
   -71.25   -32.75  -18343     131       0    29.3    54.4    11.2     0.0    94.9
   -71.25   -32.75  -18343     131       1    33.6    93.8    12.2     0.0   139.6
   -71.25   -32.75  -18343     131       2    33.4    86.9    12.2     0.0   132.5
   -71.25   -32.75  -18343     131       3    29.2    47.4    11.2     0.0    87.8
   -71.25   -32.75  -18343     131       4    34.0    98.4    12.2     0.0   144.6
   -71.25   -32.75  -18343     132       0    35.1    80.8    11.9     0.0   127.8
   -71.25   -32.75  -18343     132       1    36.6    99.2    12.3     0.0   148.1
   -71.25   -32.75  -18343     132       2    37.3   102.6    12.4     0.0   152.3
   -71.25   -32.75  -18343     132       3   132.5   200.3     8.5     0.0   341.3
   -71.25   -32.75  -18343     132       4    34.5    85.2    11.8     0.0   131.6
   -71.25   -32.75  -18343     133       0    29.5    73.6    11.4     0.0   114.5
   -71.25   -32.75  -18343     133       1    29.9    41.8    11.2     0.0    82.9
   -71.25   -32.75  -18343     133       2    31.8    90.5    11.9     0.0   134.2
   -71.25   -32.75  -18343     133       3    37.8   145.3    12.9     0.0   196.0
   -71.25   -32.75  -18343     133       4    29.7    47.4    11.2     0.0    88.3
   -71.25   -32.75  -18343     134       0    38.8     0.0     3.8     0.0    42.6
   -71.25   -32.75  -18343     134       1    34.8    90.7    12.0     0.0   137.5
   -71.25   -32.75  -18343     134       2    34.1    81.0    11.7     0.0   126.8
   -71.25   -32.75  -18343     134       3    36.7    81.6    12.4     0.0   130.7
   -71.25   -32.75  -18343     134       4    36.1    99.1    12.3     0.0   147.5
   -71.25   -32.75  -18343     140       0    33.7    80.9     1.2     3.6   119.4
   -71.25   -32.75  -18343     140       1    32.6    45.2     1.1     3.6    82.6
   -71.25   -32.75  -18343     140       2    33.3    62.7     1.1     3.6   100.9
   -71.25   -32.75  -18343     140       3    32.6    11.4     1.1     2.3    47.5
   -71.25   -32.75  -18343     140       4    32.7    30.7     1.2     3.6    68.2
   -71.25   -32.75  -18343     160       0    35.2    29.3     1.2     3.6    69.4
   -71.25   -32.75  -18343     160       1    33.9    75.9     1.2     3.6   114.6
   -71.25   -32.75  -18343     160       2    35.1    28.5     1.2     3.6    68.4
   -71.25   -32.75  -18343     160       3    35.9    78.0     1.2     3.6   118.7
   -71.25   -32.75  -18343     160       4    34.8    43.2     1.1     3.6    82.8
   -71.25   -32.75  -18342       0       0   113.8    76.4    15.4     0.0   205.7
   -71.25   -32.75  -18342       0       1   115.7     6.4    10.3     0.0   132.4
   -71.25   -32.75  -18342       0       2   113.4    93.7    15.8     0.0   222.9
   -71.25   -32.75  -18342       0       3   114.1    28.8    12.6     0.0   155.5
   -71.25   -32.75  -18342       0       4   114.1    75.4    15.2     0.0   204.7
   -71.25   -32.75  -18342     110       0    99.9    59.7    16.7     0.0   176.3
   -71.25   -32.75  -18342     110       1    97.1    68.2    16.4     0.0   181.7
   -71.25   -32.75  -18342     110       2    99.7    63.7    16.7     0.0   180.2
   -71.25   -32.75  -18342     110       3    98.6    46.7    16.2     0.0   161.5
   -71.25   -32.75  -18342     110       4    97.5    49.1    16.2     0.0   162.8
   -71.25   -32.75  -18342     131       0    94.6    51.3    16.5     0.0   162.3
   -71.25   -32.75  -18342     131       1    95.8    66.1    17.2     0.0   179.1
   -71.25   -32.75  -18342     131       2    96.0    65.8    17.2     0.0   179.1
   -71.25   -32.75  -18342     131       3    94.2    44.6    16.3     0.0   155.2
   -71.25   -32.75  -18342     131       4   101.0    85.3    18.0     0.0   204.3
   -71.25   -32.75  -18342     132       0    99.2    61.3    16.1     0.0   176.6
   -71.25   -32.75  -18342     132       1   100.1    72.2    16.5     0.0   188.8
   -71.25   -32.75  -18342     132       2   102.6    79.5    16.4     0.0   198.4
   -71.25   -32.75  -18342     132       3    95.9     0.0    10.2     0.0   106.1
   -71.25   -32.75  -18342     132       4    98.3    67.0    16.1     0.0   181.4
   -71.25   -32.75  -18342     133       0    93.7    64.5    16.5     0.0   174.7
   -71.25   -32.75  -18342     133       1    95.3    41.2    16.4     0.0   152.9
   -71.25   -32.75  -18342     133       2    94.7    70.0    17.0     0.0   181.8
   -71.25   -32.75  -18342     133       3   107.1   122.7    18.6     0.0   248.4
   -71.25   -32.75  -18342     133       4    95.2    44.7    16.4     0.0   156.3
   -71.25   -32.75  -18342     134       0   104.7     0.0     5.9     0.0   110.6
   -71.25   -32.75  -18342     134       1    98.6    64.4    16.3     0.0   179.3
   -71.25   -32.75  -18342     134       2    97.4    61.9    16.1     0.0   175.3
   -71.25   -32.75  -18342     134       3   100.3    64.9    16.7     0.0   181.9
   -71.25   -32.75  -18342     134       4   102.0    78.3    16.3     0.0   196.7
   -71.25   -32.75  -18342     140       0    97.8    60.9     1.6     3.6   164.0
   -71.25   -32.75  -18342     140       1    98.1    31.7     1.6     3.6   135.1
   -71.25   -32.75  -18342     140       2    97.5    30.5     1.6     3.6   133.3
   -71.25   -32.75  -18342     140       3    98.0    35.1     1.6     2.8   137.5
   -71.25   -32.75  -18342     140       4    98.4    26.5     1.6     2.6   129.1
   -71.25   -32.75  -18342     160       0   100.9    10.8     1.6     3.6   116.9
   -71.25   -32.75  -18342     160       1   100.1    59.2     1.6     3.6   164.6
