      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75     453     131     0.000     0.128     3.027    19.062    16.514    72.419    85.592    50.091    52.263     7.528     1.602     0.000
   -71.25   -32.75     453     132     0.000     0.128     3.027    19.062    16.514    72.419    85.592    50.091    52.263     7.528     1.602     0.000
   -71.25   -32.75     453     133     0.000     0.128     3.027    19.062    16.514    72.419    85.592    50.091    52.263     7.528     1.602     0.000
   -71.25   -32.75     453     134     0.000     0.128     3.027    19.062    16.514    72.419    85.592    50.091    52.263     7.528     1.602     0.000
   -71.25   -32.75     453     140     0.000     0.128     3.027    19.062    16.514    72.419    85.592    50.091    52.263     7.528     1.602     0.000
   -71.25   -32.75     453     160     0.000     0.128     3.027    19.062    16.514    72.419    85.592    50.091    52.263     7.528     1.602     0.000
   -71.25   -32.75     454       0     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     110     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     131     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     132     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     133     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     134     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     140     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     454     160     0.000     0.250     2.190     8.896    90.825    66.561    61.438   108.075    81.879    17.370     8.316     1.315
   -71.25   -32.75     455       0     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     110     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     131     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     132     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     133     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     134     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     140     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     455     160     0.000     0.280     1.467    15.882    49.914   178.686   110.288    77.961    54.425    23.020     1.966     2.210
   -71.25   -32.75     456       0     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     110     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     131     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     132     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     133     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     134     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     140     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     456     160     0.000     0.184     0.195    11.808    35.489    73.177    82.064    62.305    13.140     7.042     1.290     1.590
   -71.25   -32.75     457       0     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     110     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     131     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     132     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     133     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     134     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     140     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     457     160     0.000     0.000     3.609    16.617   108.370    58.558    83.087    96.350    26.187    22.991     1.097     0.129
   -71.25   -32.75     458       0     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     110     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     131     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     132     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     133     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     134     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     140     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     458     160     0.000     0.416     2.050     7.857    57.502   111.589    93.467    73.538    40.293    15.331     9.152     0.262
   -71.25   -32.75     459       0     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     110     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     131     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     132     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     133     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     134     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     140     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     459     160     0.000     0.266     1.417     3.049    51.944   203.611    71.473    80.811    27.247     6.162     0.806     1.129
   -71.25   -32.75     460       0     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     110     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     131     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     132     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     133     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     134     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     140     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     460     160     0.000     0.178     3.041     4.863    23.713   173.376    28.370    76.640    33.380    10.352     4.376     0.648
   -71.25   -32.75     461       0     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     110     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     131     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     132     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     133     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     134     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     140     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     461     160     0.000     0.324     2.719    23.044    24.053   111.667    54.792    95.482    22.495    31.016     2.473     2.513
   -71.25   -32.75     462       0     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     110     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     131     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     132     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     133     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     134     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     140     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     462     160     0.000     0.393     3.812    13.326   109.638    96.967   207.936    65.533    17.896    11.821     1.258     0.914
   -71.25   -32.75     463       0     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     110     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     131     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     132     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     133     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     134     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     140     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     463     160     0.000     0.575     2.006    13.126    47.302   110.804    67.700    62.243    75.239    19.921     2.247     1.544
   -71.25   -32.75     464       0     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     110     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     131     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     132     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     133     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     134     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     140     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     464     160     0.000     0.134     1.758     5.959    16.397    81.666    79.220    27.700    13.533     8.089     0.882     0.355
   -71.25   -32.75     465       0     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     110     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     131     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     132     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     133     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     134     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     140     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     465     160     0.000     0.528     3.463     8.124    31.660    70.661    88.687    65.529    24.413    10.188     7.306     0.498
   -71.25   -32.75     466       0     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     110     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     131     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     132     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     133     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     134     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     140     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     466     160     0.000     0.598     1.418    39.922    37.587    85.505    96.473    41.946    29.753    21.717     3.637     1.063
   -71.25   -32.75     467       0     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     110     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     131     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     132     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     133     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     134     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     140     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     467     160     0.000     0.605     1.844    12.840    25.498   109.800    85.065   132.890    42.750     9.097     2.809     0.891
   -71.25   -32.75     468       0     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     110     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     131     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     132     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     133     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     134     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     140     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     468     160     0.000     0.000     1.718    11.107   132.753   140.706   121.430    69.085    32.011    24.869     6.165     4.715
   -71.25   -32.75     469       0     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     110     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     131     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     132     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     133     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     134     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     140     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     469     160     0.000     0.667     4.338     8.036    32.745    89.652   117.659    53.957    44.118    16.622     1.142     0.182
   -71.25   -32.75     470       0     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     110     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     131     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     132     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     133     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     134     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     140     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     470     160     0.000     1.428     2.028    23.787    33.530    44.495    88.621    78.629    37.213     8.865     9.292     0.212
   -71.25   -32.75     471       0     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     110     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     131     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     132     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     133     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     134     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     140     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     471     160     0.000     0.181     0.612     4.927    34.694    55.772    48.024    73.596    26.050    12.149     0.911     0.722
   -71.25   -32.75     472       0     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     110     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     131     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     132     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     133     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     134     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     140     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     472     160     0.000     1.334     4.480    10.943    32.641   377.214   160.330    80.563    89.626    16.040     1.095     0.145
   -71.25   -32.75     473       0     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     110     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     131     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     132     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     133     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     134     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     140     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     473     160     0.000     1.431     2.413    11.942    62.313   142.907    90.227   110.488    24.097     5.660     4.465     2.933
   -71.25   -32.75     474       0     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     110     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     131     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     132     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     133     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     134     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     140     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     474     160     0.000     0.445     1.307     9.187    32.472    79.849   111.912    42.509    82.599    17.616     1.894     3.138
   -71.25   -32.75     475       0     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     110     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     131     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     132     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     133     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     134     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     140     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     475     160     0.000     0.154     2.758    11.289    64.345    81.036    63.150    62.751    33.243    17.988     0.937     0.559
   -71.25   -32.75     476       0     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     110     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     131     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     132     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     133     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     134     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     140     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     476     160     0.000     0.253     4.259    18.630    46.482   170.556    62.291    35.012    26.435     9.777     5.092     1.151
   -71.25   -32.75     477       0     0.000     0.619     3.177     9.519    94.599    62.607    36.068    64.042    22.471    11.123     4.748     0.796
   -71.25   -32.75     477     110     0.000     0.619     3.177     9.519    94.599    62.607    36.068    64.042    22.471    11.123     4.748     0.796
   -71.25   -32.75     477     131     0.000     0.619     3.177     9.519    94.599    62.607    36.068    64.042    22.471    11.123     4.748     0.796
   -71.25   -32.75     477     132     0.000     0.619     3.177     9.519    94.599    62.607    36.068    64.042    22.471    11.123     4.748     0.796
