      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    -550       0     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     110     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     131     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     132     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     133     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     134     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     140     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -550     160     0.000     0.209     1.247    22.628    29.339    69.372   208.697    24.348    44.887     4.692     1.586     0.654
   -71.25   -32.75    -549       0     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     110     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     131     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     132     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     133     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     134     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     140     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -549     160     0.000     0.559     4.369     8.256    66.458   162.267    68.563    32.382    33.047    15.448     1.188     0.432
   -71.25   -32.75    -548       0     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     110     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     131     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     132     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     133     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     134     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     140     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -548     160     0.000     0.347     2.557    29.214   137.100   129.870    42.922    59.022    52.455    21.933     3.461     2.359
   -71.25   -32.75    -547       0     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     110     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     131     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     132     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     133     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     134     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     140     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -547     160     0.000     0.620     2.903    10.021    64.810   100.096    80.719    54.946    33.708    24.329     7.092     0.485
   -71.25   -32.75    -546       0     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     110     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     131     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     132     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     133     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     134     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     140     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -546     160     0.000     0.860     4.188    25.847    69.036   215.333    44.950    83.008    32.261     6.121     0.321     3.277
   -71.25   -32.75    -545       0     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     110     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     131     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     132     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     133     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     134     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     140     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -545     160     0.000     0.842     4.347    12.400    48.497   214.515    88.949    65.034    14.018    11.085     1.437     0.980
   -71.25   -32.75    -544       0     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     110     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     131     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     132     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     133     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     134     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     140     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -544     160     0.000     0.199     3.368    20.614    58.238   174.339    47.791    24.334    34.198    14.446     0.581     0.963
   -71.25   -32.75    -543       0     0.000     0.885     1.938    27.980    30.340   141.431   113.886    37.491    16.606     5.396     4.743     1.631
   -71.25   -32.75    -543     110     0.000     0.885     1.938    27.980    30.340   141.431   113.886    37.491    16.606     5.396     4.743     1.631
   -71.25   -32.75    -543     131     0.000     0.885     1.938    27.980    30.340   141.431   113.886    37.491    16.606     5.396     4.743     1.631
   -71.25   -32.75    -543     132     0.000     0.885     1.938    27.980    30.340   141.431   113.886    37.491    16.606     5.396     4.743     1.631
