      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -4749     132       3    56.9     0.0     0.3     0.0    57.2
   -71.25   -32.75   -4749     132       4    56.9    91.9     8.8     0.0   157.6
   -71.25   -32.75   -4749     133       0    54.1     0.0     1.5     0.0    55.6
   -71.25   -32.75   -4749     133       1    54.0     0.0     4.4     0.0    58.4
   -71.25   -32.75   -4749     133       2    54.1     0.0     0.9     0.0    55.0
   -71.25   -32.75   -4749     133       3    54.1     0.0     2.2     0.0    56.3
   -71.25   -32.75   -4749     133       4    50.1    34.9     7.4     0.0    92.5
   -71.25   -32.75   -4749     134       0    56.0     0.0     4.5     0.0    60.5
   -71.25   -32.75   -4749     134       1    56.2    76.2     8.6     0.0   141.0
   -71.25   -32.75   -4749     134       2    55.9    38.9     8.3     0.0   103.1
   -71.25   -32.75   -4749     134       3    53.3    48.6     7.4     0.0   109.3
   -71.25   -32.75   -4749     134       4    54.7    62.7     7.6     0.0   125.0
   -71.25   -32.75   -4749     140       0    54.8    53.4     0.8     3.6   112.6
   -71.25   -32.75   -4749     140       1    56.1     0.0     0.4     3.0    59.6
   -71.25   -32.75   -4749     140       2    55.8    81.6     0.8     3.6   142.0
   -71.25   -32.75   -4749     140       3    56.1    88.2     0.9     3.6   148.8
   -71.25   -32.75   -4749     140       4    54.8    50.4     0.8     3.6   109.7
   -71.25   -32.75   -4749     160       0    57.4     0.0     0.1     1.0    58.5
   -71.25   -32.75   -4749     160       1    57.4     0.0     0.1     0.5    57.9
   -71.25   -32.75   -4749     160       2    57.3     0.0     0.0     0.4    57.7
   -71.25   -32.75   -4749     160       3    57.4     0.0     0.1     0.8    58.3
   -71.25   -32.75   -4749     160       4    57.4     0.0     0.0     0.4    57.8
   -71.25   -32.75   -4748       0       0    10.6     0.0     1.6     0.0    12.3
   -71.25   -32.75   -4748       0       1    16.9     7.7     5.5     0.0    30.1
   -71.25   -32.75   -4748       0       2    10.6     0.1     1.6     0.0    12.3
   -71.25   -32.75   -4748       0       3    11.7     7.9     3.1     0.0    22.6
   -71.25   -32.75   -4748       0       4    11.2     7.6     2.5     0.0    21.3
   -71.25   -32.75   -4748     110       0    13.6     0.0     0.9     0.0    14.6
   -71.25   -32.75   -4748     110       1    13.0    34.7     6.0     0.0    53.7
   -71.25   -32.75   -4748     110       2    13.7     0.0     1.3     0.0    14.9
   -71.25   -32.75   -4748     110       3     6.2     3.3     2.0     0.0    11.5
   -71.25   -32.75   -4748     110       4    13.6     0.0     1.7     0.0    15.2
   -71.25   -32.75   -4748     131       0    10.5     0.0     1.1     0.0    11.6
   -71.25   -32.75   -4748     131       1     9.1     0.0     0.3     0.0     9.4
   -71.25   -32.75   -4748     131       2    11.8     0.0     0.6     0.0    12.3
   -71.25   -32.75   -4748     131       3     2.9     0.0     2.0     0.0     4.9
   -71.25   -32.75   -4748     131       4    11.7     0.0     0.5     0.0    12.2
   -71.25   -32.75   -4748     132       0    14.5     0.0     2.0     0.0    16.5
   -71.25   -32.75   -4748     132       1    14.3     0.0     5.6     0.0    19.9
   -71.25   -32.75   -4748     132       2    14.1     0.0     0.4     0.0    14.5
   -71.25   -32.75   -4748     132       3    14.4     0.0     0.4     0.0    14.8
   -71.25   -32.75   -4748     132       4    14.5    39.0     6.0     0.0    59.5
   -71.25   -32.75   -4748     133       0    11.9     0.0     1.5     0.0    13.4
   -71.25   -32.75   -4748     133       1    11.2     0.0     3.9     0.0    15.1
   -71.25   -32.75   -4748     133       2    11.9     0.0     1.0     0.0    13.0
   -71.25   -32.75   -4748     133       3    11.8     0.0     2.1     0.0    13.9
   -71.25   -32.75   -4748     133       4     3.5     0.0     2.0     0.0     5.5
   -71.25   -32.75   -4748     134       0    11.3     0.0     3.5     0.0    14.8
   -71.25   -32.75   -4748     134       1    13.9    39.2     6.0     0.0    59.1
   -71.25   -32.75   -4748     134       2    10.9    21.8     4.4     0.0    37.0
   -71.25   -32.75   -4748     134       3     9.2     7.5     2.2     0.0    18.9
   -71.25   -32.75   -4748     134       4     7.4     4.9     2.0     0.0    14.4
   -71.25   -32.75   -4748     140       0    10.2    14.0     0.4     3.6    28.2
   -71.25   -32.75   -4748     140       1    13.8     0.0     0.4     3.6    17.8
   -71.25   -32.75   -4748     140       2    10.8    21.5     0.4     3.6    36.4
   -71.25   -32.75   -4748     140       3    13.0    33.7     0.6     3.6    50.9
   -71.25   -32.75   -4748     140       4     8.1     8.9     0.2     3.6    20.9
   -71.25   -32.75   -4748     160       0    15.0     0.0     0.1     1.1    16.2
   -71.25   -32.75   -4748     160       1    14.8     0.0     0.1     0.7    15.6
   -71.25   -32.75   -4748     160       2    14.3     0.0     0.1     0.5    14.9
   -71.25   -32.75   -4748     160       3    15.0     0.0     0.1     0.9    16.0
   -71.25   -32.75   -4748     160       4    14.9     0.0     0.1     0.5    15.5
   -71.25   -32.75   -4747       0       0    25.5    10.6     6.8     0.0    42.9
   -71.25   -32.75   -4747       0       1    27.3    57.8     8.4     0.0    93.5
   -71.25   -32.75   -4747       0       2    25.4    21.3     7.2     0.0    54.0
   -71.25   -32.75   -4747       0       3    25.4    30.2     7.2     0.0    62.8
   -71.25   -32.75   -4747       0       4    25.3    28.4     7.2     0.0    61.0
   -71.25   -32.75   -4747     110       0    25.5     0.0     3.7     0.0    29.1
   -71.25   -32.75   -4747     110       1    24.0    72.6    10.0     0.0   106.6
   -71.25   -32.75   -4747     110       2    25.6     0.0     4.4     0.0    30.0
   -71.25   -32.75   -4747     110       3    20.4    22.5     6.1     0.0    49.0
   -71.25   -32.75   -4747     110       4    25.3     0.0     5.3     0.0    30.6
   -71.25   -32.75   -4747     131       0    22.0     0.0     2.4     0.0    24.4
   -71.25   -32.75   -4747     131       1    20.1     0.0     0.9     0.0    21.0
   -71.25   -32.75   -4747     131       2    23.2     0.0     2.3     0.0    25.5
   -71.25   -32.75   -4747     131       3    18.7    15.1     5.3     0.0    39.1
   -71.25   -32.75   -4747     131       4    23.2     0.0     2.0     0.0    25.2
   -71.25   -32.75   -4747     132       0    26.7     0.0     6.4     0.0    33.0
   -71.25   -32.75   -4747     132       1    25.8    78.0    11.5     0.0   115.2
   -71.25   -32.75   -4747     132       2    25.5     0.0     2.1     0.0    27.5
   -71.25   -32.75   -4747     132       3    26.2     0.0     2.2     0.0    28.5
   -71.25   -32.75   -4747     132       4    26.6    84.8    11.5     0.0   122.9
   -71.25   -32.75   -4747     133       0    23.4     0.0     4.6     0.0    28.1
   -71.25   -32.75   -4747     133       1    22.4     0.0     6.9     0.0    29.3
   -71.25   -32.75   -4747     133       2    23.4     0.0     3.5     0.0    26.9
   -71.25   -32.75   -4747     133       3    22.9     0.0     5.9     0.0    28.8
   -71.25   -32.75   -4747     133       4    18.9    16.0     5.5     0.0    40.4
   -71.25   -32.75   -4747     134       0    22.6     0.0     4.5     0.0    27.1
   -71.25   -32.75   -4747     134       1    25.8    85.1    11.3     0.0   122.2
   -71.25   -32.75   -4747     134       2    22.2    47.7     6.2     0.0    76.1
   -71.25   -32.75   -4747     134       3    21.2    33.0     6.2     0.0    60.3
   -71.25   -32.75   -4747     134       4    20.8    20.9     6.1     0.0    47.7
   -71.25   -32.75   -4747     140       0    21.8    40.6     0.6     3.6    66.7
   -71.25   -32.75   -4747     140       1    25.8     0.0     1.0     3.6    30.4
   -71.25   -32.75   -4747     140       2    22.3    47.4     0.6     3.6    73.9
   -71.25   -32.75   -4747     140       3    23.9    71.4     1.0     3.6    99.9
   -71.25   -32.75   -4747     140       4    21.0    27.8     0.6     3.6    53.1
   -71.25   -32.75   -4747     160       0    27.2     0.0     0.5     2.0    29.7
   -71.25   -32.75   -4747     160       1    26.8     0.0     0.3     2.0    29.2
   -71.25   -32.75   -4747     160       2    25.6     0.0     0.3     2.0    27.9
   -71.25   -32.75   -4747     160       3    27.2     0.0     0.4     2.0    29.7
   -71.25   -32.75   -4747     160       4    27.2     0.0     0.3     2.0    29.5
   -71.25   -32.75   -4746       0       0    56.3    10.4     9.5     0.0    76.3
   -71.25   -32.75   -4746       0       1    54.3    21.0     9.1     0.0    84.4
   -71.25   -32.75   -4746       0       2    52.6     3.7     7.3     0.0    63.7
   -71.25   -32.75   -4746       0       3    52.8    12.5     7.3     0.0    72.6
   -71.25   -32.75   -4746       0       4    56.1    17.0     9.5     0.0    82.5
   -71.25   -32.75   -4746     110       0    56.7     0.0     5.4     0.0    62.1
   -71.25   -32.75   -4746     110       1    51.6    28.8    11.2     0.0    91.6
   -71.25   -32.75   -4746     110       2    57.1     0.0     6.5     0.0    63.6
   -71.25   -32.75   -4746     110       3    49.1    13.9    10.9     0.0    73.8
   -71.25   -32.75   -4746     110       4    56.1     0.0     7.4     0.0    63.4
   -71.25   -32.75   -4746     131       0    47.9     0.0     4.8     0.0    52.7
   -71.25   -32.75   -4746     131       1    47.8     0.0     1.9     0.0    49.8
   -71.25   -32.75   -4746     131       2    55.3     0.0     4.2     0.0    59.5
   -71.25   -32.75   -4746     131       3    46.7    11.9    11.2     0.0    69.8
   -71.25   -32.75   -4746     131       4    55.2     0.0     3.8     0.0    58.9
   -71.25   -32.75   -4746     132       0    58.0     0.0     8.5     0.0    66.5
   -71.25   -32.75   -4746     132       1    55.0    37.3    11.3     0.0   103.6
   -71.25   -32.75   -4746     132       2    54.2     0.0     3.1     0.0    57.4
   -71.25   -32.75   -4746     132       3    56.5     0.0     3.5     0.0    60.0
   -71.25   -32.75   -4746     132       4    57.7    52.7    11.4     0.0   121.8
   -71.25   -32.75   -4746     133       0    55.4     0.0     7.2     0.0    62.6
   -71.25   -32.75   -4746     133       1    49.7    17.8    11.5     0.0    79.0
   -71.25   -32.75   -4746     133       2    55.5     0.0     5.8     0.0    61.2
   -71.25   -32.75   -4746     133       3    53.7     0.0     8.3     0.0    62.0
   -71.25   -32.75   -4746     133       4    41.8     6.8     8.8     0.0    57.4
   -71.25   -32.75   -4746     134       0    46.8     0.0     8.6     0.0    55.5
   -71.25   -32.75   -4746     134       1    57.3    54.6    11.5     0.0   123.4
   -71.25   -32.75   -4746     134       2    46.0    14.5     8.7     0.0    69.2
   -71.25   -32.75   -4746     134       3    45.3    11.4     8.5     0.0    65.2
   -71.25   -32.75   -4746     134       4    44.8     5.2     8.4     0.0    58.4
   -71.25   -32.75   -4746     140       0    49.9    18.0     1.1     3.6    72.7
   -71.25   -32.75   -4746     140       1    57.3    46.4     1.2     3.6   108.5
   -71.25   -32.75   -4746     140       2    45.9    10.2     0.9     3.6    60.6
   -71.25   -32.75   -4746     140       3    51.3    27.2     1.1     3.6    83.2
   -71.25   -32.75   -4746     140       4    44.6    10.2     0.9     3.6    59.3
   -71.25   -32.75   -4746     160       0    58.4     0.0     0.7     3.6    62.8
   -71.25   -32.75   -4746     160       1    57.0     0.0     0.5     2.9    60.4
   -71.25   -32.75   -4746     160       2    53.4     0.0     0.4     2.3    56.2
   -71.25   -32.75   -4746     160       3    58.4     0.0     0.7     3.6    62.7
   -71.25   -32.75   -4746     160       4    58.4     0.0     0.5     2.6    61.4
   -71.25   -32.75   -4745       0       0    37.8    84.3    11.1     0.0   133.3
   -71.25   -32.75   -4745       0       1    37.7    87.2    11.1     0.0   136.1
   -71.25   -32.75   -4745       0       2    38.1    85.3    11.1     0.0   134.5
   -71.25   -32.75   -4745       0       3    38.1    77.6    11.1     0.0   126.8
   -71.25   -32.75   -4745       0       4    37.9    87.6    11.1     0.0   136.6
   -71.25   -32.75   -4745     110       0    31.9     0.0     8.6     0.0    40.5
   -71.25   -32.75   -4745     110       1    31.0    94.2    11.1     0.0   136.4
   -71.25   -32.75   -4745     110       2    32.2    14.4    10.0     0.0    56.6
   -71.25   -32.75   -4745     110       3    29.4    76.1    11.1     0.0   116.7
   -71.25   -32.75   -4745     110       4    31.5    21.3    10.4     0.0    63.2
   -71.25   -32.75   -4745     131       0    27.0     0.0     6.8     0.0    33.7
   -71.25   -32.75   -4745     131       1    28.7     0.0     3.6     0.0    32.2
   -71.25   -32.75   -4745     131       2    30.3     0.0     7.5     0.0    37.8
   -71.25   -32.75   -4745     131       3    27.0    73.5    11.1     0.0   111.7
   -71.25   -32.75   -4745     131       4    30.2     0.0     6.9     0.0    37.1
   -71.25   -32.75   -4745     132       0    33.1    68.8    11.1     0.0   113.0
   -71.25   -32.75   -4745     132       1    33.1   116.2    11.1     0.0   160.4
   -71.25   -32.75   -4745     132       2    31.3     0.0     5.4     0.0    36.7
   -71.25   -32.75   -4745     132       3    32.2     0.0     6.2     0.0    38.4
   -71.25   -32.75   -4745     132       4    32.8   110.5    11.1     0.0   154.5
   -71.25   -32.75   -4745     133       0    30.4    31.0    10.7     0.0    72.1
   -71.25   -32.75   -4745     133       1    27.7    81.3    11.1     0.0   120.1
   -71.25   -32.75   -4745     133       2    30.4     0.0     9.2     0.0    39.6
   -71.25   -32.75   -4745     133       3    29.4    37.7    11.0     0.0    78.1
   -71.25   -32.75   -4745     133       4    27.1    65.1    10.9     0.0   103.1
   -71.25   -32.75   -4745     134       0    30.8    47.9    11.1     0.0    89.9
   -71.25   -32.75   -4745     134       1    32.4   115.5    11.1     0.0   159.1
   -71.25   -32.75   -4745     134       2    28.9    69.2    11.1     0.0   109.3
   -71.25   -32.75   -4745     134       3    29.6    58.7    11.1     0.0    99.4
   -71.25   -32.75   -4745     134       4    31.1    78.6    11.1     0.0   120.8
   -71.25   -32.75   -4745     140       0    29.7    76.4     1.1     3.6   110.9
   -71.25   -32.75   -4745     140       1    32.4   118.5     1.1     3.6   155.6
   -71.25   -32.75   -4745     140       2    30.1    48.7     1.1     3.6    83.6
   -71.25   -32.75   -4745     140       3    29.9    82.9     1.1     3.6   117.6
   -71.25   -32.75   -4745     140       4    31.2    81.4     1.1     3.6   117.4
   -71.25   -32.75   -4745     160       0    33.5    56.4     1.1     3.6    94.6
   -71.25   -32.75   -4745     160       1    32.8     0.0     0.9     3.6    37.4
   -71.25   -32.75   -4745     160       2    31.7     0.0     0.7     3.4    35.8
   -71.25   -32.75   -4745     160       3    33.5    39.0     1.1     3.6    77.2
   -71.25   -32.75   -4745     160       4    33.5     0.0     0.9     3.6    38.0
   -71.25   -32.75   -4744       0       0    21.4    49.9     4.9     0.0    76.3
   -71.25   -32.75   -4744       0       1    21.2    53.1     4.9     0.0    79.1
   -71.25   -32.75   -4744       0       2    22.1    58.4     5.0     0.0    85.5
   -71.25   -32.75   -4744       0       3    17.6    24.3     4.6     0.0    46.5
   -71.25   -32.75   -4744       0       4    17.5    32.5     4.6     0.0    54.5
   -71.25   -32.75   -4744     110       0    17.7    31.0     4.6     0.0    53.3
   -71.25   -32.75   -4744     110       1    14.4    36.4     2.8     0.0    53.7
   -71.25   -32.75   -4744     110       2    19.9    77.8     5.6     0.0   103.2
   -71.25   -32.75   -4744     110       3    12.0    19.5     1.7     0.0    33.3
   -71.25   -32.75   -4744     110       4    16.1    46.9     3.6     0.0    66.6
   -71.25   -32.75   -4744     131       0    10.7     0.0     1.8     0.0    12.4
   -71.25   -32.75   -4744     131       1    13.0     0.0     1.3     0.0    14.3
   -71.25   -32.75   -4744     131       2    19.2    19.7     5.4     0.0    44.2
   -71.25   -32.75   -4744     131       3    10.9    19.2     1.8     0.0    31.9
   -71.25   -32.75   -4744     131       4    18.2     0.0     4.8     0.0    23.1
   -71.25   -32.75   -4744     132       0    20.4    78.4     5.5     0.0   104.3
   -71.25   -32.75   -4744     132       1    88.2   124.9     7.2     0.0   220.3
   -71.25   -32.75   -4744     132       2    13.7     0.0     1.6     0.0    15.3
   -71.25   -32.75   -4744     132       3    15.8     0.0     3.6     0.0    19.5
   -71.25   -32.75   -4744     132       4    18.3    59.2     5.0     0.0    82.5
   -71.25   -32.75   -4744     133       0    19.2    76.9     5.4     0.0   101.5
   -71.25   -32.75   -4744     133       1    11.3    20.6     1.8     0.0    33.7
   -71.25   -32.75   -4744     133       2    19.2    66.3     5.4     0.0    90.9
   -71.25   -32.75   -4744     133       3    14.0    37.2     2.8     0.0    54.0
   -71.25   -32.75   -4744     133       4    14.4    31.1     3.2     0.0    48.7
   -71.25   -32.75   -4744     134       0    16.9    48.1     4.1     0.0    69.0
   -71.25   -32.75   -4744     134       1    19.3    69.2     5.5     0.0    94.0
   -71.25   -32.75   -4744     134       2    11.7    18.5     1.7     0.0    31.8
   -71.25   -32.75   -4744     134       3    11.9     0.0     1.6     0.0    13.5
   -71.25   -32.75   -4744     134       4    13.6    23.7     1.7     0.0    39.1
   -71.25   -32.75   -4744     140       0    11.9    17.1     0.2     3.6    32.8
   -71.25   -32.75   -4744     140       1    20.0    76.6     0.6     3.6   100.7
   -71.25   -32.75   -4744     140       2    12.6     0.0     0.2     3.6    16.4
   -71.25   -32.75   -4744     140       3    12.5    24.5     0.2     3.6    40.8
   -71.25   -32.75   -4744     140       4    13.4    12.1     0.2     3.6    29.3
   -71.25   -32.75   -4744     160       0    20.5    75.4     0.5     3.6   100.2
   -71.25   -32.75   -4744     160       1    16.3    32.8     0.4     3.6    53.2
   -71.25   -32.75   -4744     160       2    17.0     0.0     0.4     3.6    21.1
   -71.25   -32.75   -4744     160       3    20.7    74.4     0.5     3.6    99.3
   -71.25   -32.75   -4744     160       4    20.2    72.2     0.5     3.6    96.6
   -71.25   -32.75   -4743       0       0     4.2    41.9     2.0     0.0    48.1
   -71.25   -32.75   -4743       0       1     3.8    41.8     2.0     0.0    47.6
   -71.25   -32.75   -4743       0       2     5.1    47.1     2.0     0.0    54.1
   -71.25   -32.75   -4743       0       3     0.9    17.8     1.5     0.0    20.3
   -71.25   -32.75   -4743       0       4     0.5    25.1     1.7     0.0    27.2
   -71.25   -32.75   -4743     110       0     0.0    39.6     2.0     0.0    41.6
   -71.25   -32.75   -4743     110       1     0.0    25.9     0.0     0.0    25.9
   -71.25   -32.75   -4743     110       2     7.1    76.7     2.0     0.0    85.8
   -71.25   -32.75   -4743     110       3     0.0    15.8     0.0     0.0    15.8
   -71.25   -32.75   -4743     110       4     0.0    30.3     0.0     0.0    30.3
   -71.25   -32.75   -4743     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4743     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4743     131       2     6.3    75.6     2.0     0.0    83.8
   -71.25   -32.75   -4743     131       3     0.0     4.5     0.0     0.0     4.5
   -71.25   -32.75   -4743     131       4     3.1    42.2     2.0     0.0    47.3
   -71.25   -32.75   -4743     132       0     7.5    77.4     2.0     0.0    86.9
   -71.25   -32.75   -4743     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4743     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4743     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4743     132       4     1.1    41.1     2.0     0.0    44.2
   -71.25   -32.75   -4743     133       0     6.3    74.6     2.0     0.0    82.9
   -71.25   -32.75   -4743     133       1     0.0    15.7     0.0     0.0    15.7
   -71.25   -32.75   -4743     133       2     6.3    72.1     2.0     0.0    80.4
   -71.25   -32.75   -4743     133       3     0.0    23.9     0.0     0.0    23.9
   -71.25   -32.75   -4743     133       4     0.0    14.5     0.0     0.0    14.5
   -71.25   -32.75   -4743     134       0     0.0    35.1     0.2     0.0    35.3
   -71.25   -32.75   -4743     134       1     4.9    57.7     2.0     0.0    64.6
   -71.25   -32.75   -4743     134       2     0.0    17.8     0.0     0.0    17.8
   -71.25   -32.75   -4743     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4743     134       4     0.0     6.6     0.0     0.0     6.6
   -71.25   -32.75   -4743     140       0     0.0    31.3     0.1     3.6    35.0
   -71.25   -32.75   -4743     140       1     7.2    74.3     0.2     3.6    85.4
   -71.25   -32.75   -4743     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -4743     140       3     0.0    29.7     0.1     3.6    33.5
   -71.25   -32.75   -4743     140       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -4743     160       0     7.2    69.5     0.2     3.6    80.5
   -71.25   -32.75   -4743     160       1     0.0    25.2     0.0     3.6    28.8
   -71.25   -32.75   -4743     160       2     0.0     7.7     0.0     3.4    11.0
   -71.25   -32.75   -4743     160       3     7.6    70.4     0.2     3.6    81.9
   -71.25   -32.75   -4743     160       4     6.6    65.3     0.2     3.6    75.7
   -71.25   -32.75   -4742       0       0    88.8    86.4    11.6     0.0   186.7
   -71.25   -32.75   -4742       0       1    89.0    83.3    11.3     0.0   183.7
   -71.25   -32.75   -4742       0       2    89.1    89.9    11.9     0.0   190.9
   -71.25   -32.75   -4742       0       3    89.6    68.2    11.1     0.0   168.8
   -71.25   -32.75   -4742       0       4    88.6    77.3    10.8     0.0   176.7
   -71.25   -32.75   -4742     110       0    77.1    81.5    10.6     0.0   169.3
   -71.25   -32.75   -4742     110       1    79.6    78.1    11.1     0.0   168.7
   -71.25   -32.75   -4742     110       2    83.9   117.2    14.4     0.0   215.6
   -71.25   -32.75   -4742     110       3    76.4    63.7     9.5     0.0   149.6
   -71.25   -32.75   -4742     110       4    76.6    72.5    10.1     0.0   159.2
   -71.25   -32.75   -4742     131       0    74.3     9.0     8.0     0.0    91.3
   -71.25   -32.75   -4742     131       1    77.2     0.0     9.5     0.0    86.7
   -71.25   -32.75   -4742     131       2    81.9   117.3    13.9     0.0   213.1
   -71.25   -32.75   -4742     131       3    74.9    46.6     8.7     0.0   130.2
   -71.25   -32.75   -4742     131       4    77.0    85.3    11.5     0.0   173.8
   -71.25   -32.75   -4742     132       0    85.2   118.6    14.5     0.0   218.2
   -71.25   -32.75   -4742     132       1    85.1     0.0    11.4     0.0    96.4
   -71.25   -32.75   -4742     132       2    78.6     0.0     9.3     0.0    87.9
   -71.25   -32.75   -4742     132       3    78.0    46.0    10.0     0.0   134.0
   -71.25   -32.75   -4742     132       4    79.3    80.8    10.6     0.0   170.7
   -71.25   -32.75   -4742     133       0    82.1   114.9    14.0     0.0   211.0
   -71.25   -32.75   -4742     133       1    76.6    74.7    11.4     0.0   162.6
   -71.25   -32.75   -4742     133       2    82.0   111.0    13.9     0.0   206.8
   -71.25   -32.75   -4742     133       3    74.4    63.0     8.6     0.0   146.0
   -71.25   -32.75   -4742     133       4    75.2    57.3    10.3     0.0   142.8
   -71.25   -32.75   -4742     134       0    78.9    61.5     9.8     0.0   150.1
   -71.25   -32.75   -4742     134       1    80.6    89.7    11.4     0.0   181.7
   -71.25   -32.75   -4742     134       2    78.1    51.3     9.1     0.0   138.4
   -71.25   -32.75   -4742     134       3    79.6    34.2     9.9     0.0   123.7
   -71.25   -32.75   -4742     134       4    78.6    50.1     9.9     0.0   138.7
   -71.25   -32.75   -4742     140       0    78.9    55.4     1.0     3.6   138.9
   -71.25   -32.75   -4742     140       1    84.1   113.2     1.4     3.6   202.4
   -71.25   -32.75   -4742     140       2    80.3     0.0     1.0     3.6    85.0
   -71.25   -32.75   -4742     140       3    78.4    67.8     1.0     3.6   150.9
   -71.25   -32.75   -4742     140       4    79.2     0.0     1.0     3.6    83.8
   -71.25   -32.75   -4742     160       0    84.4   102.7     1.4     3.6   192.2
   -71.25   -32.75   -4742     160       1    81.9    76.4     1.1     3.6   163.1
