      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -10244     132     0.000     0.528     1.416    13.031    16.063    43.711    28.712    55.867    27.616    14.671     0.911     0.179
   -71.25   -32.75  -10244     133     0.000     0.528     1.416    13.031    16.063    43.711    28.712    55.867    27.616    14.671     0.911     0.179
   -71.25   -32.75  -10244     134     0.000     0.528     1.416    13.031    16.063    43.711    28.712    55.867    27.616    14.671     0.911     0.179
   -71.25   -32.75  -10244     140     0.000     0.528     1.416    13.031    16.063    43.711    28.712    55.867    27.616    14.671     0.911     0.179
   -71.25   -32.75  -10244     160     0.000     0.528     1.416    13.031    16.063    43.711    28.712    55.867    27.616    14.671     0.911     0.179
   -71.25   -32.75  -10243       0     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     110     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     131     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     132     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     133     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     134     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     140     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10243     160     0.000     0.478     2.726     7.098    29.113   108.502    60.801    81.798    60.449    26.953     4.435     0.000
   -71.25   -32.75  -10242       0     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     110     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     131     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     132     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     133     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     134     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     140     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10242     160     0.000     0.298     6.807     5.764    41.514   164.662   148.058   102.782    43.671    11.759     4.339     0.126
   -71.25   -32.75  -10241       0     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     110     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     131     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     132     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     133     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     134     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     140     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10241     160     0.000     0.338     0.446    10.025    23.779    51.030    53.898    25.576    42.098    10.399    11.015     1.795
   -71.25   -32.75  -10240       0     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     110     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     131     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     132     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     133     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     134     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     140     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10240     160     0.000     1.196     3.058    13.599    36.027   197.796    98.440    54.665    18.085     6.834     2.455     1.421
   -71.25   -32.75  -10239       0     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     110     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     131     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     132     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     133     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     134     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     140     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10239     160     0.000     0.151     0.824     6.168    58.456    48.862    83.562    62.963    11.746    10.544     3.715     0.373
   -71.25   -32.75  -10238       0     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     110     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     131     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     132     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     133     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     134     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     140     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10238     160     0.000     0.000     4.040    17.248    46.122    68.595    98.150    22.397    15.703     4.553     2.718     1.498
   -71.25   -32.75  -10237       0     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     110     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     131     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     132     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     133     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     134     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     140     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10237     160     0.000     1.006     2.757     8.605    45.722   114.852   112.694    28.059    15.929    10.719     2.866     0.757
   -71.25   -32.75  -10236       0     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     110     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     131     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     132     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     133     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     134     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     140     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10236     160     0.000     0.138     1.609    16.645    13.609    59.748    59.370    55.358    20.546    11.231     3.488     1.444
   -71.25   -32.75  -10235       0     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     110     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     131     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     132     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     133     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     134     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     140     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10235     160     0.000     0.294     3.130    13.861    66.904   126.802    83.468    44.533    25.726     9.412    12.116     0.702
   -71.25   -32.75  -10234       0     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     110     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     131     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     132     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     133     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     134     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     140     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10234     160     0.000     0.282     2.062     6.304    30.785   110.687    99.289    35.346    46.640    26.014     7.467     3.945
   -71.25   -32.75  -10233       0     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     110     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     131     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     132     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     133     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     134     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     140     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10233     160     0.000     0.540     3.962     6.361    27.576    25.774   117.155    38.512     4.346     3.944     0.776     0.789
   -71.25   -32.75  -10232       0     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     110     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     131     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     132     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     133     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     134     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     140     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10232     160     0.000     0.125     3.555     9.189    41.348    73.091   101.431    21.231    63.035    28.108    13.263     0.697
   -71.25   -32.75  -10231       0     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     110     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     131     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     132     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     133     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     134     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     140     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10231     160     0.000     0.263     3.197    10.667    36.516   132.051    60.778    89.439    43.578    30.370     3.740     0.134
   -71.25   -32.75  -10230       0     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     110     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     131     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     132     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     133     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     134     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     140     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10230     160     0.000     0.119     1.399     5.911    26.426    58.874    85.139    40.826    25.165    18.994     1.405     0.577
   -71.25   -32.75  -10229       0     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     110     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     131     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     132     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     133     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     134     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     140     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10229     160     0.000     0.165     1.928     6.934    58.086    70.943   126.745    27.051    14.530     9.722    16.568     0.475
   -71.25   -32.75  -10228       0     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     110     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     131     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     132     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     133     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     134     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     140     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10228     160     0.000     0.866     1.233    12.786    50.052    99.604    89.654    41.745    29.552    15.761     9.239     0.777
   -71.25   -32.75  -10227       0     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     110     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     131     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     132     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     133     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     134     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     140     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10227     160     0.000     0.483     2.889    15.604    21.694    53.293    55.249    26.932    62.678    24.862     2.644     0.847
   -71.25   -32.75  -10226       0     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     110     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     131     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     132     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     133     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     134     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     140     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10226     160     0.000     1.142     5.075    11.281    15.772    78.371    61.696    71.239    44.069     7.115     1.560     0.985
   -71.25   -32.75  -10225       0     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     110     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     131     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     132     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     133     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     134     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     140     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10225     160     0.000     0.598     1.120    11.207    47.003    56.809    50.679    84.220    20.727    14.154     9.034     1.048
   -71.25   -32.75  -10224       0     0.000     0.490     1.943    15.035    54.459    33.949    84.089    67.132    53.777    36.662     2.046     0.601
   -71.25   -32.75  -10224     110     0.000     0.490     1.943    15.035    54.459    33.949    84.089    67.132    53.777    36.662     2.046     0.601
   -71.25   -32.75  -10224     131     0.000     0.490     1.943    15.035    54.459    33.949    84.089    67.132    53.777    36.662     2.046     0.601
   -71.25   -32.75  -10224     132     0.000     0.490     1.943    15.035    54.459    33.949    84.089    67.132    53.777    36.662     2.046     0.601
   -71.25   -32.75  -10224     133     0.000     0.490     1.943    15.035    54.459    33.949    84.089    67.132    53.777    36.662     2.046     0.601
