      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75     951     131       1     0.0     3.5     0.0     0.0     3.5
   -71.25   -32.75     951     131       2     3.3     0.0     0.0     0.0     3.3
   -71.25   -32.75     951     131       3     3.3     0.0     0.0     0.0     3.3
   -71.25   -32.75     951     131       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75     951     132       0     3.1     0.0     0.6     0.0     3.7
   -71.25   -32.75     951     132       1     4.2     0.0     0.0     0.0     4.2
   -71.25   -32.75     951     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     951     132       3     4.2     0.0     0.0     0.0     4.2
   -71.25   -32.75     951     132       4     3.9     0.0     0.0     0.0     3.9
   -71.25   -32.75     951     133       0     3.3     0.0     0.3     0.0     3.6
   -71.25   -32.75     951     133       1     3.3     0.0     0.0     0.0     3.3
   -71.25   -32.75     951     133       2     3.2     0.0     0.0     0.0     3.2
   -71.25   -32.75     951     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     951     133       4     3.3     0.0     0.0     0.0     3.3
   -71.25   -32.75     951     134       0     0.0    25.9     1.9     0.0    27.9
   -71.25   -32.75     951     134       1     3.1     0.0     0.4     0.0     3.5
   -71.25   -32.75     951     134       2     3.9     0.0     0.1     0.0     4.0
   -71.25   -32.75     951     134       3     4.0     0.0     0.0     0.0     4.0
   -71.25   -32.75     951     134       4     4.0     0.0     0.0     0.0     4.0
   -71.25   -32.75     951     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     951     140       1     3.9     0.0     0.0     0.0     3.9
   -71.25   -32.75     951     140       2     0.0     1.5     0.0     3.6     5.1
   -71.25   -32.75     951     140       3     1.1    14.2     0.2     3.6    19.1
   -71.25   -32.75     951     140       4     3.9     0.0     0.0     0.4     4.3
   -71.25   -32.75     951     160       0     4.3     0.0     0.0     0.0     4.3
   -71.25   -32.75     951     160       1     3.6     0.0     0.1     3.6     7.4
   -71.25   -32.75     951     160       2     4.3     0.0     0.0     0.0     4.3
   -71.25   -32.75     951     160       3     4.2     0.0     0.0     0.0     4.2
   -71.25   -32.75     951     160       4     0.0     0.0     0.0     0.3     0.4
   -71.25   -32.75     952       0       0     0.6    52.9     1.9     0.0    55.4
   -71.25   -32.75     952       0       1     2.4    60.2     3.5     0.0    66.2
   -71.25   -32.75     952       0       2     2.1    61.8     3.5     0.0    67.4
   -71.25   -32.75     952       0       3     4.5    52.6     3.6     0.0    60.6
   -71.25   -32.75     952       0       4     1.2    55.1     2.6     0.0    58.9
   -71.25   -32.75     952     110       0     1.8     0.0     0.2     0.0     2.0
   -71.25   -32.75     952     110       1     1.8     0.0     0.2     0.0     2.0
   -71.25   -32.75     952     110       2     0.0     9.0     0.0     0.0     9.0
   -71.25   -32.75     952     110       3     1.8     0.0     0.2     0.0     2.0
   -71.25   -32.75     952     110       4     1.8     0.0     0.2     0.0     2.0
   -71.25   -32.75     952     131       0     0.9     0.0     0.2     0.0     1.2
   -71.25   -32.75     952     131       1     0.0    41.9     0.0     0.0    41.9
   -71.25   -32.75     952     131       2     0.9     0.0     0.2     0.0     1.1
   -71.25   -32.75     952     131       3     0.9     0.0     0.2     0.0     1.1
   -71.25   -32.75     952     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     952     132       0     0.7     0.0     1.7     0.0     2.4
   -71.25   -32.75     952     132       1     2.2     0.0     0.2     0.0     2.5
   -71.25   -32.75     952     132       2     0.0    30.3     0.0     0.0    30.3
   -71.25   -32.75     952     132       3     2.2     0.0     0.2     0.0     2.5
   -71.25   -32.75     952     132       4     1.8     0.0     0.2     0.0     1.9
   -71.25   -32.75     952     133       0     1.0     0.0     1.1     0.0     2.1
   -71.25   -32.75     952     133       1     1.0     0.0     0.2     0.0     1.2
   -71.25   -32.75     952     133       2     0.9     0.0     0.2     0.0     1.0
   -71.25   -32.75     952     133       3     0.0    47.5     0.0     0.0    47.5
   -71.25   -32.75     952     133       4     1.0     0.0     0.2     0.0     1.2
   -71.25   -32.75     952     134       0     0.0    53.7     0.0     0.0    53.7
   -71.25   -32.75     952     134       1     0.6     0.0     1.3     0.0     1.9
   -71.25   -32.75     952     134       2     1.8     0.0     0.6     0.0     2.4
   -71.25   -32.75     952     134       3     1.9     0.0     0.2     0.0     2.1
   -71.25   -32.75     952     134       4     1.9     0.0     0.3     0.0     2.2
   -71.25   -32.75     952     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     952     140       1     1.9     0.0     0.0     0.2     2.1
   -71.25   -32.75     952     140       2     0.0    58.1     0.1     3.6    61.8
   -71.25   -32.75     952     140       3     0.0    62.9     0.1     1.2    64.1
   -71.25   -32.75     952     140       4     1.8     0.0     0.2     1.4     3.3
   -71.25   -32.75     952     160       0     2.5     0.0     0.0     0.2     2.7
   -71.25   -32.75     952     160       1     1.3    48.9     0.3     2.3    52.9
   -71.25   -32.75     952     160       2     2.5     0.0     0.0     0.2     2.7
   -71.25   -32.75     952     160       3     2.3     0.0     0.0     0.2     2.6
   -71.25   -32.75     952     160       4     0.0    63.8     0.2     1.7    65.7
   -71.25   -32.75     953       0       0    37.5    79.4     9.3     0.0   126.1
   -71.25   -32.75     953       0       1    38.7    91.2     9.8     0.0   139.7
   -71.25   -32.75     953       0       2    38.6    88.1     9.7     0.0   136.4
   -71.25   -32.75     953       0       3    40.7   115.1    12.1     0.0   168.0
   -71.25   -32.75     953       0       4    38.1    83.4     9.5     0.0   130.9
   -71.25   -32.75     953     110       0    33.5     0.0     3.2     0.0    36.7
   -71.25   -32.75     953     110       1    33.5     0.0     3.2     0.0    36.7
   -71.25   -32.75     953     110       2    27.8    67.3     8.6     0.0   103.7
   -71.25   -32.75     953     110       3    33.6     0.0     3.4     0.0    37.0
   -71.25   -32.75     953     110       4    33.5     0.0     3.4     0.0    37.0
   -71.25   -32.75     953     131       0    31.1     0.0     3.4     0.0    34.5
   -71.25   -32.75     953     131       1    24.4    61.1     8.7     0.0    94.2
   -71.25   -32.75     953     131       2    31.1     0.0     2.9     0.0    34.0
   -71.25   -32.75     953     131       3    31.1     0.0     3.2     0.0    34.3
   -71.25   -32.75     953     131       4    24.3     0.0     5.2     0.0    29.5
   -71.25   -32.75     953     132       0    32.0     0.0     9.5     0.0    41.5
   -71.25   -32.75     953     132       1    34.6     0.0     4.1     0.0    38.7
   -71.25   -32.75     953     132       2    28.2    63.1     8.3     0.0    99.6
   -71.25   -32.75     953     132       3    34.6     0.0     3.9     0.0    38.5
   -71.25   -32.75     953     132       4    33.8     0.0     2.7     0.0    36.5
   -71.25   -32.75     953     133       0    31.2     0.0     8.4     0.0    39.6
   -71.25   -32.75     953     133       1    31.3     0.0     3.2     0.0    34.5
   -71.25   -32.75     953     133       2    30.8     0.0     2.5     0.0    33.4
   -71.25   -32.75     953     133       3    25.9    70.6     9.1     0.0   105.6
   -71.25   -32.75     953     133       4    31.3     0.0     3.1     0.0    34.4
   -71.25   -32.75     953     134       0    28.2    69.7     8.7     0.0   106.5
   -71.25   -32.75     953     134       1    31.5     0.0     7.7     0.0    39.2
   -71.25   -32.75     953     134       2    33.5     0.0     6.0     0.0    39.5
   -71.25   -32.75     953     134       3    33.8     0.0     3.3     0.0    37.1
   -71.25   -32.75     953     134       4    33.8     0.0     4.2     0.0    38.0
   -71.25   -32.75     953     140       0    31.0    36.6     1.1     3.6    72.3
   -71.25   -32.75     953     140       1    33.7     0.0     0.3     2.2    36.2
   -71.25   -32.75     953     140       2    29.4    76.6     1.0     3.6   110.7
   -71.25   -32.75     953     140       3    28.8    75.2     1.0     2.0   107.0
   -71.25   -32.75     953     140       4    33.4     0.0     1.0     2.2    36.6
   -71.25   -32.75     953     160       0    35.2     0.0     0.5     2.2    37.9
   -71.25   -32.75     953     160       1    33.3    98.9     1.1     3.5   136.7
   -71.25   -32.75     953     160       2    35.1     0.0     0.5     2.2    37.8
   -71.25   -32.75     953     160       3    34.9     0.0     0.4     2.2    37.5
   -71.25   -32.75     953     160       4    31.5    84.0     1.1     2.2   118.8
   -71.25   -32.75     954       0       0     9.3    24.4     6.4     0.0    40.1
   -71.25   -32.75     954       0       1    10.0    27.8     6.4     0.0    44.3
   -71.25   -32.75     954       0       2    11.1    25.7     6.6     0.0    43.4
   -71.25   -32.75     954       0       3    12.3    36.7     9.6     0.0    58.7
   -71.25   -32.75     954       0       4     9.7    20.7     6.3     0.0    36.8
   -71.25   -32.75     954     110       0     6.0     0.0     5.4     0.0    11.4
   -71.25   -32.75     954     110       1     6.0     0.0     5.4     0.0    11.4
   -71.25   -32.75     954     110       2     0.9    25.0     5.7     0.0    31.5
   -71.25   -32.75     954     110       3     6.0     0.0     5.7     0.0    11.6
   -71.25   -32.75     954     110       4     6.0     0.0     5.6     0.0    11.6
   -71.25   -32.75     954     131       0     3.4     0.0     4.7     0.0     8.1
   -71.25   -32.75     954     131       1     0.0    11.3     0.0     0.0    11.3
   -71.25   -32.75     954     131       2     3.4     0.0     4.4     0.0     7.8
   -71.25   -32.75     954     131       3     3.4     0.0     4.6     0.0     8.0
   -71.25   -32.75     954     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     954     132       0     0.8     0.0     4.1     0.0     4.9
   -71.25   -32.75     954     132       1     7.2     0.0     6.4     0.0    13.6
   -71.25   -32.75     954     132       2     0.0    16.6     0.0     0.0    16.6
   -71.25   -32.75     954     132       3     7.1     0.0     6.1     0.0    13.2
   -71.25   -32.75     954     132       4     3.4     0.0     3.0     0.0     6.4
   -71.25   -32.75     954     133       0     3.4     8.9     8.2     0.0    20.4
   -71.25   -32.75     954     133       1     3.6     0.0     4.7     0.0     8.3
   -71.25   -32.75     954     133       2     1.8     0.0     2.8     0.0     4.6
   -71.25   -32.75     954     133       3     0.0    15.0     0.0     0.0    15.0
   -71.25   -32.75     954     133       4     3.6     0.0     4.6     0.0     8.3
   -71.25   -32.75     954     134       0     0.0    18.4     0.0     0.0    18.4
   -71.25   -32.75     954     134       1     0.5     0.0     4.1     0.0     4.6
   -71.25   -32.75     954     134       2     4.7     0.0     7.0     0.0    11.7
   -71.25   -32.75     954     134       3     6.3     0.0     5.4     0.0    11.7
   -71.25   -32.75     954     134       4     6.3     0.0     6.4     0.0    12.7
   -71.25   -32.75     954     140       0     0.1    24.6     0.3     3.6    28.6
   -71.25   -32.75     954     140       1     6.2     0.0     0.6     2.9     9.6
   -71.25   -32.75     954     140       2     0.0     8.7     0.0     3.6    12.4
   -71.25   -32.75     954     140       3     0.0    19.6     0.0     3.6    23.3
   -71.25   -32.75     954     140       4     4.7    37.2     0.9     3.6    46.3
   -71.25   -32.75     954     160       0     7.8     0.0     0.8     3.6    12.2
   -71.25   -32.75     954     160       1     1.8    26.3     0.6     3.6    32.4
   -71.25   -32.75     954     160       2     7.5     0.0     0.7     3.6    11.9
   -71.25   -32.75     954     160       3     6.0     0.0     0.7     3.6    10.2
   -71.25   -32.75     954     160       4     0.5    22.4     0.2     3.6    26.9
   -71.25   -32.75     955       0       0   125.7   122.6    22.8     0.0   271.0
   -71.25   -32.75     955       0       1   125.8   124.6    22.9     0.0   273.4
   -71.25   -32.75     955       0       2   127.0   115.5    22.5     0.0   264.9
   -71.25   -32.75     955       0       3   128.7   134.6    25.1     0.0   288.4
   -71.25   -32.75     955       0       4   126.3   115.7    22.7     0.0   264.6
   -71.25   -32.75     955     110       0   124.8    31.5    32.5     0.0   188.9
   -71.25   -32.75     955     110       1   124.9    31.6    32.5     0.0   189.1
   -71.25   -32.75     955     110       2   124.8   159.0    33.8     0.0   317.6
   -71.25   -32.75     955     110       3   124.8    37.3    33.1     0.0   195.2
   -71.25   -32.75     955     110       4   124.7    35.8    32.8     0.0   193.4
   -71.25   -32.75     955     131       0   121.2    38.1    33.2     0.0   192.4
   -71.25   -32.75     955     131       1   115.6   114.2    29.5     0.0   259.3
   -71.25   -32.75     955     131       2   121.2    25.5    31.6     0.0   178.4
   -71.25   -32.75     955     131       3   121.2    35.8    32.9     0.0   189.9
   -71.25   -32.75     955     131       4   112.4     0.0    23.0     0.0   135.3
   -71.25   -32.75     955     132       0   118.6   114.1    23.5     0.0   256.2
   -71.25   -32.75     955     132       1   126.4    52.5    33.4     0.0   212.4
   -71.25   -32.75     955     132       2   121.8   123.2    28.0     0.0   273.0
   -71.25   -32.75     955     132       3   126.3    43.0    32.7     0.0   201.9
   -71.25   -32.75     955     132       4   119.6     0.0    22.4     0.0   142.0
   -71.25   -32.75     955     133       0   121.1   157.3    33.1     0.0   311.4
   -71.25   -32.75     955     133       1   121.4    31.0    32.0     0.0   184.4
   -71.25   -32.75     955     133       2   116.8     0.0    24.6     0.0   141.4
   -71.25   -32.75     955     133       3   115.3    96.4    21.7     0.0   233.4
   -71.25   -32.75     955     133       4   121.6    30.3    32.3     0.0   184.1
   -71.25   -32.75     955     134       0   118.1   107.4    21.5     0.0   247.0
   -71.25   -32.75     955     134       1   118.0    65.5    23.5     0.0   207.1
   -71.25   -32.75     955     134       2   122.4    68.0    29.6     0.0   220.0
   -71.25   -32.75     955     134       3   125.2    30.6    32.3     0.0   188.1
   -71.25   -32.75     955     134       4   125.2    59.6    33.4     0.0   218.3
   -71.25   -32.75     955     140       0   118.7   119.1     2.3     3.6   243.8
   -71.25   -32.75     955     140       1   125.1    35.0     3.3     3.6   167.0
   -71.25   -32.75     955     140       2   119.4    81.3     2.2     3.6   206.5
   -71.25   -32.75     955     140       3   118.6   102.8     2.1     3.6   227.2
   -71.25   -32.75     955     140       4   122.3   143.5     3.0     3.6   272.4
   -71.25   -32.75     955     160       0   127.2   109.0     3.3     3.6   243.1
   -71.25   -32.75     955     160       1   120.6   122.8     2.4     3.6   249.5
   -71.25   -32.75     955     160       2   126.9    94.9     3.1     3.6   228.6
   -71.25   -32.75     955     160       3   124.4    55.8     2.9     3.6   186.8
   -71.25   -32.75     955     160       4   120.9   119.0     2.3     3.6   245.8
   -71.25   -32.75     956       0       0    20.2    70.9    10.5     0.0   101.6
   -71.25   -32.75     956       0       1    19.9    60.0     8.5     0.0    88.4
   -71.25   -32.75     956       0       2    19.2    64.7    10.4     0.0    94.3
   -71.25   -32.75     956       0       3    19.3    73.3    10.5     0.0   103.1
   -71.25   -32.75     956       0       4    18.1    50.4     8.2     0.0    76.6
   -71.25   -32.75     956     110       0    15.3   104.7    11.8     0.0   131.8
   -71.25   -32.75     956     110       1    15.3   103.5    11.8     0.0   130.6
   -71.25   -32.75     956     110       2   111.1   152.3     7.8     0.0   271.2
   -71.25   -32.75     956     110       3    15.1   100.3    11.5     0.0   127.0
   -71.25   -32.75     956     110       4    14.8    95.5    11.4     0.0   121.7
   -71.25   -32.75     956     131       0    13.7    98.8    10.3     0.0   122.9
   -71.25   -32.75     956     131       1     8.8    40.6     7.7     0.0    57.0
   -71.25   -32.75     956     131       2    13.8   101.0    10.4     0.0   125.1
   -71.25   -32.75     956     131       3    14.0   104.9    10.4     0.0   129.2
   -71.25   -32.75     956     131       4    10.9    48.8     9.1     0.0    68.8
   -71.25   -32.75     956     132       0    11.5    45.4     7.8     0.0    64.8
   -71.25   -32.75     956     132       1    16.2   104.4    12.0     0.0   132.7
   -71.25   -32.75     956     132       2    13.1    52.2     8.6     0.0    73.8
   -71.25   -32.75     956     132       3    15.6    95.0    11.4     0.0   122.0
   -71.25   -32.75     956     132       4    11.8     0.0     8.5     0.0    20.3
   -71.25   -32.75     956     133       0    11.5    74.8     9.3     0.0    95.7
   -71.25   -32.75     956     133       1    13.2    92.6    10.6     0.0   116.4
   -71.25   -32.75     956     133       2     8.9    13.2     8.3     0.0    30.3
   -71.25   -32.75     956     133       3    10.6    41.1     9.1     0.0    60.8
   -71.25   -32.75     956     133       4    14.0   103.2    10.5     0.0   127.8
   -71.25   -32.75     956     134       0    11.4    26.4     7.4     0.0    45.2
   -71.25   -32.75     956     134       1    11.1    36.1     7.8     0.0    54.9
   -71.25   -32.75     956     134       2    11.9    49.1     9.0     0.0    70.0
   -71.25   -32.75     956     134       3    15.3   100.1    11.4     0.0   126.8
   -71.25   -32.75     956     134       4    15.1    96.2    11.4     0.0   122.7
   -71.25   -32.75     956     140       0    11.5    19.7     0.7     3.6    35.5
   -71.25   -32.75     956     140       1    15.5   105.0     1.2     3.6   125.4
   -71.25   -32.75     956     140       2    11.9     0.0     0.8     3.6    16.4
   -71.25   -32.75     956     140       3    11.7    15.0     0.8     3.6    31.2
   -71.25   -32.75     956     140       4    11.9    50.1     0.9     3.6    66.5
   -71.25   -32.75     956     160       0    16.6   103.7     1.2     3.6   125.1
   -71.25   -32.75     956     160       1    12.8    34.3     0.8     3.6    51.5
   -71.25   -32.75     956     160       2    15.0    81.8     1.1     3.6   101.6
   -71.25   -32.75     956     160       3    13.7    57.6     0.9     3.6    75.8
   -71.25   -32.75     956     160       4    12.9    28.6     0.8     3.6    46.0
   -71.25   -32.75     957       0       0    17.2    54.5     9.5     0.0    81.2
   -71.25   -32.75     957       0       1    16.9    40.0     6.8     0.0    63.7
   -71.25   -32.75     957       0       2    17.0    67.6     9.8     0.0    94.5
   -71.25   -32.75     957       0       3    17.1    69.8     9.8     0.0    96.7
   -71.25   -32.75     957       0       4    25.3   101.6    13.5     0.0   140.3
   -71.25   -32.75     957     110       0    18.4   110.0    14.0     0.0   142.4
   -71.25   -32.75     957     110       1    18.4   107.9    14.0     0.0   140.3
   -71.25   -32.75     957     110       2    13.7     0.0     2.9     0.0    16.6
   -71.25   -32.75     957     110       3    17.6   100.6    13.9     0.0   132.1
   -71.25   -32.75     957     110       4    15.9    89.4    13.8     0.0   119.1
   -71.25   -32.75     957     131       0    16.0    97.9    13.5     0.0   127.4
   -71.25   -32.75     957     131       1    10.2    52.0     7.1     0.0    69.2
   -71.25   -32.75     957     131       2    15.8    99.3    13.5     0.0   128.6
   -71.25   -32.75     957     131       3    16.9   108.7    13.7     0.0   139.4
   -71.25   -32.75     957     131       4     9.6    29.9     5.8     0.0    45.3
   -71.25   -32.75     957     132       0    11.6    41.7     6.4     0.0    59.6
   -71.25   -32.75     957     132       1    19.2   108.9    14.0     0.0   142.1
   -71.25   -32.75     957     132       2    11.3    37.3     6.4     0.0    55.0
   -71.25   -32.75     957     132       3    15.5    87.2    13.8     0.0   116.5
   -71.25   -32.75     957     132       4    11.4    45.4     6.4     0.0    63.1
   -71.25   -32.75     957     133       0     9.9    55.2     6.6     0.0    71.7
   -71.25   -32.75     957     133       1    12.8    82.3    12.8     0.0   107.9
   -71.25   -32.75     957     133       2     8.7    43.5     5.9     0.0    58.1
   -71.25   -32.75     957     133       3     9.9    36.6     6.4     0.0    52.9
   -71.25   -32.75     957     133       4    17.0   107.3    13.8     0.0   138.1
   -71.25   -32.75     957     134       0    11.1    16.0     6.3     0.0    33.5
   -71.25   -32.75     957     134       1    10.9    27.6     6.3     0.0    44.7
   -71.25   -32.75     957     134       2    10.9    39.1     6.5     0.0    56.5
   -71.25   -32.75     957     134       3    17.1    99.5    13.9     0.0   130.6
   -71.25   -32.75     957     134       4    16.2    90.3    13.9     0.0   120.3
   -71.25   -32.75     957     140       0    11.3     0.0     0.7     3.6    15.6
   -71.25   -32.75     957     140       1    18.6   108.3     1.4     3.6   131.9
   -71.25   -32.75     957     140       2    11.5     0.0     0.7     3.6    15.8
   -71.25   -32.75     957     140       3    11.4     0.7     0.7     3.6    16.3
   -71.25   -32.75     957     140       4    11.4    59.0     0.9     3.6    75.0
   -71.25   -32.75     957     160       0    19.2   106.1     1.4     3.6   130.3
   -71.25   -32.75     957     160       1    12.3    47.9     1.0     3.6    64.8
   -71.25   -32.75     957     160       2    16.5    83.8     1.4     3.6   105.2
   -71.25   -32.75     957     160       3    11.9    37.3     0.7     3.6    53.5
   -71.25   -32.75     957     160       4    12.2     0.0     0.7     3.6    16.5
   -71.25   -32.75     958       0       0    29.4    18.2     5.4     0.0    53.0
   -71.25   -32.75     958       0       1    29.4     8.2     5.2     0.0    42.8
   -71.25   -32.75     958       0       2    28.8    37.6     5.5     0.0    71.9
   -71.25   -32.75     958       0       3    28.8    38.9     5.6     0.0    73.4
   -71.25   -32.75     958       0       4   121.9   142.9     3.1     0.0   267.9
   -71.25   -32.75     958     110       0    28.9    90.5     8.1     0.0   127.5
   -71.25   -32.75     958     110       1    29.1    87.6     8.4     0.0   125.1
   -71.25   -32.75     958     110       2    31.3     0.0     4.8     0.0    36.0
   -71.25   -32.75     958     110       3    28.1    72.8     7.3     0.0   108.2
   -71.25   -32.75     958     110       4    24.8    46.9     6.9     0.0    78.6
   -71.25   -32.75     958     131       0    26.0    67.7     7.4     0.0   101.0
   -71.25   -32.75     958     131       1    22.0    40.8     7.1     0.0    69.9
   -71.25   -32.75     958     131       2    24.9    64.1     7.4     0.0    96.4
   -71.25   -32.75     958     131       3    27.2    90.9     8.1     0.0   126.1
   -71.25   -32.75     958     131       4    20.5     0.0     5.7     0.0    26.2
   -71.25   -32.75     958     132       0    22.9     0.2     5.1     0.0    28.1
   -71.25   -32.75     958     132       1    29.5    87.7     7.7     0.0   124.9
   -71.25   -32.75     958     132       2    23.0     0.0     5.5     0.0    28.5
   -71.25   -32.75     958     132       3    24.0    43.3     6.7     0.0    74.0
   -71.25   -32.75     958     132       4    22.6     4.6     5.1     0.0    32.2
   -71.25   -32.75     958     133       0    19.0    26.6     4.9     0.0    50.5
   -71.25   -32.75     958     133       1    20.3    38.6     6.9     0.0    65.8
   -71.25   -32.75     958     133       2    19.9    16.7     4.4     0.0    41.0
   -71.25   -32.75     958     133       3    20.3     8.2     6.0     0.0    34.5
   -71.25   -32.75     958     133       4    27.4    88.5     8.0     0.0   123.9
   -71.25   -32.75     958     134       0    22.8     0.0     5.7     0.0    28.6
   -71.25   -32.75     958     134       1    22.9     6.8     5.8     0.0    35.4
   -71.25   -32.75     958     134       2    22.5    17.6     5.9     0.0    46.0
   -71.25   -32.75     958     134       3    26.6    63.0     7.1     0.0    96.7
   -71.25   -32.75     958     134       4    25.3    46.9     6.9     0.0    79.2
   -71.25   -32.75     958     140       0    24.0     0.0     0.5     3.6    28.2
   -71.25   -32.75     958     140       1    29.2    87.1     0.8     3.6   120.7
   -71.25   -32.75     958     140       2    24.2     0.0     0.6     3.5    28.3
   -71.25   -32.75     958     140       3    25.2    19.2     0.7     3.6    48.8
   -71.25   -32.75     958     140       4    22.6    30.5     0.6     3.6    57.3
   -71.25   -32.75     958     160       0    29.3    80.4     0.7     3.6   114.1
   -71.25   -32.75     958     160       1    24.1    27.6     0.6     3.6    55.9
   -71.25   -32.75     958     160       2    25.3    21.4     0.6     3.6    51.0
   -71.25   -32.75     958     160       3    23.9     0.0     0.6     3.6    28.1
   -71.25   -32.75     958     160       4    25.3     0.0     0.6     3.6    29.5
   -71.25   -32.75     959       0       0    86.0    87.0    13.6     0.0   186.6
   -71.25   -32.75     959       0       1    86.3    75.7    13.4     0.0   175.4
   -71.25   -32.75     959       0       2    84.9   111.8    13.9     0.0   210.6
   -71.25   -32.75     959       0       3    84.7   113.9    14.0     0.0   212.7
   -71.25   -32.75     959       0       4    89.1    31.8     5.5     0.0   126.4
   -71.25   -32.75     959     110       0    75.2   145.7    18.3     0.0   239.2
   -71.25   -32.75     959     110       1    76.2   147.2    18.2     0.0   241.6
   -71.25   -32.75     959     110       2    77.3     0.0    11.7     0.0    89.0
   -71.25   -32.75     959     110       3    73.4   115.8    18.1     0.0   207.2
   -71.25   -32.75     959     110       4    73.2   113.7    18.1     0.0   204.9
   -71.25   -32.75     959     131       0    70.2   110.1    17.4     0.0   197.7
   -71.25   -32.75     959     131       1    68.9   100.2    16.3     0.0   185.3
   -71.25   -32.75     959     131       2    69.5   106.1    17.3     0.0   192.9
   -71.25   -32.75     959     131       3    73.3   153.2    17.6     0.0   244.1
   -71.25   -32.75     959     131       4    72.3    19.2    15.0     0.0   106.5
   -71.25   -32.75     959     132       0    76.0    54.0    15.1     0.0   145.1
