      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -11250     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1384  1.1384
   -71.25   -32.75  -11250     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -11250     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75  -11250     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75  -11250     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0593  0.0593
   -71.25   -32.75  -11249       0       0      0.0076      0.0046      0.0000      0.0823      0.0423      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      1.4591  1.5994
   -71.25   -32.75  -11249       0       1      0.0000      0.0000      0.0000      0.0516      0.0530      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4727  1.5773
   -71.25   -32.75  -11249       0       2      0.0000      0.0000      0.0000      0.1244      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4605  1.5849
   -71.25   -32.75  -11249       0       3      0.0000      0.0000      0.0000      0.0419      0.0248      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      1.4230  1.4924
   -71.25   -32.75  -11249       0       4      0.0000      0.0000      0.0000      0.1229      0.0000      0.0000      0.0000      0.0076      0.0000      0.0000      0.0000      1.4680  1.5985
   -71.25   -32.75  -11249     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5965  1.5965
   -71.25   -32.75  -11249     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019  0.0019
   -71.25   -32.75  -11249     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6617  1.6617
   -71.25   -32.75  -11249     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0097  0.0097
   -71.25   -32.75  -11249     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3499  0.3499
   -71.25   -32.75  -11249     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -11249     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11249     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0066  0.0066
   -71.25   -32.75  -11249     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -11249     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4357  0.4357
   -71.25   -32.75  -11249     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -11249     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11249     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0042  0.0042
   -71.25   -32.75  -11249     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3716  0.3716
   -71.25   -32.75  -11249     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0050  0.0050
   -71.25   -32.75  -11249     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -11249     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8584  0.8584
   -71.25   -32.75  -11249     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11249     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -11249     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -11249     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3203  0.3203
   -71.25   -32.75  -11249     134       1      0.0125      0.0071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0518      0.0000      0.0000      0.0000      0.8943  0.9656
   -71.25   -32.75  -11249     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2724  1.2724
   -71.25   -32.75  -11249     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037  0.0037
   -71.25   -32.75  -11249     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11249     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0136  0.0136
   -71.25   -32.75  -11249     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7931  0.7931
   -71.25   -32.75  -11249     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7824  1.7824
   -71.25   -32.75  -11249     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0391  0.0391
   -71.25   -32.75  -11249     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5669  1.5669
   -71.25   -32.75  -11249     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5245  1.5245
   -71.25   -32.75  -11249     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -11249     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016  0.0016
   -71.25   -32.75  -11249     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75  -11249     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1698  0.1698
   -71.25   -32.75  -11248       0       0      0.0083      0.0051      0.0000      0.0841      0.0431      0.0000      0.0000      0.0037      0.0000      0.0000      0.0000      1.6909  1.8353
   -71.25   -32.75  -11248       0       1      0.0000      0.0000      0.0000      0.0590      0.0580      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7252  1.8423
   -71.25   -32.75  -11248       0       2      0.0000      0.0000      0.0000      0.1253      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6917  1.8170
   -71.25   -32.75  -11248       0       3      0.0000      0.0000      0.0000      0.0597      0.0313      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      1.7067  1.8012
   -71.25   -32.75  -11248       0       4      0.0000      0.0000      0.0000      0.1228      0.0000      0.0000      0.0000      0.0080      0.0000      0.0000      0.0000      1.7012  1.8319
   -71.25   -32.75  -11248     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9056  1.9056
   -71.25   -32.75  -11248     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073  0.0073
   -71.25   -32.75  -11248     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9460  1.9460
   -71.25   -32.75  -11248     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0358  0.0358
   -71.25   -32.75  -11248     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8998  0.8998
   -71.25   -32.75  -11248     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -11248     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11248     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0241  0.0241
   -71.25   -32.75  -11248     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0048  0.0048
   -71.25   -32.75  -11248     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0710  1.0710
   -71.25   -32.75  -11248     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0010
   -71.25   -32.75  -11248     132       1      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0008
   -71.25   -32.75  -11248     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0154  0.0154
   -71.25   -32.75  -11248     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9346  0.9346
   -71.25   -32.75  -11248     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0181  0.0181
   -71.25   -32.75  -11248     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75  -11248     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7693  0.7693
   -71.25   -32.75  -11248     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11248     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75  -11248     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016  0.0016
   -71.25   -32.75  -11248     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8241  0.8241
   -71.25   -32.75  -11248     134       1      0.0127      0.0071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0504      0.0000      0.0000      0.0000      1.3972  1.4674
   -71.25   -32.75  -11248     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8449  1.8449
   -71.25   -32.75  -11248     134       3      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0136  0.0142
   -71.25   -32.75  -11248     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -11248     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0492  0.0492
   -71.25   -32.75  -11248     140       1      0.0022      0.0000      0.0000      0.0023      0.0046      0.0000      0.0000      0.0000      0.0048      0.0000      0.0050      1.4644  1.4834
   -71.25   -32.75  -11248     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9989  0.9989
   -71.25   -32.75  -11248     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1334  0.1334
   -71.25   -32.75  -11248     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9432  0.9432
   -71.25   -32.75  -11248     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8212  1.8212
   -71.25   -32.75  -11248     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75  -11248     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028  0.0028
   -71.25   -32.75  -11248     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0056  0.0056
   -71.25   -32.75  -11248     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4823  0.4823
   -71.25   -32.75  -11247       0       0      0.0090      0.0055      0.0000      0.0915      0.0456      0.0000      0.0000      0.0040      0.0000      0.0000      0.0000      1.5829  1.7384
   -71.25   -32.75  -11247       0       1      0.0000      0.0000      0.0000      0.0636      0.0613      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6174  1.7423
   -71.25   -32.75  -11247       0       2      0.0000      0.0000      0.0000      0.1290      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5876  1.7167
   -71.25   -32.75  -11247       0       3      0.0000      0.0000      0.0000      0.0163      0.0195      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      0.8104  0.8479
   -71.25   -32.75  -11247       0       4      0.0000      0.0000      0.0000      0.1296      0.0000      0.0000      0.0000      0.0084      0.0000      0.0000      0.0000      1.5956  1.7336
   -71.25   -32.75  -11247     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9832  0.9832
   -71.25   -32.75  -11247     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0299  0.0299
   -71.25   -32.75  -11247     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9740  1.9740
   -71.25   -32.75  -11247     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1355  0.1355
   -71.25   -32.75  -11247     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6434  1.6434
   -71.25   -32.75  -11247     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013  0.0013
   -71.25   -32.75  -11247     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11247     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0937  0.0937
   -71.25   -32.75  -11247     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      0.0000      0.0000      0.0201  0.0234
   -71.25   -32.75  -11247     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8070  1.8070
   -71.25   -32.75  -11247     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0040  0.0040
   -71.25   -32.75  -11247     132       1      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0016
   -71.25   -32.75  -11247     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0609  0.0609
   -71.25   -32.75  -11247     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8241  0.8241
   -71.25   -32.75  -11247     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0710  0.0710
   -71.25   -32.75  -11247     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0057  0.0057
   -71.25   -32.75  -11247     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5340  1.5340
   -71.25   -32.75  -11247     133       2      0.0578      0.0925      0.0000      0.0660      0.1068      0.6677      0.9384      0.0680      0.1195      0.0769      0.4410      4.0342  6.6687
   -71.25   -32.75  -11247     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0055  0.0055
   -71.25   -32.75  -11247     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0065  0.0065
   -71.25   -32.75  -11247     134       0      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0061      0.0000      0.0000      0.0000      0.0000      1.5691  1.5774
   -71.25   -32.75  -11247     134       1      0.0141      0.0077      0.0000      0.0000      0.0000      0.0000      0.0000      0.0538      0.0000      0.0000      0.0000      1.8653  1.9409
   -71.25   -32.75  -11247     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0304  2.0304
   -71.25   -32.75  -11247     134       3      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0540  0.0552
   -71.25   -32.75  -11247     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75  -11247     140       0      0.0004      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1765  0.1781
   -71.25   -32.75  -11247     140       1      0.0034      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9682  0.9717
   -71.25   -32.75  -11247     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6739  1.6739
   -71.25   -32.75  -11247     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4024  0.4024
   -71.25   -32.75  -11247     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5764  1.5764
   -71.25   -32.75  -11247     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9259  1.9259
   -71.25   -32.75  -11247     160       1      0.0000      0.0000      0.0000      0.0022      0.0000      0.0000      0.0032      0.0000      0.0000      0.0000      0.0000      0.0033  0.0087
   -71.25   -32.75  -11247     160       2      0.0000      0.0000      0.0000      0.0020      0.0000      0.0024      0.0000      0.0000      0.0000      0.0000      0.0000      0.0111  0.0156
   -71.25   -32.75  -11247     160       3      0.0000      0.0000      0.0000      0.0014      0.0000      0.0028      0.0036      0.0000      0.0000      0.0000      0.0000      0.0222  0.0300
   -71.25   -32.75  -11247     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0955  1.0955
   -71.25   -32.75  -11246       0       0      0.0091      0.0056      0.0000      0.0905      0.0447      0.0000      0.0000      0.0040      0.0000      0.0000      0.0000      1.7338  1.8878
   -71.25   -32.75  -11246       0       1      0.0000      0.0000      0.0000      0.0134      0.0122      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8900  0.9155
   -71.25   -32.75  -11246       0       2      0.0000      0.0000      0.0000      0.1288      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7313  1.8601
   -71.25   -32.75  -11246       0       3      0.0000      0.0000      0.0000      0.0315      0.0339      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      1.2985  1.3662
