      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -16748     131       2    42.4     0.0     4.2     0.0    46.6
   -71.25   -32.75  -16748     131       3    42.9     0.0     5.1     0.0    48.0
   -71.25   -32.75  -16748     131       4    42.4     0.0     5.5     0.0    47.9
   -71.25   -32.75  -16748     132       0    45.2     0.0     4.3     0.0    49.5
   -71.25   -32.75  -16748     132       1    45.5     0.0     6.0     0.0    51.5
   -71.25   -32.75  -16748     132       2    44.8    71.6    10.4     0.0   126.9
   -71.25   -32.75  -16748     132       3    45.3     0.0     4.3     0.0    49.5
   -71.25   -32.75  -16748     132       4    42.9   115.2    10.4     0.0   168.5
   -71.25   -32.75  -16748     133       0    30.1    46.0     8.5     0.0    84.6
   -71.25   -32.75  -16748     133       1    43.0   141.2    11.3     0.0   195.5
   -71.25   -32.75  -16748     133       2    43.0    38.8    10.2     0.0    92.0
   -71.25   -32.75  -16748     133       3    42.7     0.0     7.2     0.0    49.9
   -71.25   -32.75  -16748     133       4    42.1     0.0     3.9     0.0    46.0
   -71.25   -32.75  -16748     134       0    45.0     0.0     5.5     0.0    50.4
   -71.25   -32.75  -16748     134       1    44.9     0.0     4.5     0.0    49.5
   -71.25   -32.75  -16748     134       2    44.9     0.0     4.4     0.0    49.3
   -71.25   -32.75  -16748     134       3    45.0   143.7    10.8     0.0   199.5
   -71.25   -32.75  -16748     134       4    44.8     0.0     5.3     0.0    50.1
   -71.25   -32.75  -16748     140       0    33.3    59.1     0.8     3.6    96.9
   -71.25   -32.75  -16748     140       1    38.1    82.2     1.0     3.6   125.0
   -71.25   -32.75  -16748     140       2    44.9    73.0     1.1     3.6   122.6
   -71.25   -32.75  -16748     140       3    28.0     0.0     0.5     2.8    31.3
   -71.25   -32.75  -16748     140       4    44.9   143.5     1.1     3.6   193.1
   -71.25   -32.75  -16748     160       0    46.0   144.8     1.0     3.6   195.5
   -71.25   -32.75  -16748     160       1    34.6     0.0     0.7     3.6    38.9
   -71.25   -32.75  -16748     160       2    30.3     0.0     0.4     2.2    32.9
   -71.25   -32.75  -16748     160       3    46.0     0.0     0.6     3.5    50.0
   -71.25   -32.75  -16748     160       4    45.7     0.0     0.6     3.5    49.8
   -71.25   -32.75  -16747       0       0    12.1    16.3     4.1     0.0    32.6
   -71.25   -32.75  -16747       0       1    11.5     0.0     1.1     0.0    12.6
   -71.25   -32.75  -16747       0       2    11.4    55.8     4.4     0.0    71.6
   -71.25   -32.75  -16747       0       3    11.4    59.5     4.4     0.0    75.3
   -71.25   -32.75  -16747       0       4    11.4    57.6     4.5     0.0    73.5
   -71.25   -32.75  -16747     110       0     4.7    23.8     4.0     0.0    32.6
   -71.25   -32.75  -16747     110       1     6.0    32.1     4.4     0.0    42.5
   -71.25   -32.75  -16747     110       2     4.7    24.5     4.1     0.0    33.2
   -71.25   -32.75  -16747     110       3    10.7     0.0     5.7     0.0    16.3
   -71.25   -32.75  -16747     110       4     6.0    32.9     4.4     0.0    43.3
   -71.25   -32.75  -16747     131       0     4.1    26.3     4.0     0.0    34.4
   -71.25   -32.75  -16747     131       1     8.9     0.0     4.0     0.0    12.9
   -71.25   -32.75  -16747     131       2     9.1     0.0     4.1     0.0    13.3
   -71.25   -32.75  -16747     131       3    10.7     5.1     6.2     0.0    22.0
   -71.25   -32.75  -16747     131       4     9.1     0.0     4.8     0.0    13.9
   -71.25   -32.75  -16747     132       0    10.3     0.0     4.6     0.0    14.9
   -71.25   -32.75  -16747     132       1    12.1    32.5     6.5     0.0    51.2
   -71.25   -32.75  -16747     132       2     9.9    76.1     4.8     0.0    90.8
   -71.25   -32.75  -16747     132       3    10.4     0.0     5.2     0.0    15.6
   -71.25   -32.75  -16747     132       4     8.0    46.3     4.6     0.0    58.9
   -71.25   -32.75  -16747     133       0     3.5    23.4     3.1     0.0    30.0
   -71.25   -32.75  -16747     133       1    69.9   162.1     2.6     0.0   234.6
   -71.25   -32.75  -16747     133       2    10.8    99.8     7.2     0.0   117.8
   -71.25   -32.75  -16747     133       3     9.3    51.7     5.6     0.0    66.6
   -71.25   -32.75  -16747     133       4     8.7     0.0     3.8     0.0    12.5
   -71.25   -32.75  -16747     134       0    12.1    18.4     6.5     0.0    37.0
   -71.25   -32.75  -16747     134       1    11.4     0.0     5.8     0.0    17.2
   -71.25   -32.75  -16747     134       2    11.8     0.0     5.8     0.0    17.6
   -71.25   -32.75  -16747     134       3    12.1   101.4     7.0     0.0   120.5
   -71.25   -32.75  -16747     134       4    10.3     5.0     6.3     0.0    21.6
   -71.25   -32.75  -16747     140       0     4.9    17.8     0.4     3.6    26.8
   -71.25   -32.75  -16747     140       1     6.0    31.5     0.4     3.6    41.5
   -71.25   -32.75  -16747     140       2    12.0   101.3     0.7     3.6   117.7
   -71.25   -32.75  -16747     140       3     9.4     0.0     0.3     1.8    11.6
   -71.25   -32.75  -16747     140       4    12.0   101.2     0.7     3.6   117.5
   -71.25   -32.75  -16747     160       0    12.7   101.8     0.7     3.6   118.9
   -71.25   -32.75  -16747     160       1     5.6     0.0     0.4     3.6     9.7
   -71.25   -32.75  -16747     160       2     8.8     0.0     0.2     0.9     9.8
   -71.25   -32.75  -16747     160       3    12.7    60.7     0.7     3.6    77.7
   -71.25   -32.75  -16747     160       4    10.6    46.0     0.7     3.6    60.9
   -71.25   -32.75  -16746       0       0    24.5    54.3     7.5     0.0    86.3
   -71.25   -32.75  -16746       0       1    24.1     0.0     2.2     0.0    26.3
   -71.25   -32.75  -16746       0       2    23.5    94.6     6.5     0.0   124.7
   -71.25   -32.75  -16746       0       3    23.6    97.8     6.5     0.0   127.9
   -71.25   -32.75  -16746       0       4    23.5    95.8     6.5     0.0   125.8
   -71.25   -32.75  -16746     110       0    16.0    37.0     6.0     0.0    59.0
   -71.25   -32.75  -16746     110       1    16.2    44.1     6.0     0.0    66.4
   -71.25   -32.75  -16746     110       2    18.2    66.2     6.0     0.0    90.4
   -71.25   -32.75  -16746     110       3    19.7   111.2     6.0     0.0   136.9
   -71.25   -32.75  -16746     110       4    16.4    48.2     6.0     0.0    70.6
   -71.25   -32.75  -16746     131       0    16.9    64.7     6.0     0.0    87.6
   -71.25   -32.75  -16746     131       1    17.6    44.7     6.0     0.0    68.3
   -71.25   -32.75  -16746     131       2    17.9    65.5     6.0     0.0    89.4
   -71.25   -32.75  -16746     131       3    18.9   148.9     8.0     0.0   175.8
   -71.25   -32.75  -16746     131       4    17.9   106.0     6.0     0.0   129.9
   -71.25   -32.75  -16746     132       0    19.7    81.0     6.0     0.0   106.7
   -71.25   -32.75  -16746     132       1    20.4   145.9     6.5     0.0   172.8
   -71.25   -32.75  -16746     132       2    19.1    96.9     6.0     0.0   122.0
   -71.25   -32.75  -16746     132       3    19.8    86.5     6.0     0.0   112.4
   -71.25   -32.75  -16746     132       4    17.6    66.8     6.0     0.0    90.4
   -71.25   -32.75  -16746     133       0    14.6    31.3     6.0     0.0    51.9
   -71.25   -32.75  -16746     133       1    10.3     0.0     4.2     0.0    14.5
   -71.25   -32.75  -16746     133       2    19.0   149.5     8.0     0.0   176.5
   -71.25   -32.75  -16746     133       3    18.3   117.7     6.0     0.0   141.9
   -71.25   -32.75  -16746     133       4    17.3    20.8     5.6     0.0    43.7
   -71.25   -32.75  -16746     134       0    20.3   151.2     8.2     0.0   179.7
   -71.25   -32.75  -16746     134       1    20.0   122.5     6.0     0.0   148.5
   -71.25   -32.75  -16746     134       2    20.1   129.9     7.2     0.0   157.2
   -71.25   -32.75  -16746     134       3    20.4   151.4     8.2     0.0   180.0
   -71.25   -32.75  -16746     134       4    19.7   132.2     6.0     0.0   158.0
   -71.25   -32.75  -16746     140       0    18.2    61.9     0.6     3.6    84.3
   -71.25   -32.75  -16746     140       1    16.3    46.6     0.6     3.6    67.2
   -71.25   -32.75  -16746     140       2    20.4   151.6     0.8     3.6   176.4
   -71.25   -32.75  -16746     140       3    18.9     0.0     0.5     1.8    21.2
   -71.25   -32.75  -16746     140       4    20.2   150.9     0.8     3.6   175.6
   -71.25   -32.75  -16746     160       0    21.1   151.5     0.8     3.6   177.1
   -71.25   -32.75  -16746     160       1    18.5    54.0     0.6     3.6    76.8
   -71.25   -32.75  -16746     160       2    20.0     0.0     0.2     0.7    20.8
   -71.25   -32.75  -16746     160       3    21.2   152.6     0.8     3.6   178.3
   -71.25   -32.75  -16746     160       4    20.0   127.8     0.6     3.6   152.1
   -71.25   -32.75  -16745       0       0    34.9    34.6    10.1     0.0    79.5
   -71.25   -32.75  -16745       0       1    33.8     0.0     3.4     0.0    37.2
   -71.25   -32.75  -16745       0       2    31.2    73.8    12.3     0.0   117.4
   -71.25   -32.75  -16745       0       3    31.3    78.0    12.3     0.0   121.6
   -71.25   -32.75  -16745       0       4    30.9    75.1    12.4     0.0   118.4
   -71.25   -32.75  -16745     110       0    12.5    37.3     5.1     0.0    55.0
   -71.25   -32.75  -16745     110       1    12.3    36.2     4.9     0.0    53.4
   -71.25   -32.75  -16745     110       2    15.0    58.4     6.0     0.0    79.4
   -71.25   -32.75  -16745     110       3    22.9    88.3     8.8     0.0   120.0
   -71.25   -32.75  -16745     110       4    12.1    33.6     5.1     0.0    50.7
   -71.25   -32.75  -16745     131       0    13.0    56.3     4.9     0.0    74.2
   -71.25   -32.75  -16745     131       1    14.9    62.0     5.4     0.0    82.2
   -71.25   -32.75  -16745     131       2    16.3    66.5     6.0     0.0    88.8
   -71.25   -32.75  -16745     131       3    28.1   119.6     9.0     0.0   156.7
   -71.25   -32.75  -16745     131       4    16.2    66.4     6.0     0.0    88.6
   -71.25   -32.75  -16745     132       0    19.8    73.1     7.0     0.0    99.9
   -71.25   -32.75  -16745     132       1    28.8   104.2     8.9     0.0   141.9
   -71.25   -32.75  -16745     132       2    16.8    64.2     7.0     0.0    88.0
   -71.25   -32.75  -16745     132       3    20.5    76.4     7.0     0.0   103.9
   -71.25   -32.75  -16745     132       4    14.0    43.8     6.2     0.0    64.1
   -71.25   -32.75  -16745     133       0    11.0    30.2     4.1     0.0    45.3
   -71.25   -32.75  -16745     133       1    24.8     0.0     5.7     0.0    30.5
   -71.25   -32.75  -16745     133       2    28.5   121.0     9.0     0.0   158.4
   -71.25   -32.75  -16745     133       3    17.6    71.9     6.6     0.0    96.1
   -71.25   -32.75  -16745     133       4    13.6    58.5     5.1     0.0    77.3
   -71.25   -32.75  -16745     134       0    30.9   120.5     9.3     0.0   160.7
   -71.25   -32.75  -16745     134       1    27.0    95.5     8.9     0.0   131.4
   -71.25   -32.75  -16745     134       2    28.9   108.5     8.9     0.0   146.3
   -71.25   -32.75  -16745     134       3    31.0   121.7     9.4     0.0   162.1
   -71.25   -32.75  -16745     134       4    21.7    84.5     8.3     0.0   114.5
   -71.25   -32.75  -16745     140       0    20.3    77.4     0.7     3.6   102.0
   -71.25   -32.75  -16745     140       1    12.4    29.5     0.6     3.6    46.1
   -71.25   -32.75  -16745     140       2    30.9   120.5     0.9     3.6   156.0
   -71.25   -32.75  -16745     140       3    17.8    29.2     0.7     2.3    50.0
   -71.25   -32.75  -16745     140       4    30.7   120.2     0.9     3.6   155.4
   -71.25   -32.75  -16745     160       0    32.3   120.1     1.0     3.6   157.1
   -71.25   -32.75  -16745     160       1    16.1    61.7     0.7     3.6    82.1
   -71.25   -32.75  -16745     160       2    22.4     0.0     0.2     0.8    23.4
   -71.25   -32.75  -16745     160       3   115.0   181.4     0.9     3.6   301.0
   -71.25   -32.75  -16745     160       4    21.8    81.4     0.7     3.6   107.6
   -71.25   -32.75  -16744       0       0    86.3    68.1    15.0     0.0   169.3
   -71.25   -32.75  -16744       0       1    86.4     2.6     9.3     0.0    98.3
   -71.25   -32.75  -16744       0       2    84.0   111.6    14.4     0.0   210.1
   -71.25   -32.75  -16744       0       3    84.2   125.6    15.4     0.0   225.2
   -71.25   -32.75  -16744       0       4    84.1   113.2    14.5     0.0   211.9
   -71.25   -32.75  -16744     110       0    72.9    73.2    11.3     0.0   157.4
   -71.25   -32.75  -16744     110       1    72.7    72.7    11.4     0.0   156.8
   -71.25   -32.75  -16744     110       2    72.6    81.7    11.6     0.0   166.0
   -71.25   -32.75  -16744     110       3    74.5   105.9    12.7     0.0   193.1
   -71.25   -32.75  -16744     110       4    73.3    65.0    11.3     0.0   149.7
   -71.25   -32.75  -16744     131       0    69.2    78.4    11.8     0.0   159.4
   -71.25   -32.75  -16744     131       1    69.5    83.3    12.0     0.0   164.8
   -71.25   -32.75  -16744     131       2    69.9    86.3    12.2     0.0   168.5
   -71.25   -32.75  -16744     131       3    72.8   150.3    14.2     0.0   237.3
   -71.25   -32.75  -16744     131       4    71.6   104.9    13.2     0.0   189.8
   -71.25   -32.75  -16744     132       0    74.8    93.4    12.0     0.0   180.2
   -71.25   -32.75  -16744     132       1    76.2   122.9    13.1     0.0   212.2
   -71.25   -32.75  -16744     132       2    74.1    88.0    11.7     0.0   173.9
   -71.25   -32.75  -16744     132       3    75.0    94.7    12.1     0.0   181.9
   -71.25   -32.75  -16744     132       4    74.8    71.9    11.3     0.0   158.0
   -71.25   -32.75  -16744     133       0    69.6    67.6    11.6     0.0   148.7
   -71.25   -32.75  -16744     133       1    72.7    48.9    13.4     0.0   135.0
   -71.25   -32.75  -16744     133       2    73.1   155.3    14.2     0.0   242.6
   -71.25   -32.75  -16744     133       3    70.4    91.1    12.4     0.0   174.0
   -71.25   -32.75  -16744     133       4    70.5    81.4    11.7     0.0   163.6
   -71.25   -32.75  -16744     134       0    75.8   151.0    14.1     0.0   240.9
   -71.25   -32.75  -16744     134       1    75.2   112.3    13.1     0.0   200.6
   -71.25   -32.75  -16744     134       2    75.5   128.1    13.3     0.0   217.0
   -71.25   -32.75  -16744     134       3    75.8   155.8    14.7     0.0   246.4
   -71.25   -32.75  -16744     134       4    74.3   101.9    12.5     0.0   188.7
   -71.25   -32.75  -16744     140       0    73.7    94.7     1.2     3.6   173.3
   -71.25   -32.75  -16744     140       1    73.4    54.5     1.1     3.6   132.7
   -71.25   -32.75  -16744     140       2    75.7   153.7     1.5     3.6   234.5
   -71.25   -32.75  -16744     140       3    74.3    57.8     1.2     2.9   136.2
   -71.25   -32.75  -16744     140       4    75.7   150.1     1.4     3.6   230.8
   -71.25   -32.75  -16744     160       0    77.3   151.2     1.5     3.6   233.6
   -71.25   -32.75  -16744     160       1    79.1   107.3     1.2     3.6   191.3
   -71.25   -32.75  -16744     160       2    78.3     0.0     0.6     1.6    80.5
   -71.25   -32.75  -16744     160       3    79.7     0.0     0.5     3.5    83.7
   -71.25   -32.75  -16744     160       4    75.3   100.4     1.2     3.6   180.6
   -71.25   -32.75  -16743       0       0    56.0    18.2     8.9     0.0    83.1
   -71.25   -32.75  -16743       0       1    57.0     0.0     2.6     0.0    59.6
   -71.25   -32.75  -16743       0       2    54.1    58.2    11.0     0.0   123.3
   -71.25   -32.75  -16743       0       3    55.8    74.1    12.9     0.0   142.8
   -71.25   -32.75  -16743       0       4    54.0    59.6    11.0     0.0   124.6
   -71.25   -32.75  -16743     110       0    46.7    20.6     7.6     0.0    74.9
   -71.25   -32.75  -16743     110       1    46.4    24.3     7.7     0.0    78.4
   -71.25   -32.75  -16743     110       2    47.4    30.5     7.7     0.0    85.7
   -71.25   -32.75  -16743     110       3    46.6    36.6     8.1     0.0    91.4
   -71.25   -32.75  -16743     110       4    49.0    36.1     9.9     0.0    95.0
   -71.25   -32.75  -16743     131       0    44.6    27.3     7.5     0.0    79.4
   -71.25   -32.75  -16743     131       1    44.6    30.9     7.6     0.0    83.1
   -71.25   -32.75  -16743     131       2    44.7    30.9     7.7     0.0    83.4
   -71.25   -32.75  -16743     131       3    55.9    87.1    16.9     0.0   159.9
   -71.25   -32.75  -16743     131       4    44.8    44.0     8.4     0.0    97.2
   -71.25   -32.75  -16743     132       0    49.7    50.1     9.8     0.0   109.6
   -71.25   -32.75  -16743     132       1    52.8    68.4    13.4     0.0   134.6
   -71.25   -32.75  -16743     132       2    46.9    36.5     7.9     0.0    91.3
   -71.25   -32.75  -16743     132       3    47.4    30.0     8.1     0.0    85.5
   -71.25   -32.75  -16743     132       4    50.2    41.1     9.8     0.0   101.1
   -71.25   -32.75  -16743     133       0    45.4    21.7     7.6     0.0    74.6
   -71.25   -32.75  -16743     133       1    45.5    36.2     8.8     0.0    90.5
   -71.25   -32.75  -16743     133       2    58.1    97.7    16.9     0.0   172.6
   -71.25   -32.75  -16743     133       3    44.8    35.5     7.8     0.0    88.0
   -71.25   -32.75  -16743     133       4    45.3    18.7     7.4     0.0    71.3
   -71.25   -32.75  -16743     134       0    57.9    86.6    16.2     0.0   160.8
   -71.25   -32.75  -16743     134       1    46.6    43.7     8.8     0.0    99.1
   -71.25   -32.75  -16743     134       2    47.9    59.3    10.0     0.0   117.2
   -71.25   -32.75  -16743     134       3    60.2    97.7    16.4     0.0   174.2
   -71.25   -32.75  -16743     134       4    46.6    37.9     8.1     0.0    92.7
   -71.25   -32.75  -16743     140       0    47.1    34.7     0.8     3.6    86.3
   -71.25   -32.75  -16743     140       1    49.1    33.1     1.0     3.6    86.9
   -71.25   -32.75  -16743     140       2    60.1    94.8     1.6     3.6   160.2
   -71.25   -32.75  -16743     140       3    46.9     0.0     0.8     3.6    51.4
   -71.25   -32.75  -16743     140       4    57.4    84.2     1.6     3.6   146.8
   -71.25   -32.75  -16743     160       0    59.6    87.5     1.6     3.6   152.4
   -71.25   -32.75  -16743     160       1    47.9    14.8     0.8     3.6    67.1
   -71.25   -32.75  -16743     160       2    49.0     0.0     0.4     1.3    50.6
   -71.25   -32.75  -16743     160       3    57.4     0.0     0.9     1.9    60.2
   -71.25   -32.75  -16743     160       4    50.6    57.5     1.0     3.6   112.8
   -71.25   -32.75  -16742       0       0    35.1    55.1     8.9     0.0    99.1
   -71.25   -32.75  -16742       0       1    25.4     0.0     0.7     0.0    26.1
   -71.25   -32.75  -16742       0       2    23.9    38.8     6.2     0.0    68.9
   -71.25   -32.75  -16742       0       3    24.3    50.6     7.2     0.0    82.1
   -71.25   -32.75  -16742       0       4    23.9    40.6     6.4     0.0    70.9
   -71.25   -32.75  -16742     110       0    18.1    22.9     5.1     0.0    46.0
   -71.25   -32.75  -16742     110       1    15.2    10.4     4.9     0.0    30.5
   -71.25   -32.75  -16742     110       2    15.7     0.0     4.9     0.0    20.6
   -71.25   -32.75  -16742     110       3    15.8     5.1     4.9     0.0    25.7
   -71.25   -32.75  -16742     110       4    17.1    16.9     5.0     0.0    38.9
   -71.25   -32.75  -16742     131       0    13.6    13.1     4.7     0.0    31.3
   -71.25   -32.75  -16742     131       1    13.7    15.7     4.7     0.0    34.1
   -71.25   -32.75  -16742     131       2    13.4    10.7     4.6     0.0    28.7
   -71.25   -32.75  -16742     131       3    20.0    53.2     7.0     0.0    80.2
   -71.25   -32.75  -16742     131       4    16.7    33.4     4.8     0.0    55.0
   -71.25   -32.75  -16742     132       0    17.3    18.5     5.0     0.0    40.9
   -71.25   -32.75  -16742     132       1    20.4    46.8     7.0     0.0    74.3
   -71.25   -32.75  -16742     132       2    17.1    21.7     5.1     0.0    44.0
   -71.25   -32.75  -16742     132       3    18.9    24.5     5.2     0.0    48.6
   -71.25   -32.75  -16742     132       4    17.7    19.6     5.0     0.0    42.4
   -71.25   -32.75  -16742     133       0    16.7    24.7     4.9     0.0    46.3
   -71.25   -32.75  -16742     133       1    14.4     4.0     4.7     0.0    23.1
   -71.25   -32.75  -16742     133       2    26.5    77.0     9.1     0.0   112.7
   -71.25   -32.75  -16742     133       3    13.4    17.6     4.6     0.0    35.7
   -71.25   -32.75  -16742     133       4    14.2     0.0     4.6     0.0    18.9
   -71.25   -32.75  -16742     134       0    21.1    52.2     7.1     0.0    80.3
   -71.25   -32.75  -16742     134       1    15.8    13.5     4.9     0.0    34.2
   -71.25   -32.75  -16742     134       2    16.2    22.9     4.9     0.0    44.0
   -71.25   -32.75  -16742     134       3    27.6    73.9     9.3     0.0   110.8
   -71.25   -32.75  -16742     134       4    18.1    30.4     5.1     0.0    53.6
   -71.25   -32.75  -16742     140       0    15.6     0.0     0.5     3.6    19.7
   -71.25   -32.75  -16742     140       1    16.8    13.1     0.5     3.6    34.0
   -71.25   -32.75  -16742     140       2    27.7    69.8     0.9     3.6   102.1
   -71.25   -32.75  -16742     140       3    16.0     0.0     0.5     2.4    18.9
   -71.25   -32.75  -16742     140       4    20.3    48.8     0.7     3.6    73.4
   -71.25   -32.75  -16742     160       0    23.0    52.2     0.7     3.6    79.5
   -71.25   -32.75  -16742     160       1    17.8     0.0     0.5     3.6    21.9
