      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -10550     160       2     7.1     0.0     0.0     0.4     7.5
   -71.25   -32.75  -10550     160       3     6.5     0.0     0.0     0.4     7.0
   -71.25   -32.75  -10550     160       4     6.3     0.0     0.0     0.0     6.3
   -71.25   -32.75  -10549       0       0    45.5    48.1    10.3     0.0   103.9
   -71.25   -32.75  -10549       0       1    48.8    90.6    13.5     0.0   152.9
   -71.25   -32.75  -10549       0       2    45.0    69.9    10.2     0.0   125.1
   -71.25   -32.75  -10549       0       3    45.6    50.1    10.3     0.0   105.9
   -71.25   -32.75  -10549       0       4    45.6    34.8     9.7     0.0    90.1
   -71.25   -32.75  -10549     110       0    47.7     0.0     0.4     0.0    48.1
   -71.25   -32.75  -10549     110       1    45.3     0.0     0.4     0.0    45.7
   -71.25   -32.75  -10549     110       2    44.6    78.0    15.6     0.0   138.2
   -71.25   -32.75  -10549     110       3    36.7    41.5     9.7     0.0    88.0
   -71.25   -32.75  -10549     110       4    45.3     0.0     1.4     0.0    46.8
   -71.25   -32.75  -10549     131       0    43.1     0.0     0.4     0.0    43.5
   -71.25   -32.75  -10549     131       1    43.1     0.0     0.4     0.0    43.5
   -71.25   -32.75  -10549     131       2    35.3    56.9     9.0     0.0   101.2
   -71.25   -32.75  -10549     131       3    43.1     0.0     0.4     0.0    43.5
   -71.25   -32.75  -10549     131       4    43.1    88.5    16.1     0.0   147.7
   -71.25   -32.75  -10549     132       0    46.3     0.0     0.4     0.0    46.7
   -71.25   -32.75  -10549     132       1    42.9    69.4    14.8     0.0   127.1
   -71.25   -32.75  -10549     132       2    45.5   110.0    15.4     0.0   170.9
   -71.25   -32.75  -10549     132       3   113.7     0.0     6.5     0.0   120.1
   -71.25   -32.75  -10549     132       4    46.3     0.0     0.4     0.0    46.7
   -71.25   -32.75  -10549     133       0    43.1     0.0     0.4     0.0    43.5
   -71.25   -32.75  -10549     133       1    43.4     0.0     0.4     0.0    43.7
   -71.25   -32.75  -10549     133       2    35.1    60.4     8.8     0.0   104.3
   -71.25   -32.75  -10549     133       3    37.0    20.9    11.6     0.0    69.5
   -71.25   -32.75  -10549     133       4    37.0    45.0    11.7     0.0    93.7
   -71.25   -32.75  -10549     134       0    48.6     0.0     0.4     0.0    49.0
   -71.25   -32.75  -10549     134       1    45.6     0.0     0.4     0.0    46.0
   -71.25   -32.75  -10549     134       2    45.5   113.2    15.6     0.0   174.2
   -71.25   -32.75  -10549     134       3    42.2    24.8    14.7     0.0    81.6
   -71.25   -32.75  -10549     134       4    44.7   108.7    15.6     0.0   168.9
   -71.25   -32.75  -10549     140       0    36.4    64.4     0.9     3.6   105.4
   -71.25   -32.75  -10549     140       1    37.1     0.0     0.1     1.2    38.4
   -71.25   -32.75  -10549     140       2    45.3     0.0     0.1     1.1    46.6
   -71.25   -32.75  -10549     140       3    43.8     0.0     1.4     3.6    48.9
   -71.25   -32.75  -10549     140       4    45.5     0.0     0.1     1.2    46.8
   -71.25   -32.75  -10549     160       0    46.8     0.0     0.1     0.5    47.3
   -71.25   -32.75  -10549     160       1    46.8     0.0     0.7     2.0    49.6
   -71.25   -32.75  -10549     160       2    46.1     0.0     0.6     2.0    48.8
   -71.25   -32.75  -10549     160       3    46.8     0.0     0.5     2.0    49.3
   -71.25   -32.75  -10549     160       4    46.8     0.0     0.1     1.3    48.2
   -71.25   -32.75  -10548       0       0    20.7    91.6     8.5     0.0   120.8
   -71.25   -32.75  -10548       0       1    21.3   104.0     8.6     0.0   133.9
   -71.25   -32.75  -10548       0       2    20.7    87.8     8.5     0.0   117.1
   -71.25   -32.75  -10548       0       3    20.8    91.7     8.5     0.0   121.0
   -71.25   -32.75  -10548       0       4    21.6    53.1     8.8     0.0    83.5
   -71.25   -32.75  -10548     110       0    16.6     0.0     1.3     0.0    17.9
   -71.25   -32.75  -10548     110       1    17.7     0.0     1.5     0.0    19.2
   -71.25   -32.75  -10548     110       2    17.1   129.3     7.7     0.0   154.1
   -71.25   -32.75  -10548     110       3    12.6    72.6     7.8     0.0    93.0
   -71.25   -32.75  -10548     110       4    17.7     0.0     2.5     0.0    20.3
   -71.25   -32.75  -10548     131       0    16.3     0.0     1.4     0.0    17.7
   -71.25   -32.75  -10548     131       1    16.3     0.0     1.4     0.0    17.7
   -71.25   -32.75  -10548     131       2    13.6    89.9     7.7     0.0   111.2
   -71.25   -32.75  -10548     131       3    16.3     0.0     1.4     0.0    17.7
   -71.25   -32.75  -10548     131       4    16.2   144.2     7.5     0.0   168.0
   -71.25   -32.75  -10548     132       0    18.4     0.0     1.5     0.0    19.9
   -71.25   -32.75  -10548     132       1    15.8    99.9     7.8     0.0   123.6
   -71.25   -32.75  -10548     132       2    17.7   128.8     7.8     0.0   154.2
   -71.25   -32.75  -10548     132       3     9.9     0.0     3.0     0.0    12.8
   -71.25   -32.75  -10548     132       4    18.4     0.0     1.5     0.0    19.8
   -71.25   -32.75  -10548     133       0    16.2     0.0     1.4     0.0    17.6
   -71.25   -32.75  -10548     133       1    16.4     0.0     1.4     0.0    17.8
   -71.25   -32.75  -10548     133       2    10.6    65.6     7.7     0.0    83.9
   -71.25   -32.75  -10548     133       3    11.7    76.9     7.7     0.0    96.2
   -71.25   -32.75  -10548     133       4    11.8    77.6     7.7     0.0    97.1
   -71.25   -32.75  -10548     134       0    16.4     0.0     1.3     0.0    17.8
   -71.25   -32.75  -10548     134       1    17.9     0.0     1.5     0.0    19.4
   -71.25   -32.75  -10548     134       2    17.7   141.7     7.7     0.0   167.1
   -71.25   -32.75  -10548     134       3    15.4    99.5     7.8     0.0   122.6
   -71.25   -32.75  -10548     134       4    17.1   126.4     7.7     0.0   151.2
   -71.25   -32.75  -10548     140       0    12.9    71.2     0.8     3.6    88.5
   -71.25   -32.75  -10548     140       1    13.2     0.0     0.2     1.6    15.0
   -71.25   -32.75  -10548     140       2    17.8     0.0     0.2     1.7    19.7
   -71.25   -32.75  -10548     140       3    16.5   108.2     0.8     3.6   129.1
   -71.25   -32.75  -10548     140       4    17.8     0.0     0.2     1.7    19.7
   -71.25   -32.75  -10548     160       0    18.7     0.0     0.2     1.7    20.6
   -71.25   -32.75  -10548     160       1    18.7    53.5     0.7     3.6    76.5
   -71.25   -32.75  -10548     160       2    18.2     6.7     0.6     3.6    29.1
   -71.25   -32.75  -10548     160       3    18.7     0.1     0.6     3.6    23.0
   -71.25   -32.75  -10548     160       4    18.7     0.0     0.3     1.7    20.6
   -71.25   -32.75  -10547       0       0    55.8    38.2    11.7     0.0   105.7
   -71.25   -32.75  -10547       0       1    56.8    43.0    11.9     0.0   111.7
   -71.25   -32.75  -10547       0       2    55.9    34.1    11.7     0.0   101.6
   -71.25   -32.75  -10547       0       3    55.9    38.3    11.7     0.0   105.9
   -71.25   -32.75  -10547       0       4    57.3     4.9     9.9     0.0    72.1
   -71.25   -32.75  -10547     110       0    52.2     0.0     5.5     0.0    57.7
   -71.25   -32.75  -10547     110       1    65.0     0.0     8.0     0.0    73.0
   -71.25   -32.75  -10547     110       2    57.1    56.4    16.9     0.0   130.3
   -71.25   -32.75  -10547     110       3    45.0    25.1    11.3     0.0    81.4
   -71.25   -32.75  -10547     110       4    65.0     0.0    11.5     0.0    76.5
   -71.25   -32.75  -10547     131       0    62.5     0.0     7.8     0.0    70.4
   -71.25   -32.75  -10547     131       1    62.5     0.0     7.8     0.0    70.4
   -71.25   -32.75  -10547     131       2    45.1    33.7    13.3     0.0    92.1
   -71.25   -32.75  -10547     131       3    62.4     0.0     7.8     0.0    70.2
   -71.25   -32.75  -10547     131       4    61.8    84.1    17.6     0.0   163.5
   -71.25   -32.75  -10547     132       0    66.1     0.0     8.1     0.0    74.2
   -71.25   -32.75  -10547     132       1    49.2    35.7    12.9     0.0    97.9
   -71.25   -32.75  -10547     132       2    57.5    55.6    16.6     0.0   129.7
   -71.25   -32.75  -10547     132       3    53.0     0.0     4.7     0.0    57.7
   -71.25   -32.75  -10547     132       4    65.9     0.0     8.0     0.0    73.8
   -71.25   -32.75  -10547     133       0    60.8     0.0     7.2     0.0    67.9
   -71.25   -32.75  -10547     133       1    62.8     0.0     7.8     0.0    70.6
   -71.25   -32.75  -10547     133       2    49.1    33.3    13.6     0.0    96.0
   -71.25   -32.75  -10547     133       3    43.4    24.8    11.4     0.0    79.6
   -71.25   -32.75  -10547     133       4    43.4    25.2    11.4     0.0    80.1
   -71.25   -32.75  -10547     134       0    51.3     0.0     5.0     0.0    56.4
   -71.25   -32.75  -10547     134       1    65.3     0.0     8.0     0.0    73.3
   -71.25   -32.75  -10547     134       2    63.0    74.5    17.2     0.0   154.7
   -71.25   -32.75  -10547     134       3    48.1    34.8    13.0     0.0    95.8
   -71.25   -32.75  -10547     134       4    55.6    53.2    16.7     0.0   125.5
   -71.25   -32.75  -10547     140       0    51.3    28.3     1.2     3.6    84.4
   -71.25   -32.75  -10547     140       1    45.5     0.0     0.5     1.9    47.9
   -71.25   -32.75  -10547     140       2    64.2     0.0     1.0     2.3    67.6
   -71.25   -32.75  -10547     140       3    51.3    45.9     1.4     3.6   102.3
   -71.25   -32.75  -10547     140       4    65.2     0.0     1.1     2.4    68.8
   -71.25   -32.75  -10547     160       0    66.6     0.0     1.1     2.1    69.8
   -71.25   -32.75  -10547     160       1    66.7    94.7     1.7     3.6   166.7
   -71.25   -32.75  -10547     160       2    60.3    60.7     1.7     3.6   126.3
   -71.25   -32.75  -10547     160       3    66.6    94.6     1.7     3.6   166.6
   -71.25   -32.75  -10547     160       4    66.5     3.4     1.4     3.0    74.3
   -71.25   -32.75  -10546       0       0     5.5    14.3     3.8     0.0    23.6
   -71.25   -32.75  -10546       0       1     5.7    14.2     3.9     0.0    23.8
   -71.25   -32.75  -10546       0       2     5.7     9.9     3.8     0.0    19.4
   -71.25   -32.75  -10546       0       3    11.3    24.1     6.1     0.0    41.5
   -71.25   -32.75  -10546       0       4     6.6     0.0     2.8     0.0     9.5
   -71.25   -32.75  -10546     110       0     0.6     0.0     1.8     0.0     2.3
   -71.25   -32.75  -10546     110       1    15.4     0.0     9.7     0.0    25.1
   -71.25   -32.75  -10546     110       2     1.9    18.4     3.8     0.0    24.1
   -71.25   -32.75  -10546     110       3     0.0     0.0     3.8     0.0     3.8
   -71.25   -32.75  -10546     110       4    15.3    15.7    12.2     0.0    43.2
   -71.25   -32.75  -10546     131       0    13.7     0.0     8.9     0.0    22.5
   -71.25   -32.75  -10546     131       1    13.7     0.0     8.9     0.0    22.5
   -71.25   -32.75  -10546     131       2     0.0     3.6     0.6     0.0     4.3
   -71.25   -32.75  -10546     131       3    12.9     0.0     8.1     0.0    21.0
   -71.25   -32.75  -10546     131       4    10.6    53.9     7.4     0.0    72.0
   -71.25   -32.75  -10546     132       0    16.2     0.0     9.9     0.0    26.1
   -71.25   -32.75  -10546     132       1     6.1    18.9     5.4     0.0    30.4
   -71.25   -32.75  -10546     132       2     2.4    17.7     4.0     0.0    24.1
   -71.25   -32.75  -10546     132       3     5.6     0.0     1.9     0.0     7.5
   -71.25   -32.75  -10546     132       4    14.7     0.0     9.0     0.0    23.7
   -71.25   -32.75  -10546     133       0     7.0     0.0     4.7     0.0    11.7
   -71.25   -32.75  -10546     133       1    13.8     0.0     8.9     0.0    22.8
   -71.25   -32.75  -10546     133       2    13.6    51.0    11.9     0.0    76.5
   -71.25   -32.75  -10546     133       3     2.7    11.6     5.5     0.0    19.8
   -71.25   -32.75  -10546     133       4     0.0     0.7     0.4     0.0     1.1
   -71.25   -32.75  -10546     134       0     0.6     0.0     1.7     0.0     2.2
   -71.25   -32.75  -10546     134       1    15.6     0.0     9.8     0.0    25.4
   -71.25   -32.75  -10546     134       2     8.0    38.5     7.1     0.0    53.5
   -71.25   -32.75  -10546     134       3     0.4     4.6     3.8     0.0     8.8
   -71.25   -32.75  -10546     134       4     1.6    16.0     3.8     0.0    21.4
   -71.25   -32.75  -10546     140       0     3.0     0.0     0.3     3.6     6.9
   -71.25   -32.75  -10546     140       1     0.0     0.0     0.2     3.6     3.8
   -71.25   -32.75  -10546     140       2    12.0     0.0     0.7     3.6    16.3
   -71.25   -32.75  -10546     140       3     0.7     9.5     0.4     3.6    14.2
   -71.25   -32.75  -10546     140       4    15.5    12.1     1.2     3.6    32.5
   -71.25   -32.75  -10546     160       0    15.9    24.0     1.2     3.6    44.8
   -71.25   -32.75  -10546     160       1    16.6    67.3     1.3     3.6    88.8
   -71.25   -32.75  -10546     160       2     3.4    22.8     0.5     3.6    30.3
   -71.25   -32.75  -10546     160       3    16.5    67.0     1.3     3.6    88.4
   -71.25   -32.75  -10546     160       4    15.6    61.8     1.2     3.6    82.2
   -71.25   -32.75  -10545       0       0    23.0    62.8    12.1     0.0    97.9
   -71.25   -32.75  -10545       0       1    20.7    49.5    11.1     0.0    81.3
   -71.25   -32.75  -10545       0       2    23.0    59.0    12.0     0.0    94.0
   -71.25   -32.75  -10545       0       3    21.6    61.7    11.7     0.0    94.9
   -71.25   -32.75  -10545       0       4    21.7     0.0     9.0     0.0    30.7
   -71.25   -32.75  -10545     110       0    16.1     0.0     9.0     0.0    25.1
   -71.25   -32.75  -10545     110       1    21.2    58.0    13.7     0.0    92.9
   -71.25   -32.75  -10545     110       2    13.6    43.4     5.4     0.0    62.3
   -71.25   -32.75  -10545     110       3    13.3    37.3     5.0     0.0    55.7
   -71.25   -32.75  -10545     110       4    21.0   102.4    13.6     0.0   137.1
   -71.25   -32.75  -10545     131       0    20.0    52.8    12.2     0.0    85.0
   -71.25   -32.75  -10545     131       1    20.0    52.9    12.2     0.0    85.1
   -71.25   -32.75  -10545     131       2    12.2    42.4     4.2     0.0    58.8
   -71.25   -32.75  -10545     131       3    19.0    33.0    11.4     0.0    63.4
   -71.25   -32.75  -10545     131       4    15.7    70.9     9.4     0.0    96.0
   -71.25   -32.75  -10545     132       0    21.9    57.6    13.8     0.0    93.3
   -71.25   -32.75  -10545     132       1    15.1    54.4     9.8     0.0    79.2
   -71.25   -32.75  -10545     132       2    16.7    58.7    11.3     0.0    86.7
   -71.25   -32.75  -10545     132       3    15.4     0.0     6.7     0.0    22.1
   -71.25   -32.75  -10545     132       4    19.9    29.2    13.6     0.0    62.7
   -71.25   -32.75  -10545     133       0    13.8     0.0     7.9     0.0    21.7
   -71.25   -32.75  -10545     133       1    20.1    53.6    12.4     0.0    86.1
   -71.25   -32.75  -10545     133       2    86.8   153.7     9.9     0.0   250.4
   -71.25   -32.75  -10545     133       3    13.1    52.6     5.0     0.0    70.7
   -71.25   -32.75  -10545     133       4    12.4    42.3     4.1     0.0    58.8
   -71.25   -32.75  -10545     134       0    13.4     0.0     4.5     0.0    18.0
   -71.25   -32.75  -10545     134       1    21.4    58.8    13.8     0.0    94.0
   -71.25   -32.75  -10545     134       2    14.9    58.2     9.3     0.0    82.5
   -71.25   -32.75  -10545     134       3    13.5    41.3     5.2     0.0    60.0
   -71.25   -32.75  -10545     134       4    13.6    46.9     5.4     0.0    65.8
   -71.25   -32.75  -10545     140       0    16.7     0.0     0.8     3.6    21.1
   -71.25   -32.75  -10545     140       1    15.9     0.0     0.8     2.0    18.7
   -71.25   -32.75  -10545     140       2    16.7    46.8     1.1     3.6    68.3
   -71.25   -32.75  -10545     140       3    13.4    45.9     0.5     3.6    63.5
   -71.25   -32.75  -10545     140       4    21.3   104.2     1.4     3.6   130.6
   -71.25   -32.75  -10545     160       0    21.5    94.8     1.4     3.6   121.4
   -71.25   -32.75  -10545     160       1    22.6   105.1     1.4     3.6   132.7
   -71.25   -32.75  -10545     160       2    17.3    61.5     1.2     3.6    83.7
   -71.25   -32.75  -10545     160       3    22.5   103.7     1.4     3.6   131.2
   -71.25   -32.75  -10545     160       4    21.2    91.5     1.4     3.6   117.7
   -71.25   -32.75  -10544       0       0    13.9    51.5     1.3     0.0    66.7
   -71.25   -32.75  -10544       0       1     9.7    21.7     1.0     0.0    32.3
   -71.25   -32.75  -10544       0       2    11.1    35.2     1.1     0.0    47.5
   -71.25   -32.75  -10544       0       3    10.3    32.0     1.1     0.0    43.3
   -71.25   -32.75  -10544       0       4    10.4     0.0     0.9     0.0    11.4
   -71.25   -32.75  -10544     110       0    11.9     0.0     1.3     0.0    13.2
   -71.25   -32.75  -10544     110       1    14.6    81.3     2.2     0.0    98.1
   -71.25   -32.75  -10544     110       2     7.4     0.0     1.2     0.0     8.6
   -71.25   -32.75  -10544     110       3     7.2     0.0     1.2     0.0     8.4
   -71.25   -32.75  -10544     110       4    14.2    75.2     1.7     0.0    91.1
   -71.25   -32.75  -10544     131       0    14.1    80.4     1.8     0.0    96.3
   -71.25   -32.75  -10544     131       1    14.1    80.6     1.8     0.0    96.5
   -71.25   -32.75  -10544     131       2     5.8     0.0     1.3     0.0     7.1
   -71.25   -32.75  -10544     131       3    12.2    53.7     1.6     0.0    67.6
   -71.25   -32.75  -10544     131       4     8.4    22.2     1.4     0.0    32.0
   -71.25   -32.75  -10544     132       0    14.5    74.0     1.9     0.0    90.5
   -71.25   -32.75  -10544     132       1     8.3     9.9     1.2     0.0    19.4
   -71.25   -32.75  -10544     132       2     9.4    26.9     1.3     0.0    37.6
   -71.25   -32.75  -10544     132       3     9.2     0.0     0.8     0.0    10.0
   -71.25   -32.75  -10544     132       4    12.2    46.8     1.5     0.0    60.5
   -71.25   -32.75  -10544     133       0     7.3     0.0     1.3     0.0     8.6
   -71.25   -32.75  -10544     133       1    14.2    80.7     1.9     0.0    96.8
   -71.25   -32.75  -10544     133       2     4.0     0.0     0.1     0.0     4.1
   -71.25   -32.75  -10544     133       3     6.6    12.8     1.3     0.0    20.7
   -71.25   -32.75  -10544     133       4    10.3    24.3     1.5     0.0    36.1
   -71.25   -32.75  -10544     134       0    11.1     0.0     1.2     0.0    12.3
   -71.25   -32.75  -10544     134       1    14.7    81.9     2.2     0.0    98.8
   -71.25   -32.75  -10544     134       2     8.1    19.2     1.2     0.0    28.5
   -71.25   -32.75  -10544     134       3     7.3     0.0     1.2     0.0     8.5
   -71.25   -32.75  -10544     134       4     7.5    14.7     1.2     0.0    23.5
   -71.25   -32.75  -10544     140       0    12.9     0.0     0.1     3.6    16.6
   -71.25   -32.75  -10544     140       1    12.1     0.0     0.1     3.6    15.9
   -71.25   -32.75  -10544     140       2     9.8    22.8     0.1     3.6    36.3
   -71.25   -32.75  -10544     140       3     7.3    13.2     0.1     3.6    24.2
   -71.25   -32.75  -10544     140       4    14.5    76.4     0.2     3.6    94.7
   -71.25   -32.75  -10544     160       0    13.7    62.3     0.2     3.6    79.8
   -71.25   -32.75  -10544     160       1    14.9    78.1     0.2     3.6    96.8
   -71.25   -32.75  -10544     160       2     9.8    20.1     0.1     3.6    33.7
   -71.25   -32.75  -10544     160       3    14.6    73.1     0.2     3.6    91.6
   -71.25   -32.75  -10544     160       4    13.2    55.4     0.1     3.6    72.3
   -71.25   -32.75  -10543       0       0    32.5    78.3    10.7     0.0   121.5
   -71.25   -32.75  -10543       0       1    32.1    64.1    10.3     0.0   106.5
   -71.25   -32.75  -10543       0       2    32.1    73.1    10.3     0.0   115.5
   -71.25   -32.75  -10543       0       3    32.7    79.9    10.8     0.0   123.4
   -71.25   -32.75  -10543       0       4    32.8    27.2     9.1     0.0    69.2
   -71.25   -32.75  -10543     110       0    27.0     0.0     8.1     0.0    35.1
   -71.25   -32.75  -10543     110       1    35.1   100.0    12.5     0.0   147.5
   -71.25   -32.75  -10543     110       2    27.2    59.2     9.5     0.0    95.9
   -71.25   -32.75  -10543     110       3    26.9    41.7     5.6     0.0    74.2
   -71.25   -32.75  -10543     110       4    32.6    95.2    12.0     0.0   139.8
   -71.25   -32.75  -10543     131       0    33.8   103.1    12.4     0.0   149.3
   -71.25   -32.75  -10543     131       1    33.9   103.5    12.4     0.0   149.8
   -71.25   -32.75  -10543     131       2    24.8    51.8     5.8     0.0    82.4
   -71.25   -32.75  -10543     131       3    25.1    81.2     7.8     0.0   114.1
   -71.25   -32.75  -10543     131       4    24.7    63.5     5.9     0.0    94.2
   -71.25   -32.75  -10543     132       0    34.3    92.6    12.2     0.0   139.1
   -71.25   -32.75  -10543     132       1    27.6    56.4     5.9     0.0    89.8
   -71.25   -32.75  -10543     132       2    28.3    77.2     6.1     0.0   111.6
   -71.25   -32.75  -10543     132       3    27.5     0.0     5.1     0.0    32.6
   -71.25   -32.75  -10543     132       4    27.5    76.5     8.3     0.0   112.3
   -71.25   -32.75  -10543     133       0    26.3     7.4     5.0     0.0    38.7
   -71.25   -32.75  -10543     133       1    34.0   103.7    12.5     0.0   150.2
   -71.25   -32.75  -10543     133       2    29.4     0.0     6.6     0.0    36.0
   -71.25   -32.75  -10543     133       3    27.1    73.8     5.5     0.0   106.4
   -71.25   -32.75  -10543     133       4    25.5    73.7     9.7     0.0   108.9
   -71.25   -32.75  -10543     134       0    27.6     0.0     9.2     0.0    36.7
   -71.25   -32.75  -10543     134       1    35.9   104.4    12.5     0.0   152.8
   -71.25   -32.75  -10543     134       2    27.3    52.2     5.2     0.0    84.7
   -71.25   -32.75  -10543     134       3    27.1    49.1     5.7     0.0    81.9
   -71.25   -32.75  -10543     134       4    27.2    54.8     5.2     0.0    87.2
   -71.25   -32.75  -10543     140       0    28.6     0.0     0.3     3.6    32.5
   -71.25   -32.75  -10543     140       1    27.0     0.0     0.9     3.6    31.5
   -71.25   -32.75  -10543     140       2    27.9    30.8     0.5     3.6    62.9
   -71.25   -32.75  -10543     140       3    30.9    76.1     0.6     3.6   111.2
   -71.25   -32.75  -10543     140       4    34.2    94.4     1.2     3.6   133.4
   -71.25   -32.75  -10543     160       0    28.4    82.3     0.9     3.6   115.3
   -71.25   -32.75  -10543     160       1    35.8    96.6     1.2     3.6   137.3
   -71.25   -32.75  -10543     160       2    28.1    53.0     0.7     3.6    85.4
   -71.25   -32.75  -10543     160       3    34.2    91.0     1.2     3.6   130.0
   -71.25   -32.75  -10543     160       4    28.2    76.1     0.9     3.6   108.8
   -71.25   -32.75  -10542       0       0    47.7    48.1    11.4     0.0   107.1
   -71.25   -32.75  -10542       0       1    50.0    56.0    11.6     0.0   117.5
   -71.25   -32.75  -10542       0       2    47.4    48.0    11.0     0.0   106.4
   -71.25   -32.75  -10542       0       3    48.7    61.0    11.5     0.0   121.2
   -71.25   -32.75  -10542       0       4    48.2    18.5    11.3     0.0    78.0
   -71.25   -32.75  -10542     110       0    43.1    37.2    11.5     0.0    91.8
   -71.25   -32.75  -10542     110       1    46.8    81.2    11.6     0.0   139.6
   -71.25   -32.75  -10542     110       2    43.1    50.8    11.5     0.0   105.4
   -71.25   -32.75  -10542     110       3    41.0    18.9     9.7     0.0    69.5
   -71.25   -32.75  -10542     110       4    42.6    60.5    11.5     0.0   114.5
   -71.25   -32.75  -10542     131       0    45.6    94.6    11.9     0.0   152.1
   -71.25   -32.75  -10542     131       1    45.6    90.6    11.9     0.0   148.0
   -71.25   -32.75  -10542     131       2    40.8    37.8    10.9     0.0    89.5
   -71.25   -32.75  -10542     131       3    38.3    40.2     9.9     0.0    88.4
   -71.25   -32.75  -10542     131       4    38.6    29.4     9.9     0.0    78.0
   -71.25   -32.75  -10542     132       0    45.8    65.0    11.4     0.0   122.2
   -71.25   -32.75  -10542     132       1    43.4    39.5    11.4     0.0    94.4
   -71.25   -32.75  -10542     132       2    42.9    43.3    11.3     0.0    97.4
   -71.25   -32.75  -10542     132       3    41.0     0.0     6.3     0.0    47.3
   -71.25   -32.75  -10542     132       4    41.5    44.5     9.7     0.0    95.6
   -71.25   -32.75  -10542     133       0    40.5     0.0     8.5     0.0    48.9
   -71.25   -32.75  -10542     133       1   105.7   142.9     9.3     0.0   257.9
   -71.25   -32.75  -10542     133       2    43.3     0.0     5.4     0.0    48.7
   -71.25   -32.75  -10542     133       3    39.1     2.6     9.4     0.0    51.2
   -71.25   -32.75  -10542     133       4    39.4    43.8     9.9     0.0    93.2
   -71.25   -32.75  -10542     134       0    43.7    36.0    11.5     0.0    91.3
   -71.25   -32.75  -10542     134       1    47.9    95.7    11.5     0.0   155.2
   -71.25   -32.75  -10542     134       2    43.1    27.4    11.4     0.0    81.9
   -71.25   -32.75  -10542     134       3    41.2    22.5     9.7     0.0    73.4
   -71.25   -32.75  -10542     134       4    41.0     9.9     9.5     0.0    60.5
   -71.25   -32.75  -10542     140       0    45.1     0.0     0.2     3.6    48.9
   -71.25   -32.75  -10542     140       1    43.8    41.1     1.1     3.6    89.7
   -71.25   -32.75  -10542     140       2    42.1     0.0     0.8     3.6    46.6
   -71.25   -32.75  -10542     140       3    41.8     0.0     0.9     3.6    46.3
   -71.25   -32.75  -10542     140       4    45.7    68.5     1.2     3.6   119.0
   -71.25   -32.75  -10542     160       0    44.1    52.1     1.1     3.6   101.0
   -71.25   -32.75  -10542     160       1    47.6    74.4     1.1     3.6   126.8
