      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -11250       0     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     110     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     131     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     132     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     133     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     134     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     140     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11250     160     0.000     0.263     0.754    11.020    75.820   140.577    87.637    46.972    20.087    14.102     3.695     0.570
   -71.25   -32.75  -11249       0     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     110     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     131     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     132     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     133     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     134     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     140     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11249     160     0.000     0.000     1.315    13.236    41.124    56.663   116.202    43.705    18.655    33.645     1.204     0.981
   -71.25   -32.75  -11248       0     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     110     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     131     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     132     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     133     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     134     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     140     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11248     160     0.000     0.237     2.904    23.083    47.165   202.135    80.656    76.145    34.718    10.482     5.147     0.590
   -71.25   -32.75  -11247       0     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     110     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     131     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     132     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     133     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     134     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     140     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11247     160     0.000     0.000     1.171     8.978    30.144    66.246    48.120    41.703    42.279     4.822     2.106     0.988
   -71.25   -32.75  -11246       0     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     110     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     131     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     132     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     133     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     134     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     140     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11246     160     0.000     0.567     2.973     8.656    45.044   158.673    54.894    94.244    39.456    11.407    11.481     1.539
   -71.25   -32.75  -11245       0     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     110     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     131     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     132     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     133     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     134     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     140     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11245     160     0.000     0.570     3.298    13.397    15.310    48.618    80.068    58.601    25.218     5.175     0.765     2.864
   -71.25   -32.75  -11244       0     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     110     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     131     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     132     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     133     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     134     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     140     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11244     160     0.000     0.658     1.700    31.208    29.728    68.882    49.809    51.254     9.327     5.125     4.859     0.531
   -71.25   -32.75  -11243       0     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     110     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     131     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     132     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     133     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     134     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     140     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11243     160     0.000     0.328     5.199    14.707    37.248    32.171    88.599   105.561    17.802    16.052     1.057     0.487
   -71.25   -32.75  -11242       0     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     110     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     131     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     132     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     133     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     134     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     140     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11242     160     0.000     0.364     1.254    16.956   132.517    81.911    46.452    51.453    32.477     6.493     4.757     2.633
   -71.25   -32.75  -11241       0     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     110     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     131     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     132     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     133     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     134     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     140     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11241     160     0.000     0.844     0.664     6.438    16.919    62.871    86.865    34.644    15.771     5.606     4.846     0.560
   -71.25   -32.75  -11240       0     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     110     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     131     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     132     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     133     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     134     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     140     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11240     160     0.000     0.112     1.742    10.847    89.347   126.546   112.725    18.362    15.083    17.353     0.439     0.313
   -71.25   -32.75  -11239       0     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     110     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     131     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     132     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     133     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     134     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     140     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11239     160     0.000     0.248     2.147    17.002    38.442    44.957    99.186    24.970    35.815    26.239     3.790     1.563
   -71.25   -32.75  -11238       0     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     110     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     131     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     132     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     133     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     134     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     140     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
   -71.25   -32.75  -11238     160     0.000     0.000     0.839    16.252    33.644    67.719   153.248    19.883    24.668    12.563     2.588     1.432
