      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75     755     133     0.000     0.102     2.970    13.827    44.175    88.602    38.451    67.827    53.917     8.763     1.874     0.405
   -71.25   -32.75     755     134     0.000     0.102     2.970    13.827    44.175    88.602    38.451    67.827    53.917     8.763     1.874     0.405
   -71.25   -32.75     755     140     0.000     0.102     2.970    13.827    44.175    88.602    38.451    67.827    53.917     8.763     1.874     0.405
   -71.25   -32.75     755     160     0.000     0.102     2.970    13.827    44.175    88.602    38.451    67.827    53.917     8.763     1.874     0.405
   -71.25   -32.75     756       0     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     110     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     131     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     132     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     133     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     134     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     140     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     756     160     0.000     0.931     6.446     5.655    59.629    84.666    23.301    81.335    14.867     3.663    11.354     1.021
   -71.25   -32.75     757       0     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     110     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     131     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     132     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     133     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     134     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     140     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     757     160     0.000     0.352     3.013    31.751    27.870   170.838   159.246    53.925    78.481     9.946     1.733     1.948
   -71.25   -32.75     758       0     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     110     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     131     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     132     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     133     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     134     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     140     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     758     160     0.000     0.000     1.703     8.917    66.072   119.038    33.110    20.838    24.494    12.850     0.839     0.889
   -71.25   -32.75     759       0     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     110     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     131     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     132     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     133     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     134     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     140     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     759     160     0.000     0.761     3.322    15.267    60.844    58.680    97.544    43.773    49.510    14.334     7.139     0.277
   -71.25   -32.75     760       0     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     110     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     131     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     132     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     133     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     134     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     140     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     760     160     0.000     0.607     2.156    10.875    53.419    31.798    31.825    57.542    30.138     5.866     1.923     0.709
   -71.25   -32.75     761       0     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     110     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     131     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     132     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     133     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     134     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     140     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     761     160     0.000     0.000     2.301    17.815    35.281    42.555    46.902    16.299    39.622    11.644     6.480     4.343
   -71.25   -32.75     762       0     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     110     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     131     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     132     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     133     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     134     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     140     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     762     160     0.000     0.225     4.254    12.608    56.046   159.794    73.266    78.544    35.011     9.897     6.324     2.451
   -71.25   -32.75     763       0     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     110     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     131     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     132     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     133     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     134     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     140     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     763     160     0.000     0.000     2.186     7.557    32.560   293.607    59.608   121.139    42.167    47.610     2.323     0.000
   -71.25   -32.75     764       0     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     110     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     131     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     132     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     133     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     134     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     140     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     764     160     0.000     0.155     2.455    21.575    26.974    88.151    69.146    54.071    70.900    11.917     1.635     1.302
   -71.25   -32.75     765       0     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     110     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     131     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     132     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     133     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     134     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     140     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     765     160     0.000     1.024     4.366     9.046   109.674   243.588    50.818    82.787    73.570     8.462     1.692     1.053
   -71.25   -32.75     766       0     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     110     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     131     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     132     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     133     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     134     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     140     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     766     160     0.000     0.119     2.261     9.522    44.269   102.718    99.841    39.635    23.632     6.031     3.127     0.171
   -71.25   -32.75     767       0     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     110     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     131     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     132     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     133     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     134     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     140     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     767     160     0.000     0.597     5.858     7.966    68.564   148.218    86.560    45.579    39.339    17.030     3.142     0.141
   -71.25   -32.75     768       0     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     110     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     131     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     132     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     133     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     134     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     140     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     768     160     0.000     0.000     6.510    24.370    49.535   186.807   130.868    77.294    18.022    13.017     6.743     1.223
   -71.25   -32.75     769       0     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     110     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     131     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     132     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     133     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     134     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     140     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     769     160     0.000     0.553     1.469    12.775    46.490    62.719    82.977    62.715    34.530    30.957     5.812     0.418
   -71.25   -32.75     770       0     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     110     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     131     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     132     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     133     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     134     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     140     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     770     160     0.000     0.135     0.896    15.497    57.867    81.171    81.822    75.257    41.804    13.089     6.917     1.789
   -71.25   -32.75     771       0     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     110     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     131     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     132     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     133     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     134     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     140     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     771     160     0.000     0.000     4.428     5.503    23.923    62.461   110.394    35.890    30.742    16.592    10.366     0.411
   -71.25   -32.75     772       0     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     110     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     131     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     132     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     133     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     134     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     140     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     772     160     0.000     0.241     1.250    12.323    37.816   155.737    83.396    93.393    66.752    10.608     7.583     2.086
   -71.25   -32.75     773       0     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     110     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     131     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     132     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     133     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     134     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     140     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     773     160     0.000     0.101     0.711    16.645    43.613    47.054    44.151    68.741    27.270    17.362     4.029     0.145
   -71.25   -32.75     774       0     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     110     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     131     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     132     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     133     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     134     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     140     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     774     160     0.000     0.200     1.125    18.909    56.099    41.368    58.611    51.508    40.204    46.201     1.847     0.589
   -71.25   -32.75     775       0     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     110     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     131     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     132     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     133     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     134     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     140     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     775     160     0.000     0.288     0.525    14.430    44.275   155.695   107.645    58.028    71.792    11.295     2.421     1.100
   -71.25   -32.75     776       0     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     110     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     131     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     132     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     133     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     134     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     140     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     776     160     0.000     0.570     2.260    10.040    34.186    38.226    41.973    80.363    42.694    13.097     1.089     3.617
   -71.25   -32.75     777       0     0.000     0.000     2.792     4.135    44.324   105.187    96.743   120.326    47.468    12.969    12.880     0.120
   -71.25   -32.75     777     110     0.000     0.000     2.792     4.135    44.324   105.187    96.743   120.326    47.468    12.969    12.880     0.120
   -71.25   -32.75     777     131     0.000     0.000     2.792     4.135    44.324   105.187    96.743   120.326    47.468    12.969    12.880     0.120
   -71.25   -32.75     777     132     0.000     0.000     2.792     4.135    44.324   105.187    96.743   120.326    47.468    12.969    12.880     0.120
