      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -14649     110       2     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75  -14649     110       3     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75  -14649     110       4     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75  -14649     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     131       1     0.0    18.2     0.0     0.0    18.2
   -71.25   -32.75  -14649     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     131       3     0.0    28.5     0.0     0.0    28.5
   -71.25   -32.75  -14649     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     132       0     0.0    23.0     0.0     0.0    23.0
   -71.25   -32.75  -14649     132       1     0.0    22.2     0.0     0.0    22.2
   -71.25   -32.75  -14649     132       2     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -14649     132       3     0.0    28.9     0.0     0.0    28.9
   -71.25   -32.75  -14649     132       4     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75  -14649     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     133       1     0.0    94.9     0.0     0.0    94.9
   -71.25   -32.75  -14649     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     134       0     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75  -14649     134       1     0.0    17.1     0.0     0.0    17.1
   -71.25   -32.75  -14649     134       2     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75  -14649     134       3     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75  -14649     134       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75  -14649     140       0     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75  -14649     140       1     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -14649     140       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14649     140       3     0.0     0.0     0.1     0.6     0.7
   -71.25   -32.75  -14649     140       4     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -14649     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -14649     160       1     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -14649     160       2     0.0     0.0     0.0     0.3     0.4
   -71.25   -32.75  -14649     160       3     0.0     7.2     0.0     0.0     7.2
   -71.25   -32.75  -14649     160       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14648       0       0    33.3    47.9     5.9     0.0    87.1
   -71.25   -32.75  -14648       0       1    33.5    44.9     5.8     0.0    84.2
   -71.25   -32.75  -14648       0       2    33.4    47.1     5.9     0.0    86.4
   -71.25   -32.75  -14648       0       3    34.5    12.2     4.0     0.0    50.7
   -71.25   -32.75  -14648       0       4    34.0    35.5     5.8     0.0    75.3
   -71.25   -32.75  -14648     110       0    32.7   117.5     8.0     0.0   158.3
   -71.25   -32.75  -14648     110       1    32.7     0.0     2.1     0.0    34.8
   -71.25   -32.75  -14648     110       2    32.7     0.0     1.0     0.0    33.7
   -71.25   -32.75  -14648     110       3    32.7     0.0     1.0     0.0    33.7
   -71.25   -32.75  -14648     110       4    31.9     0.0     6.4     0.0    38.3
   -71.25   -32.75  -14648     131       0    31.0     0.0     1.0     0.0    32.0
   -71.25   -32.75  -14648     131       1    22.1    44.0     5.4     0.0    71.5
   -71.25   -32.75  -14648     131       2    31.0     0.0     0.8     0.0    31.8
   -71.25   -32.75  -14648     131       3    25.8    59.5     7.4     0.0    92.7
   -71.25   -32.75  -14648     131       4    31.0     0.0     0.8     0.0    31.8
   -71.25   -32.75  -14648     132       0    25.6    47.8     6.5     0.0    79.9
   -71.25   -32.75  -14648     132       1    25.3    45.4     6.1     0.0    76.8
   -71.25   -32.75  -14648     132       2    33.5     0.0     4.1     0.0    37.6
   -71.25   -32.75  -14648     132       3    29.4    72.7     7.0     0.0   109.1
   -71.25   -32.75  -14648     132       4    33.5     0.0     1.0     0.0    34.5
   -71.25   -32.75  -14648     133       0    31.2     0.0     2.8     0.0    34.0
   -71.25   -32.75  -14648     133       1    31.2   116.1     7.8     0.0   155.0
   -71.25   -32.75  -14648     133       2    31.2     0.0     0.8     0.0    32.0
   -71.25   -32.75  -14648     133       3    28.9     0.0     2.8     0.0    31.7
   -71.25   -32.75  -14648     133       4    31.2     0.0     1.9     0.0    33.1
   -71.25   -32.75  -14648     134       0    32.9     0.0     1.0     0.0    33.9
   -71.25   -32.75  -14648     134       1    24.5    45.0     5.8     0.0    75.3
   -71.25   -32.75  -14648     134       2    32.9     0.0     1.0     0.0    33.9
   -71.25   -32.75  -14648     134       3    32.9     0.0     1.9     0.0    34.9
   -71.25   -32.75  -14648     134       4    32.9     0.0     2.3     0.0    35.2
   -71.25   -32.75  -14648     140       0    31.8    97.2     0.7     1.9   131.6
   -71.25   -32.75  -14648     140       1    32.9     0.0     0.1     0.9    33.9
   -71.25   -32.75  -14648     140       2    25.9     0.0     0.5     1.9    28.3
   -71.25   -32.75  -14648     140       3    32.9     0.0     0.4     2.0    35.2
   -71.25   -32.75  -14648     140       4    32.3     0.0     0.1     0.7    33.1
   -71.25   -32.75  -14648     160       0    26.2    17.5     0.6     2.7    47.1
   -71.25   -32.75  -14648     160       1    33.5     0.0     0.1     1.3    35.0
   -71.25   -32.75  -14648     160       2    33.9     0.0     0.3     2.0    36.2
   -71.25   -32.75  -14648     160       3    25.8    46.2     0.6     1.9    74.6
   -71.25   -32.75  -14648     160       4    26.0    42.8     0.7     1.9    71.3
   -71.25   -32.75  -14647       0       0     8.4    22.9     3.5     0.0    34.8
   -71.25   -32.75  -14647       0       1     8.9    19.9     3.5     0.0    32.2
   -71.25   -32.75  -14647       0       2     8.5    21.7     3.5     0.0    33.7
   -71.25   -32.75  -14647       0       3    10.1     0.0     2.0     0.0    12.1
   -71.25   -32.75  -14647       0       4     9.6    11.8     3.3     0.0    24.7
   -71.25   -32.75  -14647     110       0    11.3    97.6     4.0     0.0   112.8
   -71.25   -32.75  -14647     110       1    11.3     0.0     2.2     0.0    13.5
   -71.25   -32.75  -14647     110       2    11.2     0.0     1.3     0.0    12.5
   -71.25   -32.75  -14647     110       3    11.3     0.0     1.5     0.0    12.8
   -71.25   -32.75  -14647     110       4     7.4    37.2     3.7     0.0    48.3
   -71.25   -32.75  -14647     131       0     9.9     0.0     1.4     0.0    11.3
   -71.25   -32.75  -14647     131       1     0.0     6.2     0.0     0.0     6.2
   -71.25   -32.75  -14647     131       2     9.9     0.0     1.2     0.0    11.1
   -71.25   -32.75  -14647     131       3     9.9    89.0     3.8     0.0   102.7
   -71.25   -32.75  -14647     131       4     9.8     0.0     1.2     0.0    11.0
   -71.25   -32.75  -14647     132       0     0.0    16.1     2.0     0.0    18.1
   -71.25   -32.75  -14647     132       1     0.0    12.9     1.9     0.0    14.8
   -71.25   -32.75  -14647     132       2    11.7     0.0     3.3     0.0    14.9
   -71.25   -32.75  -14647     132       3     6.0    50.7     3.8     0.0    60.5
   -71.25   -32.75  -14647     132       4    11.8     0.0     1.5     0.0    13.3
   -71.25   -32.75  -14647     133       0    10.0     0.0     2.7     0.0    12.8
   -71.25   -32.75  -14647     133       1    10.0    95.8     3.8     0.0   109.6
   -71.25   -32.75  -14647     133       2    10.0     0.0     1.2     0.0    11.2
   -71.25   -32.75  -14647     133       3     1.3     0.0     1.5     0.0     2.8
   -71.25   -32.75  -14647     133       4    10.0     0.0     2.0     0.0    12.1
   -71.25   -32.75  -14647     134       0    11.5     0.0     1.5     0.0    13.1
   -71.25   -32.75  -14647     134       1     0.0    12.4     1.4     0.0    13.8
   -71.25   -32.75  -14647     134       2    11.5     0.0     1.5     0.0    13.1
   -71.25   -32.75  -14647     134       3    11.5     0.0     2.1     0.0    13.7
   -71.25   -32.75  -14647     134       4    11.5     0.0     2.3     0.0    13.8
   -71.25   -32.75  -14647     140       0     6.2    57.4     0.4     3.6    67.6
   -71.25   -32.75  -14647     140       1    11.4     0.0     0.2     1.4    13.0
   -71.25   -32.75  -14647     140       2     0.0     0.0     0.1     3.4     3.6
   -71.25   -32.75  -14647     140       3    11.4     0.0     0.3     2.9    14.6
   -71.25   -32.75  -14647     140       4     9.4     0.0     0.1     0.9    10.4
   -71.25   -32.75  -14647     160       0     4.5    41.4     0.4     3.6    49.9
   -71.25   -32.75  -14647     160       1    10.5     0.0     0.2     1.5    12.1
   -71.25   -32.75  -14647     160       2    12.1     0.0     0.3     2.4    14.9
   -71.25   -32.75  -14647     160       3     4.4    40.4     0.4     3.6    48.9
   -71.25   -32.75  -14647     160       4     0.3    17.8     0.2     3.6    21.9
   -71.25   -32.75  -14646       0       0    40.4   100.1    14.9     0.0   155.4
   -71.25   -32.75  -14646       0       1    41.2    96.4    14.9     0.0   152.5
   -71.25   -32.75  -14646       0       2    41.0    99.8    14.9     0.0   155.7
   -71.25   -32.75  -14646       0       3    43.4    52.3    13.9     0.0   109.6
   -71.25   -32.75  -14646       0       4    42.0    87.2    14.8     0.0   144.0
   -71.25   -32.75  -14646     110       0    34.2   146.2    16.5     0.0   196.9
   -71.25   -32.75  -14646     110       1    35.5    44.3    14.2     0.0    94.0
   -71.25   -32.75  -14646     110       2    32.5     0.0    10.1     0.0    42.6
   -71.25   -32.75  -14646     110       3    35.4     0.0    11.1     0.0    46.5
   -71.25   -32.75  -14646     110       4    28.7    90.5    10.4     0.0   129.5
   -71.25   -32.75  -14646     131       0    31.7     0.0    11.2     0.0    42.9
   -71.25   -32.75  -14646     131       1    21.3    89.7     5.8     0.0   116.8
   -71.25   -32.75  -14646     131       2    32.2     0.0    10.3     0.0    42.5
   -71.25   -32.75  -14646     131       3   147.5   212.5    12.1     0.0   372.1
   -71.25   -32.75  -14646     131       4    30.3     0.0    10.1     0.0    40.3
   -71.25   -32.75  -14646     132       0    25.1    96.2     7.3     0.0   128.7
   -71.25   -32.75  -14646     132       1    25.2    91.4     7.4     0.0   124.0
   -71.25   -32.75  -14646     132       2    33.1   126.5    12.9     0.0   172.5
   -71.25   -32.75  -14646     132       3    27.4   110.6     9.8     0.0   147.7
   -71.25   -32.75  -14646     132       4    33.7     0.0    10.2     0.0    43.9
   -71.25   -32.75  -14646     133       0    32.4   105.6    15.7     0.0   153.7
   -71.25   -32.75  -14646     133       1    30.8   144.5    15.7     0.0   190.9
   -71.25   -32.75  -14646     133       2    32.3     0.0    10.4     0.0    42.7
   -71.25   -32.75  -14646     133       3    23.4     0.0     5.6     0.0    29.0
   -71.25   -32.75  -14646     133       4    32.4    51.0    14.0     0.0    97.4
   -71.25   -32.75  -14646     134       0    35.9     0.0    11.2     0.0    47.1
   -71.25   -32.75  -14646     134       1    24.7    86.9     6.9     0.0   118.4
   -71.25   -32.75  -14646     134       2    35.8     0.0    11.2     0.0    47.0
   -71.25   -32.75  -14646     134       3    35.8    34.5    13.9     0.0    84.3
   -71.25   -32.75  -14646     134       4    35.3    53.3    14.7     0.0   103.3
   -71.25   -32.75  -14646     140       0    26.8   110.9     1.0     3.6   142.4
   -71.25   -32.75  -14646     140       1    35.6     0.0     1.1     2.1    38.9
   -71.25   -32.75  -14646     140       2    24.2    32.4     0.7     1.9    59.3
   -71.25   -32.75  -14646     140       3    33.8   116.3     1.6     3.2   154.9
   -71.25   -32.75  -14646     140       4    29.5     0.0     0.7     1.9    32.1
   -71.25   -32.75  -14646     160       0    27.2   107.4     1.0     3.6   139.3
   -71.25   -32.75  -14646     160       1    30.7    15.0     1.0     1.9    48.7
   -71.25   -32.75  -14646     160       2    34.4   114.7     1.5     3.3   153.8
   -71.25   -32.75  -14646     160       3    27.8   108.0     1.0     3.6   140.4
   -71.25   -32.75  -14646     160       4    26.0    89.5     0.9     3.6   120.0
   -71.25   -32.75  -14645       0       0    40.4    93.4    16.9     0.0   150.7
   -71.25   -32.75  -14645       0       1    46.9   109.4    19.9     0.0   176.2
   -71.25   -32.75  -14645       0       2    40.7    92.8    16.9     0.0   150.4
   -71.25   -32.75  -14645       0       3    42.9    61.3    14.3     0.0   118.5
   -71.25   -32.75  -14645       0       4    41.9    80.5    17.3     0.0   139.7
   -71.25   -32.75  -14645     110       0    39.2   137.3    20.7     0.0   197.2
   -71.25   -32.75  -14645     110       1    40.3   144.0    20.8     0.0   205.2
   -71.25   -32.75  -14645     110       2    38.2   101.1    20.5     0.0   159.7
   -71.25   -32.75  -14645     110       3    40.3   118.3    20.8     0.0   179.4
   -71.25   -32.75  -14645     110       4    26.6    69.1    13.2     0.0   108.9
   -71.25   -32.75  -14645     131       0    36.6   128.8    20.7     0.0   186.2
   -71.25   -32.75  -14645     131       1    19.4    76.9     9.7     0.0   106.0
   -71.25   -32.75  -14645     131       2    37.0   110.7    20.8     0.0   168.6
   -71.25   -32.75  -14645     131       3    17.0     0.0     4.8     0.0    21.9
   -71.25   -32.75  -14645     131       4    35.5    97.5    20.2     0.0   153.2
   -71.25   -32.75  -14645     132       0    24.7    86.4    10.3     0.0   121.4
   -71.25   -32.75  -14645     132       1    24.0    77.6    10.2     0.0   111.8
   -71.25   -32.75  -14645     132       2    37.4   126.5    19.7     0.0   183.6
   -71.25   -32.75  -14645     132       3    24.4    90.2    10.6     0.0   125.2
   -71.25   -32.75  -14645     132       4    38.9    99.0    20.4     0.0   158.2
   -71.25   -32.75  -14645     133       0    37.4   142.6    20.8     0.0   200.8
   -71.25   -32.75  -14645     133       1    36.0   134.5    20.4     0.0   190.9
   -71.25   -32.75  -14645     133       2    37.3   110.8    20.8     0.0   168.9
   -71.25   -32.75  -14645     133       3    19.4    65.4     9.7     0.0    94.5
   -71.25   -32.75  -14645     133       4    37.4   142.5    20.8     0.0   200.8
   -71.25   -32.75  -14645     134       0    40.8   120.0    20.8     0.0   181.5
   -71.25   -32.75  -14645     134       1    23.6    68.3    10.1     0.0   102.0
   -71.25   -32.75  -14645     134       2    40.7   119.4    20.8     0.0   180.8
   -71.25   -32.75  -14645     134       3    40.7   144.0    20.8     0.0   205.5
   -71.25   -32.75  -14645     134       4    40.2   141.0    20.7     0.0   201.9
   -71.25   -32.75  -14645     140       0    24.1    84.3     1.1     3.6   113.1
   -71.25   -32.75  -14645     140       1    40.5   122.4     2.1     3.6   168.6
   -71.25   -32.75  -14645     140       2    29.2    97.8     1.6     3.6   132.2
   -71.25   -32.75  -14645     140       3    39.1   135.7     2.1     3.6   180.5
   -71.25   -32.75  -14645     140       4    27.9    15.3     1.3     3.6    48.1
   -71.25   -32.75  -14645     160       0    25.0    89.6     1.1     3.6   119.4
   -71.25   -32.75  -14645     160       1    36.4   117.7     1.9     3.6   159.6
   -71.25   -32.75  -14645     160       2    39.9   132.4     2.0     3.6   178.0
   -71.25   -32.75  -14645     160       3    26.3    74.2     1.1     3.6   105.2
   -71.25   -32.75  -14645     160       4    26.1    69.2     1.1     3.6   100.0
   -71.25   -32.75  -14644       0       0    14.8    77.6    10.4     0.0   102.8
   -71.25   -32.75  -14644       0       1    12.0    54.7     6.0     0.0    72.6
   -71.25   -32.75  -14644       0       2    10.2    30.5     5.7     0.0    46.4
   -71.25   -32.75  -14644       0       3    11.2     1.3     3.5     0.0    16.0
   -71.25   -32.75  -14644       0       4    10.6    20.8     5.3     0.0    36.7
   -71.25   -32.75  -14644     110       0     9.3    72.6     6.0     0.0    87.8
   -71.25   -32.75  -14644     110       1    10.2    88.0     6.4     0.0   104.6
   -71.25   -32.75  -14644     110       2     8.3    61.5     6.0     0.0    75.7
   -71.25   -32.75  -14644     110       3    10.1    85.6     6.1     0.0   101.7
   -71.25   -32.75  -14644     110       4     3.4     0.0     2.8     0.0     6.3
   -71.25   -32.75  -14644     131       0     8.5    77.9     6.0     0.0    92.4
   -71.25   -32.75  -14644     131       1     0.9     0.0     1.9     0.0     2.8
   -71.25   -32.75  -14644     131       2     8.9    86.2     6.0     0.0   101.1
   -71.25   -32.75  -14644     131       3     8.2     0.0     2.6     0.0    10.8
   -71.25   -32.75  -14644     131       4     7.6    65.5     6.0     0.0    79.1
   -71.25   -32.75  -14644     132       0     2.4     2.6     2.0     0.0     7.0
   -71.25   -32.75  -14644     132       1     6.3    32.9     4.3     0.0    43.5
   -71.25   -32.75  -14644     132       2     7.3    46.9     5.4     0.0    59.6
   -71.25   -32.75  -14644     132       3     2.3    13.3     2.0     0.0    17.6
   -71.25   -32.75  -14644     132       4     8.2    56.1     6.0     0.0    70.3
   -71.25   -32.75  -14644     133       0     9.0    87.3     6.0     0.0   102.3
   -71.25   -32.75  -14644     133       1     7.8    67.7     6.0     0.0    81.5
   -71.25   -32.75  -14644     133       2     8.9    84.3     6.0     0.0    99.2
   -71.25   -32.75  -14644     133       3     1.2     0.0     1.9     0.0     3.0
   -71.25   -32.75  -14644     133       4     9.0    87.2     6.0     0.0   102.2
   -71.25   -32.75  -14644     134       0    10.3    87.5     6.5     0.0   104.4
   -71.25   -32.75  -14644     134       1     6.3    25.4     4.3     0.0    36.0
   -71.25   -32.75  -14644     134       2    10.3    86.8     6.3     0.0   103.4
   -71.25   -32.75  -14644     134       3    10.3    87.6     6.5     0.0   104.4
   -71.25   -32.75  -14644     134       4     9.9    78.9     6.0     0.0    94.8
   -71.25   -32.75  -14644     140       0     2.3     0.8     0.2     3.6     7.0
   -71.25   -32.75  -14644     140       1    10.2    87.0     0.6     3.6   101.5
   -71.25   -32.75  -14644     140       2     4.0    26.5     0.4     3.6    34.6
   -71.25   -32.75  -14644     140       3     9.0    69.0     0.6     3.6    82.3
   -71.25   -32.75  -14644     140       4     3.6     8.0     0.3     3.6    15.6
   -71.25   -32.75  -14644     160       0     3.2    15.5     0.3     3.6    22.5
   -71.25   -32.75  -14644     160       1     6.6    42.5     0.5     3.6    53.2
   -71.25   -32.75  -14644     160       2     8.8    58.9     0.6     3.6    71.9
   -71.25   -32.75  -14644     160       3     3.3     0.0     0.3     3.6     7.2
   -71.25   -32.75  -14644     160       4     3.3     0.0     0.3     3.6     7.2
   -71.25   -32.75  -14643       0       0   146.5   202.9    12.7     0.0   362.1
   -71.25   -32.75  -14643       0       1    91.6   104.9    19.3     0.0   215.8
   -71.25   -32.75  -14643       0       2    91.1    88.3    19.2     0.0   198.6
   -71.25   -32.75  -14643       0       3    93.3    54.6    17.5     0.0   165.5
   -71.25   -32.75  -14643       0       4    92.0    75.7    19.2     0.0   186.9
   -71.25   -32.75  -14643     110       0    82.6   116.9    20.6     0.0   220.1
   -71.25   -32.75  -14643     110       1    89.1   145.0    21.3     0.0   255.3
   -71.25   -32.75  -14643     110       2    80.0   106.2    19.9     0.0   206.1
   -71.25   -32.75  -14643     110       3    87.7   137.5    21.2     0.0   246.4
   -71.25   -32.75  -14643     110       4    75.2    46.8    17.8     0.0   139.8
   -71.25   -32.75  -14643     131       0    81.8   124.7    20.9     0.0   227.4
   -71.25   -32.75  -14643     131       1    71.2    41.9    16.3     0.0   129.5
   -71.25   -32.75  -14643     131       2    85.6   140.9    21.5     0.0   248.0
   -71.25   -32.75  -14643     131       3    85.2     0.0     4.9     0.0    90.1
   -71.25   -32.75  -14643     131       4    78.0   109.0    19.9     0.0   206.9
   -71.25   -32.75  -14643     132       0    81.3    78.9    19.7     0.0   179.9
   -71.25   -32.75  -14643     132       1    78.2    92.9    18.8     0.0   189.9
   -71.25   -32.75  -14643     132       2    82.9   108.5    20.2     0.0   211.6
   -71.25   -32.75  -14643     132       3    82.3    95.2    19.4     0.0   196.9
   -71.25   -32.75  -14643     132       4    79.7   103.6    19.6     0.0   203.0
   -71.25   -32.75  -14643     133       0    86.4   143.0    21.6     0.0   251.0
   -71.25   -32.75  -14643     133       1    79.2   111.6    20.1     0.0   210.9
   -71.25   -32.75  -14643     133       2    84.7   135.6    21.4     0.0   241.7
   -71.25   -32.75  -14643     133       3    72.8    47.0    17.1     0.0   136.9
   -71.25   -32.75  -14643     133       4    86.4   144.0    21.6     0.0   252.0
   -71.25   -32.75  -14643     134       0    89.4   144.4    21.2     0.0   255.0
   -71.25   -32.75  -14643     134       1    77.5    80.2    18.8     0.0   176.5
   -71.25   -32.75  -14643     134       2    88.5   140.4    21.2     0.0   250.1
   -71.25   -32.75  -14643     134       3    89.3   144.3    21.2     0.0   254.8
   -71.25   -32.75  -14643     134       4    84.9   125.5    20.9     0.0   231.3
   -71.25   -32.75  -14643     140       0    75.8    63.9     1.8     3.6   145.1
   -71.25   -32.75  -14643     140       1    88.4   140.4     2.1     3.6   234.6
   -71.25   -32.75  -14643     140       2    76.0    90.6     1.8     3.6   172.1
   -71.25   -32.75  -14643     140       3    82.0   113.0     2.0     3.6   200.7
   -71.25   -32.75  -14643     140       4    80.7    90.7     2.0     3.6   177.1
   -71.25   -32.75  -14643     160       0    79.0    52.7     1.8     3.6   137.1
   -71.25   -32.75  -14643     160       1    82.6    98.7     1.9     3.6   186.8
   -71.25   -32.75  -14643     160       2    81.8   100.6     2.0     3.6   188.0
   -71.25   -32.75  -14643     160       3    79.7    33.3     1.8     3.6   118.4
   -71.25   -32.75  -14643     160       4    83.3    70.2     2.0     3.6   159.2
   -71.25   -32.75  -14642       0       0    84.9    11.1    11.1     0.0   107.1
   -71.25   -32.75  -14642       0       1    85.6   101.6    20.3     0.0   207.4
   -71.25   -32.75  -14642       0       2    85.8    88.7    20.0     0.0   194.5
   -71.25   -32.75  -14642       0       3    88.3    56.3    19.3     0.0   164.0
   -71.25   -32.75  -14642       0       4    87.0    78.2    19.9     0.0   185.0
   -71.25   -32.75  -14642     110       0    69.8    99.8    23.0     0.0   192.7
   -71.25   -32.75  -14642     110       1    76.6   142.7    24.5     0.0   243.8
   -71.25   -32.75  -14642     110       2    67.5    88.0    22.3     0.0   177.8
   -71.25   -32.75  -14642     110       3    76.8   146.7    24.5     0.0   248.1
   -71.25   -32.75  -14642     110       4    66.8    50.5    20.8     0.0   138.1
   -71.25   -32.75  -14642     131       0    68.0   105.4    24.3     0.0   197.7
   -71.25   -32.75  -14642     131       1    64.1    38.6    21.3     0.0   124.0
   -71.25   -32.75  -14642     131       2    72.4   135.9    25.2     0.0   233.5
   -71.25   -32.75  -14642     131       3    78.1     0.0     4.3     0.0    82.3
   -71.25   -32.75  -14642     131       4    66.3    94.2    23.2     0.0   183.7
   -71.25   -32.75  -14642     132       0    71.8    81.5    22.0     0.0   175.3
   -71.25   -32.75  -14642     132       1    68.8    67.6    21.1     0.0   157.6
   -71.25   -32.75  -14642     132       2    71.3    96.3    22.5     0.0   190.1
   -71.25   -32.75  -14642     132       3    71.4    76.5    21.6     0.0   169.5
   -71.25   -32.75  -14642     132       4    68.3    89.5    22.1     0.0   179.8
   -71.25   -32.75  -14642     133       0    73.1   143.5    25.3     0.0   241.9
   -71.25   -32.75  -14642     133       1    65.1    87.7    23.2     0.0   175.9
   -71.25   -32.75  -14642     133       2    71.4   124.6    24.9     0.0   220.9
   -71.25   -32.75  -14642     133       3    65.3    47.8    21.8     0.0   134.9
   -71.25   -32.75  -14642     133       4    73.3   145.5    25.2     0.0   244.0
   -71.25   -32.75  -14642     134       0    77.2   144.0    24.4     0.0   245.6
   -71.25   -32.75  -14642     134       1    73.6    88.2    23.0     0.0   184.8
   -71.25   -32.75  -14642     134       2    76.3   131.5    24.2     0.0   232.0
   -71.25   -32.75  -14642     134       3    77.1   142.5    24.4     0.0   243.9
   -71.25   -32.75  -14642     134       4    72.6   109.0    23.4     0.0   205.0
   -71.25   -32.75  -14642     140       0    69.2    56.8     2.1     3.6   131.8
   -71.25   -32.75  -14642     140       1    76.2   133.4     2.4     3.6   215.7
   -71.25   -32.75  -14642     140       2    67.5    57.3     2.0     3.6   130.4
   -71.25   -32.75  -14642     140       3    76.1   115.3     2.3     3.6   197.3
   -71.25   -32.75  -14642     140       4    69.1    80.7     2.2     3.6   155.6
   -71.25   -32.75  -14642     160       0    76.6    60.1     2.2     3.6   142.5
   -71.25   -32.75  -14642     160       1    73.0    49.7     2.0     3.6   128.4
