      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -3650     140       1    60.4    14.4     1.5     2.9    79.1
   -71.25   -32.75   -3650     140       2    62.3     0.0     0.4     1.1    63.8
   -71.25   -32.75   -3650     140       3    59.3     0.0     1.3     1.8    62.3
   -71.25   -32.75   -3650     140       4    63.2     0.0     0.2     1.4    64.8
   -71.25   -32.75   -3650     160       0    64.5     0.0     0.5     1.2    66.2
   -71.25   -32.75   -3650     160       1    64.6     0.0     0.1     0.5    65.1
   -71.25   -32.75   -3650     160       2    65.5    90.1     2.1     3.6   161.4
   -71.25   -32.75   -3650     160       3    61.7     2.3     1.5     3.6    69.1
   -71.25   -32.75   -3650     160       4    61.5     0.0     1.4     1.9    64.8
   -71.25   -32.75   -3649       0       0    61.3    30.0    13.7     0.0   104.9
   -71.25   -32.75   -3649       0       1    61.5    51.4    15.9     0.0   128.8
   -71.25   -32.75   -3649       0       2    60.2    77.4    14.8     0.0   152.4
   -71.25   -32.75   -3649       0       3    60.3    64.2    14.8     0.0   139.3
   -71.25   -32.75   -3649       0       4    60.9    35.3    14.3     0.0   110.4
   -71.25   -32.75   -3649     110       0    54.6     0.0     8.0     0.0    62.5
   -71.25   -32.75   -3649     110       1    54.2     0.0     8.1     0.0    62.3
   -71.25   -32.75   -3649     110       2    54.6     0.0     1.3     0.0    55.9
   -71.25   -32.75   -3649     110       3    54.6     0.0     1.3     0.0    55.9
   -71.25   -32.75   -3649     110       4    54.5     0.0     1.7     0.0    56.3
   -71.25   -32.75   -3649     131       0    52.1     0.0     1.0     0.0    53.1
   -71.25   -32.75   -3649     131       1    52.1     0.0     1.0     0.0    53.1
   -71.25   -32.75   -3649     131       2    52.1     0.0     1.4     0.0    53.5
   -71.25   -32.75   -3649     131       3    52.0     0.0     0.9     0.0    52.8
   -71.25   -32.75   -3649     131       4    52.1     0.0     0.9     0.0    52.9
   -71.25   -32.75   -3649     132       0    55.5   109.2    14.0     0.0   178.6
   -71.25   -32.75   -3649     132       1    55.7     0.0     1.7     0.0    57.4
   -71.25   -32.75   -3649     132       2    55.0    36.4    13.2     0.0   104.5
   -71.25   -32.75   -3649     132       3    55.7     0.0     1.0     0.0    56.7
   -71.25   -32.75   -3649     132       4    55.7     0.0     1.3     0.0    57.0
   -71.25   -32.75   -3649     133       0    39.0     0.0     7.5     0.0    46.6
   -71.25   -32.75   -3649     133       1    52.3     0.0     6.4     0.0    58.7
   -71.25   -32.75   -3649     133       2    52.3     0.0     1.0     0.0    53.3
   -71.25   -32.75   -3649     133       3    52.3     0.0     1.2     0.0    53.5
   -71.25   -32.75   -3649     133       4    57.2     0.0     0.9     0.0    58.2
   -71.25   -32.75   -3649     134       0    54.9     0.0     0.9     0.0    55.8
   -71.25   -32.75   -3649     134       1    54.9     0.0     0.7     0.0    55.6
   -71.25   -32.75   -3649     134       2    54.9     0.0     1.4     0.0    56.3
   -71.25   -32.75   -3649     134       3    54.9     0.0     1.7     0.0    56.6
   -71.25   -32.75   -3649     134       4    54.9     0.0     1.6     0.0    56.5
   -71.25   -32.75   -3649     140       0    54.8    65.2     1.4     3.6   125.1
   -71.25   -32.75   -3649     140       1    50.4    67.3     1.3     3.6   122.7
   -71.25   -32.75   -3649     140       2    50.8     0.0     0.4     1.8    53.0
   -71.25   -32.75   -3649     140       3    49.9     0.0     1.1     1.8    52.8
   -71.25   -32.75   -3649     140       4    54.8     0.0     0.4     1.9    57.0
   -71.25   -32.75   -3649     160       0    52.6     0.0     0.6     1.8    55.0
   -71.25   -32.75   -3649     160       1    52.6     0.0     0.2     1.4    54.1
   -71.25   -32.75   -3649     160       2    56.0   112.8     1.4     3.6   173.8
   -71.25   -32.75   -3649     160       3    53.1    71.8     1.3     3.6   129.8
   -71.25   -32.75   -3649     160       4    52.0    44.3     1.3     3.6   101.3
   -71.25   -32.75   -3648       0       0    54.0    33.8    18.6     0.0   106.4
   -71.25   -32.75   -3648       0       1    53.8    50.9    18.7     0.0   123.4
   -71.25   -32.75   -3648       0       2    53.0    47.0    18.7     0.0   118.7
   -71.25   -32.75   -3648       0       3    53.1    38.3    18.7     0.0   110.2
   -71.25   -32.75   -3648       0       4    53.4    49.1    18.7     0.0   121.3
   -71.25   -32.75   -3648     110       0    48.3     0.0    17.8     0.0    66.2
   -71.25   -32.75   -3648     110       1    45.9     0.0    17.6     0.0    63.4
   -71.25   -32.75   -3648     110       2    48.6     0.0     5.6     0.0    54.2
   -71.25   -32.75   -3648     110       3    48.7     0.0     5.8     0.0    54.5
   -71.25   -32.75   -3648     110       4    48.3     0.0     6.5     0.0    54.8
   -71.25   -32.75   -3648     131       0    45.8     0.0     5.0     0.0    50.8
   -71.25   -32.75   -3648     131       1    45.9     0.0     5.0     0.0    50.9
   -71.25   -32.75   -3648     131       2    45.9     0.0     6.1     0.0    52.0
   -71.25   -32.75   -3648     131       3    45.1     0.0     4.3     0.0    49.3
   -71.25   -32.75   -3648     131       4    45.9     0.0     4.5     0.0    50.4
   -71.25   -32.75   -3648     132       0    48.1    66.6    19.5     0.0   134.2
   -71.25   -32.75   -3648     132       1    50.0     0.0     6.7     0.0    56.7
   -71.25   -32.75   -3648     132       2    45.7    53.1    19.3     0.0   118.1
   -71.25   -32.75   -3648     132       3    50.0     0.0     5.0     0.0    55.0
   -71.25   -32.75   -3648     132       4    50.0     0.0     5.7     0.0    55.7
   -71.25   -32.75   -3648     133       0    35.2     0.0    12.8     0.0    48.0
   -71.25   -32.75   -3648     133       1    46.1     0.0    15.9     0.0    62.0
   -71.25   -32.75   -3648     133       2    46.2     0.0     4.9     0.0    51.1
   -71.25   -32.75   -3648     133       3    46.2     0.0     5.3     0.0    51.5
   -71.25   -32.75   -3648     133       4    42.2     0.0     4.2     0.0    46.4
   -71.25   -32.75   -3648     134       0    49.0     0.0     4.7     0.0    53.8
   -71.25   -32.75   -3648     134       1    48.9     0.0     4.2     0.0    53.1
   -71.25   -32.75   -3648     134       2    48.8     0.0     5.9     0.0    54.7
   -71.25   -32.75   -3648     134       3    49.0     0.0     6.7     0.0    55.7
   -71.25   -32.75   -3648     134       4    49.0     0.0     6.4     0.0    55.4
   -71.25   -32.75   -3648     140       0    48.9    86.9     1.9     3.6   141.5
   -71.25   -32.75   -3648     140       1    40.0    40.7     1.7     3.6    86.0
   -71.25   -32.75   -3648     140       2    40.5     0.0     0.9     2.8    44.2
   -71.25   -32.75   -3648     140       3    40.4     0.0     1.7     2.2    44.2
   -71.25   -32.75   -3648     140       4    48.9     0.0     1.1     3.2    53.2
   -71.25   -32.75   -3648     160       0    42.6     0.0     1.3     3.6    47.6
   -71.25   -32.75   -3648     160       1    42.7     0.0     0.5     1.9    45.0
   -71.25   -32.75   -3648     160       2    48.5    64.6     2.0     3.6   118.7
   -71.25   -32.75   -3648     160       3    42.8    42.5     1.8     3.6    90.8
   -71.25   -32.75   -3648     160       4    45.9    46.4     1.9     3.6    97.9
   -71.25   -32.75   -3647       0       0    22.5    43.5     7.0     0.0    73.0
   -71.25   -32.75   -3647       0       1    22.1    61.4     7.0     0.0    90.5
   -71.25   -32.75   -3647       0       2    22.7    68.6     7.8     0.0    99.2
   -71.25   -32.75   -3647       0       3    22.1    50.0     6.9     0.0    79.0
   -71.25   -32.75   -3647       0       4    22.8    69.9     8.0     0.0   100.7
   -71.25   -32.75   -3647     110       0    16.9    64.7     6.6     0.0    88.2
   -71.25   -32.75   -3647     110       1    15.9    23.6     5.0     0.0    44.5
   -71.25   -32.75   -3647     110       2    16.9     0.0     4.3     0.0    21.2
   -71.25   -32.75   -3647     110       3    17.0     0.0     4.6     0.0    21.6
   -71.25   -32.75   -3647     110       4    16.9     0.0     4.3     0.0    21.2
   -71.25   -32.75   -3647     131       0    15.2     0.0     3.4     0.0    18.6
   -71.25   -32.75   -3647     131       1    15.2     0.0     3.5     0.0    18.7
   -71.25   -32.75   -3647     131       2    15.2     0.0     3.9     0.0    19.2
   -71.25   -32.75   -3647     131       3    14.9     0.0     2.2     0.0    17.1
   -71.25   -32.75   -3647     131       4    15.2     0.0     3.2     0.0    18.5
   -71.25   -32.75   -3647     132       0    17.5    81.5     5.9     0.0   105.0
   -71.25   -32.75   -3647     132       1    18.0     0.0     5.2     0.0    23.2
   -71.25   -32.75   -3647     132       2    16.4    55.6     4.8     0.0    76.8
   -71.25   -32.75   -3647     132       3    18.0     0.0     4.3     0.0    22.2
   -71.25   -32.75   -3647     132       4    17.9     0.0     4.7     0.0    22.6
   -71.25   -32.75   -3647     133       0    14.3     0.0     4.5     0.0    18.8
   -71.25   -32.75   -3647     133       1    15.4    51.9     6.4     0.0    73.7
   -71.25   -32.75   -3647     133       2    15.4     0.0     3.5     0.0    18.9
   -71.25   -32.75   -3647     133       3    15.4     0.0     3.7     0.0    19.1
   -71.25   -32.75   -3647     133       4    13.4     0.0     1.8     0.0    15.2
   -71.25   -32.75   -3647     134       0    17.2     0.0     4.1     0.0    21.3
   -71.25   -32.75   -3647     134       1    17.1     0.0     3.7     0.0    20.8
   -71.25   -32.75   -3647     134       2    17.1     0.0     4.4     0.0    21.5
   -71.25   -32.75   -3647     134       3    17.2     0.0     5.1     0.0    22.2
   -71.25   -32.75   -3647     134       4    17.2     0.0     4.9     0.0    22.1
   -71.25   -32.75   -3647     140       0    17.1   102.4     0.8     3.6   124.0
   -71.25   -32.75   -3647     140       1    14.6    33.6     0.5     3.6    52.3
   -71.25   -32.75   -3647     140       2    14.6     0.0     0.3     3.6    18.6
   -71.25   -32.75   -3647     140       3    16.4    12.4     0.5     3.6    32.9
   -71.25   -32.75   -3647     140       4    17.1     0.0     0.7     3.6    21.4
   -71.25   -32.75   -3647     160       0    16.1     0.0     0.4     3.6    20.2
   -71.25   -32.75   -3647     160       1    16.0     0.0     0.2     3.6    19.9
   -71.25   -32.75   -3647     160       2    17.6    69.4     0.5     3.6    91.1
   -71.25   -32.75   -3647     160       3    16.2    40.2     0.4     3.6    60.4
   -71.25   -32.75   -3647     160       4    16.9    52.8     0.5     3.6    73.8
   -71.25   -32.75   -3646       0       0    61.3    70.5    12.3     0.0   144.2
   -71.25   -32.75   -3646       0       1    58.9    69.3    11.4     0.0   139.7
   -71.25   -32.75   -3646       0       2    60.2    80.7    11.7     0.0   152.6
   -71.25   -32.75   -3646       0       3    59.2    62.2    11.5     0.0   132.9
   -71.25   -32.75   -3646       0       4    60.1    80.9    11.7     0.0   152.8
   -71.25   -32.75   -3646     110       0    52.6    86.3    12.9     0.0   151.8
   -71.25   -32.75   -3646     110       1    51.1    74.4    12.6     0.0   138.1
   -71.25   -32.75   -3646     110       2    54.3     0.0    12.2     0.0    66.5
   -71.25   -32.75   -3646     110       3    58.1     0.0    14.6     0.0    72.7
   -71.25   -32.75   -3646     110       4    52.6     0.0    11.3     0.0    63.9
   -71.25   -32.75   -3646     131       0    52.8     0.0    12.4     0.0    65.2
   -71.25   -32.75   -3646     131       1    55.5     0.0    13.4     0.0    68.9
   -71.25   -32.75   -3646     131       2    55.1     0.0    14.6     0.0    69.8
   -71.25   -32.75   -3646     131       3    48.3     0.0     8.4     0.0    56.8
   -71.25   -32.75   -3646     131       4    55.4     0.0    12.7     0.0    68.2
   -71.25   -32.75   -3646     132       0    51.8    78.3    12.5     0.0   142.6
   -71.25   -32.75   -3646     132       1    59.4    14.8    15.5     0.0    89.6
   -71.25   -32.75   -3646     132       2    47.5    58.9    11.6     0.0   118.0
   -71.25   -32.75   -3646     132       3    59.4     0.0    13.7     0.0    73.1
   -71.25   -32.75   -3646     132       4    59.3     0.0    14.5     0.0    73.8
   -71.25   -32.75   -3646     133       0    49.1    29.1    12.7     0.0    90.9
   -71.25   -32.75   -3646     133       1    54.0    98.5    16.9     0.0   169.3
   -71.25   -32.75   -3646     133       2    55.7     0.0    13.3     0.0    69.0
   -71.25   -32.75   -3646     133       3    55.6     0.0    13.8     0.0    69.4
   -71.25   -32.75   -3646     133       4    43.2     0.0     6.4     0.0    49.6
   -71.25   -32.75   -3646     134       0    58.4     0.0    13.2     0.0    71.7
   -71.25   -32.75   -3646     134       1    54.6     0.0    10.7     0.0    65.3
   -71.25   -32.75   -3646     134       2    53.9     0.0    12.0     0.0    65.9
   -71.25   -32.75   -3646     134       3    58.3    12.2    15.4     0.0    85.9
   -71.25   -32.75   -3646     134       4    58.5     7.3    15.2     0.0    81.0
   -71.25   -32.75   -3646     140       0    58.3   105.4     1.7     3.6   168.9
   -71.25   -32.75   -3646     140       1    45.5    47.3     1.1     3.6    97.6
   -71.25   -32.75   -3646     140       2    45.6     0.0     0.9     2.5    49.0
   -71.25   -32.75   -3646     140       3    51.9    77.2     1.3     3.6   134.1
   -71.25   -32.75   -3646     140       4    58.1    77.4     1.7     3.6   140.9
   -71.25   -32.75   -3646     160       0    47.8    14.4     1.1     3.6    67.0
   -71.25   -32.75   -3646     160       1    47.2     0.0     0.8     3.3    51.2
   -71.25   -32.75   -3646     160       2    49.8    66.6     1.2     3.6   121.2
   -71.25   -32.75   -3646     160       3    47.4    58.7     1.1     3.6   110.9
   -71.25   -32.75   -3646     160       4    48.4    58.4     1.2     3.6   111.6
   -71.25   -32.75   -3645       0       0    78.2    69.4    13.1     0.0   160.7
   -71.25   -32.75   -3645       0       1    78.0    60.8    12.2     0.0   151.0
   -71.25   -32.75   -3645       0       2    78.1    65.5    12.4     0.0   156.0
   -71.25   -32.75   -3645       0       3    78.1    56.8    12.3     0.0   147.2
   -71.25   -32.75   -3645       0       4    78.1    65.7    12.3     0.0   156.2
   -71.25   -32.75   -3645     110       0    71.7    65.0    15.4     0.0   152.2
   -71.25   -32.75   -3645     110       1    71.8    61.1    14.2     0.0   147.1
   -71.25   -32.75   -3645     110       2    71.7    47.7    16.5     0.0   135.9
   -71.25   -32.75   -3645     110       3    72.1   100.6    17.8     0.0   190.5
   -71.25   -32.75   -3645     110       4    71.8    41.9    15.4     0.0   129.1
   -71.25   -32.75   -3645     131       0    69.6    44.0    17.7     0.0   131.3
   -71.25   -32.75   -3645     131       1    70.1    82.5    18.6     0.0   171.2
   -71.25   -32.75   -3645     131       2    69.9    94.2    18.5     0.0   182.6
   -71.25   -32.75   -3645     131       3    69.4     0.0    14.6     0.0    84.0
   -71.25   -32.75   -3645     131       4    70.1    69.2    18.6     0.0   157.8
   -71.25   -32.75   -3645     132       0    72.5    60.5    14.0     0.0   147.0
   -71.25   -32.75   -3645     132       1    73.1   106.2    17.5     0.0   196.7
   -71.25   -32.75   -3645     132       2    72.7    46.6    12.2     0.0   131.5
   -71.25   -32.75   -3645     132       3    73.1    88.4    17.5     0.0   178.9
   -71.25   -32.75   -3645     132       4    73.0   100.4    17.4     0.0   190.8
   -71.25   -32.75   -3645     133       0    69.9    59.6    14.5     0.0   144.0
   -71.25   -32.75   -3645     133       1    70.0    84.8    17.9     0.0   172.8
   -71.25   -32.75   -3645     133       2    70.3    80.1    18.5     0.0   168.9
   -71.25   -32.75   -3645     133       3    70.2    85.0    18.5     0.0   173.7
   -71.25   -32.75   -3645     133       4    69.9     0.0    14.4     0.0    84.3
   -71.25   -32.75   -3645     134       0    72.4    78.7    17.7     0.0   168.8
   -71.25   -32.75   -3645     134       1    72.0    20.8    16.5     0.0   109.2
   -71.25   -32.75   -3645     134       2    72.0    51.9    16.8     0.0   140.7
   -71.25   -32.75   -3645     134       3    72.3   101.9    17.6     0.0   191.9
   -71.25   -32.75   -3645     134       4    72.4   105.4    17.7     0.0   195.5
   -71.25   -32.75   -3645     140       0    72.2   101.7     1.8     3.6   179.4
   -71.25   -32.75   -3645     140       1    71.7    27.8     1.3     3.6   104.4
   -71.25   -32.75   -3645     140       2    71.7     0.0     1.3     2.6    75.6
   -71.25   -32.75   -3645     140       3    72.0    62.5     1.5     3.6   139.6
   -71.25   -32.75   -3645     140       4    72.1    98.8     1.8     3.6   176.3
   -71.25   -32.75   -3645     160       0    73.2    47.3     1.2     3.6   125.3
   -71.25   -32.75   -3645     160       1    73.7     0.0     1.5     3.6    78.9
   -71.25   -32.75   -3645     160       2    72.9    57.3     1.3     3.6   135.1
   -71.25   -32.75   -3645     160       3    72.8    55.4     1.2     3.6   133.1
   -71.25   -32.75   -3645     160       4    73.0    49.6     1.2     3.6   127.4
   -71.25   -32.75   -3644       0       0    85.7    76.1     8.9     0.0   170.7
   -71.25   -32.75   -3644       0       1    85.7    74.3     8.8     0.0   168.8
   -71.25   -32.75   -3644       0       2    85.7    74.4     8.8     0.0   169.0
   -71.25   -32.75   -3644       0       3    85.7    70.4     8.8     0.0   164.9
   -71.25   -32.75   -3644       0       4    85.7    74.4     8.8     0.0   168.9
   -71.25   -32.75   -3644     110       0    74.2    73.5     7.6     0.0   155.4
   -71.25   -32.75   -3644     110       1    74.3    66.0     7.6     0.0   147.8
   -71.25   -32.75   -3644     110       2    75.1    79.5     7.7     0.0   162.3
   -71.25   -32.75   -3644     110       3    80.7   120.1    11.0     0.0   211.8
   -71.25   -32.75   -3644     110       4    74.2    72.3     7.6     0.0   154.2
   -71.25   -32.75   -3644     131       0    73.1    83.0     7.9     0.0   164.0
   -71.25   -32.75   -3644     131       1    79.3   122.4    10.7     0.0   212.4
   -71.25   -32.75   -3644     131       2    76.1   107.7    10.7     0.0   194.5
   -71.25   -32.75   -3644     131       3    71.2    39.6     7.7     0.0   118.4
   -71.25   -32.75   -3644     131       4    78.7   117.9    10.7     0.0   207.2
   -71.25   -32.75   -3644     132       0    77.6    82.4     7.9     0.0   167.9
   -71.25   -32.75   -3644     132       1    82.5   124.1    11.3     0.0   217.9
   -71.25   -32.75   -3644     132       2    75.8    50.4     7.5     0.0   133.7
   -71.25   -32.75   -3644     132       3    82.6   124.3    11.3     0.0   218.1
   -71.25   -32.75   -3644     132       4    81.7   119.7    11.2     0.0   212.6
   -71.25   -32.75   -3644     133       0    74.2    75.5     7.9     0.0   157.5
   -71.25   -32.75   -3644     133       1    74.4    89.9     7.9     0.0   172.2
   -71.25   -32.75   -3644     133       2    79.4   122.0    10.7     0.0   212.1
   -71.25   -32.75   -3644     133       3    77.7   113.9    10.7     0.0   202.3
   -71.25   -32.75   -3644     133       4    72.3     0.0     7.3     0.0    79.5
   -71.25   -32.75   -3644     134       0    80.9   119.4    11.1     0.0   211.4
   -71.25   -32.75   -3644     134       1    75.2    79.9     7.7     0.0   162.8
   -71.25   -32.75   -3644     134       2    75.8    87.3     7.8     0.0   170.9
   -71.25   -32.75   -3644     134       3    79.8   114.5    11.0     0.0   205.3
   -71.25   -32.75   -3644     134       4    81.7   123.5    11.1     0.0   216.4
   -71.25   -32.75   -3644     140       0    80.5   115.5     1.1     3.6   200.8
   -71.25   -32.75   -3644     140       1    74.7    24.3     0.8     3.6   103.5
   -71.25   -32.75   -3644     140       2    76.5    18.5     0.8     3.6    99.5
   -71.25   -32.75   -3644     140       3    74.6    64.1     0.8     3.6   143.1
   -71.25   -32.75   -3644     140       4    79.2   110.4     1.1     3.6   194.3
   -71.25   -32.75   -3644     160       0    78.0    62.0     0.8     3.6   144.5
   -71.25   -32.75   -3644     160       1    77.0    37.9     0.8     3.6   119.2
   -71.25   -32.75   -3644     160       2    75.5    65.3     0.8     3.6   145.2
   -71.25   -32.75   -3644     160       3    76.6    69.3     0.7     3.6   150.2
   -71.25   -32.75   -3644     160       4    75.8    52.0     0.8     3.6   132.3
   -71.25   -32.75   -3643       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     110       3     0.0    45.4     0.0     0.0    45.4
   -71.25   -32.75   -3643     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     131       0     0.0     1.4     0.0     0.0     1.4
   -71.25   -32.75   -3643     131       1     0.0    54.8     0.0     0.0    54.8
   -71.25   -32.75   -3643     131       2     0.0    14.5     0.0     0.0    14.5
   -71.25   -32.75   -3643     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     131       4     0.0    44.5     0.0     0.0    44.5
   -71.25   -32.75   -3643     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     132       1     0.0    56.4     0.0     0.0    56.4
   -71.25   -32.75   -3643     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     132       3     0.0    57.0     0.0     0.0    57.0
   -71.25   -32.75   -3643     132       4     0.0    44.0     0.0     0.0    44.0
   -71.25   -32.75   -3643     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     133       2     0.0    53.6     0.0     0.0    53.6
   -71.25   -32.75   -3643     133       3     0.0    33.4     0.0     0.0    33.4
   -71.25   -32.75   -3643     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     134       0     0.0    44.2     0.0     0.0    44.2
   -71.25   -32.75   -3643     134       1     0.0    45.5     0.0     0.0    45.5
   -71.25   -32.75   -3643     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3643     134       3     0.0    30.9     0.0     0.0    30.9
   -71.25   -32.75   -3643     134       4     0.0    56.2     0.0     0.0    56.2
   -71.25   -32.75   -3643     140       0     0.0    38.6     0.0     3.6    42.2
   -71.25   -32.75   -3643     140       1     0.0     0.0     0.0     2.6     2.6
   -71.25   -32.75   -3643     140       2     0.0     9.0     0.0     3.6    12.7
   -71.25   -32.75   -3643     140       3     0.0     0.0     0.0     3.3     3.3
   -71.25   -32.75   -3643     140       4     0.0    20.2     0.0     3.6    23.8
   -71.25   -32.75   -3643     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3643     160       1     0.0     0.0     0.0     2.5     2.5
   -71.25   -32.75   -3643     160       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3643     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3643     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -3642       0       0    10.3     0.0     1.2     0.0    11.4
   -71.25   -32.75   -3642       0       1    10.1     0.0     1.2     0.0    11.3
   -71.25   -32.75   -3642       0       2    18.4     0.0     1.8     0.0    20.2
   -71.25   -32.75   -3642       0       3    10.3     0.0     1.1     0.0    11.4
   -71.25   -32.75   -3642       0       4    10.1     0.0     1.2     0.0    11.3
   -71.25   -32.75   -3642     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     110       1     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75   -3642     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     110       3    16.3    12.1     2.0     0.0    30.4
   -71.25   -32.75   -3642     110       4    10.5     0.0     1.6     0.0    12.1
   -71.25   -32.75   -3642     131       0     8.8     0.0     1.9     0.0    10.7
   -71.25   -32.75   -3642     131       1    20.3    27.9     2.0     0.0    50.2
   -71.25   -32.75   -3642     131       2     0.0     0.0     1.8     0.0     1.8
   -71.25   -32.75   -3642     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     131       4    17.5    11.5     2.0     0.0    31.0
   -71.25   -32.75   -3642     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     132       1    21.3    27.9     2.0     0.0    51.2
   -71.25   -32.75   -3642     132       2     0.0     0.0     1.4     0.0     1.4
   -71.25   -32.75   -3642     132       3    21.5    28.1     2.0     0.0    51.6
   -71.25   -32.75   -3642     132       4    16.1    10.6     2.0     0.0    28.7
   -71.25   -32.75   -3642     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     133       2    19.6    23.4     2.0     0.0    45.0
   -71.25   -32.75   -3642     133       3     9.5     0.0     2.0     0.0    11.5
   -71.25   -32.75   -3642     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     134       0    16.8    11.0     2.0     0.0    29.7
   -71.25   -32.75   -3642     134       1    72.6    62.9     3.7     0.0   139.2
   -71.25   -32.75   -3642     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -3642     134       3     8.8     0.0     2.0     0.0    10.8
   -71.25   -32.75   -3642     134       4    21.3    29.5     2.0     0.0    52.8
   -71.25   -32.75   -3642     140       0    16.7     4.2     0.2     3.6    24.7
   -71.25   -32.75   -3642     140       1    11.9     0.0     0.2     1.3    13.3
   -71.25   -32.75   -3642     140       2     0.8     0.0     0.2     3.6     4.6
   -71.25   -32.75   -3642     140       3     0.0     0.0     0.1     0.4     0.5
   -71.25   -32.75   -3642     140       4     6.4     0.0     0.2     3.6    10.2
   -71.25   -32.75   -3642     160       0     0.7     0.0     0.1     3.6     4.5
   -71.25   -32.75   -3642     160       1     1.7     0.0     0.1     0.5     2.3
