      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18750       0     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     110     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     131     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     132     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     133     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     134     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     140     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18750     160     0.000     0.388     2.114    17.225   113.114   148.642    75.087    60.539    33.208    34.579    10.565     0.706
   -71.25   -32.75  -18749       0     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     110     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     131     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     132     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     133     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     134     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     140     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18749     160     0.000     0.604     3.314    14.744    64.504    94.660    94.183    51.968    84.111    14.236     9.630     0.112
   -71.25   -32.75  -18748       0     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     110     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     131     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     132     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     133     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     134     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     140     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18748     160     0.000     0.931     1.432    15.064    35.750   120.298   106.771   163.025    71.319    17.784    15.363     0.326
   -71.25   -32.75  -18747       0     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     110     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     131     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     132     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     133     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     134     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     140     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18747     160     0.000     0.000     3.944    16.196    49.128    49.376   156.378    93.302    54.143     8.693     3.681     0.784
   -71.25   -32.75  -18746       0     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     110     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     131     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     132     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     133     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     134     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     140     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18746     160     0.000     0.285     1.272     8.152    74.508   142.375   136.114    74.275    97.544    21.059     7.600     1.647
   -71.25   -32.75  -18745       0     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     110     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     131     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     132     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     133     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     134     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     140     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18745     160     0.000     1.039     3.344     8.451    36.271    98.304    65.918    37.547    67.194    27.728    13.698     0.000
   -71.25   -32.75  -18744       0     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     110     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     131     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     132     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     133     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     134     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     140     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18744     160     0.000     0.000     0.467    18.381    95.262   154.552    58.983    53.546    47.804    26.614     3.766     2.842
   -71.25   -32.75  -18743       0     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     110     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     131     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     132     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     133     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     134     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     140     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18743     160     0.000     0.783     0.836    12.384    35.206   135.169    79.457    54.298    24.205    35.734     3.809     0.909
   -71.25   -32.75  -18742       0     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     110     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     131     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     132     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     133     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     134     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     140     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18742     160     0.000     0.000     0.836    15.323    25.975    50.649    57.418   155.064    54.837    23.743    13.782     1.765
   -71.25   -32.75  -18741       0     0.000     0.379     1.252    12.200    40.895   101.081    59.966    63.250    46.994    21.586     3.009     3.299
   -71.25   -32.75  -18741     110     0.000     0.379     1.252    12.200    40.895   101.081    59.966    63.250    46.994    21.586     3.009     3.299
   -71.25   -32.75  -18741     131     0.000     0.379     1.252    12.200    40.895   101.081    59.966    63.250    46.994    21.586     3.009     3.299
   -71.25   -32.75  -18741     132     0.000     0.379     1.252    12.200    40.895   101.081    59.966    63.250    46.994    21.586     3.009     3.299
   -71.25   -32.75  -18741     133     0.000     0.379     1.252    12.200    40.895   101.081    59.966    63.250    46.994    21.586     3.009     3.299
   -71.25   -32.75  -18741     134     0.000     0.379     1.252    12.200    40.895   101.081    59.966    63.250    46.994    21.586     3.009     3.299
