      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -15849     133       3    79.1     0.0     0.2     0.0    79.3
   -71.25   -32.75  -15849     133       4    78.9     0.0     0.2     0.0    79.0
   -71.25   -32.75  -15849     134       0    81.5     0.0     0.2     0.0    81.8
   -71.25   -32.75  -15849     134       1    81.3     0.0     0.3     0.0    81.6
   -71.25   -32.75  -15849     134       2    81.1     0.0     0.3     0.0    81.4
   -71.25   -32.75  -15849     134       3    81.0     0.0     0.4     0.0    81.5
   -71.25   -32.75  -15849     134       4    77.8    59.5    12.5     0.0   149.8
   -71.25   -32.75  -15849     140       0    81.6     0.0     0.3     1.9    83.8
   -71.25   -32.75  -15849     140       1    79.5     0.0     0.1     0.6    80.2
   -71.25   -32.75  -15849     140       2    80.8     0.0     0.0     0.3    81.1
   -71.25   -32.75  -15849     140       3    81.5     0.0     0.0     0.4    82.0
   -71.25   -32.75  -15849     140       4    79.3     0.0     0.1     0.6    80.0
   -71.25   -32.75  -15849     160       0    74.6    43.9     1.1     2.2   121.9
   -71.25   -32.75  -15849     160       1    75.9    54.2     1.2     3.6   134.8
   -71.25   -32.75  -15849     160       2    81.1    74.6     1.3     3.6   160.6
   -71.25   -32.75  -15849     160       3    74.4    48.8     1.1     3.6   128.1
   -71.25   -32.75  -15849     160       4    82.7     0.0     0.0     0.3    83.0
   -71.25   -32.75  -15848       0       0    34.9    33.3     8.4     0.0    76.7
   -71.25   -32.75  -15848       0       1    35.3    37.7     9.2     0.0    82.2
   -71.25   -32.75  -15848       0       2    35.3    31.5     8.8     0.0    75.6
   -71.25   -32.75  -15848       0       3    35.0    41.6     8.6     0.0    85.3
   -71.25   -32.75  -15848       0       4    34.9    38.7     8.7     0.0    82.3
   -71.25   -32.75  -15848     110       0    16.5     0.0     4.4     0.0    20.9
   -71.25   -32.75  -15848     110       1    35.1     0.0     1.7     0.0    36.8
   -71.25   -32.75  -15848     110       2    32.8     0.0     1.5     0.0    34.3
   -71.25   -32.75  -15848     110       3    35.4     0.0     2.3     0.0    37.7
   -71.25   -32.75  -15848     110       4    35.4     0.0     1.9     0.0    37.3
   -71.25   -32.75  -15848     131       0    27.9     0.0     1.1     0.0    29.0
   -71.25   -32.75  -15848     131       1    22.0     0.0     0.9     0.0    23.0
   -71.25   -32.75  -15848     131       2    25.6     0.0     1.1     0.0    26.7
   -71.25   -32.75  -15848     131       3    32.7     0.0     1.8     0.0    34.6
   -71.25   -32.75  -15848     131       4    31.9    66.7     9.2     0.0   107.8
   -71.25   -32.75  -15848     132       0    35.4     0.0     1.7     0.0    37.1
   -71.25   -32.75  -15848     132       1    35.6     0.0     2.2     0.0    37.8
   -71.25   -32.75  -15848     132       2    33.5     0.0     1.8     0.0    35.3
   -71.25   -32.75  -15848     132       3    36.4     0.0     1.7     0.0    38.2
   -71.25   -32.75  -15848     132       4    36.0     0.0     9.1     0.0    45.1
   -71.25   -32.75  -15848     133       0    27.1     0.0     1.8     0.0    28.9
   -71.25   -32.75  -15848     133       1    25.0     0.0     5.3     0.0    30.3
   -71.25   -32.75  -15848     133       2    27.9     0.0     1.2     0.0    29.1
   -71.25   -32.75  -15848     133       3    31.2     0.0     1.4     0.0    32.6
   -71.25   -32.75  -15848     133       4    30.0     0.0     1.4     0.0    31.4
   -71.25   -32.75  -15848     134       0    35.1     0.0     1.6     0.0    36.7
   -71.25   -32.75  -15848     134       1    34.2     0.0     1.7     0.0    35.9
   -71.25   -32.75  -15848     134       2    33.7     0.0     1.5     0.0    35.2
   -71.25   -32.75  -15848     134       3    33.3     0.0     1.8     0.0    35.1
   -71.25   -32.75  -15848     134       4    19.9    35.0     6.5     0.0    61.4
   -71.25   -32.75  -15848     140       0    35.6     0.0     0.6     2.6    38.8
   -71.25   -32.75  -15848     140       1    27.7     0.0     0.2     1.8    29.8
   -71.25   -32.75  -15848     140       2    32.4     0.0     0.2     1.5    34.1
   -71.25   -32.75  -15848     140       3    35.6     0.0     0.2     1.9    37.6
   -71.25   -32.75  -15848     140       4    26.5     0.0     0.2     1.7    28.4
   -71.25   -32.75  -15848     160       0    16.9    19.5     0.6     3.6    40.7
   -71.25   -32.75  -15848     160       1    17.8    22.0     0.6     3.6    44.0
   -71.25   -32.75  -15848     160       2    30.6    51.6     0.9     3.6    86.8
   -71.25   -32.75  -15848     160       3    16.7    19.2     0.6     3.6    40.2
   -71.25   -32.75  -15848     160       4    36.9     0.0     0.2     2.0    39.1
   -71.25   -32.75  -15847       0       0    66.2    40.6    14.6     0.0   121.4
   -71.25   -32.75  -15847       0       1    66.0    48.4    15.0     0.0   129.4
   -71.25   -32.75  -15847       0       2    66.5    41.4    15.0     0.0   123.0
   -71.25   -32.75  -15847       0       3    66.0    48.0    14.5     0.0   128.5
   -71.25   -32.75  -15847       0       4    66.0    48.1    15.1     0.0   129.2
   -71.25   -32.75  -15847     110       0    54.1     0.0     9.2     0.0    63.4
   -71.25   -32.75  -15847     110       1    60.5     0.0     6.0     0.0    66.5
   -71.25   -32.75  -15847     110       2    58.5     0.0     4.2     0.0    62.7
   -71.25   -32.75  -15847     110       3    60.8     0.0     7.7     0.0    68.5
   -71.25   -32.75  -15847     110       4    60.8     0.0     6.7     0.0    67.5
   -71.25   -32.75  -15847     131       0    55.2     0.0     3.2     0.0    58.4
   -71.25   -32.75  -15847     131       1    53.1     0.0     2.7     0.0    55.8
   -71.25   -32.75  -15847     131       2    54.4     0.0     2.9     0.0    57.4
   -71.25   -32.75  -15847     131       3    57.9     0.0     6.4     0.0    64.3
   -71.25   -32.75  -15847     131       4    57.2    66.6    15.7     0.0   139.5
   -71.25   -32.75  -15847     132       0    61.4     0.0     6.0     0.0    67.3
   -71.25   -32.75  -15847     132       1    61.0     0.0     7.2     0.0    68.2
   -71.25   -32.75  -15847     132       2    59.4     0.0     4.7     0.0    64.1
   -71.25   -32.75  -15847     132       3    61.9     0.0     6.4     0.0    68.3
   -71.25   -32.75  -15847     132       4    61.4    61.3    17.3     0.0   140.1
   -71.25   -32.75  -15847     133       0    55.1     0.0     4.4     0.0    59.5
   -71.25   -32.75  -15847     133       1    54.6     0.0     9.9     0.0    64.4
   -71.25   -32.75  -15847     133       2    55.4     0.0     3.2     0.0    58.6
   -71.25   -32.75  -15847     133       3    56.6     0.0     4.1     0.0    60.7
   -71.25   -32.75  -15847     133       4    56.1     0.0     3.8     0.0    59.9
   -71.25   -32.75  -15847     134       0    60.5     0.0     5.8     0.0    66.2
   -71.25   -32.75  -15847     134       1    59.6     0.0     5.8     0.0    65.4
   -71.25   -32.75  -15847     134       2    59.2     0.0     5.0     0.0    64.2
   -71.25   -32.75  -15847     134       3    58.9     0.0     5.1     0.0    64.1
   -71.25   -32.75  -15847     134       4    57.9    37.2    11.5     0.0   106.6
   -71.25   -32.75  -15847     140       0    60.9     0.0     1.5     3.6    66.1
   -71.25   -32.75  -15847     140       1    56.8     0.0     0.4     1.9    59.1
   -71.25   -32.75  -15847     140       2    58.3     0.0     0.4     2.1    60.8
   -71.25   -32.75  -15847     140       3    61.0     0.0     0.7     2.1    63.7
   -71.25   -32.75  -15847     140       4    56.4     0.0     0.4     1.9    58.7
   -71.25   -32.75  -15847     160       0    55.7    20.3     1.0     3.6    80.7
   -71.25   -32.75  -15847     160       1    55.9    21.1     1.0     3.6    81.7
   -71.25   -32.75  -15847     160       2    58.7    45.0     1.1     3.6   108.5
   -71.25   -32.75  -15847     160       3    55.7    20.1     1.0     3.6    80.5
   -71.25   -32.75  -15847     160       4    62.4     0.0     0.8     2.1    65.3
   -71.25   -32.75  -15846       0       0    34.9    70.5     8.9     0.0   114.2
   -71.25   -32.75  -15846       0       1    34.9    80.7     8.8     0.0   124.5
   -71.25   -32.75  -15846       0       2    35.3    74.7     9.1     0.0   119.1
   -71.25   -32.75  -15846       0       3    34.9    78.4     8.9     0.0   122.2
   -71.25   -32.75  -15846       0       4    35.1    81.4     8.9     0.0   125.3
   -71.25   -32.75  -15846     110       0    18.5     0.0     4.6     0.0    23.1
   -71.25   -32.75  -15846     110       1    34.1     0.0     4.7     0.0    38.8
   -71.25   -32.75  -15846     110       2    24.6     0.0     3.0     0.0    27.5
   -71.25   -32.75  -15846     110       3    36.3     0.0     6.0     0.0    42.3
   -71.25   -32.75  -15846     110       4    36.3     0.0     5.3     0.0    41.7
   -71.25   -32.75  -15846     131       0    18.6     0.0     2.4     0.0    21.0
   -71.25   -32.75  -15846     131       1    16.7     0.0     1.5     0.0    18.2
   -71.25   -32.75  -15846     131       2    17.5     0.0     2.0     0.0    19.6
   -71.25   -32.75  -15846     131       3    31.4     0.0     4.9     0.0    36.3
   -71.25   -32.75  -15846     131       4    27.0    86.7     8.0     0.0   121.6
   -71.25   -32.75  -15846     132       0    33.7     0.0     4.7     0.0    38.4
   -71.25   -32.75  -15846     132       1    32.1     0.0     5.3     0.0    37.3
   -71.25   -32.75  -15846     132       2    25.0     0.0     3.4     0.0    28.4
   -71.25   -32.75  -15846     132       3    37.2     0.0     5.1     0.0    42.3
   -71.25   -32.75  -15846     132       4    33.8   101.8     8.2     0.0   143.8
   -71.25   -32.75  -15846     133       0    17.9     0.0     2.6     0.0    20.4
   -71.25   -32.75  -15846     133       1    17.6     0.0     4.8     0.0    22.4
   -71.25   -32.75  -15846     133       2    18.5     0.0     2.4     0.0    20.9
   -71.25   -32.75  -15846     133       3    23.9     0.0     2.9     0.0    26.8
   -71.25   -32.75  -15846     133       4    21.2     0.0     2.7     0.0    23.9
   -71.25   -32.75  -15846     134       0    32.7     0.0     4.5     0.0    37.2
   -71.25   -32.75  -15846     134       1    27.9     0.0     4.1     0.0    32.0
   -71.25   -32.75  -15846     134       2    26.2     0.0     3.1     0.0    29.4
   -71.25   -32.75  -15846     134       3    25.2     0.0     3.4     0.0    28.6
   -71.25   -32.75  -15846     134       4    20.9    62.8     6.1     0.0    89.8
   -71.25   -32.75  -15846     140       0    36.3    78.6     0.8     3.6   119.4
   -71.25   -32.75  -15846     140       1    25.6     0.0     0.3     3.6    29.6
   -71.25   -32.75  -15846     140       2    23.4     0.0     0.3     3.6    27.3
   -71.25   -32.75  -15846     140       3    36.5     0.0     0.6     3.6    40.7
   -71.25   -32.75  -15846     140       4    18.7     0.0     0.2     3.4    22.3
   -71.25   -32.75  -15846     160       0    18.8    51.2     0.6     3.6    74.2
   -71.25   -32.75  -15846     160       1    19.1    50.4     0.6     3.6    73.7
   -71.25   -32.75  -15846     160       2    20.8    64.1     0.6     3.6    89.1
   -71.25   -32.75  -15846     160       3    18.8    51.2     0.6     3.6    74.1
   -71.25   -32.75  -15846     160       4    37.1     0.7     0.7     3.6    42.1
   -71.25   -32.75  -15845       0       0    47.3    66.5    15.0     0.0   128.8
   -71.25   -32.75  -15845       0       1    46.8    80.0    15.1     0.0   141.8
   -71.25   -32.75  -15845       0       2    47.2    74.9    15.1     0.0   137.1
   -71.25   -32.75  -15845       0       3    47.1    75.9    15.0     0.0   138.0
   -71.25   -32.75  -15845       0       4    46.7    81.3    15.1     0.0   143.1
   -71.25   -32.75  -15845     110       0    29.0     2.7    10.5     0.0    42.2
   -71.25   -32.75  -15845     110       1    37.0    14.6    13.3     0.0    64.9
   -71.25   -32.75  -15845     110       2    35.2     0.0     9.8     0.0    45.0
   -71.25   -32.75  -15845     110       3    38.8    84.3    15.7     0.0   138.8
   -71.25   -32.75  -15845     110       4    38.8    63.3    15.7     0.0   117.8
   -71.25   -32.75  -15845     131       0    26.3     0.0     5.8     0.0    32.1
   -71.25   -32.75  -15845     131       1    25.2     0.0     4.7     0.0    29.9
   -71.25   -32.75  -15845     131       2    25.9     0.0     5.3     0.0    31.2
   -71.25   -32.75  -15845     131       3    33.8     9.3    12.0     0.0    55.1
   -71.25   -32.75  -15845     131       4    30.8    63.7    11.2     0.0   105.6
   -71.25   -32.75  -15845     132       0    37.3     0.0    12.9     0.0    50.2
   -71.25   -32.75  -15845     132       1    36.2     6.5    13.1     0.0    55.7
   -71.25   -32.75  -15845     132       2    32.6     0.0     9.3     0.0    41.9
   -71.25   -32.75  -15845     132       3    39.9    57.1    16.5     0.0   113.6
   -71.25   -32.75  -15845     132       4    38.6   100.2    14.2     0.0   153.1
   -71.25   -32.75  -15845     133       0    31.8     0.0     8.5     0.0    40.3
   -71.25   -32.75  -15845     133       1    26.6    19.7     9.8     0.0    56.0
   -71.25   -32.75  -15845     133       2    26.5     0.0     5.9     0.0    32.4
   -71.25   -32.75  -15845     133       3    29.2     0.0     7.7     0.0    36.9
   -71.25   -32.75  -15845     133       4    27.9     0.0     6.9     0.0    34.7
   -71.25   -32.75  -15845     134       0    36.1     0.0    12.2     0.0    48.3
   -71.25   -32.75  -15845     134       1    33.3     0.0    10.3     0.0    43.5
   -71.25   -32.75  -15845     134       2    32.4     0.0     9.3     0.0    41.7
   -71.25   -32.75  -15845     134       3    35.7     0.0    10.8     0.0    46.5
   -71.25   -32.75  -15845     134       4    30.3    36.0    11.5     0.0    77.9
   -71.25   -32.75  -15845     140       0    38.8   117.0     1.6     3.6   161.0
   -71.25   -32.75  -15845     140       1    33.1     0.0     0.9     2.4    36.4
   -71.25   -32.75  -15845     140       2    31.4     0.0     0.9     2.6    34.9
   -71.25   -32.75  -15845     140       3    39.0    74.2     1.6     3.6   118.4
   -71.25   -32.75  -15845     140       4    29.8     0.0     0.7     1.9    32.5
   -71.25   -32.75  -15845     160       0    36.5    57.5     1.4     3.6    99.0
   -71.25   -32.75  -15845     160       1    32.2    32.6     1.3     3.6    69.7
   -71.25   -32.75  -15845     160       2    32.9    42.7     1.3     3.6    80.5
   -71.25   -32.75  -15845     160       3    31.8    38.5     1.3     3.6    75.2
   -71.25   -32.75  -15845     160       4    40.3   115.1     1.6     3.6   160.7
   -71.25   -32.75  -15844       0       0    89.1   117.3    29.8     0.0   236.3
   -71.25   -32.75  -15844       0       1    87.8   131.2    30.4     0.0   249.3
   -71.25   -32.75  -15844       0       2    88.5   126.1    30.2     0.0   244.8
   -71.25   -32.75  -15844       0       3    88.2   125.9    30.1     0.0   244.2
   -71.25   -32.75  -15844       0       4    87.4   130.9    30.4     0.0   248.7
   -71.25   -32.75  -15844     110       0    56.7    79.3    26.2     0.0   162.2
   -71.25   -32.75  -15844     110       1    70.8   126.9    32.7     0.0   230.4
   -71.25   -32.75  -15844     110       2    73.7    66.7    31.8     0.0   172.3
   -71.25   -32.75  -15844     110       3    80.9   155.0    35.7     0.0   271.6
   -71.25   -32.75  -15844     110       4    80.9   155.3    35.7     0.0   271.9
   -71.25   -32.75  -15844     131       0    51.9     0.0    18.1     0.0    70.1
   -71.25   -32.75  -15844     131       1    51.4     0.0    15.3     0.0    66.7
   -71.25   -32.75  -15844     131       2    51.8     0.0    16.8     0.0    68.6
   -71.25   -32.75  -15844     131       3    63.1   120.2    31.4     0.0   214.6
   -71.25   -32.75  -15844     131       4    65.1   120.8    31.7     0.0   217.6
   -71.25   -32.75  -15844     132       0    68.9   120.2    31.8     0.0   221.0
   -71.25   -32.75  -15844     132       1    65.0   115.1    31.2     0.0   211.3
   -71.25   -32.75  -15844     132       2    59.6    28.9    25.2     0.0   113.6
   -71.25   -32.75  -15844     132       3    83.1   156.3    35.4     0.0   274.9
   -71.25   -32.75  -15844     132       4    75.2   132.1    32.7     0.0   240.0
   -71.25   -32.75  -15844     133       0    56.8    30.5    25.0     0.0   112.3
   -71.25   -32.75  -15844     133       1    52.1    80.8    24.5     0.0   157.3
   -71.25   -32.75  -15844     133       2    51.6     0.0    18.0     0.0    69.6
   -71.25   -32.75  -15844     133       3    54.0    18.1    22.8     0.0    94.9
   -71.25   -32.75  -15844     133       4    52.4     0.0    20.1     0.0    72.5
   -71.25   -32.75  -15844     134       0    65.9   106.3    31.7     0.0   204.0
   -71.25   -32.75  -15844     134       1    59.1    55.8    27.0     0.0   141.8
   -71.25   -32.75  -15844     134       2    58.0    34.8    25.7     0.0   118.5
   -71.25   -32.75  -15844     134       3    65.2    73.6    31.6     0.0   170.4
   -71.25   -32.75  -15844     134       4    57.2    84.5    26.8     0.0   168.5
   -71.25   -32.75  -15844     140       0    79.6   149.4     3.6     3.6   236.3
   -71.25   -32.75  -15844     140       1    59.3    17.8     2.5     3.6    83.2
   -71.25   -32.75  -15844     140       2    58.8    18.7     2.4     3.6    83.5
   -71.25   -32.75  -15844     140       3    81.3   155.0     3.6     3.6   243.5
   -71.25   -32.75  -15844     140       4    58.0     0.0     1.9     3.6    63.5
   -71.25   -32.75  -15844     160       0    67.5   113.6     3.1     3.6   187.8
   -71.25   -32.75  -15844     160       1    60.6    82.3     2.7     3.6   149.2
   -71.25   -32.75  -15844     160       2    61.1    87.9     2.7     3.6   155.4
   -71.25   -32.75  -15844     160       3    61.5    94.6     2.7     3.6   162.4
   -71.25   -32.75  -15844     160       4    81.6   148.1     3.5     3.6   236.9
   -71.25   -32.75  -15843       0       0    33.7    67.7    10.8     0.0   112.1
   -71.25   -32.75  -15843       0       1    33.1    83.2    11.0     0.0   127.3
   -71.25   -32.75  -15843       0       2    33.4    76.4    10.9     0.0   120.7
   -71.25   -32.75  -15843       0       3    33.4    75.4    10.9     0.0   119.7
   -71.25   -32.75  -15843       0       4    32.7    80.1    10.9     0.0   123.8
   -71.25   -32.75  -15843     110       0    17.6    35.1     6.3     0.0    59.0
   -71.25   -32.75  -15843     110       1    20.5    70.3     7.5     0.0    98.3
   -71.25   -32.75  -15843     110       2    25.2    86.1    11.3     0.0   122.6
   -71.25   -32.75  -15843     110       3    30.9   126.5    11.4     0.0   168.9
   -71.25   -32.75  -15843     110       4    31.0   127.2    11.4     0.0   169.6
   -71.25   -32.75  -15843     131       0    14.8     8.4     3.6     0.0    26.9
   -71.25   -32.75  -15843     131       1    14.7     0.0     3.1     0.0    17.8
   -71.25   -32.75  -15843     131       2    14.8     0.0     3.5     0.0    18.2
   -71.25   -32.75  -15843     131       3    16.5    61.9     5.1     0.0    83.5
   -71.25   -32.75  -15843     131       4    21.3    82.1    10.0     0.0   113.4
   -71.25   -32.75  -15843     132       0    20.0    65.1     7.3     0.0    92.4
   -71.25   -32.75  -15843     132       1    23.6    77.6    11.4     0.0   112.6
   -71.25   -32.75  -15843     132       2    18.7    45.3     6.9     0.0    70.9
   -71.25   -32.75  -15843     132       3    32.2   128.3    11.8     0.0   172.2
   -71.25   -32.75  -15843     132       4    22.3    70.0    10.6     0.0   103.0
   -71.25   -32.75  -15843     133       0    15.8    44.5     5.1     0.0    65.4
   -71.25   -32.75  -15843     133       1    28.8   114.6    11.0     0.0   154.4
   -71.25   -32.75  -15843     133       2    14.5    16.5     3.8     0.0    34.8
   -71.25   -32.75  -15843     133       3    15.1    37.6     4.2     0.0    57.0
   -71.25   -32.75  -15843     133       4    15.2    46.2     5.1     0.0    66.5
   -71.25   -32.75  -15843     134       0    18.9    58.4     6.7     0.0    84.0
   -71.25   -32.75  -15843     134       1    17.8    46.0     6.5     0.0    70.3
   -71.25   -32.75  -15843     134       2    18.1    53.1     6.7     0.0    77.8
   -71.25   -32.75  -15843     134       3    18.8    61.9     6.5     0.0    87.2
   -71.25   -32.75  -15843     134       4    17.3    42.5     6.1     0.0    65.9
   -71.25   -32.75  -15843     140       0    28.9   112.4     1.1     3.6   146.1
   -71.25   -32.75  -15843     140       1    22.3    60.7     1.1     3.6    87.8
   -71.25   -32.75  -15843     140       2    17.8    34.9     0.7     3.6    57.0
   -71.25   -32.75  -15843     140       3    31.2   126.8     1.2     3.6   162.8
   -71.25   -32.75  -15843     140       4    18.4     0.0     0.7     3.6    22.7
   -71.25   -32.75  -15843     160       0    20.3    40.8     0.7     3.6    65.6
   -71.25   -32.75  -15843     160       1    18.7    32.2     0.7     3.6    55.3
   -71.25   -32.75  -15843     160       2    23.7    61.1     1.1     3.6    89.6
   -71.25   -32.75  -15843     160       3    19.2    36.4     0.7     3.6    60.0
   -71.25   -32.75  -15843     160       4    29.1   106.1     1.2     3.6   140.0
   -71.25   -32.75  -15842       0       0    73.0    99.7    10.6     0.0   183.3
   -71.25   -32.75  -15842       0       1    72.4   118.1     9.9     0.0   200.5
   -71.25   -32.75  -15842       0       2    72.7   111.2    10.2     0.0   194.1
   -71.25   -32.75  -15842       0       3    72.7   107.9    10.3     0.0   191.0
   -71.25   -32.75  -15842       0       4    72.4   115.7     9.8     0.0   197.9
   -71.25   -32.75  -15842     110       0    66.5    68.1     7.8     0.0   142.5
   -71.25   -32.75  -15842     110       1    67.1   101.3     8.7     0.0   177.1
   -71.25   -32.75  -15842     110       2    67.2    97.4     8.5     0.0   173.1
   -71.25   -32.75  -15842     110       3    70.4   141.9    10.4     0.0   222.8
   -71.25   -32.75  -15842     110       4    70.6   143.4    10.4     0.0   224.5
   -71.25   -32.75  -15842     131       0    64.1    63.2     7.6     0.0   135.0
   -71.25   -32.75  -15842     131       1    64.8    58.9     8.6     0.0   132.2
   -71.25   -32.75  -15842     131       2    64.1    55.7     7.7     0.0   127.4
   -71.25   -32.75  -15842     131       3    62.9    86.6     7.8     0.0   157.3
   -71.25   -32.75  -15842     131       4    64.0    99.9     8.5     0.0   172.4
   -71.25   -32.75  -15842     132       0    66.6    91.6     8.0     0.0   166.3
   -71.25   -32.75  -15842     132       1    68.4   100.9     8.4     0.0   177.6
   -71.25   -32.75  -15842     132       2    67.6    75.9     7.8     0.0   151.3
   -71.25   -32.75  -15842     132       3    71.9   146.4    10.4     0.0   228.6
   -71.25   -32.75  -15842     132       4    67.7    88.0     8.1     0.0   163.9
   -71.25   -32.75  -15842     133       0    64.3    72.6     7.9     0.0   144.7
   -71.25   -32.75  -15842     133       1   140.3   190.6     8.3     0.0   339.1
   -71.25   -32.75  -15842     133       2    65.2    80.9     7.7     0.0   153.8
   -71.25   -32.75  -15842     133       3    64.6    60.7     7.7     0.0   133.0
   -71.25   -32.75  -15842     133       4    64.3    68.3     7.6     0.0   140.2
   -71.25   -32.75  -15842     134       0    66.3    83.8     8.0     0.0   158.0
   -71.25   -32.75  -15842     134       1    66.8    75.5     7.8     0.0   150.1
   -71.25   -32.75  -15842     134       2    66.6    74.5     7.7     0.0   148.7
   -71.25   -32.75  -15842     134       3    67.9    91.0     7.9     0.0   166.8
   -71.25   -32.75  -15842     134       4    66.2    75.1     7.8     0.0   149.1
   -71.25   -32.75  -15842     140       0    67.6   121.2     1.0     3.6   193.5
   -71.25   -32.75  -15842     140       1    67.0    86.7     0.8     3.6   158.3
   -71.25   -32.75  -15842     140       2    67.2    54.4     0.8     3.6   126.1
   -71.25   -32.75  -15842     140       3    71.1   144.1     1.0     3.6   219.9
   -71.25   -32.75  -15842     140       4    67.4    84.1     0.9     3.6   156.0
   -71.25   -32.75  -15842     160       0    68.3    51.5     0.8     3.6   124.2
   -71.25   -32.75  -15842     160       1    68.5    88.1     0.9     3.6   161.2
