      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -1049       0       1    86.5    21.4     7.2     0.0   115.0
   -71.25   -32.75   -1049       0       2    86.6    97.6    15.1     0.0   199.3
   -71.25   -32.75   -1049       0       3    86.2   104.5    18.2     0.0   208.9
   -71.25   -32.75   -1049       0       4    86.5   109.4    15.8     0.0   211.7
   -71.25   -32.75   -1049     110       0    77.6   126.7    20.1     0.0   224.4
   -71.25   -32.75   -1049     110       1    77.0    84.8    16.3     0.0   178.1
   -71.25   -32.75   -1049     110       2    77.4     0.0    11.6     0.0    89.0
   -71.25   -32.75   -1049     110       3    76.9    70.2    15.2     0.0   162.4
   -71.25   -32.75   -1049     110       4    77.4     0.0     0.5     0.0    77.9
   -71.25   -32.75   -1049     131       0    74.3     0.0     1.4     0.0    75.7
   -71.25   -32.75   -1049     131       1    74.3     0.0     1.1     0.0    75.4
   -71.25   -32.75   -1049     131       2   198.6     0.0     3.0     0.0   201.6
   -71.25   -32.75   -1049     131       3    74.3     0.0     5.9     0.0    80.2
   -71.25   -32.75   -1049     131       4    73.5     0.0     4.6     0.0    78.0
   -71.25   -32.75   -1049     132       0    78.5    95.6    15.0     0.0   189.1
   -71.25   -32.75   -1049     132       1    78.7   105.8    19.7     0.0   204.1
   -71.25   -32.75   -1049     132       2    83.4     0.0     7.3     0.0    90.7
   -71.25   -32.75   -1049     132       3    78.8   117.1    19.7     0.0   215.7
   -71.25   -32.75   -1049     132       4    78.5    95.4    15.4     0.0   189.3
   -71.25   -32.75   -1049     133       0    74.6     0.0     1.0     0.0    75.6
   -71.25   -32.75   -1049     133       1    74.7   121.4    20.8     0.0   216.9
   -71.25   -32.75   -1049     133       2    74.3     0.0    16.3     0.0    90.7
   -71.25   -32.75   -1049     133       3    74.1    98.8    17.1     0.0   190.0
   -71.25   -32.75   -1049     133       4    74.6     0.0     0.5     0.0    75.1
   -71.25   -32.75   -1049     134       0    77.6     0.0     2.1     0.0    79.8
   -71.25   -32.75   -1049     134       1    77.7     0.0     0.4     0.0    78.1
   -71.25   -32.75   -1049     134       2    77.2    84.8    14.2     0.0   176.1
   -71.25   -32.75   -1049     134       3    77.7     0.0     0.8     0.0    78.6
   -71.25   -32.75   -1049     134       4    77.8     0.0     0.4     0.0    78.1
   -71.25   -32.75   -1049     140       0    77.6     0.0     0.1     0.8    78.5
   -71.25   -32.75   -1049     140       1    77.6     0.0     0.1     1.0    78.8
   -71.25   -32.75   -1049     140       2    77.6     0.0     0.0     0.4    78.0
   -71.25   -32.75   -1049     140       3    77.3    51.5     1.6     2.2   132.5
   -71.25   -32.75   -1049     140       4    79.9     0.0     1.2     2.2    83.3
   -71.25   -32.75   -1049     160       0    81.4     0.0     0.1     0.5    82.0
   -71.25   -32.75   -1049     160       1    79.5     0.0     0.1     0.7    80.2
   -71.25   -32.75   -1049     160       2    78.7     0.0     0.2     1.9    80.9
   -71.25   -32.75   -1049     160       3    79.3     0.0     0.1     0.5    79.9
   -71.25   -32.75   -1049     160       4    79.0    84.2     1.9     2.2   167.3
   -71.25   -32.75   -1048       0       0    41.7    37.6     7.9     0.0    87.1
   -71.25   -32.75   -1048       0       1    44.7    75.6     8.0     0.0   128.3
   -71.25   -32.75   -1048       0       2    41.5    36.5     7.9     0.0    85.9
   -71.25   -32.75   -1048       0       3    43.9    61.4     8.0     0.0   113.3
   -71.25   -32.75   -1048       0       4    41.7    37.6     7.9     0.0    87.2
   -71.25   -32.75   -1048     110       0    39.9    72.7     9.2     0.0   121.8
   -71.25   -32.75   -1048     110       1    33.7    28.7     9.1     0.0    71.6
   -71.25   -32.75   -1048     110       2    39.9     3.9     8.7     0.0    52.6
   -71.25   -32.75   -1048     110       3    32.7    25.0     9.1     0.0    66.9
   -71.25   -32.75   -1048     110       4    39.9     0.0     1.6     0.0    41.6
   -71.25   -32.75   -1048     131       0    38.4     0.0     2.5     0.0    40.9
   -71.25   -32.75   -1048     131       1    38.4     0.0     2.3     0.0    40.7
   -71.25   -32.75   -1048     131       2    24.1     0.0     1.9     0.0    26.0
   -71.25   -32.75   -1048     131       3    38.4     0.0     5.6     0.0    44.0
   -71.25   -32.75   -1048     131       4    35.5     0.0     4.2     0.0    39.8
   -71.25   -32.75   -1048     132       0    37.1    35.7     9.1     0.0    81.9
   -71.25   -32.75   -1048     132       1    40.5    70.2     9.1     0.0   119.7
   -71.25   -32.75   -1048     132       2    38.6     0.0     6.2     0.0    44.8
   -71.25   -32.75   -1048     132       3    40.6    73.0     9.1     0.0   122.7
   -71.25   -32.75   -1048     132       4    34.1    27.9     9.0     0.0    71.0
   -71.25   -32.75   -1048     133       0    38.5     0.0     2.1     0.0    40.6
   -71.25   -32.75   -1048     133       1    38.5    69.6     9.4     0.0   117.5
   -71.25   -32.75   -1048     133       2    37.5    53.3     9.4     0.0   100.3
   -71.25   -32.75   -1048     133       3    31.9    27.6     9.3     0.0    68.7
   -71.25   -32.75   -1048     133       4   118.1     0.0     5.1     0.0   123.1
   -71.25   -32.75   -1048     134       0    40.0     0.0     3.1     0.0    43.0
   -71.25   -32.75   -1048     134       1    40.1     0.0     1.5     0.0    41.6
   -71.25   -32.75   -1048     134       2    31.8    21.5     9.0     0.0    62.3
   -71.25   -32.75   -1048     134       3    40.1     0.0     2.0     0.0    42.1
   -71.25   -32.75   -1048     134       4    40.1     0.0     1.5     0.0    41.6
   -71.25   -32.75   -1048     140       0    40.1     0.0     0.2     1.7    42.0
   -71.25   -32.75   -1048     140       1    40.1     0.0     0.2     1.7    42.0
   -71.25   -32.75   -1048     140       2    40.1     0.0     0.2     1.4    41.6
   -71.25   -32.75   -1048     140       3    33.8    28.4     0.9     3.6    66.8
   -71.25   -32.75   -1048     140       4    39.0     0.0     0.8     3.6    43.4
   -71.25   -32.75   -1048     160       0    40.2     0.0     0.2     1.7    42.1
   -71.25   -32.75   -1048     160       1    41.0     0.0     0.2     1.7    42.9
   -71.25   -32.75   -1048     160       2    36.3     0.0     0.3     1.7    38.3
   -71.25   -32.75   -1048     160       3    40.5     0.0     0.2     1.7    42.4
   -71.25   -32.75   -1048     160       4    39.5    54.5     0.9     3.6    98.5
   -71.25   -32.75   -1047       0       0    83.3    46.1    14.5     0.0   143.9
   -71.25   -32.75   -1047       0       1    91.9    63.9    15.5     0.0   171.4
   -71.25   -32.75   -1047       0       2    75.9    42.3    13.2     0.0   131.3
   -71.25   -32.75   -1047       0       3    83.2    50.4    14.5     0.0   148.0
   -71.25   -32.75   -1047       0       4    76.1    39.1    13.3     0.0   128.6
   -71.25   -32.75   -1047     110       0    83.9    72.5    11.7     0.0   168.1
   -71.25   -32.75   -1047     110       1    69.3    43.6    10.2     0.0   123.1
   -71.25   -32.75   -1047     110       2    83.9    72.4    11.7     0.0   168.0
   -71.25   -32.75   -1047     110       3    68.3    42.1     9.9     0.0   120.4
   -71.25   -32.75   -1047     110       4    83.9     0.0     4.2     0.0    88.1
   -71.25   -32.75   -1047     131       0    81.6     0.0     5.4     0.0    87.0
   -71.25   -32.75   -1047     131       1    81.6     0.0     5.1     0.0    86.7
   -71.25   -32.75   -1047     131       2    66.9     0.0     2.1     0.0    69.0
   -71.25   -32.75   -1047     131       3    81.5     0.0     9.3     0.0    90.8
   -71.25   -32.75   -1047     131       4    61.0     0.0     5.7     0.0    66.7
   -71.25   -32.75   -1047     132       0    64.2    41.8    10.0     0.0   116.0
   -71.25   -32.75   -1047     132       1    82.6    64.4    11.9     0.0   158.8
   -71.25   -32.75   -1047     132       2    68.4     0.0     9.3     0.0    77.7
   -71.25   -32.75   -1047     132       3    84.7    71.0    12.2     0.0   167.8
   -71.25   -32.75   -1047     132       4    58.3    35.6     8.7     0.0   102.6
   -71.25   -32.75   -1047     133       0    81.5     0.0     4.9     0.0    86.3
   -71.25   -32.75   -1047     133       1    80.3    67.0    10.7     0.0   157.9
   -71.25   -32.75   -1047     133       2    70.6    52.2     9.7     0.0   132.5
   -71.25   -32.75   -1047     133       3    66.8    43.2     9.5     0.0   119.5
   -71.25   -32.75   -1047     133       4    52.4     0.0     0.9     0.0    53.3
   -71.25   -32.75   -1047     134       0    81.6     0.0     6.5     0.0    88.1
   -71.25   -32.75   -1047     134       1    83.3     0.0     3.9     0.0    87.2
   -71.25   -32.75   -1047     134       2    55.7    33.3     7.9     0.0    96.9
   -71.25   -32.75   -1047     134       3    83.7     0.0     4.8     0.0    88.6
   -71.25   -32.75   -1047     134       4    83.7     0.0     3.8     0.0    87.5
   -71.25   -32.75   -1047     140       0    84.1     0.0     0.5     2.2    86.8
   -71.25   -32.75   -1047     140       1    84.1     0.0     0.5     2.5    87.1
   -71.25   -32.75   -1047     140       2    84.1     0.0     0.4     2.1    86.5
   -71.25   -32.75   -1047     140       3    57.4    35.6     0.8     3.6    97.5
   -71.25   -32.75   -1047     140       4    73.5     0.0     1.0     3.6    78.2
   -71.25   -32.75   -1047     160       0    76.3     0.0     0.5     2.1    78.9
   -71.25   -32.75   -1047     160       1    85.5     0.0     0.7     2.5    88.7
   -71.25   -32.75   -1047     160       2    62.2     0.0     0.5     2.8    65.6
   -71.25   -32.75   -1047     160       3    79.4     0.0     0.5     2.2    82.1
   -71.25   -32.75   -1047     160       4    71.6    47.8     1.1     3.6   124.1
   -71.25   -32.75   -1046       0       0    13.2    83.3     9.8     0.0   106.4
   -71.25   -32.75   -1046       0       1    17.0   103.9    11.6     0.0   132.6
   -71.25   -32.75   -1046       0       2    12.6    77.2     9.8     0.0    99.6
   -71.25   -32.75   -1046       0       3    13.1    85.9     9.8     0.0   108.9
   -71.25   -32.75   -1046       0       4    12.8    69.9     9.8     0.0    92.5
   -71.25   -32.75   -1046     110       0    16.0   115.7    14.1     0.0   145.8
   -71.25   -32.75   -1046     110       1     5.5    72.3     5.9     0.0    83.7
   -71.25   -32.75   -1046     110       2    16.0   115.6    14.1     0.0   145.7
   -71.25   -32.75   -1046     110       3     5.8    77.3     6.0     0.0    89.2
   -71.25   -32.75   -1046     110       4    16.0     0.0     7.9     0.0    24.0
   -71.25   -32.75   -1046     131       0    13.7     0.0     9.7     0.0    23.4
   -71.25   -32.75   -1046     131       1    13.6     0.0     9.3     0.0    22.9
   -71.25   -32.75   -1046     131       2     3.9     0.0     2.3     0.0     6.1
   -71.25   -32.75   -1046     131       3    13.2    87.3    14.2     0.0   114.8
   -71.25   -32.75   -1046     131       4     4.7     0.0     5.4     0.0    10.1
   -71.25   -32.75   -1046     132       0     6.2    61.4     5.9     0.0    73.6
   -71.25   -32.75   -1046     132       1     9.5    98.1    11.9     0.0   119.5
   -71.25   -32.75   -1046     132       2     6.0    37.4     6.0     0.0    49.4
   -71.25   -32.75   -1046     132       3    15.5   111.5    13.9     0.0   140.9
   -71.25   -32.75   -1046     132       4     5.3    70.1     5.4     0.0    80.8
   -71.25   -32.75   -1046     133       0    12.1     0.0     8.7     0.0    20.8
   -71.25   -32.75   -1046     133       1     8.0    99.8    12.2     0.0   120.0
   -71.25   -32.75   -1046     133       2     4.1    80.7     5.5     0.0    90.3
   -71.25   -32.75   -1046     133       3     3.8    66.9     5.1     0.0    75.8
   -71.25   -32.75   -1046     133       4     5.1     0.0     2.6     0.0     7.7
   -71.25   -32.75   -1046     134       0     8.6     0.0     8.9     0.0    17.5
   -71.25   -32.75   -1046     134       1    12.4     0.0     7.2     0.0    19.6
   -71.25   -32.75   -1046     134       2    10.6    73.3     7.4     0.0    91.3
   -71.25   -32.75   -1046     134       3    14.0     0.0     8.5     0.0    22.4
   -71.25   -32.75   -1046     134       4    14.1     0.0     7.1     0.0    21.2
   -71.25   -32.75   -1046     140       0    16.2     0.0     0.9     3.6    20.7
   -71.25   -32.75   -1046     140       1    16.2     0.0     1.0     3.6    20.8
   -71.25   -32.75   -1046     140       2    16.2     0.0     0.8     3.6    20.6
   -71.25   -32.75   -1046     140       3     5.1    70.0     0.5     3.6    79.3
   -71.25   -32.75   -1046     140       4     7.1    33.1     0.8     3.6    44.7
   -71.25   -32.75   -1046     160       0     7.7     0.0     0.6     3.6    11.9
   -71.25   -32.75   -1046     160       1    17.6     8.7     1.1     3.6    31.0
   -71.25   -32.75   -1046     160       2     8.0     0.0     0.6     3.6    12.3
   -71.25   -32.75   -1046     160       3     8.2     0.0     0.7     3.6    12.5
   -71.25   -32.75   -1046     160       4     8.5    84.8     1.1     3.6    98.0
   -71.25   -32.75   -1045       0       0    71.0    65.4    10.2     0.0   146.6
   -71.25   -32.75   -1045       0       1    73.5    81.7    12.0     0.0   167.3
   -71.25   -32.75   -1045       0       2    73.3    78.7    11.6     0.0   163.6
   -71.25   -32.75   -1045       0       3    70.9    71.4    10.3     0.0   152.7
   -71.25   -32.75   -1045       0       4    70.8    58.9    10.0     0.0   139.6
   -71.25   -32.75   -1045     110       0    68.8    99.7    16.8     0.0   185.3
   -71.25   -32.75   -1045     110       1    58.3    37.7    11.1     0.0   107.1
   -71.25   -32.75   -1045     110       2    68.8    99.9    16.8     0.0   185.5
   -71.25   -32.75   -1045     110       3    63.0    65.4    12.3     0.0   140.6
   -71.25   -32.75   -1045     110       4    68.8    31.1    16.3     0.0   116.3
   -71.25   -32.75   -1045     131       0    66.0    69.2    17.2     0.0   152.4
   -71.25   -32.75   -1045     131       1    65.9    59.0    17.1     0.0   142.1
   -71.25   -32.75   -1045     131       2    60.5     0.0     7.4     0.0    67.9
   -71.25   -32.75   -1045     131       3    65.1    92.9    16.1     0.0   174.1
   -71.25   -32.75   -1045     131       4    57.4    33.6    12.0     0.0   102.9
   -71.25   -32.75   -1045     132       0    61.0    30.9    11.0     0.0   102.9
   -71.25   -32.75   -1045     132       1    64.4    74.0    12.1     0.0   150.5
   -71.25   -32.75   -1045     132       2    59.0    55.5    11.2     0.0   125.8
   -71.25   -32.75   -1045     132       3    68.1    90.0    14.5     0.0   172.5
   -71.25   -32.75   -1045     132       4    58.6    54.7    11.1     0.0   124.4
   -71.25   -32.75   -1045     133       0    64.0    33.5    15.0     0.0   112.6
   -71.25   -32.75   -1045     133       1    61.2    75.1    12.8     0.0   149.1
   -71.25   -32.75   -1045     133       2    60.4    68.4    12.7     0.0   141.5
   -71.25   -32.75   -1045     133       3    55.4    30.9    11.3     0.0    97.6
   -71.25   -32.75   -1045     133       4    58.4     0.0     5.7     0.0    64.2
   -71.25   -32.75   -1045     134       0    63.0    44.5    12.2     0.0   119.8
   -71.25   -32.75   -1045     134       1    65.6     0.0    13.4     0.0    79.0
   -71.25   -32.75   -1045     134       2    63.6     0.0     8.9     0.0    72.5
   -71.25   -32.75   -1045     134       3    66.5    28.9    14.4     0.0   109.8
   -71.25   -32.75   -1045     134       4    66.9     0.0    13.6     0.0    80.5
   -71.25   -32.75   -1045     140       0    69.0    55.4     1.7     3.6   129.7
   -71.25   -32.75   -1045     140       1    69.1    69.0     1.7     3.6   143.4
   -71.25   -32.75   -1045     140       2    69.1    26.9     1.6     3.6   101.2
   -71.25   -32.75   -1045     140       3    63.0    64.1     1.2     3.6   132.0
   -71.25   -32.75   -1045     140       4    64.7    52.3     1.3     3.6   122.0
   -71.25   -32.75   -1045     160       0    61.7     0.0     1.1     3.6    66.4
   -71.25   -32.75   -1045     160       1    70.8   101.1     1.6     3.6   177.1
   -71.25   -32.75   -1045     160       2    62.7    11.6     1.2     3.6    79.1
   -71.25   -32.75   -1045     160       3    62.6    18.3     1.2     3.6    85.8
   -71.25   -32.75   -1045     160       4    66.3    70.8     1.3     3.6   142.0
   -71.25   -32.75   -1044       0       0    55.9    38.0     3.0     0.0    96.9
   -71.25   -32.75   -1044       0       1    57.2    44.2     3.1     0.0   104.4
   -71.25   -32.75   -1044       0       2    57.8    49.5     3.2     0.0   110.5
   -71.25   -32.75   -1044       0       3    56.1    45.7     3.0     0.0   104.8
   -71.25   -32.75   -1044       0       4    55.7    31.7     3.0     0.0    90.4
   -71.25   -32.75   -1044     110       0    58.7    85.8     4.3     0.0   148.9
   -71.25   -32.75   -1044     110       1    54.4    28.7     2.9     0.0    86.0
   -71.25   -32.75   -1044     110       2    58.8    87.6     4.3     0.0   150.8
   -71.25   -32.75   -1044     110       3    52.0    28.5     2.8     0.0    83.3
   -71.25   -32.75   -1044     110       4    58.8    88.0     4.3     0.0   151.2
   -71.25   -32.75   -1044     131       0    57.5    86.1     4.4     0.0   148.1
   -71.25   -32.75   -1044     131       1    57.4    84.2     4.4     0.0   146.1
   -71.25   -32.75   -1044     131       2    50.4     0.0     2.3     0.0    52.8
   -71.25   -32.75   -1044     131       3    56.1    68.6     4.4     0.0   129.0
   -71.25   -32.75   -1044     131       4    48.6    20.0     2.5     0.0    71.2
   -71.25   -32.75   -1044     132       0    52.9     3.4     2.7     0.0    59.0
   -71.25   -32.75   -1044     132       1    52.4    32.2     2.8     0.0    87.5
   -71.25   -32.75   -1044     132       2    51.3    34.5     2.6     0.0    88.5
   -71.25   -32.75   -1044     132       3    56.1    56.5     4.0     0.0   116.7
   -71.25   -32.75   -1044     132       4    51.4    34.3     2.6     0.0    88.4
   -71.25   -32.75   -1044     133       0    54.0    54.6     3.3     0.0   111.9
   -71.25   -32.75   -1044     133       1    53.8    48.1     3.1     0.0   105.1
   -71.25   -32.75   -1044     133       2    50.0    37.9     2.8     0.0    90.7
   -71.25   -32.75   -1044     133       3    53.1    28.3     3.1     0.0    84.4
   -71.25   -32.75   -1044     133       4    49.6     0.0     1.9     0.0    51.5
   -71.25   -32.75   -1044     134       0    51.8    34.6     2.8     0.0    89.1
   -71.25   -32.75   -1044     134       1    53.7    36.0     2.9     0.0    92.6
   -71.25   -32.75   -1044     134       2    55.3     0.0     2.4     0.0    57.7
   -71.25   -32.75   -1044     134       3    54.9    52.5     3.1     0.0   110.6
   -71.25   -32.75   -1044     134       4    55.4    38.3     3.6     0.0    97.4
   -71.25   -32.75   -1044     140       0    58.9    86.6     0.4     3.6   149.5
   -71.25   -32.75   -1044     140       1    58.9    87.4     0.4     3.6   150.4
   -71.25   -32.75   -1044     140       2    58.9    88.1     0.4     3.6   151.2
   -71.25   -32.75   -1044     140       3    52.1    24.6     0.3     3.6    80.6
   -71.25   -32.75   -1044     140       4    53.3    34.4     0.3     3.6    91.6
   -71.25   -32.75   -1044     160       0    52.1    20.4     0.3     3.6    76.4
   -71.25   -32.75   -1044     160       1    59.6    84.9     0.4     3.6   148.6
   -71.25   -32.75   -1044     160       2    53.0    38.6     0.3     3.6    95.5
   -71.25   -32.75   -1044     160       3    52.6    38.1     0.3     3.6    94.7
   -71.25   -32.75   -1044     160       4    54.4    34.4     0.3     3.6    92.8
   -71.25   -32.75   -1043       0       0    41.9    30.7    10.3     0.0    82.8
   -71.25   -32.75   -1043       0       1    41.5    34.2    10.5     0.0    86.2
   -71.25   -32.75   -1043       0       2    42.0    24.5    10.0     0.0    76.5
   -71.25   -32.75   -1043       0       3    41.4    28.5    10.1     0.0    80.0
   -71.25   -32.75   -1043       0       4    41.9    24.2    10.1     0.0    76.2
   -71.25   -32.75   -1043     110       0    43.3    75.1    13.0     0.0   131.4
   -71.25   -32.75   -1043     110       1    31.2    14.5    11.8     0.0    57.6
   -71.25   -32.75   -1043     110       2    45.9    82.7    13.1     0.0   141.6
   -71.25   -32.75   -1043     110       3    29.6     4.6    10.0     0.0    44.2
   -71.25   -32.75   -1043     110       4    45.8    83.0    13.1     0.0   141.9
   -71.25   -32.75   -1043     131       0    42.9    81.2    13.1     0.0   137.2
   -71.25   -32.75   -1043     131       1    40.3    75.3    13.1     0.0   128.6
   -71.25   -32.75   -1043     131       2    24.2     0.0     6.8     0.0    31.0
   -71.25   -32.75   -1043     131       3    32.2    52.4    12.6     0.0    97.3
   -71.25   -32.75   -1043     131       4    25.9     0.0     8.0     0.0    33.9
   -71.25   -32.75   -1043     132       0    34.2     0.0    11.3     0.0    45.5
   -71.25   -32.75   -1043     132       1    36.0    27.8    12.3     0.0    76.1
   -71.25   -32.75   -1043     132       2    30.2     0.0     8.1     0.0    38.4
   -71.25   -32.75   -1043     132       3    31.9    33.0    11.9     0.0    76.8
   -71.25   -32.75   -1043     132       4    35.0    22.1    12.1     0.0    69.3
   -71.25   -32.75   -1043     133       0    26.0    33.4    10.6     0.0    70.0
   -71.25   -32.75   -1043     133       1    26.6    29.3    10.8     0.0    66.6
   -71.25   -32.75   -1043     133       2    31.8    36.1    12.3     0.0    80.2
   -71.25   -32.75   -1043     133       3    27.0    17.3    10.5     0.0    54.8
   -71.25   -32.75   -1043     133       4    30.4     0.0     7.1     0.0    37.6
   -71.25   -32.75   -1043     134       0    28.9    11.5     9.5     0.0    49.8
   -71.25   -32.75   -1043     134       1    29.2    15.2     9.9     0.0    54.3
   -71.25   -32.75   -1043     134       2    43.4     0.0     4.3     0.0    47.6
   -71.25   -32.75   -1043     134       3    45.9    73.6    13.1     0.0   132.6
   -71.25   -32.75   -1043     134       4    34.1    25.0    11.8     0.0    70.9
   -71.25   -32.75   -1043     140       0    44.4    78.4     1.3     3.6   127.7
   -71.25   -32.75   -1043     140       1    45.9    81.5     1.3     3.6   132.3
   -71.25   -32.75   -1043     140       2    45.8    81.8     1.3     3.6   132.6
   -71.25   -32.75   -1043     140       3    29.6     0.0     1.0     3.6    34.3
   -71.25   -32.75   -1043     140       4    34.5    34.0     1.2     3.6    73.4
   -71.25   -32.75   -1043     160       0    31.3     2.3     1.0     3.6    38.2
   -71.25   -32.75   -1043     160       1    45.7    74.5     1.3     3.6   125.1
   -71.25   -32.75   -1043     160       2    36.2    24.2     1.2     3.6    65.3
   -71.25   -32.75   -1043     160       3    36.1    25.9     1.2     3.6    66.9
   -71.25   -32.75   -1043     160       4    33.1    12.3     1.2     3.6    50.2
   -71.25   -32.75   -1042       0       0     0.0     0.0     1.6     0.0     1.6
   -71.25   -32.75   -1042       0       1     0.0     2.3     1.7     0.0     4.0
   -71.25   -32.75   -1042       0       2     0.1     0.0     1.2     0.0     1.4
   -71.25   -32.75   -1042       0       3     2.4    11.7     1.9     0.0    16.1
   -71.25   -32.75   -1042       0       4     0.1     0.0     1.5     0.0     1.6
   -71.25   -32.75   -1042     110       0     1.0    26.6     3.4     0.0    31.1
   -71.25   -32.75   -1042     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     110       2     5.8    46.0     4.0     0.0    55.8
   -71.25   -32.75   -1042     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     110       4     5.6    44.2     4.0     0.0    53.8
   -71.25   -32.75   -1042     131       0     4.4    45.1     4.0     0.0    53.4
   -71.25   -32.75   -1042     131       1     0.0    28.5     2.0     0.0    30.5
   -71.25   -32.75   -1042     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     134       1     0.0     0.6     0.0     0.0     0.6
   -71.25   -32.75   -1042     134       2     0.3     0.0     0.1     0.0     0.4
   -71.25   -32.75   -1042     134       3    67.9    89.1     2.2     0.0   159.2
   -71.25   -32.75   -1042     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1042     140       0     2.6    34.7     0.4     3.6    41.4
   -71.25   -32.75   -1042     140       1     5.7    43.7     0.4     3.6    53.5
   -71.25   -32.75   -1042     140       2     5.6    43.7     0.4     3.6    53.3
   -71.25   -32.75   -1042     140       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -1042     140       4     0.0     0.2     0.0     3.6     3.9
   -71.25   -32.75   -1042     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -1042     160       1     3.2    27.1     0.4     3.6    34.3
