      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75     751     140       0    47.4    32.8     1.2     1.9    83.3
   -71.25   -32.75     751     140       1    49.9     0.0     0.1     0.9    50.9
   -71.25   -32.75     751     140       2    39.4     0.0     1.1     1.9    42.4
   -71.25   -32.75     751     140       3    50.0     0.0     0.0     0.2    50.3
   -71.25   -32.75     751     140       4    50.0     0.0     0.2     1.7    51.9
   -71.25   -32.75     751     160       0    51.2     0.0     0.3     2.0    53.6
   -71.25   -32.75     751     160       1    42.1    40.8     1.2     3.6    87.7
   -71.25   -32.75     751     160       2    51.2     0.0     0.2     2.0    53.5
   -71.25   -32.75     751     160       3    45.4     0.0     0.8     1.9    48.0
   -71.25   -32.75     751     160       4    40.8    25.7     1.2     2.0    69.6
   -71.25   -32.75     752       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752       0       1     0.0     2.6     0.0     0.0     2.6
   -71.25   -32.75     752       0       2     0.0     3.5     0.0     0.0     3.5
   -71.25   -32.75     752       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     132       2     0.0    40.2     0.0     0.0    40.2
   -71.25   -32.75     752     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     133       4     0.0    34.2     0.0     0.0    34.2
   -71.25   -32.75     752     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     140       0     0.0     2.3     0.0     3.6     5.9
   -71.25   -32.75     752     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     752     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     752     160       0     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75     752     160       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     752     160       2     0.0     0.0     0.0     0.2     0.2
   -71.25   -32.75     752     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     752     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     753       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     132       2     0.0    28.8     0.0     0.0    28.8
   -71.25   -32.75     753     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     133       4     0.0    14.1     0.0     0.0    14.1
   -71.25   -32.75     753     134       0    14.5     0.0     0.4     0.0    14.9
   -71.25   -32.75     753     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     753     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     753     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     160       0    13.7     0.0     0.0     0.4    14.1
   -71.25   -32.75     753     160       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     753     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     753     160       3    13.3     8.3     0.0     1.8    23.5
   -71.25   -32.75     753     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75     754       0       0    26.9     3.2     9.3     0.0    39.4
   -71.25   -32.75     754       0       1    29.4    32.9     9.9     0.0    72.2
   -71.25   -32.75     754       0       2    27.1     9.3     9.5     0.0    45.9
   -71.25   -32.75     754       0       3    31.3    23.6    10.1     0.0    65.0
   -71.25   -32.75     754       0       4    27.6     2.0     9.1     0.0    38.6
   -71.25   -32.75     754     110       0    28.0     0.0     3.9     0.0    31.9
   -71.25   -32.75     754     110       1    28.9     0.0     4.4     0.0    33.3
   -71.25   -32.75     754     110       2    27.9     0.0     2.4     0.0    30.3
   -71.25   -32.75     754     110       3    26.5     0.0     6.3     0.0    32.8
   -71.25   -32.75     754     110       4    28.9     0.0     5.1     0.0    34.0
   -71.25   -32.75     754     131       0    26.7     0.0     2.6     0.0    29.4
   -71.25   -32.75     754     131       1    26.7     0.0     2.6     0.0    29.3
   -71.25   -32.75     754     131       2    23.2     0.0     4.2     0.0    27.4
   -71.25   -32.75     754     131       3    16.8     0.0    10.2     0.0    27.1
   -71.25   -32.75     754     131       4    18.5     0.0     1.4     0.0    19.8
   -71.25   -32.75     754     132       0    25.0     0.0    10.2     0.0    35.2
   -71.25   -32.75     754     132       1    29.9     0.0     3.1     0.0    33.0
   -71.25   -32.75     754     132       2    29.7    72.8    13.1     0.0   115.6
   -71.25   -32.75     754     132       3    29.9     0.0     2.8     0.0    32.7
   -71.25   -32.75     754     132       4    26.0    13.7    10.8     0.0    50.5
   -71.25   -32.75     754     133       0    22.1     1.9    10.7     0.0    34.7
   -71.25   -32.75     754     133       1    16.4     0.0     9.8     0.0    26.2
   -71.25   -32.75     754     133       2    26.9     0.0     2.6     0.0    29.6
   -71.25   -32.75     754     133       3    26.4     0.0     2.5     0.0    28.9
   -71.25   -32.75     754     133       4    22.3    48.1    11.2     0.0    81.6
   -71.25   -32.75     754     134       0     6.2     0.0     0.4     0.0     6.6
   -71.25   -32.75     754     134       1    28.5     0.0     4.3     0.0    32.8
   -71.25   -32.75     754     134       2    28.0     0.0     4.4     0.0    32.4
   -71.25   -32.75     754     134       3    26.6     0.0     1.9     0.0    28.5
   -71.25   -32.75     754     134       4    20.0     0.0     9.1     0.0    29.0
   -71.25   -32.75     754     140       0    19.6     7.5     1.1     3.6    31.7
   -71.25   -32.75     754     140       1    24.8     0.0     0.3     1.8    26.9
   -71.25   -32.75     754     140       2    24.3     4.0     1.1     2.9    32.2
   -71.25   -32.75     754     140       3    28.2     0.0     0.3     1.9    30.4
   -71.25   -32.75     754     140       4    29.0     0.0     0.6     1.9    31.5
   -71.25   -32.75     754     160       0    10.3     0.0     0.1     0.5    11.0
   -71.25   -32.75     754     160       1    21.5     0.0     1.0     3.6    26.1
   -71.25   -32.75     754     160       2    30.5     0.0     0.8     1.9    33.2
   -71.25   -32.75     754     160       3    10.4     0.0     0.2     0.6    11.2
   -71.25   -32.75     754     160       4    26.2    10.1     1.1     3.4    40.8
   -71.25   -32.75     755       0       0     9.4    30.5     5.4     0.0    45.4
   -71.25   -32.75     755       0       1     9.6    38.0     5.5     0.0    53.0
   -71.25   -32.75     755       0       2    11.7    51.4     5.6     0.0    68.8
   -71.25   -32.75     755       0       3    10.0    50.7     5.5     0.0    66.2
   -71.25   -32.75     755       0       4     9.4    40.3     5.4     0.0    55.1
   -71.25   -32.75     755     110       0     7.5     0.0     3.0     0.0    10.5
   -71.25   -32.75     755     110       1    11.8     0.0     3.2     0.0    14.9
   -71.25   -32.75     755     110       2     7.2     0.0     2.2     0.0     9.4
   -71.25   -32.75     755     110       3     4.3     0.0     4.2     0.0     8.5
   -71.25   -32.75     755     110       4    11.7     0.0     3.4     0.0    15.1
   -71.25   -32.75     755     131       0    10.2     0.0     2.2     0.0    12.4
   -71.25   -32.75     755     131       1    10.2     0.0     2.2     0.0    12.4
   -71.25   -32.75     755     131       2     2.9     0.0     3.1     0.0     6.0
   -71.25   -32.75     755     131       3     1.1     6.0     2.9     0.0     9.9
   -71.25   -32.75     755     131       4     1.4     0.0     1.0     0.0     2.4
   -71.25   -32.75     755     132       0     3.4    35.8     5.1     0.0    44.3
   -71.25   -32.75     755     132       1    12.4     0.0     2.8     0.0    15.2
   -71.25   -32.75     755     132       2    11.0    84.6     5.0     0.0   100.6
   -71.25   -32.75     755     132       3    86.7     0.0     4.4     0.0    91.1
   -71.25   -32.75     755     132       4     3.9    38.7     5.2     0.0    47.8
   -71.25   -32.75     755     133       0     2.8    45.7     4.0     0.0    52.5
   -71.25   -32.75     755     133       1     1.7     0.0     2.9     0.0     4.6
   -71.25   -32.75     755     133       2    10.4     0.0     2.2     0.0    12.6
   -71.25   -32.75     755     133       3     7.4     0.0     2.1     0.0     9.6
   -71.25   -32.75     755     133       4    10.3    86.7     4.6     0.0   101.6
   -71.25   -32.75     755     134       0    10.7     0.0     0.1     0.0    10.8
   -71.25   -32.75     755     134       1     8.2     0.0     3.2     0.0    11.4
   -71.25   -32.75     755     134       2     7.1     0.0     3.2     0.0    10.3
   -71.25   -32.75     755     134       3     4.1     0.0     1.8     0.0     5.9
   -71.25   -32.75     755     134       4    11.9    40.6     4.7     0.0    57.2
   -71.25   -32.75     755     140       0     2.4    31.3     0.4     3.6    37.8
   -71.25   -32.75     755     140       1     3.3     0.0     0.3     2.9     6.5
   -71.25   -32.75     755     140       2     3.5    34.3     0.5     3.6    41.9
   -71.25   -32.75     755     140       3     7.9     0.0     0.2     2.2    10.3
   -71.25   -32.75     755     140       4    11.2     0.0     0.4     3.6    15.2
   -71.25   -32.75     755     160       0    11.7     0.0     0.1     0.8    12.6
   -71.25   -32.75     755     160       1     3.5     0.0     0.5     3.6     7.6
   -71.25   -32.75     755     160       2    12.7    26.8     0.5     3.6    43.7
   -71.25   -32.75     755     160       3    11.7     0.0     0.2     1.2    13.2
   -71.25   -32.75     755     160       4     9.8    56.0     0.5     3.6    70.0
   -71.25   -32.75     756       0       0     8.0    43.2     3.2     0.0    54.4
   -71.25   -32.75     756       0       1     3.0    28.7     2.6     0.0    34.3
   -71.25   -32.75     756       0       2     5.3    42.5     2.7     0.0    50.5
   -71.25   -32.75     756       0       3     2.9    37.2     2.6     0.0    42.7
   -71.25   -32.75     756       0       4     3.1    34.4     2.5     0.0    40.0
   -71.25   -32.75     756     110       0     3.8     0.0     2.3     0.0     6.1
   -71.25   -32.75     756     110       1    10.0     0.0     4.5     0.0    14.6
   -71.25   -32.75     756     110       2     3.5     0.0     1.7     0.0     5.1
   -71.25   -32.75     756     110       3     0.6     0.0     2.1     0.0     2.7
   -71.25   -32.75     756     110       4    10.0     0.0     4.9     0.0    14.9
   -71.25   -32.75     756     131       0     9.0     0.0     3.3     0.0    12.2
   -71.25   -32.75     756     131       1     8.9     0.0     3.2     0.0    12.1
   -71.25   -32.75     756     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     756     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     756     131       4     2.2     0.0     0.9     0.0     3.1
   -71.25   -32.75     756     132       0     0.0    26.6     1.4     0.0    28.0
   -71.25   -32.75     756     132       1    10.5     0.0     3.7     0.0    14.2
   -71.25   -32.75     756     132       2     7.8    51.1     4.5     0.0    63.4
   -71.25   -32.75     756     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     756     132       4     1.3     8.9     2.6     0.0    12.8
   -71.25   -32.75     756     133       0     0.0     4.9     0.0     0.0     4.9
   -71.25   -32.75     756     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75     756     133       2     9.2     0.0     3.3     0.0    12.5
   -71.25   -32.75     756     133       3     4.5     0.0     1.8     0.0     6.2
   -71.25   -32.75     756     133       4    71.5   114.0     4.0     0.0   189.6
   -71.25   -32.75     756     134       0     5.1     0.0     0.0     0.0     5.1
   -71.25   -32.75     756     134       1     7.2     0.0     2.9     0.0    10.2
   -71.25   -32.75     756     134       2     4.0     0.0     2.4     0.0     6.5
   -71.25   -32.75     756     134       3     1.0     0.0     1.1     0.0     2.2
   -71.25   -32.75     756     134       4    78.5   117.8     3.2     0.0   199.5
   -71.25   -32.75     756     140       0     0.0    15.3     0.1     3.6    19.1
   -71.25   -32.75     756     140       1     0.0     0.0     0.1     1.2     1.3
   -71.25   -32.75     756     140       2     1.1     8.2     0.2     3.6    13.2
   -71.25   -32.75     756     140       3     4.3     0.0     0.2     1.5     6.0
   -71.25   -32.75     756     140       4     8.7     9.5     0.5     3.6    22.4
   -71.25   -32.75     756     160       0     7.2     0.0     0.0     0.1     7.3
   -71.25   -32.75     756     160       1     1.9     0.0     0.3     1.4     3.6
   -71.25   -32.75     756     160       2    10.7    68.8     0.5     3.6    83.7
   -71.25   -32.75     756     160       3     7.3     0.0     0.0     0.3     7.7
   -71.25   -32.75     756     160       4     2.1     0.0     0.2     3.6     6.0
   -71.25   -32.75     757       0       0   107.6   128.9    13.1     0.0   249.5
   -71.25   -32.75     757       0       1   105.8   111.2    12.5     0.0   229.6
   -71.25   -32.75     757       0       2   106.6   120.3    12.7     0.0   239.6
   -71.25   -32.75     757       0       3   105.5   115.4    12.3     0.0   233.2
   -71.25   -32.75     757       0       4   109.1   133.8    13.6     0.0   256.5
   -71.25   -32.75     757     110       0    95.3    24.4    12.2     0.0   131.9
   -71.25   -32.75     757     110       1   105.2   147.7    16.4     0.0   269.3
   -71.25   -32.75     757     110       2    96.2     0.0    11.2     0.0   107.4
   -71.25   -32.75     757     110       3    96.2    72.2    11.6     0.0   180.1
   -71.25   -32.75     757     110       4   104.9   157.8    16.4     0.0   279.1
   -71.25   -32.75     757     131       0   101.7    73.0    16.1     0.0   190.8
   -71.25   -32.75     757     131       1   101.5    68.4    16.0     0.0   186.0
   -71.25   -32.75     757     131       2    95.0     0.0    10.9     0.0   105.9
   -71.25   -32.75     757     131       3    94.5    70.4    11.7     0.0   176.6
   -71.25   -32.75     757     131       4    93.9     0.0     6.8     0.0   100.7
   -71.25   -32.75     757     132       0   101.6   118.0    10.8     0.0   230.4
   -71.25   -32.75     757     132       1   106.3   107.0    16.5     0.0   229.8
   -71.25   -32.75     757     132       2    99.8   127.4    13.0     0.0   240.2
   -71.25   -32.75     757     132       3   104.4     0.0     4.7     0.0   109.2
   -71.25   -32.75     757     132       4    98.2    87.2    11.5     0.0   196.9
   -71.25   -32.75     757     133       0    95.1    75.7    11.5     0.0   182.2
   -71.25   -32.75     757     133       1    94.5    78.9    11.8     0.0   185.2
   -71.25   -32.75     757     133       2   102.5    81.2    16.3     0.0   199.9
   -71.25   -32.75     757     133       3    97.9     0.0    12.4     0.0   110.3
   -71.25   -32.75     757     133       4   105.3    12.6     1.7     0.0   119.5
   -71.25   -32.75     757     134       0    99.8     0.0     0.3     0.0   100.1
   -71.25   -32.75     757     134       1    98.9    49.2    12.9     0.0   160.9
   -71.25   -32.75     757     134       2   100.3    39.8    13.2     0.0   153.2
   -71.25   -32.75     757     134       3    97.2     0.0     7.8     0.0   105.0
   -71.25   -32.75     757     134       4   107.7    14.9     2.0     0.0   124.7
   -71.25   -32.75     757     140       0    97.3   101.2     1.2     2.9   202.5
   -71.25   -32.75     757     140       1    98.1     0.0     1.1     2.1   101.2
   -71.25   -32.75     757     140       2    96.8    89.8     1.2     3.6   191.4
   -71.25   -32.75     757     140       3    97.1     0.0     1.2     2.1   100.3
   -71.25   -32.75     757     140       4   101.5   141.2     1.4     3.6   247.8
   -71.25   -32.75     757     160       0   102.1     0.0     0.0     0.4   102.5
   -71.25   -32.75     757     160       1    98.7    58.2     1.2     2.1   160.2
   -71.25   -32.75     757     160       2   106.8   166.5     1.6     3.6   278.5
   -71.25   -32.75     757     160       3   101.9     0.0     0.0     0.4   102.3
   -71.25   -32.75     757     160       4   105.3     0.0     0.8     2.7   108.8
   -71.25   -32.75     758       0       0    40.4    33.0     6.7     0.0    80.0
   -71.25   -32.75     758       0       1    40.0    23.5     6.6     0.0    70.1
   -71.25   -32.75     758       0       2    40.2    30.1     6.5     0.0    76.9
   -71.25   -32.75     758       0       3    40.4    29.1     6.5     0.0    75.9
   -71.25   -32.75     758       0       4    40.9    35.5     6.9     0.0    83.4
   -71.25   -32.75     758     110       0    34.3    30.6     5.2     0.0    70.1
   -71.25   -32.75     758     110       1    41.7    64.9     6.9     0.0   113.6
   -71.25   -32.75     758     110       2    35.5     0.0     5.3     0.0    40.8
   -71.25   -32.75     758     110       3    35.0    20.5     5.3     0.0    60.8
   -71.25   -32.75     758     110       4    41.4    56.7     6.9     0.0   105.0
   -71.25   -32.75     758     131       0    38.4    51.9     7.1     0.0    97.4
   -71.25   -32.75     758     131       1    38.2    48.1     7.1     0.0    93.4
   -71.25   -32.75     758     131       2    34.9     0.0     5.0     0.0    39.9
   -71.25   -32.75     758     131       3    35.5    15.5     6.4     0.0    57.4
   -71.25   -32.75     758     131       4    34.2     0.0     4.1     0.0    38.4
   -71.25   -32.75     758     132       0    38.0     0.0     5.4     0.0    43.4
   -71.25   -32.75     758     132       1    42.6    68.9     6.8     0.0   118.3
   -71.25   -32.75     758     132       2    36.1    27.0     5.7     0.0    68.8
   -71.25   -32.75     758     132       3    40.8     0.0     2.0     0.0    42.8
   -71.25   -32.75     758     132       4    36.9     0.0     5.7     0.0    42.6
   -71.25   -32.75     758     133       0    34.9     0.0     5.2     0.0    40.1
   -71.25   -32.75     758     133       1    34.4     3.5     5.3     0.0    43.2
   -71.25   -32.75     758     133       2    40.3    66.6     7.2     0.0   114.1
   -71.25   -32.75     758     133       3    33.6    34.8     6.2     0.0    74.5
   -71.25   -32.75     758     133       4    38.5     0.0     5.6     0.0    44.2
   -71.25   -32.75     758     134       0    38.5     0.0     0.0     0.0    38.5
   -71.25   -32.75     758     134       1    35.8    23.7     5.6     0.0    65.1
   -71.25   -32.75     758     134       2    37.0    13.5     5.7     0.0    56.2
   -71.25   -32.75     758     134       3    36.8     0.0     5.1     0.0    41.9
   -71.25   -32.75     758     134       4    39.9     0.0     4.7     0.0    44.5
   -71.25   -32.75     758     140       0    35.3     5.1     0.5     3.6    44.5
   -71.25   -32.75     758     140       1    36.1     0.0     0.5     3.6    40.3
   -71.25   -32.75     758     140       2    36.4     3.0     0.6     3.6    43.6
   -71.25   -32.75     758     140       3    35.9     0.0     0.5     3.6    40.1
   -71.25   -32.75     758     140       4    36.6    30.3     0.6     3.6    71.1
   -71.25   -32.75     758     160       0    39.3     0.0     0.0     0.0    39.3
   -71.25   -32.75     758     160       1    37.9     0.0     0.6     2.6    41.1
   -71.25   -32.75     758     160       2    42.6    59.1     0.7     3.6   106.1
   -71.25   -32.75     758     160       3    39.1     0.0     0.0     0.0    39.1
   -71.25   -32.75     758     160       4    41.7     0.0     0.2     1.7    43.7
   -71.25   -32.75     759       0       0    13.3    20.2    10.4     0.0    44.0
   -71.25   -32.75     759       0       1    13.0    17.3    10.3     0.0    40.6
   -71.25   -32.75     759       0       2    13.3    18.7    10.4     0.0    42.3
   -71.25   -32.75     759       0       3    13.2    16.5    10.4     0.0    40.1
   -71.25   -32.75     759       0       4    13.3    26.9    10.4     0.0    50.6
   -71.25   -32.75     759     110       0     4.7    16.4     2.3     0.0    23.4
   -71.25   -32.75     759     110       1    10.8    83.0     9.3     0.0   103.2
   -71.25   -32.75     759     110       2     6.2     0.0     4.5     0.0    10.6
   -71.25   -32.75     759     110       3     5.9     9.8     3.8     0.0    19.5
   -71.25   -32.75     759     110       4    10.8    72.2     9.3     0.0    92.3
   -71.25   -32.75     759     131       0     7.1    57.3     6.1     0.0    70.5
   -71.25   -32.75     759     131       1     7.2    54.6     6.1     0.0    67.9
   -71.25   -32.75     759     131       2     7.2     0.0     6.1     0.0    13.3
   -71.25   -32.75     759     131       3     5.5    10.7     3.0     0.0    19.2
   -71.25   -32.75     759     131       4     5.3     0.0     2.2     0.0     7.5
   -71.25   -32.75     759     132       0     8.7     0.0     6.5     0.0    15.2
